"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
11,0,0,40,1,"W",1,"a c e",0,1,-0.154211411520211,1.37658710540517,2,"b c e",0,1,0.0126168452019358,1.1080876957109,3,"a d e",0,1,0.333996190841015,1.24533163323931,4,"b d e",0,1,-0.0766011194816345,1.46082747604565,5,"a c f",0,1,0.14087228834705,1.18729217164842,6,"b c f",0,1,-0.135007836573118,1.19785328545617,7,"a d f",0,1,-0.252637731610593,1.23502882665331,8,"b d f",0,1,-0.0473775795029464,1.24729038479189,9,"a,c",-0.0066695615865806,1.28586779752355,10,"b,c",-0.0611954956855909,1.14892125239992,11,"a,d",0.0406792296152111,1.26717328836269,12,"b,d",-0.0619893494922905,1.34971792101109,13,"a,e",0.0898923896604022,1.32719752207291,14,"b,e",-0.0319921371398494,1.28905976869672,15,"a,f",-0.0558827216317717,1.21987963690088,16,"b,f",-0.091192708038032,1.21585739576723,17,"c,e",-0.0707972831591377,1.24447029527951,18,"d,e",0.12869753567969,1.36447535655963,19,"c,f",0.00293222588696618,1.19311468485234,20,"d,f",-0.15000765555677,1.23761093537061,21,"a",0.0170048340143152,1.2727556965217,22,"b",-0.0615924225889407,1.24939972388962,23,"c",-0.0339325286360857,1.21578592231913,24,"d",-0.0106550599385397,1.3059888554512,25,"e",0.0289501262602764,1.30557915810536,26,"f",-0.0735377148349018,1.21416352938895,0.9,0.9
12,0,0,8,1,"W",1,"a c e",0,1,0.110931478959354,1.33925737376798,2,"b c e",0,1,0.742125373062257,0.853186378188699,3,"a d e",0,1,-0.412775140228004,0.69182029938198,4,"b d e",0,1,0.794307837306331,1.09502990157432,5,"a c f",0,1,0.205440946129501,0.427776492027775,6,"b c f",0,1,-0.222547190127218,1.23612594263686,7,"a d f",0,1,-0.468518358711983,1.16144677777772,8,"b d f",0,1,0.412519078100318,0.582565543225778,9,"a,c",0.158186212544427,0.961663469889671,10,"b,c",0.25978909146752,1.14058210315577,11,"a,d",-0.440646749469994,0.9239569555399,12,"b,d",0.603413457703324,0.869956409218109,13,"a,e",-0.150921830634325,1.06466439064852,14,"b,e",0.768216605184294,0.948683804267038,15,"a,f",-0.131538706291241,0.914350187893842,16,"b,f",0.0949859439865499,0.9894431554384,17,"c,e",0.426528426010805,1.13267777388046,18,"d,e",0.190766348539163,1.08234738546872,19,"c,f",-0.00855312199885828,0.920496094195812,20,"d,f",-0.027999640305833,0.997439938663261,21,"a",-0.141230268462783,0.976270117405737,22,"b",0.431601274585422,1.01299455401286,23,"c",0.208987652005974,1.03905117403914,24,"d",0.0813833541166651,1.02984970519623,25,"e",0.308647387274984,1.09634572030695,26,"f",-0.0182763811523456,0.944184538015415,0.1,0.1
13,0,0,32,1,"W",1,"a c e",0,1,0.356325871847772,1.18531162372201,2,"b c e",0,1,0.131163536968016,1.28494893760598,3,"a d e",0,1,0.0354244578318916,1.54721105427795,4,"b d e",0,1,0.150653936261688,0.975855171994408,5,"a c f",0,1,0.239590323271833,1.20991880764606,6,"b c f",0,1,-0.29985979176954,0.945318789550822,7,"a d f",0,1,0.455383127266918,0.933894914065811,8,"b d f",0,1,0.291181535002349,0.820199575043309,9,"a,c",0.297958097559803,1.18959054695191,10,"b,c",-0.0843481274007618,1.13988902779819,11,"a,d",0.245403792549405,1.2852553264431,12,"b,d",0.220917735632018,0.897010984909276,13,"a,e",0.195875164839832,1.37674126355254,14,"b,e",0.140908736614852,1.13186934694222,15,"a,f",0.347486725269376,1.0776445855788,16,"b,f",-0.00433912838359546,0.927073234375275,17,"c,e",0.243744704407894,1.23152344149475,18,"d,e",0.0930391970467897,1.28448162345143,19,"c,f",-0.0301347342488532,1.11083815067057,20,"d,f",0.373282331134633,0.875802518713335,21,"a",0.271680945054604,1.23374412137574,22,"b",0.0682848041156282,1.03304633667083,23,"c",0.10680498507952,1.17617033519673,24,"d",0.233160764090712,1.10396320298056,25,"e",0.168391950727342,1.25559848501708,26,"f",0.17157379844289,1.01667325246418,0.5,0.5
14,0,0,16,1,"W",1,"a c e",0,1,-0.0187504131803539,1.44045404354664,2,"b c e",0,1,0.0955639863975642,1.18004529081862,3,"a d e",0,1,0.458567278488227,1.5201305311527,4,"b d e",0,1,0.00641063114053282,1.7259224866266,5,"a c f",0,1,-0.00563630854504552,1.72549933124369,6,"b c f",0,1,-0.274952939142674,1.20963291623303,7,"a d f",0,1,-0.0121461250661752,1.06909010893982,8,"b d f",0,1,0.177747324357254,1.31522403099584,9,"a,c",-0.0121933608626997,1.56354861838133,10,"b,c",-0.0896944763725547,1.19047351033594,11,"a,d",0.223210576711026,1.31466696700207,12,"b,d",0.0920789777488933,1.51193307501254,13,"a,e",0.219908432653936,1.47679063185008,14,"b,e",0.0509873087690485,1.45506142581155,15,"a,f",-0.00889121680561038,1.41198628190608,16,"b,f",-0.0486028073927099,1.26408057732059,17,"c,e",0.0384067866086051,1.29659309600574,18,"d,e",0.23248895481438,1.61624459177514,19,"c,f",-0.14029462384386,1.47220098111291,20,"d,f",0.0828005996455393,1.18294322482853,21,"a",0.105508607924163,1.4378703344769,22,"b",0.00119225068816929,1.35299138469056,23,"c",-0.0509439186176272,1.37906891785928,24,"d",0.15764477722996,1.40700145260405,25,"e",0.135447870711492,1.45677450596174,26,"f",-0.0287470120991601,1.32954811586126,0.9,0.9
15,0,0,16,1,"W",1,"a c e",0,1,0.173157651517303,0.927925739290257,2,"b c e",0,1,0.0471887171828185,1.19182444391085,3,"a d e",0,1,-0.108870079196219,0.768612613612308,4,"b d e",0,1,0.531412162102095,0.625345759676371,5,"a c f",0,1,-0.364413329761816,0.891250151118836,6,"b c f",0,1,0.511596126360324,1.3225930063389,7,"a d f",0,1,0.00673875422126574,0.964583116611744,8,"b d f",0,1,-0.34492568718271,1.08392557447348,9,"a,c",-0.0956278391222565,0.935715279653846,10,"b,c",0.279392421771571,1.26070718014816,11,"a,d",-0.0510656624874766,0.859945840356854,12,"b,d",0.0932432374596922,0.97770342757182,13,"a,e",0.0321437861605419,0.850303362160615,14,"b,e",0.289300439642457,0.968009616064695,15,"a,f",-0.178837287770275,0.932793969340644,16,"b,f",0.0833352195888067,1.26658342322722,17,"c,e",0.110173184350061,1.05263602477765,18,"d,e",0.211271041452938,0.762149566694972,19,"c,f",0.0735913982992539,1.19532458706913,20,"d,f",-0.169093466480722,1.0249952263073,21,"a",-0.0733467508048666,0.891751802985433,22,"b",0.186317829615632,1.12305075206783,23,"c",0.0918822913246573,1.11742020897338,24,"d",0.0210887874861078,0.916263435097397,25,"e",0.160722112901499,0.913043783353907,26,"f",-0.0477510340907342,1.11130006557485,0.1,0.1
16,0,0,40,1,"W",1,"a c e",0,1,-0.0753688226130157,0.908169330009851,2,"b c e",0,1,-0.0907317277687481,1.18383575148674,3,"a d e",0,1,-0.213979631902519,1.24482539510674,4,"b d e",0,1,0.0196058963584304,1.13819286751215,5,"a c f",0,1,-0.0816249023619391,0.970446760556622,6,"b c f",0,1,0.163837045000484,1.17480283795058,7,"a d f",0,1,0.207783903809324,0.798684832572892,8,"b d f",0,1,0.278439213164989,1.1259733282967,9,"a,c",-0.0784968624874774,0.93386214664141,10,"b,c",0.0365526586158678,1.17881955646169,11,"a,d",-0.00309786404659715,1.06062861058917,12,"b,d",0.14902255476171,1.1324251581481,13,"a,e",-0.144674227257767,1.08490429598152,14,"b,e",-0.0355629157051589,1.15520035711908,15,"a,f",0.0630795007236926,0.895007671554745,16,"b,f",0.221138129082736,1.14479449959846,17,"c,e",-0.0830502751908819,1.04837442882053,18,"d,e",-0.0971868677720441,1.19094208762807,19,"c,f",0.0411060713192724,1.07773935726823,20,"d,f",0.243111558487157,0.970597271223976,21,"a",-0.0407973632670373,0.9968279674775,22,"b",0.0927876066887887,1.15359476348571,23,"c",-0.0209721019358048,1.06163771102774,24,"d",0.0729623453575562,1.09631712851245,25,"e",-0.090118571481463,1.11841397601622,26,"f",0.142108814903214,1.02734671475246,0.5,0.5
17,0,0,24,1,"W",1,"a c e",0,1,-0.277177178704984,1.71455671635987,2,"b c e",0,1,-0.21865806674455,1.83385425651522,3,"a d e",0,1,-0.191789532015442,1.5250051939019,4,"b d e",0,1,-0.464151249468083,1.70447182191093,5,"a c f",0,1,0.154352628374205,1.06404784284215,6,"b c f",0,1,-0.174382466617888,1.59407865663348,7,"a d f",0,1,0.00779683688411621,1.29206761631101,8,"b d f",0,1,-0.020102352551106,1.22038496308315,9,"a,c",-0.0614122751653896,1.42834805817416,10,"b,c",-0.196520266681219,1.69992498264824,11,"a,d",-0.0919963475656628,1.40185930224292,12,"b,d",-0.242126801009594,1.48353457331095,13,"a,e",-0.234483355360213,1.60577707594388,14,"b,e",-0.341404658106316,1.75579800749739,15,"a,f",0.0810747326291605,1.17324231186708,16,"b,f",-0.0972424095844972,1.40656085285757,17,"c,e",-0.247917622724767,1.75647008015115,18,"d,e",-0.327970390741762,1.60584084571661,19,"c,f",-0.0100149191218419,1.35098345885079,20,"d,f",-0.00615275783349489,1.24337596881415,21,"a",-0.0767043113655262,1.40778164479346,22,"b",-0.219323533845407,1.58714921016091,23,"c",-0.128966270923304,1.56321021516361,24,"d",-0.167061574287629,1.43764025712988,25,"e",-0.287944006733265,1.67444465268245,26,"f",-0.00808383847766837,1.29144530608912,0.9,0.9
18,0,0,40,1,"W",1,"a c e",0,1,0.103926658563146,0.953118563598921,2,"b c e",0,1,0.0224366583342888,0.915740942517878,3,"a d e",0,1,-0.0508761007386521,1.09172603165343,4,"b d e",0,1,0.182128575160954,0.930938454318526,5,"a c f",0,1,-0.0211139632035941,1.24656599654374,6,"b c f",0,1,0.126495395177003,1.06616995103975,7,"a d f",0,1,0.0537170174963319,0.895327077770161,8,"b d f",0,1,0.0910119073310959,0.924333522072703,9,"a,c",0.0414063476797758,1.10433445540661,10,"b,c",0.0744660267556457,0.98888287635119,11,"a,d",0.00142045837883988,0.993423758029586,12,"b,d",0.136570241246025,0.922891443536129,13,"a,e",0.0265252789122468,1.02123656826113,14,"b,e",0.102282616747621,0.921019780624062,15,"a,f",0.0163015271463689,1.07901707821109,16,"b,f",0.108753651254049,0.991600826401966,17,"c,e",0.0631816584487173,0.929587187104513,18,"d,e",0.0656262372111507,1.01487541670196,19,"c,f",0.0526907159867042,1.15490660061267,20,"d,f",0.0723644624137139,0.904363099117388,21,"a",0.0214134030293079,1.04722796018576,22,"b",0.105518134000835,0.953952704265276,23,"c",0.0579361872177108,1.04502953033955,24,"d",0.0689953498124323,0.958187326712037,25,"e",0.064403947829934,0.970101760133182,26,"f",0.0625275892002091,1.03400774322694,0.1,0.1
19,0,0,32,1,"W",1,"a c e",0,1,-0.131070502920266,1.09998675411663,2,"b c e",0,1,0.33884680700255,1.19503649854747,3,"a d e",0,1,0.1816478940728,1.26815794348258,4,"b d e",0,1,-0.090840840470021,1.36721280866747,5,"a c f",0,1,0.336714616508952,1.10879059097559,6,"b c f",0,1,0.35200530752078,0.78394010170774,7,"a d f",0,1,0.256871231943527,0.981618714880846,8,"b d f",0,1,-0.0204579423092807,1.00655947065007,9,"a,c",0.102822056794343,1.12067282183842,10,"b,c",0.345426057261665,1.00258138356187,11,"a,d",0.219259563008163,1.12557803711226,12,"b,d",-0.0556493913896508,1.19146886692727,13,"a,e",0.0252886955762667,1.18809399865577,14,"b,e",0.124002983266264,1.29205741922781,15,"a,f",0.29679292422624,1.03957216180039,16,"b,f",0.16577368260575,0.914426765891217,17,"c,e",0.103888152041142,1.16369507478189,18,"d,e",0.0454035268013895,1.3152968173383,19,"c,f",0.344359962014866,0.952582782074928,20,"d,f",0.118206644817123,0.996099049103892,21,"a",0.161040809901253,1.12022338927717,22,"b",0.144888332936007,1.11506477500566,23,"c",0.224124057028004,1.06605190261773,24,"d",0.0818050858092562,1.16263821803765,25,"e",0.0746458394212656,1.2372612215833,26,"f",0.231283303415995,0.977354490001511,0.5,0.5
20,0,0,40,1,"W",1,"a c e",0,1,-0.289873258255876,1.23007337233697,2,"b c e",0,1,0.0887172922455573,1.1262181545624,3,"a d e",0,1,0.00121884117792766,1.10830908622476,4,"b d e",0,1,-0.0468983017856574,1.24643624191386,5,"a c f",0,1,-0.157502979696493,1.28967792167948,6,"b c f",0,1,-0.199544432334434,1.20364033393486,7,"a d f",0,1,0.0667177046703959,1.35594632024236,8,"b d f",0,1,-0.277678359264421,1.5825974423826,9,"a,c",-0.223688118976184,1.25399651691276,10,"b,c",-0.0554135700444383,1.16721823617363,11,"a,d",0.0339682729241618,1.23091218993891,12,"b,d",-0.162288330525039,1.42017867266228,13,"a,e",-0.144327208538974,1.17252537125527,14,"b,e",0.0209094952299499,1.18227781985817,15,"a,f",-0.0453926375130486,1.3196567512227,16,"b,f",-0.238611395799427,1.39757168343619,17,"c,e",-0.100577983005159,1.18718410367525,18,"d,e",-0.0228397303038649,1.17215827269621,19,"c,f",-0.178523706015464,1.23966154162708,20,"d,f",-0.105480327297012,1.47449700245499,21,"a",-0.0948599230260113,1.24531824446422,22,"b",-0.108850950284739,1.29688075843748,23,"c",-0.139550844510311,1.21051525310061,24,"d",-0.0641600288004387,1.32838578076648,25,"e",-0.061708856654512,1.17662575152893,26,"f",-0.142002016656238,1.35835333882398,0.9,0.9
21,0,0,40,1,"W",1,"a c e",0,1,0.12328429333388,1.05997070599197,2,"b c e",0,1,0.176583125685596,0.938479395832703,3,"a d e",0,1,0.05572923622001,0.82161960611196,4,"b d e",0,1,0.102112849283442,0.799044901336418,5,"a c f",0,1,-0.220507824686889,0.937332203874805,6,"b c f",0,1,0.134678940228931,0.824485738603127,7,"a d f",0,1,0.123751789655998,0.989629406961373,8,"b d f",0,1,-0.00320943351229758,1.17074684238231,9,"a,c",-0.0486117656765043,1.009116126408,10,"b,c",0.155631032957264,0.877968103628346,11,"a,d",0.089740512938004,0.904385390476369,12,"b,d",0.049451707885572,0.997322819350371,13,"a,e",0.0895067647769452,0.942905179525275,14,"b,e",0.139347987484519,0.866831516346276,15,"a,f",-0.0483780175154455,0.973254078210703,16,"b,f",0.0657347533583167,1.00848824858052,17,"c,e",0.149933709509738,0.9950751691928,18,"d,e",0.0789210427517257,0.805603465289967,19,"c,f",-0.042914442228979,0.895131134647966,20,"d,f",0.0602711780718503,1.07898774523215,21,"a",0.0205643736307498,0.957682242425,22,"b",0.102541370421418,0.938096376097718,23,"c",0.0535096336403797,0.948388004379905,24,"d",0.069596110411788,0.949205629524778,25,"e",0.114427376130732,0.903160987301886,26,"f",0.00867836792143562,0.989563021510706,0.1,0.1
22,0,0,8,1,"W",1,"a c e",0,1,-0.211885680217705,1.21802919413018,2,"b c e",0,1,0.468196636856911,1.39495482990071,3,"a d e",0,1,0.247224736236053,1.26515455657292,4,"b d e",0,1,-0.0577376474316481,1.32379334768349,5,"a c f",0,1,0.825228072983857,1.99583157562466,6,"b c f",0,1,0.417788745092177,1.76622374670875,7,"a d f",0,1,-0.213943274934191,1.19935581667305,8,"b d f",0,1,0.205093113372344,0.950705406014489,9,"a,c",0.306671196383076,1.68465607410763,10,"b,c",0.442992690974544,1.5377100057882,11,"a,d",0.0166407306509311,1.21447373313546,12,"b,d",0.0736777329703479,1.12161214954406,13,"a,e",0.017669528009174,1.22290930943059,14,"b,e",0.205229494712631,1.34150965009328,15,"a,f",0.305642399024833,1.67873155952285,16,"b,f",0.31144092923226,1.37464340525709,17,"c,e",0.128155478319603,1.31292311271471,18,"d,e",0.0947435444022025,1.26077548563116,19,"c,f",0.621508409038017,1.83274397621962,20,"d,f",-0.00442508078092356,1.06765887145625,21,"a",0.161655963517003,1.45211891248592,22,"b",0.258335211972446,1.33718091091808,23,"c",0.37483194367881,1.58814093638051,24,"d",0.0451592318106395,1.15032154963621,25,"e",0.111449511360903,1.26629711305736,26,"f",0.308541664128547,1.50929412140292,0.5,0.5
23,0,0,32,1,"W",1,"a c e",0,1,-0.0550995070623939,1.52356190404445,2,"b c e",0,1,-0.225594147339621,1.49629918218978,3,"a d e",0,1,-0.68498716387759,1.51239170093978,4,"b d e",0,1,-0.120721121952281,1.18622435377078,5,"a c f",0,1,-0.355126962275922,1.34833672866777,6,"b c f",0,1,-0.185981834231494,1.39638810482197,7,"a d f",0,1,0.0310615479713658,1.43769840513258,8,"b d f",0,1,-0.153445289708189,1.37754946061657,9,"a,c",-0.205113234669158,1.43514337910633,10,"b,c",-0.205787990785558,1.43581317375124,11,"a,d",-0.326962807953112,1.50758441455097,12,"b,d",-0.137083205830235,1.27531525321442,13,"a,e",-0.370043335469992,1.53898436346146,14,"b,e",-0.173157634645951,1.34047608746062,15,"a,f",-0.162032707152278,1.3962586790454,16,"b,f",-0.169713561969842,1.37604648751416,17,"c,e",-0.140346827201008,1.50042221792237,18,"d,e",-0.402854142914936,1.377958587671,19,"c,f",-0.270554398253708,1.36430122271792,20,"d,f",-0.0611918708684118,1.39981790316845,21,"a",-0.266038021311135,1.46727905333309,22,"b",-0.171435598307897,1.35302031461654,23,"c",-0.205450612727358,1.42981569718557,24,"d",-0.232023006891674,1.3940419944098,25,"e",-0.271600485057972,1.44084794340027,26,"f",-0.16587313456106,1.38072658219599,0.9,0.9
24,0,0,32,1,"W",1,"a c e",0,1,0.489165602937289,0.879076998309073,2,"b c e",0,1,-0.0915827313851515,0.874740901012161,3,"a d e",0,1,0.234817353602937,0.753246762892108,4,"b d e",0,1,-0.0380302189723313,0.906693582033116,5,"a c f",0,1,0.0333069490521426,1.05612745450937,6,"b c f",0,1,-0.128168903885508,1.01093779234255,7,"a d f",0,1,0.0555881409292728,1.16967587886039,8,"b d f",0,1,0.0937046035548929,0.846128198911343,9,"a,c",0.261236275994716,0.990899402579262,10,"b,c",-0.10987581763533,0.937944303596388,11,"a,d",0.145202747266105,0.980080678085514,12,"b,d",0.0278371922912808,0.872475738662489,13,"a,e",0.361991478270113,0.822114552021822,14,"b,e",-0.0648064751787414,0.884173883181209,15,"a,f",0.0444475449907077,1.10552649195877,16,"b,f",-0.0172321501653076,0.931489831341403,17,"c,e",0.198791435776069,0.917836365778297,18,"d,e",0.0983935673153026,0.838222086990658,19,"c,f",-0.0474309774166828,1.0287656669494,20,"d,f",0.0746463722420829,1.01285043430852,21,"a",0.20321951163041,0.983343748955013,22,"b",-0.0410193126720245,0.904872819641176,23,"c",0.0756802291796929,0.978868485219191,24,"d",0.0865199697786927,0.926055170499956,25,"e",0.148592501545686,0.876913263454127,26,"f",0.0136076974127001,1.01865688366592,0.1,0.1
25,0,0,8,1,"W",1,"a c e",0,1,-0.569010625267171,0.725350555777287,2,"b c e",0,1,0.284939692675988,1.25341688687099,3,"a d e",0,1,-0.207486658897127,0.860645562607131,4,"b d e",0,1,0.46264323412354,0.992418568743296,5,"a c f",0,1,0.234045083945708,1.45400745902607,6,"b c f",0,1,-0.43194382567589,1.47993402790207,7,"a d f",0,1,0.349543811528271,1.39360473596663,8,"b d f",0,1,0.761730367358996,1.26598438081749,9,"a,c",-0.167482770660732,1.18494702345961,10,"b,c",-0.073502066499951,1.37560891366185,11,"a,d",0.0710285763155722,1.15530793562401,12,"b,d",0.612186800741268,1.10968734123597,13,"a,e",-0.388248642082149,0.79123143708408,14,"b,e",0.373791463399764,1.095991294057,15,"a,f",0.29179444773699,1.37712896470343,16,"b,f",0.164893270841553,1.46628511489373,17,"c,e",-0.142035466295592,1.08312005581035,18,"d,e",0.127578287613206,0.961787713730094,19,"c,f",-0.0989493708650912,1.45841379212433,20,"d,f",0.555637089443634,1.30367545335761,21,"a",-0.0482270971725798,1.15755079898166,22,"b",0.269342367120659,1.27781241948316,23,"c",-0.120492418580341,1.2638477980832,24,"d",0.34160768852842,1.14771798986617,25,"e",-0.0072285893411926,1.01686270418581,26,"f",0.228343859289271,1.40075987009057,0.5,0.5
26,0,0,24,1,"W",1,"a c e",0,1,0.0729723513115295,1.57949943840158,2,"b c e",0,1,-0.151690726449178,1.12991842892412,3,"a d e",0,1,0.238791994158795,1.3599062053714,4,"b d e",0,1,0.0276968850940077,1.34944389922161,5,"a c f",0,1,0.343946338296166,1.49498082931315,6,"b c f",0,1,0.10279818632064,1.2681812162766,7,"a d f",0,1,-0.057207414128575,1.25100797927197,8,"b d f",0,1,0.0401117972860588,1.05556533168346,9,"a,c",0.208459344803848,1.52752201227819,10,"b,c",-0.0244462700642686,1.19513337729339,11,"a,d",0.0907922900151098,1.30124165240238,12,"b,d",0.0339043411900333,1.19850829901796,13,"a,e",0.155882172735162,1.46044084865521,14,"b,e",-0.0619969206775849,1.23455213970004,15,"a,f",0.143369462083796,1.37864280173131,16,"b,f",0.0714549918033495,1.15468237906071,17,"c,e",-0.039359187568824,1.36327957995363,18,"d,e",0.133244439626401,1.34443406907015,19,"c,f",0.223372262308403,1.37680333236875,20,"d,f",-0.00854780842125809,1.14609561463823,21,"a",0.149625817409479,1.41265073587145,22,"b",0.00472903556288232,1.19086750277967,23,"c",0.0920065373697896,1.36921123326612,24,"d",0.0623483156025715,1.24465726766393,25,"e",0.0469426260287886,1.34953643001109,26,"f",0.107412226943573,1.26540880448703,0.9,0.9
27,0,0,40,1,"W",1,"a c e",0,1,0.251200814689988,0.948201611028814,2,"b c e",0,1,-0.161195743298514,0.964899847194814,3,"a d e",0,1,-0.0198187591272904,1.07997085068717,4,"b d e",0,1,0.0623688520862685,1.00523223358993,5,"a c f",0,1,-0.101538164935634,0.926484656799604,6,"b c f",0,1,0.462994765044209,1.16342272866586,7,"a d f",0,1,-0.0620101056592921,0.967068165436987,8,"b d f",0,1,-0.0452924329203134,1.08979746783159,9,"a,c",0.0748313248771772,0.948212443603869,10,"b,c",0.150899510872848,1.10746064924877,11,"a,d",-0.0409144323932912,1.0187878085983,12,"b,d",0.00853820958297752,1.04311900394593,13,"a,e",0.115691027781349,1.01893803114647,14,"b,e",-0.0494134456061229,0.98545781528128,15,"a,f",-0.0817741352974628,0.941191279399434,16,"b,f",0.208851166061948,1.14888137782406,17,"c,e",0.0450025356957369,0.972898714735009,18,"d,e",0.021275046479489,1.03747150309038,19,"c,f",0.180728300054288,1.08288803324006,20,"d,f",-0.0536512692898028,1.02375509181834,21,"a",0.016958446241943,0.982749585013376,22,"b",0.0797188602279125,1.07475728118563,23,"c",0.112865417875012,1.02837709678086,24,"d",-0.0161881114051569,1.02807711186916,25,"e",0.033138791087613,1.00260654958339,26,"f",0.0635385153822426,1.05697535944444,0.1,0.1
28,0,0,40,1,"W",1,"a c e",0,1,-0.0576188556051325,1.18481684132835,2,"b c e",0,1,-0.14183377531732,1.03344516954455,3,"a d e",0,1,-0.11686607259278,1.06823785038758,4,"b d e",0,1,0.0430721380113405,1.23636931805825,5,"a c f",0,1,0.178048959349314,1.26946139207012,6,"b c f",0,1,-0.086639714094757,0.914318934828698,7,"a d f",0,1,0.00205191587281748,0.93499856733759,8,"b d f",0,1,-0.0392080105447883,1.03502584171821,9,"a,c",0.0602150518720906,1.22582129608411,10,"b,c",-0.114236744706039,0.969904477721895,11,"a,d",-0.0574070783599812,0.999250683633699,12,"b,d",0.00193206373327609,1.1336678247873,13,"a,e",-0.0872424640989563,1.12126851593736,14,"b,e",-0.0493808186529898,1.13601516687492,15,"a,f",0.0900504376110657,1.1112994248072,16,"b,f",-0.0629238623197726,0.970632327023966,17,"c,e",-0.0997263154612263,1.10546420644126,18,"d,e",-0.0368969672907197,1.15084730070714,19,"c,f",0.0457046226272784,1.10724966687143,20,"d,f",-0.0185780473359854,0.980238794043786,21,"a",0.0014039867560547,1.11632663874808,22,"b",-0.0561523404863812,1.05325874928507,23,"c",-0.0270108464169739,1.10528230917881,24,"d",-0.0277375073133526,1.06562502385092,25,"e",-0.068311641375973,1.1252713164372,26,"f",0.0135632876456465,1.04287946202843,0.5,0.5
29,0,0,16,1,"W",1,"a c e",0,1,-0.0218607731415031,1.13529604040679,2,"b c e",0,1,0.379542805357288,0.752271967999577,3,"a d e",0,1,0.318014052601187,1.64081930021156,4,"b d e",0,1,0.23362528690429,1.18065053478619,5,"a c f",0,1,0.514159005494005,1.63224388481666,6,"b c f",0,1,0.259207034198945,1.41490158809604,7,"a d f",0,1,0.257540077835023,1.55584674628726,8,"b d f",0,1,0.29454253014608,0.998038678232032,9,"a,c",0.246149116176251,1.40959037298508,10,"b,c",0.319374919778116,1.11635553144296,11,"a,d",0.287777065218105,1.57319751360481,12,"b,d",0.264083908525185,1.0758333695816,13,"a,e",0.148076639729842,1.39863868500584,14,"b,e",0.306584046130789,0.976631263405056,15,"a,f",0.385849541664514,1.57398215092221,16,"b,f",0.276874782172513,1.20456663853542,17,"c,e",0.178841016107892,0.969055940005738,18,"d,e",0.275819669752738,1.40678455865726,19,"c,f",0.386683019846475,1.50817667222666,20,"d,f",0.276041303990552,1.2859295366427,21,"a",0.266963090697178,1.48188256880797,22,"b",0.291729414151651,1.08790313817455,23,"c",0.282762017977184,1.26186324662841,24,"d",0.275930486871645,1.33697351533308,25,"e",0.227330342930315,1.19928521196804,26,"f",0.331362161918513,1.3914160111437,0.9,0.9
30,0,0,24,1,"W",1,"a c e",0,1,0.107628379374239,1.25129875556357,2,"b c e",0,1,-0.240236825940514,0.766177984053766,3,"a d e",0,1,-0.170797442211526,1.08250827907685,4,"b d e",0,1,-0.0855382342952209,1.06633844921644,5,"a c f",0,1,-0.0202020986512933,0.752935774028373,6,"b c f",0,1,0.0544757551772434,1.03669606063255,7,"a d f",0,1,-0.267051213200684,0.878384729585139,8,"b d f",0,1,-0.278847465180406,1.23436222696759,9,"a,c",0.0437131403614729,1.02362816604987,10,"b,c",-0.0928805353816355,0.913991908914358,11,"a,d",-0.218924327706105,0.97641340359933,12,"b,d",-0.182192849737813,1.1452507000904,13,"a,e",-0.0315845314186436,1.16595704919105,14,"b,e",-0.162887530117868,0.921857824181089,15,"a,f",-0.143626655925989,0.81887403394146,16,"b,f",-0.112185855001581,1.14013992710815,17,"c,e",-0.0663042232831376,1.04133710923277,18,"d,e",-0.128167838253374,1.06383461789606,19,"c,f",0.017136828262975,0.897098092633489,20,"d,f",-0.272949339190545,1.05982230697477,21,"a",-0.0876055936723162,1.0037392046111,22,"b",-0.137536692559724,1.03160334177314,23,"c",-0.0245836975100813,0.967677589157478,24,"d",-0.200558588721959,1.05873086372968,25,"e",-0.0972360307682557,1.04755265071369,26,"f",-0.127906255463785,0.987479461249667,0.1,0.1
