"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
771,0,0,40,1,"W",1,"a c",0,1,1.23329596815822,1.38025096028119,2,"b c",0,1,0.934363104563503,0.901749081549248,3,"a d",0,1,1.0437313354144,1.18437282903644,4,"b d",0,1,0.962265365173755,0.963669019616598,5,"a",1.13851365178631,1.2814357639284,6,"b",0.948314234868629,0.927403731093522,7,"c",1.08382953636086,1.16813568765232,8,"d",1.00299835029408,1.07360280830341,0.1,0.1
772,0,0,24,1,"W",1,"a c",0,1,0.855393750964802,1.24650033521303,2,"b c",0,1,1.57337755091617,2.0548165739112,3,"a d",0,1,0.798000672196114,0.941526879829142,4,"b d",0,1,1.27368020998409,1.80355882903185,5,"a",0.826697211580458,1.09316011229018,6,"b",1.42352888045013,1.91858226027913,7,"c",1.21438565094048,1.71993812555925,8,"d",1.0358404410901,1.44339353771775,0.5,0.5
773,0,0,24,1,"W",1,"a c",0,1,0.967036787289401,0.888770821827614,2,"b c",0,1,1.05345842023881,1.06533134081359,3,"a d",0,1,1.02828295363199,1.31998633585332,4,"b d",0,1,1.64657233795965,3.3423047299863,5,"a",0.997659870460694,1.11362352425942,6,"b",1.35001537909923,2.47221943626992,7,"c",1.01024760376411,0.971520485116984,8,"d",1.33742764579582,2.53316206551038,0.9,0.9
774,0,0,32,1,"W",1,"a c",0,1,1.31993646231501,1.82864882931965,2,"b c",0,1,0.872566532680062,0.879804706211645,3,"a d",0,1,1.116736429089,0.997756576182499,4,"b d",0,1,0.981024595901216,0.907374381611723,5,"a",1.21833644570201,1.46484931004059,6,"b",0.926795564290639,0.888257905289121,7,"c",1.09625149749754,1.44123313815458,8,"d",1.04888051249511,0.948506957844601,0.1,0.1
775,0,0,24,1,"W",1,"a c",0,1,0.911192328284045,1.27610617182945,2,"b c",0,1,1.29053430422851,1.39593143886292,3,"a d",0,1,0.908001663887693,0.884155567596732,4,"b d",0,1,1.1561255888388,1.59194112357718,5,"a",0.909596996085869,1.08602551635733,6,"b",1.22332994653365,1.4826910142878,7,"c",1.10086331625628,1.33687034909551,8,"d",1.03206362636324,1.2800179585219,0.5,0.5
776,0,0,40,1,"W",1,"a c",0,1,1.87707564259536,2.77887570266281,2,"b c",0,1,1.53312591148515,2.43308336429144,3,"a d",0,1,0.972397757461686,1.21337835267845,4,"b d",0,1,1.24165885367685,1.55599027991931,5,"a",1.42473670002852,2.17858359578872,6,"b",1.387392382581,2.03450636832847,7,"c",1.70510077704025,2.60089024841528,8,"d",1.10702830556927,1.39298581552852,0.9,0.9
777,0,0,24,1,"W",1,"a c",0,1,1.17784606619166,1.9968400082696,2,"b c",0,1,0.994610128777682,0.790239605336551,3,"a d",0,1,0.851183887141193,0.924948616285632,4,"b d",0,1,1.07496246042249,1.32837332366067,5,"a",1.01451497666643,1.54828111460601,6,"b",1.03478629460009,1.08201670795779,7,"c",1.08622809748467,1.50513605741041,8,"d",0.963073173781843,1.13796525844684,0.1,0.1
778,0,0,32,1,"W",1,"a c",0,1,0.689581805630633,0.891843081284763,2,"b c",0,1,1.11796805166163,2.21488739630667,3,"a d",0,1,1.18170160950679,1.60535024271546,4,"b d",0,1,0.984447969167012,0.704475465974163,5,"a",0.935641707568713,1.31187160865179,6,"b",1.05120801041432,1.63176605793727,7,"c",0.903774928646132,1.68876142493135,8,"d",1.0830747893369,1.23377747202727,0.5,0.5
779,0,0,40,1,"W",1,"a c",0,1,2.12380180424382,3.75763880203965,2,"b c",0,1,1.64642894255066,2.02316680516568,3,"a d",0,1,2.1562292745326,3.56802158243991,4,"b d",0,1,1.9113216846234,3.3779256657009,5,"a",2.14001553938821,3.64082946908085,6,"b",1.77887531358703,2.76973518487524,7,"c",1.88511537339724,3.00814669219269,8,"d",2.033775479578,3.45441348108613,0.9,0.9
780,0,0,32,1,"W",1,"a c",0,1,0.937822943276893,0.846843786895142,2,"b c",0,1,1.07011361213347,1.383386962928,3,"a d",0,1,1.1822922110795,1.12054160959762,4,"b d",0,1,0.989726043832258,0.857603271514284,5,"a",1.0600575771782,0.992925279018003,6,"b",1.02991982798287,1.14246963944269,7,"c",1.00396827770518,1.13974400971368,8,"d",1.08600912745588,0.994567072083583,0.1,0.1
781,0,0,16,1,"W",1,"a c",0,1,0.91229895775762,1.08383309400678,2,"b c",0,1,0.630726635266769,0.776313501856115,3,"a d",0,1,0.490715601861091,0.517894324994151,4,"b d",0,1,0.661539430407601,0.600930695481362,5,"a",0.701507279809356,0.862582222740641,6,"b",0.646133032837185,0.683074188002946,7,"c",0.771512796512195,0.938334423752541,8,"d",0.576127516134346,0.558610884614026,0.5,0.5
782,0,0,32,1,"W",1,"a c",0,1,1.3183321648097,1.5252882880821,2,"b c",0,1,1.37262927753126,1.89597371514941,3,"a d",0,1,1.72975209002984,2.13777159460381,4,"b d",0,1,1.08800416215574,1.16104496993381,5,"a",1.52404212741977,1.85379056540405,6,"b",1.2303167198435,1.56611529088656,7,"c",1.34548072117048,1.70715121573103,8,"d",1.40887812609279,1.73685687490911,0.9,0.9
783,0,0,24,1,"W",1,"a c",0,1,1.15612944845828,1.06298612122572,2,"b c",0,1,1.13750703804844,1.25292818594211,3,"a d",0,1,1.31952784911558,1.4336406635116,4,"b d",0,1,1.05762648589873,0.972079119963824,5,"a",1.23782864878693,1.25122479999599,6,"b",1.09756676197358,1.11007195939925,7,"c",1.14681824325336,1.14945720576045,8,"d",1.18857716750716,1.21890398398465,0.1,0.1
784,0,0,24,1,"W",1,"a c",0,1,0.739337195977046,0.760839511317596,2,"b c",0,1,1.64224943010047,2.00008410411605,3,"a d",0,1,0.825292081406025,0.778045587822585,4,"b d",0,1,0.999215253415864,1.17360840517523,5,"a",0.782314638691535,0.762498524286394,6,"b",1.32073234175817,1.65445148723609,7,"c",1.19079331303876,1.56494109261244,8,"d",0.912253667410944,0.98893192569528,0.5,0.5
785,0,0,8,1,"W",1,"a c",0,1,0.456377013462873,0.343896208426075,2,"b c",0,1,0.894099065227873,1.25657240229791,3,"a d",0,1,0.631712725456495,0.416503183558805,4,"b d",0,1,0.305066945415822,0.271392085782084,5,"a",0.544044869459684,0.379925165981617,6,"b",0.599583005321848,0.929380812432819,7,"c",0.675238039345373,0.918225608047442,8,"d",0.468389835436159,0.379182438539542,0.9,0.9
786,0,0,40,1,"W",1,"a c",0,1,1.11497669489946,0.923535427519516,2,"b c",0,1,1.0480558159006,1.04322173629385,3,"a d",0,1,1.07688901938137,0.879203217204611,4,"b d",0,1,1.03077266853202,0.944614476834863,5,"a",1.09593285714042,0.896122002025101,6,"b",1.03941424221631,0.988860039754356,7,"c",1.08151625540003,0.97952138843898,8,"d",1.05383084395669,0.906998331044491,0.1,0.1
787,0,0,40,1,"W",1,"a c",0,1,1.23195159090386,1.49495636795001,2,"b c",0,1,0.704041268187226,0.673843097182137,3,"a d",0,1,1.35098667701681,1.64484544729158,4,"b d",0,1,0.780638152386535,0.99511838906664,5,"a",1.29146913396034,1.56285773403162,6,"b",0.742339710286881,0.845284924180098,7,"c",0.967996429545545,1.18237686801154,8,"d",1.06581241470167,1.38088788986918,0.5,0.5
788,0,0,16,1,"W",1,"a c",0,1,1.28697497603878,1.89599530068107,2,"b c",0,1,2.33481340695398,2.90456846987167,3,"a d",0,1,0.942167887562558,0.992645029716958,4,"b d",0,1,2.4243646053576,4.61002266059818,5,"a",1.11457143180067,1.49895953650551,6,"b",2.37958900615579,3.7904657950557,7,"c",1.81089419149638,2.47081980429432,8,"d",1.68326624646008,3.36557550643848,0.9,0.9
789,0,0,24,1,"W",1,"a c",0,1,0.897120102412333,0.947134742194773,2,"b c",0,1,1.32506992026232,0.98980267207417,3,"a d",0,1,0.909025748292474,1.13143232940489,4,"b d",0,1,1.06365063545092,0.863467738088064,5,"a",0.903072925352404,1.03221902733485,6,"b",1.19436027785662,0.928298092599589,7,"c",1.11109501133732,0.982436010563897,8,"d",0.986338191871695,0.998705185512821,0.1,0.1
790,0,0,8,1,"W",1,"a c",0,1,0.543671266612633,0.647694142864244,2,"b c",0,1,0.627798928480119,1.14991375995346,3,"a d",0,1,1.10060114820536,1.41253192037453,4,"b d",0,1,0.859963426825027,0.641327721032341,5,"a",0.822136207408995,1.09981702943374,6,"b",0.743881177652573,0.907407358901572,7,"c",0.585735097546376,0.90262488924181,8,"d",0.980282287515192,1.06700389735917,0.5,0.5
791,0,0,16,1,"W",1,"a c",0,1,2.02838885995879,2.35374706449125,2,"b c",0,1,1.61376968370135,2.30800645630252,3,"a d",0,1,0.838463953533106,0.947736137980404,4,"b d",0,1,1.93713834718322,2.0136231497702,5,"a",1.43342640674595,1.86566865749198,6,"b",1.77545401544229,2.13692663099968,7,"c",1.82107927183007,2.30273720840104,8,"d",1.38780115035816,1.64561894458381,0.9,0.9
792,0,0,32,1,"W",1,"a c",0,1,0.956273795516695,0.94342063088015,2,"b c",0,1,1.04879035790248,0.966827710169848,3,"a d",0,1,0.767402494917067,0.665251191064785,4,"b d",0,1,1.55648276167515,1.6926561987032,5,"a",0.861838145216881,0.815343033705183,6,"b",1.30263655978882,1.39112316676847,7,"c",1.00253207670959,0.948730953337062,8,"d",1.16194262829611,1.33630223899884,0.1,0.1
793,0,0,16,1,"W",1,"a c",0,1,0.704513872457757,0.588962730092216,2,"b c",0,1,0.410686965338055,0.477310457309997,3,"a d",0,1,0.58295993981586,0.703931405234838,4,"b d",0,1,0.696505146897149,0.73537081936435,5,"a",0.643736906136808,0.641423585045448,6,"b",0.553596056117602,0.626883458396069,7,"c",0.557600418897906,0.548052551112472,8,"d",0.639732543356504,0.710462936109298,0.5,0.5
794,0,0,8,1,"W",1,"a c",0,1,1.76655264699933,2.58759058204295,2,"b c",0,1,1.31542841181592,1.28471536782712,3,"a d",0,1,0.996168967112492,1.25902080719717,4,"b d",0,1,0.950371233923958,1.08356724715689,5,"a",1.38136080705591,2.00564657819822,6,"b",1.13289982286994,1.16348178214123,7,"c",1.54099052940763,1.9872406745458,8,"d",0.973270100518225,1.13499337248952,0.9,0.9
795,0,0,24,1,"W",1,"a c",0,1,1.07851922959,1.17869048525266,2,"b c",0,1,1.21087709966599,1.19353193833942,3,"a d",0,1,1.01668887303937,1.30588501182842,4,"b d",0,1,1.25501537828797,0.95686427454927,5,"a",1.04760405131469,1.23100681135393,6,"b",1.23294623897698,1.07035345116531,7,"c",1.14469816462799,1.17535243668736,8,"d",1.13585212566367,1.13889520065818,0.1,0.1
796,1,0,32,1,"W",1,"a c",0,1,1.22108736558376,1.69921068700947,2,"b c",0,1,1.79773717995208,2.77460234992868,3,"a d",0,1,0.703959578280126,0.770434596593858,4,"b d",0,1,1.25895756688185,1.62608628383288,5,"a",0.962523471931945,1.3344413110444,6,"b",1.52834737341697,2.27220735425854,7,"c",1.50941227276792,2.30071828006421,8,"d",0.981458572580989,1.2928243503293,0.5,0.5
797,0,1,32,1,"W",1,"a c",0,1,1.14242745406002,1.46873060636499,2,"b c",0,1,1.09331822826692,1.86576469732728,3,"a d",0,1,0.881304232280257,1.16008756892478,4,"b d",0,1,1.12330588515857,2.08126464430694,5,"a",1.01186584317014,1.31947031822298,6,"b",1.10831205671275,1.9607633002754,7,"c",1.11787284116347,1.66582959909429,8,"d",1.00230505871942,1.67587206913924,0.9,0.9
798,0,0,16,1,"W",1,"a c",0,1,1.40383294434249,1.64133644120025,2,"b c",0,1,1.34065764643897,1.08686917910212,3,"a d",0,1,0.899913981184121,1.19719569985345,4,"b d",0,1,0.577056636731113,0.51778913372341,5,"a",1.15187346276331,1.43617342633503,6,"b",0.958857141585041,0.922925660314525,7,"c",1.37224529539073,1.36973011035412,8,"d",0.738485308957617,0.922035649023616,0.1,0.1
799,1,1,24,1,"W",1,"a c",0,1,1.15071677647432,1.49937933973795,2,"b c",0,1,0.755026877088949,0.674738438963826,3,"a d",0,1,1.10859879089087,0.944544552959891,4,"b d",0,1,1.2338723716624,1.46493040736448,5,"a",1.12965778368259,1.23983742831493,6,"b",0.994449624375673,1.15391338274362,7,"c",0.952871826781634,1.16744205162142,8,"d",1.17123558127663,1.22097439630446,0.5,0.5
800,0,0,40,1,"W",1,"a c",0,1,1.57731243084153,2.83444012450192,2,"b c",0,1,1.82686254055376,3.14618557262173,3,"a d",0,1,1.166789601137,1.65798996212107,4,"b d",0,1,1.7797080688807,3.25817732464972,5,"a",1.37205101598926,2.31644331171712,6,"b",1.80328530471723,3.18242482424785,7,"c",1.70208748569764,2.97800874287546,8,"d",1.47324883500885,2.58705330273189,0.9,0.9
801,0,0,32,1,"W",1,"a c",0,1,1.03629116022665,1.05305241615401,2,"b c",0,1,0.794633775352489,0.950947031997617,3,"a d",0,1,0.9970432399088,0.979383169493135,4,"b d",0,1,0.982512716514761,0.948680736077729,5,"a",1.01666720006773,1.00897622706644,6,"b",0.888573245933625,0.946991336355066,7,"c",0.91546246778957,1.00272788076538,8,"d",0.98977797821178,0.956499576084964,0.1,0.1
802,0,0,32,1,"W",1,"a c",0,1,1.22725042899367,1.37894978759965,2,"b c",0,1,1.59587299835112,1.4333024652074,3,"a d",0,1,1.42947442473709,1.66541449228201,4,"b d",0,1,1.17936694183066,1.36297519696789,5,"a",1.32836242686538,1.52014336778871,6,"b",1.38761997009089,1.40322425996085,7,"c",1.4115617136724,1.40749543547963,8,"d",1.30442068328387,1.51485434066569,0.5,0.5
803,0,0,16,1,"W",1,"a c",0,1,2.02569458604736,3.62257083494575,2,"b c",0,1,0.9996861089531,0.735303686425007,3,"a d",0,1,1.794484413856,3.01611758981467,4,"b d",0,1,1.97598805639397,2.38754652958256,5,"a",1.91008949995168,3.28106708004611,6,"b",1.48783708267353,1.80716381849762,7,"c",1.51269034750023,2.62357126490198,8,"d",1.88523623512498,2.67740669411053,0.9,0.9
804,0,0,40,1,"W",1,"a c",0,1,1.01933196203628,0.881153130541627,2,"b c",0,1,0.971929757387871,0.767465508147098,3,"a d",0,1,1.01348140692054,1.12956956241778,4,"b d",0,1,0.901006498463455,1.11647571246622,5,"a",1.01640668447841,1.00657745572958,6,"b",0.936468127925663,0.952584318068047,7,"c",0.995630859712076,0.821367114923969,8,"d",0.957243952691996,1.11734531227679,0.1,0.1
805,0,0,16,1,"W",1,"a c",0,1,1.12947762309155,1.20231024968144,2,"b c",0,1,0.919003561997992,0.785764960428405,3,"a d",0,1,1.15920369517152,1.29192179221195,4,"b d",0,1,1.10953657839287,0.889620769220684,5,"a",1.14434065913154,1.22772076945266,6,"b",1.01427007019543,0.831306743077701,7,"c",1.02424059254477,1.00481168651446,8,"d",1.1343701367822,1.09141872797818,0.5,0.5
806,0,0,32,1,"W",1,"a c",0,1,2.22972174266599,5.49330997413662,2,"b c",0,1,1.77523780600081,2.31505901684062,3,"a d",0,1,1.12263650238039,1.67696234255037,4,"b d",0,1,1.36547986002758,1.7194784430149,5,"a",1.67617912252319,4.06740542849998,6,"b",1.57035883301419,2.03339445879825,7,"c",2.0024797743334,4.18788772155195,8,"d",1.24405818120398,1.68925943944135,0.9,0.9
807,0,0,8,1,"W",1,"a c",0,1,1.21911560679808,0.971768930248316,2,"b c",0,1,1.74123515669327,1.42082295845644,3,"a d",0,1,1.35542263770241,1.44454793737537,4,"b d",0,1,0.811213387987801,1.26744406781047,5,"a",1.28726912225024,1.19140515378258,6,"b",1.27622427234054,1.38650227481958,7,"c",1.48017538174568,1.20642569681521,8,"d",1.0833180128451,1.34254949725571,0.1,0.1
808,0,0,16,1,"W",1,"a c",0,1,1.28092220375428,1.14998658211388,2,"b c",0,1,1.22438834449394,1.11938809121019,3,"a d",0,1,0.911723076471137,1.14032784351519,4,"b d",0,1,0.925625227655841,0.867141683007158,5,"a",1.09632264011271,1.14205128000175,6,"b",1.07500678607489,0.996583537393853,7,"c",1.25265527412411,1.11670672478701,8,"d",0.918674152063489,0.996538856938353,0.5,0.5
809,0,0,16,1,"W",1,"a c",0,1,0.568080434232589,0.387997527316505,2,"b c",0,1,0.735446390623925,0.889365744608835,3,"a d",0,1,0.717633948298959,0.840657518366834,4,"b d",0,1,1.25815580583481,2.36258277618783,5,"a",0.642857191265774,0.648512869382909,6,"b",0.996801098229366,1.77598072036493,7,"c",0.651763412428257,0.680293900912486,8,"d",0.987894877066883,1.76584849010951,0.9,0.9
810,0,0,40,1,"W",1,"a c",0,1,0.783597522898557,0.792074764446511,2,"b c",0,1,1.11110077210802,1.1477691014186,3,"a d",0,1,1.12760808733989,1.29421305259609,4,"b d",0,1,1.0255950765092,0.945383173263723,5,"a",0.955602805119222,1.08008022340517,6,"b",1.06834792430861,1.0456663516786,7,"c",0.947349147503289,0.993591267414979,8,"d",1.07660158192454,1.12727332678833,0.1,0.1
811,0,0,40,1,"W",1,"a c",0,1,1.11706222086806,1.29540529650902,2,"b c",0,1,1.10391744610795,1.38804561632688,3,"a d",0,1,1.12644166593978,1.13040214352074,4,"b d",0,1,0.850474913075173,0.971854523849312,5,"a",1.12175194340392,1.20799672605964,6,"b",0.977196179591562,1.19736189152958,7,"c",1.110489833488,1.33401711220098,8,"d",0.988458289507478,1.05658424823733,0.5,0.5
812,0,0,40,1,"W",1,"a c",0,1,1.66496340500041,2.09529297282176,2,"b c",0,1,1.24384331449144,1.70036756325562,3,"a d",0,1,1.49228828852346,1.58133136044225,4,"b d",0,1,2.12765043712639,4.90097114784204,5,"a",1.57862584676193,1.8464469230873,6,"b",1.68574687580891,3.67189506179915,7,"c",1.45440335974592,1.90776375088343,8,"d",1.80996936282492,3.63241150967508,0.9,0.9
813,0,0,40,1,"W",1,"a c",0,1,1.18640512824834,0.849682379543814,2,"b c",0,1,0.99222355521354,0.93870513055872,3,"a d",0,1,1.11967770838133,1.19876764247617,4,"b d",0,1,1.21265428694797,1.2032894264725,5,"a",1.15304141831484,1.03293980876932,6,"b",1.10243892108075,1.07800584780226,7,"c",1.08931434173094,0.894965531672469,8,"d",1.16616599766465,1.19432156346195,0.1,0.1
814,0,0,32,1,"W",1,"a c",0,1,0.868383570871332,0.893248908307439,2,"b c",0,1,0.689577776907028,0.691353282710412,3,"a d",0,1,1.0544638445907,1.48010488352605,4,"b d",0,1,0.935743412325445,0.927684567957294,5,"a",0.961423707731017,1.21629635802034,6,"b",0.812660594616236,0.821005663943623,7,"c",0.77898067388918,0.7974492706779,8,"d",0.995103628458073,1.22679150177661,0.5,0.5
815,0,0,40,1,"W",1,"a c",0,1,1.38709482104336,2.21035712570842,2,"b c",0,1,1.79441120127797,3.60162526932696,3,"a d",0,1,1.38863978931999,2.02022733165473,4,"b d",0,1,1.37796274773498,1.73647547399952,5,"a",1.38786730518167,2.10398336625637,6,"b",1.58618697450648,2.81713473418812,7,"c",1.59075301116067,2.97618411201728,8,"d",1.38330126852748,1.87174945640162,0.9,0.9
816,0,0,16,1,"W",1,"a c",0,1,1.06951388977472,1.05761944840687,2,"b c",0,1,0.852791622487287,0.673585770618179,3,"a d",0,1,0.857229134690873,0.717387953073281,4,"b d",0,1,0.84092933537651,0.843521186524038,5,"a",0.963371512232796,0.895483004123128,6,"b",0.846860478931898,0.750909393792428,7,"c",0.961152756131002,0.879147289386813,8,"d",0.849079235033691,0.770310525521498,0.1,0.1
817,0,0,8,1,"W",1,"a c",0,1,0.979262960820772,0.86229164181887,2,"b c",0,1,1.37585208160181,1.88598937815902,3,"a d",0,1,0.492851513454451,0.50023976490675,4,"b d",0,1,1.17166420998178,1.20530924972586,5,"a",0.736057237137612,0.72585082352269,6,"b",1.27375814579179,1.53264161937683,7,"c",1.17755752121129,1.43137815626393,8,"d",0.832257861718114,0.957921993238401,0.5,0.5
818,0,0,8,1,"W",1,"a c",0,1,4.5669768801149,9.40058283048296,2,"b c",0,1,1.90119735250248,2.45529276290469,3,"a d",0,1,1.82976912845782,1.76673758548055,4,"b d",0,1,3.45598738478556,8.33272006841475,5,"a",3.19837300428636,6.68538435616069,6,"b",2.67859236864402,5.98836812611964,7,"c",3.23408711630869,6.77850260106538,8,"d",2.64287825662169,5.87915777023906,0.9,0.9
819,0,0,16,1,"W",1,"a c",0,1,0.595429394503001,0.475677616929195,2,"b c",0,1,1.20870160546497,1.23217218146013,3,"a d",0,1,1.15922491465462,0.85005351207628,4,"b d",0,1,0.807515064260841,0.841578983050169,5,"a",0.877327154578811,0.735632833511702,6,"b",1.00810833486291,1.05776936886356,7,"c",0.902065499983985,0.970144396270726,8,"d",0.983369989457732,0.851039040886184,0.1,0.1
820,0,0,24,1,"W",1,"a c",0,1,1.22640970552417,1.52872314896432,2,"b c",0,1,1.52668227096444,2.25565031794927,3,"a d",0,1,0.626715837422939,0.60495928996403,4,"b d",0,1,1.01840481205338,1.25474648790128,5,"a",0.926562771473557,1.18934907662474,6,"b",1.27254354150891,1.82380322249172,7,"c",1.37654598824431,1.91219979311278,8,"d",0.822560324738157,0.994339579144417,0.5,0.5
821,0,0,32,1,"W",1,"a c",0,1,1.85408122856693,3.54358166236288,2,"b c",0,1,1.72434372372791,2.96036431945345,3,"a d",0,1,1.69322903185869,3.03336825158551,4,"b d",0,1,1.59145180558601,2.02773171051868,5,"a",1.77365513021281,3.27307701266187,6,"b",1.65789776465696,2.51794070809177,7,"c",1.78921247614742,3.23966457718036,8,"d",1.64234041872235,2.55997681564177,0.9,0.9
822,0,0,8,1,"W",1,"a c",0,1,0.911746635240079,0.694814907336311,2,"b c",0,1,0.892229616195961,0.513111468191046,3,"a d",0,1,0.633580589165055,0.646891870785697,4,"b d",0,1,1.26311396415475,0.981178244427326,5,"a",0.772663612202567,0.664237072757096,6,"b",1.07767179017536,0.780264044245276,7,"c",0.90198812571802,0.590134538098505,8,"d",0.948347276659903,0.866160414691814,0.1,0.1
823,0,0,16,1,"W",1,"a c",0,1,2.12820447754758,2.3121364969842,2,"b c",0,1,1.65374517330148,1.53951855091573,3,"a d",0,1,1.32115599306068,1.46040439323721,4,"b d",0,1,0.930164944805893,1.17508690666968,5,"a",1.72468023530413,1.94597981488051,6,"b",1.29195505905368,1.39645571957979,7,"c",1.89097482542453,1.94722533191326,8,"d",1.12566046893329,1.31893340887835,0.5,0.5
824,0,0,8,1,"W",1,"a c",0,1,1.30126805091741,1.42911610441726,2,"b c",0,1,0.334822558777677,0.225431853817963,3,"a d",0,1,0.714336621082722,0.950401127368892,4,"b d",0,1,0.453296246473531,0.464215239367297,5,"a",1.00780233600007,1.21098857723688,6,"b",0.394059402625604,0.357803598169117,7,"c",0.818045304847543,1.10720109830909,8,"d",0.583816433778126,0.735022673040713,0.9,0.9
825,0,0,16,1,"W",1,"a c",0,1,1.18945049583631,1.41952754268963,2,"b c",0,1,0.918633133559978,0.979787084502894,3,"a d",0,1,0.966527737575478,1.01408270617693,4,"b d",0,1,0.768991102580947,0.896899120095067,5,"a",1.07798911670589,1.21878957855376,6,"b",0.843812118070463,0.927106204346553,7,"c",1.05404181469814,1.20766842785645,8,"d",0.867759420078213,0.947050468325742,0.1,0.1
826,0,0,24,1,"W",1,"a c",0,1,0.950465942804667,0.99644873870326,2,"b c",0,1,0.884371586678846,0.982911400377158,3,"a d",0,1,0.916229697000774,1.00454962312196,4,"b d",0,1,0.934951790905468,0.718831935765231,5,"a",0.933347819902721,0.989957620330932,6,"b",0.909661688792157,0.852229694597984,7,"c",0.917418764741757,0.979687254630309,8,"d",0.925590743953121,0.86416249010097,0.5,0.5
827,0,0,32,1,"W",1,"a c",0,1,1.75291922670873,2.13972689030208,2,"b c",0,1,2.64710457134715,5.82273305796813,3,"a d",0,1,1.95479550030394,2.26584985603568,4,"b d",0,1,2.40120556930031,4.30354361657591,5,"a",1.85385736350633,2.18849724939353,6,"b",2.52415507032373,5.08051585737779,7,"c",2.20001189902794,4.37481114912421,8,"d",2.17800053480212,3.41908734532165,0.9,0.9
828,0,0,24,1,"W",1,"a c",0,1,0.800964930285513,0.657664465439143,2,"b c",0,1,0.991491752519582,1.0377659326441,3,"a d",0,1,1.52057073615018,1.37752771641151,4,"b d",0,1,1.21814019918592,1.33657188517915,5,"a",1.16076783321785,1.12804112681009,6,"b",1.10481597585275,1.18926253324701,7,"c",0.896228341402547,0.864841164622733,8,"d",1.36935546766805,1.35135654516967,0.1,0.1
829,0,0,32,1,"W",1,"a c",0,1,0.97831659261572,1.06059647935025,2,"b c",0,1,1.04354388086306,1.23348545752145,3,"a d",0,1,1.06590282708167,0.902497407374384,4,"b d",0,1,1.0037068338308,1.11813580548404,5,"a",1.0221097098487,0.977875100828188,6,"b",1.02362535734693,1.16801641310734,7,"c",1.01093023673939,1.14160123434219,8,"d",1.03480483045624,1.00844450555766,0.5,0.5
830,0,0,24,1,"W",1,"a c",0,1,0.806976907648839,0.840383000744533,2,"b c",0,1,1.2213843052414,1.67116029019961,3,"a d",0,1,0.722274707762291,0.64595645274858,4,"b d",0,1,1.16947260542692,1.4338931036512,5,"a",0.764625807705565,0.742718841853957,6,"b",1.19542845533416,1.54062255518371,7,"c",1.01418060644512,1.32519182773748,8,"d",0.945873656594605,1.12312200187659,0.9,0.9
831,0,0,32,1,"W",1,"a c",0,1,1.0380840258225,1.15592089365473,2,"b c",0,1,0.927915444700964,0.67661114065563,3,"a d",0,1,0.951156332720713,0.838532657191795,4,"b d",0,1,1.10880688042999,1.20568527723748,5,"a",0.994620179271606,1.00268604969354,6,"b",1.01836116256548,0.974104519260248,7,"c",0.982999735261731,0.941181476771445,8,"d",1.02998160657535,1.03324802471011,0.1,0.1
832,0,0,16,1,"W",1,"a c",0,1,0.651922781319302,1.01915132614378,2,"b c",0,1,1.28946274429407,1.16420018590495,3,"a d",0,1,0.673143558099691,0.551168967830494,4,"b d",0,1,1.21643963653723,1.83196556656747,5,"a",0.662533169709496,0.80603474713256,6,"b",1.25295119041565,1.51033597675806,7,"c",0.970692762806686,1.12396375374552,8,"d",0.944791597318462,1.35907512495705,0.5,0.5
833,0,0,24,1,"W",1,"a c",0,1,1.32165799670984,1.98170595629625,2,"b c",0,1,1.82052552375341,3.49217643063905,3,"a d",0,1,2.80757099130168,4.19819241213814,4,"b d",0,1,1.45866693082158,1.84779373562077,5,"a",2.06461449400576,3.33323286858049,6,"b",1.63959622728749,2.76987199824798,7,"c",1.57109176023163,2.82015121170295,8,"d",2.13311896106163,3.28029323417902,0.9,0.9
834,0,0,8,1,"W",1,"a c",0,1,1.1211107907132,1.0270928351522,2,"b c",0,1,0.856146562628295,0.721758827992502,3,"a d",0,1,0.80432310637952,0.765313611394636,4,"b d",0,1,1.35147769749936,1.05765662578178,5,"a",0.962716948546361,0.89016066184445,6,"b",1.10381213006383,0.911351565518929,7,"c",0.988628676670748,0.868401314804058,8,"d",1.07790040193944,0.93551803186812,0.1,0.1
835,0,0,40,1,"W",1,"a c",0,1,1.16825520294797,1.70433400342573,2,"b c",0,1,1.45440015663662,1.92294968024867,3,"a d",0,1,0.874913061274051,0.896271682918206,4,"b d",0,1,0.993417488332964,1.16732869485214,5,"a",1.02158413211101,1.3610086910416,6,"b",1.22390882248479,1.59748765902676,7,"c",1.3113276797923,1.81112834101466,8,"d",0.934165274803507,1.03577327091292,0.5,0.5
