"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
708,0,0,16,1,"W",1,"a c",1.62628789724969,1,3.46098109378696,6.57846684845799,2,"b c",1.06004075924335,1,-1.98505590206098,9.19594374965845,3,"a d",-1.167369263447,1,-1.50402025471651,1.02072474329924,4,"b d",-0.267698505611139,1,-1.26130442283077,2.16700082903197,5,"a",0.978480419535226,5.2731256669804,6,"b",-1.62318016244587,6.58225777577219,7,"c",0.737962595862993,8.33743726489586,8,"d",-1.38266233877364,1.67079140721871,0.1,0.1
709,0,0,32,1,"W",1,"a c",0.419891551619437,1,0.11048315038179,8.11110613320402,2,"b c",0.244253405875799,1,0.868446216951121,12.4188920211603,3,"a d",1.46118047011193,1,4.39896174398105,15.8930545809874,4,"b d",-0.917567440475663,1,-2.8643217768022,10.562244049984,5,"a",2.25472244718142,12.7017139223025,6,"b",-0.997937779925538,11.5898307511011,7,"c",0.489464683666456,10.4119731917818,8,"d",0.767319983589428,13.8774341676661,0.5,0.5
710,0,0,16,1,"W",1,"a c",0.334478915316546,1,-2.39484131676092,14.6092293753217,2,"b c",-2.06126025152517,1,6.32906370918792,36.2430194148185,3,"a d",-1.03435269339954,1,-1.88868646181142,3.63442296675724,4,"b d",0.0622851501300001,1,-3.00666636175503,9.80283031700105,5,"a",-2.14176388928617,10.4752068892161,6,"b",1.66119867371644,26.5439537648361,7,"c",1.9671111962135,27.5409623018498,8,"d",-2.44767641178322,7.29464390413364,0.9,0.9
711,0,0,32,1,"W",1,"a c",0.4425824901861,1,0.225362311377957,2.17020404036924,2,"b c",-0.204240356766736,1,12.4393945857587,79.6036511763212,3,"a d",0.299218755391265,1,1.04122241412141,7.06257174952603,4,"b d",2.22903186334933,1,1.84889746469511,7.9388763735158,5,"a",0.633292362749684,5.19910081882474,6,"b",7.14414602522689,56.3699959968682,7,"c",6.33237844856831,56.1986138339361,8,"d",1.44505993940826,7.46474617661737,0.1,0.1
712,0,0,16,1,"W",1,"a c",-0.0382224517352048,1,-2.08690758782885,4.5570310305888,2,"b c",-1.02682598534703,1,-1.90256514945434,3.08355809435372,3,"a d",-1.32804176356236,1,-2.05231342018423,1.97663795337075,4,"b d",0.523527713519431,1,-12.1951026152215,47.6683432073381,5,"a",-2.06961050400654,3.45530921653631,6,"b",-7.04883388233792,33.636663819305,7,"c",-1.99473636864159,3.82856324479706,8,"d",-7.12370801770287,33.5845970873981,0.5,0.5
713,0,0,24,1,"W",1,"a c",0.137537211359712,1,-1.01950965136287,6.72949659564859,2,"b c",0.515190910102332,1,0.0215218570565622,1.70250323010569,3,"a d",-1.02878262691169,1,-0.816607893819862,2.63492389814518,4,"b d",-0.478506256740147,1,-0.472684571677493,3.7349384690102,5,"a",-0.918058772591367,5.05661530522232,6,"b",-0.225581357310465,2.88223236507013,7,"c",-0.498993897153155,4.88430338212003,8,"d",-0.644646232748677,3.20222314163034,0.9,0.9
714,0,0,40,1,"W",1,"a c",-1.45145265203172,1,-0.290710959357393,3.75112040543767,2,"b c",-0.408401485064528,1,-3.58817078834669,13.4637609669137,3,"a d",0.6852526339541,1,0.356817651318838,5.97642585958504,4,"b d",0.428180242700166,1,-1.24969203702008,40.2516436701638,5,"a",0.0330533459807225,4.96843213143577,6,"b",-2.41893141268339,29.8448751152289,7,"c",-1.93944087385204,9.95932970751535,8,"d",-0.446437192850621,28.6029573472253,0.1,0.1
715,0,0,32,1,"W",1,"a c",0.52864060079786,1,1.71639881874368,10.1054025327756,2,"b c",0.767867797722126,1,1.39653058603101,5.92877204339302,3,"a d",-1.44845236461275,1,-1.01166023281356,3.84090984455886,4,"b d",-0.808910142629046,1,0.339642523240171,8.17357281260679,5,"a",0.35236929296506,7.70703771485631,6,"b",0.86808655463559,7.10304958257303,7,"c",1.55646470238734,8.22017600903665,8,"d",-0.336008854786694,6.37152970081072,0.5,0.5
716,0,0,32,1,"W",1,"a c",-0.207743309368771,1,0.730362626831353,4.24464538119844,2,"b c",0.774838488885543,1,-0.821863693941813,5.66443367963694,3,"a d",-0.810041510858462,1,-1.43353323587453,5.67708780370488,4,"b d",0.632597977307161,1,1.41644706197905,5.31706280394997,5,"a",-0.351585304521587,5.0905384932204,6,"b",0.297291684018618,5.5652357721528,7,"c",-0.0457505335552297,5.0264980833035,8,"d",-0.00854308694773914,5.64206588546895,0.9,0.9
717,0,0,40,1,"W",1,"a c",-0.239282644479966,1,0.443112590844072,7.98336100670998,2,"b c",0.608596580502445,1,0.266062053472173,7.78039048137197,3,"a d",0.198885788284034,1,5.15183812664023,36.6729507059536,4,"b d",0.138225862578958,1,1.07874051161795,5.38713003911158,5,"a",2.79747535874215,26.4767338072206,6,"b",0.67240128254506,6.66169773801631,7,"c",0.354587322158122,7.83298734506896,8,"d",3.11528931912909,26.1240796195878,0.1,0.1
718,0,0,24,1,"W",1,"a c",0.538854203008706,1,2.45754961359113,6.93375666653185,2,"b c",0.316932338768247,1,1.49121954303846,5.75878248518304,3,"a d",0.577806269791222,1,-5.40184605123066,26.8554924581285,4,"b d",1.79154625979562,1,-2.86862320483885,19.7202666676354,5,"a",-1.47214821881977,19.8049068206555,6,"b",-0.688701830900195,14.5392397061777,7,"c",1.9743845783148,6.32411517951376,8,"d",-4.13523462803476,23.3427074793531,0.5,0.5
719,0,0,8,1,"W",1,"a c",-0.679028822896158,1,-1.30297359307122,3.512210390519,2,"b c",-0.0041915714237159,1,-0.398931862482583,2.22559614919657,3,"a d",-0.668648531718367,1,1.20102457979977,3.84039569735297,4,"b d",-0.848029280787946,1,0.478229317130741,2.35627363071675,5,"a",-0.0509745066357267,3.78303100679498,6,"b",0.039648727324079,2.26001139281775,7,"c",-0.850952727776903,2.87855827488577,8,"d",0.839626948465255,3.10047720748871,0.9,0.9
720,0,0,40,1,"W",1,"a c",0.477432973184929,1,0.551975894098922,12.4736570168894,2,"b c",0.626883473796244,1,1.2408565574764,4.11274514581633,3,"a d",-0.9077211754807,1,-2.08656632524534,9.05780783979809,4,"b d",-0.315462232444856,1,1.33327794031961,10.002832668281,5,"a",-0.76729521557321,10.9122171621592,6,"b",1.287067248898,7.59917788789566,7,"c",0.896416225787661,9.2348103266283,8,"d",-0.376644192462867,9.63631575288556,0.1,0.1
721,0,0,8,1,"W",1,"a c",-0.802835131712897,1,-0.252392282587397,1.99999667533736,2,"b c",1.23311278658432,1,0.532361816049193,2.05083896745021,3,"a d",-0.482478670923206,1,-1.03726004956625,1.21807220583595,4,"b d",0.462050491522954,1,-0.493335151623163,3.62404506561461,5,"a",-0.644826166076826,1.65024999816196,6,"b",0.0195133322130148,2.89350674020405,7,"c",0.139984766730898,1.9984134737956,8,"d",-0.765297600594709,2.62685153662528,0.5,0.5
722,0,0,16,1,"W",1,"a c",-0.866831504255566,1,-1.18920383975327,2.63760233494629,2,"b c",0.0594372385895179,1,-19.1406539006392,78.8280200415399,3,"a d",0.258659859302523,1,5.70878585968514,17.6379604830889,4,"b d",0.679992114816237,1,1.32725044399005,3.1679219053361,5,"a",2.25979100996594,12.8909533624182,6,"b",-8.90670172832459,55.8540344108737,7,"c",-10.1649288701963,55.6168464326519,8,"d",3.51801815183759,12.6625986081078,0.9,0.9
723,0,0,24,1,"W",1,"a c",-0.761731743979414,1,223.782184842465,1106.50775627363,2,"b c",0.573008082552327,1,-0.0680618786184728,3.0561459852059,3,"a d",1.23587035931467,1,1.26117274795279,1.50996966249628,4,"b d",-0.489071053197031,1,-1.7996143200856,4.56811538576,5,"a",112.521678795209,782.17517475349,6,"b",-0.933838099352035,3.94309667399545,7,"c",111.857061481923,782.274215323103,8,"d",-0.269220786066404,3.7039880766254,0.1,0.1
724,0,0,32,1,"W",1,"a c",1.61958725218725,1,-19.3388008282325,102.294257124724,2,"b c",0.928994387888539,1,1.44995890192259,4.96472437317863,3,"a d",-1.04489062000271,1,-1.66092610320369,4.0850230491325,4,"b d",-2.4965733141684,1,0.506630340728937,17.1295065432367,5,"a",-10.4998634657181,72.3642672663843,6,"b",0.978294621325766,12.5194203796043,7,"c",-8.94442096315495,72.6009346534259,8,"d",-0.577147881237377,12.4010383938814,0.5,0.5
725,0,0,40,1,"W",1,"a c",0.169041652699331,1,-0.164208628878612,4.29729635303773,2,"b c",-0.0715455433449789,1,-18.8994300418984,113.444588689182,3,"a d",1.51434989953703,1,2.52998832705169,7.40008907762748,4,"b d",-1.98673645517462,1,-2.74247813013213,7.43324253232329,5,"a",1.18288984908654,6.16345789284228,6,"b",-10.8209540860153,80.2916460809162,7,"c",-9.53181933538851,80.3203780534466,8,"d",-0.106244901540222,7.83253532032574,0.9,0.9
726,0,0,8,1,"W",1,"a c",-1.54137356436193,1,-1.16718214046638,2.348290674919,2,"b c",0.0917499756957091,1,-1.66729306955686,4.09831626750087,3,"a d",-0.574517919379904,1,-1.89040510731719,4.77757545033665,4,"b d",0.997198288979047,1,-5.67617496672686,16.1324554892927,5,"a",-1.52879362389178,3.65577241981426,6,"b",-3.67173401814186,11.5575393882353,7,"c",-1.41723760501162,3.23702642376404,8,"d",-3.78329003702202,11.6587524912898,0.1,0.1
727,0,0,32,1,"W",1,"a c",-0.096946300000678,1,-0.318995551703962,2.96639317087616,2,"b c",1.69942332158354,1,3.36209873465443,7.19002712625298,3,"a d",0.411156797449984,1,1.72596012924649,5.89058389316805,4,"b d",-3.05591054832919,1,-5.90840737509011,19.0059174377112,5,"a",0.703482288771265,4.73983788189649,6,"b",-1.27315432021784,15.00033838559,7,"c",1.52155159147523,5.7627465570029,8,"d",-2.09122362292181,14.4783238302733,0.5,0.5
728,0,0,24,1,"W",1,"a c",1.6164019147456,1,1.21609216946646,3.72319861403254,2,"b c",0.148341387909867,1,3.45406104071769,13.4025940747544,3,"a d",0.843050994759532,1,14.7624854728042,55.9565873371403,4,"b d",-1.3438822580137,1,-0.376911089657388,6.71740797435939,5,"a",7.98928882113533,39.8233066496672,6,"b",1.53857497553015,10.6645539547995,7,"c",2.33507660509208,9.79623460078969,8,"d",7.19278719157341,40.1604416285226,0.9,0.9
729,0,0,40,1,"W",1,"a c",-0.382827692173282,1,-11.9543302289805,77.5363110780818,2,"b c",0.896516389264581,1,1.970668991337,16.0655784584697,3,"a d",-0.38396996389156,1,0.618953165055415,6.77255424548119,4,"b d",0.478775822612879,1,0.542329283976823,3.72649706427801,5,"a",-5.66768853196253,55.0504812225293,6,"b",1.25649913765691,11.6099025594914,7,"c",-4.99183061882174,56.0749299328566,8,"d",0.580641224516119,5.43142987459324,0.1,0.1
730,0,0,32,1,"W",1,"a c",1.37373684891804,1,-2.46658554610025,20.2866584348405,2,"b c",0.525843235619564,1,1.00254077025056,2.67549733813938,3,"a d",-0.425508801177556,1,1.84017298388842,6.94485996604208,4,"b d",-0.372748387133458,1,-0.239518930348669,4.19472879920881,5,"a",-0.313206281105918,15.1970851460385,6,"b",0.381510919950948,3.54575199372214,7,"c",-0.732022387924845,14.4598338530199,8,"d",0.800327026769875,5.7870046181523,0.5,0.5
731,0,0,8,1,"W",1,"a c",-0.0487286236289845,1,-3.04086041296082,3.4057933706681,2,"b c",1.22659078541184,1,-0.0228719632279,2.876227741766,3,"a d",0.0235851232420535,1,-0.924714652439607,3.47007466822247,4,"b d",-0.328528952466558,1,-1.03689214048178,17.5627738073615,5,"a",-1.98278753270021,3.49664809330469,6,"b",-0.529882051854841,12.168754843168,7,"c",-1.53186618809436,3.42089480179502,8,"d",-0.980803396460694,12.2297381526517,0.9,0.9
732,0,0,32,1,"W",1,"a c",0.872453620128343,1,0.628623689370029,12.2196790892203,2,"b c",1.13009322417021,1,4.07456454282445,10.5705004446554,3,"a d",-0.146849612194793,1,0.895536888920223,7.73709324662744,4,"b d",-0.551702970274608,1,-1.01057023942146,3.0739996386897,5,"a",0.762080289145126,10.1464030063705,6,"b",1.53199715170149,8.13621249621104,7,"c",2.35159411609724,11.4661193608046,8,"d",-0.0575166752506205,5.91850282227878,0.1,0.1
733,0,0,32,1,"W",1,"a c",-0.686136607652831,1,-3.88387264855979,14.1525897630384,2,"b c",-2.65551550452518,1,-3.26654223592102,4.33205390965477,3,"a d",-0.0718077564791409,1,0.199712781810934,3.93116704002627,4,"b d",-0.334348692502834,1,3.40592572285182,30.5876311517696,5,"a",-1.84207993337443,10.507032210295,6,"b",0.0696917434653963,21.9298358934328,7,"c",-3.57520744224041,10.3869841321688,8,"d",1.80281925233137,21.6931163428084,0.5,0.5
734,0,1,40,1,"W",1,"a c",0.992516941130676,1,3.38725533926422,7.34296411206207,2,"b c",0.261249469511472,1,0.723593527317105,3.19497389166933,3,"a d",0.229324292401699,1,-1.90272359120096,18.0646426022517,4,"b d",-1.2065334691316,1,-1.32506242115739,6.42859956068136,5,"a",0.742265874031626,13.9571879214604,6,"b",-0.300734446920141,5.14817786694441,7,"c",2.05542443329066,5.78393028043777,8,"d",-1.61389300617918,13.4754083708985,0.9,0.9
735,0,0,24,1,"W",1,"a c",1.10711776325577,1,-1.10042172979944,24.958683191847,2,"b c",0.826033214813219,1,1.1550457709279,24.0269727437402,3,"a d",-0.650047991404866,1,-20.8279872378985,108.267016198349,4,"b d",-0.120447699530131,1,0.618648736304647,7.40640368792576,5,"a",-10.964204483849,78.3605718462432,6,"b",0.886847253616276,17.5904398975723,7,"c",0.0273120205642333,24.2620293390277,8,"d",-10.1046692507969,76.6841179447341,0.1,0.1
736,0,0,16,1,"W",1,"a c",0.068086225005965,1,9.62230805963856,31.2303318430262,2,"b c",1.46867106364351,1,1.7634749239565,1.21062136982491,3,"a d",0.491184274856242,1,-0.698773821434075,9.01638308672964,4,"b d",1.18517668233528,1,3.78206250253556,5.20948508558752,5,"a",4.46176711910224,23.211252634298,6,"b",2.77276871324603,3.85905993428988,7,"c",5.69289149179753,22.1039177179472,8,"d",1.54164434055074,7.59272069825285,0.5,0.5
737,0,0,8,1,"W",1,"a c",-0.085597929643379,1,-0.386156657582984,2.23452127500146,2,"b c",-1.06569994169874,1,-6.5705139632207,13.10563627683,3,"a d",-1.29749760675929,1,0.158833634907408,1.87109915409031,4,"b d",-0.0310487685866749,1,0.524194121838899,1.54670660796814,5,"a",-0.113661511337788,2.0107500969495,6,"b",-3.0231599206909,9.7310141852762,7,"c",-3.47833531040184,9.6271858608081,8,"d",0.341513878373154,1.66907452940507,0.9,0.9
738,0,0,40,1,"W",1,"a c",-0.932832013501324,1,34.2780480816258,225.054891466772,2,"b c",-0.604782816025141,1,-0.478066971534258,3.00444692868816,3,"a d",-0.295770813208079,1,-0.517208014331448,4.11376126794392,4,"b d",1.78936191454241,1,2.50499250461569,4.28278020221941,5,"a",16.8804200336472,159.119915688415,6,"b",1.01346276654071,3.97039722125624,7,"c",16.8999905550458,159.105500178461,8,"d",0.99389224514212,4.44091763055798,0.1,0.1
739,0,0,32,1,"W",1,"a c",-0.957757761133524,1,-1.54174556873367,1.87106046659992,2,"b c",-0.123342334499651,1,0.190395546035886,3.71008073906591,3,"a d",-0.237885224479799,1,-0.141738374866872,3.45015520293958,4,"b d",1.33571369766576,1,2.2348607126847,6.33019254942999,5,"a",-0.84174197180027,2.84213731977664,6,"b",1.21262812936029,5.24902794626595,7,"c",-0.675675011348891,3.04265329758314,8,"d",1.04656116890891,5.19705921013722,0.5,0.5
740,0,0,16,1,"W",1,"a c",-0.680540928818916,1,164.044440520982,627.019943997115,2,"b c",0.25031069716868,1,0.599781648532818,5.06175094106992,3,"a d",-0.415510952084315,1,0.350152735888275,4.15802091208899,4,"b d",-0.939698063690109,1,7.52905365670126,29.1645797109025,5,"a",82.1972966284351,444.026156176984,6,"b",4.06441765261704,20.8891305035701,7,"c",82.3221110847574,444.006964654126,8,"d",3.93960319629477,20.8142481145001,0.9,0.9
741,0,0,24,1,"W",1,"a c",1.48189181278098,1,0.904392990254878,2.18331073156085,2,"b c",-0.0914892313765702,1,1.06989154713633,8.98612685113367,3,"a d",0.0126631978796788,1,0.745401207097332,6.07857163948939,4,"b d",-2.53653169547378,1,-4.38138568481715,7.23961205496254,5,"a",0.824897098676105,4.51891663717413,6,"b",-1.65574706884041,8.52946535802843,7,"c",0.987142268695605,6.46961321573644,8,"d",-1.81799223885991,7.1021583344017,0.1,0.1
742,0,0,16,1,"W",1,"a c",-2.12229933938036,1,-5.15676804448595,8.93981341075547,2,"b c",-1.15663576792033,1,-0.142429711899743,8.15337649771775,3,"a d",-1.49459722993288,1,-3.31150890521295,5.3490352389775,4,"b d",0.865875188703815,1,-2.30212565996451,8.8308861531438,5,"a",-4.23413847484945,7.30714735706288,6,"b",-1.22227768593213,8.43236042252155,7,"c",-2.64959887819285,8.79353848792844,8,"d",-2.80681728258873,7.20013834959027,0.5,0.5
743,0,0,16,1,"W",1,"a c",-0.705432794973391,1,-18.2812758628421,58.2157173923737,2,"b c",0.271895251639254,1,0.107592980707306,2.6768066765649,3,"a d",0.0712271780280566,1,17.4111067530697,75.6515990878899,4,"b d",0.614796921748029,1,-8.23201693984053,29.0651988426716,5,"a",-0.435084554886212,68.8324478892834,6,"b",-4.06221197956661,20.7408424528182,7,"c",-9.08684144106741,41.6005310376886,8,"d",4.58954490661459,57.8596220471533,0.9,0.9
744,0,0,24,1,"W",1,"a c",2.07513683823493,1,3.23150184832098,3.71309323278464,2,"b c",0.0389757372427309,1,-0.970234032978387,7.21944627112432,3,"a d",0.94046366922957,1,-0.0816774825289026,11.0101679448076,4,"b d",-0.596856020446021,1,-1.01757501359393,7.06536005855456,5,"a",1.57491218289604,8.29890489634025,6,"b",-0.99390452328616,7.06646318294895,7,"c",1.1306339076713,6.06301435946627,8,"d",-0.549626248061418,9.16376119200347,0.1,0.1
745,0,0,16,1,"W",1,"a c",-0.945251842750422,1,-0.465218461218644,2.08863174222222,2,"b c",1.73594983320249,1,1.52463719691017,2.06538106067141,3,"a d",-0.260858036362668,1,0.189690098114086,10.2505672557552,4,"b d",0.0217233581189031,1,-0.726491242318659,3.42620260576902,5,"a",-0.137764181552279,7.28449284452359,6,"b",0.399072977295758,3.0086465841756,7,"c",0.529709367845766,2.27963584052418,8,"d",-0.268400572102287,7.53253161058117,0.5,0.5
746,0,0,16,1,"W",1,"a c",0.68977894650306,1,-0.0099166144605053,4.31200338990114,2,"b c",-2.1536878918937,1,-0.0533858447358323,7.47764762741673,3,"a d",-0.897459430646385,1,-0.818655224044886,3.57013215688925,4,"b d",-0.802848679129702,1,-9.02466818787149,34.3780734866925,5,"a",-0.414285919252696,3.915728078353,6,"b",-4.53902701630366,24.893566026823,7,"c",-0.0316512295981688,6.00441752891232,8,"d",-4.92166170595819,24.4010020247789,0.9,0.9
747,0,0,24,1,"W",1,"a c",1.78873295538069,1,1.69530979874972,6.03723784699809,2,"b c",1.44859340316061,1,-0.314247787167831,9.14811627192285,3,"a d",-0.510726526987453,1,-0.878604765407675,7.96020415860524,4,"b d",1.20829903524471,1,-0.73736716853247,8.21435113762499,5,"a",0.408352516671021,7.10888196129849,6,"b",-0.525807477850151,8.60345188848022,7,"c",0.690531005790943,7.73441345428791,8,"d",-0.807985966970073,8.00208605576181,0.1,0.1
748,0,0,8,1,"W",1,"a c",-0.805407028805074,1,2.16059064838038,23.8999243303968,2,"b c",-1.68202127346745,1,-3.07048044220349,2.48699551088432,3,"a d",1.68831091933438,1,8.56181167637297,19.1906680586556,4,"b d",1.2107747570137,1,1.65624749566973,1.22069069685073,5,"a",5.36120116237667,21.1979863624673,6,"b",-0.707116473266884,3.08862920116613,7,"c",-0.454944896911557,16.6356988165169,8,"d",5.10902958602135,13.6116373024934,0.5,0.5
749,0,0,40,1,"W",1,"a c",0.581407199218028,1,-0.351678118358625,8.35411028378973,2,"b c",-1.84620097474541,1,-1.90882218029332,8.01606984218213,3,"a d",-1.88047603204997,1,-3.22859593696144,5.66072963657843,4,"b d",-1.57502868321702,1,-2.29366335292884,3.92318206055885,5,"a",-1.79013702766003,7.23659725804296,6,"b",-2.10124276661108,6.27357593823308,7,"c",-1.13025014932597,8.17249693974598,8,"d",-2.76112964494514,4.86196222978435,0.9,0.9
750,0,0,8,1,"W",1,"a c",0.244360124232309,1,-0.752699006580305,3.80849683228216,2,"b c",-0.417515004782271,1,0.195229577075968,1.08770921625082,3,"a d",0.824282772501454,1,2.46084235039039,3.18205699388055,4,"b d",-1.25055895980673,1,7.67256588185127,29.6839883414384,5,"a",0.854071671905044,3.77463760775783,6,"b",3.93389772946362,20.6557468342593,7,"c",-0.278734714752168,2.74964956098278,8,"d",5.06670411612083,20.5710165080909,0.1,0.1
751,0,0,16,1,"W",1,"a c",-0.580702764281712,1,-0.622152864010563,2.59524489266571,2,"b c",-0.0857203891821668,1,-0.655282455974406,2.96856280688232,3,"a d",0.423708220730522,1,0.675929400922462,1.99029979481559,4,"b d",2.34581231199041,1,1.62510428534102,6.11386050576182,5,"a",0.0268882684559499,2.36867310360862,6,"b",0.484910914683306,4.8675228543113,7,"c",-0.638717659992484,2.74287169050977,8,"d",1.15051684313174,4.4984449537054,0.5,0.5
752,0,0,16,1,"W",1,"a c",-1.19449606525495,1,-1.64459407259643,5.34316217867947,2,"b c",-1.33867513373081,1,-0.922255645955059,3.25181551783344,3,"a d",0.321953187232328,1,1.17376200716249,2.76240678139034,4,"b d",0.0336152152227037,1,-3.1046068115992,13.5002004911775,5,"a",-0.235416032716971,4.42226459043271,6,"b",-2.01343122877713,9.72284807411448,7,"c",-1.28342485927575,4.36640206158645,8,"d",-0.965422402218356,9.82874337439761,0.9,0.9
753,0,0,16,1,"W",1,"a c",-0.739227143356224,1,-0.114030627644616,1.26947335436433,2,"b c",-0.527334047171199,1,0.313188706602985,2.74980001264301,3,"a d",-0.796605758272471,1,-1.16239572480942,4.57632951008378,4,"b d",-0.236651404045885,1,3.61763523713568,11.275202412578,5,"a",-0.638213176227019,3.34619606250381,6,"b",1.96541197186933,8.24568074283832,7,"c",0.0995790394791845,2.11793090966104,8,"d",1.22761975616313,8.8059442651326,0.1,0.1
754,0,0,24,1,"W",1,"a c",0.115971082152081,1,-8.72865430186395,48.8735580380491,2,"b c",2.30234927187427,1,-24.8100723319347,131.202546100527,3,"a d",-0.250325234705884,1,-11.8985765819658,60.9544999209128,4,"b d",0.635851279773213,1,-113.007030080387,542.71726629399,5,"a",-10.3136154419149,54.6778423388297,6,"b",-68.9085512061608,393.125383136742,7,"c",-16.7693633168993,98.2794753552838,8,"d",-62.4528033311764,385.442468121735,0.5,0.5
755,0,0,8,1,"W",1,"a c",-0.841013592230787,1,0.808428196634651,5.51090681991716,2,"b c",0.264443103537916,1,0.519638220700187,2.59768803559189,3,"a d",-0.75707048939913,1,-0.218008228479419,2.27324729900313,4,"b d",1.41807820620913,1,1.80786914228017,5.54911543946939,5,"a",0.295209984077616,4.10673039258602,6,"b",1.16375368149018,4.23810344898881,7,"c",0.664033208667419,4.16461393454638,8,"d",0.794930456900376,4.22799451739081,0.9,0.9
756,0,0,40,1,"W",1,"a c",0.500166314626391,1,0.534806227401534,5.77906610303313,2,"b c",-0.821925621307944,1,-1.23252806411912,7.0688585245156,3,"a d",-0.182847415604533,1,-0.612046991979187,5.19775697470249,4,"b d",-1.85803686773465,1,-1.98555185404955,3.57801556531233,5,"a",-0.0386203822888266,5.49160748318048,6,"b",-1.60903995908433,5.57958324897614,7,"c",-0.348860918358791,6.47659630741703,8,"d",-1.29879942301437,4.48720594370481,0.1,0.1
757,0,0,32,1,"W",1,"a c",1.63199654411539,1,2.34725486431284,23.9002692876173,2,"b c",1.33437131841881,1,2.24003240845853,10.451980429143,3,"a d",-0.90443733921242,1,-5.66753676641427,32.9956642620681,4,"b d",-0.12888379121407,1,-2.57505844750898,39.0107864535771,5,"a",-1.66014095105071,28.863617141718,6,"b",-0.167513019525226,28.4338853271856,7,"c",2.29364363638569,18.298518337428,8,"d",-4.12129760696163,35.8746118100605,0.5,0.5
758,0,0,32,1,"W",1,"a c",1.60234122964143,1,4.42043945700566,13.5106655721739,2,"b c",0.338771938260519,1,0.318088694057989,1.9831899178528,3,"a d",0.215730995702417,1,0.445293204484132,4.78745642122893,4,"b d",-1.09255064246043,1,1.85935750075346,16.0176864181804,5,"a",2.43286633074489,10.2523873507046,6,"b",1.08872309740572,11.348370336984,7,"c",2.36926407553182,9.79947636159459,8,"d",1.1523253526188,11.748731628813,0.9,0.9
759,0,0,8,1,"W",1,"a c",-0.518770817160967,1,-0.657937280759834,1.71239465508431,2,"b c",-0.134817722548746,1,3.49224943899318,10.2052128721403,3,"a d",-0.519879244273533,1,-1.12715626385323,5.2777623932933,4,"b d",-0.969014459417147,1,-1.79450827394017,1.26309327436617,5,"a",-0.892546772306534,3.79815889750229,6,"b",0.848870582526507,7.53654053775858,7,"c",1.41715607911667,7.38668557057665,8,"d",-1.4608322688967,3.72319484958943,0.1,0.1
760,0,0,32,1,"W",1,"a c",-0.809408447498665,1,6.8217426515937,40.0559639497605,2,"b c",-0.37982999871738,1,-0.782964648046459,3.96309578605673,3,"a d",-0.757613362053724,1,-1.68967732075495,4.15921368912523,4,"b d",-0.808818975414051,1,0.556662569430335,4.93381485137064,5,"a",2.56603266541938,28.5730105806042,6,"b",-0.113151039308062,4.49023983949159,7,"c",3.01938900177362,28.4942441502107,8,"d",-0.566507375662307,4.6660303969604,0.5,0.5
761,0,0,8,1,"W",1,"a c",-0.745715890192144,1,-54.3505265911165,157.272997133715,2,"b c",0.317659129232815,1,-0.629812112213234,1.47055598280305,3,"a d",1.83333165473461,1,-5.09253290265152,16.6376013882886,4,"b d",-0.188632493130092,1,-0.291644245882266,5.75274065171404,5,"a",-29.721529746884,110.99148244212,6,"b",-0.46072817904775,4.05999465807828,7,"c",-27.4901693516649,110.966171359484,8,"d",-2.69208857426689,12.2787642220463,0.9,0.9
762,0,0,8,1,"W",1,"a c",0.347453834242875,1,3.87367078503572,8.58252563845029,2,"b c",0.849390625424344,1,-1.81876566951875,6.95883525808773,3,"a d",0.00308852267272433,1,0.880131185349476,4.7201086345283,4,"b d",-0.0704245934213526,1,0.541071423061075,2.82358896960635,5,"a",2.3769009851926,6.86740766390732,6,"b",-0.638847123228836,5.27296010569317,7,"c",1.02745255775849,8.1002521464606,8,"d",0.710601304205275,3.76142178284427,0.1,0.1
763,0,0,8,1,"W",1,"a c",0.405657400666631,1,0.592436363058993,0.519118833587044,2,"b c",-0.417337072343491,1,-2.8753564000597,4.90501954375101,3,"a d",-1.28479763132188,1,-5.46225696663119,8.53217851024895,4,"b d",-0.728492658747057,1,-2.49766497661021,4.04165128546741,5,"a",-2.4349103017861,6.62374580191274,6,"b",-2.68651068833495,4.34610734727593,7,"c",-1.14146001850035,3.81578523336506,8,"d",-3.9799609716207,6.6286566229652,0.5,0.5
764,0,0,8,1,"W",1,"a c",-0.0450474294359315,1,-1.19271085513174,1.77537779227026,2,"b c",1.56814659288725,1,1.11744389896933,5.27858556845269,3,"a d",-0.463857168463377,1,-0.678845716302481,1.87591902130639,4,"b d",0.896248013344975,1,-4.98756245740663,21.5579354690224,5,"a",-0.935778285717111,1.78425519254982,6,"b",-1.93505927921865,15.4862105144666,7,"c",-0.037633478081205,3.98710658090908,8,"d",-2.83320408685455,14.9490372863886,0.9,0.9
