"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
840,0,0,32,1,"W",1,"a c",0,1,-0.256149631608819,1.16775874886257,2,"b c",0,1,0.0888233925736484,1.82010591043292,3,"a d",0,1,-0.301304293112272,1.07912288441543,4,"b d",0,1,-0.0827337003502969,1.03075018482155,5,"a",-0.278726962360546,1.11558789858757,6,"b",0.00304484611167577,1.4698185014176,7,"c",-0.0836631195175852,1.52687006776386,8,"d",-0.192018996731285,1.05258477095457,0.1,0.1
841,0,0,16,1,"W",1,"a c",0,1,-0.0469477075624156,1.65463670130873,2,"b c",0,1,-0.0816787583334447,1.13070319125548,3,"a d",0,1,-0.621966691717913,1.27308384715038,4,"b d",0,1,-0.196874267519268,1.57705274660372,5,"a",-0.334457199640164,1.48132080432393,6,"b",-0.139276512926356,1.3511039229266,7,"c",-0.0643132329479302,1.39416219225369,8,"d",-0.40942047961859,1.42628771771192,0.5,0.5
842,0,0,8,1,"W",1,"a c",0,1,-0.25305213544923,1.38183077452369,2,"b c",0,1,-0.411659030033275,1.70508776575666,3,"a d",0,1,0.362539940020177,1.9461877337614,4,"b d",0,1,-0.598610950494311,1.47388561223053,5,"a",0.0547439022854734,1.66123518914434,6,"b",-0.505134990263793,1.54266967063311,7,"c",-0.332355582741253,1.50151231844242,8,"d",-0.118035505237067,1.74002188852577,0.9,0.9
843,0,0,32,1,"W",1,"a c",0,1,-0.0103742904485953,1.23167722579311,2,"b c",0,1,0.439376680370784,1.5459898160465,3,"a d",0,1,-0.142038470373967,1.56965365399103,4,"b d",0,1,0.172310650170906,0.858931562479389,5,"a",-0.076206380411281,1.40115287080032,6,"b",0.305843665270845,1.24788376024609,7,"c",0.214501194961095,1.40496244805271,8,"d",0.0151360898984696,1.26509866991578,0.1,0.1
844,0,0,16,1,"W",1,"a c",0,1,-0.159943542678407,1.2295788159474,2,"b c",0,1,0.0236352483687484,1.76110389769022,3,"a d",0,1,-0.17140739651013,0.856203268354942,4,"b d",0,1,0.150745289806514,1.14380829582043,5,"a",-0.165675469594268,1.04225674627893,6,"b",0.0871902690876313,1.4621683085877,7,"c",-0.0681541471548295,1.49698486671595,8,"d",-0.0103310533518077,1.00724761733356,0.5,0.5
845,0,0,40,1,"W",1,"a c",0,1,-0.103569456563377,1.63059982541653,2,"b c",0,1,-0.0071432382803466,1.87296928677084,3,"a d",0,1,-0.0856784926292696,1.98855824603816,4,"b d",0,1,-0.119798488136526,1.64897477333123,5,"a",-0.0946239745963235,1.80688545791751,6,"b",-0.0634708632084363,1.75424246135671,7,"c",-0.0553563474218619,1.7454964843197,8,"d",-0.102738490382898,1.81515794137801,0.9,0.9
846,0,0,16,1,"W",1,"a c",0,1,-0.602909753667604,1.9952119123623,2,"b c",0,1,-0.40454437880315,1.04899152169665,3,"a d",0,1,-0.471344522937002,1.35451597063405,4,"b d",0,1,-0.460555120705663,1.38326813357708,5,"a",-0.537127138302303,1.67882674689243,6,"b",-0.432549749754407,1.20793487801244,7,"c",-0.503727066235377,1.57124973264985,8,"d",-0.465949821821332,1.34671757403543,0.1,0.1
847,0,0,24,1,"W",1,"a c",0,1,-0.363009533489869,1.71558572766924,2,"b c",0,1,-0.305897387451466,1.19844575464121,3,"a d",0,1,0.163936727851175,1.48587414158124,4,"b d",0,1,0.062656779525277,1.19874717963159,5,"a",-0.0995364028193472,1.60985240820093,6,"b",-0.121620303963095,1.20031137556205,7,"c",-0.334453460470668,1.46423891878297,8,"d",0.113296753688226,1.33650765244418,0.5,0.5
848,0,0,32,1,"W",1,"a c",0,1,0.298333810548678,1.56590426796646,2,"b c",0,1,0.116406431165975,2.00808552728216,3,"a d",0,1,0.432188857581949,1.56818820363854,4,"b d",0,1,-0.0887650894726902,1.62969694626881,5,"a",0.365261334065314,1.55602290017795,6,"b",0.0138206708466422,1.81707699129453,7,"c",0.207370120857326,1.78862337169036,8,"d",0.171711884054629,1.60807094321118,0.9,0.9
849,0,0,16,1,"W",1,"a c",0,1,0.195676029757243,1.74417466878008,2,"b c",0,1,0.291562515473396,1.98223296674991,3,"a d",0,1,-0.419201165612334,1.41236590529524,4,"b d",0,1,0.817254555639756,1.71996019132005,5,"a",-0.111762567927545,1.59210180222309,6,"b",0.554408535556576,1.84498864304304,7,"c",0.24361927261532,1.83728802499427,8,"d",0.199026695013711,1.67067872683653,0.1,0.1
850,0,0,8,1,"W",1,"a c",0,1,-0.401848431000344,1.64802544161827,2,"b c",0,1,0.322378104634288,1.57239826129026,3,"a d",0,1,-0.520720473021684,0.986505862960714,4,"b d",0,1,-0.0934958824257631,0.84722236712554,5,"a",-0.461284452011014,1.31353959378559,6,"b",0.114441111104263,1.23890701595446,7,"c",-0.0397351631830279,1.60035382208597,8,"d",-0.307108177723724,0.915311979685435,0.5,0.5
851,0,0,24,1,"W",1,"a c",0,1,-0.150033153144646,1.79548065304584,2,"b c",0,1,0.162484093254692,1.61958898556241,3,"a d",0,1,-0.289490527784344,1.77271981616942,4,"b d",0,1,-1.12098612508278,2.16992764469506,5,"a",-0.219761840464495,1.76646037299764,6,"b",-0.479251015914043,2.00210316183582,7,"c",0.00622547005502284,1.69886600023058,8,"d",-0.705238326433561,2.00463513062775,0.9,0.9
852,0,0,24,1,"W",1,"a c",0,1,-0.309447377679747,1.09113082511099,2,"b c",0,1,-0.341774416373733,2.10914810138331,3,"a d",0,1,-0.398557912470926,1.3851248307242,4,"b d",0,1,0.0573815554529999,1.30994998178563,5,"a",-0.354002645075336,1.23430957146125,6,"b",-0.142196430460366,1.74852413906619,7,"c",-0.32561089702674,1.66126842620728,8,"d",-0.170588178508963,1.35339591685503,0.1,0.1
853,0,0,40,1,"W",1,"a c",0,1,-0.108198347615652,1.50189078789735,2,"b c",0,1,-0.249846495725014,1.89351234646451,3,"a d",0,1,-0.0972461750441788,1.26058810173807,4,"b d",0,1,0.2521724297957,1.63390161079184,5,"a",-0.102722261329915,1.37770664668484,6,"b",0.001162967035343,1.77531019129561,7,"c",-0.179022421670333,1.69960090926676,8,"d",0.0774631273757606,1.46058694562136,0.5,0.5
854,0,0,24,1,"W",1,"a c",0,1,0.382796281856061,1.33942414180244,2,"b c",0,1,0.182810999739114,1.86228101471431,3,"a d",0,1,-0.053773524122762,1.75075453810911,4,"b d",0,1,-0.102714740941555,1.42994040140384,5,"a",0.16451137886665,1.55774443787972,6,"b",0.0400481293987798,1.64881106331353,7,"c",0.282803640797588,1.60788829646122,8,"d",-0.0782441325321585,1.58151406052371,0.9,0.9
855,0,0,40,1,"W",1,"a c",0,1,-0.126241707485952,1.20175834093672,2,"b c",0,1,0.142102928813035,1.22739812422636,3,"a d",0,1,-0.1146137001777,1.0436263133793,4,"b d",0,1,-0.19871899119271,1.28585029791505,5,"a",-0.120427703831826,1.11834238150095,6,"b",-0.0283080311898372,1.26070083100897,7,"c",0.00793061066354188,1.21446252229076,8,"d",-0.156666345685205,1.16435227799199,0.1,0.1
856,0,0,24,1,"W",1,"a c",0,1,0.28490129046737,1.15487553409568,2,"b c",0,1,0.823164284686252,1.91823731214904,3,"a d",0,1,0.175577694415316,0.986732410435287,4,"b d",0,1,-0.0568239493645543,1.17357182529632,5,"a",0.230239492441343,1.06404608974862,6,"b",0.383170167660849,1.63473839045942,7,"c",0.554032787576811,1.58975629047373,8,"d",0.0593768725253808,1.07899771166749,0.5,0.5
857,0,0,40,1,"W",1,"a c",0,1,-0.124924831850542,1.6527101348403,2,"b c",0,1,-0.447265846447849,1.44638648107608,3,"a d",0,1,0.172828200764678,1.76648249759024,4,"b d",0,1,-0.255363872152482,1.62757801570594,5,"a",0.0239516844570681,1.70627165661925,6,"b",-0.351314859300165,1.53291831096345,7,"c",-0.286095339149195,1.55161808416339,8,"d",-0.041267835693902,1.70136327643882,0.9,0.9
858,0,0,16,1,"W",1,"a c",0,1,0.00621830738965482,1.36912325428776,2,"b c",0,1,1.17977596853895,2.43735805018195,3,"a d",0,1,-0.0554266758626076,1.22313083998524,4,"b d",0,1,0.36392495497289,1.15503538043491,5,"a",-0.0246041842364764,1.27745480178864,6,"b",0.77185046175592,1.92141763804364,7,"c",0.592997137964303,2.03395445063988,8,"d",0.154249139555141,1.18945885024169,0.1,0.1
859,1,1,40,1,"W",1,"a c",0,1,0.35257606549605,1.30460248619822,2,"b c",0,1,-0.0611223750764855,1.44197078761154,3,"a d",0,1,0.158940303415523,1.63931412512388,4,"b d",0,1,-0.00375189749848482,1.78765231019088,5,"a",0.255758184455787,1.47525623447965,6,"b",-0.0324371362874852,1.61398189987862,7,"c",0.145726845209782,1.38203828817296,8,"d",0.0775942029585193,1.70616301616371,0.5,0.5
860,0,0,8,1,"W",1,"a c",0,1,0.335699904295497,0.832634918946502,2,"b c",0,1,0.0769849187339101,1.22372563690238,3,"a d",0,1,0.92371131527745,1.6186238462756,4,"b d",0,1,-0.131525196538016,1.16864345862252,5,"a",0.629705609786473,1.27998953447929,6,"b",-0.0272701389020531,1.16093438365356,7,"c",0.206342411514703,1.01990951146478,8,"d",0.396093059369717,1.46864543502432,0.9,0.9
861,0,0,16,1,"W",1,"a c",0,1,0.0611962154776965,2.03082912543644,2,"b c",0,1,-0.35010697105371,1.47691970792731,3,"a d",0,1,-0.0381313136283054,1.67973917527163,4,"b d",0,1,-0.13471239635775,1.20064883123929,5,"a",0.0115324509246956,1.83396087453652,6,"b",-0.24240968370573,1.32851967310664,7,"c",-0.144455377788007,1.75918551439508,8,"d",-0.0864218549930275,1.43707636605183,0.1,0.1
862,0,0,24,1,"W",1,"a c",0,1,0.306521527557579,1.12521738721571,2,"b c",0,1,-0.114860018249242,1.24186790301689,3,"a d",0,1,0.108757745388342,2.06973367500016,4,"b d",0,1,0.129229667152556,1.73687038105812,5,"a",0.207639636472961,1.65102994420224,6,"b",0.00718482445165712,1.49872934340257,7,"c",0.0958307546541687,1.19148396831733,8,"d",0.118993706270449,1.89015873437657,0.5,0.5
863,0,0,8,1,"W",1,"a c",0,1,-0.324457058601639,0.533466452969055,2,"b c",0,1,-0.135904964776009,1.26381270681906,3,"a d",0,1,-0.529102100071645,2.13511567953283,4,"b d",0,1,0.317596616986405,1.46523823265888,5,"a",-0.426779579336642,1.50710885079137,6,"b",0.090845826105198,1.34242750749485,7,"c",-0.230181011688824,0.9421560616964,8,"d",-0.10575274154262,1.82221640086822,0.9,0.9
864,0,0,32,1,"W",1,"a c",0,1,-0.271482187047455,1.51747186882202,2,"b c",0,1,-0.515347390363532,1.33657193571227,3,"a d",0,1,-0.0983912543353976,1.31668719642838,4,"b d",0,1,0.202807254281836,1.65147294293945,5,"a",-0.184936720691426,1.4120082229112,6,"b",-0.156270068040848,1.53364048443538,7,"c",-0.393414788705494,1.42380571825536,8,"d",0.0522079999732191,1.48934521862385,0.1,0.1
865,0,0,16,1,"W",1,"a c",0,1,-0.0963569138321829,0.909759495607638,2,"b c",0,1,-0.619319123558738,1.33430299877757,3,"a d",0,1,-0.604355719642342,1.6158084366016,4,"b d",0,1,-0.401091488020289,1.39127740713281,5,"a",-0.350356316737262,1.31544167669357,6,"b",-0.510205305789513,1.34549722371151,7,"c",-0.357838018695461,1.15435107127468,8,"d",-0.502723603831315,1.48680081636358,0.5,0.5
866,0,0,24,1,"W",1,"a c",0,1,-0.179530408694561,1.74532736945818,2,"b c",0,1,0.223198595513292,1.81670139091947,3,"a d",0,1,-0.601638658163521,2.5217222917458,4,"b d",0,1,-0.101549101271447,1.215871343806,5,"a",-0.390584533429041,2.15593626887603,6,"b",0.0608247471209222,1.53800586124359,7,"c",0.0218340934093654,1.7740291557007,8,"d",-0.351593879717484,1.97463642185682,0.9,0.9
867,0,0,40,1,"W",1,"a c",0,1,-0.18519816988968,1.27367244468179,2,"b c",0,1,0.00278382223318454,1.06528779132539,3,"a d",0,1,0.151088787775203,1.284175732663,4,"b d",0,1,-0.236321827299432,1.2117888809861,5,"a",-0.0170546910572387,1.2820295514737,6,"b",-0.116769002533124,1.14001429415577,7,"c",-0.0912071738282477,1.17048539103837,8,"d",-0.0426165197621149,1.25580063858965,0.1,0.1
868,0,0,32,1,"W",1,"a c",0,1,0.211710050231868,1.26034846778025,2,"b c",0,1,-0.376661387634411,1.9985581120873,3,"a d",0,1,-0.0124326730315272,1.76251485074857,4,"b d",0,1,0.0258397441112404,1.84490158406423,5,"a",0.0996386886001704,1.52412807238999,6,"b",-0.175410821761585,1.91869210755891,7,"c",-0.0824756687012717,1.68373635721724,8,"d",0.00670353553985657,1.78990631359144,0.5,0.5
869,0,0,16,1,"W",1,"a c",0,1,0.452506759959598,2.1851348822115,2,"b c",0,1,-0.00466888141177094,1.37999019349129,3,"a d",0,1,-0.188089114340273,1.7075350337589,4,"b d",0,1,-0.146534261206652,2.92327736656494,5,"a",0.132208822809663,1.95629884061824,6,"b",-0.0756015713092114,2.24980184595486,7,"c",0.223918939273914,1.81267835474285,8,"d",-0.167311687773462,2.35503723172627,0.9,0.9
870,0,0,40,1,"W",1,"a c",0,1,-0.204692362790082,1.19447551018231,2,"b c",0,1,0.115568524939432,1.17470110409289,3,"a d",0,1,-0.0842238184087926,1.59307912450077,4,"b d",0,1,0.264644330965551,1.06318770877185,5,"a",-0.144458090599437,1.40032769318687,6,"b",0.190106427952491,1.11574356572697,7,"c",-0.0445619189253251,1.18808655563674,8,"d",0.0902102562783791,1.35710357314924,0.1,0.1
871,0,0,32,1,"W",1,"a c",0,1,-0.0721494304235201,1.50191031028574,2,"b c",0,1,0.148818110605547,1.46285519196658,3,"a d",0,1,0.04269910894814,1.23933299566911,4,"b d",0,1,-0.0502032767754421,1.45647996266079,5,"a",-0.0147251607376901,1.36714944710386,6,"b",0.0493074169150524,1.45150937984129,7,"c",0.0383343400910134,1.47490813888826,8,"d",-0.00375208391365106,1.34231367706914,0.5,0.5
872,0,0,40,1,"W",1,"a c",0,1,0.643811169146526,1.34462383654925,2,"b c",0,1,0.184030556369649,1.79236704306991,3,"a d",0,1,0.250574338078436,1.77023308304339,4,"b d",0,1,0.475931946177979,1.60474083568158,5,"a",0.447192753612481,1.57440164595774,6,"b",0.329981251273814,1.69671039252521,7,"c",0.413920862758088,1.59123821906323,8,"d",0.363253142128208,1.68261225266546,0.9,0.9
873,0,0,40,1,"W",1,"a c",0,1,-0.147230484609544,1.70118816896786,2,"b c",0,1,0.0369957617563502,1.31295602180202,3,"a d",0,1,0.399496707195391,1.17802280016772,4,"b d",0,1,0.141976831307968,1.86797481340749,5,"a",0.126133111292924,1.47968346640433,6,"b",0.0894862965321589,1.60511277189293,7,"c",-0.0551173614265967,1.51271689334072,8,"d",0.270736769251679,1.55706624070654,0.1,0.1
874,0,0,40,1,"W",1,"a c",0,1,-0.0258822443429738,1.15641908631704,2,"b c",0,1,-0.104034512518638,1.34813433631266,3,"a d",0,1,0.0179581230422497,1.68573418361123,4,"b d",0,1,0.105003982583481,1.52406301797675,5,"a",-0.00396206065036205,1.43650255810091,6,"b",0.000484735032421309,1.43351863483698,7,"c",-0.064958378430806,1.24858520403066,8,"d",0.0614810528128652,1.5973307823655,0.5,0.5
875,0,0,32,1,"W",1,"a c",0,1,-0.0397270619685092,1.33750802640435,2,"b c",0,1,-0.69201289739532,1.58981552771406,3,"a d",0,1,-0.376669260118385,1.86543092697509,4,"b d",0,1,-0.150813158095226,1.72277108815147,5,"a",-0.208198161043447,1.61907306865052,6,"b",-0.421413027745273,1.66688292496669,7,"c",-0.365869979681914,1.49399487948877,8,"d",-0.263741209106805,1.7848441815019,0.9,0.9
876,0,0,40,1,"W",1,"a c",0,1,0.0422245493274408,1.63477542743967,2,"b c",0,1,-0.207392148841462,1.17898405504188,3,"a d",0,1,-0.284715014966518,1.59179514541386,4,"b d",0,1,0.234880793268977,1.22545413333912,5,"a",-0.121245232819539,1.61160187004801,6,"b",0.0137443222137574,1.21535542162993,7,"c",-0.0825837997570106,1.4217275987023,8,"d",-0.0249171108487707,1.43547297888707,0.1,0.1
877,0,0,40,1,"W",1,"a c",0,1,0.208139627272399,1.23774449965133,2,"b c",0,1,0.31710867000722,1.20056600855104,3,"a d",0,1,-0.0714068620959763,1.24453863123864,4,"b d",0,1,-0.122358691380246,1.31565157617021,5,"a",0.0683663825882114,1.24126084828739,6,"b",0.0973749893134871,1.27081278613247,7,"c",0.26262414863981,1.21279529798526,8,"d",-0.096882776738111,1.27271624849068,0.5,0.5
878,0,0,16,1,"W",1,"a c",0,1,0.171653938831192,1.26489264945782,2,"b c",0,1,0.0204757976024987,1.32517573630687,3,"a d",0,1,-0.744731591286745,1.94329598831104,4,"b d",0,1,-0.43752870215605,1.78319866048195,5,"a",-0.286538826227777,1.67874175434335,6,"b",-0.208526452276776,1.56283930919181,7,"c",0.0960648682168452,1.27663242549163,8,"d",-0.591130146721398,1.84126482066767,0.9,0.9
879,0,0,8,1,"W",1,"a c",0,1,-0.44814251241893,0.982140004955702,2,"b c",0,1,-0.167813656734094,1.59945701194382,3,"a d",0,1,-0.327688830051754,0.827601999068983,4,"b d",0,1,-0.270957609641419,0.758980776808493,5,"a",-0.387915671235342,0.879572046158994,6,"b",-0.219385633187757,1.2105854387701,7,"c",-0.307978084576512,1.29033249270754,8,"d",-0.299323219846586,0.767667981377001,0.1,0.1
880,0,0,8,1,"W",1,"a c",0,1,0.433627731442819,2.37077467845282,2,"b c",0,1,-0.130276509656593,1.39463597366697,3,"a d",0,1,0.890790458614184,1.35861629413022,4,"b d",0,1,0.0949024665509669,1.75197229264503,5,"a",0.662209095028502,1.8815041272192,6,"b",-0.0176870215528132,1.53413900235054,7,"c",0.151675610893113,1.9014209861363,8,"d",0.492846462582576,1.56929850200115,0.5,0.5
881,0,0,16,1,"W",1,"a c",0,1,-0.767375588696836,1.73386869738428,2,"b c",0,1,0.00943663033667237,1.13189836666575,3,"a d",0,1,-0.476123466214037,1.35593558934326,4,"b d",0,1,-0.225995863416362,1.51489892119435,5,"a",-0.621749527455437,1.53823896088223,6,"b",-0.108279616539845,1.32086381170667,7,"c",-0.378969479180082,1.49342555321178,8,"d",-0.351059664815199,1.4199353858505,0.9,0.9
882,0,0,32,1,"W",1,"a c",0,1,-0.117785465613095,1.28590056181574,2,"b c",0,1,-0.483777938405152,1.49791373034736,3,"a d",0,1,-0.0292660617835616,1.35693909508914,4,"b d",0,1,0.207441317396228,1.45463762824113,5,"a",-0.0735257636983282,1.31212244032881,6,"b",-0.138168310504462,1.50552288189478,7,"c",-0.300781702009123,1.3970437472211,8,"d",0.089087627806333,1.40051787807733,0.1,0.1
883,0,0,40,1,"W",1,"a c",0,1,0.240866668427492,1.57113571162862,2,"b c",0,1,0.0648424808577364,1.1842234467481,3,"a d",0,1,-0.0270636511170663,1.63447332678094,4,"b d",0,1,0.0732955464067199,1.46764611838503,5,"a",0.106901508655213,1.59863304682959,6,"b",0.0690690136322281,1.32502625152523,7,"c",0.152854574642614,1.38519724658286,8,"d",0.0231159476448268,1.54426451535155,0.5,0.5
884,0,0,16,1,"W",1,"a c",0,1,-1.18478701363746,1.59490912426348,2,"b c",0,1,-1.24701890507851,1.52039849025209,3,"a d",0,1,-0.227347816178088,1.42611213386604,4,"b d",0,1,-0.132951206398524,1.67730354794772,5,"a",-0.706067414907776,1.56572648839111,6,"b",-0.689985055738517,1.67335432989491,7,"c",-1.21590295935799,1.53308862530045,8,"d",-0.180149511288306,1.53221777819448,0.9,0.9
885,0,0,8,1,"W",1,"a c",0,1,0.235967649733062,1.29692223747366,2,"b c",0,1,0.163783021989339,0.965035111519512,3,"a d",0,1,-0.812996030542418,1.66383223719909,4,"b d",0,1,-0.373470621161843,1.02577074254711,5,"a",-0.288514190404678,1.53956085157044,6,"b",-0.104843799586252,1.00130097331538,7,"c",0.1998753358612,1.10495679787535,8,"d",-0.593233325852131,1.35441336995332,0.1,0.1
886,0,0,40,1,"W",1,"a c",0,1,0.499526149218364,1.37125371425983,2,"b c",0,1,-0.108741236382583,1.66663368548654,3,"a d",0,1,0.317600909769131,1.65315750286744,4,"b d",0,1,0.108462481319822,1.74396780618277,5,"a",0.408563529493747,1.51189096328074,6,"b",-0.000139377531380536,1.69842860945979,7,"c",0.19539245641789,1.54699366791124,8,"d",0.213031695544476,1.69165697265836,0.5,0.5
887,0,0,16,1,"W",1,"a c",0,1,0.811672318532122,2.1258275203839,2,"b c",0,1,0.32476153752459,1.27923166040303,3,"a d",0,1,-0.187250237125905,0.742929158978486,4,"b d",0,1,0.0446269182436403,1.5914173350816,5,"a",0.312211040703108,1.64659047440901,6,"b",0.184694227884115,1.42742091888735,7,"c",0.568216928028356,1.74346985487207,8,"d",-0.0713116594411324,1.22735526268869,0.9,0.9
888,0,0,16,1,"W",1,"a c",0,1,-0.299230464468776,1.15127766519715,2,"b c",0,1,0.579542478184475,1.60345337337375,3,"a d",0,1,0.0249814724419176,1.21816618629934,4,"b d",0,1,0.378481361931203,1.17694732686671,5,"a",-0.137124496013429,1.17749657677273,6,"b",0.479011920057839,1.38735557855511,7,"c",0.140156006857849,1.44384656300339,8,"d",0.20173141718656,1.19186361784579,0.1,0.1
889,0,0,8,1,"W",1,"a c",0,1,0.0549722851644174,1.48146572574443,2,"b c",0,1,0.794588716654566,1.01862411503858,3,"a d",0,1,0.0566049281799605,2.11112549286786,4,"b d",0,1,-0.37509921999435,2.22607272260358,5,"a",0.055788606672189,1.76183902905339,6,"b",0.209744748330108,1.77808217760922,7,"c",0.424780500909492,1.28619543235016,8,"d",-0.159247145907195,2.10762470057167,0.5,0.5
890,0,0,40,1,"W",1,"a c",0,1,0.303200353802619,1.63189407564346,2,"b c",0,1,0.665251083372453,1.83014278619349,3,"a d",0,1,0.628515275031327,1.73290606967238,4,"b d",0,1,0.423723597044643,1.71642872963158,5,"a",0.465857814416973,1.68046189798646,6,"b",0.544487340208548,1.7671158236513,7,"c",0.484225718587536,1.73244960619611,8,"d",0.526119436037985,1.71683157835207,0.9,0.9
891,0,0,40,1,"W",1,"a c",0,1,0.270494211338353,1.31223970617513,2,"b c",0,1,-0.00322177851534331,1.49135913490725,3,"a d",0,1,0.0891259797637453,1.18692244949492,4,"b d",0,1,-0.0460531421534167,1.29876873281995,5,"a",0.179810095551049,1.24655194646702,6,"b",-0.02463746033438,1.38967180283728,7,"c",0.133636216411505,1.40251712404381,8,"d",0.0215364188051643,1.23807367562724,0.1,0.1
892,0,0,32,1,"W",1,"a c",0,1,-0.00680036329152805,1.48306868578711,2,"b c",0,1,-0.15753800731659,1.43204224341972,3,"a d",0,1,-0.233713136488059,1.76249892812771,4,"b d",0,1,0.317143427418051,1.46400396928788,5,"a",-0.120256749889793,1.61984999137466,6,"b",0.0798027100507304,1.45635329696512,7,"c",-0.0821691853040593,1.4481565650358,8,"d",0.0417151454649961,1.63102898755773,0.5,0.5
893,0,0,16,1,"W",1,"a c",0,1,-0.524158412384331,1.6320934255075,2,"b c",0,1,-0.251982821810298,1.26422064789864,3,"a d",0,1,0.342198326136969,1.28774903199256,4,"b d",0,1,-1.11184292021255,2.07827598606979,5,"a",-0.0909800431236809,1.51162153664788,6,"b",-0.681912871011425,1.74759880355053,7,"c",-0.388070617097314,1.44269436952021,8,"d",-0.384822297037791,1.85417416817514,0.9,0.9
894,0,0,40,1,"W",1,"a c",0,1,0.222799391782746,1.38575971224576,2,"b c",0,1,0.167005412966568,1.58098677702965,3,"a d",0,1,0.384631177185654,1.89700630731842,4,"b d",0,1,-0.0611387538352836,1.36982293830789,5,"a",0.3037152844842,1.65262868484878,6,"b",0.0529333295656423,1.47426198659215,7,"c",0.194902402374657,1.47740953999786,8,"d",0.161746211675185,1.65927039520745,0.1,0.1
895,0,0,24,1,"W",1,"a c",0,1,0.327928903519427,1.73082825195287,2,"b c",0,1,0.207292915069042,1.33166422462247,3,"a d",0,1,0.221247421531273,1.64895591866293,4,"b d",0,1,-0.160802007329793,1.33462655913356,5,"a",0.27458816252535,1.67317686510639,6,"b",0.0232454538696244,1.33193789893318,7,"c",0.267610909294234,1.52889784758991,8,"d",0.0302227071007401,1.49650703729744,0.5,0.5
896,0,0,32,1,"W",1,"a c",0,1,-0.181098091325361,1.70595331566473,2,"b c",0,1,0.0655749163531759,2.28592126850392,3,"a d",0,1,-0.0797720604547252,1.53331309929515,4,"b d",0,1,-0.00440764926722272,2.07126559293495,5,"a",-0.130435075890043,1.60981794533704,6,"b",0.0305836335429766,2.164142317821,7,"c",-0.0577615874860926,2.00467967102408,8,"d",-0.0420898548609739,1.80812879438768,0.9,0.9
897,0,0,24,1,"W",1,"a c",0,1,0.504170418356697,1.16416043099539,2,"b c",0,1,-0.201699719981415,1.34665252436851,3,"a d",0,1,-0.020076677251501,1.37068141589789,4,"b d",0,1,0.384476021379219,1.66818604765369,5,"a",0.242046870552598,1.28560667379057,6,"b",0.0913881506989021,1.52872169760013,7,"c",0.151235349187641,1.29532802078699,8,"d",0.182199672063859,1.52413935254958,0.1,0.1
898,0,0,16,1,"W",1,"a c",0,1,0.405932613634145,2.01786475493112,2,"b c",0,1,0.693958507395469,2.10129936918967,3,"a d",0,1,0.451891254294856,1.40276948054416,4,"b d",0,1,0.56159156658389,1.25238328618867,5,"a",0.4289119339645,1.70965006176327,6,"b",0.627775036989679,1.70292927962363,7,"c",0.549945560514807,2.03178159105356,8,"d",0.506741410439373,1.30926801679896,0.5,0.5
899,0,1,40,1,"W",1,"a c",0,1,-0.316134850391933,1.29223734599216,2,"b c",0,1,-0.23384984617157,1.95063369929015,3,"a d",0,1,-0.19368159815004,1.33086988603769,4,"b d",0,1,-0.327959701772557,1.71303688344545,5,"a",-0.254908224270986,1.30482301261298,6,"b",-0.280904773972064,1.82464268678156,7,"c",-0.274992348281752,1.64453269395913,8,"d",-0.260820649961299,1.52565944600228,0.9,0.9
900,0,0,8,1,"W",1,"a c",0,1,1.22695943151643,0.966245903012121,2,"b c",0,1,0.884660758378163,1.8508774107434,3,"a d",0,1,0.635520818766202,0.991800688570406,4,"b d",0,1,0.103598022204261,3.21207391354398,5,"a",0.931240125141317,0.993991843935779,6,"b",0.494129390291212,2.56440243982943,7,"c",1.0558100949473,1.43722700293179,8,"d",0.369559420485231,2.31285364098752,0.1,0.1
901,0,0,8,1,"W",1,"a c",0,1,-0.449559439394612,2.27305292426071,2,"b c",0,1,0.578161977993823,1.01183979988945,3,"a d",0,1,-0.372311835900556,1.45993451188779,4,"b d",0,1,0.597751562917668,1.17024884213676,5,"a",-0.410935637647584,1.8459165274992,6,"b",0.587956770455746,1.05687116652533,7,"c",0.0643012692996058,1.78061732529197,8,"d",0.112719863508556,1.37283963403284,0.5,0.5
902,0,0,16,1,"W",1,"a c",0,1,0.441340924621097,2.2111468766632,2,"b c",0,1,-0.139003437791882,1.49689729042177,3,"a d",0,1,0.764593714216201,2.02694733999895,4,"b d",0,1,0.00492599473733753,1.36992988518961,5,"a",0.602967319418649,2.09300855667257,6,"b",-0.0670387215272725,1.41337922996397,7,"c",0.151168743414607,1.88065256995834,8,"d",0.384759854476769,1.74499386720535,0.9,0.9
