"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni_Random","DF_Param_Random","DF_ART_Con_Random","T_ART_Omni_Random","T_Param_Random","T_ART_Con_Random","P_ART_Omni_Random","P_Param_Random","P_ART_Con_Random","P_Nonparam"
678,8,"within","5421","1","a c","4","b d",21,21,21,0.372020749997345,0.472541433555139,1.07181693417279,0.713605037106153,0.641414360507571,0.295966008271326,1
678,8,"within","5422","2","b c","3","a d",21,21,21,0,0.908531562233464,-0.906922021223133,1,0.373906596666699,0.374737623907131,0.4609375
678,8,"within","5423","2","b c","4","b d",21,21,21,0.823760232136977,1.54295099433456,1.8962914989211,0.419333453841257,0.137778605886951,0.0717644454022983,0.0546875
678,8,"within","5424","3","a d","4","b d",21,21,21,0.823760232136977,0.634419432101102,0.989369477697963,0.419333453841257,0.532658225252158,0.333745855336956,0.546875
679,24,"within","5425","5","a","6","b",69.0000000000002,69.0000000000002,69.0000000000002,-0.738969932310168,-0.659346303977316,-0.738969932310168,0.462431690407158,0.511868045447762,0.462431690407158,0.586366392667046
679,24,"within","5426","7","c","8","d",68.9999999999999,69.0000000000002,68.9999999999999,-0.70934063916999,-0.273836220607106,-0.70934063916999,0.480503216004917,0.785028565436941,0.480503216004917,0.703049341468727
679,24,"within","5427","1","a c","2","b c",68.9999999999999,69.0000000000002,68.9999999999999,0.460307095281645,-0.130885043282783,-0.0369402311714027,0.646743167918995,0.896247108091631,0.97063932731823,0.899570107460022
679,24,"within","5428","1","a c","3","a d",68.9999999999999,69.0000000000002,68.9999999999999,0.259253421480467,0.141711750884084,0.0527717588162894,0.796211630719467,0.887720643911302,0.958066250205915,0.855335712432862
679,24,"within","5429","1","a c","4","b d",68.9999999999999,69.0000000000002,68.9999999999999,-0.317453169159755,-0.659859691218427,-0.944614482811581,0.751858421861196,0.511540502861901,0.348151801568426,0.490798592567444
679,24,"within","5430","2","b c","3","a d",68.9999999999999,69.0000000000002,68.9999999999999,-0.201053673801178,0.272596794166867,-0.0897119899876921,0.841248099574661,0.785977315546532,0.928775989486447,0.746925950050354
679,24,"within","5431","2","b c","4","b d",68.9999999999999,69.0000000000002,68.9999999999999,-0.777760264441401,-0.528974647935645,-0.907674251640178,0.439369054301856,0.598520651926846,0.367209575109579,0.725740790367127
679,24,"within","5432","3","a d","4","b d",68.9999999999999,69.0000000000002,68.9999999999999,-0.576706590640222,-0.801571442102511,-0.99738624162787,0.566014407167472,0.425552765206256,0.322062029864207,0.40611207485199
680,32,"within","5433","5","a","6","b",93.0000000000004,93.000000000001,93.0000000000004,-0.69538229637206,-1.32043605382803,-0.69538229637206,0.488549697120488,0.189929909179327,0.488549697120488,0.259808214264076
680,32,"within","5434","7","c","8","d",93.0000000000004,93.000000000001,93.0000000000004,1.17904173769378,1.06077415068769,1.17904173769378,0.241389199452175,0.291539636693746,0.241389199452175,0.18215234689723
680,32,"within","5435","1","a c","2","b c",93.0000000000004,93.000000000001,93.0000000000004,1.24001337197942,-0.454341518098868,0.22893028713641,0.21809008419907,0.650641691856791,0.819425777959717,0.963233216200024
680,32,"within","5436","1","a c","3","a d",93.0000000000004,93.000000000001,93.0000000000004,0.620006685989711,1.22942836494481,1.59002490338379,0.536769614681217,0.222012643328923,0.115223039224309,0.278129681944847
680,32,"within","5437","1","a c","4","b d",93.0000000000004,93.000000000001,92.9999999999998,0.587158649645885,-0.183608692526339,0.395425041417436,0.558519950135113,0.854720170469194,0.693434819530272,0.78912592260167
680,32,"within","5438","2","b c","3","a d",93.0000000000004,93.000000000001,93.0000000000004,-0.620006685989711,1.68376988304368,-1.36109461624738,0.536769614681217,0.0955799880227854,0.176772773948693,0.203178629279137
680,32,"within","5439","2","b c","4","b d",93.0000000000004,93.000000000001,93.0000000000004,-0.652854722333537,0.270732825572529,0.166494754281026,0.515460585604133,0.787196480619088,0.868129062480545,0.389612674247474
680,32,"within","5440","3","a d","4","b d",93.0000000000004,93.000000000001,93.0000000000004,-0.0328480363438258,-1.41303705747115,-1.19459986196636,0.973866167435859,0.16098298816122,0.235281195347081,0.114984906278551
681,24,"within","5441","5","a","6","b",68.9999999999996,68.9999999999996,68.9999999999996,0.216995912182769,0.49018187060604,0.216995912182769,0.828851872538489,0.625560292458689,0.828851872538489,0.827044901640903
681,24,"within","5442","7","c","8","d",68.9999999999999,68.9999999999996,68.9999999999999,0.202252641282352,-0.162164610198209,0.202252641282352,0.8403143754997,0.871650179215501,0.8403143754997,0.931172070122124
681,24,"within","5443","1","a c","2","b c",68.9999999999996,68.9999999999996,68.9999999999999,0.0102429659125423,0.447444363565936,0.28589223908866,0.991856996733394,0.655955799447684,0.77581721084834,0.87740707397461
681,24,"within","5444","1","a c","3","a d",68.9999999999999,68.9999999999996,68.9999999999999,0.5326342274522,-0.0138342566939287,0.382891391636598,0.595998011658964,0.989002135567661,0.702977320387295,0.683986425399781
681,24,"within","5445","1","a c","4","b d",68.9999999999996,68.9999999999996,68.9999999999999,0.0102429659125423,0.231943229180611,0.311418331864433,0.991856996733394,0.817268630797066,0.756421592186426,0.704756498336792
681,24,"within","5446","2","b c","3","a d",68.9999999999999,68.9999999999996,68.9999999999999,0.522391261539658,-0.461278620259864,-0.0969991525479381,0.60307116381419,0.646049554856669,0.923008268061297,0.746925950050354
681,24,"within","5447","2","b c","4","b d",68.9999999999996,68.9999999999996,68.9999999999999,0,-0.215501134385325,0.0255260927757732,1,0.830012372041465,0.979709017099661,0.87740707397461
681,24,"within","5448","3","a d","4","b d",68.9999999999996,68.9999999999996,68.9999999999999,-0.522391261539658,0.24577748587454,-0.0714730597721649,0.60307116381419,0.806584097012126,0.943228027800913,0.9218088388443
682,40,"within","5449","5","a","6","b",117.000000000001,117.000000000001,117.000000000001,-0.271162126110001,-0.475715670269524,-0.271162126110001,0.786744172734688,0.635163973299192,0.786744172734688,0.556837615680677
682,40,"within","5450","7","c","8","d",117.000000000001,117.000000000001,117.000000000001,0.25586405530453,0.428702087023118,0.25586405530453,0.798505109371663,0.668928301186763,0.798505109371663,0.4703921019988
682,40,"within","5451","1","a c","2","b c",117.000000000001,117.000000000001,117,-0.761692169897359,-1.04058919053937,-1.08612348524313,0.447776393553095,0.300211807986772,0.279657045798024,0.206412965137133
682,40,"within","5452","1","a c","3","a d",117.000000000001,117.000000000001,117,-1.07210781447882,-0.401069261332217,-0.74231461221653,0.285878046294827,0.689100655321051,0.459384417338896,0.826382224491681
682,40,"within","5453","1","a c","4","b d",117.000000000001,117.000000000001,117,0.0286938831125717,-0.0332436235214118,0.00520922534888805,0.977157621855829,0.973536957248654,0.995852529960986,0.962896119524885
682,40,"within","5454","2","b c","3","a d",117.000000000001,117.000000000001,117,-0.310415644581458,0.639519929207156,-0.343808873026603,0.756797181413559,0.523734957672213,0.73160711958233,0.443733318028535
682,40,"within","5455","2","b c","4","b d",117.000000000001,117.000000000001,117,0.79038605300993,1.00734556701796,1.09133271059202,0.430901456000123,0.315847521454161,0.277368810572054,0.247927191781855
682,40,"within","5456","3","a d","4","b d",117.000000000001,117.000000000001,117,1.10080169759139,0.367825637810805,0.747523837565418,0.273242564172878,0.713667826058808,0.456247186993753,0.764824907022557
683,40,"within","5457","5","a","6","b",117,117,117,-0.421515282153349,-1.05892078631273,-0.421515282153349,0.674152263392367,0.291817127105589,0.674152263392367,0.317297983822412
683,40,"within","5458","7","c","8","d",117.000000000001,117,117.000000000001,-0.689964585888554,-0.200106812053527,-0.689964585888554,0.491582768887672,0.841744445616448,0.491582768887672,0.786398549342892
683,40,"within","5459","1","a c","2","b c",117.000000000001,117,117,1.14756657712093,0.000408260609883816,0.448990390766419,0.253488651206755,0.99967495045612,0.654269126172065,0.86803340303959
683,40,"within","5460","1","a c","3","a d",117.000000000001,117,117,0.446275891102585,0.607681445586339,0.479327579331718,0.656222819767107,0.544576463507702,0.632600323508103,0.599208943085614
683,40,"within","5461","1","a c","4","b d",117.000000000001,117,117,0.106256164548235,-0.890266952505796,-0.85550871754142,0.915561080257447,0.375149535176076,0.394018153289028,0.412534033624979
683,40,"within","5462","2","b c","3","a d",117.000000000001,117,117,-0.701290686018348,0.607273184976455,-0.0303371885652984,0.484514147994861,0.544846397945382,0.975849827217357,0.553699556743595
683,40,"within","5463","2","b c","4","b d",117.000000000001,117,117,-1.0413104125727,-0.89067521311568,-1.30449910830784,0.299878484042768,0.374931322859747,0.19462369455398,0.389992740016169
683,40,"within","5464","3","a d","4","b d",117.000000000001,117,117,-0.340019726554351,-1.49794839809214,-1.33483629687314,0.734451340882844,0.136839788494632,0.184521596155327,0.0621840928361053
684,8,"within","5465","5","a","6","b",21,21,21,-0.40419251401834,-0.448810155680913,-0.40419251401834,0.690158044433991,0.658165691903184,0.690158044433991,0.899932861328125
684,8,"within","5466","7","c","8","d",21,21,21,-1.22252172043109,-0.446906638236307,-1.22252172043109,0.235054469702513,0.659517504115622,0.235054469702513,0.252227783203125
684,8,"within","5467","1","a c","2","b c",21,21,21,-0.802849437412056,-1.47979855624762,-1.32194362368357,0.431055041708746,0.153773485731916,0.200406882081673,0.640625
684,8,"within","5468","1","a c","3","a d",21,21,21,-1.71274546647905,-1.47845256615443,-2.23077986496602,0.101487074341917,0.154130239376411,0.036731628634516,0.0546875
684,8,"within","5469","1","a c","4","b d",21,21,21,-0.374663070792293,-0.633367419001539,-1.40456510016379,0.711667928974006,0.533331585141377,0.174769546015645,0.3125
684,8,"within","5470","2","b c","3","a d",21,21,21,-0.909896029066997,0.00134599009318786,0.908836241282452,0.373203063114011,0.998938760115274,0.373749424634946,0.546875
684,8,"within","5471","2","b c","4","b d",21,21,21,0.428186366619763,0.846431137246078,-0.0826214764802228,0.672874978405185,0.406854749954183,0.934934997148797,0.9453125
684,8,"within","5472","3","a d","4","b d",21,21,21,1.33808239568676,0.84508514715289,0.826214764802229,0.195179446426375,0.40758892608901,0.417970856180388,0.640625
685,24,"within","5473","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,-1.11440339938737,-0.751424960346813,-1.11440339938737,0.268972868875993,0.45495230207415,0.268972868875993,0.473072619240384
685,24,"within","5474","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,-0.761131257869431,-0.62134129633919,-0.761131257869431,0.44917213944303,0.536422488313555,0.44917213944303,0.45438532654439
685,24,"within","5475","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999999,-0.373152554166046,-0.986415002498548,-1.08775935340117,0.710178847289798,0.327375922100598,0.280486404162055,0.390246629714966
685,24,"within","5476","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,-0.342482481220892,-0.894431961557165,-0.891859564636981,0.733028919112248,0.374200216634043,0.375567888049977,0.40611207485199
685,24,"within","5477","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.122680291780618,-0.970692329086746,-1.27850388456631,0.902716898906915,0.335092000512499,0.205355564036017,0.302899241447449
685,24,"within","5478","2","b c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,0.0306700729451545,0.0919830409413828,-0.195899788764192,0.975621199922188,0.926978048924382,0.845264391437837,0.87740707397461
685,24,"within","5479","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.250472262385428,0.0157226734118021,-0.190744531165135,0.802966463659847,0.987501012689261,0.849285868143936,0.768296360969544
685,24,"within","5480","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.219802189440274,-0.0762603675295807,-0.386644319929327,0.826674197737355,0.939432645110109,0.700209373100796,0.9218088388443
686,40,"within","5481","5","a","6","b",117,117,117,0.288170756334043,0.0785099966861033,0.288170756334043,0.773725900920568,0.937556493857488,0.773725900920568,0.838476809860067
686,40,"within","5482","7","c","8","d",117,117,117,0.512318999838816,0.00413997737494028,0.512318999838816,0.609393545319685,0.996703836016506,0.609393545319685,0.872348891597015
686,40,"within","5483","1","a c","2","b c",117,116.999999999999,117,0.647102579907081,0.432296760543946,0.726148365639187,0.518833129073047,0.66632145349543,0.469197977747415,0.816038981765814
686,40,"within","5484","1","a c","3","a d",117,117,117,0.875990392013952,0.379709215572048,0.878724286824075,0.382830177439092,0.70484962196072,0.381351862423128,0.627285164380737
686,40,"within","5485","1","a c","4","b d",117,117,117,0.511465357917824,0.0584423571234562,0.576397924476242,0.609989160537924,0.953495975310199,0.565453460285128,0.826382224491681
686,40,"within","5486","2","b c","3","a d",117,117,117,0.228887812106871,-0.0525875449718979,-0.152575921184887,0.819355717828592,0.958150223042614,0.87899552522955,0.994697614311008
686,40,"within","5487","2","b c","4","b d",117,117,117,-0.135637221989257,-0.37385440342049,-0.149750441162945,0.892341166714412,0.709189251781534,0.881219349111803,0.847155624443985
686,40,"within","5488","3","a d","4","b d",117,117,117,-0.364525034096129,-0.321266858448592,-0.302326362347833,0.716123989211893,0.74858136019749,0.762940073763008,0.589975534387122
687,24,"within","5489","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,-1.87151349445547,-0.840550519105634,-1.87151349445547,0.0655135277199404,0.403503145889006,0.0655135277199404,0.153740462455538
687,24,"within","5490","7","c","8","d",68.9999999999999,68.9999999999999,68.9999999999999,1.20496502219188,1.53535899703598,1.20496502219188,0.232333333860857,0.129268680096013,0.232333333860857,0.234459070598696
687,24,"within","5491","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999999,-0.969670981303021,-0.894542327677623,-1.93851659065947,0.335597346983426,0.374141608568055,0.056651900697601,0.264342904090882
687,24,"within","5492","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,-1.10586072586805,0.785479402671761,0.336893196667316,0.272627702043429,0.434861478724599,0.73721998271739,0.643142223358155
687,24,"within","5493","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-1.23660288065048,0.491303786370452,-0.452872821749507,0.22042719975302,0.624770767184019,0.652061161996508,0.704756498336792
687,24,"within","5494","2","b c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,-0.136189744565031,1.68002173034938,-2.27540978732679,0.892067850119284,0.0974756261342572,0.0259910432284009,0.107382535934448
687,24,"within","5495","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.266931899347461,1.38584611404808,1.48564376890997,0.7903177670375,0.170256778089165,0.14192822318504,0.218218922615052
687,24,"within","5496","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.13074215478243,-0.294175616301309,-0.789766018416823,0.896359722669028,0.76950686622735,0.432370143210449,0.47316575050354
688,16,"within","5497","5","a","6","b",45,45.0000000000001,45,-0.989353242895848,-0.815413380250063,-0.989353242895848,0.327780466873558,0.419130785587018,0.327780466873558,0.399958703666925
688,16,"within","5498","7","c","8","d",45,45.0000000000001,45,-0.41787359455921,-0.705004978101535,-0.41787359455921,0.678026854224231,0.484440412073845,0.678026854224231,0.421125980094075
688,16,"within","5499","1","a c","2","b c",45.0000000000001,45.0000000000001,45.0000000000001,-0.370721105865951,-0.493307934002985,-0.968486808041737,0.712584743522239,0.624193983179412,0.337978020437722,0.5618896484375
688,16,"within","5500","1","a c","3","a d",45,45.0000000000001,45.0000000000001,-0.0475283469058912,-0.41523740414379,-0.55616074125169,0.962302451465392,0.679941382924523,0.580856103179103,0.5618896484375
688,16,"within","5501","1","a c","4","b d",45.0000000000001,45.0000000000001,45.0000000000001,0.0760453550494259,-1.07509813143093,-1.12191046080082,0.939720102097804,0.288061565936828,0.267851434427641,0.2978515625
688,16,"within","5502","2","b c","3","a d",45,45,45,0.32319275896006,0.0780705298591952,-0.412326066790046,0.748046372543138,0.93811806715904,0.682058217407756,0.820892333984375
688,16,"within","5503","2","b c","4","b d",45.0000000000001,45,45.0000000000001,0.446766460915377,-0.581790197427948,-0.153423652759087,0.657186509674351,0.563611376813563,0.878750142649916,0.632171630859375
688,16,"within","5504","3","a d","4","b d",45.0000000000001,45,45,0.123573701955317,-0.659860727287143,-0.565749719549134,0.90220312339294,0.512706540005393,0.57437433533468,0.49542236328125
689,24,"within","5505","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,-0.841397964313877,-0.312777412341918,-0.841397964313877,0.403031657687769,0.755393175590611,0.403031657687769,0.62188731295641
689,24,"within","5506","7","c","8","d",69.0000000000002,68.9999999999999,69.0000000000002,-0.489859816205691,0.242677265409929,-0.489859816205691,0.625787012800755,0.808975345886792,0.625787012800755,0.636347760877279
689,24,"within","5507","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999999,-0.775164145382385,-0.528714941884477,-1.10346174745735,0.440891192234629,0.598699861816342,0.273660278945761,0.330505132675171
689,24,"within","5508","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,-1.194002836839,-0.135949172604357,-0.847857613865538,0.236565600110579,0.892257317047127,0.39944883661766,0.47316575050354
689,24,"within","5509","1","a c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.931447239209479,-0.0495682892577826,-0.916434332634073,0.35486994554717,0.960609624034091,0.362631108667455,0.683986425399781
689,24,"within","5510","2","b c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,-0.418838691456611,0.39276576928012,-0.255604133591816,0.676634964970611,0.695703271987966,0.799016952479307,0.564588904380799
689,24,"within","5511","2","b c","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,-0.156283093827094,0.479146652626694,0.18702741482328,0.876266238212819,0.633349381911033,0.852187984940975,0.87740707397461
689,24,"within","5512","3","a d","4","b d",68.9999999999999,68.9999999999999,68.9999999999999,0.262555597629518,0.086380883346574,-0.0685767187685361,0.793675460848448,0.931413822237,0.945524895359862,0.9218088388443
690,16,"within","5513","5","a","6","b",45,45,45,-0.528664114752403,-0.64222903613155,-0.528664114752403,0.599636426026569,0.523983016914078,0.599636426026569,0.312668630387634
690,16,"within","5514","7","c","8","d",45,45,45,-0.969568660938336,-1.15310113656199,-0.969568660938336,0.337444187977821,0.254957210673186,0.337444187977821,0.719023431651294
690,16,"within","5515","1","a c","2","b c",45,45,45.0000000000001,1.06050272282352,0.898620331525845,0.238850353935118,0.294574923461354,0.373638226826944,0.812306071053178,0.743560791015625
690,16,"within","5516","1","a c","3","a d",45,45,45,1.46766001819327,0.537379204992463,0.410822608768403,0.149151774426563,0.593653253336875,0.683152397110135,0.2978515625
690,16,"within","5517","1","a c","4","b d",45,45,45.0000000000001,0.3503446495042,-1.26949013958042,-1.33756198203666,0.727714720569635,0.210792574626801,0.187760579144059,0.375457763671875
690,16,"within","5518","2","b c","3","a d",45,45,45,0.407157295369746,-0.361241126533382,-0.171972254833285,0.685822802929586,0.719609740321914,0.864230414443769,0.632171630859375
690,16,"within","5519","2","b c","4","b d",45,45,45.0000000000001,-0.710158073319324,-2.16811047110627,-1.57641233597178,0.481270306661123,0.0354772159198905,0.121935759714424,0.17535400390625
690,16,"within","5520","3","a d","4","b d",45,45,45,-1.11731536868907,-1.80686934457288,-1.74838459080506,0.269789536699476,0.0774716585095541,0.0872171741949689,0.065399169921875
691,24,"within","5521","5","a","6","b",68.9999999999999,68.9999999999999,68.9999999999999,0.28366128375793,0.404731974378218,0.28366128375793,0.777519379090549,0.686926512550433,0.777519379090549,0.600463997085626
691,24,"within","5522","7","c","8","d",68.9999999999999,69.0000000000005,68.9999999999999,1.20687778228743,1.5063825955446,1.20687778228743,0.231600519109126,0.136533655736636,0.231600519109126,0.083963393740227
691,24,"within","5523","1","a c","2","b c",68.9999999999999,68.9999999999999,68.9999999999999,-0.293378377746562,0.453475258109441,0.218081262976854,0.770113538666836,0.651629539737844,0.828009478525723,0.527059078216553
691,24,"within","5524","1","a c","3","a d",68.9999999999999,69.0000000000002,68.9999999999999,-0.433955517083457,1.23245988283456,0.878555945135325,0.665674631259877,0.221960376599512,0.382691292168459,0.113961219787598
691,24,"within","5525","1","a c","4","b d",68.9999999999999,69.0000000000002,68.9999999999999,-0.592868805029512,1.35136207201684,1.02186648937726,0.55520716364559,0.180993630593029,0.310413544118287,0.135528087615967
691,24,"within","5526","2","b c","3","a d",68.9999999999999,69.0000000000002,68.9999999999999,-0.140577139336895,0.778984624725123,-0.660474682158471,0.888613591042404,0.438652267406849,0.511148284053072,0.508766055107117
691,24,"within","5527","2","b c","4","b d",68.9999999999999,69.0000000000002,68.9999999999999,-0.299490427282949,0.897886813907399,0.803785226400403,0.765466169785834,0.372368328307621,0.424281528416044,0.374750375747681
691,24,"within","5528","3","a d","4","b d",68.9999999999999,69.0000000000005,68.9999999999999,-0.158913287946055,0.118902189182276,0.143310544241932,0.874201410798363,0.90569833981319,0.886462629887533,0.966447234153748
692,32,"within","5529","5","a","6","b",93.000000000001,92.9999999999998,93.000000000001,1.71286282668975,1.42353866054647,1.71286282668975,0.0900698914593178,0.157926378726743,0.0900698914593178,0.099256280586149
692,32,"within","5530","7","c","8","d",93.0000000000004,92.9999999999998,93.0000000000004,0.382099285511879,0.998533771463316,0.382099285511879,0.703259467705126,0.320611625259177,0.703259467705126,0.416486534956324
692,32,"within","5531","1","a c","2","b c",92.9999999999992,92.9999999999998,93.0000000000004,-0.525450859713566,0.387329667630679,0.795188325429667,0.600520389620825,0.699397159423135,0.42852876709739,0.691578262951225
692,32,"within","5532","1","a c","3","a d",92.9999999999992,92.9999999999998,93.0000000000004,-0.980007555814985,0.086805828522543,-0.0496992703393543,0.329624929313869,0.931012481893112,0.960468621251734,0.78912592260167
692,32,"within","5533","1","a c","4","b d",92.9999999999998,92.9999999999998,93.0000000000004,-0.512940124958482,1.71266384119911,1.67320876809159,0.609209483315944,0.0901066769562069,0.0976468634502464,0.0124990218318999
692,32,"within","5534","2","b c","3","a d",92.9999999999998,92.9999999999998,93.0000000000004,-0.454556696101419,-0.300523839108136,0.844887595769021,0.650487417970003,0.764448399509236,0.400341934385774,0.78912592260167
692,32,"within","5535","2","b c","4","b d",92.9999999999992,92.9999999999998,93.0000000000004,0.0125107347550849,1.32533417356843,0.878020442661924,0.990044937490939,0.188307082004524,0.382195360549526,0.119450366124511
692,32,"within","5536","3","a d","4","b d",92.9999999999992,92.9999999999998,93.0000000000004,0.467067430856503,1.62585801267657,1.72290803843094,0.641544076885616,0.107363943109214,0.0882287832467606,0.0770480618812144
693,32,"within","5537","5","a","6","b",92.9999999999998,92.9999999999998,92.9999999999998,-0.820350330518628,-1.24697430841732,-0.820350330518628,0.414114123320583,0.215538258066856,0.414114123320583,0.205054423926418
693,32,"within","5538","7","c","8","d",92.9999999999992,92.9999999999998,92.9999999999992,-0.751482969411982,-0.128683432287541,-0.751482969411982,0.45425956420947,0.897886026057476,0.45425956420947,0.715507813945831
693,32,"within","5539","1","a c","2","b c",92.9999999999998,92.9999999999992,92.9999999999998,-0.464683517051196,-1.9979443394302,-1.43677396557845,0.643244207138427,0.0486437362307362,0.154137959434694,0.0837108832783997
693,32,"within","5540","1","a c","3","a d",92.9999999999998,92.9999999999998,92.9999999999998,-1.35109661260264,-1.20719327757979,-1.33553785960273,0.179942338835033,0.230419140562999,0.184959852696191,0.269905602093786
693,32,"within","5541","1","a c","4","b d",92.9999999999998,92.9999999999992,92.9999999999998,0.0820029735972699,-0.972736917044173,-0.887762775479365,0.934820579942475,0.333207356166482,0.376958603340357,0.369401322677732
693,32,"within","5542","2","b c","3","a d",92.9999999999998,92.9999999999992,92.9999999999998,-0.886413095551442,0.790751061850414,-0.101236105975717,0.377681396506552,0.43110118553055,0.919580976746117,0.664521542843431
693,32,"within","5543","2","b c","4","b d",92.9999999999998,92.9999999999998,92.9999999999998,0.546686490648466,1.02520742238603,0.549011190099081,0.585903440169102,0.307924598338088,0.584313537902768,0.573302308563143
693,32,"within","5544","3","a d","4","b d",92.9999999999998,92.9999999999992,92.9999999999998,1.43309958619991,0.234456360535615,0.447775084123364,0.155182592506413,0.815146111233693,0.655356846337916,0.875446002930403
694,16,"within","5545","5","a","6","b",45,45.0000000000002,45,1.11002457970277,0.620495146907196,1.11002457970277,0.272884986808893,0.538061867523402,0.272884986808893,0.598772788885981
694,16,"within","5546","7","c","8","d",45,45.0000000000002,45,-1.00258220690345,-0.898542120060063,-1.00258220690345,0.321423368023133,0.373679451333865,0.321423368023133,0.548343148082495
694,16,"within","5547","1","a c","2","b c",45.0000000000001,45.0000000000001,45,1.75489922961038,1.89936173129905,2.32522715244825,0.0860832966407608,0.0639381936483138,0.0246276433608663,0.116668701171875
694,16,"within","5548","1","a c","3","a d",45.0000000000001,45.0000000000002,45.0000000000001,1.6933238180451,0.825240178951421,1.06834761058433,0.0973064735446901,0.413588722422449,0.291061479594571,0.1590576171875
694,16,"within","5549","1","a c","4","b d",45.0000000000001,45.0000000000002,45.0000000000001,0.123150823130553,-0.196608900204786,-0.0418959847287974,0.902536063399209,0.84501887123262,0.966766960926043,0.979949951171875
694,16,"within","5550","2","b c","3","a d",45.0000000000001,45.0000000000002,45.0000000000001,-0.0615754115652765,-1.07412155234763,1.25687954186392,0.951173636856569,0.288494216850608,0.21528222199942,0.2978515625
694,16,"within","5551","2","b c","4","b d",45.0000000000001,45.0000000000002,45.0000000000001,-1.63174840647983,-2.09597063150383,-2.36712313717704,0.109712100399807,0.0417400584779002,0.0222882087533327,0.065399169921875
694,16,"within","5552","3","a d","4","b d",45.0000000000001,45.0000000000002,45,-1.57017299491455,-1.02184907915621,-1.11024359531313,0.123380561043303,0.312314577489827,0.272791634986058,0.40374755859375
695,8,"within","5553","5","a","6","b",21,21,21,-0.766791018768855,-0.75701007146571,-0.766791018768855,0.451740596880406,0.457453929617401,0.451740596880406,0.21142578125
695,8,"within","5554","7","c","8","d",21,21,21,-1.19771407237109,-0.743246350643147,-1.19771407237109,0.244372752573922,0.46556701000918,0.244372752573922,0.375457763671875
695,8,"within","5555","1","a c","2","b c",21,21,21,-0.22545481980919,-0.555891980693895,-0.926551127486549,0.823805072743139,0.584159468622774,0.364686461298812,0.546875
695,8,"within","5556","1","a c","3","a d",21,21,21,-0.547533133822317,-0.546159560365903,-1.24605151627501,0.589785085860949,0.590712076646913,0.226467865732868,0.546875
695,8,"within","5557","1","a c","4","b d",21,21,21,0,-1.06084148959184,-1.53360186618463,1,0.300810941269737,0.140056161767583,0.4609375
695,8,"within","5558","2","b c","3","a d",21,21,21,-0.322078314013128,0.00973242032799254,0.319500388788465,0.75057762771416,0.992326641085068,0.752503774675232,0.546875
695,8,"within","5559","2","b c","4","b d",21,21,21,0.22545481980919,-0.504949508897945,-0.607050738698084,0.823805072743139,0.618852391757382,0.550325058963651,0.546875
695,8,"within","5560","3","a d","4","b d",21,21,21,0.547533133822317,-0.514681929225937,-0.287550349909618,0.58978508586095,0.612150034388428,0.776509449692453,0.25
696,40,"within","5561","5","a","6","b",117,117,117,1.15443972461922,1.42157149813005,1.15443972461922,0.25067246646776,0.157810782905823,0.25067246646776,0.170893022066015
696,40,"within","5562","7","c","8","d",117,117,117,0.749358274090616,0.0342872994862339,0.749358274090616,0.455145318452832,0.972706479368264,0.455145318452832,0.768015527263793
696,40,"within","5563","1","a c","2","b c",117.000000000001,117,117,-0.140077624219157,1.55738931725336,1.12543413046525,0.888839520164257,0.122078991375735,0.262708472187668,0.100031452800977
696,40,"within","5564","1","a c","3","a d",117.000000000001,117,117,0.766740679936437,0.576431252959373,0.904322347658614,0.444780064030895,0.56543101288112,0.367682800650482,0.636765142529839
696,40,"within","5565","1","a c","4","b d",117.000000000001,117,117,0.0712675631992202,1.02944762824457,1.43846878927016,0.943306488554661,0.305392835288308,0.152970718057745,0.288657849785523
696,40,"within","5566","2","b c","3","a d",117,117,117,0.906818304155594,-0.980958064293989,0.221111782806639,0.366366726638249,0.32863751702293,0.825390815687368,0.527213339100854
696,40,"within","5567","2","b c","4","b d",117.000000000001,117,117,0.211345187418377,-0.527941689008793,0.313034658804904,0.832985613843284,0.598539668008526,0.754811646326105,0.984093758719609
