"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
11,0,0,16,1,"W",1,"a c e",-0.324403534494194,1,1.17763167648176,0.549983511077885,2,"b c e",1.10293614733201,1,5.4417527726635,5.85594156544195,3,"a d e",1.26101046068879,1,4.1619429128863,8.05120022080101,4,"b d e",0.481968605151952,1,2.63074800306736,2.95902136082679,5,"a c f",0.097975156979083,1,1.45249493034126,1.76067010212814,6,"b c f",-0.578655511316299,1,0.987143038802955,1.21307577664826,7,"a d f",-0.0703182083154064,1,2.01371168025524,2.07304023216084,8,"b d f",-1.26152649144721,1,0.835625093981782,1.17075261287108,9,"a,c",1.31506330341151,1.29067392413071,10,"b,c",3.21444790573323,4.73559768995548,11,"a,d",3.08782729657077,5.88521655650168,12,"b,d",1.73318654852457,2.39405693255259,13,"a,e",2.66978729468403,5.81464644395485,14,"b,e",4.03625038786543,4.78213027167383,15,"a,f",1.73310330529825,1.91329422988419,16,"b,f",0.911384066392368,1.17524025419309,17,"c,e",3.30969222457263,4.62942841865909,18,"d,e",3.39634545797683,6.01723585922992,19,"c,f",1.21981898457211,1.5059569863834,20,"d,f",1.42466838711851,1.76091495928266,21,"a",2.20144529999114,4.31981973602992,22,"b",2.4738172271289,3.79637542202796,23,"c",2.26475560457237,3.57363816736011,24,"d",2.41050692254767,4.50880370367326,25,"e",3.35301884127473,5.32576981762063,26,"f",1.32224368584531,1.62862284087241,0.9,0.9
12,0,0,24,1,"W",1,"a c e",0.359573598120436,1,2.23970260056056,1.87448274833182,2,"b c e",-3.23693228926957,1,0.0619536221482205,0.044241076461486,3,"a d e",-0.889708079530979,1,0.663057748437696,0.533554321813395,4,"b d e",0.450147533638134,1,3.00228415659545,3.30944666371753,5,"a c f",0.334929593554445,1,1.7333579666983,1.86089547794587,6,"b c f",0.237227651901373,1,2.24856055294583,2.98720827312644,7,"a d f",0.0957914772384323,1,1.55648861705444,1.82854872599398,8,"b d f",-0.659686683369641,1,0.850680266072147,1.52592039068433,9,"a,c",1.98653028362943,1.86535503660975,10,"b,c",1.15525708754703,2.36399643974523,11,"a,d",1.10977318274607,1.40688920256749,12,"b,d",1.9264822113338,2.77148400055499,13,"a,e",1.45138017449913,1.57906598438829,14,"b,e",1.53211888937184,2.75100599455211,15,"a,f",1.64492329187637,1.8272488850677,16,"b,f",1.54962040950899,2.45053748593716,17,"c,e",1.15082811135439,1.71210255725596,18,"d,e",1.83267095251657,2.62604574206551,19,"c,f",1.99095925982207,2.47571672466364,20,"d,f",1.20358444156329,1.70377881160276,21,"a",1.54815173318775,1.70144379698192,22,"b",1.54086964944041,2.59137485359063,23,"c",1.57089368558823,2.15890251427621,24,"d",1.51812769703993,2.22438633665866,25,"e",1.49174953193548,2.23146439508902,26,"f",1.59727185069268,2.15060502838185,0.1,0.1
13,0,0,24,1,"W",1,"a c e",0.0934328675826218,1,1.39883177412337,1.29411130065277,2,"b c e",0.418249636353226,1,1.99508323340909,1.7273940109702,3,"a d e",0.120444932804406,1,1.86569175869609,3.17803105418513,4,"b d e",-0.437741237380867,1,0.964591465936419,0.784766306700302,5,"a c f",-1.03104103229939,1,0.85918823803969,1.00287422630981,6,"b c f",-2.15388263106671,1,0.213348888326748,0.250839059067889,7,"a d f",-1.18851531013965,1,0.453669364320551,0.569336928456138,8,"b d f",0.793181917160733,1,3.05886477778641,2.9568174230892,9,"a,c",1.12901000608153,1.1773178995003,10,"b,c",1.10421606086792,1.51707700669368,11,"a,d",1.15968056150832,2.36858105945311,12,"b,d",2.01172812186141,2.38737904600774,13,"a,e",1.63226176640973,2.41198877973959,14,"b,e",1.47983734967276,1.42572988829019,15,"a,f",0.65642880118012,0.832339377860107,16,"b,f",1.63610683305658,2.5251685715286,17,"c,e",1.69695750376623,1.53964844403631,18,"d,e",1.41514161231625,2.33477772514322,19,"c,f",0.536268563183219,0.793388523007951,20,"d,f",1.75626707105348,2.48392078271019,21,"a",1.14434528379493,1.86052199511864,22,"b",1.55797209136467,2.04120098548167,23,"c",1.11661303347473,1.35075790634357,24,"d",1.58570434168487,2.40390498865312,25,"e",1.55604955804124,1.97224475235025,26,"f",1.14626781711835,1.93388052581574,0.5,0.5
14,0,0,16,1,"W",1,"a c e",-0.630918252686554,1,0.701527429867172,0.701890058118826,2,"b c e",0.368324775728198,1,2.00980104757419,2.00021949328543,3,"a d e",0.17000060569234,1,1.3683732960262,1.78466619146715,4,"b d e",-0.670415804897673,1,0.843028485213373,0.726313979600453,5,"a c f",1.34059251197032,1,8.97590926609249,11.4569980851249,6,"b c f",-0.611900050203271,1,1.04181815403843,1.97311097462286,7,"a d f",-1.24112805815827,1,0.515000735886787,0.46522138435265,8,"b d f",1.50708832389507,1,6.07726061110783,6.13018732150037,9,"a,c",4.83871834797983,9.02336569031697,10,"b,c",1.52580960080631,2.01531716186284,11,"a,d",0.941687015956494,1.35418018387705,12,"b,d",3.4601445481606,5.05064165992692,13,"a,e",1.03495036294669,1.37632883945153,14,"b,e",1.42641476639378,1.59451697582943,15,"a,f",4.74545500098964,9.06052110966152,16,"b,f",3.55953938257313,5.15855349389471,17,"c,e",1.35566423872068,1.61740088189485,18,"d,e",1.10570089061979,1.36661081300535,19,"c,f",5.00886371006546,9.0356605249851,20,"d,f",3.29613067349731,5.12566059425702,21,"a",2.89020268196816,6.6950497634906,22,"b",2.49297707448346,3.93710764163243,23,"c",3.18226397439307,6.69703489333487,24,"d",2.20091578205855,3.88139312461815,25,"e",1.23068256467023,1.49066747243461,26,"f",4.15249719178139,7.3380045278877,0.9,0.9
15,0,0,24,1,"W",1,"a c e",0.305240777057277,1,1.98212135417469,1.99791064812566,2,"b c e",-0.922154489001869,1,0.933533339136359,1.34397181823808,3,"a d e",-0.0333975508017032,1,1.8190365976032,2.20098298217669,4,"b d e",-0.193778140488624,1,1.58851020039711,1.33973353254178,5,"a c f",0.872102798716723,1,5.66184061565143,7.18894712389669,6,"b c f",0.781403104298799,1,4.1799683414795,8.15685007167122,7,"a d f",0.958195431325658,1,5.92640784936177,5.10585470879001,8,"b d f",1.10500550961667,1,4.66162857187121,5.4427839947842,9,"a,c",3.82198098491306,5.54086171845935,10,"b,c",2.55675084030793,6.01116468254521,11,"a,d",3.87272222348249,4.40857430103645,12,"b,d",3.12506938613416,4.21739230714024,13,"a,e",1.90057897588895,2.08105200332537,14,"b,e",1.26102176976674,1.36813507602269,15,"a,f",5.7941242325066,6.16977248826256,16,"b,f",4.42079845667535,6.86406038751045,17,"c,e",1.45782734665552,1.76578779744799,18,"d,e",1.70377339900016,1.80625147065723,19,"c,f",4.92090447856547,7.64268543870868,20,"d,f",5.29401821061649,5.25954036426316,21,"a",3.84735160419777,4.98047298731316,22,"b",2.84091011322105,5.17281873966921,23,"c",3.1893659126105,5.78535000857991,24,"d",3.49889580480832,4.30769949673796,25,"e",1.58080037282784,1.78100397569434,26,"f",5.10746134459098,6.52831177807148,0.1,0.1
16,0,0,8,1,"W",1,"a c e",-1.19825004205177,1,0.400303030069003,0.619301979154116,2,"b c e",-0.377896114353317,1,1.76490971607476,2.12541196095494,3,"a d e",0.580362650176583,1,2.4200687345372,2.05778364474095,4,"b d e",-0.174777159848211,1,1.00853468031586,1.12457747227265,5,"a c f",0.980835687667429,1,3.48045122344674,2.48494582667589,6,"b c f",0.161766036289051,1,2.32073691679135,5.19142355543339,7,"a d f",-0.644377633473004,1,0.879786625948535,0.673877033616602,8,"b d f",-0.24313396297486,1,3.46259411029758,6.4378671799932,9,"a,c",1.94037712675787,2.3644405468378,10,"b,c",2.04282331643305,3.84285967527638,11,"a,d",1.64992768024287,1.67948330131915,12,"b,d",2.23556439530672,4.64087124702655,13,"a,e",1.4101858823031,1.80081228511685,14,"b,e",1.38672219819531,1.68844635179349,15,"a,f",2.18011892469764,2.2129510842669,16,"b,f",2.89166551354447,5.68034293516066,17,"c,e",1.08260637307188,1.66843204328791,18,"d,e",1.71430170742653,1.75999525913853,19,"c,f",2.90059407011905,3.97710605965529,20,"d,f",2.17119036812306,4.61869596740988,21,"a",1.79515240350037,2.02280176130706,22,"b",2.13919385586989,4.19245112391164,23,"c",1.99160022159546,3.13901672258733,24,"d",1.94274603777479,3.44598417169881,25,"e",1.3984540402492,1.71719054020507,26,"f",2.53589221912105,4.25593367118992,0.5,0.5
17,0,0,40,1,"W",1,"a c e",-0.709453193501546,1,1.59416846477107,2.96796759039546,2,"b c e",-0.180893721431566,1,1.920195892475,3.55140907924715,3,"a d e",-1.32283263955202,1,0.446781386774668,0.830954209720476,4,"b d e",0.943824026661432,1,6.5125488974405,8.23925553110183,5,"a c f",-1.39689610897505,1,1.00325164020024,1.81079979591517,6,"b c f",0.435082020735399,1,5.80040917322349,17.5486201496948,7,"a d f",0.205171728995003,1,4.37211262464485,8.98305678820012,8,"b d f",-0.270228091592899,1,2.22219826512166,3.05260651296444,9,"a,c",1.29871005248565,2.46085538049623,10,"b,c",3.86030253284925,12.7305162874875,11,"a,d",2.40944700570976,6.63917266342663,12,"b,d",4.36737358128108,6.54012731839682,13,"a,e",1.02047492577287,2.24116630540568,14,"b,e",4.21637239495775,6.71406026157371,15,"a,f",2.68768213242255,6.65799451684996,16,"b,f",4.01130371917258,12.6439550862505,17,"c,e",1.75718217862304,3.25607137326989,18,"d,e",3.47966514210758,6.57028943496838,19,"c,f",3.40183040671186,12.6282504000988,20,"d,f",3.29715544488326,6.75331850034729,21,"a",1.85407852909771,5.02194484175837,22,"b",4.11383805706516,10.0915901080723,23,"c",2.57950629266745,9.2294635940689,24,"d",3.38841029349542,6.64207926624219,25,"e",2.61842366036531,5.24048315148546,26,"f",3.34949292579756,10.0944469975873,0.9,0.9
18,0,0,16,1,"W",1,"a c e",-1.19536895779084,1,0.212027321086491,0.138176854128544,2,"b c e",1.05207934299239,1,2.4613799395126,1.53764699024384,3,"a d e",-0.30223827647738,1,1.10304468280503,1.47242187301374,4,"b d e",-0.71015137948311,1,0.785311879820169,0.707079192384483,5,"a c f",-0.13691077707987,1,2.39682664017607,5.91926031271937,6,"b c f",-1.94538743957511,1,0.285059786203131,0.269005302180367,7,"a d f",-0.289935193087624,1,0.998858413562182,1.05036084044741,8,"b d f",0.338401039243139,1,1.54356230564094,1.28312969563926,9,"a,c",1.30442698063128,4.26553259129285,10,"b,c",1.37321986285787,1.5496283328146,11,"a,d",1.0509515481836,1.25923811116228,12,"b,d",1.16443709273056,1.0894700053322,13,"a,e",0.657536001945759,1.12390564318482,14,"b,e",1.62334590966639,1.45289945802939,15,"a,f",1.69784252686912,4.24168267536856,16,"b,f",0.914311045922038,1.11373266262799,17,"c,e",1.33670363029955,1.56811438297109,18,"d,e",0.944178281312598,1.14761239409124,19,"c,f",1.3409432131896,4.25905703443375,20,"d,f",1.27121035960156,1.18619497805727,21,"a",1.17768926440744,3.12242760884278,22,"b",1.26882847779421,1.33294353025474,23,"c",1.33882342174457,3.18367692821551,24,"d",1.10769432045708,1.16943518050194,25,"e",1.14044095580607,1.37737456187596,26,"f",1.30607678639558,3.10151828804599,0.1,0.1
19,0,0,8,1,"W",1,"a c e",0.450678928883062,1,3.84272644783422,4.42508833762319,2,"b c e",-0.181022472537078,1,1.50576384629528,1.58332720240146,3,"a d e",-0.717544135783917,1,0.682378297184893,0.577269024238634,4,"b d e",0.0214270058119825,1,1.1181476366469,1.67092712984736,5,"a c f",-0.745163309764391,1,1.48633287259434,2.3080748884022,6,"b c f",-0.986521554678332,1,1.18669276317219,1.73410934260682,7,"a d f",-0.143501370638603,1,0.983080111315881,0.887452228162487,8,"b d f",-0.57807881117255,1,1.08617522684884,1.44549058575375,9,"a,c",2.66452966021428,3.62004307644185,10,"b,c",1.34622830473374,1.61256828523542,11,"a,d",0.832729204250387,0.739700985056285,12,"b,d",1.10216143174787,1.50939662309794,13,"a,e",2.26255237250956,3.45787724852546,14,"b,e",1.31195574147109,1.58521171721213,15,"a,f",1.23470649195511,1.70912299930191,16,"b,f",1.13643399501052,1.54308052975786,17,"c,e",2.67424514706475,3.42990670022183,18,"d,e",0.900262966915895,1.22844722220365,19,"c,f",1.33651281788327,1.97820711923401,20,"d,f",1.03462766908236,1.15993148782734,21,"a",1.74862943223233,2.73343683360505,22,"b",1.2241948682408,1.54143176753984,23,"c",2.00537898247401,2.83685237292297,24,"d",0.967445317999128,1.17723412173105,25,"e",1.78725405699032,2.68974300519215,26,"f",1.18557024348281,1.60252063637414,0.5,0.5
20,0,0,24,1,"W",1,"a c e",0.332298510185797,1,6.60737534237467,15.7970806156196,2,"b c e",-1.7401486821338,1,0.438282944951325,0.563797872114965,3,"a d e",-0.413796429420848,1,2.22522940679527,3.99614852748684,4,"b d e",-0.461364786245447,1,1.8883006800602,3.17715599372983,5,"a c f",1.81561228299554,1,14.5459009293337,22.036279264574,6,"b c f",-1.88789253482867,1,0.341988159152284,0.616814429821712,7,"a d f",1.33676155894867,1,9.86854953460563,11.7102334826082,8,"b d f",0.679776561652553,1,5.00453926742934,8.89839684661395,9,"a,c",10.5766381358542,19.3866512187273,10,"b,c",0.390135552051805,0.586602516884773,11,"a,d",6.04688947070045,9.47821224967606,12,"b,d",3.44641997374477,6.79467001392521,13,"a,e",4.41630237458497,11.6119238914889,14,"b,e",1.16329181250576,2.37321465668334,15,"a,f",12.2072252319697,17.6160325609381,16,"b,f",2.67326371329081,6.66971067525046,17,"c,e",3.522829143663,11.488756542984,18,"d,e",2.05676504342773,3.57539846502501,19,"c,f",7.44394454424301,17.0097025658131,20,"d,f",7.43654440101748,10.5780351991123,21,"a",8.31176380327733,15.3483578202024,22,"b",1.91827776289829,5.03694583046161,23,"c",5.483386843953,14.5714625183889,24,"d",4.74665472222261,8.30629999126749,25,"e",2.78979709354537,8.49520564840393,26,"f",7.44024447263025,14.0890279768904,0.9,0.9
21,0,0,32,1,"W",1,"a c e",-0.471455103674615,1,0.916680076294936,0.611785150984504,2,"b c e",-0.107367992816037,1,1.81550110108436,3.38924612194815,3,"a d e",1.08509628964867,1,4.6820425487168,3.3616987235076,4,"b d e",-0.348460813343061,1,1.11188051771282,1.70632581325765,5,"a c f",-0.255269778384576,1,1.12623090035437,1.31305523779875,6,"b c f",-0.328472603218198,1,0.897810818484157,0.717465566465146,7,"a d f",-0.790939719516815,1,0.758097235989782,0.757648613086376,8,"b d f",-1.60019435583372,1,0.318267671020764,0.318281862689439,9,"a,c",1.02145548832465,1.0216142979554,10,"b,c",1.35665595978426,2.47376269157624,11,"a,d",2.72006989235329,3.12309393467143,12,"b,d",0.715074094366793,1.28158834044677,13,"a,e",2.79936131250587,3.05708013383686,14,"b,e",1.46369080939859,2.68528015607232,15,"a,f",0.942164068172077,1.07946832995378,16,"b,f",0.608039244752461,0.623250438019125,17,"c,e",1.36609058868965,2.45798164871981,18,"d,e",2.89696153321481,3.19852758681847,19,"c,f",1.01202085941926,1.05589659136706,20,"d,f",0.538182453505273,0.61760647119401,21,"a",1.87076269033897,2.46641413494817,22,"b",1.03586502707553,1.98850281308878,23,"c",1.18905572405446,1.89254016269075,24,"d",1.71757199336004,2.58188705624742,25,"e",2.13152606095223,2.94322392098914,26,"f",0.775101656462269,0.893789238255242,0.1,0.1
22,0,0,8,1,"W",1,"a c e",-1.55674007068949,1,0.465244003183176,0.697102126689514,2,"b c e",-0.736681517285468,1,1.08305395924327,1.60268075351048,3,"a d e",0.51440559426529,1,3.25066308892526,3.66050837416466,4,"b d e",0.3272376744796,1,0.938106171332767,0.411897439670537,5,"a c f",1.80283345464782,1,6.71249156992659,5.37098718767135,6,"b c f",-0.872663460639118,1,0.497119963568972,0.224603097433944,7,"a d f",-2.51492100419651,1,0.0572738803685503,0.0340934839065928,8,"b d f",-0.0886634637527571,1,3.72695432746764,4.88180923169906,9,"a,c",3.58886778655488,4.90881242839094,10,"b,c",0.790086961406119,1.14619659839245,11,"a,d",1.6539684846469,2.99548911988373,12,"b,d",2.3325302494002,3.64346668509057,13,"a,e",1.85795354605422,2.92382339251669,14,"b,e",1.01058006528802,1.13289467395814,15,"a,f",3.38488272514757,5.02731439327234,16,"b,f",2.11203714551831,3.73188849025474,17,"c,e",0.774148981213221,1.23581323767479,18,"d,e",2.09438463012901,2.78537304976523,19,"c,f",3.60480576674778,4.87721933257748,20,"d,f",1.8921141039181,3.83578574755955,21,"a",2.62141813560089,4.11915901350686,22,"b",1.56130860540316,2.77001392966332,23,"c",2.1894773739805,3.78374487796424,24,"d",1.99324936702355,3.29907434153044,25,"e",1.43426680567112,2.2232440560884,26,"f",2.74845993533294,4.40298400517319,0.5,0.5
23,0,0,24,1,"W",1,"a c e",0.0655031550292071,1,1.49115091158494,1.69330422522573,2,"b c e",0.814193009160656,1,4.49329258676249,8.35519873151616,3,"a d e",0.0010717595105733,1,1.96832254256896,2.70828312844502,4,"b d e",1.00235125253457,1,5.36505005218177,8.78978346889126,5,"a c f",-0.000838530167293779,1,1.47944384545747,1.73045364903205,6,"b c f",-1.80878990689305,1,0.279829679480456,0.37162555479029,7,"a d f",-0.788007017609467,1,0.519362561005173,0.467067317840619,8,"b d f",-0.24280341099431,1,1.2023906589867,1.19954806898429,9,"a,c",1.4852973785212,1.69367956707715,10,"b,c",2.38656113312147,6.22594198318079,11,"a,d",1.24384255178707,2.05722213113982,12,"b,d",3.28372035558424,6.55259345388708,13,"a,e",1.72973672707695,2.24736288651737,14,"b,e",4.92917131947213,8.4949562460196,15,"a,f",0.999403203231322,1.34442404200951,16,"b,f",0.741110169233577,0.99450523307422,17,"c,e",2.99222174917372,6.15356086434595,18,"d,e",3.66668629737537,6.65908463579251,19,"c,f",0.879636762468964,1.37854474308458,20,"d,f",0.860876609995935,0.964374782835667,21,"a",1.36456996515414,1.87822071154541,22,"b",2.83514074435286,6.3735990790415,23,"c",1.93592925582134,4.56087148073621,24,"d",2.26378145368565,4.93834907075402,25,"e",3.32945402327454,6.38647788167111,26,"f",0.870256686232449,1.1833825300077,0.9,0.9
24,0,0,32,1,"W",1,"a c e",-0.394361958285719,1,0.923723099925587,1.21496337767221,2,"b c e",-0.00474687174572576,1,1.63620710193185,1.7828240345423,3,"a d e",-0.411707555119125,1,1.1922657693318,1.07398797462185,4,"b d e",0.155467720533017,1,1.79229148733456,1.83563784286999,5,"a c f",0.449154603120155,1,2.51509144702976,2.05881742671756,6,"b c f",-0.284762934267202,1,1.44586405241815,2.75773038277916,7,"a d f",-1.0013894216274,1,0.554911866723808,0.606385607489022,8,"b d f",0.39366016248962,1,1.9418879246836,2.32868956913649,9,"a,c",1.71940727347767,1.8588273861027,10,"b,c",1.541035577175,2.30551229748751,11,"a,d",0.873588818027807,0.922860321228581,12,"b,d",1.86708970600908,2.08136580956064,13,"a,e",1.0579944346287,1.14552971170336,14,"b,e",1.7142492946332,1.79672833202651,15,"a,f",1.53500165687678,1.80068892257219,16,"b,f",1.69387598855088,2.54421430816054,17,"c,e",1.27996510092872,1.55540358266973,18,"d,e",1.49227862833318,1.52218516723104,19,"c,f",1.98047774972396,2.4735102729119,20,"d,f",1.24839989570371,1.82697902443751,21,"a",1.29649804575274,1.52209046108043,22,"b",1.70406264159204,2.19375026468522,23,"c",1.63022142532634,2.08777389209348,24,"d",1.37033926201844,1.67933704865918,25,"e",1.38612186463095,1.53651392000676,26,"f",1.61443882271383,2.19678479682629,0.1,0.1
25,0,0,32,1,"W",1,"a c e",0.153512047280241,1,1.48057356980012,1.41270894340631,2,"b c e",0.90459777594927,1,3.78437259580427,4.76390175308357,3,"a d e",-1.84165265381051,1,0.207761491567879,0.233534541115479,4,"b d e",-0.683749363426826,1,0.973069023438051,1.0542338515547,5,"a c f",0.542825167401552,1,1.91919319419528,2.30319743631091,6,"b c f",1.18680670294758,1,5.37674481144213,8.01463103881927,7,"a d f",1.54975910042905,1,7.67464547522678,7.12420924740579,8,"b d f",0.535356288872447,1,2.6039861646058,3.97442366768715,9,"a,c",1.6998833819977,1.90818042419275,10,"b,c",4.5805587036232,6.58927890292644,11,"a,d",3.94120348339733,6.25787817388781,12,"b,d",1.78852759402193,2.99917787456534,13,"a,e",0.844167530684,1.19176834427897,14,"b,e",2.37872080962116,3.7042362731618,15,"a,f",4.79691933471103,5.99978180307309,16,"b,f",3.99036548802397,6.42904128693802,17,"c,e",2.63247308280219,3.67385775329629,18,"d,e",0.590415257502965,0.849981317803933,19,"c,f",3.6479690028187,6.10358275434398,20,"d,f",5.13931581991629,6.26713245626347,21,"a",2.82054343269751,4.74324267554168,22,"b",3.18454314882256,5.28816451726056,23,"c",3.14022104281045,5.04336273609984,24,"d",2.86486553870963,5.00560566296771,25,"e",1.61144417015258,2.84685355281625,26,"f",4.3936424113675,6.2068060213602,0.5,0.5
26,0,0,24,1,"W",1,"a c e",-1.09875647012488,1,0.46221966694709,0.538997795530425,2,"b c e",-1.61104433355673,1,0.559502201270918,0.557796474440026,3,"a d e",-0.0862500323126547,1,1.68743460114793,2.94186906058777,4,"b d e",1.61933044914418,1,6.74686394532383,7.2033063922066,5,"a c f",1.75279028359956,1,12.0801001530756,27.8780617492544,6,"b c f",-0.759697448974104,1,1.483705986974,1.79094782707715,7,"a d f",1.09511130489088,1,3.80313273247506,5.13173551835529,8,"b d f",0.609266306906623,1,5.40412693688637,8.64874455470882,9,"a,c",6.27115991001135,20.3698093301079,10,"b,c",1.02160409412246,1.39282618894658,11,"a,d",2.74528366681149,4.27378976771314,12,"b,d",6.0754954411051,7.90296017149615,13,"a,e",1.07482713404751,2.18189552602124,14,"b,e",3.65318307329737,5.94294293029688,15,"a,f",7.94161644277533,20.2658302251933,16,"b,f",3.44391646193019,6.48833120269922,17,"c,e",0.510860934109004,0.544833449057411,18,"d,e",4.21714927323588,6.01353948258818,19,"c,f",6.7819030700248,20.2623541065878,20,"d,f",4.60362983468072,7.08140282528922,21,"a",4.50822178841142,14.7464538472578,22,"b",3.54854976761378,6.18967783055784,23,"c",3.6463820020669,14.6014547315651,24,"d",4.4103895539583,6.53742601710784,25,"e",2.36400510367244,4.63768804251622,26,"f",5.69276645235276,15.1369927483012,0.9,0.9
27,0,0,16,1,"W",1,"a c e",-1.2044571295174,1,0.590219129984955,0.866510788621023,2,"b c e",0.940411650361207,1,2.70356151531272,1.98894499263571,3,"a d e",-0.450801921013882,1,1.03781332351655,1.06515249542919,4,"b d e",1.41912031501276,1,5.54686397669586,7.21540471162002,5,"a c f",1.14517431091928,1,8.66906124454223,14.4997950706122,6,"b c f",-1.15650855591322,1,0.340967690659702,0.501386623766373,7,"a d f",0.962302113643563,1,5.79648075712777,5.58847928141625,8,"b d f",0.113712061685053,1,2.22360609306873,3.06368775067432,9,"a,c",4.62964018726359,10.9058507379085,10,"b,c",1.52226460298621,1.86447396019538,11,"a,d",3.41714704032216,4.63731041247028,12,"b,d",3.88523503488229,5.70816071297651,13,"a,e",0.814016226750751,0.98182822024906,14,"b,e",4.12521274600429,5.4029396453145,15,"a,f",7.232771000835,10.9074421409183,16,"b,f",1.28228689186422,2.36178026439364,17,"c,e",1.64689032264884,1.85203354023566,18,"d,e",3.2923386501062,5.56660992337146,19,"c,f",4.50501446760097,10.9430915347587,20,"d,f",4.01004342509825,4.79038929190304,21,"a",4.02339361379288,8.33545811736097,22,"b",2.70374981893425,4.37739192893369,23,"c",3.0759523951249,7.91755300881668,24,"d",3.65119103760223,5.16432488576394,25,"e",2.46961448637752,4.19798214119426,26,"f",4.25752894634961,8.38327083231022,0.1,0.1
28,0,0,32,1,"W",1,"a c e",1.92863522988717,1,11.3719895545958,15.3146153574516,2,"b c e",-1.16745556098588,1,0.471368749802231,0.499662547181263,3,"a d e",-1.19926647952119,1,0.734777375273316,1.2629168983899,4,"b d e",-0.486120569454042,1,1.43825909754815,1.27441775484613,5,"a c f",0.0754517828917486,1,1.94768233980085,2.26585839823433,6,"b c f",0.0141246319226992,1,1.87224287326157,1.69875762767201,7,"a d f",-0.409921464042276,1,1.01244152317795,0.956829795110936,8,"b d f",-0.187010476401794,1,1.78971080656717,2.29178209016178,9,"a,c",6.65983594719834,11.8528674156618,10,"b,c",1.1718058115319,1.42871802484162,11,"a,d",0.873609449225632,1.12022185221316,12,"b,d",1.61398495205766,1.84797130939821,13,"a,e",6.05338346493457,12.0386342426437,14,"b,e",0.954813923675189,1.07678189443574,15,"a,f",1.4800619314894,1.78855963077473,16,"b,f",1.83097683991437,2.00154030404717,17,"c,e",5.92167915219903,12.0709390195867,18,"d,e",1.08651823641073,1.30754996521409,19,"c,f",1.90996260653121,1.98689237420674,20,"d,f",1.40107616487256,1.78560292247778,21,"a",3.76672269821199,8.87415570518678,22,"b",1.39289538179478,1.66009060873737,23,"c",3.91582087936512,8.84836759988784,24,"d",1.24379720064165,1.56674186909055,25,"e",3.50409869430488,8.8892610187512,26,"f",1.65551938570189,1.8987405619718,0.5,0.5
29,0,0,8,1,"W",1,"a c e",-0.368427749987372,1,1.4213319384267,1.92886017298253,2,"b c e",-1.24610523009068,1,0.367961668784634,0.309757052740202,3,"a d e",0.441106303605228,1,1.2327775721397,2.40868137706497,4,"b d e",-0.755850830005321,1,0.283255347906108,0.232318189228919,5,"a c f",-0.913127342720491,1,0.199790416107028,0.146903112759733,6,"b c f",-1.01878468447298,1,0.212208894920256,0.227256518528655,7,"a d f",-0.346138973640847,1,0.597009894560167,0.247924670809819,8,"b d f",-0.361211468618328,1,0.430570390904261,0.412094450626996,9,"a,c",0.810561177266863,1.46431393271619,10,"b,c",0.290085281852445,0.274493522062995,11,"a,d",0.914893733349932,1.68640229462466,12,"b,d",0.356912869405184,0.332000193630805,13,"a,e",1.3270547552832,2.1102597596528,14,"b,e",0.325608508345371,0.268098098037442,15,"a,f",0.398400155333597,0.284307746968308,16,"b,f",0.321389642912259,0.340685436717686,17,"c,e",0.894646803605666,1.44114567134038,18,"d,e",0.758016460022902,1.7242659083045,19,"c,f",0.205999655513642,0.184968325708302,20,"d,f",0.513790142732214,0.33959071286329,21,"a",0.862727455308397,1.55448987744037,22,"b",0.323499075628815,0.301570606136229,23,"c",0.550323229559654,1.06952794938037,24,"d",0.635903301377558,1.22873385625232,25,"e",0.826331631814284,1.56472453862224,26,"f",0.359894899122928,0.311132524344423,0.9,0.9
