"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
11,0,0,40,1,"W",1,"a c e",0,1,0.108692101379531,1.61919838242724,2,"b c e",0,1,0.109595834501583,1.9787692337885,3,"a d e",0,1,-0.305417476802179,2.24436981989607,4,"b d e",0,1,-0.308432526871192,1.55687819269281,5,"a c f",0,1,-0.276563635981926,1.46372259721499,6,"b c f",0,1,0.39378142070329,2.49062673401102,7,"a d f",0,1,0.114585173035526,1.88590643861079,8,"b d f",0,1,-0.376901288730039,1.97615549882484,9,"a,c",-0.0839357673011975,1.54582181719291,10,"b,c",0.251688627602436,2.2395932273339,11,"a,d",-0.0954161518833262,2.07055231694689,12,"b,d",-0.342666907800615,1.76795351069139,13,"a,e",-0.098362687711324,1.95561737854249,14,"b,e",-0.0994183461848044,1.78152065726817,15,"a,f",-0.0809892314731997,1.68885362343878,16,"b,f",0.0084400659866255,2.26728831520495,17,"c,e",0.109143967940557,1.79646604051139,18,"d,e",-0.306925001836685,1.9191959683479,19,"c,f",0.0586088923606821,2.05761862884985,20,"d,f",-0.131158057847256,1.93515999148999,21,"a",-0.0896759595922618,1.82137669784913,22,"b",-0.0454891400990895,2.03322078951795,23,"c",0.0838764301506194,1.92554466625656,24,"d",-0.219041529841971,1.92314632140739,25,"e",-0.0988905169480642,1.86470393906087,26,"f",-0.0362745827432871,1.9933110004178,0.9,0.9
12,0,0,24,1,"W",1,"a c e",0,1,0.0857024792903656,1.02799128509008,2,"b c e",0,1,0.345435791400446,2.00949487836937,3,"a d e",0,1,-0.231257791556669,1.88502733255461,4,"b d e",0,1,0.492759607089346,1.45054433324111,5,"a c f",0,1,-0.122096798105944,1.30862472030622,6,"b c f",0,1,0.104831248839508,1.39901346169514,7,"a d f",0,1,0.074226935801022,1.25816396564598,8,"b d f",0,1,-0.192561726335746,2.21775304148322,9,"a,c",-0.018197159407789,1.16884426928997,10,"b,c",0.225133520119977,1.71716477227286,11,"a,d",-0.0785154278778236,1.59290218896155,12,"b,d",0.1500989403768,1.8858580897052,13,"a,e",-0.0727776561331518,1.51051443029177,14,"b,e",0.419097699244896,1.73530221688495,15,"a,f",-0.0239349311524608,1.27378182299639,16,"b,f",-0.0438652387481192,1.84045355775265,17,"c,e",0.215569135345406,1.58443733844498,18,"d,e",0.130750907766338,1.70363049876752,19,"c,f",-0.00863277463321801,1.34498212064129,20,"d,f",-0.0591673952673619,1.78877369133677,21,"a",-0.0483562936428063,1.39001488666183,22,"b",0.187616230248388,1.79436415135637,23,"c",0.103468180356094,1.46617680192136,24,"d",0.0357917562494882,1.74012358985119,25,"e",0.173160021555872,1.63698757762582,26,"f",-0.03390008495029,1.57436582541188,0.1,0.1
13,0,0,40,1,"W",1,"a c e",0,1,-0.061822643628366,1.44269645559557,2,"b c e",0,1,-0.60778590150318,2.07853009742941,3,"a d e",0,1,0.318220480775024,1.36380405768194,4,"b d e",0,1,0.107511093233136,1.29328735030747,5,"a c f",0,1,-0.239196960665476,2.7277807110808,6,"b c f",0,1,-0.075588361632795,1.56040024588223,7,"a d f",0,1,-0.246688607291878,1.488830708228,8,"b d f",0,1,-0.209275447072591,1.46560796852719,9,"a,c",-0.150509802146921,2.16997199750192,10,"b,c",-0.341687131567988,1.84567575311873,11,"a,d",0.0357659367415729,1.44681668286103,12,"b,d",-0.0508821769197271,1.38257890964185,13,"a,e",0.128198918573329,1.40793728187997,14,"b,e",-0.250137404135022,1.75728248823308,15,"a,f",-0.242942783978677,2.18348199863349,16,"b,f",-0.142431904352693,1.50563841071536,17,"c,e",-0.334804272565773,1.79882617952141,18,"d,e",0.21286578700408,1.32482414581945,19,"c,f",-0.157392661149135,2.2095454035633,20,"d,f",-0.227982027182234,1.46800611828693,21,"a",-0.057371932702674,1.84075191047693,22,"b",-0.196284654243857,1.63204569627462,23,"c",-0.246098466857454,2.01030435106718,24,"d",-0.0075581200890771,1.41127479123607,25,"e",-0.0609692427808464,1.59850861397363,26,"f",-0.192687344165685,1.87021138580742,0.5,0.5
14,0,0,24,1,"W",1,"a c e",0,1,0.147327197579867,1.69333752298392,2,"b c e",0,1,-0.114162396414884,1.5749537518177,3,"a d e",0,1,0.356861622311489,2.30531180943085,4,"b d e",0,1,0.44607474506984,1.23787780776454,5,"a c f",0,1,-0.213616787014095,1.17154722907419,6,"b c f",0,1,-0.302742850232594,2.11373007147771,7,"a d f",0,1,-0.401859394054659,1.41517603803728,8,"b d f",0,1,0.0203428660352876,2.44376789556123,9,"a,c",-0.0331447947171143,1.45193494435616,10,"b,c",-0.208452623323739,1.84643668428082,11,"a,d",-0.0224988858715847,1.93073221358403,12,"b,d",0.233208805552564,1.92837082855343,13,"a,e",0.252094409945678,2.00377043386693,14,"b,e",0.165956174327478,1.42963517117288,15,"a,f",-0.307738090534377,1.28870613247874,16,"b,f",-0.141199992098653,2.26616795511394,17,"c,e",0.0165824005824912,1.62311469224635,18,"d,e",0.401468183690665,1.83100948732326,19,"c,f",-0.258179818623344,1.6911786720485,20,"d,f",-0.190758264009685,1.98696671496255,21,"a",-0.0278218402943495,1.69918646887282,22,"b",0.0123780911144124,1.89096147155338,23,"c",-0.120798709020427,1.65452309263018,24,"d",0.10535495984049,1.92366781795192,25,"e",0.209025292136578,1.7318953742164,26,"f",-0.224469041316515,1.83558632898877,0.9,0.9
15,0,0,8,1,"W",1,"a c e",0,1,0.150906248693994,1.42181878778809,2,"b c e",0,1,1.33879941310031,2.56208869182099,3,"a d e",0,1,0.172670800335076,0.93133444848341,4,"b d e",0,1,0.345377319840076,0.986061804973113,5,"a c f",0,1,-1.65919243722827,4.36779177949351,6,"b c f",0,1,-0.171743386681582,0.863446077000516,7,"a d f",0,1,0.45375630506115,0.972373596584571,8,"b d f",0,1,-0.340579804581751,1.18446738931618,9,"a,c",-0.754143094267137,3.27414156557448,10,"b,c",0.583528013209366,2.00492429363976,11,"a,d",0.313213552698113,0.931174745782102,12,"b,d",0.00239875762916243,1.1108289656301,13,"a,e",0.161788524514535,1.16116500189842,14,"b,e",0.842088366470194,1.94428846037819,15,"a,f",-0.602718066083559,3.24571530516352,16,"b,f",-0.256161595631666,1.00510489713677,17,"c,e",0.744852830897153,2.09356841446404,18,"d,e",0.259024060087576,0.930849874563714,19,"c,f",-0.915467911954925,3.13700523652926,20,"d,f",0.0565882502396996,1.12437221814808,21,"a",-0.220464770784512,2.42912663631988,22,"b",0.292963385419264,1.62149498825656,23,"c",-0.0853075405288858,2.75570246388877,24,"d",0.157806155163638,1.02056685175047,25,"e",0.501938445492365,1.61276050340485,26,"f",-0.429439830857613,2.37007122898279,0.1,0.1
16,0,1,40,1,"W",1,"a c e",0,1,0.318235191541816,1.38480438731793,2,"b c e",0,1,0.106310340295603,1.37999062422887,3,"a d e",0,1,0.0522668883733868,1.50383522948162,4,"b d e",0,1,-0.173525461090543,1.31651498278593,5,"a c f",0,1,-0.293582996018188,1.85325833773529,6,"b c f",0,1,-0.494400516613389,1.33083986587351,7,"a d f",0,1,-0.148096020840068,1.73522900237592,8,"b d f",0,1,0.116361219540016,2.36934902691873,9,"a,c",0.0123260977618138,1.65439256716081,10,"b,c",-0.194045088158893,1.38052419260443,11,"a,d",-0.0479145662333407,1.61649710890327,12,"b,d",-0.0285821207752638,1.91004910696797,13,"a,e",0.185251039957601,1.44258787644421,14,"b,e",-0.0336075603974703,1.34744018258657,15,"a,f",-0.220839508429128,1.78531701019605,16,"b,f",-0.189019648536687,1.93395256969769,17,"c,e",0.212272765918709,1.37775490692631,18,"d,e",-0.0606292863585782,1.40889666633955,19,"c,f",-0.393991756315789,1.60627291262157,20,"d,f",-0.0158674006500263,2.06773678704561,21,"a",-0.0177942342357634,1.63068317932907,22,"b",-0.111313604467078,1.66327659517535,23,"c",-0.0908594951985396,1.52234849573859,24,"d",-0.0382483435043023,1.76382524336784,25,"e",0.0758217397800655,1.39575207923626,26,"f",-0.204929578482907,1.85532604107091,0.5,0.5
17,0,0,16,1,"W",1,"a c e",0,1,-0.456622257332901,2.50914010466784,2,"b c e",0,1,-0.179560796324263,1.52285261197505,3,"a d e",0,1,0.28502996019461,2.0285630557303,4,"b d e",0,1,0.605227459724872,2.11159021213653,5,"a c f",0,1,0.633333916327853,1.8465791271021,6,"b c f",0,1,-0.261589736651934,2.0967876409698,7,"a d f",0,1,0.188529005813721,1.65472107881501,8,"b d f",0,1,-0.33577545386785,1.41716187851065,9,"a,c",0.088355829497476,2.23670706798023,10,"b,c",-0.220575266488098,1.803113859619,11,"a,d",0.236779483004166,1.82166219974878,12,"b,d",0.134726002928511,1.83242574179991,13,"a,e",-0.0857961485691456,2.27584203582594,14,"b,e",0.212833331700305,1.85433702944164,15,"a,f",0.410931461070787,1.7395045279656,16,"b,f",-0.298682595259892,1.7608376047882,17,"c,e",-0.318091526828582,2.04653181500917,18,"d,e",0.445128709959741,2.04330875673315,19,"c,f",0.185872089837959,1.995985487187,20,"d,f",-0.0736232240270643,1.53870395725475,21,"a",0.162567656250821,2.0248971571418,22,"b",-0.0429246317797938,1.8122113925081,23,"c",-0.0661097184953112,2.02132847959611,24,"d",0.185752742966338,1.81322300938056,25,"e",0.0635185915655795,2.06476709773993,26,"f",0.0561244329054476,1.7727031238474,0.9,0.9
18,0,0,16,1,"W",1,"a c e",0,1,-0.420682905147756,1.57973645343392,2,"b c e",0,1,-0.0906785515371567,1.67393610522154,3,"a d e",0,1,0.192404426581035,1.24346307398866,4,"b d e",0,1,0.38060372022724,1.46214965618523,5,"a c f",0,1,0.281564761591952,1.82889290811741,6,"b c f",0,1,0.294095790036026,1.28284920964413,7,"a d f",0,1,0.24940634484615,1.83031845718232,8,"b d f",0,1,0.0420924054695619,1.20229483751603,9,"a,c",-0.0695590717779024,1.71850893977405,10,"b,c",0.101708619249435,1.47998335907381,11,"a,d",0.220905385713592,1.53948027274835,12,"b,d",0.211348062848401,1.32795788753132,13,"a,e",-0.114139239283361,1.43272269327781,14,"b,e",0.144962584345041,1.56448498543438,15,"a,f",0.265485553219051,1.79992828863521,16,"b,f",0.168094097752794,1.22969010273501,17,"c,e",-0.255680728342457,1.6098052696031,18,"d,e",0.286504073404137,1.33856666594883,19,"c,f",0.287830275813989,1.5539702188587,20,"d,f",0.145749375157856,1.52693568870824,21,"a",0.075673156967845,1.6250585371203,22,"b",0.156528341048918,1.39591719089362,23,"c",0.0160747737357662,1.5932479417625,24,"d",0.216126724280996,1.42616748597395,25,"e",0.0154116725308402,1.49381622310581,26,"f",0.216789825485922,1.52991352028846,0.1,0.1
19,0,0,8,1,"W",1,"a c e",0,1,0.150651416764717,1.42834109801143,2,"b c e",0,1,0.283843140548918,1.4155118150839,3,"a d e",0,1,-1.12027152628128,4.5813703103277,4,"b d e",0,1,0.202725027698098,1.62285686885233,5,"a c f",0,1,-0.233324004775361,0.876471824805536,6,"b c f",0,1,-1.56433401272381,2.34054522447425,7,"a d f",0,1,-0.389550840182334,2.84471640378609,8,"b d f",0,1,-1.23681995244872,0.994503723708162,9,"a,c",-0.0413362940053219,1.16184555947317,10,"b,c",-0.640245436087447,2.09818675185149,11,"a,d",-0.754911183231805,3.70320013189155,12,"b,d",-0.517047462375312,1.49773325422604,13,"a,e",-0.484810054758279,3.34329942817957,14,"b,e",0.243284084123508,1.47168129251078,15,"a,f",-0.311437422478847,2.03505818491656,16,"b,f",-1.40057698258627,1.74545866118645,17,"c,e",0.217247278656817,1.37544620826632,18,"d,e",-0.458773249291589,3.38978473148663,19,"c,f",-0.898829008749587,1.84048606292732,20,"d,f",-0.813185396315528,2.10462353427679,21,"a",-0.398123738618563,2.72401007644573,22,"b",-0.578646449231379,1.79430380175448,23,"c",-0.340790865046385,1.69585479948899,24,"d",-0.635979322803558,2.78130901510387,25,"e",-0.120762985317386,2.56774924661641,26,"f",-0.856007202532557,1.94530962922091,0.5,0.5
20,0,0,40,1,"W",1,"a c e",0,1,0.0988439689146112,1.34458914119394,2,"b c e",0,1,-0.0719405730799531,1.34170778266307,3,"a d e",0,1,-0.0976674500311271,1.49107711398766,4,"b d e",0,1,-0.0850050786633656,1.71424241610072,5,"a c f",0,1,-0.050847147672225,1.58955217683512,6,"b c f",0,1,-0.602631369510691,1.71259233210491,7,"a d f",0,1,-0.20821086920652,1.43247855735098,8,"b d f",0,1,-0.271048499016233,1.46143641028116,9,"a,c",0.0239984106211931,1.46476505130362,10,"b,c",-0.337285971295322,1.55174704711431,11,"a,d",-0.152939159618824,1.45385268288254,12,"b,d",-0.178026788839799,1.58551495983446,13,"a,e",0.000588259441742059,1.41417033231872,14,"b,e",-0.0784728258716593,1.52952743674045,15,"a,f",-0.129529008439373,1.50553171347911,16,"b,f",-0.436839934263462,1.59064086365829,17,"c,e",0.0134516979173291,1.33738473664004,18,"d,e",-0.0913362643472463,1.59635181210404,19,"c,f",-0.326739258591458,1.66503739527384,20,"d,f",-0.239629684111376,1.43818991412628,21,"a",-0.0644703744988153,1.45742728913441,22,"b",-0.257656380067561,1.56581983627666,23,"c",-0.156643780337065,1.51500678731236,24,"d",-0.165482974229311,1.51637032525082,25,"e",-0.0389422832149586,1.46887465371537,26,"f",-0.283184471351417,1.55146910273582,0.9,0.9
21,0,0,24,1,"W",1,"a c e",0,1,0.397603234201141,1.29564492579854,2,"b c e",0,1,0.094589325425162,1.09700361376177,3,"a d e",0,1,0.0635889205215672,1.4109414504139,4,"b d e",0,1,-0.0813180237095543,1.37898981038025,5,"a c f",0,1,-0.0842908591913806,1.24248690112518,6,"b c f",0,1,-0.413187005967431,1.10190668506259,7,"a d f",0,1,-0.227136283023976,1.3853532956848,8,"b d f",0,1,0.116075061890547,1.24150994183443,9,"a,c",0.15665618750488,1.27915747613135,10,"b,c",-0.159298840271135,1.11755044505198,11,"a,d",-0.0817736812512045,1.39102994848237,12,"b,d",0.0173785190904965,1.30184520860967,13,"a,e",0.230596077361354,1.35061981355856,14,"b,e",0.00663565085780384,1.23587342478096,15,"a,f",-0.155713571107678,1.30378613316008,16,"b,f",-0.148555972038442,1.19162825702004,17,"c,e",0.246096279813152,1.19742988335639,18,"d,e",-0.00886455159399354,1.38207718911278,19,"c,f",-0.248738932579406,1.17356910675589,20,"d,f",-0.0555306105667145,1.31283511779888,21,"a",0.037441253126838,1.33460483042532,22,"b",-0.0709601605903191,1.21006304633927,23,"c",-0.00132132638312713,1.20524518436288,24,"d",-0.032197581080354,1.34099301483898,25,"e",0.118615864109579,1.29259827144529,26,"f",-0.15213477157306,1.24238111872237,0.1,0.1
22,0,0,24,1,"W",1,"a c e",0,1,-0.382486262938716,1.50850659072415,2,"b c e",0,1,-0.497089834987404,1.17117518025585,3,"a d e",0,1,-0.0934992307566049,0.917905690392086,4,"b d e",0,1,-0.695587686280335,1.79302279698995,5,"a c f",0,1,0.255384660761286,1.90702790852651,6,"b c f",0,1,-0.385227517250488,1.08949840499339,7,"a d f",0,1,0.12464340552145,1.17472912736113,8,"b d f",0,1,0.203341100062046,1.67526703993921,9,"a,c",-0.0635508010887149,1.73123093633402,10,"b,c",-0.441158676118946,1.12040355491922,11,"a,d",0.0155720873824225,1.0487017327114,12,"b,d",-0.246123293109145,1.77566430412601,13,"a,e",-0.23799274684766,1.24387393186562,14,"b,e",-0.596338760633869,1.50151840872083,15,"a,f",0.190014033141368,1.56823678290445,16,"b,f",-0.0909432085942212,1.42923922694192,17,"c,e",-0.43978804896306,1.33722646276778,18,"d,e",-0.39454345851847,1.44157274530164,19,"c,f",-0.0649214282446012,1.57014119553593,20,"d,f",0.163992252791748,1.43188618362612,21,"a",-0.0239893568531462,1.42424952232017,22,"b",-0.343640984614045,1.48005142163762,23,"c",-0.25235473860383,1.46283051136173,24,"d",-0.115275602863361,1.45646761741022,25,"e",-0.417165753740765,1.38322863965786,26,"f",0.0495354122735733,1.49909720884677,0.5,0.5
23,0,0,40,1,"W",1,"a c e",0,1,-0.38464829513504,1.83165533450285,2,"b c e",0,1,-0.033725079220754,2.26073042592782,3,"a d e",0,1,-0.133795427184534,1.8295176549672,4,"b d e",0,1,0.441260839661092,2.05395228995937,5,"a c f",0,1,0.440465803238922,2.56877449030593,6,"b c f",0,1,-0.15189058998215,1.46087134398836,7,"a d f",0,1,-0.0384756150861312,1.5733770708299,8,"b d f",0,1,-0.0998500595540471,2.02132110586668,9,"a,c",0.027908754051941,2.25524774164283,10,"b,c",-0.0928078346014522,1.89214264827528,11,"a,d",-0.0861355211353324,1.6961052829929,12,"b,d",0.170705390053522,2.04298714650069,13,"a,e",-0.259221861159787,1.82333777842012,14,"b,e",0.203767880220169,2.15937019979244,15,"a,f",0.200995094076396,2.13018775964829,16,"b,f",-0.125870324768099,1.75250144588241,17,"c,e",-0.209186687177897,2.05195680510514,18,"d,e",0.153732706238279,1.954165086739,19,"c,f",0.144287606628386,2.09760222694227,20,"d,f",-0.0691628373200892,1.80001497472693,21,"a",-0.0291133835416957,1.98989675933241,22,"b",0.0389487777260351,1.96725328274306,23,"c",-0.0324495402747556,2.07595435024218,24,"d",0.042284934459095,1.87608868096395,25,"e",-0.027726990469809,2.00562442609333,26,"f",0.0375623846541484,1.95126402445221,0.9,0.9
24,0,0,16,1,"W",1,"a c e",0,1,-0.0620625310632086,2.11312531187183,2,"b c e",0,1,-0.44374928257158,1.72805194561641,3,"a d e",0,1,0.186369269541041,1.21337954509527,4,"b d e",0,1,-0.226418194501328,0.893505375332155,5,"a c f",0,1,0.377482656843032,1.27669941624469,6,"b c f",0,1,-0.144474518169118,1.35304838916137,7,"a d f",0,1,-0.279637514518739,0.614292189711673,8,"b d f",0,1,0.254911077790251,1.14710599934622,9,"a,c",0.157710062889912,1.73181332828122,10,"b,c",-0.294111900370349,1.5342338124507,11,"a,d",-0.0466341224888488,0.975208345055846,12,"b,d",0.0142464416444614,1.04057185563874,13,"a,e",0.0621533692389163,1.69969232925851,14,"b,e",-0.335083738536454,1.3577209693878,15,"a,f",0.0489225711621466,1.04053645847038,16,"b,f",0.0552182798105664,1.25048316586291,17,"c,e",-0.252905906817394,1.90870171943119,18,"d,e",-0.0200244624801433,1.0689575049161,19,"c,f",0.116504069336957,1.32092385171783,20,"d,f",-0.012363218364244,0.945004584414021,21,"a",0.0555379702005315,1.39798366742407,22,"b",-0.139932729362944,1.3096583608306,23,"c",-0.0682009187402187,1.63886751470416,24,"d",-0.0161938404221937,1.00085485114541,25,"e",-0.136465184648769,1.53905724960931,26,"f",0.0520704254863565,1.14114803325875,0.1,0.1
25,0,0,8,1,"W",1,"a c e",0,1,0.385171627030251,1.79019264839398,2,"b c e",0,1,0.963054878534909,1.04497931330343,3,"a d e",0,1,0.406211359937839,1.11700564725948,4,"b d e",0,1,-0.113435604930698,1.62837543389137,5,"a c f",0,1,-0.183891429029989,1.42242935858279,6,"b c f",0,1,-3.63415421647701,9.85065461794754,7,"a d f",0,1,-0.308051326483567,1.21543873886833,8,"b d f",0,1,-0.7337811038547,2.34273680818543,9,"a,c",0.100640099000131,1.58938134792011,10,"b,c",-1.33554966897105,7.17137352266777,11,"a,d",0.0490800167271361,1.1864691412904,12,"b,d",-0.423608354392699,1.97517037737736,13,"a,e",0.395691493484045,1.44150870091159,14,"b,e",0.424809636802106,1.43388621762675,15,"a,f",-0.245971377756778,1.27973536267577,16,"b,f",-2.18396766016586,7.0772656765699,17,"c,e",0.67411325278258,1.44713962916852,18,"d,e",0.146387877503571,1.37538574129495,19,"c,f",-1.9090228227535,7.02864692993615,20,"d,f",-0.520916215169133,1.8163137198906,21,"a",0.0748600578636336,1.37991232683086,22,"b",-0.879579011681875,5.19491543912432,23,"c",-0.61745478498546,5.16133921561515,24,"d",-0.187264168832781,1.62065876702402,25,"e",0.410250565143076,1.41440102709329,26,"f",-1.21496951896132,5.09879118360297,0.5,0.5
26,0,0,8,1,"W",1,"a c e",0,1,-0.2939634658138,1.47898779099857,2,"b c e",0,1,0.740515113429238,0.89420805229015,3,"a d e",0,1,0.599462110361732,0.958805439551382,4,"b d e",0,1,-0.340387596845144,1.83694039535533,5,"a c f",0,1,0.12245535879389,1.79290477773841,6,"b c f",0,1,-0.020713830726808,1.9276044161274,7,"a d f",0,1,-0.0123129043003181,1.77893766573569,8,"b d f",0,1,1.29417567867363,1.5268085339419,9,"a,c",-0.085754053509955,1.60222773133058,10,"b,c",0.359900641351215,1.50387822651225,11,"a,d",0.293574603030707,1.416205359418,12,"b,d",0.476894040914245,1.83712907575091,13,"a,e",0.152749322273966,1.28943983544564,14,"b,e",0.200063758292047,1.50313248638513,15,"a,f",0.0550712272467858,1.7267799949274,16,"b,f",0.636730923973413,1.81187489042827,17,"c,e",0.223275823807719,1.29588256182352,18,"d,e",0.129537256758294,1.49641516292679,19,"c,f",0.0508707640335409,1.7998732169626,20,"d,f",0.640931387186658,1.73777624748799,21,"a",0.103910274760376,1.49992141389537,22,"b",0.41839734113273,1.65256295630928,23,"c",0.13707329392063,1.54523843242926,24,"d",0.385234321972476,1.61623877433571,25,"e",0.176406540283007,1.37780616479022,26,"f",0.345901075610099,1.76595510632356,0.9,0.9
27,0,0,24,1,"W",1,"a c e",0,1,0.378943678953123,1.94977707075856,2,"b c e",0,1,0.441659491882088,1.82815475419394,3,"a d e",0,1,0.128403749026208,2.17270436610542,4,"b d e",0,1,0.113666179521944,1.57421391257517,5,"a c f",0,1,-0.0587855417856184,1.44359261073909,6,"b c f",0,1,0.203104969121633,2.11365384086026,7,"a d f",0,1,0.489820780927141,2.04153826003787,8,"b d f",0,1,0.193926255900752,1.29207970056852,9,"a,c",0.160079068583752,1.71146234741619,10,"b,c",0.32238223050186,1.95864474151081,11,"a,d",0.309112264976674,2.09357421159439,12,"b,d",0.153796217711348,1.42524761750933,13,"a,e",0.253673713989665,2.04609418007323,14,"b,e",0.277662835702016,1.69578851335627,15,"a,f",0.215517619570761,1.77094699337017,16,"b,f",0.198515612511192,1.73298456581887,17,"c,e",0.410301585417605,1.86999914205159,18,"d,e",0.121034964274076,1.87693084450387,19,"c,f",0.072159713668007,1.79542776225876,20,"d,f",0.341873518413946,1.69674065832075,21,"a",0.234595666780213,1.90347164748116,22,"b",0.238089224106604,1.70590383389789,23,"c",0.241230649542806,1.83132298259798,24,"d",0.231454241344011,1.78312260130002,25,"e",0.265668274845841,1.86924475329026,26,"f",0.207016616040977,1.74284374181496,0.1,0.1
28,0,0,24,1,"W",1,"a c e",0,1,-0.046009917665924,1.38376611156613,2,"b c e",0,1,-0.0457283430314366,1.42555861204335,3,"a d e",0,1,-0.0438126033618049,1.24092196240971,4,"b d e",0,1,-0.479613351190269,1.92482717869391,5,"a c f",0,1,-0.0730813686299507,1.41840261757979,6,"b c f",0,1,-0.442960328777768,1.44938209771406,7,"a d f",0,1,0.393622323761901,1.31282825829866,8,"b d f",0,1,0.22972639182142,1.25767128516918,9,"a,c",-0.0595456431479373,1.38627244731158,10,"b,c",-0.244344335904602,1.43623927436348,11,"a,d",0.174904860200048,1.28290324749957,12,"b,d",-0.124943479684425,1.64789988352604,13,"a,e",-0.0449112605138645,1.3002296459145,14,"b,e",-0.262670847110853,1.68985801972201,15,"a,f",0.160270477565975,1.37243052398534,16,"b,f",-0.106616968478174,1.38476771385878,17,"c,e",-0.0458691303486803,1.38979256934475,18,"d,e",-0.261712977276037,1.61713266175222,19,"c,f",-0.258020848703859,1.43089718699856,20,"d,f",0.311674357791661,1.27448954952262,21,"a",0.0576796085260554,1.33375621079255,22,"b",-0.184643907794514,1.53871084003051,23,"c",-0.15194498952627,1.40709756247256,24,"d",0.0249806902578117,1.4766402504161,25,"e",-0.153791053812359,1.50371565366106,26,"f",0.0268267545439006,1.37788323752748,0.5,0.5
29,0,0,8,1,"W",1,"a c e",0,1,0.506930558821888,1.97162051589001,2,"b c e",0,1,1.5802230493058,2.90106906600434,3,"a d e",0,1,0.303993030135788,1.63085716745836,4,"b d e",0,1,0.297729138726488,1.47051640867681,5,"a c f",0,1,0.668874767968811,1.17566801590884,6,"b c f",0,1,-0.301243468639116,1.31210591644836,7,"a d f",0,1,0.950953956334708,1.2369833956512,8,"b d f",0,1,-0.0122890636454626,1.3883159995176,9,"a,c",0.587902663395349,1.57037751095442,10,"b,c",0.639489790333342,2.38221788346537,11,"a,d",0.627473493235248,1.43766001804975,12,"b,d",0.142720037540513,1.39076295373289,13,"a,e",0.405461794478838,1.75106848290785,14,"b,e",0.938976094016143,2.31846938244606,15,"a,f",0.80991436215176,1.17486274679985,16,"b,f",-0.156766266142289,1.31345045195541,17,"c,e",1.04357680406384,2.45943423536602,18,"d,e",0.300861084431138,1.50011004501244,19,"c,f",0.183815649664847,1.30361645968093,20,"d,f",0.469332446344623,1.36416502207016,21,"a",0.607688078315299,1.4811373639848,22,"b",0.391104913936927,1.93534189748503,23,"c",0.613696226864345,1.98491897471368,24,"d",0.38509676538788,1.41302930267865,25,"e",0.672218944247491,2.03913498975773,26,"f",0.326574048004735,1.3205276309888,0.9,0.9
30,0,0,16,1,"W",1,"a c e",0,1,-0.190149309571759,1.29150979994447,2,"b c e",0,1,-0.207093462439414,1.97368679968818,3,"a d e",0,1,-0.251245864614329,1.04165154770089,4,"b d e",0,1,-0.0620643869622795,1.10233245889234,5,"a c f",0,1,0.134804643091804,1.10232581823517,6,"b c f",0,1,-0.205124180507569,0.990267245087748,7,"a d f",0,1,0.774045101393641,1.57001494896254,8,"b d f",0,1,0.226960845295375,1.53236321543959,9,"a,c",-0.0276723332399771,1.19260567482434,10,"b,c",-0.206108821473491,1.53603031539227,11,"a,d",0.261399618389656,1.41032535506966,12,"b,d",0.0824482291665477,1.32125786582884,13,"a,e",-0.220697587093044,1.1545896487219,14,"b,e",-0.134578924700847,1.57425777656908,15,"a,f",0.454424872242723,1.37336488292201,16,"b,f",0.0109183323939031,1.28797256741818,17,"c,e",-0.198621386005586,1.64074976993477,18,"d,e",-0.156655125788304,1.05935066848217,19,"c,f",-0.0351597687078822,1.04512206779773,20,"d,f",0.500502973344508,1.55117716928807,21,"a",0.11686364257484,1.30376807070249,22,"b",-0.0618302961534717,1.42867848003006,23,"c",-0.116890577356734,1.36708503163028,24,"d",0.171923923778102,1.358625099868,25,"e",-0.177638255896945,1.37015218543525,26,"f",0.232671602318313,1.33952316991307,0.1,0.1
