"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
11,1,0,32,1,"W",1,"a c e",0.487708030067042,1,0.141215876456285,1.32355953041101,2,"b c e",-0.530979100983411,1,-1.12841376923018,1.47664786662043,3,"a d e",-1.14491102842578,1,-1.37085972954645,1.57357149139622,4,"b d e",-1.63467793022052,1,-2.37653601692153,1.87504019928907,5,"a c f",-0.661305251121288,1,-1.23214676082334,1.90028319072792,6,"b c f",1.28931288959983,1,0.799880698986446,1.43016542126769,7,"a d f",1.65752980747993,1,1.34073382265858,1.55109291215258,8,"b d f",0.306913604164024,1,-0.0481794963595647,1.87495915616875,9,"a,c",-0.545465442183526,1.76575657617064,10,"b,c",-0.164266535121867,1.73888687519725,11,"a,d",-0.0150629534439348,2.06630697237876,12,"b,d",-1.21235775664055,2.19923717136762,13,"a,e",-0.614821926545081,1.6312815653027,14,"b,e",-1.75247489307586,1.78845127255975,15,"a,f",0.0542935309176202,2.15451301973697,16,"b,f",0.37585060131344,1.70849182341741,17,"c,e",-0.493598946386947,1.53111958375068,18,"d,e",-1.87369787323399,1.7903229704723,19,"c,f",-0.216133030918446,1.95754988993764,20,"d,f",0.646277163149506,1.84488772904975,21,"a",-0.28026419781373,1.93275998525504,22,"b",-0.688312145881207,2.04353265189232,23,"c",-0.354865988652696,1.75591756759125,24,"d",-0.613710355042241,2.20872892400413,25,"e",-1.18364840981047,1.7980157461847,26,"f",0.21507206611553,1.94337886237745,0.9,0.9
12,0,0,8,1,"W",1,"a c e",0.159117939355162,1,0.405761839843622,1.85557956076921,2,"b c e",-1.45369196338236,1,-2.15307128807997,1.7922097697857,3,"a d e",1.00264684933694,1,1.49849668370615,1.52743306917601,4,"b d e",0.48518320464436,1,-0.128724836417297,1.57647898464575,5,"a c f",0.853356235075917,1,0.538176651254155,1.40170016198984,6,"b c f",0.994733724491074,1,0.351724900567754,1.15527371693878,7,"a d f",-0.333305478335191,1,-0.479057300966415,1.26214543374305,8,"b d f",-0.468965145417062,1,-0.790278709538639,1.11968783289967,9,"a,c",0.471969245548888,1.59008818796089,10,"b,c",-0.900673193756108,1.94803710311022,11,"a,d",0.509719691369868,1.69558877062991,12,"b,d",-0.459501772977968,1.36439295252211,13,"a,e",0.952129261774887,1.73608503566815,14,"b,e",-1.14089806224863,1.93688800504059,15,"a,f",0.02955967514387,1.3914855547097,16,"b,f",-0.219276904485442,1.24726892078482,17,"c,e",-0.873654724118174,2.20267787723724,18,"d,e",0.684885923644427,1.71890980742847,19,"c,f",0.444950775910954,1.24458833776579,20,"d,f",-0.634668005252527,1.16374162751155,21,"a",0.490844468459378,1.61707049577975,22,"b",-0.680087483367038,1.66949198415491,23,"c",-0.21435197410361,1.8830450043296,24,"d",0.0251089591959501,1.5919552098507,25,"e",-0.0943844002368734,2.0986093933379,26,"f",-0.0948586146707863,1.30599158092326,0.1,0.1
13,0,0,32,1,"W",1,"a c e",-1.88249029300492,1,-1.70189618554294,1.4135860970329,2,"b c e",-0.139329419679663,1,0.305060982016143,1.35637513073416,3,"a d e",-0.122269986619393,1,-0.328264142844889,1.1811915363318,4,"b d e",-1.75755144533068,1,-1.63559902903338,1.72755375536336,5,"a c f",-0.451815896082987,1,-0.713625559049427,1.89456099702836,6,"b c f",1.41575873886675,1,1.54277741456438,1.66159538795186,7,"a d f",-0.00625181317452903,1,0.189241248640689,1.06152617174994,8,"b d f",-0.47712781380368,1,-0.511668521205114,1.41482403103443,9,"a,c",-1.20776087229618,1.73132694811426,10,"b,c",0.923919198290261,1.62876575173246,11,"a,d",-0.0695114471021,1.14412632715374,12,"b,d",-1.07363377511925,1.66563185061898,13,"a,e",-1.01508016419391,1.46594382563965,14,"b,e",-0.665269023508621,1.82490982650484,15,"a,f",-0.262192155204369,1.5898730621525,16,"b,f",0.515554446679632,1.84809375870911,17,"c,e",-0.698417601763397,1.7063066341674,18,"d,e",-0.981931585939137,1.60907796822278,19,"c,f",0.414575927757476,2.10185008759583,20,"d,f",-0.161213636282212,1.29004677227023,21,"a",-0.638636159699141,1.56931755445366,22,"b",-0.0748572884144942,1.92292640002034,23,"c",-0.141920837002961,1.98693227456234,24,"d",-0.571572611110675,1.50985139589917,25,"e",-0.840174593851267,1.65798203571433,26,"f",0.126681145737632,1.7608487735579,0.5,0.5
14,0,0,8,1,"W",1,"a c e",0.752693207907112,1,-0.0801947741817557,2.07191302801756,2,"b c e",-0.978356725919181,1,-0.265833992479645,2.90990134948858,3,"a d e",0.487447065781044,1,0.99969169885937,1.53987021630429,4,"b d e",0.792017606872296,1,0.375813208502911,1.63150721546672,5,"a c f",0.708838552443461,1,0.77537294502733,1.24654860825515,6,"b c f",1.06905559992692,1,1.97054133120758,1.03701198514701,7,"a d f",-0.617658917313544,1,-0.474288915640213,2.28640529018048,8,"b d f",1.36573852733213,1,1.6751236491158,0.866926391382352,9,"a,c",0.347589085422787,1.70987199691464,10,"b,c",0.852353669363967,2.40563139877034,11,"a,d",0.262701391609578,2.03113139975181,12,"b,d",1.02546842880936,1.42936980565351,13,"a,e",0.459748462338807,1.84955465504065,14,"b,e",0.0549896080116326,2.30292909323819,15,"a,f",0.150542014693558,1.89239437662071,16,"b,f",1.82283249016169,0.935869399915264,17,"c,e",-0.173014383330701,2.44213422909077,18,"d,e",0.68775245368114,1.56605683215701,19,"c,f",1.37295713811745,1.26803393529429,20,"d,f",0.600417366737794,2.00556510951249,21,"a",0.305145238516183,1.84736082454391,22,"b",0.938911049086661,1.94846636780479,23,"c",0.599971377393377,2.06896552279815,24,"d",0.644084910209467,1.77057855033305,25,"e",0.25736903517522,2.06488037846319,26,"f",0.986687252427624,1.6965578399216,0.9,0.9
15,0,0,24,1,"W",1,"a c e",0.0500551937947996,1,0.305962735786386,0.946089318198009,2,"b c e",-1.67138408924113,1,-1.78319073811592,1.43877982293746,3,"a d e",1.23490637575471,1,1.28610860019987,1.68645482492211,4,"b d e",0.548893882231154,1,1.13042309142836,2.33252109039485,5,"a c f",1.61194954696701,1,1.53112414508646,1.23149752944157,6,"b c f",0.19770583060627,1,0.717509502871136,1.65677491336717,7,"a d f",0.395756570435801,1,0.285663716362684,1.35702219066351,8,"b d f",-0.571747158149711,1,-0.124298404374084,1.1411511694125,9,"a,c",0.918543440436424,1.25036745659219,10,"b,c",-0.532840617622392,1.98819281605786,11,"a,d",0.785886158281276,1.59640806215975,12,"b,d",0.503062343527138,1.92397066617327,13,"a,e",0.796035667993127,1.44052423303437,14,"b,e",-0.326383823343779,2.41721139200579,15,"a,f",0.908393930724573,1.42806411253212,16,"b,f",0.296605549248526,1.47018348867662,17,"c,e",-0.738614001164766,1.60168602335911,18,"d,e",1.20826584581411,2.01505450824017,19,"c,f",1.1243168239788,1.50147359418577,20,"d,f",0.0806826559943001,1.25751136609707,21,"a",0.85221479935885,1.42785600168697,22,"b",-0.0148891370476266,2.0144719751931,23,"c",0.192851411407016,1.80590802523027,24,"d",0.644474250904207,1.76420039806358,25,"e",0.234825922324674,2.05805937817792,26,"f",0.60249973998655,1.47405902461038,0.1,0.1
16,0,0,32,1,"W",1,"a c e",-0.62331031989314,1,-0.48682010433606,1.3906607075207,2,"b c e",0.662057151453802,1,0.728991087485651,1.04647696278346,3,"a d e",2.89108541376818,1,2.83286769536648,1.27141241735418,4,"b d e",-0.24758531798938,1,0.0792128992046285,0.99772841918343,5,"a c f",0.138357164020442,1,0.0511755126115065,1.33722527726421,6,"b c f",0.222554988592505,1,0.319259333794904,1.86760205894277,7,"a d f",1.14528321361164,1,0.896536100083362,1.52981595318419,8,"b d f",0.250052549549236,1,-0.220749604641391,1.3945489818894,9,"a,c",-0.217822295862277,1.38022540461413,10,"b,c",0.524125210640277,1.515845815389,11,"a,d",1.86470189772492,1.70271351459054,12,"b,d",-0.0707683527183812,1.2122832633048,13,"a,e",1.17302379551521,2.13209957736603,14,"b,e",0.40410199334514,1.06579759311623,15,"a,f",0.473855806347434,1.48760972353233,16,"b,f",0.0492548645767563,1.65749662153212,17,"c,e",0.121085491574795,1.36597972291984,18,"d,e",1.45604029728555,1.79192338501767,19,"c,f",0.185217423203205,1.61692083734552,20,"d,f",0.337893247720986,1.55742692077727,21,"a",0.823439800931321,1.86439730777996,22,"b",0.226678428960948,1.39930286294727,23,"c",0.153151457389,1.49116196726429,24,"d",0.896966772503269,1.76383591545964,25,"e",0.788562894430174,1.72264082655976,26,"f",0.261555335462095,1.58304661997347,0.5,0.5
17,0,0,40,1,"W",1,"a c e",0.0092457005654631,1,-0.259812009473688,1.64228209765777,2,"b c e",0.314596105282007,1,0.0394453833930341,1.38245897049822,3,"a d e",0.117012517562617,1,-0.0586708671042912,1.58721905576185,4,"b d e",-0.830172391363793,1,-0.949078583497773,1.47457880961236,5,"a c f",1.23764803636729,1,1.35042353537764,1.50089968575592,6,"b c f",1.43491555430405,1,1.42280155068343,1.94929667138357,7,"a d f",-1.33086220631494,1,-1.26305513515544,1.56120776494169,8,"b d f",-1.59044897987761,1,-1.52837977480004,1.54131623909049,9,"a,c",0.545305762951977,1.76067807005215,10,"b,c",0.73112346703823,1.81763703928734,11,"a,d",-0.660863001129866,1.67754928218203,12,"b,d",-1.23872917914891,1.526820538458,13,"a,e",-0.159241438288989,1.60791945581327,14,"b,e",-0.454816600052369,1.50476473633737,15,"a,f",0.0436842001111005,2.01110249930851,16,"b,f",-0.0527891120583059,2.29206264282958,17,"c,e",-0.110183313040327,1.51579927609015,18,"d,e",-0.503874725301032,1.58676787523675,19,"c,f",1.38661254303053,1.72894425001449,20,"d,f",-1.39571745497774,1.54721446404308,21,"a",-0.0577786190889445,1.81782279318167,22,"b",-0.253802856055338,1.94318130780282,23,"c",0.638214614995104,1.78618153367827,24,"d",-0.949796090139386,1.62496255264381,25,"e",-0.307029019170679,1.55935524534929,26,"f",-0.0045524559736027,2.14991729150179,0.9,0.9
18,0,0,32,1,"W",1,"a c e",1.86095937619796,1,1.70348084601159,1.08216777142012,2,"b c e",-0.249146136000898,1,-0.297225542370554,1.4704935273782,3,"a d e",-0.186173731357188,1,-0.205572199400325,1.39229058593383,4,"b d e",-1.11540255782644,1,-0.901382249299934,0.937335820268344,5,"a c f",0.774733554939815,1,0.707204329590682,1.17787603025881,6,"b c f",-0.345444824192758,1,-0.595215377563925,1.37476459497733,7,"a d f",-0.595531496974699,1,-0.831853013592559,1.27769546314156,8,"b d f",2.30526939543828,1,2.09285756706875,1.42789179649242,9,"a,c",1.20534258780113,1.22923334106603,10,"b,c",-0.446220459967239,1.42005456605228,11,"a,d",-0.518712606496442,1.36263041880659,12,"b,d",0.59573765888441,1.92679201002205,13,"a,e",0.74895432330563,1.56706226757969,14,"b,e",-0.599303895835244,1.26057132738032,15,"a,f",-0.0623243420009381,1.44483748141176,16,"b,f",0.748821094752414,1.94122450059422,17,"c,e",0.703127651820516,1.62998589986412,18,"d,e",-0.553477224350129,1.22846945032105,19,"c,f",0.0559944760133787,1.42950325571041,20,"d,f",0.630502276738098,1.99473796958368,21,"a",0.343314990652346,1.55549730436434,22,"b",0.0747585994585853,1.76508982969306,23,"c",0.379561063916947,1.56114741619682,24,"d",0.038512526193984,1.75375680987936,25,"e",0.0748252137351932,1.5698619057432,26,"f",0.343248376375738,1.75233661715692,0.1,0.1
19,0,0,24,1,"W",1,"a c e",0.306394641734327,1,0.347349029307411,1.17244033193474,2,"b c e",0.876417965643138,1,0.21311051016799,1.25056716203134,3,"a d e",0.461867285913098,1,0.834810248290605,1.51195098219761,4,"b d e",-0.964487477037527,1,-1.09487784854342,1.0612262984756,5,"a c f",-1.31074818016857,1,-1.03173517860195,1.32017184808705,6,"b c f",0.148744304485047,1,-0.0531109311751485,1.45940029462315,7,"a d f",-1.21215590858248,1,-1.46381903936263,1.4438976602246,8,"b d f",1.16869108213331,1,0.835167900768613,1.42071787037721,9,"a,c",-0.342193074647268,1.418152003676,10,"b,c",0.0799997894964206,1.35117866232858,11,"a,d",-0.314504395536011,1.86760509070799,12,"b,d",-0.129854973887402,1.5779575485776,13,"a,e",0.591079638799008,1.36089379018732,14,"b,e",-0.440883669187713,1.32410347569891,15,"a,f",-1.24777710898229,1.38592716697494,16,"b,f",0.391028484796732,1.49381068187203,17,"c,e",0.2802297697377,1.2010858084951,18,"d,e",-0.130033800126406,1.61880495377405,19,"c,f",-0.542423054888548,1.46276212319589,20,"d,f",-0.314325569297007,1.83233094764731,21,"a",-0.32834873509164,1.64948566876291,22,"b",-0.0249275921954906,1.4650012582911,23,"c",-0.131096642575424,1.39400729082418,24,"d",-0.222179684711707,1.72223701960616,25,"e",0.0750979848056472,1.43272654611877,26,"f",-0.428374312092777,1.65310820627224,0.5,0.5
20,0,0,16,1,"W",1,"a c e",-1.20944691040249,1,-1.33325943031029,1.24942847247056,2,"b c e",0.648750008459446,1,0.640076537427317,1.01749320860512,3,"a d e",1.10051130235527,1,0.441052081953123,0.925183435842107,4,"b d e",-0.144623719268945,1,-0.170693327382592,1.21371700902688,5,"a c f",0.0176306904083829,1,-0.205162751276628,1.78973454557761,6,"b c f",-0.440371988668161,1,-0.309859282140812,1.9374579016068,7,"a d f",0.459321066158153,1,0.153336728074514,1.25737329371273,8,"b d f",-1.40814331253698,1,-1.13338797767387,1.25098338991872,9,"a,c",-0.769211090793458,1.62286222369301,10,"b,c",0.165108627643252,1.59691797657572,11,"a,d",0.297194405013818,1.09568833637241,12,"b,d",-0.652040652528229,1.30736467523227,13,"a,e",-0.446103674178583,1.40782363731256,14,"b,e",0.234691605022363,1.17617207572059,15,"a,f",-0.0259130116010572,1.53234203168579,16,"b,f",-0.721623629907339,1.65788569719813,17,"c,e",-0.346591446441486,1.50373618346373,18,"d,e",0.135179377285265,1.10614063280943,19,"c,f",-0.25751101670872,1.83550189910876,20,"d,f",-0.490025624799676,1.39624484139728,21,"a",-0.23600834288982,1.47495594477082,22,"b",-0.243466012442488,1.50514229192864,23,"c",-0.302051231575103,1.6650751774399,24,"d",-0.177423123757205,1.28864731694887,25,"e",-0.10570603457811,1.33179380109985,26,"f",-0.373768320754198,1.62197499603564,0.9,0.9
21,0,0,40,1,"W",1,"a c e",-0.0939157564419648,1,-0.0896544630714291,1.26954167328476,2,"b c e",0.37181027468963,1,0.335565830157447,1.50157071364202,3,"a d e",0.41345378300573,1,0.518612643780784,1.35230841300378,4,"b d e",-0.844227948728556,1,-1.14877319827065,0.85402251944076,5,"a c f",0.662727735925264,1,0.845864632822926,1.40631328971255,6,"b c f",0.532449582829909,1,0.734697945915296,1.15621578201704,7,"a d f",0.346973006415572,1,0.105684677825247,1.78212159373532,8,"b d f",-0.526820018133475,1,-0.36282265525323,1.23773748406546,9,"a,c",0.378105084875749,1.4119409013692,10,"b,c",0.535131888036371,1.34661582899007,11,"a,d",0.312148660803015,1.58550918799523,12,"b,d",-0.755797926761938,1.12816058593613,13,"a,e",0.214479090354677,1.3387045860348,14,"b,e",-0.4066036840566,1.42510910453161,15,"a,f",0.475774655324087,1.63796195771624,16,"b,f",0.185937645331033,1.31194782693607,17,"c,e",0.122955683543009,1.39804484643196,18,"d,e",-0.315080277244931,1.4023899975886,19,"c,f",0.790281289369111,1.28040089043766,20,"d,f",-0.128568988713992,1.54264317449467,21,"a",0.345126872839382,1.49687286830511,22,"b",-0.110333019362784,1.39735489307425,23,"c",0.45661848645606,1.37757294859693,24,"d",-0.221824632979461,1.47251691919453,25,"e",-0.0960622968509613,1.41299441362667,26,"f",0.33085615032756,1.48638731178529,0.1,0.1
22,0,0,16,1,"W",1,"a c e",1.2791919126424,1,1.65124843204047,1.95535710411853,2,"b c e",0.593111146943434,1,0.187358670792321,1.35307671500563,3,"a d e",1.15795464188485,1,1.06441432385385,1.21088720571279,4,"b d e",0.788802245526037,1,0.499749395013377,1.17165536009114,5,"a c f",-0.647689513923256,1,-0.908139533991705,1.35426952414123,6,"b c f",-0.770975601164221,1,-0.838701624244363,1.17304517247695,7,"a d f",-1.18069368095503,1,-1.1418790652009,0.845804121832243,8,"b d f",1.18977477575019,1,1.13805929253507,1.64586300938854,9,"a,c",0.37155444902438,2.10426406041844,10,"b,c",-0.325671476726021,1.35033056207198,11,"a,d",-0.0387323706735278,1.52046608633673,12,"b,d",0.818904343774226,1.44226676573383,13,"a,e",1.35783137794716,1.62738690809725,14,"b,e",0.343554032902849,1.25511337245847,15,"a,f",-1.0250092995963,1.11700249365088,16,"b,f",0.149678834145356,1.72770750690626,17,"c,e",0.919303551416393,1.81354541272468,18,"d,e",0.782081859433613,1.20665003440929,19,"c,f",-0.873420579118034,1.24679960358923,20,"d,f",-0.00190988633291481,1.73157299542777,21,"a",0.166411039175426,1.83279403070579,22,"b",0.246616433524103,1.50116446073297,23,"c",0.0229414861491797,1.78871639536715,24,"d",0.390085986550349,1.53229322167972,25,"e",0.850692705425003,1.52957492819267,26,"f",-0.437665232725474,1.55986862080262,0.5,0.5
23,0,0,24,1,"W",1,"a c e",-1.62542078120751,1,-2.14185798918396,1.29411510555947,2,"b c e",-0.399311679526654,1,0.133356455368453,1.89411070621882,3,"a d e",0.726121481363967,1,0.780610408603005,1.4816011917943,4,"b d e",-0.927910925580088,1,-0.446579418158201,1.48048604723124,5,"a c f",2.11028904227445,1,2.39010697289022,2.02588058599126,6,"b c f",-1.05275071709814,1,-1.55764772418821,1.63693389955586,7,"a d f",0.160715163685524,1,0.0624682975889779,1.40978613407783,8,"b d f",0.0275072956083217,1,0.75832622693115,1.97966656615222,9,"a,c",0.12412449185313,2.84111072180719,10,"b,c",-0.712145634409881,1.94859318963587,11,"a,d",0.421539353095992,1.47597378539196,12,"b,d",0.155873404386474,1.83333610744286,13,"a,e",-0.680623790290476,2.01851539285432,14,"b,e",-0.156611481394874,1.70708334306755,15,"a,f",1.2262876352396,2.08909871007932,16,"b,f",-0.399660748628533,2.14443052557704,17,"c,e",-1.00425076690775,1.97405599590192,18,"d,e",0.167015495222402,1.59101534612232,19,"c,f",0.416229624351001,2.70162809386174,20,"d,f",0.410397262260064,1.73611134438286,21,"a",0.272831922474561,2.25690086899088,22,"b",-0.278136115011703,1.93177146467315,23,"c",-0.294010571278375,2.45940481960101,24,"d",0.288706378741233,1.66086856388659,25,"e",-0.418617635842675,1.87799281533096,26,"f",0.413313443305533,2.25879808142976,0.9,0.9
24,0,0,16,1,"W",1,"a c e",-0.79941343985514,1,-1.01035602375032,1.13795179528588,2,"b c e",0.159477085769918,1,0.428772186115682,0.784160342629294,3,"a d e",1.40556755004071,1,1.28045777545948,1.17641343702967,4,"b d e",-0.460229029798625,1,-0.616824300089159,1.48878732248208,5,"a c f",-1.29831483577462,1,-1.15349781538184,1.47628743473979,6,"b c f",0.51574693696127,1,-0.235363245806732,1.02017587131005,7,"a d f",-1.30973837752486,1,-1.27931631353615,1.18047596386687,8,"b d f",-0.31410612776174,1,-1.05910519014364,1.56806301055136,9,"a,c",-1.08192691956608,1.29862582154102,10,"b,c",0.0967044701544753,0.956532729585447,11,"a,d",0.0005707309616617,1.74209392209044,12,"b,d",-0.837964745116401,1.52076528416643,13,"a,e",0.135050875854577,1.62803925063125,14,"b,e",-0.0940260569867382,1.28536555756429,15,"a,f",-1.216407064459,1.31640840466917,16,"b,f",-0.647234217975187,1.36691449727666,17,"c,e",-0.290791918817321,1.20772174222135,18,"d,e",0.331816737685159,1.63434882159083,19,"c,f",-0.694430530594288,1.33255175628346,20,"d,f",-1.1692107518399,1.3698730822519,21,"a",-0.540678094302211,1.61888530435249,22,"b",-0.370630137480963,1.34539687867715,23,"c",-0.492611224705804,1.27783082410291,24,"d",-0.41869700707737,1.67628858126821,25,"e",0.0205124094339193,1.45962915937078,26,"f",-0.931820641217093,1.36175831666853,0.1,0.1
25,0,0,40,1,"W",1,"a c e",-1.02666903591694,1,-0.883470959537316,1.62661835768898,2,"b c e",-0.0988508961986993,1,0.242305452117975,1.79748271895503,3,"a d e",-0.265030478516232,1,-0.0415388752090114,1.41344061854002,4,"b d e",1.25184938782378,1,1.42351866127429,1.42747248808359,5,"a c f",1.35831940480621,1,1.00825638271175,1.99492672149445,6,"b c f",-0.714241191774544,1,-0.529845167774769,1.22824175847048,7,"a d f",1.11480359986437,1,0.80636349120175,1.34380728280875,8,"b d f",-0.287742200475178,1,-0.23602385209215,1.54237669475876,9,"a,c",0.0623927115872188,2.04373641154678,10,"b,c",-0.143769857828397,1.57819672508129,11,"a,d",0.382412307996369,1.43518371726796,12,"b,d",0.593747404591068,1.69634441814014,13,"a,e",-0.462504917373164,1.57223278133281,14,"b,e",0.83291205669613,1.71877769435964,15,"a,f",0.907309936956752,1.69306735962463,16,"b,f",-0.382934509933459,1.39319895558055,17,"c,e",-0.32058275370967,1.79501375275852,18,"d,e",0.690989893032637,1.59235540476925,19,"c,f",0.239205607468492,1.81888557759452,20,"d,f",0.2851698195548,1.53002208498131,21,"a",0.222402509791794,1.76761352928462,22,"b",0.224988773381335,1.6745451316056,23,"c",-0.0406885731205891,1.82304885035363,24,"d",0.488079856293719,1.56983374358289,25,"e",0.185203569661483,1.76583065651924,26,"f",0.262187713511646,1.67553648973279,0.5,0.5
26,0,0,32,1,"W",1,"a c e",1.34444889320613,1,1.18381740705822,1.86847699769938,2,"b c e",1.94089625051415,1,1.91019093091291,1.60646310509234,3,"a d e",-0.332960654525178,1,-0.574868178657464,1.87467086547538,4,"b d e",0.372699663247191,1,-0.0327936866691437,2.58501565156136,5,"a c f",-0.30857284509005,1,-0.605225003494379,2.17457818140277,6,"b c f",-0.177603621716501,1,-0.487406709212269,1.99741256884035,7,"a d f",1.79465806147561,1,1.82379374409982,1.59952413396522,8,"b d f",-0.946986409186994,1,-0.811585070349736,1.58961692067845,9,"a,c",0.289296201781922,2.2040030580921,10,"b,c",0.711392110850319,2.16632741712809,11,"a,d",0.624462782721178,2.10937507443933,12,"b,d",-0.42218937850944,2.16461104091265,13,"a,e",0.30447461420038,2.05735656916437,14,"b,e",0.938698622121882,2.34878200796293,15,"a,f",0.609284370302721,2.25482696554261,16,"b,f",-0.649495889781003,1.79812147312002,17,"c,e",1.54700416898557,1.76685410463939,18,"d,e",-0.303830932663304,2.25655699259022,19,"c,f",-0.546315856353324,2.07208951651527,20,"d,f",0.506104336875042,2.06547463944259,21,"a",0.45687949225155,2.1552748176382,22,"b",0.14460136617044,2.23072089665648,23,"c",0.500344156316121,2.18691406636979,24,"d",0.101136702105869,2.19261582203744,25,"e",0.621586618161131,2.22209686792981,26,"f",-0.0201057597391409,2.12726298736147,0.9,0.9
27,0,0,8,1,"W",1,"a c e",1.52406380954709,1,1.50970543265983,0.38218368857449,2,"b c e",-1.21235236907371,1,-1.31227436636866,0.396388903723374,3,"a d e",-0.118258853788416,1,0.317581197955721,2.04713754247495,4,"b d e",0.0142773623253907,1,-0.0802660624543901,0.392013470293843,5,"a c f",-0.422156331745509,1,-0.267201220019542,1.99243818572722,6,"b c f",0.305885072703715,1,0.570454039745969,1.586979533864,7,"a d f",-1.78098619884712,1,-2.27440072563006,1.10992539650163,8,"b d f",0.411977732464725,1,0.490276303813492,1.54022253123877,9,"a,c",0.621252106320143,1.66214137143705,10,"b,c",-0.370910163311345,1.48117211316019,11,"a,d",-0.978409763837169,2.07898094738824,12,"b,d",0.205005120679551,1.12498279729715,13,"a,e",0.913643315307774,1.55010744124904,14,"b,e",-0.696270214411525,0.74148359886841,15,"a,f",-1.2708009728248,1.8713205602728,16,"b,f",0.530365171779731,1.51131819468587,17,"c,e",0.0987155331455842,1.50502712463157,18,"d,e",0.118657567750665,1.43861638438649,19,"c,f",0.151626409863214,1.79303956250797,20,"d,f",-0.892062210908284,1.92878709952266,21,"a",-0.178578828758513,2.02201177818249,22,"b",-0.082952521315897,1.32647099307978,23,"c",0.125170971504399,1.62861369175308,24,"d",-0.386702321578809,1.75076008763782,25,"e",0.108686550448125,1.44829196049072,26,"f",-0.370217900522535,1.90705350938241,0.1,0.1
28,0,0,16,1,"W",1,"a c e",0.839152571753743,1,0.747080619928668,0.942971574844022,2,"b c e",0.051609122101154,1,-0.390250971995865,1.58608036363023,3,"a d e",1.37450047520112,1,1.20923462251776,0.842080080551481,4,"b d e",-1.18858273247288,1,-1.07779852981626,1.10831800786046,5,"a c f",-0.237044829119659,1,-0.546452816453581,1.63775322006459,6,"b c f",-0.501666847837524,1,-0.612472398593146,1.53986336224183,7,"a d f",-1.25666546210837,1,-1.44659367267339,1.69396088712544,8,"b d f",-0.393914839323174,1,-0.952867490582922,1.82837433645736,9,"a,c",0.100313901737543,1.46966415979591,10,"b,c",-0.501361685294505,1.54186219954055,11,"a,d",-0.118679525077814,1.88462734149726,12,"b,d",-1.01533301019959,1.48860927658049,13,"a,e",0.978157621223216,0.910212743162084,14,"b,e",-0.734024750906062,1.390544904226,15,"a,f",-0.996523244563486,1.70159427087042,16,"b,f",-0.782669944588034,1.67176677720217,17,"c,e",0.178414823966402,1.40759323145957,18,"d,e",0.065718046350752,1.51238094864057,19,"c,f",-0.579462607523364,1.56407336727623,20,"d,f",-1.19973058162816,1.75183744424619,21,"a",-0.00918281167013533,1.6800937788544,22,"b",-0.758347347747048,1.52554366893267,23,"c",-0.200523891778481,1.52464943421179,24,"d",-0.567006267638702,1.74421907386946,25,"e",0.122066435158577,1.45039824323054,26,"f",-0.88959659457576,1.6767730514534,0.5,0.5
29,0,0,16,1,"W",1,"a c e",1.70641455193045,1,0.82867984645668,1.85439556345811,2,"b c e",0.900820954431677,1,0.383915172400716,1.09513759178834,3,"a d e",0.744354655052315,1,0.566534925972251,1.50036315215407,4,"b d e",0.0681081162265196,1,-0.682147993379444,1.46720010655171,5,"a c f",0.310239813159795,1,-0.0463215851993475,1.18217611378367,6,"b c f",0.925539675056549,1,0.744495488599327,1.19176635325958,7,"a d f",-1.77564752668953,1,-2.42621527386894,1.68644671351674,8,"b d f",-0.230540251176361,1,-0.849382241518114,1.20618255292186,9,"a,c",0.391179130628666,1.59302784425585,10,"b,c",0.564205330500022,1.1406654269171,11,"a,d",-0.929840173948344,2.18558556158514,12,"b,d",-0.765765117448779,1.32393628519069,13,"a,e",0.697607386214465,1.66460154184416,14,"b,e",-0.149116410489364,1.38391640214221,15,"a,f",-1.23626842953414,1.87458206075756,16,"b,f",-0.0524433764593935,1.43067005082928,17,"c,e",0.606297509428698,1.51502330103577,18,"d,e",-0.0578065337035968,1.59161267759334,19,"c,f",0.34908695169999,1.23485462413437,20,"d,f",-1.63779875769353,1.64978886550301,21,"a",-0.269330521659839,2.0105738452592,22,"b",-0.100779893474379,1.39712183902648,23,"c",0.477692230564344,1.37715789831618,24,"d",-0.847802645698562,1.79438306835754,25,"e",0.274245487862551,1.57732377801994,26,"f",-0.644355902996768,1.75847238765469,0.9,0.9
