"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
11,0,0,16,1,"B",1,"a c e",-1.05624096086581,1,0.439561062302802,0.638231656211514,2,"b c e",0.491543801580407,1,2.72702579781456,2.75583356777739,3,"a d e",-0.308369673766872,1,0.779225995659808,0.40686940872098,4,"b d e",1.08758857656329,1,6.04689402324645,9.36034052996046,5,"a c f",0.798109472158178,1,3.3036216905931,2.86287227065197,6,"b c f",-0.216056900608156,1,0.946231863154234,0.659366685540041,7,"a d f",1.50167592749316,1,6.61192727616501,7.37487439143147,8,"b d f",-1.16002940715055,1,0.730191992942237,1.38197568869124,9,"a,c",1.87159137644795,2.50595037368195,10,"b,c",1.8366288304844,2.16877074214206,11,"a,d",3.69557663591241,5.9309955615857,12,"b,d",3.38854300809434,7.11433364242204,13,"a,e",0.609393528981305,0.554052913997162,14,"b,e",4.3869599105305,6.99384776330642,15,"a,f",4.95777448337905,5.75390816887743,16,"b,f",0.838211928048236,1.07076554248509,17,"c,e",1.58329343005868,2.28522134054581,18,"d,e",3.41306000945313,7.04526694217008,19,"c,f",2.12492677687367,2.36861416777364,20,"d,f",3.67105963455362,6.0140639363298,21,"a",2.78358400618018,4.6091388171658,22,"b",2.61258591928937,5.27553744011944,23,"c",1.85411010346617,2.32482641816988,24,"d",3.54205982200338,6.49909921929655,25,"e",2.4981767197559,5.27673456093618,26,"f",2.89799320571364,4.60056357883832
12,0,0,8,1,"B",1,"a c e",0.0269960694578738,1,2.4834072623636,2.42795699334963,2,"b c e",-0.0906578536156176,1,2.78325784806026,3.46399388390923,3,"a d e",0.80402141362842,1,2.76232172783134,2.42210586351966,4,"b d e",1.04692303921067,1,9.30921429069567,8.54094603471203,5,"a c f",1.4596427611661,1,6.6383142767771,5.58046248941145,6,"b c f",-0.363059976020307,1,2.82183288720597,6.05524641674704,7,"a d f",-1.45710450757844,1,0.395464544383242,0.38146624265738,8,"b d f",1.39341569369865,1,6.01702520546431,7.13756738102259,9,"a,c",4.56086076957035,4.678381247787,10,"b,c",2.80254536763311,4.76559049647645,11,"a,d",1.57889313610729,2.07352911507641,12,"b,d",7.66311974807999,7.79145868626738,13,"a,e",2.62286449509747,2.34722782512691,14,"b,e",6.04623606937796,7.14134216859392,15,"a,f",3.51688941058017,4.9993482092176,16,"b,f",4.41942904633514,6.60360081978404,17,"c,e",2.63333255521193,2.89389291462996,18,"d,e",6.0357680092635,6.94333109677898,19,"c,f",4.73007358199154,5.96050957626144,20,"d,f",3.20624487492378,5.68061304998754,21,"a",3.06987695283882,3.86856086893742,22,"b",5.23283255785655,6.81617309398383,23,"c",3.68170306860173,4.73049456126126,24,"d",4.62100644209364,6.40372315970374,25,"e",4.33455028223772,5.5106333573244,26,"f",3.96815922845766,5.77964173717727
13,0,0,40,1,"B",1,"a c e",0.645953277959972,1,3.16037720687568,3.54148875843113,2,"b c e",0.0674422169425258,1,1.76967541185787,1.58863946083004,3,"a d e",1.56699579194022,1,6.62469570381975,6.63662076682963,4,"b d e",-0.569748360228261,1,0.764993992181198,0.889357221635444,5,"a c f",0.65355367030966,1,2.0599579120657,1.94575992777309,6,"b c f",-0.551507415368648,1,0.898935816050561,1.4297547965288,7,"a d f",-0.343483284570761,1,0.826181559413985,0.797280006165454,8,"b d f",0.16410716934863,1,1.4769586988628,1.53566965499079,9,"a,c",2.61016755947069,2.8926255015169,10,"b,c",1.33430561395422,1.56429601324616,11,"a,d",3.72543863161687,5.52896923060406,12,"b,d",1.120976345522,1.29731045829856,13,"a,e",4.89253645534771,5.56539748974382,14,"b,e",1.26733470201954,1.37547334850772,15,"a,f",1.44306973573984,1.60256096016615,16,"b,f",1.18794725745668,1.50265137695241,17,"c,e",2.46502630936678,2.8155351812569,18,"d,e",3.69484484800047,5.55218516719271,19,"c,f",1.47944686405813,1.79428235597104,20,"d,f",1.15157012913839,1.25906208263659,21,"a",3.16780309554378,4.43383151534561,22,"b",1.22764097973811,1.43648166885925,23,"c",1.97223658671246,2.40471626299734,24,"d",2.42320748856943,4.21085573031566,25,"e",3.07993557868363,4.43121008363652,26,"f",1.31550849659826,1.55379502890019
14,0,0,40,1,"B",1,"a c e",-0.109505198211281,1,2.26199742924493,3.22992837555597,2,"b c e",-0.176845232492911,1,1.30806540815975,1.32717107404521,3,"a d e",0.571071673790191,1,2.48562412742449,2.8886185924275,4,"b d e",1.25920875872116,1,5.56157798375791,7.56397793449589,5,"a c f",-0.472174362339756,1,0.842490294562562,0.923104767049047,6,"b c f",-0.0611594441619438,1,2.13213648049592,2.81659142955651,7,"a d f",-0.715508624797106,1,0.704520946606076,0.620991619354443,8,"b d f",0.0533744991220279,1,2.0589293154679,4.39103447817276,9,"a,c",1.55224386190374,2.46596539052198,10,"b,c",1.72010094432784,2.22662287831815,11,"a,d",1.59507253701528,2.26113766986258,12,"b,d",3.81025364961291,6.39290929113441,13,"a,e",2.37381077833471,3.0466537166575,14,"b,e",3.43482169595883,5.80471005773479,15,"a,f",0.773505620584319,0.78476859370457,16,"b,f",2.09553289798191,3.66555581896309,17,"c,e",1.78503141870234,2.50002207708274,18,"d,e",4.0236010555912,5.89570444959625,19,"c,f",1.48731338752924,2.18130962777545,20,"d,f",1.38172513103699,3.18956804623889,21,"a",1.57365819945951,2.35841588516056,22,"b",2.76517729697037,4.88554116683617,23,"c",1.63617240311579,2.3434573518299,24,"d",2.7026630933141,4.90722845283201,25,"e",2.90431623714677,4.65149845799791,26,"f",1.43451925928312,2.72425742035794
15,0,0,40,1,"B",1,"a c e",-0.0512480183866161,1,1.53396959238739,1.52865585449006,2,"b c e",-0.0144813314915202,1,1.17661253225311,1.12369793567906,3,"a d e",-1.54137611302707,1,0.451865873466044,0.450397407658489,4,"b d e",2.10317404569333,1,16.0645309588844,27.3270633189208,5,"a c f",-1.65076463232798,1,0.32148335576919,0.293823917679494,6,"b c f",-0.624416479965668,1,0.988419983386635,1.27551561977028,7,"a d f",2.15109401981261,1,12.5563887270124,10.4881743065327,8,"b d f",-0.623466226503334,1,1.05637832336326,1.26289478642901,9,"a,c",0.927726474078292,1.25236073232851,10,"b,c",1.08251625781987,1.19812182892692,11,"a,d",6.50412730023924,9.56547797114015,12,"b,d",8.56045464112384,20.6511290440909,13,"a,e",0.992917732926719,1.24506715021728,14,"b,e",8.62057174556877,20.6251090315037,15,"a,f",6.43893604139081,9.60438676620882,16,"b,f",1.02239915337495,1.26162571881811,17,"c,e",1.35529106232025,1.34509905748391,18,"d,e",8.25819841617524,20.7477266933375,19,"c,f",0.654951669577912,0.978979838102053,20,"d,f",6.80638352518784,9.41132917016526,21,"a",3.71592688715876,7.35280084757838,22,"b",4.82148544947186,15.0557137253307,23,"c",1.00512136594908,1.22414585144392,24,"d",7.53229097068154,16.0754063799622,25,"e",4.80674473924774,15.0587787757063,26,"f",3.73066759738288,7.34872362960454
16,0,0,24,1,"B",1,"a c e",-0.429895776219176,1,1.19230890614177,1.0806723145997,2,"b c e",-1.84149832563136,1,0.235182470835533,0.301624916661715,3,"a d e",1.39695687324643,1,5.0626781417886,4.12777345445218,4,"b d e",0.621924378762491,1,2.91428816509201,2.74268187646854,5,"a c f",-0.689054706254664,1,0.946261673842901,0.869155798967453,6,"b c f",0.581121674333881,1,2.61975254776546,2.80640805499595,7,"a d f",1.84979928767072,1,9.31659461515624,7.39848736275836,8,"b d f",-0.963683569730998,1,0.44537328835482,0.404647273640254,9,"a,c",1.06928528999233,0.978079026284914,10,"b,c",1.4274675093005,2.3131119313918,11,"a,d",7.18963637847242,6.3043393197585,12,"b,d",1.67983072672342,2.30598427652867,13,"a,e",3.12749352396518,3.56848952528673,14,"b,e",1.57473531796377,2.35758965248522,15,"a,f",5.13142814449957,6.71151719689153,16,"b,f",1.53256291806014,2.26747310134838,17,"c,e",0.713745688488649,0.921910455354185,18,"d,e",3.98848315344031,3.63284589789712,19,"c,f",1.78300711080418,2.22236261985378,20,"d,f",4.88098395175553,6.85272732074568,21,"a",4.12946083423238,5.44056051892185,22,"b",1.55364911801196,2.30086220980696,23,"c",1.24837639964642,1.77560652744009,24,"d",4.43473355259792,5.4738777879622,25,"e",2.35111442096448,3.10789432321506,26,"f",3.33199553127985,5.30102385091858
17,0,0,8,1,"B",1,"a c e",-0.817987567576797,1,0.497580074571279,0.401159425209067,2,"b c e",-0.459303739456039,1,0.69964397006918,0.550174500968896,3,"a d e",0.0889077821028748,1,1.34002837956522,1.32648177704792,4,"b d e",0.883552972423175,1,2.14194958202114,1.44262389061778,5,"a c f",-1.29753498150784,1,0.455714680344119,0.4385118852331,6,"b c f",-1.19298089053193,1,0.506454658724652,0.406771782216421,7,"a d f",0.350896133832374,1,2.91456642752361,4.1300501767649,8,"b d f",0.451727540607042,1,1.45766572986213,1.11454900365259,9,"a,c",0.476647377457699,0.406576089673136,10,"b,c",0.603049314396916,0.477938300783575,11,"a,d",2.12729740354442,3.07283537719293,12,"b,d",1.79980765594163,1.29451817962183,13,"a,e",0.91880422706825,1.04186550991538,14,"b,e",1.42079677604516,1.29120025847156,15,"a,f",1.68514055393387,3.10838712315606,16,"b,f",0.982060194293389,0.94773376563504,17,"c,e",0.59861202232023,0.476701537170324,18,"d,e",1.74098898079318,1.40136442136805,19,"c,f",0.481084669534385,0.409437815849302,20,"d,f",2.18611607869287,3.01758155018615,21,"a",1.30197239050106,2.31343540557841,22,"b",1.20142848516927,1.13622009560513,23,"c",0.539848345927308,0.441177187652086,24,"d",1.96355252974302,2.32538179223068,25,"e",1.16980050155671,1.18193662672274,26,"f",1.33360037411363,2.28853117357953
18,0,0,40,1,"B",1,"a c e",1.92614892132617,1,10.5283922168185,9.89058771447816,2,"b c e",-0.475743591753575,1,1.02466893430286,1.27268032045786,3,"a d e",-0.679426294107156,1,0.756749027069008,0.677326590918372,4,"b d e",-0.291774445706874,1,1.35721950736836,1.17431443268425,5,"a c f",1.49797274001741,1,7.22610564554055,7.70345308630011,6,"b c f",0.292559634452678,1,2.03280352973392,1.96810506687479,7,"a d f",-0.626782266491365,1,0.916871554052691,1.17097664351261,8,"b d f",0.498099335089102,1,3.00545879749626,2.96158084407793,9,"a,c",8.87724893117953,8.96378904457146,10,"b,c",1.52873623201839,1.72311046609645,11,"a,d",0.836810290560849,0.953880358174796,12,"b,d",2.18133915243231,2.38715682530761,13,"a,e",5.64257062194376,8.52599716269848,14,"b,e",1.19094422083561,1.22816242011112,15,"a,f",4.07148859979662,6.32854628734113,16,"b,f",2.51913116361509,2.54591435604894,17,"c,e",5.77653057556069,8.48282651239462,18,"d,e",1.05698426721868,0.999271495144571,19,"c,f",4.62945458763723,6.16734580766769,20,"d,f",1.96116517577447,2.47209151929103,21,"a",4.85702961087019,7.52582091112761,22,"b",1.85503769222535,2.10088059770008,23,"c",5.20299258159896,7.41500977704389,24,"d",1.50907472149658,1.93344341154175,25,"e",3.41675742138968,6.46935637731411,26,"f",3.29530988170585,4.8709345944459
19,0,0,24,1,"B",1,"a c e",0.443055806880957,1,2.09842467609054,1.38997264951432,2,"b c e",0.11195145493423,1,2.39630069394042,2.47940863979232,3,"a d e",-0.347554066908115,1,0.954570289408794,0.997782420194994,4,"b d e",1.44403677958121,1,8.47197377071284,7.19894173468765,5,"a c f",-1.64640464957629,1,0.3766395443325,0.380996778533936,6,"b c f",0.414793539476797,1,1.78534148705325,1.42542118371682,7,"a d f",-0.367371322516862,1,1.1558918958632,1.19874828345728,8,"b d f",-0.309871568643904,1,1.20481839749762,0.91671905050454,9,"a,c",1.23753211021152,1.33169006559088,10,"b,c",2.09082109049683,2.02433591513454,11,"a,d",1.055231092636,1.09578894524962,12,"b,d",4.83839608410523,6.26546884478231,13,"a,e",1.52649748274966,1.32917739684617,14,"b,e",5.43413723232663,6.14769791542383,15,"a,f",0.766265720097852,0.963994333791162,16,"b,f",1.49507994227544,1.22130615610918,17,"c,e",2.24736268501548,1.99410331985485,18,"d,e",4.71327203006082,6.34639098970976,19,"c,f",1.08099051569287,1.25379363206287,20,"d,f",1.18035514668041,1.05596849483235,21,"a",1.14638160142376,1.21647785148885,22,"b",3.46460858730103,4.83280426403749,23,"c",1.66417660035418,1.75747175895133,24,"d",2.94681358837062,4.86119781596582,25,"e",3.48031735753815,4.84043708970722,26,"f",1.13067283118664,1.15407357609901
20,0,0,24,1,"B",1,"a c e",-1.06820653584793,1,0.576076281300625,0.701735445636107,2,"b c e",0.313151755486643,1,1.82814529071984,1.51626290880099,3,"a d e",0.381194009087736,1,2.08213679183003,1.3128728685296,4,"b d e",1.06106027306406,1,4.36665240884026,4.72458509068237,5,"a c f",-0.700286894390274,1,0.609587425716597,0.796343027573767,6,"b c f",-0.330631437015905,1,0.872130937994743,0.847669479489858,7,"a d f",-1.31700954379999,1,0.755096196949367,0.889879961768825,8,"b d f",0.611592529746731,1,2.67765040969765,2.84782104103667,9,"a,c",0.592831853508611,0.742697177570308,10,"b,c",1.35013811435729,1.3076882857626,11,"a,d",1.4186164943897,1.29638971465971,12,"b,d",3.52215140926896,3.95227884476169,13,"a,e",1.32910653656533,1.28979776282066,14,"b,e",3.09739884978005,3.7005049767024,15,"a,f",0.682341811332982,0.838605613190387,16,"b,f",1.7748906738462,2.26995761513371,17,"c,e",1.20211078601023,1.32902376642001,18,"d,e",3.22439460033515,3.61930681783601,19,"c,f",0.74085918185567,0.824355089295446,20,"d,f",1.71637330332351,2.30217247102595,21,"a",1.00572417394916,1.12988439034845,22,"b",2.43614476181312,3.12504242984873,23,"c",0.97148498393295,1.12419211136382,24,"d",2.47038395182933,3.11084678637594,25,"e",2.21325269317269,2.89616517129203,26,"f",1.22861624258959,1.7884964547129
21,0,0,16,1,"B",1,"a c e",-1.62999533565638,1,0.270131787159103,0.206729134781557,2,"b c e",0.929485241953051,1,3.60330974893964,2.72210688993104,3,"a d e",-0.159801163690174,1,1.61729867144551,1.73258355361227,4,"b d e",1.34621202856264,1,6.27027471840535,5.69866235761972,5,"a c f",-3.15896807961059,1,0.0619707020318062,0.0792505614481221,6,"b c f",-0.403588243494804,1,0.939971700990016,1.15439198352419,7,"a d f",0.438062089578442,1,2.54578086770276,3.79572829471377,8,"b d f",1.13625472251215,1,5.89700598644533,8.28307687618937,9,"a,c",0.166051244595454,0.186816461486427,10,"b,c",2.27164072496483,2.46186565786596,11,"a,d",2.08153976957414,2.940471870039,12,"b,d",6.08364035242534,6.99625790394822,13,"a,e",0.943715229302307,1.39339003517845,14,"b,e",4.93679223367249,4.59723232300552,15,"a,f",1.30387578486728,2.9268612087532,16,"b,f",3.41848884371767,6.33909340746297,17,"c,e",1.93672076804937,2.54425123930502,18,"d,e",3.94378669492543,4.77003572480925,19,"c,f",0.500971201510911,0.920214010523819,20,"d,f",4.22139342707405,6.56260032976267,21,"a",1.12379550708479,2.2811340541569,22,"b",4.17764053869508,5.54600110620287,23,"c",1.21884598478014,2.03111621159401,24,"d",4.08259006099974,5.69277309749525,25,"e",2.9402537314874,3.92483571364143,26,"f",2.36118231429248,5.01238891955889
22,0,0,16,1,"B",1,"a c e",-1.48477899765004,1,0.280550845598772,0.349593271803648,2,"b c e",-0.00213250467393487,1,1.05877059936534,0.513518895125613,3,"a d e",-0.536131997569714,1,0.977390661697161,1.04923715503422,4,"b d e",-1.76380708427199,1,0.272468793999361,0.214112720029907,5,"a c f",-0.607659958189817,1,1.02344760874016,1.17399898712827,6,"b c f",-0.777652328676597,1,1.0836429843172,0.917359269652792,7,"a d f",1.5956909897781,1,11.6858256084653,12.4847343001431,8,"b d f",0.681549211787444,1,2.90924311982206,2.80854923223087,9,"a,c",0.651999227169466,0.931916183541036,10,"b,c",1.07120679184127,0.731408150547341,11,"a,d",6.33160813508125,10.2735284157147,12,"b,d",1.59085595691071,2.37342495456624,13,"a,e",0.628970753647967,0.846842270843726,14,"b,e",0.66561969668235,0.55617799775875,15,"a,f",6.35463660860275,10.2676966028546,16,"b,f",1.99644305206963,2.25477971980586,17,"c,e",0.669660722482055,0.58568307380911,18,"d,e",0.624929727848261,0.826505696996779,19,"c,f",1.05354529652868,1.03684248713331,20,"d,f",7.2975343641437,9.95566833430827,21,"a",3.49180368112536,7.7817009483077,22,"b",1.33103137437599,1.76172617777172,23,"c",0.861603009505367,0.857441330745651,24,"d",3.96123204599598,7.77269354884114,25,"e",0.647295225165158,0.710937677527184,26,"f",4.17553983033619,7.69425676941874
23,0,0,8,1,"B",1,"a c e",0.972201766376717,1,3.35404848312867,2.36448643711861,2,"b c e",-1.87626419327217,1,0.153768231465045,0.118630863372016,3,"a d e",2.09353087589756,1,10.4877714894708,11.6546212851962,4,"b d e",0.0267872074530234,1,0.681040342901532,0.615970039527369,5,"a c f",0.434717666375032,1,4.70922653143258,5.16374798740239,6,"b c f",-0.423556631533117,1,0.717851309618023,0.440399965609401,7,"a d f",-0.597983559947582,1,1.01046075902796,0.975264489519508,8,"b d f",0.538991174198721,1,3.1184503858987,3.47981572398109,9,"a,c",4.03163750728062,3.94234833478271,10,"b,c",0.435809770541534,0.426531496016118,11,"a,d",5.74911612424937,9.36926550520914,12,"b,d",1.89974536440012,2.72254325717754,13,"a,e",6.92090998629973,8.9200409924825,14,"b,e",0.417404287183288,0.507707928988898,15,"a,f",2.85984364523027,4.06637850074558,16,"b,f",1.91815084775836,2.69781381762076,17,"c,e",1.75390835729686,2.31230419723398,18,"d,e",5.58440591618616,9.44512296676957,19,"c,f",2.7135389205253,4.0966003994779,20,"d,f",2.06445557246333,2.69810166783568,21,"a",4.890376815765,7.12441635390158,22,"b",1.16777756747082,2.05612713730935,23,"c",2.23372363891108,3.30834921093481,24,"d",3.82443074432474,7.0630156914525,25,"e",3.66915713674151,7.03846155009793,26,"f",2.38899724649431,3.42805684254145
24,0,0,24,1,"B",1,"a c e",0.41793808412242,1,2.80441257497595,2.592784734906,2,"b c e",1.61582558361932,1,7.44122077444882,7.08251983083212,3,"a d e",-0.200372224874063,1,1.89309726958803,2.22116886976917,4,"b d e",1.14706376606762,1,5.54669601321328,6.0960790309521,5,"a c f",-0.91424285684694,1,0.553179934609767,0.747324900227949,6,"b c f",0.694099431725202,1,2.87538448546263,2.9310480722688,7,"a d f",-0.679207612397683,1,0.432876774845665,0.318361280351253,8,"b d f",0.501985644051372,1,3.68579605449205,8.0772632091283,9,"a,c",1.67879625479286,2.20386607181819,10,"b,c",5.15830262995572,5.83730541377582,11,"a,d",1.16298702221685,1.73444860902219,12,"b,d",4.61624603385266,7.14121343077573,13,"a,e",2.34875492228199,2.43230385100854,14,"b,e",6.49395839383105,6.60678056448864,15,"a,f",0.493028354727716,0.571489052845128,16,"b,f",3.28059026997734,6.02485163447383,17,"c,e",5.12281667471238,5.77291205612664,18,"d,e",3.71989664140066,4.89982225349539,19,"c,f",1.7142822100362,2.41956108999573,20,"d,f",2.05933641466886,5.8888266138386,21,"a",1.42089163850485,1.9895947458791,22,"b",4.88727433190419,6.4932287038825,23,"c",3.41854944237429,4.72432861072059,24,"d",2.88961652803476,5.45261529289772,25,"e",4.42135665805652,5.37241561064922,26,"f",1.88680931235253,4.48140904913054
25,0,0,8,1,"B",1,"a c e",0.139325737004565,1,2.13847248309265,2.12633341114436,2,"b c e",0.520842486675206,1,2.37619842693085,2.31476654405047,3,"a d e",0.801915345568692,1,2.7187666914819,1.86180561729615,4,"b d e",1.25109119694862,1,2.9367975814452,3.27873277568224,5,"a c f",-1.45807696497338,1,0.224440362882752,0.157964730903641,6,"b c f",-0.49488997404677,1,1.54640407793559,1.014632791666,7,"a d f",-1.74642515380926,1,0.258352738938987,0.243851088901517,8,"b d f",-0.916769022951967,1,1.16709543981614,0.865436213644928,9,"a,c",1.1814564229877,1.76026138683414,10,"b,c",1.96130125243322,1.77890606149122,11,"a,d",1.48855971521044,1.80545528593296,12,"b,d",2.05194651063067,2.4902591814226,13,"a,e",2.42861958728727,1.95380420371422,14,"b,e",2.65649800418803,2.75698766800152,15,"a,f",0.241396550910869,0.199250874590222,16,"b,f",1.35674975887587,0.931833925278257,17,"c,e",2.25733545501175,2.15069167167408,18,"d,e",2.82778213646355,2.57817779671886,19,"c,f",0.885422220409172,0.978821746203025,20,"d,f",0.712724089377566,0.772975012089254,21,"a",1.33500806909907,1.76093206211562,22,"b",2.00662388153195,2.12932062463,23,"c",1.57137883771046,1.78534055256788,24,"d",1.77025311292056,2.15866693595894,25,"e",2.54255879573765,2.35338059246399,26,"f",0.799073154893369,0.872007932377528
26,0,0,32,1,"B",1,"a c e",0.086039740660383,1,1.55606460655308,1.60675449031683,2,"b c e",0.232750460856713,1,2.04941143044281,2.07554986375086,3,"a d e",-0.926295444420947,1,0.435381270269728,0.349885139189252,4,"b d e",-1.62809650619857,1,0.338783939026986,0.581192668562421,5,"a c f",-0.123046838628076,1,1.2462274933406,1.17177780892714,6,"b c f",-0.646368689468385,1,0.846835133389792,0.885420079337852,7,"a d f",0.622134465405301,1,2.80114633929836,3.82104463612134,8,"b d f",0.960033957991348,1,6.59197351117076,11.7672826921023,9,"a,c",1.40114604994684,1.4036935663798,10,"b,c",1.4481232819163,1.69493732885908,11,"a,d",1.61826380478405,2.9438026459875,12,"b,d",3.46537872509887,8.8449129943514,13,"a,e",0.995722938411403,1.2843463282728,14,"b,e",1.1940976847349,1.74044511471587,15,"a,f",2.02368691631948,2.91101129966435,16,"b,f",3.71940432228027,8.769487207441,17,"c,e",1.80273801849794,1.85793383072595,18,"d,e",0.387082604648357,0.478350955334159,19,"c,f",1.04653131336519,1.04971816759626,20,"d,f",4.69655992523456,8.88647534573427,21,"a",1.50970492736544,2.29960156010047,22,"b",2.45675100350759,6.42329178590997,23,"c",1.42463466593157,1.55018468466627,24,"d",2.54182126494146,6.6307454043403,25,"e",1.09491031157315,1.52670982407915,26,"f",2.87154561929988,6.56333281405802
27,0,0,8,1,"B",1,"a c e",-0.311294494475125,1,1.42613697620194,1.96820208674034,2,"b c e",0.837700134250725,1,2.94480849008516,2.76381958856135,3,"a d e",-0.246081846996646,1,2.29183130687669,4.91413293715464,4,"b d e",0.663942248034946,1,1.40056329736532,1.32329661996173,5,"a c f",1.09698975868665,1,4.03422521041012,2.9750605984543,6,"b c f",-0.949622433629693,1,0.573531840232103,0.488183588087516,7,"a d f",0.991375604530925,1,2.92074530679901,1.8827214066628,8,"b d f",-0.923538511543853,1,0.752795012958501,0.718515114811498,9,"a,c",2.73018109330603,2.78426689430366,10,"b,c",1.75917016515863,2.27495004102079,11,"a,d",2.60628830683785,3.60957548945519,12,"b,d",1.07667915516191,1.08166724407082,13,"a,e",1.85898414153931,3.643765090714,14,"b,e",2.17268589372524,2.24005150980324,15,"a,f",3.47748525860456,2.47290285831658,16,"b,f",0.663163426595302,0.600591455240461,17,"c,e",2.18547273314355,2.44694475996595,18,"d,e",1.84619730212101,3.50690889472125,19,"c,f",2.30387852532111,2.72679000377916,20,"d,f",1.83677015987875,1.77437990978041,21,"a",2.66823470007194,3.17165091676435,22,"b",1.41792466016027,1.78621403162825,23,"c",2.24467562923233,2.5492313528344,24,"d",1.84148373099988,2.73391614349593,25,"e",2.01583501763228,2.97955448259744,26,"f",2.07032434259993,2.27541303329438
28,0,0,24,1,"B",1,"a c e",-0.43678804306461,1,0.58041719182246,0.459289833072953,2,"b c e",0.784271941991606,1,3.49680242189249,2.5735463405451,3,"a d e",-1.26991699719812,1,0.393394108783475,0.332296965954715,4,"b d e",1.29828185897852,1,5.55501091254787,4.49686188571007,5,"a c f",-1.06135295143667,1,0.395725249695985,0.296568525459015,6,"b c f",-0.715594752668364,1,0.568541751651568,0.585390987226335,7,"a d f",0.37913032926123,1,2.52208382473589,1.91199101703107,8,"b d f",-0.136700764153043,1,1.43411527363825,1.15965539374224,9,"a,c",0.488071220759223,0.39367429852908,10,"b,c",2.03267208677203,2.36602937094552,11,"a,d",1.45773896675968,1.73203146073457,12,"b,d",3.49456309309306,3.85870781420281,13,"a,e",0.486905650302967,0.407671263137748,14,"b,e",4.52590666722018,3.77073710490382,15,"a,f",1.45890453721594,1.72812189215147,16,"b,f",1.00132851264491,1.00850347088805,17,"c,e",2.03860980685748,2.34859693664783,18,"d,e",2.97420251066567,4.09293054892118,19,"c,f",0.482133500673777,0.467291948908917,20,"d,f",1.97809954918707,1.65809326080212,21,"a",0.972905093759453,1.34104051241898,22,"b",2.76361758993254,3.26740504405871,23,"c",1.26037165376563,1.85714410803074,24,"d",2.47615102992637,3.14622067752113,25,"e",2.50640615876157,3.35230234675699,26,"f",1.23011652493042,1.4260316387936
29,0,0,32,1,"B",1,"a c e",-2.49302029228164,1,0.173360836418956,0.17006820030424,2,"b c e",-0.494812082072666,1,1.02244386884216,1.14480743977875,3,"a d e",-0.0158376521552686,1,1.89632347633892,3.59865196941077,4,"b d e",0.0290312891279699,1,1.8716143347845,2.64666911949087,5,"a c f",0.65949987878882,1,2.22868579948061,2.04859628428142,6,"b c f",-1.0333880827135,1,0.574002111367835,0.549422153112494,7,"a d f",-0.199939669453367,1,1.99394006887965,3.67321885502877,8,"b d f",0.517472129473723,1,1.60932997599327,1.3820519626586,9,"a,c",1.20102331794978,1.77542992357035,10,"b,c",0.798222990104999,0.918966916767737,11,"a,d",1.94513177260928,3.60748841830434,12,"b,d",1.74047215538888,2.09861392685014,13,"a,e",1.03484215637894,2.67217704187743,14,"b,e",1.44702910181333,2.06757328137563,15,"a,f",2.11131293418013,2.95266755155077,16,"b,f",1.09166604368055,1.16646503577856,17,"c,e",0.59790235263056,0.91772490613055,18,"d,e",1.88396890556171,3.13358541245918,19,"c,f",1.40134395542422,1.70556793273835,20,"d,f",1.80163502243646,2.75982382314998,21,"a",1.57307754527953,2.85638411222026,22,"b",1.26934757274694,1.68148216857874,23,"c",0.99962315402739,1.42248809029182,24,"d",1.84280196399908,2.94126758163695,25,"e",1.24093562909614,2.38863165745788,26,"f",1.60148948893034,2.29384591439496
