"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
11,0,0,40,1,"B",1,"a c e",0,1,-0.267306234192191,1.47545254606302,2,"b c e",0,1,-0.0756286041270726,2.0329223163363,3,"a d e",0,1,0.284903929467028,1.35708918293223,4,"b d e",0,1,-0.0200565824632011,1.41137046433659,5,"a c f",0,1,-0.246954202003598,1.77466603944995,6,"b c f",0,1,0.248083328336782,2.79556589874957,7,"a d f",0,1,0.187040589706623,3.33071086161464,8,"b d f",0,1,-0.0652753827010442,1.30084749048735,9,"a,c",-0.257130218097895,1.62160209508311,10,"b,c",0.0862273621048546,2.43410966751645,11,"a,d",0.235972259586825,2.52749251469587,12,"b,d",-0.0426659825821227,1.34880892258124,13,"a,e",0.0087988476374183,1.43564972578015,14,"b,e",-0.0478425932951368,1.73907663021257,15,"a,f",-0.0299568061484879,2.66065312958,16,"b,f",0.0914039728178688,2.1721837470889,17,"c,e",-0.171467419159632,1.76755000042104,18,"d,e",0.132423673501913,1.38423614250904,19,"c,f",0.000564563166591685,2.33986298613321,20,"d,f",0.0608826035027892,2.51557424666652,21,"a",-0.0105789792555348,2.1311306411042,22,"b",0.021780689761366,1.96262946941375,23,"c",-0.08545142799652,2.068816013823,24,"d",0.0966531385023512,2.02422184846511,25,"e",-0.0195218728288593,1.58982825171667,26,"f",0.0307235833346904,2.42184537053288
12,0,0,32,1,"B",1,"a c e",0,1,0.0131193185502547,1.1031723043928,2,"b c e",0,1,-0.652719077870287,2.00998895397009,3,"a d e",0,1,0.417095220280832,1.23337584318218,4,"b d e",0,1,-0.0607083349051268,1.67827491736107,5,"a c f",0,1,-0.298351328072547,1.38720477936023,6,"b c f",0,1,0.0138063653564947,1.35030798318668,7,"a d f",0,1,0.52904315199452,2.16651730846307,8,"b d f",0,1,-0.241995891124066,1.10001868903718,9,"a,c",-0.142616004761146,1.25314421473473,10,"b,c",-0.319456356256896,1.7314692506023,11,"a,d",0.473069186137676,1.74967537670095,12,"b,d",-0.151352113014596,1.41057190415208,13,"a,e",0.215107269415543,1.17848101507581,14,"b,e",-0.356713706387707,1.86089310615474,15,"a,f",0.115345911960987,1.85213506480038,16,"b,f",-0.114094762883786,1.22850736925053,17,"c,e",-0.319799879660016,1.64298334386856,18,"d,e",0.178193442687853,1.48069718955065,19,"c,f",-0.142272481358026,1.36705459092895,20,"d,f",0.143523630435227,1.74815552949136,21,"a",0.165226590688265,1.54697939860518,22,"b",-0.235404234635746,1.57522481213347,23,"c",-0.231036180509021,1.50800269482655,24,"d",0.16085853656154,1.61365900783151,25,"e",-0.0708032184860818,1.57770639015679,26,"f",0.000625574538600586,1.56959686880742
13,0,0,40,1,"B",1,"a c e",0,1,0.141358885091527,1.17639258208009,2,"b c e",0,1,0.0415185301975557,1.79718562297748,3,"a d e",0,1,-0.122605921095351,1.45830307423535,4,"b d e",0,1,0.214840220624974,1.89035262527901,5,"a c f",0,1,-0.14279017030589,1.26144964262964,6,"b c f",0,1,-0.314927671556294,1.68915505109257,7,"a d f",0,1,0.167692993397974,1.52211503067538,8,"b d f",0,1,-0.0771875827967306,1.51801059232557,9,"a,c",-0.000715642607181405,1.22032288385597,10,"b,c",-0.136704570679369,1.74218978659067,11,"a,d",0.0225435361513112,1.48827173615112,12,"b,d",0.0688263189141216,1.70976119364993,13,"a,e",0.00937648199808789,1.32313826958362,14,"b,e",0.128179375411265,1.83472091972747,15,"a,f",0.0124514115460419,1.39775353775085,16,"b,f",-0.196057627176512,1.60014573645135,17,"c,e",0.0914387076445413,1.51003652015146,18,"d,e",0.0461171497648113,1.6860580693183,19,"c,f",-0.228858920931092,1.4837863211516,20,"d,f",0.0452527053006215,1.51543014158428,21,"a",0.0109139467720649,1.35667173903865,22,"b",-0.0339391258826237,1.72370067119431,23,"c",-0.0687101066432752,1.50087681253418,24,"d",0.0456849275327164,1.59796713573284,25,"e",0.0687779287046763,1.59559008635338,26,"f",-0.0918031078152351,1.50127695301138
14,0,0,8,1,"B",1,"a c e",0,1,0.0537898820668462,0.781369017533625,2,"b c e",0,1,-0.524090914701244,1.81052045547621,3,"a d e",0,1,-0.393950408020879,2.15345998483845,4,"b d e",0,1,0.124809755840437,2.38487974184375,5,"a c f",0,1,-0.254505165899836,1.51024831456167,6,"b c f",0,1,-0.557507416055263,2.53337748472466,7,"a d f",0,1,0.131113002944476,1.52205032567067,8,"b d f",0,1,-2.07960721476923,3.43769143567824,9,"a,c",-0.100357641916495,1.17245883904405,10,"b,c",-0.540799165378254,2.12722616332325,11,"a,d",-0.131418702538202,1.82173829154758,12,"b,d",-0.977398729464398,3.07652870674286,13,"a,e",-0.170080262977017,1.58192662291913,14,"b,e",-0.199640579430404,2.07273954369894,15,"a,f",-0.0616960814776797,1.4782245126535,16,"b,f",-1.31855731541225,3.02122732674761,17,"c,e",-0.235150516317199,1.37974485298087,18,"d,e",-0.134570326090221,2.21136062875232,19,"c,f",-0.406006290977549,2.02087772377286,20,"d,f",-0.974247105912379,2.81057114871338,21,"a",-0.115888172227348,1.50706476409036,22,"b",-0.759098947421326,2.61124586464861,23,"c",-0.320578403647374,1.70434144951335,24,"d",-0.5544087160013,2.52396160022818,25,"e",-0.18486042120371,1.81381887582414,26,"f",-0.690126698444964,2.42521721898022
15,0,0,32,1,"B",1,"a c e",0,1,-0.164028982931455,1.45226652115224,2,"b c e",0,1,-0.154908064089661,1.1876103736077,3,"a d e",0,1,-0.0169277122342004,1.69846560176529,4,"b d e",0,1,-0.305493834379059,1.28078950376767,5,"a c f",0,1,0.566228106650935,1.84665609599675,6,"b c f",0,1,0.222309672671115,2.15070063099524,7,"a d f",0,1,-0.353543971993734,1.23697424808137,8,"b d f",0,1,0.246606736524722,1.29096812424817,9,"a,c",0.20109956185974,1.6885615509543,10,"b,c",0.033700804290727,1.73383953802698,11,"a,d",-0.185235842113967,1.48363870327041,12,"b,d",-0.0294435489271685,1.30563294035152,13,"a,e",-0.0904783475828278,1.5693289813402,14,"b,e",-0.23020094923436,1.22758546021159,15,"a,f",0.1063420673286,1.62658106562786,16,"b,f",0.234458204597919,1.75962168787004,17,"c,e",-0.159468523510558,1.31599272049741,18,"d,e",-0.16121077330663,1.49927891801982,19,"c,f",0.394268889661025,1.99601861014999,20,"d,f",-0.0534686177345058,1.2901379131548,21,"a",0.00793185987288621,1.59496962168743,22,"b",0.00212862768177928,1.52901810026223,23,"c",0.117400183075233,1.70666920917723,24,"d",-0.107339695520568,1.39415521727731,25,"e",-0.160339648408594,1.40505153418648,26,"f",0.17040013596326,1.68894835195939
16,0,0,40,1,"B",1,"a c e",0,1,-0.421833525151541,1.67747954866679,2,"b c e",0,1,0.1230406478982,1.63363041384693,3,"a d e",0,1,-0.225136406186292,1.85153024360838,4,"b d e",0,1,-0.179153938345643,1.29206768715847,5,"a c f",0,1,-0.0719960033347617,1.07983866129373,6,"b c f",0,1,-0.161296827203325,1.48893941440491,7,"a d f",0,1,-0.313968796879672,2.08943986900063,8,"b d f",0,1,0.0886393005463671,2.05011147725498,9,"a,c",-0.246914764243151,1.41272384128737,10,"b,c",-0.0191280896525626,1.55961218580455,11,"a,d",-0.269552601532982,1.96204759045689,12,"b,d",-0.045257318899638,1.7079772161252,13,"a,e",-0.323484965668917,1.75822036183407,14,"b,e",-0.0280566452237214,1.47131102139092,15,"a,f",-0.192982400107217,1.657020454636,16,"b,f",-0.0363287633284792,1.78469360440878,17,"c,e",-0.14939643862667,1.66787407294714,18,"d,e",-0.202145172265968,1.58652877454228,19,"c,f",-0.116646415269044,1.29309845335962,20,"d,f",-0.112664748166653,2.06667895696134,21,"a",-0.258233682888067,1.70424669609853,22,"b",-0.0321927042761003,1.63037951440367,23,"c",-0.133021426947857,1.48768867561117,24,"d",-0.15740496021631,1.83705888724217,25,"e",-0.175770805446319,1.62279868844764,26,"f",-0.114655581717848,1.71841416275053
17,0,0,16,1,"B",1,"a c e",0,1,-0.276609629475273,1.72547153061528,2,"b c e",0,1,0.279818762617969,1.19407669347661,3,"a d e",0,1,0.0926920339357343,0.745614863563772,4,"b d e",0,1,0.166744676199561,1.18727789104165,5,"a c f",0,1,0.180921637035181,0.67845122038966,6,"b c f",0,1,-0.309984903132568,1.90026138654288,7,"a d f",0,1,-0.231469250812182,0.919700641191119,8,"b d f",0,1,0.399874099435607,1.22315024916467,9,"a,c",-0.0478439962200463,1.3104776253134,10,"b,c",-0.0150830702572992,1.58963511962003,11,"a,d",-0.0693886084382237,0.839882983801412,12,"b,d",0.283309387817584,1.1916466577218,13,"a,e",-0.0919587977697696,1.32091088640781,14,"b,e",0.223281719408765,1.17272779751588,15,"a,f",-0.0252738068885004,0.822127646334054,16,"b,f",0.0449445981515193,1.61282707577038,17,"c,e",0.001604566571348,1.48674756233345,18,"d,e",0.129718355067648,0.975959826653096,19,"c,f",-0.0645316330486935,1.425541830028,20,"d,f",0.0842024243117124,1.11178354862518,21,"a",-0.058616302329135,1.09190988018273,22,"b",0.134113158780142,1.40170201318114,23,"c",-0.0314635332386727,1.4452451127947,24,"d",0.10696038968968,1.03799650356099,25,"e",0.0656614608194979,1.24920929342148,26,"f",0.00983539563150948,1.27035269649405
18,0,0,32,1,"B",1,"a c e",0,1,0.368789861009608,1.58342653801351,2,"b c e",0,1,0.119220069020378,1.36079837791883,3,"a d e",0,1,-0.0903886371978773,2.37833274346657,4,"b d e",0,1,0.601293247798076,1.35358455668748,5,"a c f",0,1,0.197836118492994,1.31995958681687,6,"b c f",0,1,-0.232204959061965,1.67323419594915,7,"a d f",0,1,-0.197457895803155,1.85877745212793,8,"b d f",0,1,-1.1044350451988,4.40824528816284,9,"a,c",0.283312989751301,1.44860701117971,10,"b,c",-0.0564924450207933,1.5232172754625,11,"a,d",-0.143923266500516,2.11810243441657,12,"b,d",-0.251570898700361,3.34702306015117,13,"a,e",0.139200611905866,2.01757520553486,14,"b,e",0.360256658409227,1.36812452728543,15,"a,f",0.00018911134491933,1.61155486622738,16,"b,f",-0.668320002130381,3.33660572756969,17,"c,e",0.244004965014993,1.46994184056619,18,"d,e",0.2554523053001,1.95099963304812,19,"c,f",-0.0171844202844856,1.51060353122796,20,"d,f",-0.650946470500976,3.38690242206237,21,"a",0.0696948616253924,1.82002132572688,22,"b",-0.154031671860577,2.59185777777391,23,"c",0.113410272365254,1.4903102128105,24,"d",-0.197747082600438,2.79027114301024,25,"e",0.249728635157546,1.72049547443187,26,"f",-0.334065445392731,2.63126851029401
19,0,0,40,1,"B",1,"a c e",0,1,0.128547708019767,1.59254759238975,2,"b c e",0,1,0.204227037714896,1.24003196750446,3,"a d e",0,1,-0.370585417697523,1.14182851494605,4,"b d e",0,1,-0.366297268587809,1.13148830922736,5,"a c f",0,1,-0.225026636793223,1.45493643113637,6,"b c f",0,1,0.281831315149422,1.35273545029109,7,"a d f",0,1,-0.189768691193675,1.23597812796866,8,"b d f",0,1,-0.51414665809056,1.42714751835333,9,"a,c",-0.048239464386728,1.52601558878716,10,"b,c",0.243029176432159,1.28996013653893,11,"a,d",-0.280177054445599,1.18577566930714,12,"b,d",-0.440221963339184,1.28181440988085,13,"a,e",-0.121018854838878,1.39955646235842,14,"b,e",-0.0810351154364566,1.21389538045933,15,"a,f",-0.207397663993449,1.34145046456515,16,"b,f",-0.116157671470569,1.43848859212708,17,"c,e",0.166387372867331,1.41866466311256,18,"d,e",-0.368441343142666,1.12945520457105,19,"c,f",0.0284023391780994,1.418952613979,20,"d,f",-0.351957674642117,1.33651591368233,21,"a",-0.164208259416163,1.3671804882931,22,"b",-0.0985963934535129,1.32686291558437,23,"c",0.0973948560227153,1.41603226920284,24,"d",-0.360199508892392,1.23345511638871,25,"e",-0.101026985137667,1.30604706439755,26,"f",-0.161777667732009,1.3871906204023
20,0,0,40,1,"B",1,"a c e",0,1,-0.0418285565476315,1.51477164131174,2,"b c e",0,1,-0.380846443299212,2.71224298221162,3,"a d e",0,1,0.138405629538717,1.59666231790332,4,"b d e",0,1,-0.144370121476882,3.61832241972357,5,"a c f",0,1,0.137872182770079,2.86515548293988,6,"b c f",0,1,0.609539568517193,1.94367908886035,7,"a d f",0,1,-0.187049997186493,1.59372825469591,8,"b d f",0,1,0.352756570874209,2.0984282364482,9,"a,c",0.0480218131112235,2.27892979745683,10,"b,c",0.114346562608991,2.3968575272112,11,"a,d",-0.0243221838238881,1.59350397790868,12,"b,d",0.104193224698663,2.94951909539151,13,"a,e",0.0482885364955428,1.54903142813782,14,"b,e",-0.262608282388047,3.17946470097161,15,"a,f",-0.0245889072082074,2.30938051427897,16,"b,f",0.481148069695701,2.01384146816576,17,"c,e",-0.211337499923422,2.18938657447266,18,"d,e",-0.0029822459690826,2.78245216146447,19,"c,f",0.373705875643636,2.44416787576653,20,"d,f",0.082853286843858,1.87123219519584,21,"a",0.0118498146436677,1.96045599584926,22,"b",0.109269893653827,2.6789731519818,23,"c",0.0811841878601071,2.33150864062374,24,"d",0.0399355204373877,2.3639525002446,25,"e",-0.107159872946252,2.49784474536071,26,"f",0.228279581243747,2.17467653239086
21,0,0,8,1,"B",1,"a c e",0,1,-0.304048804760742,0.918764157121131,2,"b c e",0,1,0.115865188830442,1.57693300177289,3,"a d e",0,1,0.7188232915982,2.01803942991982,4,"b d e",0,1,0.53320028043978,1.48359711820832,5,"a c f",0,1,0.0715271999742297,1.34524553689402,6,"b c f",0,1,-0.310884186269718,0.614100840935225,7,"a d f",0,1,-0.851168244337957,2.29537725769885,8,"b d f",0,1,-0.181359242397719,0.822383310545093,9,"a,c",-0.116260802393256,1.12962888472091,10,"b,c",-0.0975094987196378,1.17686937425862,11,"a,d",-0.0661724763698785,2.23976446622928,12,"b,d",0.17592051902103,1.21611414697374,13,"a,e",0.207387243418729,1.6041891892145,14,"b,e",0.324532734635111,1.49468215179481,15,"a,f",-0.389820522181863,1.87891038813596,16,"b,f",-0.246121714333718,0.704326908494598,17,"c,e",-0.0940918079651497,1.26547034543133,18,"d,e",0.62601178601899,1.71372165103041,19,"c,f",-0.119678493147744,1.02932313212488,20,"d,f",-0.516263743367838,1.70117751079833,21,"a",-0.0912166393815672,1.74512375884198,22,"b",0.0392055101506963,1.18536014582851,23,"c",-0.106885150556447,1.13477377324906,24,"d",0.054874021325576,1.77710392699102,25,"e",0.26595998902692,1.52635185849852,26,"f",-0.317971118257791,1.39770438968329
22,0,0,40,1,"B",1,"a c e",0,1,-0.0785969354253006,1.39505719413209,2,"b c e",0,1,-0.13613914450768,0.953542852914388,3,"a d e",0,1,0.163085140111427,2.22752688701021,4,"b d e",0,1,-0.097510136327887,2.56292598659387,5,"a c f",0,1,0.377872089421439,1.69559706140863,6,"b c f",0,1,0.1643550344361,1.52299476149427,7,"a d f",0,1,-0.143461972770632,1.45857414155484,8,"b d f",0,1,-0.243251869783689,1.03829888780146,9,"a,c",0.149637576998069,1.55976062844459,10,"b,c",0.0141079449642098,1.27153579346536,11,"a,d",0.00981158367039767,1.87711969783561,12,"b,d",-0.170381003055788,1.94430139935432,13,"a,e",0.0422441023430632,1.85070143457666,14,"b,e",-0.116824640417784,1.9214490636254,15,"a,f",0.117205058325404,1.59323257501793,16,"b,f",-0.0394484176737943,1.31123864091738,17,"c,e",-0.107368039966491,1.18763639035015,18,"d,e",0.03278750189177,2.38944503413595,19,"c,f",0.27111356192877,1.60497535666659,20,"d,f",-0.19335692127716,1.25896170620211,21,"a",0.0797245803342335,1.72174430165037,22,"b",-0.078136529045789,1.64016648970769,23,"c",0.0818727609811396,1.42011070992604,24,"d",-0.0802847096926951,1.90712960871178,25,"e",-0.0372902690373603,1.88215726058315,26,"f",0.0388783203258047,1.45658949590387
23,0,0,40,1,"B",1,"a c e",0,1,0.109648529244087,1.70608892423023,2,"b c e",0,1,0.169481608047182,1.54279176541961,3,"a d e",0,1,-0.0441671592513611,1.302436576968,4,"b d e",0,1,0.115941119362,1.18180429991997,5,"a c f",0,1,0.328792287897512,1.61292399518684,6,"b c f",0,1,-0.0330680337480074,1.37436805504616,7,"a d f",0,1,0.217059928379425,1.58013041786842,8,"b d f",0,1,-0.550613033817467,1.52594475151026,9,"a,c",0.219220408570799,1.65330028888414,10,"b,c",0.0682067871495873,1.4553054072998,11,"a,d",0.0864463845640321,1.44475378144789,12,"b,d",-0.217335957227733,1.39695632758538,13,"a,e",0.032740684996363,1.51008979128767,14,"b,e",0.142711363704591,1.36574353669567,15,"a,f",0.272926108138469,1.58746986224935,16,"b,f",-0.291840533782737,1.46622506355291,17,"c,e",0.139565068645635,1.61644432437551,18,"d,e",0.0358869800553195,1.23831136751594,19,"c,f",0.147862127074752,1.49997848542326,20,"d,f",-0.166776552719021,1.59101073241063,21,"a",0.152833396567416,1.54907493000087,22,"b",-0.074564585039073,1.42913099848198,23,"c",0.143713597860193,1.55439353535882,24,"d",-0.0654447863318506,1.42475107743632,25,"e",0.0877260243504771,1.43625176548473,26,"f",-0.00945721282213425,1.54935307647128
24,0,0,8,1,"B",1,"a c e",0,1,0.471234803216269,1.52541722790582,2,"b c e",0,1,0.332999689443396,1.21851045445566,3,"a d e",0,1,-0.359905195574122,1.36712939493523,4,"b d e",0,1,-0.566733854496559,1.13037197148398,5,"a c f",0,1,-0.0873530339697554,0.670949119549233,6,"b c f",0,1,0.39885681280147,0.97433474526072,7,"a d f",0,1,-0.442151923375734,2.23231583774847,8,"b d f",0,1,0.3388957522708,1.75828695962669,9,"a,c",0.191940884623257,1.17438138521008,10,"b,c",0.365928251122433,1.06633390976961,11,"a,d",-0.401028559474928,1.78872385740312,12,"b,d",-0.113919051112879,1.50257238811276,13,"a,e",0.0556648038210737,1.4636656790896,14,"b,e",-0.116867082526582,1.2268018435782,15,"a,f",-0.264752478672745,1.6028594459299,16,"b,f",0.368876282536135,1.37357659445766,17,"c,e",0.402117246329832,1.33561705875066,18,"d,e",-0.46331952503534,1.2165140747643,19,"c,f",0.155751889415857,0.846250809091187,20,"d,f",-0.0516280855524667,1.98265463641591,21,"a",-0.104543837425835,1.51863130474863,22,"b",0.126004600004777,1.30463076345256,23,"c",0.278934567872845,1.106954081651,24,"d",-0.257473805293904,1.63152716161552,25,"e",-0.030601139352754,1.33136526782786,26,"f",0.0520619019316953,1.50322180043053
25,0,0,8,1,"B",1,"a c e",0,1,0.202825971286837,1.00986552187576,2,"b c e",0,1,0.0841986545152066,1.80370219339466,3,"a d e",0,1,1.48298038777919,4.51588299602745,4,"b d e",0,1,-0.0847931804494684,0.922286821559304,5,"a c f",0,1,-0.11064651975482,2.44352249055083,6,"b c f",0,1,0.371061461542111,0.664092360569937,7,"a d f",0,1,-0.230345367854928,1.63627877807383,8,"b d f",0,1,0.705964980707878,1.43908876464354,9,"a,c",0.0460897257660086,1.81342169666935,10,"b,c",0.227630058028659,1.32135493442627,11,"a,d",0.626317509962132,3.3983936685182,12,"b,d",0.310585900129205,1.23699420785398,13,"a,e",0.842903179533015,3.22951363276105,14,"b,e",-0.000297262967130914,1.38664859876586,15,"a,f",-0.170495943804874,2.00988862157025,16,"b,f",0.538513221124994,1.09643687825102,17,"c,e",0.143512312901022,1.41347042379737,18,"d,e",0.699093603664862,3.25103410573896,19,"c,f",0.130207470893645,1.74758721467335,20,"d,f",0.237809806426475,1.56514964694519,21,"a",0.33620361786407,2.69561759573226,22,"b",0.269107979078932,1.25976260396569,23,"c",0.136859891897334,1.56350321938827,24,"d",0.468451705045668,2.52079099556465,25,"e",0.421302958282942,2.48203990960864,26,"f",0.18400863866006,1.63281810074991
26,0,0,16,1,"B",1,"a c e",0,1,-0.196357363981116,1.1624569259905,2,"b c e",0,1,0.397371375119452,2.01100450732259,3,"a d e",0,1,-0.176594293125613,0.973987047469663,4,"b d e",0,1,0.374153826454344,1.24832785921469,5,"a c f",0,1,0.0992524794688074,1.37808895758038,6,"b c f",0,1,0.172577626707939,2.84612911426092,7,"a d f",0,1,-0.538333884653047,1.92306030608581,8,"b d f",0,1,0.0154100445591477,0.708741443999952,9,"a,c",-0.0485524422561541,1.26306859611411,10,"b,c",0.284974500913696,2.42681996080714,11,"a,d",-0.35746408888933,1.51070395787858,12,"b,d",0.194781935506746,1.0150342436049,13,"a,e",-0.186475828553364,1.0549801669606,14,"b,e",0.385762600786898,1.64651377574224,15,"a,f",-0.21954070259212,1.67728162091302,16,"b,f",0.0939938356335435,2.04181366036565,17,"c,e",0.100507005569168,1.64367594545705,18,"d,e",0.0987797666643654,1.13636639537579,19,"c,f",0.135915053088373,2.19997591092728,20,"d,f",-0.26146192004695,1.45314108435668,21,"a",-0.203008265572742,1.39005226017346,22,"b",0.239878218210221,1.8458120506369,23,"c",0.118211029328771,1.92645971441503,24,"d",-0.0813410766912921,1.30668464898121,25,"e",0.0996433861167668,1.4017167641706,26,"f",-0.0627734334792881,1.86029285521498
27,0,0,32,1,"B",1,"a c e",0,1,0.250918104055987,1.65808426170359,2,"b c e",0,1,-0.220717461246041,1.41429889548612,3,"a d e",0,1,-0.149869149054052,1.20172495545561,4,"b d e",0,1,-0.459045027550115,1.87579452710993,5,"a c f",0,1,0.188213895385549,1.2129965062211,6,"b c f",0,1,-0.253593127645925,1.45686512889357,7,"a d f",0,1,-0.0411408289001947,1.28850631192566,8,"b d f",0,1,0.329805455488416,1.19472037801182,9,"a,c",0.219565999720768,1.44145886924118,10,"b,c",-0.237155294445983,1.42439578617497,11,"a,d",-0.0955049889771234,1.23715804946355,12,"b,d",-0.064619786030849,1.60989687104476,13,"a,e",0.0505244775009674,1.45058861434247,14,"b,e",-0.339881244398078,1.65228577194458,15,"a,f",0.0735365332426769,1.24671974468188,16,"b,f",0.0381061639212456,1.35394695716223,17,"c,e",0.0151003214049727,1.5471072341964,18,"d,e",-0.304457088302083,1.57043428859972,19,"c,f",-0.0326896161301884,1.34831704324853,20,"d,f",0.144332313294111,1.24669329330622,21,"a",0.0620305053718222,1.34721510681126,22,"b",-0.150887540238416,1.51645796219642,23,"c",-0.00879464736260783,1.44559488782555,24,"d",-0.0800623875039862,1.4300960462039,25,"e",-0.144678383448555,1.56092904624351,26,"f",0.0558213485819612,1.29642624006601
28,0,0,24,1,"B",1,"a c e",0,1,0.390267320983715,1.18148492092931,2,"b c e",0,1,0.189167485351398,1.78334317727592,3,"a d e",0,1,0.0621898857684052,1.32858131494424,4,"b d e",0,1,-0.355034264277863,1.66554409679851,5,"a c f",0,1,0.353447594229489,2.82758861682521,6,"b c f",0,1,0.862495099244217,2.63757375499064,7,"a d f",0,1,-0.757829982456615,1.62118243764979,8,"b d f",0,1,0.245158199389391,1.30266417841269,9,"a,c",0.371857457606602,2.14383351413852,10,"b,c",0.525831292297807,2.25310154802957,11,"a,d",-0.347820048344105,1.52368876004811,12,"b,d",-0.0549380324442356,1.5099324151679,13,"a,e",0.22622860337606,1.25473927955913,14,"b,e",-0.0829333894632324,1.72900116988555,15,"a,f",-0.202191194113563,2.34819768604289,16,"b,f",0.553826649316804,2.08137143563163,17,"c,e",0.289717403167556,1.49991731950893,18,"d,e",-0.146422189254729,1.50523707907868,19,"c,f",0.607971346736853,2.7171902118466,20,"d,f",-0.256335891533612,1.54059018841384,21,"a",0.0120187046312485,1.8850100853345,22,"b",0.235446629926786,1.92994155613324,23,"c",0.448844374952205,2.18890975154798,24,"d",-0.20137904039417,1.51598609142235,25,"e",0.0716476069564137,1.5106404547981,26,"f",0.175817727601621,2.2395630789172
29,0,0,8,1,"B",1,"a c e",0,1,-0.251609772487804,1.59735400234944,2,"b c e",0,1,-0.0565168848202726,1.14803653418043,3,"a d e",0,1,-0.412176752256134,0.988689002060285,4,"b d e",0,1,0.669375136806025,1.114866972583,5,"a c f",0,1,-0.585548513226025,1.82210826059425,6,"b c f",0,1,0.892055468463957,1.57825813375709,7,"a d f",0,1,-0.801353487720923,1.04490557611045,8,"b d f",0,1,0.0513744235925683,0.844834899954772,9,"a,c",-0.418579142856914,1.66427939531991,10,"b,c",0.417769291821842,1.42036062044691,11,"a,d",-0.606765119988528,1.00303437515637,12,"b,d",0.360374780199297,1.00745289879296,13,"a,e",-0.331893262371969,1.28598722858575,14,"b,e",0.306429125992876,1.15568423198348,15,"a,f",-0.693451000473474,1.43920418709448,16,"b,f",0.471714946028263,1.29767719898513,17,"c,e",-0.154063328654038,1.34756419235392,18,"d,e",0.128599192274946,1.16109310911156,19,"c,f",0.153253477618966,1.81493975763197,20,"d,f",-0.374989532064177,1.01808955929264,21,"a",-0.512672131422721,1.3550606419877,22,"b",0.38907203601057,1.21166557680919,23,"c",-0.000404925517535946,1.58016518736898,24,"d",-0.123195169894616,1.10422160889043,25,"e",-0.0127320681895461,1.24563990180479,26,"f",-0.110868027222605,1.47221596786176
30,0,0,24,1,"B",1,"a c e",0,1,-0.5652752039795,1.48274177588321,2,"b c e",0,1,-0.0485898064112257,1.03463646306479,3,"a d e",0,1,0.310692616600819,1.28458552360954,4,"b d e",0,1,-0.104239281578544,1.33633729718294,5,"a c f",0,1,0.319397187626032,1.52088182249336,6,"b c f",0,1,-0.29104961513694,1.78122173132332,7,"a d f",0,1,0.300706630753859,1.56170788131893,8,"b d f",0,1,0.24776063885096,2.20778187267009,9,"a,c",-0.122939008176734,1.55165423599796,10,"b,c",-0.169819710774083,1.44619516092375,11,"a,d",0.305699623677339,1.41459189319596,12,"b,d",0.0717606786362083,1.81406505558968,13,"a,e",-0.127291293689341,1.44198111154807,14,"b,e",-0.0764145439948846,1.18259876082189,15,"a,f",0.310051909189946,1.52497290947668,16,"b,f",-0.02164448814299,2.00300830086392,17,"c,e",-0.306932505195363,1.29146518019413,18,"d,e",0.103226667511138,1.3135386716127,19,"c,f",0.0141737862445461,1.66724315826682,20,"d,f",0.27423363480241,1.89196499408477,21,"a",0.0913803077503025,1.49250230426825,22,"b",-0.0490295160689373,1.63632885669983,23,"c",-0.146379359475409,1.49212310360774,24,"d",0.188730151156774,1.62232083295867,25,"e",-0.101852918842113,1.31197337240427,26,"f",0.144203710523478,1.77854765561994
