"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
865,0,0,32,1,"B",1,"a c",0.877744745402345,1.84257977059115,2.13744357871261,2.0549297484391,2,"b c",-0.650133621595236,0.3984806683885,0.507545997462842,0.556900537108856,3,"a d",1.04899327756439,0.02657366121116,3.38559850286634,3.31355720174493,4,"b d",-0.852540597895704,1.54375000078224,0.407717855714239,0.433103953298636,5,"a",2.76152104078948,2.80645677600822,6,"b",0.45763192658854,0.497432854950515,7,"c",1.32249478808773,1.70444873955075,8,"d",1.89665817929029,2.78336561615292
866,0,0,40,1,"B",1,"a c",0.896764458482739,0.493108269677074,3.75002535774118,2.97693538460738,2,"b c",1.15803094343345,1.11557939795427,2.66183648655119,2.69936430305739,3,"a d",2.70414364223921,0.848896422234973,16.1752319068071,12.5991078616077,4,"b d",1.85221529003974,0.342511647347268,6.45822360114865,6.59332515316088,5,"a",9.96262863227415,11.0373944482236,6,"b",4.56003004384992,5.35786747547879,7,"c",3.20593092214618,2.87609718294284,8,"d",11.3167277539779,11.1233440082308
867,0,0,40,1,"B",1,"a c",-1.54921949752386,0.417465083486072,0.206925817575355,0.225470810028442,2,"b c",-0.733539483782166,1.26672991581477,0.470049061605298,0.493932946253224,3,"a d",-1.02117786876805,0.129481865704087,0.37517804919527,0.412253003169573,4,"b d",0.846671402852741,2.08052757126755,1.94207814243628,1.83798107768026,5,"a",0.291051933385312,0.340828692929398,6,"b",1.20606360202079,1.52863393963592,7,"c",0.338487439590326,0.403813211177205,8,"d",1.15862809581578,1.5405098214337
868,0,0,32,1,"B",1,"a c",-1.90747275184441,1.47674168741458,0.19212860414259,0.158155569076886,2,"b c",0.145455116480321,1.16273426654771,1.19273535354832,0.944061462221228,3,"a d",-1.10278351157066,0.144581421231724,0.322860201933558,0.380802618439352,4,"b d",-1.79011801242699,0.386255509755876,0.218891671732892,0.163934264588478,5,"a",0.257494403038074,0.296653032753192,6,"b",0.705813512640605,0.832245627090125,7,"c",0.692431978845454,0.839724481971655,8,"d",0.270875936833225,0.295505718827447
869,0,0,24,1,"B",1,"a c",1.67846933749335,0.739358913498812,5.08509989377902,5.52690568568052,2,"b c",0.674930427213305,0.406321645119711,2.03775977026153,2.02896954550223,3,"a d",-0.247178859633268,2.10234642604007,0.887709101448542,0.91118674755878,4,"b d",0.276065805834226,0.912736804264814,1.62070304118582,1.43169646107451,5,"a",2.98640449761378,4.45566068781261,6,"b",1.82923140572367,1.74986987824731,7,"c",3.56142983202028,4.39703398838452,8,"d",1.25420607131718,1.24360261180922
870,0,0,24,1,"B",1,"a c",1.21176548626865,1.31756692468484,3.10465465806829,2.52958261587583,2,"b c",-0.286746303823648,1.14625533988384,1.19505755503987,0.938916655273174,3,"a d",-0.60766749669419,1.37091880382108,0.531986041639703,0.512306495753765,4,"b d",0.0934873601111951,0.349853282165989,0.982295664660776,0.846184495980868,5,"a",1.818320349854,2.22477418079751,6,"b",1.08867660985032,0.890706667335533,7,"c",2.14985610655408,2.11984967933958,8,"d",0.757140853150239,0.728427721791756
871,0,0,40,1,"B",1,"a c",2.0186973911721,0.277655789412947,6.68010984872428,5.34629235836456,2,"b c",0.120637873170205,0.154759396359926,1.17664384166295,1.40493581775591,3,"a d",-1.98822149514749,0.343670550897953,0.132323595399984,0.129821647236869,4,"b d",-0.572639521964118,1.60179348891988,0.502123586884617,0.573852932170211,5,"a",3.40621672206213,4.99728815875778,6,"b",0.839383714273785,1.11900992197784,7,"c",3.92837684519362,4.76999262333811,8,"d",0.317223591142301,0.453332439286616
872,0,0,32,1,"B",1,"a c",1.14286040250914,0.815844946925789,2.09664323137141,1.67820697898782,2,"b c",-0.0182973156871113,0.0663564554760364,0.888751468136299,0.838625816772785,3,"a d",-0.298365486426902,0.0430917202065153,0.660079866864849,0.464981747479549,4,"b d",-1.08924774964433,0.152155222289989,0.297799136704256,0.255043355119926,5,"a",1.37836154911813,1.41997996961095,6,"b",0.593275302420277,0.683201451947358,7,"c",1.49269734975385,1.44998013045159,8,"d",0.478939501784552,0.414400820692521
873,0,0,8,1,"B",1,"a c",-1.49126443325887,0.292677125361826,0.309182236062363,0.47504621285485,2,"b c",0.335834636618198,1.4881731675783,2.08048198854589,1.90276771570327,3,"a d",-0.424642639049231,0.666341434597219,0.598177402131513,0.969435141985942,4,"b d",1.22819769779775,0.959959529246913,3.32285033361462,2.85842084166194,5,"a",0.453679819096938,0.75243545087937,6,"b",2.70166616108026,2.43189335340601,7,"c",1.19483211230413,1.62220772287821,8,"d",1.96051386787307,2.49623703137582
874,0,0,32,1,"B",1,"a c",-2.58017617071151,1.72943566178152,0.078057155084522,0.108779453674787,2,"b c",-0.252112333949636,0.1554797665953,0.577747078305765,0.605179690725549,3,"a d",-1.2082683190657,0.807669526759801,0.280884919561569,0.282615535495799,4,"b d",0.647044311679199,0.117047603343793,2.126672484196,1.92877151928578,5,"a",0.179471037323045,0.2357381334518,6,"b",1.35220978125088,1.61866681175036,7,"c",0.327902116695143,0.499450151090999,8,"d",1.20377870187879,1.65381652064802
875,0,0,24,1,"B",1,"a c",0.187725808263068,0.265987401388298,1.04028377147469,1.06324996965209,2,"b c",-0.320468473121794,2.50762689155789,0.462786193897227,0.395505644321146,3,"a d",-0.491150487074679,1.67162281063184,0.417324264593073,0.340628296176746,4,"b d",0.820382730265234,0.0803446484095341,2.2957451243539,1.95824703187712,5,"a",0.72880401803388,0.842073045441305,6,"b",1.37926565912556,1.67658120221032,7,"c",0.751534982685957,0.845530443056501,8,"d",1.35653469447349,1.68351859128742
876,0,0,40,1,"B",1,"a c",-0.151925136013022,0.924571860556964,0.854879823785048,0.86220853425658,2,"b c",-0.320478554713715,0.1681454240672,0.64945732084592,0.581348422735686,3,"a d",0.140981709041297,0.753982093114012,1.49593648558935,1.36210946433225,4,"b d",1.0337504061208,1.74586320926406,2.81798366441071,2.85773416434282,5,"a",1.1754081546872,1.17769436353486,6,"b",1.73372049262832,2.32141909135475,7,"c",0.752168572315484,0.737918560526575,8,"d",2.15696007500003,2.32164732542541
877,0,0,8,1,"B",1,"a c",-0.184420277136663,0.416629213838739,0.743519865299802,0.751865703199337,2,"b c",0.656045527000639,0.953094368643712,1.68858848900224,1.3997030000708,3,"a d",-1.15773597097321,0.314785231414957,0.204809917252444,0.112030456470997,4,"b d",0.450713210724273,0.810722544755502,1.65020977340068,0.958167639251355,5,"a",0.474164891276123,0.589112532785403,6,"b",1.66939913120146,1.15892673615016,7,"c",1.21605417715102,1.19006757461946,8,"d",0.927509845326562,0.995696584079463
878,0,0,40,1,"B",1,"a c",-0.255291960452793,0.288391999829466,0.666312485593924,0.711180607433098,2,"b c",-1.17672049670559,0.805599555760533,0.319538886117319,0.307833907487317,3,"a d",0.978768331829517,1.09905098853576,2.398126785892,2.74856498601841,4,"b d",1.29727318797024,1.54685225351304,3.59239601588742,3.20800982272351,5,"a",1.53221963574296,2.17680151385152,6,"b",1.95596745100237,2.79984026802984,7,"c",0.492925685855622,0.571762563077334,8,"d",2.99526140088971,3.02838283195081
879,0,0,16,1,"B",1,"a c",0.695569170960517,1.06386017555011,2.69293560755543,1.56603388110233,2,"b c",-0.770130470618885,0.364312257670872,0.484601905490038,0.717172995935273,3,"a d",0.153219859194016,0.940602614806512,1.46716029668446,1.32416793747898,4,"b d",-1.1534252253116,0.0322285170797652,0.254898506052004,0.230926091659734,5,"a",2.08004795211995,1.55655164316514,6,"b",0.369750205771021,0.536928802342315,7,"c",1.58876875652273,1.64135949022116,8,"d",0.861029401368234,1.11958867719309
880,0,0,8,1,"B",1,"a c",-1.93779973416406,0.0282125083511045,0.105111290303172,0.077214688033437,2,"b c",1.63105478886819,0.176952686779668,5.31129730802171,5.3762870801278,3,"a d",-0.372963308287356,0.290786719322451,0.718603814587156,0.461298190886753,4,"b d",-0.796974513665162,0.193033499462651,0.368025807184395,0.326707445343677,5,"a",0.411857552445164,0.449948086794746,6,"b",2.83966155760305,4.47825960378588,7,"c",2.70820429916244,4.55185285011377,8,"d",0.543314810885776,0.426486122275715
881,0,0,32,1,"B",1,"a c",0.772937908875456,1.3646861167398,2.27215773484986,2.14983837588279,2,"b c",-0.269204166419249,0.789955431601942,0.57697539205239,0.578445044027898,3,"a d",1.1620877096614,0.157774169097908,3.29460268465819,3.37837327578563,4,"b d",-1.06262148181422,0.126295731300482,0.48944736741902,0.466704718480381,5,"a",2.78338020975402,2.8558429129246,6,"b",0.533211379735705,0.523227913876023,7,"c",1.42456656345113,1.78007849772543,8,"d",1.8920250260386,2.77880338380981
882,0,0,32,1,"B",1,"a c",0.0671852489454155,0.0922406073627463,1.32903129095934,1.20118649623614,2,"b c",-0.329312787100277,0.0585681713417534,0.570989918618756,0.720984720006297,3,"a d",-0.427387202842069,0.310339564567552,0.685702356481933,0.792946048587479,4,"b d",-0.273205148780382,0.616408798030201,0.851005448660018,0.979459835168569,5,"a",1.00736682372063,1.06041276302397,6,"b",0.710997683639387,0.864727828948467,7,"c",0.950010604789047,1.05436909953021,8,"d",0.768353902570975,0.887912273494396
883,0,0,16,1,"B",1,"a c",0.691857378315056,0.412923044736206,2.18007356374844,1.82218768375218,2,"b c",1.83376914593764,0.296447936126946,6.72199990199971,7.08535499293347,3,"a d",2.293844676054,0.355659685689534,8.08885973616734,4.35715540045785,4,"b d",1.56540266804074,0.182533723526372,5.64920628872103,5.03049818415071,5,"a",5.13446664995789,4.45003660488499,6,"b",6.18560309536037,6.06903722885747,7,"c",4.45103673287408,5.58763643510236,8,"d",6.86903301244418,4.79238643164387
884,0,0,16,1,"B",1,"a c",-0.754950603520904,0.267568877312579,0.257476122458857,0.261107526331303,2,"b c",0.139410969697854,0.72242931879257,0.790328887052882,0.674254081423454,3,"a d",0.520355758706212,0.448552258396038,1.43144692528095,1.18304620604952,4,"b d",-0.465746555242105,1.07538206790979,0.63165078464913,0.400799572821492,5,"a",0.844461523869903,1.03241482592302,6,"b",0.710989835851006,0.551546590311479,7,"c",0.523902504755869,0.571172877880908,8,"d",1.03154885496504,0.959182620455281
885,0,0,32,1,"B",1,"a c",-1.77709227661525,0.103709698538857,0.17444593624907,0.188301312593048,2,"b c",-0.91112720323355,0.352339759333069,0.368148129260601,0.410370145909088,3,"a d",-0.13121480016004,0.814470452890099,0.892217513768799,0.908890233982422,4,"b d",-0.321795269508857,0.758932721795087,0.745489633369224,0.743743027198439,5,"a",0.533331725008934,0.744832363096067,6,"b",0.556818881314912,0.625470788191791,7,"c",0.271297032754835,0.331423598501418,8,"d",0.818853573569012,0.827126933313249
886,0,0,40,1,"B",1,"a c",2.07192258461806,1.54290700743749,7.56016367445552,7.5997970125794,2,"b c",0.0640200940275373,0.0907447031701293,1.03253631245676,1.00372860187888,3,"a d",1.01036699899165,1.20250569087282,2.95699615235581,3.26785806495807,4,"b d",0.261756962540789,0.375759697724948,1.72906996795476,1.82641723943079,5,"a",5.25857991340567,6.25692492552623,6,"b",1.38080314020576,1.5056465585176,7,"c",4.29634999345614,6.30853292274303,8,"d",2.34303306015528,2.70191963786652
887,0,0,32,1,"B",1,"a c",1.13103285988185,0.370158146851947,2.36276089568725,2.96342736597322,2,"b c",0.599688485874221,1.90048464016348,1.97563752904898,2.07005583853231,3,"a d",0.0771974833478863,1.26177251661615,0.83385376896841,0.772524564346975,4,"b d",-0.539426987374157,0.480684841710085,0.597261007184799,0.478852238257637,5,"a",1.59830733232783,2.28223117879273,6,"b",1.28644926811689,1.64435590342416,7,"c",2.16919921236811,2.54320087274491,8,"d",0.715557388076605,0.648619068942935
888,0,0,32,1,"B",1,"a c",-0.842726528931439,0.731785889499786,0.466063335114058,0.437665970003317,2,"b c",0.386363012144978,0.504590531740265,1.53787944502048,1.94267804419803,3,"a d",-0.547343153025499,0.913687391449746,0.50145590475703,0.504814033022827,4,"b d",0.431608318278075,1.01031083842158,1.4494381644675,1.26251714898996,5,"a",0.483759619935544,0.469009292392496,6,"b",1.49365880474399,1.62584055595613,7,"c",1.00197139006727,1.49768429928905,8,"d",0.975447034612263,1.06674936716575
889,0,0,40,1,"B",1,"a c",-0.14275249243854,0.173385540410604,1.02058467693175,0.914788891652627,2,"b c",0.671928352024706,0.990890283705635,1.63744709588966,1.35523768024102,3,"a d",-0.408928639170722,0.635740032248328,0.715794573194878,0.531980421727238,4,"b d",1.01936743949446,0.913615789069845,2.75141006969463,3.01137080641812,5,"a",0.868189625063312,0.759178217240059,6,"b",2.19442858279215,2.38697461973157,7,"c",1.3290158864107,1.19002814795803,8,"d",1.73360232144476,2.38023917477855
890,0,0,32,1,"B",1,"a c",-0.730074276843011,0.0529112189305777,0.673044483430621,0.657540530129401,2,"b c",-0.661338825473917,0.833993749950953,0.673392130972783,0.716796364504933,3,"a d",0.497350281494309,0.695866970652784,1.9429471890727,2.08619605774834,4,"b d",0.0729102375356662,1.32734975375443,1.13778019149459,0.994975107804894,5,"a",1.30799583625166,1.66249108293447,6,"b",0.905586161233686,0.891471475075059,7,"c",0.673218307201702,0.682326270912594,8,"d",1.54036369028365,1.67132955085247
891,0,0,40,1,"B",1,"a c",1.01614111558943,0.513979446267042,2.87921647465375,2.57279866584963,2,"b c",0.596140864408859,0.7022780264546,1.74780689469755,1.33841477105929,3,"a d",0.199609193208587,0.987017039027602,0.84446534332791,0.836485184733954,4,"b d",-0.579050910194226,0.0436378851401707,0.530022895344268,0.633596728186177,5,"a",1.86184090899083,2.15901190614865,6,"b",1.13891489502091,1.20746158574311,7,"c",2.31351168467565,2.11569478265053,8,"d",0.687244119336089,0.754081047867948
892,0,0,16,1,"B",1,"a c",1.01982457025843,1.01542660415247,2.88170656391683,2.23605465833707,2,"b c",1.32101169646925,0.862582741595305,2.3472274013008,1.99849658980299,3,"a d",-0.872588217684738,0.0579132152057988,0.329179259227877,0.347718420170265,4,"b d",-0.372348167945953,0.86058031807496,0.357988884127933,0.681298965819969,5,"a",1.60544291157236,2.03941716177023,6,"b",1.35260814271437,1.78279331866936,7,"c",2.61446698260882,2.10371621737038,8,"d",0.343584071677905,0.532274052144952
893,0,0,8,1,"B",1,"a c",-0.465470746246844,0.445430337130474,0.384495975252038,0.333759303491238,2,"b c",0.280495979984102,2.17590433342787,0.41807535334349,0.403067918338024,3,"a d",-0.4240833589356,0.164127729969599,0.651221382490453,0.583408702778488,4,"b d",-1.48428302288495,0.10999077853477,0.292924937091162,0.184796402718009,5,"a",0.517858678871245,0.479367408256509,6,"b",0.355500145217326,0.309725115493139,7,"c",0.401285664297764,0.357912785908724,8,"d",0.472073159790808,0.45717344233813
894,0,0,8,1,"B",1,"a c",-0.642023260932777,1.00808720999525,0.267707206414121,0.319081181052649,2,"b c",0.591945786386459,1.0098266112804,2.1330451081845,2.37989463633628,3,"a d",-0.546281883854534,1.0328008350212,0.800946676121822,0.433991301075941,4,"b d",0.271948887715433,0.00864647207208966,1.54958216181368,1.6048976515666,5,"a",0.534326941267972,0.459601717054915,6,"b",1.84131363499909,1.98391667673845,7,"c",1.20037615729931,1.90224290268573,8,"d",1.17526441896775,1.19972593569375
895,0,0,24,1,"B",1,"a c",-1.26920328310912,0.720138236686055,0.285815579191325,0.299617558523128,2,"b c",-2.00118643775388,0.118291632571851,0.141586157475282,0.100195192990746,3,"a d",-1.27566075843605,0.489460161516376,0.230109479307623,0.20168728168081,4,"b d",-0.838556795015176,0.85669686427632,0.341726118692075,0.354159459869378,5,"a",0.257962529249474,0.254221890724886,6,"b",0.241656138083678,0.276622334228496,7,"c",0.213700868333303,0.232710666341148,8,"d",0.285917798999849,0.290632215863943
896,0,0,32,1,"B",1,"a c",0.843100138381172,1.14032409053146,2.06358011784719,1.679215166058,2,"b c",0.652632385939141,0.601830568829616,1.50255675586364,1.82592413295769,3,"a d",0.67047373777878,0.732670937382477,1.82599120599682,1.56011593679161,4,"b d",1.00268585384593,1.42227561022495,2.35404995135944,3.13666147896233,5,"a",1.944785661922,1.61229728870393,6,"b",1.92830335361154,2.58184325674826,7,"c",1.78306843685541,1.76294573700984,8,"d",2.09002057867813,2.47178475677766
897,0,0,24,1,"B",1,"a c",-1.07248217015279,0.227690938321735,0.285663806370143,0.185318567315011,2,"b c",-0.0537132872252485,1.0580692135816,0.887239844706312,0.873327548395965,3,"a d",-0.417038628546227,1.92103682216419,0.744772501087715,0.831031347138357,4,"b d",-0.840738081160176,0.290751226639213,0.39862578598345,0.311891757916243,5,"a",0.515218153728929,0.639204278656887,6,"b",0.642932815344881,0.694115177084536,7,"c",0.586451825538227,0.694579870825335,8,"d",0.571699143535582,0.645100530808649
898,0,0,16,1,"B",1,"a c",1.10303762542787,2.61476023395875,2.54072316963301,2.09252349902137,2,"b c",0.656631355375089,0.22395976867925,1.12657280504817,2.01896832936236,3,"a d",-0.481745968323082,1.26113134316117,0.671577017244257,0.78635606815556,4,"b d",1.02400224604121,1.29983226627903,4.23804910819019,2.73506806210686,5,"a",1.60615009343863,1.82195229931312,6,"b",2.68231095661918,2.84436474323888,7,"c",1.83364798734059,2.14642903494059,8,"d",2.45481306271722,2.68353451902163
899,0,0,8,1,"B",1,"a c",-1.5468897700127,0.150846456446987,0.246632586012213,0.215581041168511,2,"b c",-1.09912485364721,1.99811685273265,0.633217743545247,0.517230540145651,3,"a d",-0.367834946518074,0.237103652516952,0.301981085263183,0.31496309587025,4,"b d",1.22109338107302,1.86294724124924,2.0692145012338,0.956538050534682,5,"a",0.274306835637698,0.262296573236942,6,"b",1.35121612238953,1.04962831735266,7,"c",0.43992516477873,0.431726043913189,8,"d",1.18559779324849,1.14285091892334
900,0,0,24,1,"B",1,"a c",0.326865783961609,0.909294661273292,1.80456750202234,1.37001311808675,2,"b c",-0.567471254106848,0.14065155463216,0.540968851502584,0.531990751970513,3,"a d",-0.220520468369572,0.6215552555156,0.537074128462617,0.464538182970569,4,"b d",1.76597063594977,0.634375997777995,5.50646076135385,6.50518933636552,5,"a",1.17082081524248,1.19761555449278,6,"b",3.02371480642821,5.20982066810842,7,"c",1.17276817676246,1.21023147939802,8,"d",3.02176744490823,5.20761139893743
901,0,0,8,1,"B",1,"a c",-0.0750397231036791,1.28737983761528,1.42797471057213,2.15592575537052,2,"b c",1.94395624946637,1.09765326462275,9.00749114418498,6.35164310460184,3,"a d",0.523620013190193,1.27826370293159,2.29063014515797,1.38689775739523,4,"b d",0.515113084938012,0.440986773096718,2.15332996915858,2.48220366821436,5,"a",1.85930242786505,1.80697180129717,6,"b",5.58041055667178,5.85064690385652,7,"c",5.21773292737856,6.02625355925206,8,"d",2.22198005715827,1.9436931930918
902,0,0,24,1,"B",1,"a c",-0.906830870321781,1.62981940834218,0.583370393779551,0.58518386801148,2,"b c",0.992060971244583,0.944197851083995,3.30222696182358,3.61104045335502,3,"a d",0.0744121386214501,0.71870971806023,0.678425219480358,0.662216719320488,4,"b d",-0.915540491862509,0.235019921662038,0.390410353520981,0.372811283796515,5,"a",0.630897806629955,0.620067966786327,6,"b",1.84631865767228,2.93493971786934,7,"c",1.94279867780156,2.90448442233122,8,"d",0.534417786500669,0.551176173705616
903,0,0,8,1,"B",1,"a c",-0.282786599755927,0.301206229666484,0.925565942359942,0.871429688115,2,"b c",-2.39262905448932,0.748659019589962,0.100916329083374,0.0592108688574176,3,"a d",0.591061326234736,1.57818461786199,2.00316954960759,1.22538727617653,4,"b d",-1.73938500347139,0.88138632704906,0.30158473474912,0.130942921263175,5,"a",1.46436774598377,1.16823695892621,6,"b",0.201250531916247,0.142743374736675,7,"c",0.513241135721658,0.733051036738106,8,"d",1.15237714217835,1.21689779645725
904,0,0,8,1,"B",1,"a c",0.0249899418757122,0.886846701596437,1.42495126198976,1.11066664231037,2,"b c",1.64756590485559,0.0415696618837283,8.13366768966158,7.33946367341261,3,"a d",0.548037234939426,0.0475674619768671,2.66851612880946,1.90199972750184,4,"b d",-0.0574424649482791,0.326277949937415,0.901653969420606,0.842101035736452,5,"a",2.04673369539961,1.63593190135897,6,"b",4.51766082954109,6.27824878966068,7,"c",4.77930947582567,6.14131721079143,8,"d",1.78508504911503,1.68867536619208
905,0,0,16,1,"B",1,"a c",-1.50095472801429,0.327074632908272,0.217949331373495,0.21445804707275,2,"b c",0.492779043397156,1.04624813198731,1.40226857978541,1.55052394083034,3,"a d",-0.605515126956618,1.59782374553295,0.711653149283534,0.530305540343109,4,"b d",0.777829624126222,1.3893452543173,2.68813731082685,2.61682853898826,5,"a",0.464801240328515,0.470353023893016,6,"b",2.04520294530613,2.21436955675973,7,"c",0.810108955579452,1.24398744720493,8,"d",1.69989523005519,2.1113147612664
906,0,0,40,1,"B",1,"a c",-1.00855932192935,0.654568762951297,0.378252952754066,0.344608621100265,2,"b c",0.927082851557208,0.932137309002748,2.29893003581097,2.19322388854662,3,"a d",0.642529222299793,0.349430736007953,1.82432066629477,1.84077493413684,4,"b d",-1.05058537160865,0.818025197688358,0.267865335524009,0.285058240087051,5,"a",1.10128680952442,1.50359622735483,6,"b",1.28339768566749,1.85987802829568,7,"c",1.33859149428252,1.83499894147419,8,"d",1.04609300090939,1.52518841214524
907,0,0,40,1,"B",1,"a c",-1.02874338845265,1.19006129368922,0.374233738786033,0.335038233882635,2,"b c",-1.070099502502,2.07848830872498,0.404534183701261,0.298649872148103,3,"a d",-0.515841449193493,1.10274449586854,0.51860819302952,0.519104243233416,4,"b d",0.603795481759796,0.170024800290848,1.93389201735868,2.04195128052971,5,"a",0.446420965907776,0.440137394651832,6,"b",1.16921310052997,1.64151142925202,7,"c",0.389383961243647,0.315719282195131,8,"d",1.2262501051941,1.64271657423002
908,0,0,40,1,"B",1,"a c",0.0887314347504628,1.29975517241948,0.975886598785438,0.987317953115998,2,"b c",2.35862255186729,0.841066120330856,9.29178706223258,9.41159304109076,3,"a d",-0.304221095754494,0.262233674041624,0.859477083858716,0.766096737604369,4,"b d",-0.580297792505454,0.602744717668189,0.487136710109656,0.550708354309008,5,"a",0.917681841322077,0.879998278392484,6,"b",4.88946188617112,7.96893535422433,7,"c",5.13383683050901,7.85601949528512,8,"d",0.673306896984186,0.688880207573643
909,0,0,16,1,"B",1,"a c",0.0289750193367332,0.121719625693658,1.67374366258388,1.10811637596535,2,"b c",-0.383223095530581,0.497383186575978,0.698587946238009,0.91274113722939,3,"a d",-1.7807041987404,0.0797588169400303,0.23444589922237,0.310993338295463,4,"b d",1.64874738522534,0.129751743369928,7.22347993351996,6.48215033304535,5,"a",0.954094780903126,1.08423015352414,6,"b",3.96103393987898,5.63217789601292,7,"c",1.18616580441094,1.1147501334825,8,"d",3.72896291637117,5.74315194119869
910,0,0,40,1,"B",1,"a c",-1.43146984437559,1.07207027975557,0.226777903356342,0.164125711740272,2,"b c",-0.0949693000549557,0.801622656699264,1.21895276008883,1.10720934586903,3,"a d",0.470517868307964,0.467337745871408,1.73696982526526,2.05638261154919,4,"b d",0.0793731967022022,0.534622291010992,0.657079257114219,0.719545387708175,5,"a",0.981873864310803,1.63654395764517,6,"b",0.938016008601523,0.969906054359807,7,"c",0.722865331722585,0.931511365736241,8,"d",1.19702454118974,1.62432076622557
911,0,0,32,1,"B",1,"a c",-1.51387301888652,0.798795332742548,0.254447986295102,0.266902556449235,2,"b c",-0.550516861850055,0.352614057513892,0.486924598642512,0.473207976369004,3,"a d",1.98114603229483,1.69882034287461,7.10756489038993,7.20688197690875,4,"b d",-0.319136546316734,0.530907365126871,0.723272893541406,0.75083435267755,5,"a",3.68100643834251,6.12536401216314,6,"b",0.605098746091959,0.633856759892692,7,"c",0.370686292468807,0.398703686653253,8,"d",3.91541889196567,6.01550490102514
912,0,0,40,1,"B",1,"a c",-0.99581782539704,0.381250996342773,0.410523432447772,0.487006491079222,2,"b c",0.660645608253305,1.19292992575436,2.38385146354679,1.89019809425794,3,"a d",-2.68727116423304,0.759759163672944,0.0593727178457583,0.0735513931767462,4,"b d",0.616903960332948,0.789692514692797,2.242399419824,2.21130860671758,5,"a",0.234948075146765,0.388553900422997,6,"b",2.3131254416854,2.04520687762651,7,"c",1.39718744799728,1.6931410870957,8,"d",1.15088606883488,1.90345667752078
913,0,0,32,1,"B",1,"a c",-0.882650501303607,1.7238382917462,0.521245922339813,0.449945446627079,2,"b c",-0.00490642632841275,0.79934582554341,0.77172217579954,0.67680742205801,3,"a d",1.12446013066994,0.108718043429759,3.52261547597276,3.04026336141288,4,"b d",1.06150755600105,0.541911125874152,2.34143306838628,2.51617776883408,5,"a",2.02193069915629,2.63356456405523,6,"b",1.55657762209291,1.99160803244891,7,"c",0.646484049069676,0.583910035920222,8,"d",2.93202427217952,2.83159043896593
914,0,0,32,1,"B",1,"a c",-0.759859411080841,0.794875870633199,0.578304759493988,0.435837749059269,2,"b c",0.562043161096733,0.246564287606148,2.16319269593233,2.92573233719078,3,"a d",-1.43112051052903,0.338024210179661,0.171762743072337,0.176126062905136,4,"b d",0.498966284524491,0.170994515474875,1.8268557834636,1.80940631907179,5,"a",0.375033751283163,0.388212131455558,6,"b",1.99502423969797,2.41903709469392,7,"c",1.37074872771316,2.22338119517678,8,"d",0.999309263267971,1.52379771863559
915,0,0,24,1,"B",1,"a c",-0.94227252526431,0.0797610907403276,0.483779403231211,0.475140358817645,2,"b c",1.26348190778683,0.469938482111112,3.71345646239952,2.61678556468343,3,"a d",1.31052032324801,0.091079443994828,3.39241161387376,4.41545442891623,4,"b d",1.35104047669612,0.312690910098318,3.34743994632183,3.7045956112299,5,"a",1.93809550855249,3.43674638331873,6,"b",3.53044820436067,3.17823150934579,7,"c",2.09861793281536,2.47479310580257,8,"d",3.3699257800978,4.03202709672992
916,0,0,40,1,"B",1,"a c",1.10347676225613,1.25553383130382,2.75576702695566,2.24998202829163,2,"b c",-0.0262950629298552,1.28286706301986,1.26459996032919,1.16364768137518,3,"a d",-1.29433491286293,1.74916765082754,0.296611599181394,0.355143905006551,4,"b d",-1.73615996228822,0.877387888417881,0.184887173435061,0.177388096756259,5,"a",1.52618931306852,2.0229762973579,6,"b",0.724743566882124,0.989513050617453,7,"c",2.01018349364242,1.93146789956852,8,"d",0.240749386308227,0.284533872010845
917,0,0,40,1,"B",1,"a c",-0.979037571980843,0.98794326313621,0.513065065482406,0.407023475356571,2,"b c",0.433680230026923,0.631270492834578,1.42611938548401,1.39104233926596,3,"a d",-0.671571556084422,1.2316663229928,0.476914523330914,0.500850760970618,4,"b d",0.159778628009981,0.523169043981603,1.12525608428621,1.49084800906113,5,"a",0.49498979440666,0.453822044668605,6,"b",1.27568773488511,1.44063018460357,7,"c",0.969592225483208,1.11718097358352,8,"d",0.801085303808562,1.15217256068373
918,0,0,24,1,"B",1,"a c",0.0959686793172008,0.573497400257907,0.994020254321703,1.11753137769956,2,"b c",-2.01555940684866,2.06681769672622,0.130066041467657,0.100447184956352,3,"a d",1.69636605144899,1.44064706649253,4.28807946016467,3.67200792398671,4,"b d",-2.17607593545114,0.576229896820979,0.0847608806815638,0.0838054170380424,5,"a",2.64104985724318,3.15910652538516,6,"b",0.107413461074611,0.0943318433644881,7,"c",0.56204314789468,0.898144908182201,8,"d",2.18642017042312,3.33358139922668
