"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
892,0,0,16,1,"B",1,"a d",-0.354531740235691,1.530894219526,0.571018376555879,0.579538533005089,2,"b d",-0.10409246230431,0.468949228127207,0.857125431702131,0.7038748573175,3,"c d",-0.366869102082032,1.43061011592524,0.898596392649153,0.680619294847545,4,"a e",-0.0924446197014662,1.68524512131159,1.07265186507651,0.852466298554632,5,"b e",0.487754044175558,0.0705086076236429,1.57635719482361,1.56536357696015,6,"c e",0.709068136939226,1.09289064069389,1.81279022059122,1.628495033552,7,"a f",-0.155290960464113,0.289380660216361,0.84936520962396,1.02257022288249,8,"b f",-0.756695140466129,0.676774535175698,0.57580339608292,0.474621250611906,9,"c f",0.719721659147978,0.234396205628833,1.24826055809508,0.997908037827336,10,"a",0.831011817085449,0.846071987970003,11,"b",1.00309534086955,1.09239401836708,12,"c",1.31988239044515,1.20702731893654,13,"d",0.775580066969054,0.659404318983954,14,"e",1.48726642683044,1.39915476102658,15,"f",0.891143054600655,0.895146642701326
893,0,0,32,1,"B",1,"a d",0.162721932639824,0.560292525264888,1.23479749725382,1.46758109900299,2,"b d",0.0833894539634987,0.243007444362552,1.12234438914193,0.790375843036548,3,"c d",1.0987604656556,0.963347001736329,2.66200404519317,3.04278753176195,4,"a e",-0.0174399332936621,0.287213599312198,0.963237105888942,0.865924781303198,5,"b e",-2.04845593890871,0.947359449129399,0.110073005937402,0.102528165722973,6,"c e",-0.436707377025672,0.228433878169269,0.561902189424997,0.504259645090085,7,"a f",-0.819483534548959,1.01220404121643,0.347476896859074,0.262550735765694,8,"b f",1.37140537006333,0.183153228566709,3.30572213078204,3.92927191267727,9,"c f",-0.764949019094854,1.16635644245763,0.455321098690408,0.444194511672502,10,"a",0.848503833333945,1.053207652561,11,"b",1.51271317528712,2.65372684066536,12,"c",1.22640911110286,2.0522668996652,13,"d",1.67304864386297,2.10337141833166,14,"e",0.54507076708378,0.673661665268942,15,"f",1.36950670877717,2.64973233120973
894,0,0,40,1,"B",1,"a d",0.493954903419658,0.469475512170451,1.82131883712071,1.74345477531907,2,"b d",-0.766000317976526,0.106439804381711,0.508448605413321,0.566000493998666,3,"c d",0.254868610541399,2.60017807009358,1.33749624786303,1.21431853292563,4,"a e",-0.0404983644719844,0.744971368849508,1.0928317160797,0.99623021798209,5,"b e",-1.06514422925922,1.45724913009712,0.325650175955607,0.346861872785636,6,"c e",0.258576185835194,0.898491557989149,0.915748545852315,1.12439031744885,7,"a f",-1.10771031324107,0.083519229690968,0.365819545264855,0.268225048387822,8,"b f",-0.217463063316841,1.2278886563996,0.776793523426957,0.682540331613269,9,"c f",0.288120636608789,1.18258007621777,1.16773936460693,1.14227531355416,10,"a",1.09332336615509,1.30425186866527,11,"b",0.536964101598628,0.575947186826215,12,"c",1.14032805277409,1.16425591486349,13,"d",1.22242123013235,1.37142189710756,14,"e",0.778076812629207,0.942075194439045,15,"f",0.770117477766247,0.843788665584329
895,0,0,32,1,"B",1,"a d",-0.0130140597710817,1.18852710373622,1.35295101680933,1.25404096241595,2,"b d",-0.375467834101172,0.762798980557418,0.664793177779162,0.768055132133472,3,"c d",1.10677809427796,1.29018064957933,3.46389216759916,3.32103443470751,4,"a e",-1.393662423951,1.03252387603624,0.230264308320889,0.215673450285028,5,"b e",0.585196994872081,0.712651530335381,1.55668578308647,1.67164903957382,6,"c e",-1.04630448726007,0.538417464473645,0.314770942392385,0.210785104046325,7,"a f",1.050231216042,0.127830450161282,2.23686875264104,2.11466525493675,8,"b f",-1.12046941858779,0.937181174872264,0.32043574825809,0.264060106964137,9,"c f",0.323724551180398,0.116827082209319,0.909538797033861,0.779673816764022,10,"a",1.27336135925709,1.63368060168666,11,"b",0.84730490304124,1.18378246079622,12,"c",1.56273396900847,2.38698363295058,13,"d",1.82721212072922,2.39539322406,14,"e",0.700573677933247,1.14588892667802,15,"f",1.15561443264433,1.52626918444972
896,0,0,32,1,"B",1,"a d",-0.643547602064668,0.10669710596011,0.456908800661301,0.474400602923972,2,"b d",0.00674618363490709,0.247018128607218,1.20819676860425,1.09987351361276,3,"c d",0.169361283480815,2.25509114411857,1.3517693802805,1.6692011397619,4,"a e",0.110385764681396,0.774180447430565,1.32008094313382,1.10175882544687,5,"b e",0.147369768249087,1.27386461140453,1.06778193005785,0.939800735700817,6,"c e",-0.134021290131968,2.02680088934905,0.749992759769201,0.656417387380045,7,"a f",0.534191499462085,0.523970312418718,1.71587614246724,1.60961449627987,8,"b f",-2.24051165211107,2.00158717630116,0.104134583350566,0.0941825177007406,9,"c f",-1.04711746024852,0.868333432011599,0.351418586024541,0.308585450791621,10,"a",1.16428862875412,1.26261385256977,11,"b",0.793371094004222,0.963950526430603,12,"c",0.817726908691414,1.11880587126562,13,"d",1.00562498318202,1.23813704232466,14,"e",1.04595187765362,0.938028819704293,15,"f",0.723809770614117,1.17770232030352
897,0,0,40,1,"B",1,"a d",-0.426472283077294,0.280432811985887,0.605602989731249,0.517292214882034,2,"b d",0.391681204830064,1.82739942524269,1.31002335780591,1.21790270436339,3,"c d",-0.975204824811021,1.39058241816595,0.420811984124472,0.595616456942726,4,"a e",0.938080640954205,1.29694290322137,3.18888456867692,3.44780531975634,5,"b e",0.718281098502792,0.129347884392677,1.75725340212363,1.69534466563116,6,"c e",0.186577029360843,1.39800523119453,1.28376240264718,1.2990679857002,7,"a f",0.364514187389431,0.885940226293709,1.29882242696327,1.26920757236949,8,"b f",-1.08465468788177,0.212856209604818,0.318143932220308,0.314034385924218,9,"c f",0.400703887070842,1.21536184461411,1.7845586053198,1.70191549709386,10,"a",1.69776999512381,2.39025368408879,11,"b",1.12847356404995,1.3509603430814,12,"c",1.16304433069715,1.3923130302663,13,"d",0.778812777220543,0.915477952224676,14,"e",2.07663345781591,2.4601465445292,15,"f",1.13384165483446,1.37283185829084
898,0,0,40,1,"B",1,"a d",0.353186878207697,1.05690800542332,1.39641415097066,1.23388645484975,2,"b d",-0.762061199782175,0.372860799720131,0.408606528418758,0.458322852002441,3,"c d",2.18859878626129,0.369697401912662,5.97233243041438,4.93601780249046,4,"a e",-1.23546138493944,2.0349716511157,0.272746526291353,0.247557284372454,5,"b e",0.393282788631882,0.68789578587495,1.3597244731928,1.30705867749028,6,"c e",0.696830976582462,0.53163291846439,1.95881464118445,1.90334327262874,7,"a f",-0.137763917821074,0.0114051620055459,0.996854827590558,0.935058941712549,8,"b f",-0.745169523142829,1.19746970444156,0.55083734695423,0.52710112589136,9,"c f",0.563416702491666,0.888379055317339,1.62668798609183,1.54250188221066,10,"a",0.888671834950858,1.0117815275157,11,"b",0.773056116188597,0.9469588331095,12,"c",3.18594501923022,3.72627410713571,13,"d",2.59245103660127,3.80480308952468,14,"e",1.1970952135562,1.50279043550965,15,"f",1.05812672021221,1.16352903813278
899,0,0,32,1,"B",1,"a d",0.0338174030394444,0.386143862605282,1.14462059199,1.0797747590374,2,"b d",0.63144024023993,0.052179954930718,1.62331720089298,1.6519809962956,3,"c d",-0.256941349294601,0.246137108105843,0.764426556584932,0.932515481293653,4,"a e",-1.63343448460654,0.724943054577949,0.211993786363096,0.145766827759234,5,"b e",-0.175609791137329,0.451902254995202,0.711740249999822,0.69864829898961,6,"c e",1.10809509043825,1.49025025673375,2.83153890502381,2.57951658278743,7,"a f",-1.71344095296326,0.65296241076562,0.182703088562733,0.149307741046911,8,"b f",0.217994282557277,0.976410324293235,1.40102195521312,1.20540797464476,9,"c f",1.91089912791307,0.247151322956678,7.86722666412061,6.55055681581003,10,"a",0.513105822305276,0.772213045482842,11,"b",1.24535980203531,1.29465933263693,12,"c",3.82106404190979,5.04467185398042,13,"d",1.17745478315597,1.29596773059816,14,"e",1.25175764712891,1.90801944046827,15,"f",3.15031723596549,5.09659333243644
900,0,0,40,1,"B",1,"a d",-0.54055711403634,0.553320332792356,0.614684183161417,0.68548336813384,2,"b d",1.20823367181481,0.0089259620846805,3.93953602201195,3.62387118428116,3,"c d",1.78353316946771,1.18584949850779,4.73799810280877,5.50078319626846,4,"a e",0.839726697460554,1.88757528165101,1.94850673901192,1.54856244072691,5,"b e",-0.554230403425021,1.16938274353426,0.605570301405248,0.528538852699458,6,"c e",-0.544290522762575,0.438328483890118,0.696204865875037,0.57986488927973,7,"a f",0.116116684251218,0.384891636280229,0.811735475094085,0.874466937889533,8,"b f",0.30803878694727,0.793650490553948,1.3819354216055,1.30985358650454,9,"c f",-1.14999426077927,1.31703938166267,0.331177196918701,0.355955422745642,10,"a",1.12497546575581,1.24056508017506,11,"b",1.97568058167423,2.64643651197682,12,"c",1.92179338853417,3.75361608646659,13,"d",3.09740610266071,4.19399550709114,14,"e",1.0834273020974,1.16891850408147,15,"f",0.841616031206094,1.02002158054012
901,0,0,8,1,"B",1,"a d",-1.19916642358694,1.24301563366798,0.31696733942117,0.289521230438334,2,"b d",-0.477467434549734,0.945922605440324,0.749337850764893,0.584564692553329,3,"c d",-0.145450695268396,0.927193315362863,1.11789918240096,0.739954850274464,4,"a e",0.469902549367814,0.121420687135263,1.46134391860905,1.11448574816587,5,"b e",-1.54773890379668,1.28493202878394,0.2069307322319,0.212741225294077,6,"c e",0.948749062764323,0.870213780435841,1.91109199360001,1.47106045315609,7,"a f",-1.1228204542164,1.3918748069927,0.446782308589134,0.434043235758987,8,"b f",0.73037582861205,0.204072229073046,1.68121208665132,1.32551998487899,9,"c f",0.699141631690236,0.583590787385524,1.72787669635918,1.39190255014535,10,"a",0.741697855539785,0.856741934451727,11,"b",0.879160223216037,1.01946520084442,12,"c",1.58562262412005,1.23889970855058,13,"d",0.728068124195675,0.638711246771673,14,"e",1.19312221481365,1.26214913657728,15,"f",1.28529036386654,1.24456008882199
902,0,0,8,1,"B",1,"a d",1.63529135623052,0.0535797810400444,5.06754215736561,4.70487162660789,2,"b d",-1.01270973295623,0.521206277847134,0.130785164613422,0.121281702552787,3,"c d",0.202951281917761,0.300963032176407,1.07824230237676,0.982249303691527,4,"a e",-0.116335515446918,0.863366492143566,0.898850435620297,0.6029079894086,5,"b e",0.898503671230693,0.835273041762032,2.86007898226575,2.10278728366456,6,"c e",-0.807759574666137,1.26209464450244,0.336363760116417,0.350832538952265,7,"a f",1.91073167689511,0.702022725684808,4.23796698463255,4.39598156218535,8,"b f",-0.0545641972343114,0.563522922686155,1.04848453598767,0.972023216530558,9,"c f",0.586591324238901,0.389537467028554,2.36922511895823,3.30594062719551,10,"a",3.40145319253948,4.01452151736298,11,"b",1.34644956095561,1.72614607248633,12,"c",1.2612770604838,2.09608440397926,13,"d",2.09218987478526,3.43657270091131,14,"e",1.36509772600082,1.64770279665531,15,"f",2.55189221319282,3.35884740571548
903,0,0,32,1,"B",1,"a d",0.584414829762811,0.323546407890312,1.43071621026535,1.6378798202905,2,"b d",-1.00498828106869,1.21551822045949,0.377960608046658,0.313126505230246,3,"c d",1.61748790513725,0.179118398479254,3.77155585900996,3.85144144964276,4,"a e",-0.00710984448443159,0.815421246224651,1.15016605147503,1.29965768195012,5,"b e",-1.29593421742166,0.805830190614523,0.220408848926742,0.241056762221594,6,"c e",1.11772932211032,0.0307981120621357,2.93172708015098,2.94552710065732,7,"a f",0.834162723089279,1.2853030349242,2.2674771076524,2.25352657639028,8,"b f",0.15240224242855,0.766103743239667,1.0934419927897,1.15527951621083,9,"c f",0.97353206312084,0.230855028889972,2.03473735309341,2.0327304404654,10,"a",1.61611978979759,1.8197123386058,11,"b",0.563937149921035,0.79518833491209,12,"c",2.91267343075145,3.08677227446529,13,"d",1.86007755910732,2.78937074222573,14,"e",1.43410066018425,2.16336348541684,15,"f",1.7985521511785,1.92388795403742
904,0,0,32,1,"B",1,"a d",-0.480235016314655,1.51205177946107,0.663604506767185,0.642175812239382,2,"b d",-1.46384062147223,0.18150067209434,0.22670039412485,0.187342056151168,3,"c d",0.696765282467704,0.258992340423276,1.69033961209508,1.46936800952358,4,"a e",0.351228959016743,0.207194247942691,1.81937281423776,1.67802861540019,5,"b e",1.73424161622219,1.44779442706646,6.83830893637864,6.3213924771099,6,"c e",1.77834512166107,0.28519127394433,7.63863693982661,6.94487923488527,7,"a f",1.94744634212161,0.228758985107644,7.56577052618047,5.98457255942841,8,"b f",0.360682587622419,1.04071804972671,1.29272695939864,1.04842108525443,9,"c f",0.390817804972622,1.01132981772874,1.04556973858625,0.749518185504108,10,"a",3.34958261572847,4.68477262746034,11,"b",2.78591209663404,4.67958349018007,12,"c",3.45818209683598,5.05238512841705,13,"d",0.86021483766237,1.10945083720598,14,"e",5.43210623014767,6.03320452030211,15,"f",3.30135574138845,4.62900109269754
905,0,0,24,1,"B",1,"a d",-1.01337929678092,0.916594930515413,0.408385282066622,0.27806587549542,2,"b d",0.75063146143236,0.785911721107454,2.56517898813231,2.13408819736326,3,"c d",0.968212475767124,0.22153851760049,2.99262072459209,2.69114246511393,4,"a e",-1.11242978482897,1.52960283185044,0.387515985477716,0.340888549301747,5,"b e",0.0224179992204831,0.566068680113352,0.88349317098286,0.885410377231832,6,"c e",0.284270365584017,1.87451261355284,1.80675930012801,2.07331645965651,7,"a f",-2.77034908128918,0.489211088529549,0.0648043539064811,0.0544306722236078,8,"b f",-0.864714060823081,0.00354347628874372,0.388178930236754,0.392130177485665,9,"c f",-0.275923985870705,0.716451671071307,1.03791869654024,0.867057683757492,10,"a",0.28690187381694,0.297885531294742,11,"b",1.27895036311731,1.63077365274116,12,"c",1.94576624042011,2.15353472363387,13,"d",1.98872833159701,2.2679693279899,14,"e",1.02592281886286,1.42647832417611,15,"f",0.496967326894491,0.678496522053218
906,0,0,16,1,"B",1,"a d",0.0999983072588424,0.0464741311019372,0.641013643184617,0.459306801016957,2,"b d",0.68959251311353,0.985520923968483,2.05777754585148,2.19970058223504,3,"c d",0.212093908831578,0.424688414350397,1.1616760607253,0.800216361677715,4,"a e",-1.67384837838935,0.487856060852922,0.204028449624646,0.172214208796565,5,"b e",0.768391975596445,1.0945112645736,1.62007960569477,1.02445541853888,6,"c e",-0.149545344999093,1.13382735369699,0.982375683245023,1.14603086275148,7,"a f",0.505116656363176,0.113527034771674,1.82136493931156,1.33404828464338,8,"b f",0.422888682504777,0.177175278545277,1.61528288674901,1.31979748271619,9,"c f",-0.35708291142534,1.3501986480271,0.694234375032766,0.514296366583468,10,"a",0.888802344040276,1.05894748817511,11,"b",1.76438001276509,1.57451113005838,12,"c",0.946095373001031,0.863603408860742,13,"d",1.28682241658713,1.4716000303121,14,"e",0.93549457952148,1.05167197956288,15,"f",1.37696073369778,1.20563649514557
907,0,0,40,1,"B",1,"a d",-0.063329960776238,0.238087694917635,0.963777488836691,0.906057753389184,2,"b d",0.237793434782463,0.63821297065696,1.16100047547914,1.2862694073022,3,"c d",-0.392483582469464,0.960041957206135,0.592450758671073,0.633812507600282,4,"a e",-0.902803307635712,0.454954518447262,0.349212565363162,0.35334202346113,5,"b e",0.361770560771921,0.397182020823151,1.34223226458116,1.15637141271782,6,"c e",0.769265725932705,0.993392653441238,2.58622246736184,2.92246902826692,7,"a f",-0.926624118688794,1.48513157027268,0.460918148386094,0.43466773916984,8,"b f",1.00748281054896,2.35941559830003,2.58186849167528,2.69369281880885,9,"c f",-0.339005929518432,0.378173690505302,0.716756697884005,0.726792733710286,10,"a",0.591302734195316,0.666283895472752,11,"b",1.69503374391186,1.93921143975309,12,"c",1.29847664130564,1.98559195635106,13,"d",0.905742907662303,0.999478123688514,14,"e",1.42588909910205,2.03047398815975,15,"f",1.25318111264846,1.87461216280178
908,0,0,40,1,"B",1,"a d",0.464660028211468,1.17954861501971,2.05501424580941,1.54995258830197,2,"b d",1.11516345826032,1.34385061932866,3.11558505345844,3.85325303990129,3,"c d",-0.188091707380728,0.353739392891526,0.810964405135563,0.894025962189337,4,"a e",1.80035605907947,0.927855080828179,7.88233968700002,8.56410976521263,5,"b e",2.57570532912362,0.636586314603608,9.66691304921017,8.42894809115989,6,"c e",1.03250351783551,2.22852490355843,3.56086308952196,3.61992285214777,7,"a f",-0.766251196109683,0.192183122326526,0.536163887519278,0.598046527992072,8,"b f",0.863513439255284,0.703975273211399,2.94511082869524,2.88250399737033,9,"c f",-1.09832582616627,0.858780337540253,0.277482446437275,0.216147747508997,10,"a",3.49117260677624,5.92043504881932,11,"b",5.24253631045462,6.38342550154426,12,"c",1.54976998036493,2.58047890629581,13,"d",1.99385456813447,2.60956311751298,14,"e",7.03670527524405,7.63169371722956,15,"f",1.25291905421727,2.07620420619482
909,0,0,16,1,"B",1,"a d",0.416452830358309,1.84190692121938,1.35531045385851,1.94352302028872,2,"b d",-1.14309033929753,0.293007199056459,0.26717192094018,0.227586633828579,3,"c d",0.79037940158871,0.364499241701092,1.75915442734157,1.38398561932691,4,"a e",-0.368771881830043,0.222093367475502,0.705914569751523,0.737258278012454,5,"b e",-1.21436981196133,1.079740703644,0.25325719364464,0.226955005411195,6,"c e",0.326365899964628,1.08985557039024,1.96157516128433,1.90685802437088,7,"a f",-0.0322350720432645,0.418094499322521,0.958579152524495,0.821101066562871,8,"b f",1.17209043163771,1.72851361514031,4.1130613693657,3.55432468703972,9,"c f",1.38913589564939,0.63501719249665,4.07288880375753,1.85534223512159,10,"a",1.00660139204484,1.2911700472423,11,"b",1.54449682798351,2.72650522044429,12,"c",2.59787279746114,1.99707874111339,13,"d",1.12721226738009,1.4962661982369,14,"e",0.973582308226831,1.37247869174698,15,"f",3.04817644188258,2.75237924510813
910,0,0,40,1,"B",1,"a d",-0.887409945210554,1.03950011663226,0.410876826458505,0.396659381726165,2,"b d",-1.10164958373242,1.63490587785556,0.314120896482793,0.26553615460974,3,"c d",0.719654709426874,0.797747174575943,1.61906089797132,1.32470575052404,4,"a e",1.42963656322306,1.05149428909443,4.17073260712908,4.34516983173848,5,"b e",-0.771102788429961,0.752542954328975,0.48242808620199,0.576732677778323,6,"c e",1.27612280943479,0.20108430855522,3.28063178435388,2.59720961907001,7,"a f",0.315249876178184,1.60084512428408,1.52779604484839,1.5441280217655,8,"b f",0.27824436361417,0.285622542865347,1.19905627319878,1.11468082935975,9,"c f",-1.42068158136831,1.20754139954164,0.209341646331735,0.18508148621231,10,"a",2.03646849281199,3.08659317466812,11,"b",0.665201751961186,0.829329369167992,12,"c",1.70301144288564,2.09426719918107,13,"d",0.781352873637538,1.00259144221876,14,"e",2.64459749256165,3.3162831438028,15,"f",0.978731321459632,1.23145715232915
911,0,0,8,1,"B",1,"a d",-0.680921875879126,1.09828902505439,0.447058972325185,0.432503537735806,2,"b d",-0.1859215861371,2.11086696474486,1.44020142033656,0.936570321787968,3,"c d",-0.575165735087843,1.15800080689357,0.484132122883159,0.425767893553986,4,"a e",1.35289704025955,0.331601448604949,2.66595947289501,3.64560593116214,5,"b e",-0.135742976308241,0.0970483230498125,0.914362010046588,0.512902024664507,6,"c e",0.223015657113755,0.392763612218545,1.28812948461048,1.06989754651235,7,"a f",0.806207746821454,0.440794070149514,1.64630239481883,1.69390992244305,8,"b f",1.40418853388927,1.6216287627164,3.89317710826241,3.78502580871088,9,"c f",-0.133172422823576,0.43730153372829,0.849447060198327,0.604383519487722,10,"a",1.58644028001301,2.41521363340795,11,"b",2.08258017954852,2.54277948736212,12,"c",0.873902889230657,0.792121355613663,13,"d",0.790464171848302,0.774313457979057,14,"e",1.62281698918403,2.25064151590722,15,"f",2.12964218775985,2.66040037149808
912,0,0,16,1,"B",1,"a d",0.734079618345987,1.22904940005719,2.0039570552811,1.45381821278742,2,"b d",0.0828422470358184,0.256967366730397,0.825549305734728,1.11333950076041,3,"c d",0.299393177391011,1.31341809832107,1.07164941807573,1.29742286130891,4,"a e",0.125073330777864,1.22112473361992,0.94921589093073,0.958754861151102,5,"b e",0.58683436824859,0.912783001775397,1.24087435819282,1.48543077368869,6,"c e",0.516417885721595,0.675295696194228,1.98091340160366,2.42628019065011,7,"a f",0.521453181695098,2.64182149261948,1.47760293723009,1.38996460333753,8,"b f",0.521513058886895,0.981028282066215,1.61203451734857,1.57121278136735,9,"c f",0.263984066176014,0.772567713999748,1.86388980246816,1.49389463076719,10,"a",1.47692529448064,1.33186671577073,11,"b",1.22615272709204,1.41176484400741,12,"c",1.63881754071585,1.81517135157692,13,"d",1.30038525969719,1.36764369078085,14,"e",1.39033455024241,1.75183541358443,15,"f",1.65117575234894,1.463869796916
913,0,0,16,1,"B",1,"a d",-0.893522761083313,0.636741389224913,0.266751547983657,0.336353336811729,2,"b d",-0.340882502951042,0.258819293721217,0.532367860135653,0.429071124006098,3,"c d",-0.835145038624968,0.69067098035989,0.55499157500952,0.564774520590649,4,"a e",-1.02789676342963,1.15768445546278,0.320005980094837,0.279462893785351,5,"b e",0.68241443313345,0.48022404908258,1.78656525626318,1.749151340632,6,"c e",0.169101582091932,0.757700835800469,0.865349325585997,0.788146192524731,7,"a f",-0.340056420038119,0.511125840352225,0.703088969397309,0.540684276547892,8,"b f",-0.647701457681865,0.826575082430235,0.383937913195073,0.370836166422858,9,"c f",-1.15039014893494,2.34002039029325,0.212328141444805,0.213530729468137,10,"a",0.429948832491934,0.439216167106549,11,"b",0.900957009864637,1.21792269382762,12,"c",0.544223014013441,0.622287769617711,13,"d",0.45137032770961,0.462766903961221,14,"e",0.990640187314673,1.25448286555246,15,"f",0.433118341345729,0.44042130446959
914,0,0,16,1,"B",1,"a d",1.49526548675701,0.591870012095226,4.42979401631234,4.17875986925989,2,"b d",1.65065661560435,1.33886925508972,4.56980354198954,4.55490910285197,3,"c d",0.506065181447446,0.895633737577269,0.988113440021029,0.8995105379196,4,"a e",-0.486745905662908,1.09139609423463,0.988035298123234,1.18912434341383,5,"b e",-1.10494558006786,2.49062435924826,0.363528342558891,0.385959203337768,6,"c e",0.0927655719064937,0.0977140391678438,1.21419107681736,1.34988783318035,7,"a f",-0.418124095552894,1.24021412456806,0.740499384084253,0.795843978603818,8,"b f",1.87916907983464,0.674934308405803,5.61888142383709,3.47760441068076,9,"c f",-0.0613743726995036,0.505470128345531,0.848890435015414,0.78097152824849,10,"a",2.05277623283994,3.02027402261927,11,"b",3.5174044361285,3.97433079962989,12,"c",1.01706498395127,1.02838611990355,13,"d",3.32923699944097,3.90573147492869,14,"e",0.855251572499828,1.10115846851001,15,"f",2.40275708097892,3.08873098275413
915,0,0,16,1,"B",1,"a d",0.63804556044053,0.566420152139258,2.19996837879888,2.07672709132765,2,"b d",-0.572179154757109,2.57759304029299,0.901420244386174,1.10155999809636,3,"c d",0.901921112277695,1.82322268993892,3.13692669027659,2.07785782350293,4,"a e",0.48338349543567,0.361780337290124,2.94663672167038,2.74020882728611,5,"b e",-0.965627390872922,1.16236725519001,0.383171336343563,0.40222013170151,6,"c e",-0.0300166749955594,0.61216136880437,1.27489672823081,1.12147718129249,7,"a f",2.35902052647389,1.80426269401874,9.36519979170818,9.22428916613367,8,"b f",-0.992912810638706,0.509949622606757,0.265595056484061,0.246481164263942,9,"c f",2.79077715247147,0.618042046247823,12.457268494678,11.8880128071944,10,"a",4.83726829739248,6.44146770718755,11,"b",0.516728879071266,0.732262866868894,12,"c",5.62303063772846,8.44532025177657,13,"d",2.07943843782055,1.99991710677348,14,"e",1.53490159541492,2.00062142894489,15,"f",7.36268778095674,9.98129441526506
916,0,0,32,1,"B",1,"a d",-0.466159373222444,0.432075060085027,0.638667878909771,0.803936174717425,2,"b d",0.961855763403911,0.753420886887349,2.22639901900564,2.12586779695508,3,"c d",-0.625351568313529,1.73798665528034,0.440232775569153,0.310674866791409,4,"a e",0.61467252974565,0.561497414788948,1.57925832008597,2.03262594717264,5,"b e",0.307914486926108,0.4055302674929,0.985582682440551,0.78332821288897,6,"c e",0.0714234581650728,0.703525586056333,1.23356688528255,1.61084761056705,7,"a f",-1.05967442573272,1.33855559548237,0.342653111836986,0.324185688278001,8,"b f",0.58286536878631,0.700162414099407,1.53348767038643,1.249206214644,9,"c f",-0.776398411691647,2.1603079014789,0.395262022564621,0.380084787739387,10,"a",0.853526436944241,1.36903837887276,11,"b",1.58182312394421,1.5635404278113,12,"c",0.689687227805442,1.03690437799166,13,"d",1.10176655782819,1.53714316818132,14,"e",1.26613596260302,1.56686132778952,15,"f",0.757134268262678,0.946391764680082
917,0,0,24,1,"B",1,"a d",-0.453015262179953,1.60126393426896,0.606547819488467,0.504817694080769,2,"b d",-1.32172946230155,0.596646742467976,0.334227887587477,0.347712946991352,3,"c d",2.06543988852417,1.25181333768992,8.40619279708385,7.95267483298542,4,"a e",-1.60259826375282,1.4764118240816,0.240243037792992,0.182805261761646,5,"b e",-1.41721255445704,2.13716743086962,0.267142940977769,0.202566839740565,6,"c e",-1.30609636560311,0.35716499658548,0.297934763049671,0.220513300221376,7,"a f",1.81133068521603,1.68532352898446,7.21040309863613,5.90478331962464,8,"b f",-0.0480194102026842,0.0700270228107011,0.676269647663829,0.693709673941719,9,"c f",-0.228616150359382,1.18254702099686,0.750316323019576,0.735454421228434,10,"a",2.6857313186392,4.66811840230175,11,"b",0.425880158743025,0.490816332471878,12,"c",3.15148129438437,5.89184484300635,13,"d",3.11565616805327,5.90034600311051,14,"e",0.268440247273477,0.20108075243462,15,"f",2.87899635643984,4.59776806937031
918,0,0,16,1,"B",1,"a d",0.258093701095997,0.54712987242128,1.36949925368447,1.61336563301425,2,"b d",0.121565549412892,0.021853241875052,1.26144524316072,1.43639688236552,3,"c d",-0.176185208561166,0.573910939332891,0.776756226964905,0.546198273894521,4,"a e",-1.12485667236803,0.84982770242988,0.421566591178753,0.389533961659132,5,"b e",-1.30388993079371,0.663490676916955,0.318550922529792,0.33132698191075,6,"c e",-0.135810776375308,1.11608015635983,1.55636111405587,1.41734590734676,7,"a f",-0.377108106548861,0.129358095057778,0.710613352519169,0.837588017850229,8,"b f",-0.152008148065403,0.479103826393063,0.515336557444022,0.545882938195095,9,"c f",1.7614267396611,0.838571449785506,5.20872995146511,5.22417236333088,10,"a",0.83389306579413,1.12417294305295,11,"b",0.698444241044845,0.978297545265765,12,"c",2.5139490974953,3.64117763718724,13,"d",1.13590024127003,1.28540737696707,14,"e",0.765492875921472,1.02263733890702,15,"f",2.14489328714277,3.71875101437152
919,0,0,16,1,"B",1,"a d",0.0853203214792028,0.793401800398312,1.03189882417445,0.828878589973452,2,"b d",-1.01139954603471,0.478181127018878,0.448689905188339,0.440633466092479,3,"c d",0.72750253080181,0.0518433114022475,2.50656327455379,2.48211293772347,4,"a e",-0.791126842409055,0.686172867814332,0.364093191405868,0.292082957460083,5,"b e",0.83100659040693,0.961495754134773,3.34294289644364,4.03575644652774,6,"c e",0.247706402115965,0.885348971075768,1.91062767403483,1.72486056653988,7,"a f",-3.52390462637071,2.07285596497322,0.0269125018611597,0.0280302092933555,8,"b f",-0.457651734388876,0.449076755143584,0.590542435183365,0.654354430976226,9,"c f",-1.76835741671468,2.26543306671929,0.224946528046235,0.193397401021451,10,"a",0.474301505813827,0.651814961336949,11,"b",1.46072507893845,2.68499314968016,12,"c",1.54737915887829,1.97006563719889,13,"d",1.32905066797219,1.73591080227787,14,"e",1.87255458729478,2.77235575307677,15,"f",0.280800488363587,0.45222431596113
