"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
11,0,0,16,1,"W",1,"a c e",-0.733362084502331,1,-1.30631407466559,1.47978361851214,2,"b c e",0.29654118483472,1,-0.920273752668447,1.5994122099578,3,"a d e",1.31359813118676,1,0.387560715732274,1.70871215369394,4,"b d e",0.186176272472508,1,-0.468366007890952,1.41622078331899,5,"a c f",-0.281266337685948,1,0.0372025204774967,1.16194604147031,6,"b c f",-0.663947735163283,1,-0.536707037713818,1.36767133009451,7,"a d f",-1.32289822051697,1,-0.969603652560272,1.41324889387169,8,"b d f",1.75166911126032,1,0.681491847532264,2.18927798848264,9,"a,c",-0.634555777094048,1.47602853308574,10,"b,c",-0.728490395191132,1.47677341903739,11,"a,d",-0.291021468413999,1.68952852636723,12,"b,d",0.106562919820656,1.90548170161449,13,"a,e",-0.459376679466659,1.7924172376749,14,"b,e",-0.694319880279699,1.50365979063686,15,"a,f",-0.466200566041388,1.37160295851837,16,"b,f",0.0723924049092229,1.8992699179861,17,"c,e",-1.11329391366702,1.52833877415702,18,"d,e",-0.0404026460793387,1.60384178307236,19,"c,f",-0.249752258618161,1.28194194303436,20,"d,f",-0.144055902514004,1.99727305228314,21,"a",-0.462788622754023,1.58322769656876,22,"b",-0.310963737685238,1.74265056401207,23,"c",-0.68152308614259,1.46540150092238,24,"d",-0.0922292742966715,1.79759784768792,25,"e",-0.576848279873179,1.64543377229898,26,"f",-0.196904080566082,1.66564476303008,0.9,0.9
12,0,0,40,1,"W",1,"a c e",-0.467716062693411,1,-0.498685507196617,1.17475833610025,2,"b c e",0.597234657217102,1,0.569632428547978,1.31405469617513,3,"a d e",-1.12805966199589,1,-0.912142975428531,1.46588043693529,4,"b d e",-0.120808668741404,1,0.0335099446676175,1.2489731181093,5,"a c f",-1.21176070473385,1,-1.41729394135804,1.52253930572966,6,"b c f",0.35729498426695,1,0.528554964189894,1.36138553473005,7,"a d f",1.07027294483582,1,1.23891850539523,0.814923831307737,8,"b d f",2.33521517689824,1,2.50227301762619,2.61305975028064,9,"a,c",-0.957989724277328,1.42804624189247,10,"b,c",0.549093696368936,1.32959520627466,11,"a,d",0.163387764983349,1.6000184169366,12,"b,d",1.2678914811469,2.38409394575227,13,"a,e",-0.705414241312574,1.33617905598305,14,"b,e",0.301571186607798,1.30203743229225,15,"a,f",-0.0891877179814049,1.8051127668776,16,"b,f",1.51541399090804,2.2960832929497,17,"c,e",0.0354734606756803,1.35006396029906,18,"d,e",-0.439316515380457,1.43432611887004,19,"c,f",-0.444369488584072,1.73721340672294,20,"d,f",1.87059576151071,2.02552195097585,21,"a",-0.397300979646989,1.61293927606391,22,"b",0.908492588757919,1.95765433898259,23,"c",-0.204448013954196,1.56939285723176,24,"d",0.715639623065126,2.09832248905051,25,"e",-0.201921527352388,1.4087198919811,26,"f",0.713113136463318,2.21045810773491,0.1,0.1
13,0,0,24,1,"W",1,"a c e",-0.3337115267125,1,-0.233025405403101,0.949150426290698,2,"b c e",-0.0215396685082104,1,0.405660730759235,1.16654746706157,3,"a d e",-0.428309004611537,1,-0.0656236340549343,2.0774317398133,4,"b d e",0.445853424529325,1,0.482858062302152,1.11744947043758,5,"a c f",-0.0243683998473458,1,0.328832861915435,1.81127038618559,6,"b c f",0.946266812159763,1,0.639199455029642,1.72409699830412,7,"a d f",1.2736192698864,1,1.02657209063093,1.59087848586888,8,"b d f",-1.78141937807811,1,-1.93148737489585,0.743829995736826,9,"a,c",0.0479037282561667,1.45839255910634,10,"b,c",0.522430092894439,1.46099196435376,11,"a,d",0.480474228287996,1.91181593963559,12,"b,d",-0.724314656296849,1.53950961698312,13,"a,e",-0.149324519729018,1.59998863718553,14,"b,e",0.444259396530694,1.13071826456343,15,"a,f",0.67770247627318,1.7228672295133,16,"b,f",-0.646143959933104,1.84733517296217,17,"c,e",0.086317662678067,1.10043114213156,18,"d,e",0.208617214123609,1.67326634933796,19,"c,f",0.484016158472538,1.75632461442737,20,"d,f",-0.452457642132462,1.93477400002078,21,"a",0.264188978272081,1.70523163650948,22,"b",-0.100942281701205,1.61903332485349,23,"c",0.285166910575303,1.4714486459796,24,"d",-0.121920214004427,1.82963183642585,25,"e",0.147467438400838,1.40998362858581,26,"f",0.0157792581700383,1.89726907803396,0.5,0.5
14,0,0,16,1,"W",1,"a c e",-0.203523120816826,1,-0.374796086282161,1.42722593684244,2,"b c e",-0.18781408580746,1,0.0646222406562999,1.18750903522473,3,"a d e",0.116049107717914,1,0.44511825901702,1.28488820004492,4,"b d e",1.97059056275553,1,1.19594702544645,1.79722140135178,5,"a c f",-0.374948782187369,1,-0.445401904768638,2.02120674432308,6,"b c f",-1.20251396225726,1,-1.01383404562429,1.56181503358497,7,"a d f",-0.497740964579107,1,-0.308103915831864,1.61608588230362,8,"b d f",-1.39395930544771,1,-1.62463646211961,2.41837888426882,9,"a,c",-0.410098995525399,1.7215300782905,10,"b,c",-0.474605902483996,1.47063956143545,11,"a,d",0.0685071715925781,1.48626852674536,12,"b,d",-0.214344718336583,2.53888435991058,13,"a,e",0.0351610863674297,1.39927112005681,14,"b,e",0.630284633051373,1.60485054336495,15,"a,f",-0.376752910300251,1.80148648420795,16,"b,f",-1.31923525387195,2.02645388780271,17,"c,e",-0.15508692281293,1.31065092768438,18,"d,e",0.820532642231733,1.58342307302022,19,"c,f",-0.729617975196465,1.80011706005111,20,"d,f",-0.966370188975738,2.13095778606979,21,"a",-0.170795911966411,1.61352163441105,22,"b",-0.34447531041029,2.06233772439428,23,"c",-0.442352449004698,1.58858238036698,24,"d",-0.0729187733720025,2.06859682827399,25,"e",0.332722859709401,1.52339119159666,26,"f",-0.847994082086102,1.96040287309362,0.9,0.9
15,0,0,40,1,"W",1,"a c e",-1.5770094810725,1,-1.44725680380145,1.65562403398181,2,"b c e",1.04310729769359,1,0.629806876667439,1.27554661943318,3,"a d e",0.912328634996247,1,1.2497020327192,1.60055111280223,4,"b d e",-1.20266443154577,1,-1.34844005536384,1.80083477357721,5,"a c f",-1.43406043857141,1,-1.38699894231207,2.00622051096823,6,"b c f",0.183283568178106,1,-0.535149315028177,1.84866079014633,7,"a d f",0.62128326517656,1,0.510732069751226,1.70887711779409,8,"b d f",1.03543768789114,1,1.01841670138966,1.13190942196434,9,"a,c",-1.41712787305676,1.82786821859011,10,"b,c",0.0473287808196307,1.68342827004633,11,"a,d",0.880217051235212,1.6865833262391,12,"b,d",-0.165011676987087,1.91094444861199,13,"a,e",-0.0987773855411261,2.11170060682029,14,"b,e",-0.359316589348199,1.84253607499384,15,"a,f",-0.438133436280424,2.08335703970013,16,"b,f",0.241633693180743,1.71192100238099,17,"c,e",-0.408724963567005,1.80238999328647,18,"d,e",-0.0493690113223204,2.13882987738636,19,"c,f",-0.961074128670126,1.96413792898005,20,"d,f",0.764574385570445,1.46266875685829,21,"a",-0.268455410910775,2.09788651625177,22,"b",-0.0588414480837283,1.79826795328934,23,"c",-0.684899546118566,1.89937582576442,24,"d",0.357602687124062,1.87151035755677,25,"e",-0.229046987444663,1.9797695369151,26,"f",-0.0982498715498408,1.93103792894276,0.1,0.1
16,0,0,32,1,"W",1,"a c e",-1.03906960699939,1,-1.22620303081184,0.932384989022116,2,"b c e",0.320274360664964,1,0.772612445219482,1.11695384373497,3,"a d e",-0.527256861384315,1,-0.415815890055592,2.62892476676489,4,"b d e",-0.286600979036785,1,-0.978163643152468,1.36372002058576,5,"a c f",-0.814717481977667,1,-0.528861867134872,1.52611487838818,6,"b c f",0.742438377090779,1,1.09048116897434,1.43959637986275,7,"a d f",-1.42614406745042,1,-1.12481321979115,1.25309094284598,8,"b d f",0.366297203943494,1,-0.0596143936772421,1.44442093184817,9,"a,c",-0.877532448973358,1.30280512533942,10,"b,c",0.931546807096909,1.28814731493305,11,"a,d",-0.770314554923373,2.07390739246216,12,"b,d",-0.518889018414855,1.46833417863615,13,"a,e",-0.821009460433718,1.99883235834142,14,"b,e",-0.102775598966493,1.51903443787228,15,"a,f",-0.826837543463013,1.41735108263546,16,"b,f",0.515433387648547,1.54347573844303,17,"c,e",-0.226795292796181,1.43399193216825,18,"d,e",-0.69698976660403,2.09670970266285,19,"c,f",0.280809650919732,1.68278748823374,20,"d,f",-0.592213806734198,1.44479705582056,21,"a",-0.823923501948365,1.72582657335823,22,"b",0.206328894341027,1.55651074266568,23,"c",0.0270071790617755,1.57788836322905,24,"d",-0.644601786669114,1.79417252870542,25,"e",-0.461892529700106,1.80459538210273,26,"f",-0.155702077907233,1.62243088545675,0.5,0.5
17,0,0,16,1,"W",1,"a c e",0.772412745341671,1,1.86498717281273,2.76456980161521,2,"b c e",0.432177596814515,1,1.08151916557733,1.52475256967044,3,"a d e",0.513726531739546,1,0.416433372415183,1.11688740561554,4,"b d e",-0.925748808753298,1,-0.432112037914062,1.6760200424446,5,"a c f",-1.24116743751227,1,-0.953703629227346,1.40982241120543,6,"b c f",0.474492263109849,1,0.238865772932815,1.5414919610072,7,"a d f",1.96962414235324,1,2.00682173323429,1.58861620557465,8,"b d f",-0.815372676661895,1,-0.993553012878855,1.81969495034243,9,"a,c",0.455641771792691,2.59040925890436,10,"b,c",0.66019246925507,1.56778594541206,11,"a,d",1.21162755282474,1.57400009209519,12,"b,d",-0.712832525396459,1.74436161880187,13,"a,e",1.14071027261396,2.20073829161467,14,"b,e",0.324703563831632,1.75368128088161,15,"a,f",0.526559052003471,2.10825714268767,16,"b,f",-0.37734361997302,1.77312514505891,17,"c,e",1.47325316919503,2.23192615893929,18,"d,e",-0.00783933274943963,1.46581964739764,19,"c,f",-0.357418928147266,1.57433779920887,20,"d,f",0.506634360177717,2.26859951363099,21,"a",0.833634662308714,2.16011030359338,22,"b",-0.0263200280706942,1.78479654807908,23,"c",0.557917120523881,2.12648758643695,24,"d",0.249397513714139,1.91230448379876,25,"e",0.732706918222794,2.01632988189939,26,"f",0.0746077160152255,1.98535507358914,0.9,0.9
18,0,0,8,1,"W",1,"a c e",-0.32372663670684,1,-0.644267995772444,0.905595890448055,2,"b c e",-0.0757217746820703,1,-0.607177399618524,1.02848543499992,3,"a d e",-0.804155476492171,1,-1.89611510391531,2.51150400058688,4,"b d e",1.16841612499413,1,0.904239192703609,1.2932602037037,5,"a c f",0.176172394842315,1,0.248566820753872,0.996489171217914,6,"b c f",0.182226920844594,1,-0.965544559619582,1.60261053630917,7,"a d f",-0.806853828930918,1,-0.920256854801693,0.839991067417249,8,"b d f",1.12391903578643,1,0.120572320455779,1.71041501167472,9,"a,c",-0.197850587509286,1.02892429700353,10,"b,c",-0.786360979619053,1.31394337354245,11,"a,d",-1.4081859793585,1.87797512687797,12,"b,d",0.512405756579694,1.51971105440379,13,"a,e",-1.27019154984388,1.93498972539882,14,"b,e",0.148530896542543,1.37233742628217,15,"a,f",-0.33584501702391,1.07562771657683,16,"b,f",-0.422486119581901,1.69658008577055,17,"c,e",-0.625722697695484,0.936329938177632,18,"d,e",-0.495937955605849,2.41148856991557,19,"c,f",-0.358488869432855,1.43354395751497,20,"d,f",-0.399842267172957,1.40833312883919,21,"a",-0.803018283433893,1.61146528070203,22,"b",-0.136977611519679,1.54537701263654,23,"c",-0.492105783564169,1.19875932934678,24,"d",-0.447890111389403,1.94317718648189,25,"e",-0.560830326650667,1.80066847599451,26,"f",-0.379165568302906,1.39804515625468,0.1,0.1
19,0,0,24,1,"W",1,"a c e",0.998195232418189,1,1.0280841682442,1.22771811882303,2,"b c e",1.06961828289893,1,1.3917449188226,1.7046538781195,3,"a d e",0.784228979812585,1,0.513250861549023,0.951271242227768,4,"b d e",0.312645809338305,1,-0.0697393834491749,1.37576389026839,5,"a c f",-0.734070982373596,1,-0.273606508381394,1.41870832014933,6,"b c f",-1.1766127450251,1,-1.05875478771082,2.15026825889843,7,"a d f",1.60433938365162,1,2.07180308391727,1.92938239084444,8,"b d f",0.702556012895343,1,0.481211330127151,1.15024500995062,9,"a,c",0.377238829931405,1.46805240921256,10,"b,c",0.166495065555893,2.28425624385691,11,"a,d",1.29252697273315,1.69843475028065,12,"b,d",0.205735973338988,1.2849847018974,13,"a,e",0.770667514896613,1.11719101951924,14,"b,e",0.661002767686715,1.70105331752774,15,"a,f",0.89909828776794,2.05209854780923,16,"b,f",-0.288771728791834,1.87498903597556,17,"c,e",1.2099145435334,1.48100836866084,18,"d,e",0.221755739049924,1.20658059526105,19,"c,f",-0.666180648046106,1.84526070436701,20,"d,f",1.27650720702221,1.76495509777186,21,"a",0.834882901332277,1.64470251877705,22,"b",0.18611551944744,1.84356785992071,23,"c",0.271866947743649,1.91282959380703,24,"d",0.749131473036068,1.5945052611063,25,"e",0.715835141291664,1.43251139880305,26,"f",0.305163279488053,2.04429729008185,0.5,0.5
20,0,0,40,1,"W",1,"a c e",0.244537059379243,1,0.586898692511454,2.57094226775992,2,"b c e",-2.03182573347229,1,-2.19707746019153,1.8533748849673,3,"a d e",0.769383475329686,1,0.946621536322107,2.88889111124816,4,"b d e",0.74478591961539,1,0.734174830507691,1.83560841581241,5,"a c f",-0.968771429435817,1,-0.799133617106942,1.52588097988343,6,"b c f",0.689436040026771,1,0.447022359718967,1.83009464606009,7,"a d f",-0.876779375014403,1,-1.09875108814246,1.47561290509734,8,"b d f",0.899830993485149,1,0.150053438688041,1.69087033826515,9,"a,c",-0.106117462297744,2.21332538266441,10,"b,c",-0.875027550236281,2.26254820883212,11,"a,d",-0.0760647759101777,2.500817259059,12,"b,d",0.442114134597866,1.777978818101,13,"a,e",0.76676011441678,2.72320086784174,14,"b,e",-0.731451314841919,2.3525332748459,15,"a,f",-0.948942352624702,1.49902717308837,16,"b,f",0.298537899203504,1.7570367692143,17,"c,e",-0.805089383840038,2.6307707541329,18,"d,e",0.840398183414899,2.40725045712085,19,"c,f",-0.176055628693987,1.78773211231078,20,"d,f",-0.474348824727211,1.69740239680892,21,"a",-0.091091119103961,2.3540610265596,22,"b",-0.216456707819208,2.13320675966092,23,"c",-0.490572506267013,2.26411112000538,24,"d",0.183024679343844,2.17843739934689,25,"e",0.0176543997874305,2.64557792400386,26,"f",-0.325202226710599,1.74409132311726,0.9,0.9
21,0,0,32,1,"W",1,"a c e",-0.90013022154247,1,-1.20177580048239,2.94002428766157,2,"b c e",-2.69674422798985,1,-1.93902276626894,1.86682394099114,3,"a d e",-0.714691072560313,1,-0.671709942760247,1.62087275050653,4,"b d e",-2.1096202633076,1,-1.97344279918923,1.49654615343119,5,"a c f",0.0706876468613264,1,0.0420040550091652,1.43118081818092,6,"b c f",-2.04230209866595,1,-2.09353863250616,1.29437052170962,7,"a d f",0.353173512560229,1,0.279711167920238,1.57701560855907,8,"b d f",-0.0874655753326274,1,-0.173378113556543,1.26837611877318,9,"a,c",-0.579885872736613,2.37782238313093,10,"b,c",-2.01628069938755,1.59540624942657,11,"a,d",-0.195999387420005,1.6572287149955,12,"b,d",-1.07341045637289,1.64820732518567,13,"a,e",-0.936742871621319,2.37010356368385,14,"b,e",-1.95623278272908,1.67845402372545,15,"a,f",0.160857611464701,1.49866096014134,16,"b,f",-1.13345837303135,1.5976253534395,17,"c,e",-1.57039928337567,2.47106601575755,18,"d,e",-1.32257637097474,1.68082264257677,19,"c,f",-1.0257672887485,1.72931109395234,20,"d,f",0.0531665271818474,1.43788359028084,21,"a",-0.387942630078309,2.05043479073754,22,"b",-1.54484557788022,1.68351986945523,23,"c",-1.29808328606208,2.14179089733077,24,"d",-0.634704921896445,1.70410309178407,25,"e",-1.4464878271752,2.10854884400802,26,"f",-0.486300380783324,1.67404170425098,0.1,0.1
22,0,0,8,1,"W",1,"a c e",1.54390650238168,1,1.66167932555904,3.24870518827639,2,"b c e",-2.13675657613222,1,-2.83682356304525,1.11784072909501,3,"a d e",-2.00342332017214,1,-3.1841900338127,4.84250023163179,4,"b d e",-0.138722423077938,1,0.215386994308907,2.26230054169881,5,"a c f",-1.18936073285643,1,-1.86211284831033,1.43758119034486,6,"b c f",-0.0567346661716534,1,-0.519421658908781,1.3234607661048,7,"a d f",0.560183602318945,1,0.271673849013458,1.58613128614866,8,"b d f",1.51181950635251,1,1.70611277084873,1.5419688457693,9,"a,c",-0.100216761375647,3.03329876199343,10,"b,c",-1.67812261097702,1.68303734176197,11,"a,d",-1.45625809239962,3.91178840053382,12,"b,d",0.960749882578821,2.02251913875441,13,"a,e",-0.761255354126831,4.7043033961697,14,"b,e",-1.31071828436817,2.33576480839228,15,"a,f",-0.795219499648438,1.83101697841818,16,"b,f",0.593345555969977,1.8021566383519,17,"c,e",-0.587572118743106,3.30223849357601,18,"d,e",-1.4844015197519,4.05136340442574,19,"c,f",-1.19076725360956,1.50418516298472,20,"d,f",0.988893309931096,1.68295024147998,21,"a",-0.778237426887635,3.51152771083346,22,"b",-0.358686364199098,2.2687012037149,23,"c",-0.889169686176332,2.5426747160497,24,"d",-0.247754104910401,3.30017351824629,25,"e",-1.0359868192475,3.66416513988912,26,"f",-0.100936971839231,1.92127964057265,0.5,0.5
23,0,0,8,1,"W",1,"a c e",1.09313278254163,1,1.58420050683195,1.64496679162369,2,"b c e",-1.3513555085462,1,-0.894511551117133,2.43675184056474,3,"a d e",-0.138090330537299,1,0.302797083657679,2.06757949637103,4,"b d e",0.876211921573431,1,-1.25669494963091,7.28350708118327,5,"a c f",0.410430452556664,1,0.811435909815076,1.20346933342826,6,"b c f",0.179402951803679,1,0.161831676047103,2.01762907457558,7,"a d f",1.38965529140298,1,1.6485792385076,2.09628547196804,8,"b d f",0.768571850224162,1,1.17241937108103,1.76139747111683,9,"a,c",1.19781820832351,1.44841153829381,10,"b,c",-0.366339937535015,2.22895416970653,11,"a,d",0.975688161082637,2.12806019197197,12,"b,d",-0.0421377892749411,5.27046083186076,13,"a,e",0.943498795244815,1.9223871265903,14,"b,e",-1.07560325037402,5.24998636058948,15,"a,f",1.23000757416134,1.70689766001564,16,"b,f",0.667125523564067,1.90260500181939,17,"c,e",0.344844477857409,2.38162102794394,18,"d,e",-0.476948932986617,5.2344919157182,19,"c,f",0.48663379293109,1.63955484356053,20,"d,f",1.41049930479431,1.88653915404333,21,"a",1.08675318470308,1.79419113356692,22,"b",-0.204238863404978,3.98396288089146,23,"c",0.41573913539425,2.01257911698434,24,"d",0.466775185903848,3.98741455863273,25,"e",-0.0660522275646039,4.02204858862797,26,"f",0.948566548862702,1.80085795721321,0.9,0.9
24,0,0,8,1,"W",1,"a c e",-0.398521772613128,1,-0.371146568982061,0.939421593789506,2,"b c e",-0.0834017272412652,1,0.600207034574488,2.64921039334752,3,"a d e",-0.340594502494395,1,-0.382572436177201,1.24919599939466,4,"b d e",0.596663352478451,1,0.714568055811505,1.17790892203245,5,"a c f",-1.21334699327111,1,-2.08741891285122,2.07575203279969,6,"b c f",-1.19454907292623,1,-0.332191669894074,3.18168196590459,7,"a d f",0.275071891467545,1,0.0379306890709747,0.786594360559169,8,"b d f",0.553775919934634,1,0.110873937734244,1.34045065405598,9,"a,c",-1.22928274091664,1.79111099714062,10,"b,c",0.134007682340207,2.86899959636409,11,"a,d",-0.172320873553113,1.03156324233801,12,"b,d",0.412720996772874,1.25824555220735,13,"a,e",-0.376859502579631,1.06775612796918,14,"b,e",0.657387545192996,1.98146090432426,15,"a,f",-1.02474411189012,1.87191139479966,16,"b,f",-0.110658866079915,2.36959328644536,17,"c,e",0.114530232796213,1.98460595192529,18,"d,e",0.165997809817152,1.30257666572057,19,"c,f",-1.20980529137265,2.74889331834368,20,"d,f",0.0744023134026094,1.06238892370796,21,"a",-0.700801807234878,1.5347624279515,22,"b",0.273364339556541,2.18378597850185,23,"c",-0.547637529288218,2.45249738117898,24,"d",0.120200061609881,1.17016349573349,25,"e",0.140264021306683,1.65150657132803,26,"f",-0.567701488985019,2.15129206404924,0.1,0.1
25,0,0,16,1,"W",1,"a c e",0.383624941955694,1,0.184830778012275,0.988059849570423,2,"b c e",0.102599546144941,1,0.218417470492458,1.6606964944114,3,"a d e",0.109179195714278,1,0.254448111527218,1.58528141448971,4,"b d e",-0.532915719492564,1,-0.44607395460396,1.58027802278919,5,"a c f",-1.1982627818299,1,-1.20411909086926,1.65917000138103,6,"b c f",0.890146871678639,1,1.68023859598724,2.16377556428612,7,"a d f",-0.340739588265604,1,-0.388427186327239,1.11678320037642,8,"b d f",-0.260683802549994,1,-0.309445283136607,0.976115701090253,9,"a,c",-0.509644156428494,1.51732005154426,10,"b,c",0.94932803323985,2.03749475448225,11,"a,d",-0.0669895374000109,1.38786372605729,12,"b,d",-0.377759618870283,1.29391312615742,13,"a,e",0.219639444769747,1.29986927415799,14,"b,e",-0.113828242055751,1.62996401078541,15,"a,f",-0.796273138598252,1.45162393398176,16,"b,f",0.685396656425318,1.93600548043506,17,"c,e",0.201624124252367,1.3443028079166,18,"d,e",-0.0958129215383709,1.59719296315037,19,"c,f",0.238059752558989,2.39675655106385,20,"d,f",-0.348936234731923,1.03253530450649,21,"a",-0.288316846914253,1.45959491812809,22,"b",0.285784207184783,1.82039618839814,23,"c",0.219841938405678,1.92774476764208,24,"d",-0.222374578135147,1.34020214420078,25,"e",0.052905601356998,1.47206225157109,26,"f",-0.055438241086467,1.85438447987313,0.5,0.5
26,0,0,24,1,"W",1,"a c e",-0.93764923970361,1,-1.29272829489536,1.93817764416022,2,"b c e",0.517397691742578,1,-0.206886845326407,1.63136912151914,3,"a d e",1.53434226927873,1,2.26728741952687,3.71155347680326,4,"b d e",0.733057279027625,1,-0.200294218239022,2.93572248469006,5,"a c f",0.904029281065226,1,1.22979563664738,2.4155470186406,6,"b c f",-1.30969811726363,1,-1.57886589700964,1.67299367558013,7,"a d f",-0.55362511840618,1,-0.543754714540572,1.60552181738368,8,"b d f",-0.74082015795595,1,-1.29464506491097,1.55571673212171,9,"a,c",-0.031466329123992,2.51362128934192,10,"b,c",-0.892876371168023,1.77556822400286,11,"a,d",0.861766352493149,3.16547221260075,12,"b,d",-0.747469641574994,2.38907900724721,13,"a,e",0.487279562315755,3.4373550688133,14,"b,e",-0.203590531782714,2.34945286098376,15,"a,f",0.343020461053402,2.21808249276612,16,"b,f",-1.4367554809603,1.60458195474962,17,"c,e",-0.749807570110884,1.85518404796375,18,"d,e",1.03349660064392,3.53743419212237,19,"c,f",-0.174535130181131,2.49782793215622,20,"d,f",-0.919199889725769,1.60927496244537,21,"a",0.415150011684579,2.87833750950329,22,"b",-0.820173006371508,2.09496504880603,23,"c",-0.462171350146007,2.20750532205578,24,"d",0.0571483554590777,2.90437650654192,25,"e",0.14184451526652,2.94906970272409,26,"f",-0.54686750995345,2.12322346251615,0.9,0.9
27,0,0,8,1,"W",1,"a c e",-0.82439443664779,1,-0.51772588581931,0.727896708947239,2,"b c e",-0.725379678017566,1,-0.137946077303421,1.41105848618362,3,"a d e",-0.439682637016134,1,-0.889394355069894,1.91750883800472,4,"b d e",0.130306604448502,1,0.11092430228484,0.999820974417388,5,"a c f",-0.896425147373769,1,-1.26270616663063,0.999516285029138,6,"b c f",-1.11873962424011,1,-1.36906307581783,1.52336734160948,7,"a d f",0.132780191535542,1,-0.0272270925154864,1.30486248700458,8,"b d f",0.491731338630675,1,1.2403404950074,2.62195341395265,9,"a,c",-0.890216026224971,0.928153989943966,10,"b,c",-0.753504576560626,1.55445027836245,11,"a,d",-0.45831072379269,1.64580017683817,12,"b,d",0.675632398646118,2.00370150049512,13,"a,e",-0.703560120444602,1.41419626509659,14,"b,e",-0.0135108875092905,1.18835578537619,15,"a,f",-0.644966629573059,1.29144690350313,16,"b,f",-0.0643612904052181,2.47120702382033,17,"c,e",-0.327835981561366,1.10222104571073,18,"d,e",-0.389235026392527,1.5649904054655,19,"c,f",-1.31588462122423,1.2458735409121,20,"d,f",0.606556701245955,2.10504237582465,21,"a",-0.674263375008831,1.33252438444183,22,"b",-0.0389360889572543,1.9075950956386,23,"c",-0.821860301392799,1.2612884172736,24,"d",0.108660837426714,1.89344186446112,25,"e",-0.358535503976946,1.33188505490369,26,"f",-0.354663959989139,1.96187294782935,0.1,0.1
28,0,0,32,1,"W",1,"a c e",-0.442783717827977,1,-0.659183809542059,1.25249065998204,2,"b c e",-0.720355480215072,1,-0.671200796119705,1.43534357485197,3,"a d e",0.926481471928508,1,0.886851060765097,1.52054957660027,4,"b d e",0.654414836037802,1,0.209460300475144,1.31509730371149,5,"a c f",1.38179742479662,1,1.24284735593194,1.80904356251109,6,"b c f",-0.996622164779107,1,-1.54794277519809,1.61092131249621,7,"a d f",-0.814056837217501,1,-1.11930648949677,1.76759626225216,8,"b d f",1.4806689628022,1,0.547246400099026,4.1720186274447,9,"a,c",0.291831773194941,1.81687887038266,10,"b,c",-1.1095717856589,1.57667755058499,11,"a,d",-0.116227714365835,1.92281698219294,12,"b,d",0.378353350287085,3.07322647761456,13,"a,e",0.113833625611519,1.58639303882467,14,"b,e",-0.23087024782228,1.43587525683997,15,"a,f",0.0617704332175862,2.13654677068962,16,"b,f",-0.50034818754953,3.31006664890296,17,"c,e",-0.665192302830882,1.3363036883657,18,"d,e",0.548155680620121,1.45094299824042,19,"c,f",-0.152547709633073,2.20574661284852,20,"d,f",-0.286030044698871,3.2874764571247,21,"a",0.0878020294145527,1.87444408973005,22,"b",-0.365609217685905,2.54483476072526,23,"c",-0.408870006231978,1.83454248922659,24,"d",0.131062817960625,2.56532010545265,25,"e",-0.0585183111053805,1.51693911613645,26,"f",-0.219288877165972,2.78912087069927,0.5,0.5
