"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni_Random","DF_Param_Random","DF_ART_Con_Random","T_ART_Omni_Random","T_Param_Random","T_ART_Con_Random","P_ART_Omni_Random","P_Param_Random","P_ART_Con_Random","P_Nonparam"
942,32,"within","7535","2","b c","4","b d",92.9999999999998,92.9999999999992,93.0000000000004,-3.20761697175282,-1.02151596692206,-2.35703163052491,0.00183609294785494,0.309659991777972,0.0205189731633594,0.0475412011146545
942,32,"within","7536","3","a d","4","b d",92.9999999999998,92.9999999999992,92.9999999999998,-3.41883282145529,-2.18324349153843,-4.08335907856991,0.000935164627939073,0.0315349640088177,9.38958390467978e-05,0.0240015927702189
943,16,"within","7537","5","a","6","b",45,45,45,3.9916823091633,3.19636981815414,3.9916823091633,0.0002393833509964,0.00254603451321298,0.0002393833509964,0.000772962812334299
943,16,"within","7538","7","c","8","d",45,45,45,-1.01150252958706,-0.998731586608275,-1.01150252958706,0.317184039340263,0.323265117402792,0.317184039340263,0.41046354919672
943,16,"within","7539","1","a c","2","b c",45,45,45.0000000000001,-1.96181090142408,0.956244257663218,2.04891395184582,0.0559878864015113,0.344058065322203,0.0463287206866194,0.05767822265625
943,16,"within","7540","1","a c","3","a d",45,45,45,-0.468046255669705,-2.0101403934095,-1.57937117121449,0.642010596755907,0.0504335313473467,0.121255396804275,0.104583740234375
943,16,"within","7541","1","a c","4","b d",45,45,45,-0.557672134414968,1.55396489612089,2.17697107383619,0.579832114979498,0.127198368502498,0.0347681593445984,0.07391357421875
943,16,"within","7542","2","b c","3","a d",45,45,45,1.49376464575438,-2.96638465107272,3.62828512306031,0.142216445485883,0.00480992490045927,0.000725525330060426,0.02496337890625
943,16,"within","7543","2","b c","4","b d",45,45,45,1.40413876700912,0.597720638457676,0.128057121990365,0.167141944980734,0.553022630498326,0.898674352422055,0.743560791015625
943,16,"within","7544","3","a d","4","b d",45,45,45,-0.0896258787452627,3.56410528953039,3.75634224505068,0.928982244468324,0.000878336743093301,0.000493314950416358,0.00628662109375
944,8,"within","7545","5","a","6","b",21,21,21,-1.69094816779391,-1.08730840360245,-1.69094816779391,0.105636309642127,0.289223297271566,0.105636309642127,0.2978515625
944,8,"within","7546","7","c","8","d",21,21,21,2.55779644483569,0.791301099499188,2.55779644483569,0.0183299485791989,0.437615048682808,0.0183299485791989,0.033538818359375
944,8,"within","7547","1","a c","2","b c",21.0000000000001,21,21,0.288149630636551,-0.45789610538514,-1.44689732069621,0.776056979315702,0.651729737117586,0.162688781251028,0.1953125
944,8,"within","7548","1","a c","3","a d",21.0000000000001,21,21,0.144074815318275,0.870481413459518,2.1374619510285,0.886815065001081,0.393879428544248,0.0444812797884802,0.0546875
944,8,"within","7549","1","a c","4","b d",21.0000000000001,21,21,0.835633928845998,-0.209308772012165,0.75633269036393,0.412767960523438,0.836224329116303,0.45785121307002,0.4609375
944,8,"within","7550","2","b c","3","a d",21.0000000000001,21,21,-0.144074815318275,1.32837751884466,-3.58435927172471,0.886815065001081,0.198309908830054,0.00174705047047064,0.0546875
944,8,"within","7551","2","b c","4","b d",21.0000000000001,21,21,0.547484298209447,0.248587333372975,2.20323001106014,0.589818031475505,0.80609492292733,0.0388807503069517,0.3125
944,8,"within","7552","3","a d","4","b d",21.0000000000001,21,21,0.691559113527722,-1.07979018547168,-1.38112926066457,0.496789353755705,0.292481647517882,0.181760589669481,0.84375
945,8,"within","7553","5","a","6","b",21,21,21,1.18886018682742,1.47919147666777,1.18886018682742,0.247765010016948,0.153934308285597,0.247765010016948,0.375457763671875
945,8,"within","7554","7","c","8","d",21,21,21,-1.75099079171127,-1.42572393114211,-1.75099079171127,0.0945430178357955,0.16864419575542,0.0945430178357955,0.231201171875
945,8,"within","7555","1","a c","2","b c",21,21,21,-2.92960851293305,-1.01230378800373,-1.80593099559248,0.00800847120928447,0.322915126731113,0.0852846031502856,0.1953125
945,8,"within","7556","1","a c","3","a d",21,21,21,-2.83611036890327,-3.06638917163939,-4.21383898971578,0.00989367697779487,0.00585904164200655,0.000389654345775115,0.0078125
945,8,"within","7557","1","a c","4","b d",21,21,21,-1.21547587238712,0.0378072640146006,-1.33772666340184,0.237673210457031,0.970198459690269,0.195293503491167,0.9453125
945,8,"within","7558","2","b c","3","a d",21,21.0000000000001,21,0.0934981440297781,-2.05408538363565,2.4079079941233,0.926394134527309,0.0526256052609492,0.0253184752259319,0.0546875
945,8,"within","7559","2","b c","4","b d",21,21,21,1.71413264054593,1.05011105201833,0.468204332190642,0.101227791944028,0.305602260115129,0.644461572460742,0.640625
945,8,"within","7560","3","a d","4","b d",21,21,21,1.62063449651615,3.10419643565399,2.87611232631395,0.120016074963011,0.00537083689443353,0.00904026644172654,0.0234375
946,16,"within","7561","5","a","6","b",45,45,45,0.597850033856106,-0.454583718318633,0.597850033856106,0.552937037493014,0.651594112137368,0.552937037493014,0.890002730302513
946,16,"within","7562","7","c","8","d",45,45,45,-1.83238843192373,-0.880870074906054,-1.83238843192373,0.0735158310259478,0.383068733310384,0.0735158310259478,0.143778150435537
946,16,"within","7563","1","a c","2","b c",45.0000000000001,45,45,-2.33336945375413,-1.94550168694657,-2.75119891451956,0.0241564639708258,0.0579775164398022,0.0085252401922789,0.002685546875
946,16,"within","7564","1","a c","3","a d",45.0000000000001,45,45,-3.23461797292901,-2.24693166041685,-4.18820906183558,0.00228517379078381,0.029595493287428,0.000129221048812847,0.009185791015625
946,16,"within","7565","1","a c","4","b d",45.0000000000001,45,45,0.629639376409846,-0.944308433150474,-0.970288902888594,0.532114547600643,0.350054837288056,0.337089100541596,0.14385986328125
946,16,"within","7566","2","b c","3","a d",45.0000000000001,45,45,-0.901248519174877,-0.301429973470272,1.43701014731602,0.372254626340354,0.764475206006252,0.157632146622816,0.1590576171875
946,16,"within","7567","2","b c","4","b d",45.0000000000001,45,45,2.96300883016398,1.0011932537961,1.78091001163096,0.00485415998554767,0.322086885269016,0.0816780988879159,0.231201171875
946,16,"within","7568","3","a d","4","b d",45.0000000000001,45,45,3.86425734933886,1.30262322726637,3.21792015894698,0.000354874273709244,0.199330609357552,0.00239578400207536,0.03863525390625
947,24,"within","7569","5","a","6","b",68.9999999999999,69.0000000000002,68.9999999999999,3.59428217609644,3.47934212862588,3.59428217609644,0.000605920136764348,0.000875330488340438,0.000605920136764348,0.00327986712566287
947,24,"within","7570","7","c","8","d",69.0000000000002,69.0000000000002,69.0000000000002,8.58045484281349,8.13384148679218,8.58045484281349,1.73618206943542e-12,1.13763451670219e-11,1.73618206943542e-12,2.88491719402374e-09
947,24,"within","7571","1","a c","2","b c",68.9999999999996,69.0000000000002,68.9999999999999,2.70685518203269,5.2393859987021,5.02989192672876,0.00855376638114637,1.66442766845849e-06,3.72351304697801e-06,2.46763229370118e-05
947,24,"within","7572","1","a c","3","a d",68.9999999999999,68.9999999999999,68.9999999999999,2.65590261390031,8.53061405788993,8.56151817315533,0.00981592270554708,2.14102262935668e-12,1.88008099640608e-12,1.19209289550781e-07
947,24,"within","7573","1","a c","4","b d",68.9999999999999,69.0000000000002,68.9999999999999,0.063690710165475,8.21176088562661,8.47096365401619,0.949400655690257,8.19375065434183e-12,2.75168570360121e-12,8.3446502685547e-07
947,24,"within","7574","2","b c","3","a d",68.9999999999996,69.0000000000002,68.9999999999999,-0.05095256813238,3.29122805918783,-3.53162624642657,0.959510533001919,0.00157406653846427,0.000741093653428437,0.0015796422958374
947,24,"within","7575","2","b c","4","b d",68.9999999999999,69.0000000000002,68.9999999999999,-2.64316447186721,2.97237488692451,3.44107172728743,0.0101568998261743,0.00406614675422645,0.000987856960842703,0.00589764118194581
947,24,"within","7576","3","a d","4","b d",68.9999999999999,69.0000000000002,68.9999999999999,-2.59221190373483,-0.318853172263314,-0.0905545191391421,0.0116311960199796,0.750801084969946,0.928108934027067,0.704756498336792
948,8,"within","7577","5","a","6","b",21,21,21,-0.662154212457054,-1.28119849859713,-0.662154212457054,0.515073904233125,0.214091821112873,0.515073904233125,0.49542236328125
948,8,"within","7578","7","c","8","d",21,21,21,-1.58705406786434,-1.25934413672938,-1.58705406786434,0.12744414943435,0.221724266629418,0.12744414943435,0.632171630859375
948,8,"within","7579","1","a c","2","b c",21,21,21,4.36316245712762,3.0022562670931,3.34058857933293,0.00027264697876175,0.00678673743923679,0.00310119037549092,0.0546875
948,8,"within","7580","1","a c","3","a d",21,21,21,3.94581648296759,3.01770963456829,2.82967503190554,0.000739478358276664,0.00655104339616292,0.0100379608551756,0.0546875
948,8,"within","7581","1","a c","4","b d",21,21,21,0.0379405431054576,-1.79643492533292,-2.08295523181936,0.97009345527652,0.0868264207596525,0.0496651925066137,0.1953125
948,8,"within","7582","2","b c","3","a d",21,21,21,-0.417345974160034,0.0154533674751902,0.510913547427389,0.680661222136211,0.987816365508928,0.61474109459591,0.84375
948,8,"within","7583","2","b c","4","b d",21,21,21,-4.32522191402217,-4.79869119242602,-5.42354381115229,0.000298534328442757,9.65434895862059e-05,2.22054787125294e-05,0.0078125
948,8,"within","7584","3","a d","4","b d",21,21,21,-3.90787593986213,-4.81414455990121,-4.9126302637249,0.000809571659795635,9.30662978996865e-05,7.36903867710616e-05,0.0078125
949,40,"within","7585","5","a","6","b",117,117,117,-3.29165106454085,-3.01599531723415,-3.29165106454085,0.00131711768244472,0.00314249670679946,0.00131711768244472,0.00490782263550812
949,40,"within","7586","7","c","8","d",117.000000000001,117,117.000000000001,-8.07613678394416,-7.28167266353101,-8.07613678394416,6.71655384383379e-13,4.13462292903369e-11,6.71655384383379e-13,2.8871626370848e-10
949,40,"within","7587","1","a c","2","b c",117.000000000001,117,117,0.84293072828282,-1.0585554804664,-1.47687701609681,0.400987111774793,0.291982837874402,0.142395209856037,0.276595651635944
949,40,"within","7588","1","a c","3","a d",117.000000000001,117,117,1.3742910727591,-4.07484485838674,-4.84581735803653,0.17197813442686,8.42043454160005e-05,3.90682513391835e-06,7.70875794842141e-05
949,40,"within","7589","1","a c","4","b d",117,117,117,0.661785156302271,-7.28155085960663,-7.94785221513947,0.509410218766336,4.13719247698148e-11,1.3172536496195e-12,1.03669663076289e-07
949,40,"within","7590","2","b c","3","a d",117.000000000001,117,117,0.531360344476276,-3.01628937792035,3.36894034193972,0.596176449927659,0.00313967305519633,0.00102236389281993,0.000603290103754262
949,40,"within","7591","2","b c","4","b d",117.000000000001,117,117,-0.181145571980549,-6.22299537914023,-6.47097519904266,0.856566743491952,7.84312337320283e-09,2.36682938329826e-09,6.77573552820832e-09
949,40,"within","7592","3","a d","4","b d",117.000000000001,117,117,-0.712505916456825,-3.20670600121988,-3.10203485710294,0.4775700606621,0.00173169753804447,0.00240935734649801,0.00290809438774886
950,40,"within","7593","5","a","6","b",117,117.000000000001,117,-5.35506706438822,-4.37850308710726,-5.35506706438822,4.33100008909167e-07,2.61526601183802e-05,4.33100008909167e-07,0.000511024636361112
950,40,"within","7594","7","c","8","d",117,117.000000000001,117,5.19548773345962,4.59621346816686,5.19548773345962,8.74469342080297e-07,1.09462555157096e-05,8.74469342080297e-07,0.000133320394810453
950,40,"within","7595","1","a c","2","b c",117.000000000001,117.000000000001,117,-5.17007300947607,-7.53283429600971,-8.06465856792835,9.7693758452956e-07,1.13997228277986e-11,7.13459956490742e-13,2.69174051936716e-08
950,40,"within","7596","1","a c","3","a d",117.000000000001,117.000000000001,117,-5.22866717025013,-1.1867513605482,-1.15566093587297,7.563460927347e-07,0.237729811405172,0.250174414114786,0.389992740016169
950,40,"within","7597","1","a c","4","b d",117.000000000001,117.000000000001,117,0.182675913001488,0.153944486781951,0.203310720199874,0.855368474977965,0.877918727586502,0.839245348912557,0.910045960878051
950,40,"within","7598","2","b c","3","a d",117.000000000001,117.000000000001,117,-0.0585941607740622,6.3460829354615,-6.90899763205538,0.953375320575863,4.338600387055e-09,2.71880578249962e-10,7.88018951425329e-07
950,40,"within","7599","2","b c","4","b d",117.000000000001,117.000000000001,117,5.35274892247756,7.68677878279166,8.26796928812823,4.37580028108347e-07,5.14012226132731e-12,2.44071461567654e-13,3.16322257276624e-09
950,40,"within","7600","3","a d","4","b d",117.000000000001,117.000000000001,117,5.41134308325162,1.34069584733016,1.35897165607285,3.37106174853223e-07,0.182616521231638,0.176769510066685,0.149902375516831
951,32,"within","7601","5","a","6","b",92.9999999999998,93.0000000000004,92.9999999999998,-0.883005652342236,-0.353077291036892,-0.883005652342236,0.379510040101027,0.724829534126999,0.379510040101027,0.375566674962072
951,32,"within","7602","7","c","8","d",93.0000000000004,93.0000000000004,93.0000000000004,-4.45631361237655,-2.69587872292912,-4.45631361237655,2.32328786802591e-05,0.00833298811741067,2.32328786802591e-05,0.000173318024876342
951,32,"within","7603","1","a c","2","b c",93.0000000000004,93.0000000000004,92.9999999999992,-1.72168772411784,-0.54633375773495,-2.04577361829761,0.08845078660867,0.586144858467726,0.0436026513714257,0.07081170193851
951,32,"within","7604","1","a c","3","a d",93.0000000000004,93.0000000000004,92.9999999999992,-1.87450024400996,-2.2029445371995,-4.59843232205577,0.0640002879077649,0.0300692707127688,1.33980073572511e-05,0.00154796987771988
951,32,"within","7605","1","a c","4","b d",93.0000000000004,93.0000000000004,92.9999999999998,-0.546729237836237,-2.15593747301487,-3.74146832865124,0.585874186223088,0.033669207981129,0.000316353101036311,0.0099095250479877
951,32,"within","7606","2","b c","3","a d",93.0000000000004,93.0000000000004,92.9999999999992,-0.152812519892116,-1.65661077946455,2.55265870375816,0.878877185837327,0.100968401867307,0.0123191601783416,0.0165329477749765
951,32,"within","7607","2","b c","4","b d",93.0000000000004,93.0000000000004,92.9999999999998,1.1749584862816,-1.60960371527992,-1.69569471035363,0.24301088324823,0.110873767420772,0.0932891617111776,0.0358188794925809
951,32,"within","7608","3","a d","4","b d",93.0000000000004,93.0000000000004,92.9999999999998,1.32777100617372,0.0470070641846246,0.856963993404525,0.187503601829979,0.962608394024352,0.393667671077181,0.312668630387634
952,16,"within","7609","5","a","6","b",45,45,45,1.44592465359882,2.17853546894433,1.44592465359882,0.155127557274375,0.03464427826642,0.155127557274375,0.253948028199375
952,16,"within","7610","7","c","8","d",45.0000000000001,45,45.0000000000001,-9.42263815862435,-8.15641638087225,-9.42263815862435,3.23906018728197e-12,2.04306809698053e-10,3.23906018728197e-12,8.84756445884705e-09
952,16,"within","7611","1","a c","2","b c",45.0000000000001,44.9999999999998,45,0.210466538265748,2.34421348887091,2.09531443904256,0.834253679564981,0.023541486560525,0.0418012092035322,0.274444580078125
952,16,"within","7612","1","a c","3","a d",45,45,44.9999999999998,1.21496592544318,-4.96370104737084,-5.26698903512752,0.230715705991582,1.03799437486525e-05,3.76319154390262e-06,0.00030517578125
952,16,"within","7613","1","a c","4","b d",45.0000000000001,45,45,-0.621832953966983,-4.22700012994986,-5.20958316008526,0.537189621388733,0.000114271873400733,4.56407147294286e-06,0.00030517578125
952,16,"within","7614","2","b c","3","a d",45,45,45,1.00449938717743,-7.30791453624175,7.36230347417008,0.320509027845232,3.56856632823331e-09,2.96634534365648e-09,6.103515625e-05
952,16,"within","7615","2","b c","4","b d",45.0000000000001,45,45,-0.832299492232731,-6.57121361882077,-7.30489759912782,0.409635260941713,4.41729710666797e-08,3.60535924942592e-09,3.0517578125e-05
952,16,"within","7616","3","a d","4","b d",45,45,45,-1.83679887941016,0.736700917420988,0.0574058750422626,0.0728497458267806,0.465127834505419,0.95447603486665,0.705718994140625
953,32,"within","7617","5","a","6","b",93.0000000000004,92.9999999999998,93.0000000000004,0.441115061632055,0.631799607812829,0.441115061632055,0.660153507393649,0.529067855301001,0.660153507393649,0.705546473569417
953,32,"within","7618","7","c","8","d",93.0000000000004,92.9999999999998,93.0000000000004,9.79061066902231,8.65908133763224,9.79061066902231,5.67317740004898e-16,1.4002476818206e-13,5.67317740004898e-16,3.45424594508374e-09
953,32,"within","7619","1","a c","2","b c",92.9999999999992,92.9999999999998,93.0000000000004,-2.97211522388657,-1.9147988167434,-2.35013183245145,0.0037649190832792,0.0585916668021959,0.020880929555151,0.0341199110262096
953,32,"within","7620","1","a c","3","a d",92.9999999999998,92.9999999999998,93.0000000000004,-3.06286683377624,3.76134652890679,3.86924858000453,0.00286727908840919,0.00029531766317362,0.000202467277360538,0.000471815001219511
953,32,"within","7621","1","a c","4","b d",92.9999999999992,92.9999999999998,93.0000000000004,-0.1361274148345,6.56964491972109,7.09803330476892,0.892014789825305,2.86930321017721e-09,2.47181000687109e-10,5.8719888329506e-07
953,32,"within","7622","2","b c","3","a d",92.9999999999992,92.9999999999998,93.0000000000004,-0.0907516098896664,5.67614534565018,-6.21938041245599,0.927885138648643,1.55535087400977e-07,1.40877553059381e-08,7.71600753068924e-06
953,32,"within","7623","2","b c","4","b d",92.9999999999992,92.9999999999992,93.0000000000004,2.83598780905207,8.48444373646448,9.44816513722037,0.00560591605239177,3.26665156186319e-13,3.00842287157791e-15,4.09781932830811e-08
953,32,"within","7624","3","a d","4","b d",92.9999999999992,92.9999999999998,93.0000000000004,2.92673941894174,2.8082983908143,3.22878472476438,0.0043052195958229,0.00606930190358379,0.00171825893898086,0.00123529229313135
954,24,"within","7625","5","a","6","b",68.9999999999999,69.0000000000002,68.9999999999999,-2.98486214302261,-2.91660248456442,-2.98486214302261,0.00392220370592213,0.00477082789465929,0.00392220370592213,0.00516016904109764
954,24,"within","7626","7","c","8","d",69.0000000000002,69.0000000000002,69.0000000000002,-0.791749575591097,-0.598537961606504,-0.791749575591097,0.431220184788856,0.551440899191796,0.431220184788856,0.874845154473562
954,24,"within","7627","1","a c","2","b c",68.9999999999999,69.0000000000002,69.0000000000002,1.40378614095636,-0.677675289811714,-0.66513290348865,0.164867370990113,0.500243708359078,0.50818266045761,0.564588904380799
954,24,"within","7628","1","a c","3","a d",68.9999999999999,69.0000000000002,69.0000000000002,1.61975323956503,0.961443853599787,0.973944608679809,0.109847207489267,0.339686273326806,0.333486163737863,0.264342904090882
954,24,"within","7629","1","a c","4","b d",68.9999999999996,69.0000000000002,68.9999999999999,0.0227333788009127,-2.48557964631057,-2.63677686740144,0.981928565584859,0.0153610329653164,0.0103319099555363,0.0194419622421265
954,24,"within","7630","2","b c","3","a d",68.9999999999999,69.0000000000002,69.0000000000005,0.21596709860867,1.6391191434115,-1.63907751216846,0.829650570970552,0.105740508589655,0.105749201507047,0.330505132675171
954,24,"within","7631","2","b c","4","b d",68.9999999999996,69.0000000000002,68.9999999999999,-1.38105276215545,-1.80790435649885,-1.97164396391278,0.171719357840771,0.0749796137938074,0.0526610728787094,0.229189634323121
954,24,"within","7632","3","a d","4","b d",68.9999999999999,69.0000000000002,69.0000000000002,-1.59701986076412,-3.44702349991035,-3.61072147608124,0.114831314798456,0.000969500861226918,0.00057454383530435,0.00200092792510987
955,16,"within","7633","5","a","6","b",45,45,45,-1.38825584609454,-0.763025786978063,-1.38825584609454,0.171893832078618,0.449429709650674,0.171893832078618,0.399958703666925
955,16,"within","7634","7","c","8","d",45,45,45,3.9951501426434,3.55261194095582,3.9951501426434,0.000236815849864299,0.000908775821901141,0.000236815849864299,0.000513197388499975
955,16,"within","7635","1","a c","2","b c",45,45.0000000000001,45.0000000000002,-2.06976384366023,-2.50335073912207,-2.69659902842688,0.0442439931457125,0.0159989206131368,0.00982099027672709,0.0443115234375
955,16,"within","7636","1","a c","3","a d",45,45,45.0000000000001,-2.5218967221297,0.548265963444486,0.909963458152283,0.0152804515138842,0.58621908947157,0.36769020325616,0.860260009765625
955,16,"within","7637","1","a c","4","b d",45,45,45,-0.713365208251828,1.97253528618177,1.74224710890132,0.479303233475564,0.0547118401371491,0.0882967768602422,0.274444580078125
955,16,"within","7638","2","b c","3","a d",45,45,45.0000000000002,-0.452132878469469,3.05161670256655,-3.60656248657917,0.653345262122184,0.00381050183449787,0.000774142820261509,0.001678466796875
955,16,"within","7639","2","b c","4","b d",45,45.0000000000001,45.0000000000001,1.35639863540841,4.47588602530384,4.43884613732821,0.181739057037521,5.14642963538673e-05,5.80047397443798e-05,3.0517578125e-05
955,16,"within","7640","3","a d","4","b d",45,45.0000000000001,45,1.80853151387787,1.42426932273728,0.832283650749038,0.0772086486344614,0.161266597395724,0.409644106642941,0.231201171875
956,24,"within","7641","5","a","6","b",68.9999999999999,69.0000000000002,68.9999999999999,2.03939656112294,1.42726456659288,2.03939656112294,0.0452421091864187,0.158013640987109,0.0452421091864187,0.255329868704564
956,24,"within","7642","7","c","8","d",68.9999999999999,69.0000000000002,68.9999999999999,0.211922131712297,0.289515605163183,0.211922131712297,0.83279253521307,0.773055011825302,0.83279253521307,0.906974052804543
956,24,"within","7643","1","a c","2","b c",68.9999999999996,69.0000000000002,68.9999999999999,-3.68400907538794,-2.04422122052604,-2.58115575364875,0.000452533869209239,0.0447499485170465,0.011975676458322,0.00871479511260988
956,24,"within","7644","1","a c","3","a d",68.9999999999996,69.0000000000002,68.9999999999999,-3.52099982426458,-2.84873122644093,-3.3469206319691,0.00076668673486422,0.00578025762554358,0.00132570641321779,0.0015796422958374
956,24,"within","7645","1","a c","4","b d",68.9999999999996,69.0000000000002,68.9999999999999,0.319498132201786,1.21394690125532,1.54473259937035,0.750314146814545,0.228906762324046,0.126985325993296,0.197378396987915
956,24,"within","7646","2","b c","3","a d",68.9999999999996,69.0000000000002,68.9999999999999,0.16300925112336,-0.80451000591489,0.765764878320346,0.870987632604731,0.423865826698973,0.446427868599069,0.197378396987915
956,24,"within","7647","2","b c","4","b d",68.9999999999996,69.0000000000002,68.9999999999999,4.00350720758973,3.25816812178136,4.1258883530191,0.000155028315277075,0.00174155579812999,0.000101575010869884,0.000429868698120118
956,24,"within","7648","3","a d","4","b d",68.9999999999996,69.0000000000002,68.9999999999999,3.84049795646637,4.06267812769625,4.89165323133945,0.000269410032609586,0.000126470286955517,6.28905828067081e-06,0.00533044338226319
957,16,"within","7649","5","a","6","b",45.0000000000001,45,45.0000000000001,-3.07262816428398,-2.50687937757535,-3.07262816428398,0.00359599319627553,0.015859901049174,0.00359599319627553,0.0375871751457453
957,16,"within","7650","7","c","8","d",45,45,45,4.12642756918746,3.40513820017394,4.12642756918746,0.000157040946029921,0.00140076127171671,0.000157040946029921,0.000433447770774365
957,16,"within","7651","1","a c","2","b c",45,45,45,1.57701659161256,-0.637047253807333,-0.767838082528783,0.12179656538935,0.527321886961011,0.446593957649565,0.433197021484375
957,16,"within","7652","1","a c","3","a d",45,45,45,1.23765859088581,3.54338046591326,3.64723089201172,0.222261695327914,0.000933953411959526,0.000685527261356317,0.000762939453125
957,16,"within","7653","1","a c","4","b d",45,45,45,0.0199622353368679,0.635164904720113,0.869463711098769,0.984161749766837,0.528537546633529,0.389207656297864,0.433197021484375
957,16,"within","7654","2","b c","3","a d",45,45,44.9999999999998,-0.339358000726754,4.18042771972059,-4.4150689745405,0.735918766623828,0.000132441211659838,6.26247478264566e-05,0.000579833984375
957,16,"within","7655","2","b c","4","b d",45,45,45,-1.5570543562757,1.27221215852745,1.63730179362755,0.12646340691848,0.209832726987423,0.108542640625433,0.19281005859375
957,16,"within","7656","3","a d","4","b d",45,45,45,-1.21769635554894,-2.90821556119315,-2.77776718091295,0.229686170181346,0.00562745485532361,0.00795358934290045,0.0443115234375
958,16,"within","7657","5","a","6","b",45.0000000000001,45.0000000000002,45.0000000000001,0.767289200785105,0.0957436392061378,0.767289200785105,0.446916865694798,0.924149290837589,0.446916865694798,0.651148299686611
958,16,"within","7658","7","c","8","d",45,45.0000000000002,45,1.24036237630616,1.30047767647169,1.24036237630616,0.221269898855878,0.200058292294629,0.221269898855878,0.33092476380989
958,16,"within","7659","1","a c","2","b c",45.0000000000001,45.0000000000002,45.0000000000001,-1.48562284490873,-0.514065731776763,-1.51465477999197,0.144351512711401,0.609721382820004,0.136852904310371,0.1590576171875
958,16,"within","7660","1","a c","3","a d",45.0000000000001,45.0000000000002,45,-2.40060910038232,0.337809875499953,-0.92452954103406,0.0205641123692709,0.737077328328137,0.360142072680475,0.433197021484375
958,16,"within","7661","1","a c","4","b d",45.0000000000001,45.0000000000002,45,-0.206609799623069,0.987277560352993,1.06222543012424,0.837246625927777,0.328785527637792,0.293800877688833,0.2978515625
958,16,"within","7662","2","b c","3","a d",45.0000000000001,45.0000000000002,45.0000000000001,-0.91498625547359,0.851875607276716,-0.59012523895791,0.365075964260729,0.398794091292434,0.558058600227195,0.781951904296875
958,16,"within","7663","2","b c","4","b d",45.0000000000001,45.0000000000002,45,1.27901304528566,1.50134329212976,2.57688021011621,0.207448874562528,0.140251652863639,0.0133195833892316,0.05767822265625
958,16,"within","7664","3","a d","4","b d",45.0000000000001,45.0000000000002,45,2.19399930075925,0.649467684853039,1.9867549711583,0.0334405415862159,0.519337632333668,0.0530586149068717,0.09344482421875
959,32,"within","7665","5","a","6","b",92.9999999999992,93.0000000000004,92.9999999999992,3.08202973834887,2.15108078728496,3.08202973834887,0.00270512688038838,0.0340616801355384,0.00270512688038838,0.000689026757798867
959,32,"within","7666","7","c","8","d",93.0000000000004,93.0000000000004,93.0000000000004,-0.54733618569298,-0.0917008478352038,-0.54733618569298,0.585458897103915,0.927132959652662,0.585458897103915,0.715507813945831
959,32,"within","7667","1","a c","2","b c",93.0000000000004,93.0000000000004,93.0000000000004,-0.439769139344181,1.24049245809006,1.85882928187276,0.661124597994673,0.217913750860951,0.0662138205361656,0.0595459672622383
959,32,"within","7668","1","a c","3","a d",93.0000000000004,93.0000000000004,93.0000000000004,-0.657476634069024,-0.345393644824064,-0.575665805970053,0.512498484827004,0.730578468474002,0.566231457589005,0.536062451545149
959,32,"within","7669","1","a c","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,-0.40058179029371,1.45620152022446,1.88080125919987,0.689646816396221,0.148704710916885,0.0631279366887,0.114984906278551
959,32,"within","7670","2","b c","3","a d",93.0000000000004,93.0000000000004,93.0000000000004,-0.217707494724842,-1.58588610291412,2.43449508784282,0.828133978843091,0.116159675428671,0.0168212850608972,0.06498370366171
959,32,"within","7671","2","b c","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,0.0391873490504716,0.215709062134408,0.0219719773271014,0.968825020683125,0.829686927993287,0.98251738275515,0.948543506674469
959,32,"within","7672","3","a d","4","b d",93.0000000000004,93.0000000000004,93.0000000000004,0.256894843775314,1.80159516504853,2.45646706516992,0.79782743814781,0.0748495498627855,0.0158868004382357,0.0038655917160213
960,16,"within","7673","5","a","6","b",45,45,45,2.91006125072726,3.02045515695231,2.91006125072726,0.00559963648151054,0.00415085533766347,0.00559963648151054,0.0375871751457453
960,16,"within","7674","7","c","8","d",45,45,45,1.62873803669586,1.89712187616656,1.62873803669586,0.110350328757843,0.064240410411329,0.110350328757843,0.238640971016139
960,16,"within","7675","1","a c","2","b c",45,45,45,3.56994353402668,5.84814721010214,5.78751906569049,0.000863251129062567,5.24438870261413e-07,6.44878110550251e-07,3.0517578125e-05
960,16,"within","7676","1","a c","3","a d",45,45,45,3.70257301516699,5.05383062972601,4.93010883373634,0.000580455025055559,7.68793823033781e-06,1.16053003302541e-05,0.00213623046875
960,16,"within","7677","1","a c","4","b d",45,45,45,0.154734394663695,3.47725206712557,3.33437312426612,0.877722655625517,0.00113483878631213,0.00171872978100097,0.010986328125
960,16,"within","7678","2","b c","3","a d",45,45,45.0000000000001,0.13262948114031,-0.794316580376136,0.857410231954145,0.895077712151061,0.431180342282486,0.395761700285211,0.4637451171875
960,16,"within","7679","2","b c","4","b d",45,45,45.0000000000001,-3.41520913936298,-2.37089514297657,-2.45314594142436,0.00136034522757939,0.0220877071333911,0.0181003963834566,0.02899169921875
960,16,"within","7680","3","a d","4","b d",45,45,45.0000000000001,-3.54783862050329,-1.57657856260043,-1.59573570947022,0.000921712150209337,0.121897455489949,0.117547736894521,0.19281005859375
