"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
778,0,0,40,1,"W",1,"a c",-0.0894334406414467,1,0.053422999472041,1.18541007027552,2,"b c",-0.547809501211339,1,-0.759825304807321,1.40080851659427,3,"a d",-1.25880593319254,1,-1.15487529479696,2.21069831461878,4,"b d",-0.141144373313015,1,-0.100914621285587,1.58931435974405,5,"a",-0.550726147662461,1.86439888912698,6,"b",-0.430369963046454,1.52499207930293,7,"c",-0.35320115266764,1.35272091458799,8,"d",-0.627894958041275,1.98515962992904,0.5,0.5
779,0,0,40,1,"W",1,"a c",-0.21628296255106,1,-0.06136276501882,1.05902292285177,2,"b c",0.55456518819239,1,0.4153520597326,1.18396135413657,3,"a d",-1.24678288882534,1,-1.34433868214647,1.62894177687431,4,"b d",-0.416866912814416,1,-0.477195259262784,1.35087272097721,5,"a",-0.702850723582643,1.51007082471968,6,"b",-0.030921599765092,1.3396157421436,7,"c",0.17699464735689,1.14158233518283,8,"d",-0.910766970704625,1.54957234902985,0.9,0.9
780,0,0,8,1,"W",1,"a c",1.10871318321849,1,0.841389290665904,1.10121775939715,2,"b c",0.675996768090952,1,0.764835650943257,1.73158742941858,3,"a d",-0.821299286515197,1,-0.341499263746571,0.511208544996595,4,"b d",1.31847684199088,1,1.53539046013609,1.76699189101809,5,"a",0.249945013459666,1.03004868620419,6,"b",1.15011305553967,1.73627199168006,7,"c",0.803112470804581,1.40240200832581,8,"d",0.596945598194758,1.58694721143614,0.1,0.1
781,0,0,16,1,"W",1,"a c",1.79579680004729,1,1.08897315372744,1.34115102905505,2,"b c",0.136005707455743,1,-0.429508056378831,1.31007909613639,3,"a d",-0.180331123095843,1,-0.0644638978440231,2.19270890001342,4,"b d",-0.806216737354323,1,-0.232236561284993,1.55052988130708,5,"a",0.512254627941706,1.88151630940704,6,"b",-0.330872308831912,1.41555962496324,7,"c",0.329732548674302,1.51520446077579,8,"d",-0.148350229564508,1.87002596004189,0.5,0.5
782,0,0,8,1,"W",1,"a c",0.120494224940535,1,0.761493374283602,0.808840876606714,2,"b c",0.561792435185551,1,0.418825722145016,1.04213882491359,3,"a d",2.25065014756684,1,3.30787381229685,2.55129074576619,4,"b d",1.01476993130293,1,0.45185859836231,3.31265194832121,5,"a",2.03468359329022,2.25210079070041,6,"b",0.435342160253663,2.37237403615598,7,"c",0.590159548214309,0.918390720689331,8,"d",1.87986620532958,3.21461789756255,0.9,0.9
783,0,0,40,1,"W",1,"a c",-0.6969046415553,1,-0.425963956551312,2.63240944302558,2,"b c",0.384983738875735,1,0.46692015873818,1.10389271656244,3,"a d",0.191797281279931,1,0.169113321688498,1.15158418565162,4,"b d",0.401262457185139,1,0.612093961793379,1.44682336899142,5,"a",-0.128425317431407,2.04089716628326,6,"b",0.539507060265779,1.28074697004315,7,"c",0.0204781010934338,2.05532043908311,8,"d",0.390603641740939,1.31824083420635,0.1,0.1
784,0,0,8,1,"W",1,"a c",1.30948961280203,1,-0.0379569242599454,1.74369934929295,2,"b c",-0.942824283904581,1,-1.01162178825653,0.995802810440749,3,"a d",-2.99683008713129,1,-3.90227038991161,1.31752327966461,4,"b d",-2.95448402081528,1,-3.09692747414428,2.54878228125528,5,"a",-1.97011365708578,2.49220330010143,6,"b",-2.05427463120041,2.15730386819661,7,"c",-0.524789356258238,1.46097838623233,8,"d",-3.49959893202794,2.00365365962284,0.5,0.5
785,0,0,8,1,"W",1,"a c",0.374495078883928,1,1.95589546038195,1.65786334866766,2,"b c",1.22998343838424,1,0.733509309418866,2.45831895872424,3,"a d",0.635202647571061,1,0.969818750174848,1.46538998884861,4,"b d",0.935428859384805,1,1.90969305816801,1.33470262582518,5,"a",1.4628571052784,1.59500344888999,6,"b",1.32160118379344,2.00510972698487,7,"c",1.34470238490041,2.1216316442464,8,"d",1.43975590417143,1.43840298690177,0.9,0.9
786,0,0,16,1,"W",1,"a c",-0.0920500956912736,1,-0.173436943434971,1.32866992965083,2,"b c",-0.725316567363223,1,-0.518242522593474,1.19372492723102,3,"a d",0.146604992957684,1,0.753674915135144,2.6329389163648,4,"b d",0.262566364822995,1,0.0778800197196116,1.97960051095369,5,"a",0.290118985850086,2.10485045040297,6,"b",-0.220181251436931,1.6362807695083,7,"c",-0.345839733014222,1.25474932411163,8,"d",0.415777467427378,2.31698756543298,0.1,0.1
787,0,0,32,1,"W",1,"a c",-1.64566940539192,1,-0.965367931722569,1.81469228767401,2,"b c",-1.54129612207563,1,-1.03578206775692,1.59554886750096,3,"a d",-0.733235252931464,1,-0.667399106746437,1.60902862149757,4,"b d",-0.294623303425809,1,-0.108612707288023,1.45259076177895,5,"a",-0.816383519234503,1.7078952239457,6,"b",-0.572197387522472,1.58406733749037,7,"c",-1.00057499973974,1.69539405599826,8,"d",-0.38800590701723,1.54644836128505,0.5,0.5
788,0,0,16,1,"W",1,"a c",-1.24674345224208,1,-1.40530310566622,1.50536902759619,2,"b c",-0.210463960781109,1,0.218987187587607,1.75601973280354,3,"a d",-0.745709381985913,1,0.102342186803766,1.89722559853429,4,"b d",-0.690619050069047,1,-1.31179154008325,1.94005740066823,5,"a",-0.651480459431226,1.85061426452487,6,"b",-0.54640217624782,1.97939130756974,7,"c",-0.593157959039305,1.80815955104139,8,"d",-0.604724676639741,2.01964152779386,0.9,0.9
789,0,0,24,1,"W",1,"a c",-0.532452087057454,1,-0.676975059375685,0.925884660402479,2,"b c",0.683553759172585,1,1.39516693381287,1.31317436219718,3,"a d",-0.966973138715789,1,-0.920321074040976,1.79036696663431,4,"b d",0.305286411180635,1,0.699250451028165,1.27560703071802,5,"a",-0.798648066708331,1.4153577235566,6,"b",1.04720869242052,1.32807973410156,7,"c",0.359095937218594,1.53611920115193,8,"d",-0.110535311506406,1.74200696223617,0.1,0.1
790,0,0,24,1,"W",1,"a c",-1.22861805544776,1,-1.06576982773273,2.32823223308587,2,"b c",1.86891690948905,1,1.74496960776496,1.72495176434047,3,"a d",-0.688606340872375,1,-1.636203590075,2.38965264302291,4,"b d",0.79216899633342,1,0.86207159495655,1.28050129758787,5,"a",-1.35098670890386,2.35164113402782,6,"b",1.30352060136076,1.56764070289163,7,"c",0.339599890016119,2.47504104527415,8,"d",-0.387065997559225,2.27824766242231,0.5,0.5
791,0,0,40,1,"W",1,"a c",-1.1275536234676,1,-1.36725826925824,1.49339033109324,2,"b c",0.798762565016849,1,0.473698394686855,1.44303834858135,3,"a d",-0.185241718015631,1,-0.708721501151123,1.68242232760956,4,"b d",0.185025964380727,1,-0.105170812544504,1.75250059354572,5,"a",-1.03798988520468,1.61497359271123,6,"b",0.184263791071175,1.62142652229893,7,"c",-0.446779937285695,1.72829332906943,8,"d",-0.406946156847814,1.73371553230037,0.9,0.9
792,0,0,24,1,"W",1,"a c",0.330645834082654,1,0.386367494561816,1.21772649625055,2,"b c",-0.230522797929737,1,0.365118018399713,1.51757959913572,3,"a d",-0.036328021119759,1,-0.90845318894032,2.23472534095147,4,"b d",1.56033005563806,1,1.31271271945716,1.63215233701322,5,"a",-0.261042847189252,1.89672952636009,6,"b",0.838915368928438,1.63092140581258,7,"c",0.375742756480764,1.36117321617778,8,"d",0.202129765258421,2.23766150601147,0.1,0.1
793,0,0,40,1,"W",1,"a c",-0.843708959746099,1,-1.03378380478912,1.29705922902057,2,"b c",0.570822498242484,1,0.201841907893787,1.79189459801568,3,"a d",-1.02950259133955,1,-0.90673246778816,1.48257455445716,4,"b d",0.159078072109596,1,0.110636659875811,1.82985310589504,5,"a",-0.970258136288641,1.38554037813527,6,"b",0.156239283884799,1.80006000212169,7,"c",-0.415970948447668,1.67397096636455,8,"d",-0.398047903956174,1.73208733769513,0.5,0.5
794,0,0,16,1,"W",1,"a c",-0.0219086353800396,1,0.542970216170416,3.42883239266496,2,"b c",-0.982902928733639,1,-1.24939636349079,2.273928984077,3,"a d",-0.429065210373045,1,-0.366712700429083,1.42562804376953,4,"b d",0.511043022095078,1,0.768052348374753,1.20607868926762,5,"a",0.0881287578706664,2.62408071468469,6,"b",-0.240672007558018,2.06305033228695,7,"c",-0.353213073660187,3.0033062032845,8,"d",0.200669823972835,1.42112121326118,0.9,0.9
795,1,0,40,1,"W",1,"a c",-1.05156876217579,1,-0.56273834884719,1.74212388618081,2,"b c",3.00735640169402,1,3.39558775143864,1.55539715043522,3,"a d",-0.732448251967251,1,-0.749939110662982,1.48558823854365,4,"b d",0.965361179968629,1,0.740510130084506,1.67762161239637,5,"a",-0.656338729755086,1.61142140426295,6,"b",2.06804894076158,2.09006708067749,7,"c",1.41642470129573,2.58055751902089,8,"d",-0.00471449028923757,1.74393291754608,0.1,0.1
796,0,0,24,1,"W",1,"a c",-1.95323654188784,1,-1.72485439676983,1.51220288778925,2,"b c",-0.868201987256203,1,-0.761287240973663,1.48648760840289,3,"a d",0.564194302679884,1,0.527378665718659,1.62967269018259,4,"b d",0.465409479665172,1,0.665857543975801,1.21272109026805,5,"a",-0.598737865525586,1.9271312059109,6,"b",-0.0477148484989306,1.52349456533868,7,"c",-1.24307081887175,1.56122434627265,8,"d",0.59661810484723,1.42276479235058,0.5,0.5
797,0,0,8,1,"W",1,"a c",1.82547944060079,1,0.923837091923485,1.61753330220687,2,"b c",-1.93718610223051,1,-2.13515545361774,1.7077428287825,3,"a d",-0.544988514009285,1,0.461897648298307,1.49850634026467,4,"b d",-0.852511231278692,1,-0.772009571791629,1.22332073606568,5,"a",0.692867370110896,1.5250595364824,6,"b",-1.45358251270468,1.59839421771523,7,"c",-0.605659180847128,2.25328409875824,8,"d",-0.155055961746661,1.46706855638201,0.9,0.9
798,0,0,32,1,"W",1,"a c",0.786881241266766,1,0.780786255599247,1.42625885760287,2,"b c",0.0816664720641544,1,-0.132225923746522,1.04367942696977,3,"a d",-2.40465179752224,1,-2.19038694321933,1.54963537518176,4,"b d",-1.16280392884126,1,-1.28731327492833,1.50440714789179,5,"a",-0.70480034381004,2.10347041553937,6,"b",-0.709769599337428,1.41014107490754,7,"c",0.324280165926363,1.3223678447753,8,"d",-1.73885010907383,1.58189961828945,0.1,0.1
799,0,0,24,1,"W",1,"a c",1.16163324873462,1,1.28019071762256,1.58499115718668,2,"b c",1.64238737618895,1,1.4478009180646,1.32078938566197,3,"a d",0.0125495384345079,1,0.252559049511452,1.4020304286038,4,"b d",1.24294502422927,1,0.77171910627429,1.46886977227446,5,"a",0.766374883567008,1.56873513785449,6,"b",1.10976001216944,1.42345465745421,7,"c",1.36399581784358,1.44576265858575,8,"d",0.512139077892871,1.44450156152751,0.5,0.5
800,0,0,32,1,"W",1,"a c",-1.15826159613009,1,-0.907819335379494,1.5659842598901,2,"b c",-0.413478601734857,1,0.182810805523521,2.26508477554818,3,"a d",-1.10720927178364,1,-1.33790325862487,1.23022711462546,4,"b d",0.232266793956746,1,0.0441748652953857,1.57954272327117,5,"a",-1.12286129700218,1.4136426212899,6,"b",0.113492835409453,1.93833511726404,7,"c",-0.362504264927987,2.00832384384201,8,"d",-0.64686419666474,1.56764443684845,0.9,0.9
801,0,0,40,1,"W",1,"a c",0.432643100532324,1,0.573688454569434,1.33152953936406,2,"b c",-0.291240143399317,1,-0.216491399313952,1.44248731677918,3,"a d",-0.615496987245285,1,-0.274011233684362,1.78722400064367,4,"b d",-0.322013223911187,1,-0.372551508220475,1.49664670741827,5,"a",0.149838610442536,1.6229773249766,6,"b",-0.294521453767213,1.46259356581249,7,"c",0.178598527627741,1.43546211139638,8,"d",-0.323281370952418,1.63863528634568,0.1,0.1
802,0,0,16,1,"W",1,"a c",-0.732810868632097,1,-0.492409195767272,0.622953644555388,2,"b c",-0.730906386545429,1,-0.868050649764933,1.5153455463459,3,"a d",1.6498243612792,1,2.28779225687555,1.46396454481181,4,"b d",-0.00498665163678511,1,-0.235547874025798,1.25908352895547,5,"a",0.897691530554138,1.79430202454776,6,"b",-0.551799261895366,1.40762818079369,7,"c",-0.680229922766103,1.15554766428011,8,"d",1.02612219142487,1.85668118886842,0.5,0.5
803,0,0,40,1,"W",1,"a c",0.216966412355027,1,-0.086386758246026,2.01200879261185,2,"b c",-0.567124641823622,1,-0.93386292122307,3.92725744358319,3,"a d",-0.804910113539912,1,-0.970019287012996,2.28922827451333,4,"b d",0.915763206655321,1,0.49296966827982,1.96184658328642,5,"a",-0.528203022629511,2.18706555155958,6,"b",-0.220446626471625,3.16694268873754,7,"c",-0.510124839734548,3.12959333896379,8,"d",-0.238524809366588,2.24255067798838,0.9,0.9
804,0,0,16,1,"W",1,"a c",0.529126050241717,1,1.1311767372547,2.07901088577839,2,"b c",2.07936523885054,1,1.87338130882146,1.08645591611823,3,"a d",0.86481454050814,1,0.893067563622584,1.71049000817678,4,"b d",-0.000131372489938097,1,-0.268108244631363,1.34274137289138,5,"a",1.01212215043864,1.87663479525321,6,"b",0.802636532095047,1.62081155341827,7,"c",1.50227902303808,1.67473668437023,8,"d",0.312479659495611,1.62359210473802,0.1,0.1
805,0,0,24,1,"W",1,"a c",0.396829916932365,1,0.332081051428934,1.3259694018849,2,"b c",1.14722177174156,1,1.38976021838092,2.74936845734792,3,"a d",1.26104601664373,1,1.83383011088279,2.58094377012842,4,"b d",-0.411956226126836,1,-0.213865645879354,1.45046435958734,5,"a",1.08295558115586,2.16701928647929,6,"b",0.587947286250781,2.32060835623466,7,"c",0.860920634904925,2.20116179830701,8,"d",0.809982232501716,2.31514164731898,0.5,0.5
806,0,0,16,1,"W",1,"a c",-0.690608440715331,1,0.830667964791855,2.27703230257063,2,"b c",1.84221231070646,1,2.17290924623252,1.93513784576305,3,"a d",-0.0685748107453891,1,0.404657902109197,1.79626979934146,4,"b d",-0.0275239830242886,1,0.475259268069763,2.35865982997387,5,"a",0.617662933450526,2.02901371299123,6,"b",1.32408425715114,2.29077141339599,7,"c",1.50178860551219,2.18762953236135,8,"d",0.43995858508948,2.06263061917873,0.9,0.9
807,0,0,8,1,"W",1,"a c",0.713665703856282,1,1.21252690154799,1.18308335295357,2,"b c",0.177676175603908,1,0.744742854224821,1.14251627254851,3,"a d",-0.890454766420726,1,-1.00938714476091,0.589878799882718,4,"b d",1.58999975911715,1,0.73730755979933,2.60571849573953,5,"a",0.101569878393543,1.46016233451051,6,"b",0.741025207012076,1.94363932386221,7,"c",0.978634877886406,1.14921698650975,8,"d",-0.136039792480788,2.03581025158512,0.1,0.1
808,0,0,16,1,"W",1,"a c",0.524200356366522,1,0.562909456595726,1.45658722831931,2,"b c",1.24693555950272,1,1.26448068587281,1.18054335363117,3,"a d",-0.0850137278607506,1,-0.339567663241041,0.9325854091193,4,"b d",1.28265654591031,1,2.04580682898531,2.57173702652133,5,"a",0.111670896677342,1.28748502151898,6,"b",1.65514375742906,2.00801999641471,7,"c",0.913695071234266,1.35203015773986,8,"d",0.853119582872136,2.25598340568535,0.5,0.5
809,0,0,8,1,"W",1,"a c",-1.71279861754262,1,-1.43218105294727,1.82283567997108,2,"b c",-0.159417509212658,1,-0.449877781035228,0.580909767045178,3,"a d",0.52967456235596,1,0.519946863524238,1.21721087412392,4,"b d",-1.18017204594522,1,-1.29977429245242,2.06525067326172,5,"a",-0.456117094711515,1.80505843316124,6,"b",-0.874826036743826,1.52988696372143,7,"c",-0.941029416991248,1.40192680235466,8,"d",-0.389913714464093,1.88809567078385,0.9,0.9
810,0,0,40,1,"W",1,"a c",0.734244409693999,1,1.16121848102961,1.95646529993077,2,"b c",-0.764948973985011,1,-1.07036906749029,1.09064409421279,3,"a d",-1.74480534170108,1,-1.91176860736446,1.24790612821401,4,"b d",-0.871239671475844,1,-1.200879436867,1.81531458924843,5,"a",-0.375275063167425,2.24702620277534,6,"b",-1.13562425217864,1.48941689150484,7,"c",0.0454247067696634,1.93329534086916,8,"d",-1.55632402211573,1.5885671515461,0.1,0.1
811,0,0,8,1,"W",1,"a c",0.274564157134593,1,0.199271548480125,1.18897101299,2,"b c",0.414221671307958,1,0.806453218207957,0.648968911007931,3,"a d",1.12956047614813,1,0.611203189109413,2.37244192115735,4,"b d",0.435937346590939,1,0.434044644273165,1.06110840456402,5,"a",0.405237368794769,1.82526125763177,6,"b",0.620248931240561,0.871188247533184,7,"c",0.502862383344041,0.977014750503148,8,"d",0.522623916691289,1.77776193772849,0.5,0.5
812,0,0,24,1,"W",1,"a c",1.41370892153891,1,1.91369026364664,2.28440971013017,2,"b c",0.135771871822015,1,-0.714709240795043,1.97232215390089,3,"a d",-1.96342036392215,1,-2.55737967713169,2.09262283177176,4,"b d",0.359985324707865,1,0.317523444677821,2.06754814390915,5,"a",-0.321844706742523,3.13059831104024,6,"b",-0.198592898058611,2.06581436183225,7,"c",0.599490511425799,2.4942453031482,8,"d",-1.11992811622693,2.51894441466666,0.9,0.9
813,0,0,16,1,"W",1,"a c",0.649135064866236,1,0.452813475149662,1.68119526063134,2,"b c",-1.47203543604086,1,-1.6986789045174,0.852395735078281,3,"a d",-0.0459711418084703,1,0.048992871458546,1.81959897412381,4,"b d",-0.450114452503676,1,-0.021135930086555,1.07063867420918,5,"a",0.250903173304104,1.73544581615167,6,"b",-0.859907417301979,1.27767288896245,7,"c",-0.622932714683871,1.7069714322057,8,"d",0.0139284706859955,1.46900732722454,0.1,0.1
814,0,0,8,1,"W",1,"a c",0.710671951170336,1,-0.279811679991469,2.47916577040575,2,"b c",0.317470155075024,1,-0.225885280967291,1.91819329397014,3,"a d",0.243555104120467,1,-0.358247628117231,0.870665845681684,4,"b d",1.56115919794427,1,0.604145213241089,3.47695865171679,5,"a",-0.31902965405435,1.79545467436989,6,"b",0.189129966136899,2.74635214222703,7,"c",-0.25284848047938,2.14152175235792,8,"d",0.122948792561929,2.49847824736691,0.5,0.5
815,0,0,40,1,"W",1,"a c",0.296179727481285,1,0.455330532986206,1.41817654472907,2,"b c",1.12183995791098,1,0.962347560531966,1.34308639980583,3,"a d",0.740087515626135,1,1.09739186263676,2.32609456858453,4,"b d",-0.289823458834787,1,-0.20871804436743,1.88867234922609,5,"a",0.776361197811483,1.94122674422599,6,"b",0.376814758082268,1.73166891587525,7,"c",0.708839046759086,1.39588205909602,8,"d",0.444336909134665,2.20543812917515,0.9,0.9
816,0,0,40,1,"W",1,"a c",-1.28180576597227,1,-1.12069705592391,1.47518880577288,2,"b c",-1.66819447707008,1,-1.891817735378,1.39199098815138,3,"a d",-1.54299077484645,1,-1.70108871348327,1.58729355276305,4,"b d",-0.178235750574814,1,-0.216053071968464,1.67008178394769,5,"a",-1.41089288470359,1.55029078571192,6,"b",-1.05393540367323,1.744827491793,7,"c",-1.50625739565095,1.47696043532087,8,"d",-0.958570892725868,1.78298889527183,0.1,0.1
817,0,0,8,1,"W",1,"a c",-0.70740947402774,1,-1.01761645644826,1.76885294264656,2,"b c",0.65398002052395,1,1.81864335500695,2.27283915908338,3,"a d",0.330784402051627,1,0.381094397827617,1.98469422076815,4,"b d",-0.690140325471014,1,-0.803203186647274,2.05569926169991,5,"a",-0.31826102931032,1.95449109137726,6,"b",0.507720084179838,2.49316663750141,7,"c",0.400513449279346,2.45275286026007,8,"d",-0.211054394409828,2.04555807064805,0.5,0.5
818,0,0,32,1,"W",1,"a c",-0.337863328394873,1,-1.22916472971191,1.90950838200325,2,"b c",0.485282915993881,1,0.144109276882238,1.57244348095541,3,"a d",0.0996076137801019,1,-0.0115318605206231,1.75441314151209,4,"b d",0.995396148881883,1,0.652549271497191,1.71565907969038,5,"a",-0.620348295116264,1.91970523762399,6,"b",0.398329274189714,1.65248337207591,7,"c",-0.542527726414834,1.86809863259254,8,"d",0.320508705488284,1.75354995046239,0.9,0.9
819,0,0,32,1,"W",1,"a c",0.32550785732756,1,0.618491263252407,1.34459141417636,2,"b c",-1.74110660239362,1,-1.60785448304429,2.08683812800038,3,"a d",1.08291447522144,1,1.65926469530173,3.40967744486484,4,"b d",-2.12863585788521,1,-1.94833396443114,1.58251947024525,5,"a",1.13887797927707,2.62400386605575,6,"b",-1.77809422373771,1.84516493463129,7,"c",-0.494681609895943,2.07155048466692,8,"d",-0.144534634564704,3.20286231644072,0.1,0.1
820,0,0,32,1,"W",1,"a c",0.780938579942547,1,0.676820211923541,1.85071075518898,2,"b c",-1.56019815497486,1,-1.32265383880751,1.33880813685401,3,"a d",-0.605548749431085,1,0.233947281103584,4.51928881988196,4,"b d",0.845955924943804,1,1.11017736271906,1.31473500867238,5,"a",0.455383746513562,3.43294111668392,6,"b",-0.106238238044228,1.79879888921651,7,"c",-0.322916813441985,1.89280176558618,8,"d",0.67206232191132,3.33098001092759,0.5,0.5
821,0,0,24,1,"W",1,"a c",0.545597335379094,1,0.464155979135177,3.06959478362065,2,"b c",-0.390513672967483,1,-0.206864046121233,1.62652247691885,3,"a d",0.140261539699537,1,-0.079453169817114,1.99531917815081,4,"b d",0.496051150452483,1,0.35492499257797,1.65247482140171,5,"a",0.192351404659031,2.57579352913889,6,"b",0.0740304732283687,1.64666649960739,7,"c",0.128645966506972,2.45368557815636,8,"d",0.137735911380428,1.82558391003407,0.9,0.9
822,0,0,24,1,"W",1,"a c",-1.19777083525139,1,-1.15799895254097,1.758391590132,2,"b c",-0.56722579012371,1,-0.823328205920964,1.267748497914,3,"a d",-1.36397826643737,1,-1.21580654012865,1.30301722690464,4,"b d",-0.340159283496159,1,-0.531309809509972,1.42688282541556,5,"a",-1.18690274633481,1.5312724704172,6,"b",-0.677319007715468,1.34335604276671,7,"c",-0.990663579230969,1.52583413241045,8,"d",-0.873558174819309,1.39528800188411,0.1,0.1
823,0,0,40,1,"W",1,"a c",0.381795937149128,1,0.0689236566155925,1.62204330525783,2,"b c",0.391357577934602,1,0.47219075716086,1.60556253174497,3,"a d",0.492678354021499,1,0.781607556551671,1.34699903541502,4,"b d",0.319134995655516,1,0.39730942847627,1.3987328724865,5,"a",0.425265606583632,1.52419379544866,6,"b",0.434750092818565,1.4966174826161,7,"c",0.270557206888226,1.61636352542323,8,"d",0.58945849251397,1.37802483385145,0.5,0.5
824,0,0,40,1,"W",1,"a c",-0.387431266817638,1,-1.02637681521639,1.93951981100279,2,"b c",-1.53317501458834,1,-1.75039115143049,2.29709564908165,3,"a d",1.20494281642422,1,1.10971894153834,1.46487460283646,4,"b d",-0.246853061281479,1,0.156170879870876,2.81326056518922,5,"a",0.0416710631609774,2.01781400365235,6,"b",-0.797110135779805,2.72622479570928,7,"c",-1.38838398332344,2.14352416076433,8,"d",0.63294491070461,2.27961936056476,0.9,0.9
825,0,0,16,1,"W",1,"a c",-0.289669199687334,1,-0.0343636353841063,1.81096157900676,2,"b c",0.0821659736308129,1,-0.209829763684196,1.24861475917743,3,"a d",-0.540802587599511,1,-0.674104669947817,1.10008255931851,4,"b d",1.10961063150705,1,1.50464029424387,2.13115835959157,5,"a",-0.354234152665962,1.50933226957901,6,"b",0.647405265279836,1.92628995065348,7,"c",-0.122096699534151,1.53271440387856,8,"d",0.415267812148025,2.00206104138623,0.1,0.1
826,0,0,16,1,"W",1,"a c",0.491504890344856,1,0.987546648847934,1.17336036049271,2,"b c",-0.11445959274947,1,-0.026010081679698,1.31602487889047,3,"a d",-0.322217951300361,1,-0.576768537630618,1.58904189060387,4,"b d",0.035434756091845,1,-0.373698338134258,1.65768576018941,5,"a",0.205389055608658,1.58728908689061,6,"b",-0.199854209906978,1.48285633709463,7,"c",0.480768283584118,1.33015665133117,8,"d",-0.475233437882438,1.6006505047779,0.5,0.5
827,0,0,40,1,"W",1,"a c",-0.584852863015313,1,-0.707274330794364,1.62494317239019,2,"b c",0.0392588253749272,1,0.221468508895207,1.88278957694488,3,"a d",-1.34538734523198,1,-1.19519545151818,1.32877245533945,4,"b d",0.198642276547516,1,0.0426248449036873,1.91031053551563,5,"a",-0.951234891156272,1.49513271885409,6,"b",0.132046676899447,1.88670510302282,7,"c",-0.242902910949578,1.80883697344256,8,"d",-0.576285303307247,1.7495965623622,0.9,0.9
828,0,0,40,1,"W",1,"a c",-0.722519096659427,1,-0.277748166511132,1.09650385826557,2,"b c",-1.40144773952215,1,-1.45417005258067,1.27040939336161,3,"a d",1.03252242616145,1,1.06497939052108,1.19020768491429,4,"b d",0.828210787543413,1,0.585496845961205,1.65037249837706,5,"a",0.393615612004973,1.32261743074469,6,"b",-0.434336603309734,1.78734626898686,7,"c",-0.865959109545902,1.31934745023,8,"d",0.825238118241141,1.4498829946649,0.1,0.1
829,0,0,24,1,"W",1,"a c",-0.800110655043182,1,-0.875070676338629,1.33902723163502,2,"b c",0.195120737883902,1,0.328555054597983,1.55314539566221,3,"a d",0.340973723337439,1,0.409763876069413,1.59038102342595,4,"b d",0.916582407082283,1,1.04650106690513,1.39885996732825,5,"a",-0.232653400134608,1.59268694176218,6,"b",0.687528060751557,1.50653868307342,7,"c",-0.273257810870323,1.55813195154497,8,"d",0.728132471487273,1.51619620764246,0.5,0.5
830,0,0,32,1,"W",1,"a c",0.713292513313986,1,0.534947698038943,2.13344619242521,2,"b c",-1.83480282175758,1,-1.80509877059976,1.52395545939776,3,"a d",-0.704216869309633,1,-0.170458452529014,1.4284828554421,4,"b d",-0.441973901301091,1,0.0183345898394956,1.34853652518815,5,"a",0.182244622754964,1.83579228624272,6,"b",-0.893382090380132,1.69766070881138,7,"c",-0.635075536280408,2.18475271729361,8,"d",-0.0760619313447592,1.38129695136958,0.9,0.9
831,0,0,8,1,"W",1,"a c",0.209391612825045,1,-0.0404283451920609,1.10689179262505,2,"b c",-1.48115343741272,1,-1.58549884073593,1.50137038330855,3,"a d",0.574859846870269,1,0.679794155541654,1.53590106357471,4,"b d",-0.801147650811393,1,-0.681187797338933,1.07028111531827,5,"a",0.319682905174797,1.34571647400054,6,"b",-1.13334331903743,1.34333953783398,7,"c",-0.812963592963998,1.50342339620831,8,"d",-0.000696820898639417,1.45923595771999,0.1,0.1
832,0,0,16,1,"W",1,"a c",-0.305225590751821,1,-0.335875364176368,1.54489712541187,2,"b c",-1.04301908591242,1,-0.507369293434815,1.39583891155889,3,"a d",0.639758659657721,1,0.477043266864817,1.63797957829763,4,"b d",0.313224242417276,1,0.635109615053415,1.73206426406715,5,"a",0.0705839513442248,1.61975662260784,6,"b",0.0638701608092999,1.6526445832892,7,"c",-0.421622328805591,1.45093276193222,8,"d",0.556076440959116,1.66021020307395,0.5,0.5
833,0,0,16,1,"W",1,"a c",-0.589255343489866,1,-0.483392160422552,1.53806137524655,2,"b c",-0.171512495983333,1,-1.12279872084564,3.71422319638648,3,"a d",0.723530531306702,1,0.445745340371528,2.55946641519011,4,"b d",0.191245036216529,1,-0.167523844919361,1.46778565537179,5,"a",-0.0188234100255119,2.13007563723592,6,"b",-0.645161282882501,2.82013572625198,7,"c",-0.803095440634096,2.81520655974579,8,"d",0.139110747726084,2.07588099181884,0.9,0.9
834,0,0,8,1,"W",1,"a c",1.31776844198807,1,2.11788625809576,1.02791729179144,2,"b c",-0.332084126974899,1,-0.0293236599393423,1.08970340844109,3,"a d",-0.636500181499144,1,-0.524760206755188,1.33719237853705,4,"b d",0.617111808724304,1,1.3694187936281,2.62925670310134,5,"a",0.796563025670287,1.78600491348012,6,"b",0.67004756684438,2.07411076704931,7,"c",1.04428129907821,1.50887406296565,8,"d",0.422329293436457,2.23992821638133,0.1,0.1
