"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8","offsetSd","offsetProp"
780,0,0,16,1,"W",1,"a c",1.41119236199281,1,1.46696537716684,1.14923146564008,2,"b c",0.269878661954983,1,-0.100612177092742,0.92709650106187,3,"a d",0.960272001746531,1,0.881983812118469,1.34256963733548,4,"b d",0.207225174422226,1,0.354080109026245,1.30677636489601,5,"a",1.17447459464266,1.26473279521748,6,"b",0.126733965966752,1.13821516266915,7,"c",0.683176600037051,1.29965266287207,8,"d",0.618031960572357,1.33055680852522,0.1,0.1
781,0,0,16,1,"W",1,"a c",0.236850535962917,1,0.600709805714298,0.744147054194955,2,"b c",0.967105594499013,1,1.34169136531023,1.58642346966884,3,"a d",-0.734051193905376,1,0.0228777385703877,0.863136249793454,4,"b d",-0.882463443746266,1,-0.716695708345964,0.654228580053114,5,"a",0.311793772142343,0.845338346885654,6,"b",0.312497828482131,1.58691195012643,7,"c",0.971200585512262,1.27570149360083,8,"d",-0.346908984887788,0.841868876792296,0.5,0.5
782,0,0,40,1,"W",1,"a c",0.842828595752144,1,0.692304262275631,1.98911474506852,2,"b c",1.25775754138085,1,1.21091484002702,1.53229072898755,3,"a d",-0.34880911515564,1,-0.147218479468352,1.47772332266774,4,"b d",-1.91410576378943,1,-2.2412590738367,1.4491751059929,5,"a",0.27254289140364,1.7915606395405,6,"b",-0.515172116904838,2.28318843765113,7,"c",0.951609551151328,1.78337732565628,8,"d",-1.19423877665253,1.79580148094612,0.9,0.9
783,0,0,8,1,"W",1,"a c",-0.87575889161758,1,-1.11620190026354,0.779211617259785,2,"b c",0.602021029755293,1,0.468208102946885,0.549719351189315,3,"a d",0.974466008392644,1,1.10429673298819,0.841129921564372,4,"b d",0.435459271422038,1,0.52351673876619,1.15270739291536,5,"a",-0.0059525836376749,1.38864799348277,6,"b",0.495862420856538,0.872877084590986,7,"c",-0.323996898658329,1.04584750322104,8,"d",0.813906735877191,1.01989733983973,0.1,0.1
784,0,0,16,1,"W",1,"a c",-0.733558880222462,1,-0.988182292766165,1.08453948352765,2,"b c",0.0349183900895747,1,0.133365044318498,1.77850169230758,3,"a d",0.43194530854559,1,0.271754188302605,0.792506012720623,4,"b d",0.004390302582296,1,-0.215187960983349,1.62034568742846,5,"a",-0.35821405223178,1.1325662348153,6,"b",-0.0409114583324254,1.68293848070218,7,"c",-0.427408624223833,1.55700663855509,8,"d",0.028283113659628,1.27886908405252,0.5,0.5
785,0,0,32,1,"W",1,"a c",-2.32722325003866,1,-2.14959719619171,1.56364386944454,2,"b c",0.324341385038589,1,0.476790246352673,1.63694726933682,3,"a d",-0.866825271111269,1,-0.822009659955334,1.91717026082467,4,"b d",0.850196010711036,1,0.88231639808182,1.68410222848266,5,"a",-1.48580342807352,1.85992004182389,6,"b",0.679553322217246,1.66008663185416,7,"c",-0.836403474919519,2.06723690242821,8,"d",0.0301533690632431,1.98542164114808,0.9,0.9
786,0,0,24,1,"W",1,"a c",-0.793534056891587,1,-0.774789412032224,1.49057468993841,2,"b c",-1.04455955944195,1,-1.31000898198417,1.43307582215178,3,"a d",-1.29178329114257,1,-1.39553786024094,1.84257976181882,4,"b d",-1.27157207937102,1,-1.21188990905939,1.25817520797825,5,"a",-1.08516363613658,1.68733041439615,6,"b",-1.26094944552178,1.33496262636205,7,"c",-1.0423991970082,1.47153460119452,8,"d",-1.30371388465017,1.56355524087984,0.1,0.1
787,0,0,40,1,"W",1,"a c",1.40826258890012,1,1.41393754630415,1.06785871814943,2,"b c",0.105950074576344,1,0.292175935201962,1.40893466559822,3,"a d",0.49363848683378,1,0.468415700618625,1.04179921122382,4,"b d",0.903085511820793,1,1.02045860940944,1.6790126826332,5,"a",0.941176623461387,1.15112095567156,6,"b",0.656317272305701,1.58302287262616,7,"c",0.853056740753056,1.36436718981608,8,"d",0.744437155014032,1.41585848929936,0.5,0.5
788,0,0,24,1,"W",1,"a c",-0.503666483053366,1,0.0484833656255826,1.40146650411447,2,"b c",0.984573782015979,1,0.813620009412242,1.45798105476399,3,"a d",-1.45987112868306,1,-2.1597099328088,1.77046550651726,4,"b d",-0.560564464744829,1,-0.588661925804656,1.62267281922236,5,"a",-1.05561328359161,1.9339217710268,6,"b",0.112479041803793,1.68250433718757,7,"c",0.431051687518912,1.46658528506034,8,"d",-1.37418592930673,1.85812449144338,0.9,0.9
789,0,0,40,1,"W",1,"a c",-1.0789248156541,1,-0.928071673756992,1.06956451905075,2,"b c",0.578064966053218,1,0.610368019280854,1.30646311997583,3,"a d",-0.213845371960305,1,0.125875011300494,1.61538057845006,4,"b d",-0.00663129518239165,1,-0.137967664236043,1.40609663221598,5,"a",-0.401098331228249,1.46088042021425,6,"b",0.236200177522405,1.4001551324581,7,"c",-0.158851827238069,1.41652849595696,8,"d",-0.00604632646777458,1.51058787739311,0.1,0.1
790,0,0,8,1,"W",1,"a c",-0.0442582169843907,1,0.279057520233705,3.17204379924127,2,"b c",-0.752610242425534,1,-0.751065478174814,0.846061277714106,3,"a d",-0.0626703695973027,1,-0.0363305689401519,1.34480337244157,4,"b d",-0.465868050613993,1,-0.760138441010523,1.54432316653945,5,"a",0.121363475646776,2.35924259613147,6,"b",-0.755601959592668,1.20292990577512,7,"c",-0.236003978970555,2.30489890475434,8,"d",-0.398234504975337,1.4479779559871,0.5,0.5
791,0,0,24,1,"W",1,"a c",1.08467618909439,1,1.33149221346224,1.13261528929501,2,"b c",-0.658108462996754,1,-0.210886970747851,1.68767789819058,3,"a d",0.726753235546167,1,1.47537492034172,1.59534468403209,4,"b d",-0.0325622857642373,1,0.0167484101302124,1.9379017310018,5,"a",1.40343356690198,1.37059618998135,6,"b",-0.0970692803088193,1.80134329286908,7,"c",0.560302621357193,1.6214119565989,8,"d",0.746061665235967,1.90433220826214,0.9,0.9
792,0,0,16,1,"W",1,"a c",0.105341088216838,1,0.164514803179216,1.75302012337878,2,"b c",-0.198596686435729,1,-0.435208238425646,1.84325193920376,3,"a d",0.781871289934273,1,1.03908171914757,1.7387472246618,4,"b d",-0.747532778896435,1,-1.07139012939681,1.77972042854418,5,"a",0.601798261163392,1.77404004289509,6,"b",-0.75329918391123,1.81136694875708,7,"c",-0.135346717623215,1.79548897804124,8,"d",-0.0161542051246235,2.03590696372835,0.1,0.1
793,0,0,24,1,"W",1,"a c",-0.749417305610649,1,-0.741956727868152,1.37079109228711,2,"b c",2.01266740102558,1,1.89506459411846,2.14610163330827,3,"a d",0.391533991679359,1,0.379965469301706,1.62821216234812,4,"b d",-1.23430657586074,1,-1.56466988388812,1.19978361037242,5,"a",-0.180995629283223,1.59318898370937,6,"b",0.165197355115172,2.45243044597596,7,"c",0.576553933125154,2.22460824919677,8,"d",-0.592352207293205,1.72257882938078,0.5,0.5
794,0,0,8,1,"W",1,"a c",-1.39069153690727,1,-1.86950567310172,2.16351084395767,2,"b c",0.349674266380795,1,-0.530714779697614,0.93002977069276,3,"a d",0.222982196896251,1,-0.233011310416271,1.56748009682906,4,"b d",-0.325366435886738,1,-1.48015833713182,2.35850938044873,5,"a",-1.051258491759,2.01124946865621,6,"b",-1.00543655841472,1.79997084012102,7,"c",-1.20011022639967,1.75099183415434,8,"d",-0.856584823774045,2.03892823621171,0.9,0.9
795,0,0,40,1,"W",1,"a c",-2.70686267491805,1,-2.70954484319685,0.966337637166957,2,"b c",1.85029412996717,1,1.80647684751012,1.40409024766888,3,"a d",-1.68378866222512,1,-1.56725192221906,1.60120128504748,4,"b d",0.631672608737397,1,0.640098028813412,1.3245947130361,5,"a",-2.13839838270796,1.43423409513337,6,"b",1.22328743816177,1.47778312197854,7,"c",-0.451533997843363,2.56854111789307,8,"d",-0.463576946702826,1.83449833717613,0.1,0.1
796,0,0,16,1,"W",1,"a c",-0.889305799156888,1,-1.00517961026644,1.28699153460173,2,"b c",-0.492140561030464,1,-0.483676998186918,1.1663653384271,3,"a d",0.523029274699718,1,1.13562774941597,1.62215750820931,4,"b d",1.55044945036979,1,1.60612962193602,1.73901915413387,5,"a",0.0652240695747668,1.8048374252923,6,"b",0.561226311874552,1.80239329685521,7,"c",-0.744428304226679,1.23689321373319,8,"d",1.370878685676,1.67143665357779,0.5,0.5
797,0,0,16,1,"W",1,"a c",0.133729076696184,1,-0.0216690667864953,1.55969323228933,2,"b c",2.15242262709126,1,2.77702037127935,2.33215132657047,3,"a d",-0.0176943355906599,1,-0.408978858896562,1.65083064093804,4,"b d",-0.939122301564896,1,-1.31212925949874,1.77384441493787,5,"a",-0.215323962841529,1.59199958217646,6,"b",0.732445555890305,2.91022094771226,7,"c",1.37767565224643,2.41457197435149,8,"d",-0.860554059197649,1.74690447299489,0.9,0.9
798,0,0,16,1,"W",1,"a c",0.107909924292779,1,-0.123176371359224,0.858619899700919,2,"b c",2.05798969555647,1,2.59809017655439,2.14938112225029,3,"a d",-0.238090521556248,1,0.152310798232153,1.19429711173507,4,"b d",0.458194130537386,1,0.603647302825143,1.42656935953986,5,"a",0.0145672134364642,1.03270317525747,6,"b",1.60086873968977,2.0607429697337,7,"c",1.23745690259759,2.12206794387497,8,"d",0.377979050528648,1.31432949977295,0.1,0.1
799,0,0,16,1,"W",1,"a c",2.02834411323599,1,1.59912724086711,1.70748521166224,2,"b c",-0.627552491648572,1,-1.33868331878192,2.1311446082595,3,"a d",-0.25154578290974,1,-0.473137119513972,1.06194251314426,4,"b d",-0.346264859348886,1,-0.354387172399215,1.22939190817874,5,"a",0.56299506067657,1.750600370504,6,"b",-0.846535245590568,1.78296996074423,7,"c",0.130221961042596,2.41570862785486,8,"d",-0.413762145956594,1.13165177415362,0.5,0.5
800,0,0,8,1,"W",1,"a c",0.711902573320697,1,0.13972912747007,2.19124290570357,2,"b c",-0.264727385189061,1,-1.00687337677493,3.06358148673613,3,"a d",1.28933642083954,1,0.558176903741155,1.81233738964434,4,"b d",0.532894797954207,1,-0.259933633122833,1.47211024566302,5,"a",0.348953015605613,1.95453626496173,6,"b",-0.633403504948881,2.35372267739705,7,"c",-0.43357212465243,2.64030715630642,8,"d",0.149121635309161,1.65002923463261,0.9,0.9
801,0,0,32,1,"W",1,"a c",0.533781500701899,1,0.417975561107719,1.73128420698984,2,"b c",0.714082174730791,1,0.536552548662027,1.44167386064775,3,"a d",0.145454318298624,1,-0.111451994003715,1.89778504731247,4,"b d",3.41837496665704,1,3.26358367004518,1.45816691653953,5,"a",0.153261783552002,1.82161459170204,6,"b",1.9000681093536,1.98938485498281,7,"c",0.477264054884873,1.5815091864645,8,"d",1.57606583802073,2.38984908817804,0.1,0.1
802,0,0,16,1,"W",1,"a c",0.861483117843983,1,0.947420786885892,1.06605417782363,2,"b c",-1.89622299768951,1,-1.71393642258485,1.71363817281565,3,"a d",-1.07430819809963,1,-0.624269917063846,2.04490338596817,4,"b d",-0.419469642331531,1,0.0152437831595786,1.15027404302042,5,"a",0.161575434911023,1.7918562538747,6,"b",-0.849346319712637,1.68308286546012,7,"c",-0.383257817849481,1.94901122186815,8,"d",-0.304513066952134,1.66407220747146,0.5,0.5
803,0,0,16,1,"W",1,"a c",0.0989081076999572,1,0.0227796598902473,1.65603996654489,2,"b c",-1.65754744256473,1,-1.58927792094312,1.38071504541464,3,"a d",-1.77640884940366,1,-2.44182310223836,2.23313686536331,4,"b d",-0.0272794924335372,1,0.0169038361856098,1.99699006723478,5,"a",-1.20952172117405,2.30381635450843,6,"b",-0.786187042378756,1.8755963281778,7,"c",-0.783249130526437,1.70882409354243,8,"d",-1.21245963302637,2.42956088613825,0.9,0.9
804,0,0,16,1,"W",1,"a c",-0.146913801233014,1,0.215532607704902,1.55028448403489,2,"b c",0.238217252686696,1,0.0780294577542348,1.7149413187053,3,"a d",-0.844167188926302,1,-1.29818677968743,1.11025852322358,4,"b d",0.281549643220411,1,0.531704979228338,1.34769165441231,5,"a",-0.541327085991263,1.53319832921133,6,"b",0.304867218491286,1.53461164216067,7,"c",0.146781032729568,1.60962170020205,8,"d",-0.383240900229545,1.52951850478878,0.1,0.1
805,0,0,24,1,"W",1,"a c",-0.70059804364413,1,-0.555584834848528,1.35582949901145,2,"b c",0.916603889188222,1,0.778423177211504,1.23648977625581,3,"a d",-0.109737693903618,1,-0.322579082142179,1.19322329865846,4,"b d",0.276078316242733,1,0.334243820909125,1.18394433216178,5,"a",-0.439081958495354,1.26893133123317,6,"b",0.556333499060314,1.21840548067542,7,"c",0.111419171181488,1.44987220456578,8,"d",0.00583236938347255,1.22181966162803,0.5,0.5
806,0,0,24,1,"W",1,"a c",0.940344142558652,1,1.12432276311198,1.44227403705654,2,"b c",-1.80632732755027,1,-1.64760376923789,1.59426444382668,3,"a d",0.479270367370965,1,1.06419496905263,2.15705731232887,4,"b d",0.00483303070827428,1,0.0450668158452975,1.20242849372505,5,"a",1.09425886608231,1.81543939404466,6,"b",-0.801268476696295,1.63794378557336,7,"c",-0.261640503062952,2.05511862912625,8,"d",0.554630892448965,1.80268280289651,0.9,0.9
807,0,0,40,1,"W",1,"a c",-0.533892700575091,1,-0.571133548233503,1.24057117159536,2,"b c",-1.65137040351281,1,-1.96268675228866,1.42251711233278,3,"a d",0.426729981256794,1,0.642403442553614,1.64201352200359,4,"b d",1.42070342535961,1,1.47699300173931,1.48463957880666,5,"a",0.0356349471600554,1.56959732339617,6,"b",-0.242846875274676,2.25441510881415,7,"c",-1.26691015026108,1.49965694513641,8,"d",1.05969822214646,1.61105734199588,0.1,0.1
808,0,0,24,1,"W",1,"a c",1.22971643052136,1,1.39664347502281,1.42477780951003,2,"b c",0.716391184724006,1,1.57154398850327,2.17440578371051,3,"a d",-0.309199597718752,1,-0.0794246349556126,1.23650064220536,4,"b d",1.5802802149106,1,1.92606635971291,0.928372068260608,5,"a",0.658609420033598,1.51587777120809,6,"b",1.74880517410809,1.66360466838462,7,"c",1.48409373176304,1.82069559775766,8,"d",0.923320862378648,1.48218158554089,0.5,0.5
809,0,0,24,1,"W",1,"a c",-0.772396588931725,1,-1.14171973371615,1.29207894148759,2,"b c",-0.813871323998389,1,-0.686871418166095,1.57328775030447,3,"a d",-0.427004924428139,1,-0.757157470355389,1.10375348591125,4,"b d",-0.0427107698498811,1,-0.143412316287528,1.45165845763232,5,"a",-0.949438602035772,1.20453638854835,6,"b",-0.415141867226812,1.52247520939233,7,"c",-0.914295575941125,1.44259516162869,8,"d",-0.450284893321458,1.31285485724542,0.9,0.9
810,0,0,8,1,"W",1,"a c",0.71774408060148,1,1.56008919294969,1.45556430164579,2,"b c",-0.0576884650918266,1,0.266235141829676,2.87271357994803,3,"a d",-0.453772663819898,1,-0.207980139652292,1.25063035482533,4,"b d",0.277806553261351,1,0.0635745518122869,1.09315073398438,5,"a",0.6760545266487,1.59757071213355,6,"b",0.164904846820981,2.102324398317,7,"c",0.913162167389684,2.29919244464809,8,"d",-0.0722027939200025,1.14333872155699,0.1,0.1
811,1,1,16,1,"W",1,"a c",-0.569904531226355,1,-0.867235490809679,1.20942436802395,2,"b c",1.56971979288067,1,1.90675632430894,1.51106364902147,3,"a d",0.91650943332516,1,0.0140639753791982,1.22882880666311,4,"b d",-0.98793498887538,1,-0.972391481366769,1.84958995972469,5,"a",-0.426585757715241,1.2801766897161,6,"b",0.467182421471086,2.21345141565228,7,"c",0.519760416749631,1.94894971320969,8,"d",-0.479163752993786,1.62391208022323,0.5,0.5
812,0,0,16,1,"W",1,"a c",-0.218586056004782,1,-0.0568130690379532,2.03028581556763,2,"b c",-1.64348662146966,1,-1.74068290869425,1.56598641787528,3,"a d",1.51798726853542,1,1.52783982035118,2.0265485456325,4,"b d",-0.685175714597295,1,-0.433564573451286,1.51589355470097,5,"a",0.735513375656613,2.15169393696327,6,"b",-1.08712374107277,1.65512077028344,7,"c",-0.8987479888661,1.97809741111134,8,"d",0.547137623449946,2.02284805389108,0.9,0.9
813,0,0,24,1,"W",1,"a c",-0.120558414851036,1,0.383496651069233,1.28914842638452,2,"b c",0.829032992179886,1,0.57923595375086,2.2294908315295,3,"a d",0.398657890168289,1,0.533082341945069,1.33817544440856,4,"b d",1.60092310551349,1,1.72511267505561,1.39807830888434,5,"a",0.458289496507151,1.3020336450872,6,"b",1.15217431440324,1.9298175694566,7,"c",0.481366302410046,1.80429762521773,8,"d",1.12909750850034,1.48176127782618,0.1,0.1
814,0,0,32,1,"W",1,"a c",0.331655628189055,1,0.269579888658261,1.9021816371248,2,"b c",0.186142383982156,1,-0.470043391689711,1.38623199971514,3,"a d",0.65169988256606,1,0.389991539730155,1.50035359339523,4,"b d",-2.08596220235925,1,-1.80292801999677,1.56762522215187,5,"a",0.329785714194208,1.70052286969361,6,"b",-1.13648570584324,1.61430623330067,7,"c",-0.100231751515725,1.69261064357317,8,"d",-0.706468240133306,1.88100843073597,0.5,0.5
815,0,0,32,1,"W",1,"a c",0.583091509156829,1,0.116392753214313,1.54366226631283,2,"b c",-0.135558077756323,1,-0.0578840110604016,1.6943612176516,3,"a d",0.606075768327009,1,0.709200161040021,1.83051224143763,4,"b d",1.22208184819277,1,1.47156416380387,2.54793156365661,5,"a",0.412796457127167,1.70604176607164,6,"b",0.706840076371734,2.28061067556746,7,"c",0.0292543710769559,1.61024648230061,8,"d",1.09038216242194,2.23402200418464,0.9,0.9
816,0,0,8,1,"W",1,"a c",0.0328484689026185,1,-0.0763028738247497,1.13503837861666,2,"b c",-1.65642176771783,1,-1.51000441689317,0.901564245213187,3,"a d",0.872656717271176,1,1.1963846290075,0.371969734919849,4,"b d",1.08604468416275,1,0.999252203909892,0.633251087662175,5,"a",0.560040877591373,1.0477165377418,6,"b",-0.255376106491637,1.49849369599566,7,"c",-0.793153645358957,1.23639022757499,8,"d",1.09781841645869,0.511926019274344,0.1,0.1
817,0,0,8,1,"W",1,"a c",0.581356266067417,1,0.293364829136855,2.39376260143024,2,"b c",0.574570354856084,1,-0.131021821845958,1.81855343674016,3,"a d",-0.301042616029494,1,-0.25848099463031,0.735533420778678,4,"b d",-0.722095915410756,1,-0.727307718343168,1.59908004111961,5,"a",0.0174419172532727,1.73427980995871,6,"b",-0.429164770094563,1.68268797944938,7,"c",0.0811715036454487,2.06528558280493,8,"d",-0.492894356486739,1.22653057372943,0.5,0.5
818,0,0,16,1,"W",1,"a c",-1.73037255169764,1,-1.35297823487826,0.937019247430457,2,"b c",-0.447526901201451,1,-0.0702361072642201,0.771240198939053,3,"a d",-0.374640011665456,1,0.351577638922242,1.48553366590687,4,"b d",-0.719766815670841,1,-0.0327606506547099,1.87312887822922,5,"a",-0.50070029797801,1.49748516018529,6,"b",-0.051498378959465,1.40921602390011,7,"c",-0.711607171071241,1.06643310582773,8,"d",0.159408494133766,1.67440946134666,0.9,0.9
819,0,0,8,1,"W",1,"a c",-0.143877516545546,1,0.450720233869476,1.40913793328454,2,"b c",1.43503638767626,1,1.29775600638727,0.550392249787536,3,"a d",-1.81926220048841,1,-2.29862842716262,1.66862018079855,4,"b d",0.729613823770416,1,0.647638440323302,1.1915867388684,5,"a",-0.923954096646571,2.05953738169851,6,"b",0.972697223355285,0.95743704729283,7,"c",0.874238120128372,1.12220282793063,8,"d",-0.825494993419658,2.06802900795077,0.1,0.1
820,0,0,16,1,"W",1,"a c",-0.526657489780364,1,-0.406888985331457,1.11332573694943,2,"b c",0.766947652575803,1,0.598954203492594,1.69105673880125,3,"a d",0.0702078578735152,1,0.34879349202569,1.2945442051732,4,"b d",0.498124973939717,1,0.315645137559464,1.87950216654802,5,"a",-0.0290477466528835,1.24820556992053,6,"b",0.457299670526029,1.76457188021012,7,"c",0.0960326090805688,1.49818460596448,8,"d",0.332219314792577,1.58759695569125,0.5,0.5
821,0,0,16,1,"W",1,"a c",-0.792813571980437,1,-0.501916695082654,1.66587323496815,2,"b c",1.37861756220261,1,1.36056440267016,1.68516508493405,3,"a d",-0.476949575845887,1,-0.1269275196506,1.42089149507893,4,"b d",0.247794944834061,1,0.248417157070599,2.61498880161739,5,"a",-0.314422107366627,1.53492596427627,6,"b",0.804490779870378,2.23653093203287,7,"c",0.429323853793752,1.9005467099084,8,"d",0.0607448187099992,2.07895410360147,0.9,0.9
822,0,0,32,1,"W",1,"a c",-0.559236295486999,1,-0.376885238129598,1.60678944608173,2,"b c",-0.597203144014317,1,-0.639277170735766,2.14636174821679,3,"a d",0.736541114396162,1,0.428559683773991,1.66709495014561,4,"b d",0.919649278828379,1,0.744673281692712,1.20091277311604,5,"a",0.0258372228221966,1.6741270132429,6,"b",0.0526980554784735,1.86090082813007,7,"c",-0.508081204432682,1.88540537448418,8,"d",0.586616482733352,1.45002547220696,0.1,0.1
823,0,0,24,1,"W",1,"a c",0.00115012785812736,1,0.138539312736066,0.965925841584308,2,"b c",-0.652826855396907,1,-0.745033432062158,1.87999785158576,3,"a d",-0.239841368158689,1,-0.315463020640911,1.04311688682736,4,"b d",-0.698643973038065,1,-0.485738017790424,1.20069526322763,5,"a",-0.0884618539524226,1.02062606524925,6,"b",-0.615385724926291,1.56596930213484,7,"c",-0.303247059663046,1.54450788535608,8,"d",-0.400600519215668,1.11596202038678,0.5,0.5
824,0,0,24,1,"W",1,"a c",0.372159155123358,1,0.75899255326712,2.15252056624721,2,"b c",-0.528991645608794,1,-0.333155072941681,1.58930390833204,3,"a d",-0.926470751053095,1,-0.429868200267339,1.85456519145983,4,"b d",-1.82670702225486,1,-1.5349684260816,1.47807884967636,5,"a",0.164562176499891,2.07638231812398,6,"b",-0.934061749511639,1.63522498942661,7,"c",0.212918740162719,1.9514084731989,8,"d",-0.982418313174468,1.75044023775383,0.9,0.9
825,0,0,40,1,"W",1,"a c",1.64201394622425,1,1.8726126540793,1.26231337126159,2,"b c",0.730093263765917,1,1.27745997811981,1.27934252837331,3,"a d",0.0643537687116111,1,0.0963573472277635,1.41864422552549,4,"b d",-0.802453578718146,1,-0.680922835712289,1.6846756210094,5,"a",0.984485000653532,1.60590339436964,6,"b",0.298268571203761,1.78327101589531,7,"c",1.57503631609956,1.29780767376548,8,"d",-0.292282744242263,1.59611847905305,0.1,0.1
826,0,0,24,1,"W",1,"a c",-2.33858041661683,1,-2.22134225879931,1.31021604724885,2,"b c",0.232489658503074,1,0.355329800289509,1.49922158886516,3,"a d",-0.0624129698191095,1,-0.251699641735836,2.09739517764538,4,"b d",-1.18328935993658,1,-1.52818237459065,1.50124141522725,5,"a",-1.23652095026757,1.99582412331154,6,"b",-0.586426287150572,1.76311748814578,7,"c",-0.933006229254901,1.9065982319515,8,"d",-0.889941008163245,1.91615262418701,0.5,0.5
827,0,0,16,1,"W",1,"a c",0.219856579314092,1,0.227001531262097,1.59844227343367,2,"b c",1.09974879255882,1,1.70560476957223,1.63603518562672,3,"a d",-1.5094223355374,1,-1.19891142611548,1.59288565576948,4,"b d",-0.442413385792724,1,-0.481143762014317,1.65912912622483,5,"a",-0.485954947426694,1.7287918427654,6,"b",0.612230503778955,1.96497362630754,7,"c",0.966303150417163,1.75944064372336,8,"d",-0.840027594064901,1.64092259557464,0.9,0.9
828,0,0,8,1,"W",1,"a c",-0.833597269076534,1,-1.28040142108215,1.43026548830317,2,"b c",-1.03382833065388,1,-0.81686414493031,0.671599316546291,3,"a d",1.01711231236811,1,0.502820519110529,1.45891848485999,4,"b d",-0.64750773456328,1,0.107248175257751,1.17226894187353,5,"a",-0.38879045098581,1.67208930262749,6,"b",-0.354807984836279,1.03899807891258,7,"c",-1.04863278300623,1.10563412539727,8,"d",0.30503434718414,1.29472038782426,0.1,0.1
829,1,0,24,1,"W",1,"a c",1.38450123844582,1,1.27761582736539,1.22698556978144,2,"b c",-0.557130087069781,1,-0.33419022970315,1.55897852237909,3,"a d",0.533860387906986,1,0.777377295068409,1.49252123599871,4,"b d",-0.857945409444175,1,-0.940448193947945,1.60651744560708,5,"a",1.0274965612169,1.37503939844981,6,"b",-0.637319211825547,1.59567746144271,7,"c",0.471712798831122,1.6091553254447,8,"d",-0.0815354494397677,1.76253568315381,0.5,0.5
830,0,0,40,1,"W",1,"a c",-0.701759985119478,1,-0.820701261416606,1.75487515384342,2,"b c",-0.134752293587345,1,-0.255146334235745,1.86436759388746,3,"a d",-0.10937590872918,1,-0.410684753430383,1.77444911619483,4,"b d",-0.570617262059843,1,-0.740544194538281,1.8025760234408,5,"a",-0.615693007423494,1.76557902119471,6,"b",-0.497845264387013,1.83838450209932,7,"c",-0.537923797826175,1.82132142670652,8,"d",-0.575614473984332,1.78494475495633,0.9,0.9
831,0,0,40,1,"W",1,"a c",0.508241018240273,1,0.292186279647821,1.23010649014877,2,"b c",-1.29556397744731,1,-1.16723361483478,1.65318103884484,3,"a d",1.63593086213506,1,1.21401364070464,1.52043397805683,4,"b d",-0.879025102113881,1,-0.91113658078153,1.3568244271254,5,"a",0.753099960176232,1.45029761486322,6,"b",-1.03918509780815,1.5081925500471,7,"c",-0.437523667593479,1.62339985487568,8,"d",0.151438529961557,1.78701454442501,0.1,0.1
832,0,0,32,1,"W",1,"a c",-0.482008423031831,1,-0.649110602991906,1.17078051560505,2,"b c",-1.14993881699877,1,-1.08708666409218,1.18510290001791,3,"a d",1.01660532287907,1,1.248879722924,0.823735490050564,4,"b d",-0.237586956537729,1,-0.544173737169049,1.18451534162804,5,"a",0.299884559966046,1.3868152324735,6,"b",-0.815630200630617,1.20679281742052,7,"c",-0.868098633542045,1.18923906150938,8,"d",0.352352992877474,1.35676301686514,0.5,0.5
833,0,0,32,1,"W",1,"a c",1.17021697834226,1,1.27843554454066,1.85346932511864,2,"b c",0.440322480677736,1,0.604546794825894,1.44120916038604,3,"a d",0.415591516927041,1,0.0860869330973575,1.93297321117333,4,"b d",-0.803868360419863,1,-0.782754074707926,2.05290384327522,5,"a",0.682261238819009,1.97231181966637,6,"b",-0.0891036399410158,1.89330524076622,7,"c",0.941491169683277,1.68160647223007,8,"d",-0.348333570805284,2.02583685831427,0.9,0.9
834,0,0,24,1,"W",1,"a c",-0.990383420893454,1,-0.819044291110202,1.7519943550601,2,"b c",-1.02224188499951,1,-0.93079374610372,1.35953258090741,3,"a d",0.1944670729472,1,0.30093550676705,1.1789845411623,4,"b d",-0.568929683746827,1,-0.533554230648975,0.89372956990595,5,"a",-0.259054392171576,1.58194936739096,6,"b",-0.732173988376348,1.15571164953695,7,"c",-0.874919018606961,1.55234589558701,8,"d",-0.116309361940963,1.11753804816929,0.1,0.1
835,0,0,32,1,"W",1,"a c",0.756446588434122,1,1.02100683985478,1.2706200928011,2,"b c",2.11795841466211,1,1.85511844632639,1.40629395758605,3,"a d",-1.08450583950731,1,-1.21289538430698,1.54428927002884,4,"b d",1.58950925610806,1,1.36268952490674,1.46319055191575,5,"a",-0.0959442722260999,1.7986924449081,6,"b",1.60890398561656,1.44505751936667,7,"c",1.43806264309058,1.39436596690846,8,"d",0.074897070299879,1.97779994878109,0.5,0.5
836,0,0,24,1,"W",1,"a c",0.0645324167091297,1,-0.279986233852172,1.97638732046004,2,"b c",-0.146168428821425,1,-0.624094106644098,1.45706961218735,3,"a d",0.790675055354093,1,0.909902226634364,1.86703126228053,4,"b d",0.407640713217669,1,0.168546839544041,1.75710894821138,5,"a",0.314957996391096,1.99469511242159,6,"b",-0.227773633550028,1.64627549580223,7,"c",-0.452040170248135,1.7264622093073,8,"d",0.539224533089202,1.83221618100265,0.9,0.9
