"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
11,0,0,8,1,"B",1,"a c e",0.300247586772015,0.843839616928613,1.84094045524786,1.81483182995971,2,"b c e",1.43692455106898,1.73220384584506,5.01450825491099,3.75141978337722,3,"a d e",0.738085093198126,1.55288042400575,2.20621854744899,1.36473015964857,4,"b d e",-1.22524663537899,0.016165736594527,0.380852963250439,0.446707514737681,5,"a c f",0.591945761367002,0.736592697732997,1.0607963378835,1.33086163627357,6,"b c f",0.249239213564904,1.64208695886197,0.763282106377641,0.611475043905827,7,"a d f",0.944647601312422,0.366955278850346,2.31849262845433,1.98920992995177,8,"b d f",1.50923665256339,0.843658093296156,5.84310660155339,2.65558183446533,9,"a,c",1.45086839656568,1.58930068975867,10,"b,c",2.88889518064432,3.40020646340709,11,"a,d",2.26235558795166,1.64897005745151,12,"b,d",3.11197978240192,3.36755595468952,13,"a,e",2.02357950134842,1.56261390403801,14,"b,e",2.69768060908072,3.51939323758699,15,"a,f",1.68964448316891,1.75924684111368,16,"b,f",3.30319435396552,3.21662953901734,17,"c,e",3.42772435507943,3.28484890622869,18,"d,e",1.29353575534971,1.36044331379024,19,"c,f",0.91203922213057,1.01224897600557,20,"d,f",4.08079961500386,2.90694698738714,21,"a",1.85661199225867,1.64554898856566,22,"b",3.00043748152312,3.3308222875224,23,"c",2.169881788605,2.71110368192021,24,"d",2.68716768517679,2.64372611282984,25,"e",2.36063005521457,2.700380278092,26,"f",2.49641941856722,2.67878867107753
12,0,0,8,1,"B",1,"a c e",-1.36553188994072,0.640142073486653,0.184718257955558,0.173153201965521,2,"b c e",-2.20482371289089,0.00883990742263166,0.126596724507313,0.0970322016540329,3,"a d e",0.641389708795787,1.369564644389,1.26772495684726,1.34155363291477,4,"b d e",0.805040474148627,0.240047325750429,2.15732937467781,2.1141431524229,5,"a c f",-0.459861172526275,1.10470577089744,0.574131291269447,0.475016439334448,6,"b c f",0.238969173430464,1.09126033869719,1.11047528604719,1.11956874484395,7,"a d f",0.601452283160677,0.486846642686441,2.11948799393085,0.829410629578762,8,"b d f",-0.0559026237666878,0.657101914608987,1.15496430168476,1.58137023202176,9,"a,c",0.379424774612503,0.399660571400376,10,"b,c",0.618536005277254,0.920580036482655,11,"a,d",1.69360647538905,1.16378171156171,12,"b,d",1.65614683818129,1.87636660447532,13,"a,e",0.726221607401411,1.08011886101303,14,"b,e",1.14196304959256,1.78603128015787,15,"a,f",1.34680964260015,1.03109804333424,16,"b,f",1.13271979386598,1.32380962846228,17,"c,e",0.155657491231436,0.138874861455123,18,"d,e",1.71252716576254,1.77108546779197,19,"c,f",0.842303288658321,0.875754267947449,20,"d,f",1.6372261478078,1.31761907580544,21,"a",1.03651562500078,1.08551065742248,22,"b",1.13734142172927,1.54644627467236,23,"c",0.498980389944878,0.708595523270694,24,"d",1.67487665678517,1.53600149522876,25,"e",0.934092328496987,1.46718069437467,26,"f",1.23976471823306,1.17227655986815
13,0,0,24,1,"B",1,"a c e",1.57870302875855,1.24317447797332,4.67741466751712,4.60411576905994,2,"b c e",-0.111993007195001,0.633459700574715,0.797485627637399,0.845673199165638,3,"a d e",-0.276879537791809,1.19195259421802,0.629032285881976,0.508224304542394,4,"b d e",0.109959390632095,0.575050948495909,0.799954367151057,0.688340157050042,5,"a c f",1.14236903878664,0.36867503050838,3.93371325252515,3.02714659095056,6,"b c f",-1.15437678530542,0.781820081727441,0.265437588351848,0.266815309311396,7,"a d f",-0.186291022104084,0.133376579423428,0.65000628393537,0.69083187613013,8,"b d f",1.45038675442596,1.46466688196753,5.01638716193316,4.22933993439123,9,"a,c",4.30556396002113,3.87285030829091,10,"b,c",0.531461607994623,0.676081222016886,11,"a,d",0.639519284908673,0.600048105760339,12,"b,d",2.90817076454211,3.67755012277971,13,"a,e",2.65322347669955,3.83201741196625,14,"b,e",0.798719997394228,0.762784732505948,15,"a,f",2.29185976823026,2.73329617955484,16,"b,f",2.6409123751425,3.81459659080328,17,"c,e",2.73745014757726,3.81666622733677,18,"d,e",0.714493326516517,0.604750114592719,19,"c,f",2.0995754204385,2.82042517809262,20,"d,f",2.83319672293426,3.72218300675185,21,"a",2.4725416224649,3.31572249124793,22,"b",1.71981618626837,2.88863210752386,23,"c",2.41851278400788,3.35337530823371,24,"d",1.77384502472539,2.85821262274881,25,"e",1.72597173704689,2.90199876930711,26,"f",2.46638607168638,3.30543523315774
14,0,0,24,1,"B",1,"a c e",1.6714974111716,0.297323626175031,4.75505575255377,3.99159374713236,2,"b c e",-0.0303854228591358,0.847326091644043,0.968518683289885,1.29612252227775,3,"a d e",-0.145295040108302,1.15210663095882,0.879530518545275,0.810597233273915,4,"b d e",1.20985293801177,0.342702678889406,4.52562803910175,3.39040937128147,5,"a c f",0.5152902764437,0.386223642229716,1.78077384800438,1.99200867220383,6,"b c f",-0.60292751585496,1.30653831061454,0.465420120718326,0.248972013774439,7,"a d f",-1.32069653907892,0.183708366884327,0.34148185151013,0.264274982332458,8,"b d f",0.189573244880461,0.212022544950502,1.0074318784788,1.17656838824274,9,"a,c",3.26791480027908,3.4637250136394,10,"b,c",0.716969402004106,0.957628643223136,11,"a,d",0.610506185027703,0.655465834956524,12,"b,d",2.76652995879027,3.07617403592974,13,"a,e",2.81729313554952,3.45735043662974,14,"b,e",2.74707336119582,3.11091741779473,15,"a,f",1.06112784975726,1.58269466680585,16,"b,f",0.736425999598563,0.884743337842602,17,"c,e",2.86178721792183,3.50424576255371,18,"d,e",2.70257927882351,3.05629113253644,19,"c,f",1.12309698436136,1.55367672540128,20,"d,f",0.674456864994465,0.90820638467245,21,"a",1.93921049265339,2.81640669800611,22,"b",1.74174968039719,2.48928658423281,23,"c",1.99244210114159,2.83429112432547,24,"d",1.68851807190899,2.46343616634743,25,"e",2.78218324837267,3.27153442678406,26,"f",0.89877692467791,1.28575978176725
15,0,0,32,1,"B",1,"a c e",0.800173423564897,0.134939655252264,2.52488793607172,1.93622526045133,2,"b c e",1.22869984077012,0.264062192198406,3.02321810262446,2.36865979254678,3,"a d e",0.445630961160667,0.992398201903648,1.57631303513197,1.57181368520717,4,"b d e",-0.113908037048775,0.130391203241496,0.815491113722467,0.757943863329112,5,"a c f",-0.580181878283869,0.425864854015761,0.503244492239156,0.528958921886135,6,"b c f",-1.46950235534422,0.711704059673584,0.195107842279145,0.198552286596629,7,"a d f",0.792808511716406,0.502787326178326,2.43747208700764,2.07843243993909,8,"b d f",-0.444725932466381,0.599131265234284,0.554320892810848,0.575842207202727,9,"a,c",1.51406621415544,1.7379262191935,10,"b,c",1.6091629724518,2.19349855087054,11,"a,d",2.0068925610698,1.87874657778229,12,"b,d",0.684906003266657,0.680564958154128,13,"a,e",2.05060048560184,1.8135437185803,14,"b,e",1.91935460817346,2.06912605896439,15,"a,f",1.4703582896234,1.79262080735796,16,"b,f",0.374714367544997,0.464041583593185,17,"c,e",2.77405301934809,2.16068172998198,18,"d,e",1.19590207442722,1.28272398599406,19,"c,f",0.349176167259151,0.425664899481802,20,"d,f",1.49589648990924,1.78590548830026,21,"a",1.76047938761262,1.81946365164571,22,"b",1.14703448785923,1.68278948488055,23,"c",1.56161459330362,1.97163800374088,24,"d",1.34589928216823,1.55597594442657,25,"e",1.98497754688765,1.93898117130032,26,"f",0.922536328584197,1.41540970445194
16,0,0,24,1,"B",1,"a c e",-0.241014971455412,0.0249027501693925,0.800629420095671,0.894435876701971,2,"b c e",0.0320030102942075,0.258479654340855,0.954760916527115,0.855260613445843,3,"a d e",-0.99620299827947,0.185600317172748,0.375222823856303,0.393848438389195,4,"b d e",1.43891923496038,0.485318027544192,3.83463777870137,3.30457745546536,5,"a c f",-0.575141723296071,1.29386312506059,0.447364076303695,0.431879237606924,6,"b c f",1.2411464532042,0.0326649306481536,2.38248003269854,1.79948154488516,7,"a d f",1.31054092005134,0.720025159873636,4.10235121133212,3.55902531128348,8,"b d f",0.620383712530216,1.30781570167663,1.87231710838836,1.30060281517684,9,"a,c",0.623996748199683,0.71738097457211,10,"b,c",1.66862047461282,1.56939808955155,11,"a,d",2.23878701759421,3.13388726274381,12,"b,d",2.85347744354486,2.67486259469734,13,"a,e",0.587926121975987,0.716666162443673,14,"b,e",2.39469934761424,2.79632530541963,15,"a,f",2.27485764381791,3.11458590143293,16,"b,f",2.12739857054345,1.57443897009709,17,"c,e",0.877695168311393,0.86920435702201,18,"d,e",2.10493030127884,2.9112534525135,19,"c,f",1.41492205450111,1.62233818535632,20,"d,f",2.98733415986024,2.88029212737979,21,"a",1.43139188289695,2.40255944696188,22,"b",2.26104895907884,2.26119339076515,23,"c",1.14630861140625,1.32243429184951,24,"d",2.54613223056954,2.91447713041163,25,"e",1.49131273479512,2.22426676512775,26,"f",2.20112810718068,2.45583841499426
17,0,0,8,1,"B",1,"a c e",0.48269357090214,0.321029088567111,0.956803054591836,1.11093844100567,2,"b c e",-0.296775080676973,1.02220995378321,1.2719965158522,1.09206867339159,3,"a d e",1.01412820706892,0.388003982339065,2.73018125860528,2.8390338089762,4,"b d e",-0.525857321969708,0.636796162286453,0.52930869089152,0.38556807567029,5,"a c f",0.484777204960704,0.261154341982104,0.704248357871011,0.782839189229947,6,"b c f",2.58827801082688,0.771551796618674,12.8785902101399,7.92087783417432,7,"a d f",-0.783689149231176,1.76969730095914,0.38651118631882,0.429679284104237,8,"b d f",-0.275729165238315,0.6230399531692,1.39599898468334,1.56494774661077,9,"a,c",0.830525706231423,0.937524592055456,10,"b,c",7.07529336299605,8.10918206436932,11,"a,d",1.55834622246205,2.30484010176863,12,"b,d",0.962653837787431,1.18851945982104,13,"a,e",1.84349215659856,2.27507598899286,14,"b,e",0.90065260337186,0.879214722353035,15,"a,f",0.545379772094916,0.631720298044509,16,"b,f",7.13729459741162,8.09825155943545,17,"c,e",1.11439978522202,1.07656785269475,18,"d,e",1.6297449747484,2.2632836057914,19,"c,f",6.79141928400545,8.31196085234758,20,"d,f",0.891255085501082,1.22507313027592,21,"a",1.19443596434674,1.76987684519804,22,"b",4.01897360039174,6.49189588992177,23,"c",3.95290953461374,6.50444953512037,24,"d",1.26050003012474,1.82908218967069,25,"e",1.37207237998521,1.7629375287675,26,"f",3.84133718475327,6.56809974320344
18,0,0,24,1,"B",1,"a c e",0.950359437551175,0.170411467578261,2.44271341277551,2.58652120465932,2,"b c e",-0.423521461215175,0.63027139146586,0.527195471663082,0.462017934388231,3,"a d e",0.381251303015932,0.694358527787281,1.45996370664273,1.26218281467571,4,"b d e",-2.372343997188,0.638329742188238,0.132916495956588,0.144068290157124,5,"a c f",0.0267306758089458,2.46914759932818,0.985941326969162,1.03807245698594,6,"b c f",1.52260954845789,0.158061549059135,5.02503893786885,5.34886604178617,7,"a d f",-0.581605447016612,0.186837841063572,0.409831649310901,0.405259952738865,8,"b d f",-1.19861291825493,0.846840814628825,0.159435322457999,0.119824877134998,9,"a,c",1.71432736987234,2.08399680129125,10,"b,c",2.77611720476597,4.38982189762618,11,"a,d",0.934897677976814,1.0684266923352,12,"b,d",0.146175909207293,0.13176812857796,13,"a,e",1.95133855970912,2.07366005962011,14,"b,e",0.330055983809835,0.392819717690117,15,"a,f",0.697886488140031,0.832132860696225,16,"b,f",2.59223713016342,4.47797893002257,17,"c,e",1.4849544422193,2.07729476089519,18,"d,e",0.796440101299658,1.11328015992021,19,"c,f",3.00549013241901,4.3235988958663,20,"d,f",0.28463348588445,0.321566423664264,21,"a",1.32461252392458,1.69319204590764,22,"b",1.46114655698663,3.36002733144529,23,"c",2.24522228731915,3.45938198745187,24,"d",0.540536793592054,0.85469720834245,25,"e",1.14069727175948,1.69345775555296,26,"f",1.64506180915173,3.34212088840939
19,0,0,24,1,"B",1,"a c e",-0.926559126494192,0.047779585732495,0.309472607537305,0.254556432672445,2,"b c e",0.496042030907558,0.449067545267534,1.87689643929368,1.42905243907035,3,"a d e",-2.1091428623338,0.903572123907108,0.0771861776598164,0.0908177856832128,4,"b d e",1.52999520421878,0.992627250374077,4.42612190244207,4.85528335845146,5,"a c f",-0.147361140794668,0.0695816845264603,0.862696414058286,0.870621088133688,6,"b c f",0.415966813651529,0.406867110920956,2.58186068618654,2.72656555481267,7,"a d f",0.0557184629947864,0.775662787158461,0.997397937659015,1.10650538761444,8,"b d f",0.0598973825462727,2.43543485314177,0.968785038909016,0.907466063789466,9,"a,c",0.586084510797795,0.693382401343004,10,"b,c",2.22937856274011,2.18271624082294,11,"a,d",0.537292057659416,0.905201554941994,12,"b,d",2.69745347067554,3.87181681103053,13,"a,e",0.193329392598561,0.222536696525524,14,"b,e",3.15150917086787,3.76758248275872,15,"a,f",0.93004717585865,0.987274830776135,16,"b,f",1.77532286254778,2.16917577887217,17,"c,e",1.09318452341549,1.28777043178407,18,"d,e",2.25165404005094,4.04586856141519,19,"c,f",1.72227855012241,2.18254949504945,20,"d,f",0.983091488284015,1.00117322092455,21,"a",0.561688284228606,0.802398249545457,22,"b",2.46341601670783,3.13512090315791,23,"c",1.40773153676895,1.81028159275803,24,"d",1.61737276416748,3.00013654736522,25,"e",1.67241928173322,3.04267416776228,26,"f",1.35268501920322,1.72934254553051
20,0,0,16,1,"B",1,"a c e",1.81441894426903,0.238221226966417,5.63350438238874,4.16964825999575,2,"b c e",-0.260022505144845,1.87127287347659,0.732612200635449,0.666276844060988,3,"a d e",0.402993975253802,0.0787588444710415,1.10931008818106,0.849965464666247,4,"b d e",1.16228403088335,0.806249506297477,2.24041614961002,1.10197383101424,5,"a c f",-0.717929267993288,0.736267601615601,0.340371772088368,0.27659430425704,6,"b c f",-0.905592681105816,0.688340392913652,0.321092128702373,0.285598806510461,7,"a d f",0.250736781719677,0.983921585744108,1.01798295639983,0.896104616553334,8,"b d f",0.396599260260351,0.602104757735027,1.07512977531418,1.17791354880534,9,"a,c",2.98693807723856,3.95977796689491,10,"b,c",0.526852164668911,0.545869026741039,11,"a,d",1.06364652229044,0.860389948802242,12,"b,d",1.6577729624621,1.2686103454167,13,"a,e",3.3714072352849,3.74757035545696,14,"b,e",1.48651417512273,1.17859743525292,15,"a,f",0.6791773642441,0.737604530179182,16,"b,f",0.698110952008276,0.926044088707856,17,"c,e",3.1830582915121,3.85042236934375,18,"d,e",1.67486311889554,1.12575453704634,19,"c,f",0.330731950395371,0.276734410267391,20,"d,f",1.04655636585701,1.0299292687162,21,"a",2.0252922997645,3.00319483648122,22,"b",1.0923125635655,1.12399098244248,23,"c",1.75689512095373,3.06579856745425,24,"d",1.36070974237627,1.1161634607349,25,"e",2.42896070520382,2.91487642897434,26,"f",0.688644158126188,0.830527626369345
21,0,0,16,1,"B",1,"a c e",0.187588742947135,0.480916644550932,0.752259214440179,0.614195974936628,2,"b c e",-1.91336079521708,0.558769056016876,0.163798261728205,0.155814897502401,3,"a d e",2.07613267490082,0.175604057641569,6.52333925886799,6.42508763360482,4,"b d e",-1.24283254213419,0.938041148592244,0.308519615826669,0.241751947939459,5,"a c f",-0.625521614992627,1.24570021320174,0.410285767462348,0.378802107761117,6,"b c f",-0.621209462877877,1.56234523293772,0.661141098398521,0.741056721832017,7,"a d f",0.802517285466749,0.429886434059582,2.40809640304425,2.45241612078503,8,"b d f",0.519118865898819,0.0807918006781124,1.65885290499271,1.28171368226988,9,"a,c",0.581272490951263,0.531172856094295,10,"b,c",0.412469680063363,0.584212991052222,11,"a,d",4.46571783095612,5.22068846354171,12,"b,d",0.98368626040969,1.13742365145258,13,"a,e",3.63779923665408,5.36213647827326,14,"b,e",0.236158938777437,0.213147568289523,15,"a,f",1.4091910852533,2.00239789059559,16,"b,f",1.15999700169562,1.14782762863078,17,"c,e",0.458028738084192,0.532583932855599,18,"d,e",3.41592943734733,5.47455931978671,19,"c,f",0.535713432930435,0.592786441002344,20,"d,f",2.03347465401848,1.96212482295911,21,"a",2.52349516095369,4.16922276133788,22,"b",0.698077970236527,0.94202393511141,23,"c",0.496871085507313,0.560368958731949,24,"d",2.7247020456829,4.13851756338862,25,"e",1.93697908771576,4.1363173404566,26,"f",1.28459404347446,1.62389809261291
22,0,0,32,1,"B",1,"a c e",0.32938511716162,0.212850238834086,1.40826040432917,1.08712244647939,2,"b c e",-0.473252980134983,0.439171503487725,0.687484025985511,0.627043590554757,3,"a d e",0.894256292940856,1.48780685925526,2.57106055856975,2.60907062227587,4,"b d e",0.437420506503939,0.50343671309949,1.42557174063784,1.75502025085602,5,"a c f",-0.239029873090408,0.0438166973824202,0.983100964928972,0.719961640679264,6,"b c f",0.0382906183730735,1.92073714618631,0.905824622173589,0.860288914787929,7,"a d f",-1.46944048227635,0.666864067576606,0.203410706433538,0.164366046229394,8,"b d f",1.06560074088964,0.323083704551566,2.5510948700989,2.22316432838636,9,"a,c",1.19568068462907,0.939416807360464,10,"b,c",0.79665432407955,0.754820098164329,11,"a,d",1.38723563250165,2.18782522350316,12,"b,d",1.98833330536837,2.06623676061933,13,"a,e",1.98966048144946,2.06749328197892,14,"b,e",1.05652788331168,1.35920172474606,15,"a,f",0.593255835681255,0.650187520989325,16,"b,f",1.72845974613625,1.86645357246586,17,"c,e",1.04787221515734,0.952339497139914,18,"d,e",1.9983161496038,2.28000984226914,19,"c,f",0.944462793551281,0.787876806702955,20,"d,f",1.37725278826622,1.96088611970414,21,"a",1.29145815856536,1.67972256748038,22,"b",1.39249381472396,1.66081681950203,23,"c",0.99616750435431,0.872083739719271,24,"d",1.68778446893501,2.14087468960096,25,"e",1.52309418238057,1.80451513246004,26,"f",1.16085779090875,1.50416941968352
23,0,0,32,1,"B",1,"a c e",-0.485093178180858,0.534125338987913,0.566007269136125,0.800808201272431,2,"b c e",-1.55942136592087,0.0813162881290656,0.230836079869445,0.292436289151967,3,"a d e",0.426554223953943,1.45198110116084,1.67497372745767,0.926293969150744,4,"b d e",0.74849994295111,0.151312897229099,1.85938214121567,1.52545183262321,5,"a c f",-1.77036477905236,2.15731452889302,0.217257910615594,0.200973225186669,6,"b c f",-0.114869360660066,0.0102839487572093,0.963721612697461,1.08751678188858,7,"a d f",-0.930976163332928,1.16248673340267,0.419648701124289,0.403479659938453,8,"b d f",0.715890214199739,0.232062533814325,1.82980174823543,1.65315804451455,9,"a,c",0.39163258987586,0.605244568533504,10,"b,c",0.597278846283453,0.872039235909444,11,"a,d",1.04731121429098,0.950010540452506,12,"b,d",1.84459194472555,1.57798333838589,13,"a,e",1.1204904982969,1.02473882664659,14,"b,e",1.04510911054256,1.36406713844496,15,"a,f",0.318453305869942,0.332240130774848,16,"b,f",1.39676168046645,1.45507251344306,17,"c,e",0.398421674502785,0.62142477266837,18,"d,e",1.76717793433667,1.25533680769903,19,"c,f",0.590489761656528,0.862176109587905,20,"d,f",1.12472522467986,1.38921042951248,21,"a",0.719471902083421,0.858923729572182,22,"b",1.2209353955045,1.41578770024332,23,"c",0.494455718079657,0.754722755067861,24,"d",1.44595157950827,1.35760253869826,25,"e",1.08279980441973,1.20222978871921,26,"f",0.857607493168194,1.18237714791012
24,0,0,40,1,"B",1,"a c e",1.37929897385238,0.0169756696671292,4.1565269493656,3.56074447986098,2,"b c e",0.325226734211149,1.5867979438315,1.08847235264891,0.772211559809637,3,"a d e",-0.18005135380369,1.29942822720655,0.69017466033573,0.577038910872313,4,"b d e",-0.908257328460659,1.17889035806941,0.397853834172939,0.354799547779507,5,"a c f",-1.33434274887392,0.513600970321364,0.258130672698607,0.265483607462885,6,"b c f",-0.206694201899185,1.24418607868204,0.780463610174983,0.943577925934665,7,"a d f",-1.08413386716364,0.519036355259722,0.340670941591106,0.310649081279113,8,"b d f",-0.301059485590497,0.434836372050412,0.675734604770849,0.462976671279375,9,"a,c",2.2073288110321,3.18456681804647,10,"b,c",0.934467981411947,0.870593697688824,11,"a,d",0.515422800963418,0.492894454082745,12,"b,d",0.536794219471894,0.43302481915374,13,"a,e",2.42335080485067,3.07660649585899,14,"b,e",0.743163093410925,0.690849979477288,15,"a,f",0.299400807144857,0.290103635421315,16,"b,f",0.728099107472916,0.74035694957044,17,"c,e",2.62249965100726,2.98941687295278,18,"d,e",0.544014247254335,0.498154030815677,19,"c,f",0.519297141436795,0.737157103543083,20,"d,f",0.508202773180978,0.426473809600822,21,"a",1.36137580599776,2.42480666159485,22,"b",0.735631100441921,0.713816227224764,23,"c",1.57089839622203,2.41309259657406,24,"d",0.526108510217656,0.462589437307091,25,"e",1.5832569491308,2.37704026441168,26,"f",0.513749957308887,0.600325296205743
25,0,0,16,1,"B",1,"a c e",-0.0771064060518097,1.37740586952696,0.742577652310012,0.868070552347555,2,"b c e",0.496529069661405,1.02991183715179,2.16116732717308,1.35474100475135,3,"a d e",0.941631990376657,0.938039802469152,1.74249724606107,1.74507907151598,4,"b d e",0.461468367930282,0.860278402581177,1.62587103662324,1.435592569484,5,"a c f",-0.437858550169046,0.521005081209085,0.573061675197934,0.919168926641645,6,"b c f",-0.759657344013496,1.05668258110798,0.559773259869135,0.510538294574873,7,"a d f",0.73426143260131,1.43756620098864,1.49137824272388,1.58144331068354,8,"b d f",0.60543285888899,0.432221713882268,2.06254741718447,1.73716894590074,9,"a,c",0.657819663753973,0.883653620018363,10,"b,c",1.36047029352111,1.29459536302701,11,"a,d",1.61693774439247,1.64315240582603,12,"b,d",1.84420922690386,1.58323596424776,13,"a,e",1.24253744918554,1.44781732604166,14,"b,e",1.89351918189816,1.39972434131887,15,"a,f",1.0322199589609,1.35520453705252,16,"b,f",1.3111603385268,1.4727932732276,17,"c,e",1.45187248974154,1.33116755000942,18,"d,e",1.68418414134215,1.57297968992932,19,"c,f",0.566417467533534,0.731419866287929,20,"d,f",1.77696282995417,1.6596798873184,21,"a",1.13737870407322,1.39513394645642,22,"b",1.60233976021248,1.45517721135928,23,"c",1.00914497863754,1.15511927246878,24,"d",1.73057348564816,1.6047083579824,25,"e",1.56802831554185,1.45022130736145,26,"f",1.17169014874385,1.41096389442244
26,0,0,16,1,"B",1,"a c e",-0.0858699488626395,0.24671124230247,0.834555216617999,0.815984798313187,2,"b c e",-0.896516937073858,1.47983263160936,0.301214388259235,0.301066003080946,3,"a d e",0.920415060393135,0.28135400129773,2.38064097573956,2.60174173714293,4,"b d e",1.27965818075251,0.577158871111618,4.63247464258929,4.33521822061687,5,"a c f",-0.32389854579964,0.954313852218487,0.870438137890575,0.771357272312341,6,"b c f",-0.174041450417691,0.206754647938767,1.21405121932682,0.780257597956116,7,"a d f",0.0398024937143551,1.09935174012318,1.20502584510441,1.16673218405654,8,"b d f",0.54147844426469,0.32771604859068,1.88235921031012,1.65877006897661,9,"a,c",0.852496677254287,0.781286143147902,10,"b,c",0.757632803793026,0.743960814566388,11,"a,d",1.79283341042198,2.07139837700945,12,"b,d",3.25741692644971,3.51810802598911,13,"a,e",1.60759809617878,2.0529005307559,14,"b,e",2.46684451542426,3.73885392783632,15,"a,f",1.03773199149749,0.987656593275968,16,"b,f",1.54820521481847,1.31955375497113,17,"c,e",0.567884802438617,0.66290413000469,18,"d,e",3.50655780916442,3.69835924916609,19,"c,f",1.0422446786087,0.782911625396973,20,"d,f",1.54369252770726,1.45205056193244,21,"a",1.32266504383813,1.62364379662571,22,"b",2.00752486512137,2.81951854951999,23,"c",0.805064740523657,0.758281726506175,24,"d",2.52512516843584,2.957425716948,25,"e",2.03722130580152,3.02321488273475,26,"f",1.29296860315798,1.18446722335095
27,0,0,24,1,"B",1,"a c e",-0.323542921832234,0.303749697597882,0.652066787489241,0.550399061280958,2,"b c e",1.84930065225895,0.605122409026879,8.75274239278302,8.31744973206133,3,"a d e",-2.61122523223693,0.890673351206955,0.0450948118159583,0.0578487922692207,4,"b d e",0.301910516824429,0.0185787623417428,1.34397614054804,1.17106112891243,5,"a c f",-0.617828264723961,0.701881789754369,0.407891530355389,0.427949229509933,6,"b c f",-0.182764081638524,1.60385185597735,1.28586742483382,0.996877896547108,7,"a d f",0.529715980896501,0.587003394172202,1.86752813091892,2.34490775911808,8,"b d f",-2.07818459298205,0.812254671165976,0.201183485786037,0.242332579665341,9,"a,c",0.529979158922315,0.503081802015275,10,"b,c",5.01930490880842,6.9696096839973,11,"a,d",0.95631147136744,1.88160045449273,12,"b,d",0.772579813167037,1.01650436988862,13,"a,e",0.3485807996526,0.49391076737002,14,"b,e",5.04835926666553,6.96703324549855,15,"a,f",1.13770983063716,1.8232909557037,16,"b,f",0.743525455309929,0.903018051075933,17,"c,e",4.70240459013613,7.12436373284917,18,"d,e",0.694535476181998,1.05047018280396,19,"c,f",0.846879477594605,0.879058248253476,20,"d,f",1.03435580835248,1.85161663527322,21,"a",0.743145315144878,1.38661748817589,22,"b",2.89594236098773,5.39438594147517,23,"c",2.77464203386537,5.40821885994894,24,"d",0.864445642267239,1.50708551686201,25,"e",2.69847003315906,5.45115586735245,26,"f",0.940617642973542,1.4447772827048
28,0,0,8,1,"B",1,"a c e",-0.257130274219393,0.588816218171707,0.86862764864422,0.840642969326804,2,"b c e",0.00852602150732399,1.46703432256353,1.53154043668798,1.83546699783762,3,"a d e",-0.112394335896515,1.93879965098486,0.695968042003532,0.747899258180601,4,"b d e",-1.40944115836955,1.36613670154401,0.227892898441338,0.227918763587881,5,"a c f",-0.320721819032763,1.28645531323547,1.30581702966649,1.42263721235325,6,"b c f",1.12663116912425,0.543181679330893,4.12333818963362,4.29662201960798,7,"a d f",-0.0713232918171228,0.502935925817282,1.16583216692846,0.985268698543115,8,"b d f",1.41238612109783,1.56589225287416,3.46293160195163,2.25355651984822,9,"a,c",1.08722233915536,1.15119007693402,10,"b,c",2.8274393131608,3.46101104231519,11,"a,d",0.930900104465994,0.879160324574058,12,"b,d",1.84541225019649,2.2770616930518,13,"a,e",0.782297845323876,0.773799400142829,14,"b,e",0.879716667564658,1.43164683858675,15,"a,f",1.23582459829748,1.18436875933387,16,"b,f",3.79313489579263,3.33187526594188,17,"c,e",1.2000840426661,1.42096566630854,18,"d,e",0.461930470222435,0.586258145777707,19,"c,f",2.71457760965006,3.4170913934604,20,"d,f",2.31438188444005,2.05672171238422,21,"a",1.00906122181068,1.01071541528464,22,"b",2.33642578167864,2.92469534147619,23,"c",1.95733082615808,2.6867919553829,24,"d",1.38815617733124,1.7603120340288,25,"e",0.831007256444267,1.13310302106673,26,"f",2.51447974704505,2.78174069342769
