"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
787,0,0,16,1,"B",1,"a c",1.28858621866416,1,0.944960175627954,1.4618834306015,2,"b c",-0.742932838796946,1,-0.686061493158606,1.12780842186171,3,"a d",0.361880743701755,1,0.22514749993439,1.05917480209482,4,"b d",-1.73158351160885,1,-1.86517587641051,1.00958042621205,5,"a",0.585053837781172,1.30790843488829,6,"b",-1.27561868478456,1.2113782197726,7,"c",0.129449341234674,1.52841556678752,8,"d",-0.820014188238059,1.47092436393887
788,0,0,16,1,"B",1,"a c",0.0276905687176983,1,0.0444601841126847,1.23016546945907,2,"b c",2.12361402335047,1,2.05677648349312,1.11030568844875,3,"a d",0.360144822497619,1,0.484799446183459,0.750934670187931,4,"b d",-0.283552591096496,1,-0.443138310463532,1.09386752412138,5,"a",0.264629815148072,1.02720005814215,6,"b",0.806819086514793,1.66981228468162,7,"c",1.0506183338029,1.54070178993508,8,"d",0.0208305678599635,1.03635968706152
789,0,0,24,1,"B",1,"a c",-1.91818773865311,1,-1.98823428868989,1.40691696076844,2,"b c",-2.36317392770926,1,-2.09410832523568,1.32386929949713,3,"a d",-2.29340706765898,1,-2.25464717668384,1.40734020116348,4,"b d",-0.311082901818418,1,0.0312198528021454,1.86235888606946,5,"a",-2.12144073268687,1.3985723022545,6,"b",-1.03144423621677,1.92568021059714,7,"c",-2.04117130696279,1.35247253987382,8,"d",-1.11171366194085,2.00015403317241
790,0,0,16,1,"B",1,"a c",0.21231798970209,1,0.420166238067521,1.33287664262936,2,"b c",1.53133558709385,1,1.65250857927395,1.08378674079919,3,"a d",-0.169473185461519,1,0.331616056911453,1.38856186107741,4,"b d",-0.276801442969326,1,-0.455472288928714,1.40338297061612,5,"a",0.375891147489487,1.33962791986633,6,"b",0.598518145172616,1.63341941606261,7,"c",1.03633740867073,1.34903369033502,8,"d",-0.0619281160086304,1.43031557060615
791,0,0,24,1,"B",1,"a c",-1.03364978812914,1,-0.847503043602899,1.93592003625563,2,"b c",-0.386959533046873,1,-0.543333520295647,1.66060325384916,3,"a d",-2.1289207877267,1,-2.20600474021431,1.65511221136251,4,"b d",-0.0790018249610438,1,0.289379875666517,1.46956330110149,5,"a",-1.52675389190861,1.90939183340259,6,"b",-0.126976822314565,1.60727724599688,7,"c",-0.695418281949273,1.79084069712623,8,"d",-0.958312432273898,1.99680929166128
792,0,0,16,1,"B",1,"a c",-0.264743339106708,1,-0.520588829056409,1.04634751927203,2,"b c",-0.356225573293884,1,-0.320991428436008,1.03312008523602,3,"a d",0.427398975256334,1,0.298983615568402,1.28290687818135,4,"b d",-0.985938265208238,1,-0.738631246214134,1.22380283349107,5,"a",-0.110802606744003,1.22453400976865,6,"b",-0.529811337325071,1.13408825715941,7,"c",-0.420790128746208,1.02786054976638,8,"d",-0.219823815322866,1.3412356882118
793,0,0,32,1,"B",1,"a c",0.25310327995349,1,0.834445100509803,1.65156507283619,2,"b c",0.00154455425001661,1,-0.102563107132071,1.50062604667064,3,"a d",2.52246052081688,1,2.54959698028832,1.03100821038705,4,"b d",1.05888466988525,1,1.1753108379562,1.55031908272148,5,"a",1.69202104039906,1.6162760168272,6,"b",0.536373865412067,1.64482734467431,7,"c",0.365940996688866,1.63500239053043,8,"d",1.86245390912226,1.47830383955284
794,0,0,16,1,"B",1,"a c",0.835498266427437,1,0.671820717753741,1.48798406317838,2,"b c",0.585699884480801,1,0.966353354084041,2.30036324755192,3,"a d",-1.07609847311967,1,-0.544876997335334,1.69512228626652,4,"b d",-0.464955273481404,1,-0.780302098025018,1.38733387828275,5,"a",0.0634718602092036,1.68633854849434,6,"b",0.0930256280295113,2.06859729281306,7,"c",0.819087035918891,1.91159881095445,8,"d",-0.662589547680176,1.52839176126205
795,0,0,16,1,"B",1,"a c",1.07604586171811,1,1.59745145239942,1.80491704237628,2,"b c",-0.721288057286886,1,-0.49211165286728,0.985398098157646,3,"a d",0.0267895871085562,1,0.244481569703785,1.1724839463043,4,"b d",-0.972496303666851,1,-1.11779897793653,0.937642375942065,5,"a",0.9209665110516,1.64739170225949,6,"b",-0.804955315401906,0.998137242248123,7,"c",0.552669899766068,1.78127551158034,8,"d",-0.436658704116374,1.25280129678984
796,0,0,24,1,"B",1,"a c",-0.521178276043062,1,-0.311731918229613,1.0964507352936,2,"b c",0.0369905341611323,1,0.324555407707848,1.53417972211996,3,"a d",1.02473829843047,1,1.10575865953716,1.43054634240245,4,"b d",0.0547401332826086,1,0.103490191943409,1.86810300265993,5,"a",0.397013370653771,1.45009681751966,6,"b",0.214022799825629,1.69471840167965,7,"c",0.00641174473911744,1.35775398338464,8,"d",0.604624425740282,1.72212605673656
797,0,0,24,1,"B",1,"a c",-0.849317571150544,1,-0.937809097050682,1.28944649434174,2,"b c",0.498594824150207,1,0.21258735128176,1.78844748137436,3,"a d",0.47750427027922,1,0.615993324676908,1.29638936172449,4,"b d",0.205762207455335,1,0.343771252353895,1.28374519454623,5,"a",-0.160907886186887,1.50083288426679,6,"b",0.278179301817828,1.54146290911524,7,"c",-0.362610872884461,1.64826747812785,8,"d",0.479882288515402,1.28367558720143
798,0,0,32,1,"B",1,"a c",0.480561819242405,1,0.581750027759686,1.04066282292831,2,"b c",-0.403071815041741,1,-0.158302829941956,1.50675866375999,3,"a d",0.369156722870185,1,0.620988127778705,1.36920162216476,4,"b d",0.21634510288661,1,0.66758317641196,1.40834296990487,5,"a",0.601369077769195,1.20655019198425,6,"b",0.254640173235002,1.50543830284002,7,"c",0.211723598908865,1.33758355889201,8,"d",0.644285652095333,1.37804307227882
799,0,0,40,1,"B",1,"a c",1.48353371692789,1,1.60606184816006,1.20532131426268,2,"b c",-0.507284983692244,1,-0.520775461231068,1.22791651563857,3,"a d",0.363686989565036,1,0.514691557294609,1.29644548954406,4,"b d",-0.780050711518303,1,-0.669294952113766,1.29326203739633,5,"a",1.06037670272734,1.35959332609546,6,"b",-0.595035206672417,1.25523250045979,7,"c",0.542643193464497,1.61453562697959,8,"d",-0.0773016974095785,1.41785668016537
800,0,0,32,1,"B",1,"a c",1.68653958011081,1,1.44215389271872,1.192202999034,2,"b c",-0.34391320641197,1,-0.100499937111901,0.946795676905548,3,"a d",-1.96538892155239,1,-1.68262128155473,1.34596578513997,4,"b d",-0.23088374866434,1,-0.322803073081794,1.0676502353407,5,"a",-0.120233694418006,2.01758006348466,6,"b",-0.211651505096847,1.00724337305849,7,"c",0.67082697780341,1.32093860812339,8,"d",-1.00271217731826,1.38634049205847
801,0,0,40,1,"B",1,"a c",-0.357620532449289,1,-0.17761878694472,1.77863232437171,2,"b c",0.420102875336448,1,0.353167730979257,1.16314963470607,3,"a d",1.51209455825288,1,1.564106257902,1.45954023548801,4,"b d",0.673674496937339,1,0.860515540491869,1.33076555311092,5,"a",0.693243735478637,1.83885613097991,6,"b",0.606841635735563,1.26780156160391,7,"c",0.0877744720172686,1.51689321593262,8,"d",1.21231089919693,1.43221254676758
802,0,0,8,1,"B",1,"a c",0.672020938727636,1,0.716818760524612,1.3355238552521,2,"b c",0.853912054431595,1,0.951273263467976,1.10500498561285,3,"a d",1.76407395449877,1,1.57175700976159,1.08003727911676,4,"b d",-0.0322678629832845,1,-0.296171914409859,1.77570521188325,5,"a",1.1442878851431,1.2536455928116,6,"b",0.327550674529059,1.56724031365992,7,"c",0.834046011996294,1.1903079590044,8,"d",0.637792547675863,1.7164673126233
803,0,0,8,1,"B",1,"a c",0.442540836165185,1,0.230966156184487,0.591989085637714,2,"b c",1.56556682459224,1,2.17121585247652,1.35021533753028,3,"a d",-0.508943276742319,1,-0.618917087649354,1.28141271494015,4,"b d",-0.339346607165749,1,0.01827687284169,1.19318529200553,5,"a",-0.193975465732434,1.05944933738458,6,"b",1.0947463626591,1.658674032502,7,"c",1.2010910043305,1.42063373845052,8,"d",-0.300320107403832,1.24053838802958
804,0,0,40,1,"B",1,"a c",-0.0925750664043869,1,0.261808133155744,1.39956382762622,2,"b c",-1.29629895823889,1,-1.4240021130776,1.39837589477325,3,"a d",-0.061791315918887,1,-0.265834809625026,1.30755277737392,4,"b d",0.782966614447577,1,0.597418972620949,1.71382615908422,5,"a",-0.00201333823464115,1.37167824426235,6,"b",-0.413291570228326,1.85737128362402,7,"c",-0.581096989960929,1.62844280554173,8,"d",0.165792081497962,1.57565747679109
805,0,0,8,1,"B",1,"a c",-0.223079262333526,1,-0.295170030171343,0.74577548533458,2,"b c",0.500204427946069,1,0.113672330563155,1.26795648455382,3,"a d",2.21634539742957,1,2.37021203785445,0.636995118172208,4,"b d",-0.695134257529304,1,-0.960230886639569,2.28582987799654,5,"a",1.03752100384156,1.53080922521222,6,"b",-0.423279278038207,1.86979848512649,7,"c",-0.0907488498040944,1.02683563606712,8,"d",0.704990575607442,2.36337142482609
806,0,0,16,1,"B",1,"a c",0.0863739274862754,1,0.139093535178025,1.61970430696459,2,"b c",-1.48130524576032,1,-1.45460387556519,1.21662768837018,3,"a d",1.31157836361746,1,1.85797723157957,1.30055493436574,4,"b d",0.769526600038692,1,1.19741620206835,1.41187032988528,5,"a",0.9985353833788,1.68828761293403,6,"b",-0.12859383674842,1.8696997804992,7,"c",-0.657755170193584,1.62513866512792,8,"d",1.52769671682396,1.37680135933858
807,0,0,8,1,"B",1,"a c",0.702574314215276,1,0.503135991037365,1.08607725545506,2,"b c",-1.33889081385012,1,-1.17251657044318,2.60091720890158,3,"a d",0.546164171056159,1,-0.322520266260584,2.10742070670764,4,"b d",-2.39039666006244,1,-2.98177037807552,1.58041631893807,5,"a",0.0903078623883907,1.67476035897676,6,"b",-2.07714347425935,2.27934200801915,7,"c",-0.334690289702906,2.11094899597039,8,"d",-1.65214532216805,2.26361081846876
808,0,0,16,1,"B",1,"a c",0.234918769759864,1,0.239608709364501,0.980704484882385,2,"b c",-0.770234580181094,1,-1.22702267864738,1.37294451732765,3,"a d",-0.0479959549041047,1,-0.224773256483834,1.18360787086906,4,"b d",-1.04960010983937,1,-1.16456458566907,1.66296135955968,5,"a",0.00741772644033361,1.09494200850143,6,"b",-1.19579363215823,1.50040279616312,7,"c",-0.493706984641441,1.39016627041447,8,"d",-0.694668921076454,1.49796833454054
809,0,0,40,1,"B",1,"a c",1.27666149613274,1,1.53931147659724,1.39745315993272,2,"b c",-0.831867610601761,1,-0.995030419759453,1.30207146634537,3,"a d",-2.12496600474496,1,-2.03320571434774,1.68232838634371,4,"b d",0.911496442714979,1,1.22047372649411,1.85192534564725,5,"a",-0.246947118875252,2.36482301317144,6,"b",0.112721653367326,1.94234902293514,7,"c",0.272140528418893,1.85124018992254,8,"d",-0.406365993926819,2.40216936028463
810,0,0,8,1,"B",1,"a c",0.897625368212636,1,0.768367511173057,0.605922379947717,2,"b c",0.44294161853037,1,0.524001882006875,1.12735764662254,3,"a d",-0.601011496379336,1,-0.545752008342065,1.04213667210436,4,"b d",0.864919893485268,1,1.42478017651498,1.75491123935613,5,"a",0.111307751415496,1.06708249800867,6,"b",0.974391029260927,1.49889175044643,7,"c",0.646184696589966,0.883379820172121,8,"d",0.439514084086457,1.72611943340686
811,0,0,8,1,"B",1,"a c",-0.133331812470428,1,-0.0858010623152343,1.18309971108085,2,"b c",-0.0311838518787378,1,-0.222596449846224,2.04648443088276,3,"a d",-0.379845772313695,1,-0.533786283612362,1.17193491144782,4,"b d",1.32593215683832,1,1.83495155481037,1.88110110922619,5,"a",-0.309793672963798,1.16088637328584,6,"b",0.806177552482072,2.17593649614303,7,"c",-0.154198756080729,1.61636662667921,8,"d",0.650582635599003,1.94640669829163
812,0,0,8,1,"B",1,"a c",1.19109845985487,1,1.5014991481053,1.29879670947159,2,"b c",-0.643006708474481,1,-1.04866747263437,1.85064932038684,3,"a d",0.078205177886542,1,-0.0260990093307212,1.30526375019779,4,"b d",1.67383135611532,1,1.48189614594988,0.890814235969853,5,"a",0.737700069387287,1.48477448283592,6,"b",0.216614336657755,1.91736241194673,7,"c",0.226415837735461,2.02970982772114,8,"d",0.727898568309581,1.33109082528848
813,0,0,8,1,"B",1,"a c",0.412348083762767,1,0.35383585146483,1.40160476537038,2,"b c",2.47944400437146,1,1.96345481579694,1.762910425672,3,"a d",-0.770500806350524,1,-0.572208914001215,0.723549862648911,4,"b d",-0.99862695680923,1,-1.34151519863048,1.21620098062154,5,"a",-0.109186531268193,1.17888019987687,6,"b",0.310969808583232,2.24796638682629,7,"c",1.15864533363088,1.74871260173714,8,"d",-0.956862056315846,1.04517983273402
814,0,0,32,1,"B",1,"a c",0.426093638977091,1,0.598631288728383,1.20962385424443,2,"b c",-0.88730250634408,1,-0.695423318558641,1.0636734720647,3,"a d",-0.19351059797545,1,-0.441518897709691,1.12825269881266,4,"b d",0.0542213456425011,1,0.373590259860864,1.30742938548837,5,"a",0.0785561955093461,1.27323524441907,6,"b",-0.160916529348889,1.29925863441314,7,"c",-0.048396014915129,1.30460455644627,8,"d",-0.0339643189244135,1.27915240589537
815,0,0,16,1,"B",1,"a c",-1.07480679240266,1,-1.23727195404349,1.95968666373851,2,"b c",-0.193266119067881,1,-0.413612187058238,1.45550652319766,3,"a d",-0.884153212121333,1,-0.544073692782811,1.45541778334381,4,"b d",-0.552495632972313,1,-0.830213486764727,2.03982188645344,5,"a",-0.890672823413153,1.73412971383843,6,"b",-0.621912836911483,1.75590287092882,7,"c",-0.825442070550866,1.748828079311,8,"d",-0.687143589773769,1.74911702739778
816,0,0,40,1,"B",1,"a c",-0.89764172468924,1,-0.959853647190926,1.19921334272138,2,"b c",-0.13705447775754,1,-0.154180098579028,1.07783962616156,3,"a d",0.398471382852934,1,0.0278008790729451,1.1426278219425,4,"b d",-0.790184016305937,1,-0.522460204218023,1.50693347543267,5,"a",-0.466026384058991,1.26548113388692,6,"b",-0.338320151398525,1.31487828925719,7,"c",-0.557016872884977,1.20324657069354,8,"d",-0.247329662572539,1.35729240859109
817,0,0,40,1,"B",1,"a c",-0.475131820352927,1,-0.426802643822325,1.34001111959348,2,"b c",-0.384670093850708,1,-0.633362337193681,1.65089402599131,3,"a d",0.491305277029657,1,0.728991290618023,1.00890865534579,4,"b d",-0.173077054735616,1,-0.423642015278255,1.73200952013607,5,"a",0.151094323397849,1.3142101874209,6,"b",-0.528502176235968,1.6845037083097,7,"c",-0.530082490508003,1.49757395658692,8,"d",0.152674637669884,1.5230867359441
818,0,0,8,1,"B",1,"a c",-0.0367689382479645,1,-0.369702002982566,1.11484090934247,2,"b c",0.00151151719737188,1,0.0412517812748574,1.17296430726441,3,"a d",-0.962548268433038,1,-0.416428779802763,0.785361930064828,4,"b d",-0.316188929446032,1,-0.509387105416514,0.825853876018999,5,"a",-0.393065391392664,0.931893372550707,6,"b",-0.234067662070828,1.02039116580228,7,"c",-0.164225110853854,1.12565656947404,8,"d",-0.462907942609639,0.780015422980808
819,0,0,8,1,"B",1,"a c",-0.866473523235595,1,-1.19475206083147,0.75538507319859,2,"b c",0.584736434381271,1,1.00767939956521,1.50060945463314,3,"a d",0.812844141136516,1,1.2875392687048,0.385771732842277,4,"b d",-0.0403440888688499,1,-0.121750309843964,0.908126820954115,5,"a",0.0463936039366652,1.40672352292987,6,"b",0.442964544860624,1.33261915744593,7,"c",-0.0935363306331277,1.61575296709201,8,"d",0.582894479430417,0.991933718699629
820,0,0,24,1,"B",1,"a c",1.78936191454241,1,1.43308696587017,1.40473832350786,2,"b c",-0.757702699479506,1,-0.452741521130154,1.09926142975363,3,"a d",-0.310716735151191,1,-0.365063597975829,1.03710764868051,4,"b d",-1.29119295190964,1,-0.923692864153143,1.04455830196602,5,"a",0.534011683947173,1.52234723686136,6,"b",-0.688217192641648,1.08715449355621,7,"c",0.49017272237001,1.57002842028433,8,"d",-0.644378231064486,1.06769556254407
821,0,0,40,1,"B",1,"a c",-0.617694271183729,1,-0.495088846887814,1.35117656139548,2,"b c",0.122456568872296,1,0.490643972059656,1.54760812268757,3,"a d",0.54926045273045,1,0.391073996299435,1.24371854277945,4,"b d",-0.206584491509144,1,0.115796339713866,1.29152460863367,5,"a",-0.0520074252941893,1.36518063129007,6,"b",0.303220155886761,1.42878259623929,7,"c",-0.00222243741407893,1.52632335137996,8,"d",0.25343516800665,1.26738817083555
822,0,0,24,1,"B",1,"a c",0.422305577177321,1,1.0657570198282,1.43454122529742,2,"b c",1.84861281080545,1,2.0212737077829,1.28840040834633,3,"a d",-0.503872921502635,1,-0.122379783278668,1.40953490405462,4,"b d",0.198611465503103,1,0.28568023987022,1.3287664242266,5,"a",0.471688618274766,1.52962284135779,6,"b",1.15347697382656,1.56379326152413,7,"c",1.54351536380555,1.4326547363276,8,"d",0.081650228295776,1.37069294073435
823,0,0,24,1,"B",1,"a c",0.895298277042389,1,0.863212279107392,1.68991722526639,2,"b c",-0.176125643921478,1,-0.450820593862682,1.36535648305012,3,"a d",1.34580577234725,1,1.47927734514964,1.93545917647645,4,"b d",0.208192534899718,1,0.205123882557543,1.07692880187166,5,"a",1.17124481212851,1.82416608977227,6,"b",-0.12284835565257,1.26082174475518,7,"c",0.206195842622355,1.6585087857182,8,"d",0.84220061385359,1.67785638013749
824,0,0,24,1,"B",1,"a c",-1.72306550780497,1,-1.63375494460532,1.27131837946308,2,"b c",-0.533408665840852,1,-0.298813833896049,1.67322529039923,3,"a d",1.13510677949992,1,0.979591675169993,1.68945404612317,4,"b d",0.724342787666582,1,0.809040049701795,1.69935939326391,5,"a",-0.327081634717666,1.98278007475273,6,"b",0.255113107902873,1.75971892573465,7,"c",-0.966284389250687,1.61740058722921,8,"d",0.894315862435894,1.67850511427504
825,0,0,32,1,"B",1,"a c",2.07981456573109,1,2.08459436925958,0.717406451875008,2,"b c",-2.38232437144046,1,-2.3793276174539,1.49993403902968,3,"a d",-1.26115406479364,1,-1.48798260142015,1.25867985374375,4,"b d",0.66635688312174,1,0.455937497589715,1.38199117350634,5,"a",0.298305883919715,2.06743555634264,6,"b",-0.961695059932093,2.0219839614357,7,"c",-0.147366624097163,2.53397325988137,8,"d",-0.516022551915216,1.63678264323504
826,0,0,16,1,"B",1,"a c",0.782498153079649,1,0.825262839927348,1.8066682253942,2,"b c",-0.235373927027122,1,0.0215150066783146,0.87919636992019,3,"a d",1.95413740616009,1,1.91645626426667,2.27665723046399,4,"b d",-1.41839997788875,1,-1.94016644539059,1.41531149702765,5,"a",1.37085955209701,2.09634011368559,6,"b",-0.959325719356138,1.52851336495916,7,"c",0.423388923302832,1.45606218449457,8,"d",-0.0118550905619622,2.70472961785517
827,0,0,8,1,"B",1,"a c",-0.317394125568117,1,-0.587657661808587,0.629537621666882,2,"b c",0.464815229037389,1,-0.203642352324488,1.23380044440612,3,"a d",-0.725187533244771,1,-0.549597302118322,0.7300018086404,4,"b d",-0.950631486887194,1,-1.32939405702827,1.26982922038101,5,"a",-0.568627481963455,0.658803772904839,6,"b",-0.766518204676379,1.34194823798399,7,"c",-0.395650007066537,0.966779502873598,8,"d",-0.939495679573296,1.0785766590816
828,0,0,16,1,"B",1,"a c",0.612166773983246,1,0.906531984371672,0.899271449882711,2,"b c",0.404553047538711,1,0.812227454098015,2.35554660966339,3,"a d",-0.42050643681159,1,-0.738548907976121,1.02166466644821,4,"b d",-0.52005646447129,1,-0.496694388933368,1.64000585325156,5,"a",0.0839915381977759,1.26283917970306,6,"b",0.157766532582324,2.10436946777688,7,"c",0.859379719234844,1.754537723498,8,"d",-0.617621648454744,1.34966205098061
829,0,0,24,1,"B",1,"a c",-0.653158980641771,1,-1.05988166062845,1.6083499773342,2,"b c",-1.41876037053668,1,-1.48175612466507,1.37716907796992,3,"a d",-0.245328750317996,1,-0.300392688024126,1.15203799258511,4,"b d",2.41943577686337,1,2.35544357932916,1.03637941189736,5,"a",-0.68013717432629,1.43618473053887,6,"b",0.436843727332044,2.2832171627575,7,"c",-1.27081889264676,1.49647512150091,8,"d",1.02752544565252,1.72510186716455
830,0,0,24,1,"B",1,"a c",-1.58947433449808,1,-1.36825309792839,1.33544702867397,2,"b c",-0.219213416944352,1,-0.860626021954512,2.01855431887377,3,"a d",1.59645773660354,1,1.56954464663154,0.791526195264833,4,"b d",-0.189556637170599,1,-0.258027641670831,1.52834443052298,5,"a",0.100645774351576,1.8392662400935,6,"b",-0.559326831812672,1.79714109331248,7,"c",-1.11443955994145,1.71244363153583,8,"d",0.655758502480355,1.51737669202106
831,0,0,16,1,"B",1,"a c",0.368014388657113,1,0.406620459142443,0.876248655467753,2,"b c",0.463933596280381,1,0.322227088399659,1.29969177025362,3,"a d",0.76845406900726,1,1.00190267578001,1.6238938730334,4,"b d",-0.183988877032336,1,-0.970775414874139,1.18072435703667,5,"a",0.704261567461227,1.31869354452863,6,"b",-0.32427416323724,1.38685620765733,7,"c",0.364423773771051,1.09119842355022,8,"d",0.0155636304529359,1.71895308130345
832,0,0,16,1,"B",1,"a c",-1.46828474393645,1,-1.86188315836904,0.992748254982609,2,"b c",0.111839419270578,1,-0.000846987835316389,1.25922011208691,3,"a d",1.23936107856652,1,1.29069335696746,0.795279756817678,4,"b d",0.826284515746026,1,1.01400459816335,2.0031538552372,5,"a",-0.285594900700787,1.82968527454979,6,"b",0.506578805164017,1.72470941740798,7,"c",-0.931365073102177,1.46216157761991,8,"d",1.15234897756541,1.5057832839436
833,0,0,8,1,"B",1,"a c",-0.359548011129381,1,-0.489356161412825,1.42014481170693,2,"b c",-0.150957416007315,1,0.307753843654855,0.709572280711604,3,"a d",-0.702349707368813,1,-1.04057676904811,1.80810308222873,4,"b d",0.704966799588431,1,0.501735429909608,1.24769412594252,5,"a",-0.764966465230469,1.59619783503193,6,"b",0.404744636782231,0.985635145392173,7,"c",-0.0908011588789849,1.15999040786616,8,"d",-0.269420669569252,1.69895554957256
834,0,0,16,1,"B",1,"a c",-1.90379101134284,1,-1.63399780145582,1.45646238679921,2,"b c",0.439569362193406,1,0.614413334828565,1.28127258165135,3,"a d",1.25679818035354,1,1.34919181134267,0.715980188778614,4,"b d",2.47855453858499,1,2.70223578228148,0.938141840467717,5,"a",-0.142402995056576,1.88973472153083,6,"b",1.65832455855502,1.53137681775438,7,"c",-0.509792233313626,1.76787600637972,8,"d",2.02571379681207,1.07067795904828
835,0,0,8,1,"B",1,"a c",-0.544718435697936,1,0.0991919211150744,0.600627974369046,2,"b c",-1.09730641603158,1,-1.06780903214273,0.800238622715176,3,"a d",0.0934692048832302,1,0.22770964929948,1.62047591547718,4,"b d",1.94193474745129,1,1.7603316668938,1.04532912204353,5,"a",0.163450785207277,1.18245339075119,6,"b",0.346261317375537,1.71513231833444,7,"c",-0.484308555513827,0.911245141469506,8,"d",0.994020658096642,1.53679986026151
836,0,0,24,1,"B",1,"a c",0.00523890560912077,1,-0.164183202227235,1.23433313724636,2,"b c",0.466694568038899,1,-0.250310320122364,1.46521301828682,3,"a d",-0.498471748906081,1,-0.603232273212437,1.18878346332132,4,"b d",-0.343495277363824,1,-0.227326593119638,0.986968556525474,5,"a",-0.383707737719836,1.21916618364654,6,"b",-0.238818456621001,1.23588481347702,7,"c",-0.207246761174799,1.34091780783592,8,"d",-0.415279433166038,1.09742310554399
837,0,0,8,1,"B",1,"a c",-0.144790171729615,1,-0.251248403240187,0.759514801439704,2,"b c",-0.957363055192994,1,-0.610247827723395,1.0521823694415,3,"a d",0.378833960140179,1,-0.209856667271073,1.09583656671715,4,"b d",-0.882706996987641,1,-0.935751879349086,2.52787731952173,5,"a",-0.23055253525563,0.911076166049399,6,"b",-0.77299985353624,1.87802328559065,7,"c",-0.430748115481791,0.905655403646211,8,"d",-0.57280427331008,1.91911170597612
838,0,0,32,1,"B",1,"a c",1.57156753689915,1,1.6476711251604,1.57152029634139,2,"b c",1.25064260954506,1,1.92005744227351,1.51222800088323,3,"a d",0.845712541513745,1,1.01847076232632,0.899334657871089,4,"b d",-1.48394919271044,1,-1.28587165457281,1.08688064332215,5,"a",1.33307094374336,1.3091081083199,6,"b",0.317092893850353,2.0776976605608,7,"c",1.78386428371696,1.5360168314767,8,"d",-0.133700446123242,1.52572328275519
839,0,0,16,1,"B",1,"a c",-0.120092716047092,1,-0.0181576547463542,1.34266438646044,2,"b c",1.16576585187917,1,0.969429448878055,0.992009618144396,3,"a d",1.58862513433273,1,2.06914088172354,1.77619999271774,4,"b d",-1.06903963647688,1,-0.727334104848431,1.31304728167076,5,"a",1.02549161348859,1.8770174735364,6,"b",0.121047672014812,1.43296102364599,7,"c",0.475635897065851,1.26497593188075,8,"d",0.670903388437556,2.092589632525
840,0,0,32,1,"B",1,"a c",-0.135594793608688,1,-0.153067369221755,1.15415444432679,2,"b c",0.631210368807674,1,0.844254214533503,1.55532639518553,3,"a d",-2.25252560600278,1,-2.27282999065641,1.33418722745273,4,"b d",1.2029572271493,1,1.25906595195887,1.32429819311425,5,"a",-1.21294867993908,1.63479170245738,6,"b",1.05166008324619,1.4480971824319,7,"c",0.345593422655874,1.44858386483122,8,"d",-0.506882019348767,2.2151609003837
841,0,0,16,1,"B",1,"a c",0.580892200392173,1,0.581864893378124,1.7083216133264,2,"b c",0.539661729840982,1,0.842538354048038,1.39535045399046,3,"a d",1.33295076027473,1,1.35465733790946,1.06390575622301,4,"b d",0.70972096053572,1,0.498145189366799,1.9536724642296,5,"a",0.968261115643792,1.45393279993838,6,"b",0.670341771707418,1.67915529857914,7,"c",0.712201623713081,1.54004702049,8,"d",0.926401263638129,1.60744114244339
842,0,0,32,1,"B",1,"a c",0.285336915275216,1,0.518623474767374,1.34157914232589,2,"b c",0.453055937128605,1,0.559073369559,1.36030454329981,3,"a d",-0.877355721485156,1,-0.864896563043877,0.990045766300382,4,"b d",-0.293353080562678,1,0.0331629828021491,1.27397028950348,5,"a",-0.173136544138252,1.36164480818087,6,"b",0.296118176180575,1.33393795207565,7,"c",0.538848422163187,1.3403643991547,8,"d",-0.415866790120864,1.21891894349621
843,0,0,8,1,"B",1,"a c",-0.553844478252483,1,-0.489762262223093,1.14834999532837,2,"b c",0.760708966947392,1,0.362195210934035,1.16243821280649,3,"a d",-0.686677157880891,1,0.095144061677996,1.74322815751844,4,"b d",-0.0894334406414467,1,0.792064987247931,1.14429910991824,5,"a",-0.197309100272548,1.45765397076966,6,"b",0.577130099090983,1.13619051979908,7,"c",-0.0637835256445289,1.19980882690582,8,"d",0.443604524462964,1.46925489372136
844,0,0,32,1,"B",1,"a c",0.217171216208163,1,-0.283880934544071,1.47505294736275,2,"b c",0.583827990559955,1,0.767875887561374,1.21277734323317,3,"a d",0.0989068270765853,1,0.385894392539068,1.14264637558496,4,"b d",0.674771657502188,1,0.560302494518255,1.26854632724761,5,"a",0.0510067289974986,1.35166953714861,6,"b",0.664089191039815,1.23552306347347,7,"c",0.241997476508652,1.44059065895884,8,"d",0.473098443528662,1.20084003151307
845,0,0,24,1,"B",1,"a c",0.275479921222245,1,-0.0151141072561129,0.977745598474683,2,"b c",0.0540008132866712,1,0.0692299536478972,1.05525554171759,3,"a d",0.366289164980541,1,0.833785073843971,1.62133704674047,4,"b d",-1.16713352336067,1,-1.06191220253711,1.25896865029918,5,"a",0.409335483293929,1.39219804892221,6,"b",-0.496341124444607,1.28345292504168,7,"c",0.0270579231958921,1.0072612273055,8,"d",-0.11406356434657,1.7261440439403
