"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
897,0,0,40,1,"B",1,"a d",-1.12306147306933,1,0.551220451071488,0.521709338152411,2,"b d",-1.03912395530888,1,0.492635694906669,0.620458864768619,3,"c d",0.207765572585164,1,1.83880851268725,1.93510725657533,4,"a e",0.362963827095862,1,2.07854526727195,2.19832931016834,5,"b e",-0.199127525098778,1,1.70249337185032,1.99828102545587,6,"c e",-0.799318557415072,1,0.878656329841102,1.19389167886193,7,"a f",-2.19388015965093,1,0.227330189789228,0.274761424252623,8,"b f",-0.108837582924107,1,1.73370104371726,2.72010054880457,9,"c f",-0.374279148316124,1,0.922482706653549,1.74544296640473,10,"a",0.952365302710887,1.53455355712029,11,"b",1.30961003682475,2.04851040336076,12,"c",1.2133158497273,1.700123164342,13,"d",0.960888219555136,1.35343662559672,14,"e",1.55323165632112,1.90074400031473,15,"f",0.961171313386678,1.95708653917663
898,0,0,8,1,"B",1,"a d",2.2587540896876,1,16.3543849731206,13.5516394692684,2,"b d",2.52819392986964,1,13.6239238398947,13.0603628715178,3,"c d",1.12805017328779,1,10.3487301834534,6.95299049512067,4,"a e",0.520525107118688,1,2.95183750084551,3.33864157021412,5,"b e",0.115916286764931,1,1.73315265527248,1.73612251267302,6,"c e",-1.50227563160839,1,0.461262782919079,0.437475038461314,7,"a f",0.0568394064278223,1,1.20068501292235,0.796595525196253,8,"b f",0.110832880588003,1,2.69682606725801,2.46369932915668,9,"c f",0.981587705591697,1,7.19645070771976,11.0124240002001,10,"a",6.83563582896282,10.3578185828026,11,"b",6.0179675208084,9.22077197279525,12,"c",6.00214789136409,8.33230215631561,13,"d",13.4423463321562,11.3494221549292,14,"e",1.71541764634569,2.33387024458942,15,"f",3.69798726263338,6.76200940731174
899,0,0,32,1,"B",1,"a d",0.30519115145122,1,2.6694370004171,3.34931799095667,2,"b d",0.160097647966844,1,1.60344401544594,1.63561544622993,3,"c d",-0.254510023541731,1,1.04113704018366,1.58000541830097,4,"a e",-0.0946492306508363,1,1.23776033659419,0.825992299107637,5,"b e",1.24364725726739,1,4.76246015051445,4.17361437893534,6,"c e",1.11743166658217,1,4.69896844718746,5.08320564635872,7,"a f",-0.297027335683593,1,1.4795700218995,2.2844329910332,8,"b f",-0.166405618096381,1,1.46501311104389,2.06514487320229,9,"c f",0.21879595989227,1,1.82529361695034,1.78343254148384,10,"a",1.79558911963693,2.44577512426084,11,"b",2.61030575900143,3.20815435354988,12,"c",2.52179970144049,3.57529294304369,13,"d",1.77133935201556,2.41018017043686,14,"e",3.56639631143203,4.13266319175844,15,"f",1.58995891663124,2.0397329747283
900,0,0,24,1,"B",1,"a d",-1.25912651385497,1,0.423739914792847,0.572462276192728,2,"b d",0.430461471246428,1,2.39875743830206,1.82765214712499,3,"c d",-0.202643114040103,1,1.05848039472694,0.918746118187559,4,"a e",0.90666848801925,1,5.12263215966383,8.53925850432041,5,"b e",1.86472506476101,1,17.0959086015163,18.5448824666716,6,"c e",2.46999741254883,1,14.8815339735056,13.6210733805454,7,"a f",-0.169264962022684,1,0.804372615692508,0.534833468265114,8,"b f",0.635783118526511,1,2.99739996041586,3.36295788947077,9,"c f",-0.437600699163681,1,0.973696437723982,1.39999690365866,10,"a",2.11691489671639,5.33157836956683,11,"b",7.4973553334114,12.7643855531503,12,"c",5.63790360198552,10.2145044906258,13,"d",1.29365924927395,1.46594302066342,14,"e",12.3666915782286,14.9187434346015,15,"f",1.59182300461078,2.32331833481547
901,0,0,16,1,"B",1,"a d",-0.752242460559184,1,0.83384009800849,1.01142790480265,2,"b d",-1.35966198026705,1,0.31115635520865,0.416224132518526,3,"c d",-0.93153621956649,1,0.525786201397736,0.511625594032617,4,"a e",0.080241707578828,1,2.0242008168237,1.88168583875893,5,"b e",-1.37392461007565,1,0.440523085865784,0.4487278469718,6,"c e",-1.44106120427819,1,0.499767194389639,0.717851410714276,7,"a f",-0.712668109778715,1,0.59328014370445,0.568093927913155,8,"b f",0.1151015347844,1,1.88884002526484,1.48290110497207,9,"c f",-0.669715795168462,1,1.48553119324562,1.96707017655695,10,"a",1.15044035284555,1.39971737112797,11,"b",0.880173155446426,1.15919654818714,12,"c",0.837028196344332,1.3029860169321,13,"d",0.556927551538292,0.715760366740369,14,"e",0.988163699026374,1.38110472746418,15,"f",1.32255045407164,1.52936978210297
902,0,0,40,1,"B",1,"a d",1.81417005247865,1,8.07873969611081,9.17766768458312,2,"b d",-0.180049138525173,1,1.10680955664094,1.01074293434133,3,"c d",0.834494476641772,1,6.67940772123305,11.0254240934227,4,"a e",-0.689483256116075,1,0.768000438342507,0.70060200081219,5,"b e",-0.883825994406172,1,0.687674435724328,0.767763163729111,6,"c e",1.73712011737333,1,6.6336418015371,5.933505680486,7,"a f",0.50077745798979,1,1.88660782207436,1.35623033541634,8,"b f",0.39097685629785,1,2.14013449257042,1.90187751795146,9,"c f",-0.289913641581732,1,0.984004857020155,1.0897692460097,10,"a",3.57778265217589,6.22840756914613,11,"b",1.31153949497856,1.44538515547712,12,"c",4.76568479326343,7.67967772218529,13,"d",5.28831899132827,8.77060559637128,14,"e",2.69643889186798,4.43951695204142,15,"f",1.67024905722165,1.55747349489237
903,0,0,8,1,"B",1,"a d",-0.275486219031241,1,0.869865327041476,0.917337378906272,2,"b d",0.317597558706751,1,1.74694664303352,1.63720426410708,3,"c d",1.06048090436889,1,3.51885421924039,2.82101122457838,4,"a e",-0.291604072949937,1,1.52197281970268,2.21957831504919,5,"b e",0.780453812353423,1,1.77426736563622,0.491932049449713,6,"c e",0.129342808126288,1,1.35025661604423,1.75653668400631,7,"a f",-2.36923659388595,1,0.153649041813441,0.132615133292111,8,"b f",-0.925062799004471,1,0.578062122022284,0.456928914563377,9,"c f",0.0673598501867522,1,1.65995279703075,1.85760578853225,10,"a",0.848495729519198,1.44454111142305,11,"b",1.36642537689734,1.13021194595128,12,"c",2.17635454410512,2.31695906824524,13,"d",2.04522206310513,2.18190719631905,14,"e",1.54883226712771,1.59490248772764,15,"f",0.797221320288825,1.24047087074889
904,0,0,24,1,"B",1,"a d",-1.60695990000072,1,0.292674275848683,0.264314539373384,2,"b d",2.6138354296075,1,21.1085903711152,23.0623309461305,3,"c d",1.14700691597338,1,4.89294893651593,3.55241806448529,4,"a e",1.78565180305053,1,9.10292883360011,8.29871944723645,5,"b e",0.400267812791131,1,1.74384614116429,1.89346913964229,6,"c e",-1.26282155614191,1,0.346386432302863,0.246875672155713,7,"a f",-1.54030403038783,1,0.241683393873753,0.190813471428152,8,"b f",1.23707481052256,1,7.7369273313246,12.4532317360838,9,"c f",-0.627082063232954,1,1.30518788025065,2.24378448231151,10,"a",3.21242883444085,6.31963654147041,11,"b",10.1964546145347,17.0335617127643,12,"c",2.18150774968982,3.10190732639717,13,"d",8.76473786115993,16.038769125629,14,"e",3.73105380235575,6.20101231344789,15,"f",3.09459953514967,7.93721580804587
905,0,0,24,1,"B",1,"a d",-0.162431751202152,1,1.63872157449016,1.5454665043202,2,"b d",-0.506702422119048,1,0.95181877366105,0.842062825734819,3,"c d",-0.673483461755738,1,0.532408225941726,0.399374280508746,4,"a e",-0.631525250039806,1,0.686778190017065,0.585441387919256,5,"b e",1.06685116376478,1,4.45356812602684,3.10378838282767,6,"c e",0.796757710884559,1,2.9340072171524,3.6337822967025,7,"a f",-0.202089338784272,1,1.20642167224726,1.09122310005828,8,"b f",-0.445999035309172,1,1.17643595457502,1.9518268283696,9,"c f",0.0194793977376965,1,1.56097101255347,1.2828512834412,10,"a",1.17730714558483,1.19335202197139,11,"b",2.19394095142097,2.67991742461301,12,"c",1.67579548521587,2.4173875538616,13,"d",1.04098285803098,1.12516161477657,14,"e",2.6914511777321,3.15232239064787,15,"f",1.31460954645858,1.47779883502149
906,0,0,40,1,"B",1,"a d",0.00635880810822411,1,1.48159542305497,1.25331962443403,2,"b d",-0.0832177276588997,1,1.51406573462559,1.28151536218736,3,"c d",1.34702745941988,1,5.75965111502529,6.68648726135678,4,"a e",0.292317365634369,1,1.76735174674001,1.2470564419943,5,"b e",-0.464623337753169,1,0.947388914685011,0.845870277732407,6,"c e",-1.4776746387485,1,0.332814778570885,0.384546259020671,7,"a f",-0.868611074833615,1,1.06774156081595,1.41408890334975,8,"b f",0.539654516349555,1,3.24333322940796,5.16802410844975,9,"c f",1.07920054179584,1,3.74695416825049,3.0182419940311,10,"a",1.43889624353698,1.32778062519104,11,"b",1.90159595957285,3.23845303423283,12,"c",3.27980668728222,4.7693073192788,13,"d",2.91843742423528,4.44701461662608,14,"e",1.01585181333197,1.06810725200559,15,"f",2.6860096528248,3.70906054672813
907,0,0,16,1,"B",1,"a d",0.506713697116625,1,4.65249630846666,7.93506419101879,2,"b d",0.423961868079853,1,4.29612986663957,9.06570128084596,3,"c d",-0.338040376556393,1,0.654972304456864,0.474731387304224,4,"a e",2.09751395168716,1,9.58347149997192,9.22200686527489,5,"b e",-0.370989235231267,1,1.59559327855666,1.89510697964343,6,"c e",-0.962599584758987,1,0.785833282551017,0.882788171042933,7,"a f",0.0837325745120518,1,2.34690575582818,2.68848043433381,8,"b f",2.66514987439444,1,20.0887232683435,23.7624563136288,9,"c f",-1.04350922674222,1,0.409914366297697,0.427549294347496,10,"a",5.52762452142225,7.67130904563563,11,"b",8.66014880451326,16.5988523244897,12,"c",0.616906651101859,0.635434928449115,13,"d",3.2011994931877,7.05190154774061,14,"e",3.9882993536932,6.68092053626856,15,"f",7.61518113015647,16.2068631384323
908,0,0,8,1,"B",1,"a d",-0.58246610336415,1,1.0206051022839,1.2377022043647,2,"b d",0.271172752962945,1,1.65676256258982,1.38210323186233,3,"c d",1.08386872088709,1,2.36366507301542,2.14504302271139,4,"a e",-1.03366841771139,1,0.635476029616931,0.910594354342452,5,"b e",1.26238487894706,1,2.02026004086811,1.0638321920269,6,"c e",0.293744175908803,1,1.80893171805595,1.80007136915789,7,"a f",-1.18184875440225,1,0.564328096294158,0.476238326874663,8,"b f",-0.0451241369826872,1,1.69147388124307,1.28968951902737,9,"c f",-1.48907509903401,1,0.383695662297669,0.439194343044191,10,"a",0.74013640939833,0.910791408080604,11,"b",1.78949882823367,1.20831466662368,12,"c",1.51876415112301,1.78071784856382,13,"d",1.68034424596304,1.66191603808595,14,"e",1.48822259618033,1.40361342282082,15,"f",0.879832546611633,0.991630363086397
909,0,0,8,1,"B",1,"a d",1.41229046974215,1,3.02939597170419,2.93550867999051,2,"b d",1.13764819811969,1,7.54572131516357,8.79124774636893,3,"c d",-0.390662088727791,1,1.41308290016351,1.46578218379849,4,"a e",-1.00624837974842,1,0.444854362762167,0.433441663879651,5,"b e",0.876361501289658,1,1.94398148371223,1.1324780821845,6,"c e",1.18185323923132,1,2.17865405577708,1.44907296156448,7,"a f",0.91496553949662,1,3.08192240180904,2.69153037992375,8,"b f",0.305285024243293,1,1.85290238847433,2.57822338815677,9,"c f",0.784556267263151,1,3.54580871929487,3.88210656629967,10,"a",2.1853909120918,2.54276960063866,11,"b",3.78086839578338,5.77337610275362,12,"c",2.37918189174515,2.58684114390196,13,"d",3.99606672901043,5.81606770960995,14,"e",1.52249663408382,1.30463012178625,15,"f",2.82687783652608,3.05728325880347
910,0,0,16,1,"B",1,"a d",0.0852237309095027,1,1.66269158722497,1.74866853230563,2,"b d",-0.193900330988656,1,1.32022962532614,1.25138087714715,3,"c d",0.680962148318527,1,2.42535709928811,2.07367866261734,4,"a e",-0.682720863950238,1,0.660749914689012,0.505699046334385,5,"b e",-0.98567784851045,1,0.660516307309688,0.76977181348552,6,"c e",-1.43211835269622,1,0.453825703476767,0.381676766637097,7,"a f",0.0591205754320816,1,1.42908679036175,1.64091729965855,8,"b f",-0.880493067181727,1,0.464859615007342,0.363990439767878,9,"c f",-0.690522619975459,1,0.783127126130848,0.605001939672906,10,"a",1.25084276409191,1.45050497806803,11,"b",0.815201849214392,0.93162409564933,12,"c",1.22076997629857,1.51496053003513,13,"d",1.80275943727974,1.75098995648783,14,"e",0.591697308491822,0.571775253630308,15,"f",0.892357843833313,1.08756133924959
911,0,0,24,1,"B",1,"a d",-0.196419781443671,1,1.53971068549958,2.02172155237158,2,"b d",1.00273685435304,1,4.75429587168954,5.83752491754478,3,"c d",0.64642285308641,1,4.83915809253108,6.48627096403698,4,"a e",0.943149605287509,1,6.10353297499833,11.5987762718931,5,"b e",-0.450230216990576,1,1.2372803650882,1.26822791603118,6,"c e",-0.264369313298487,1,1.08523089197994,1.50939654966281,7,"a f",1.10440095494961,1,5.24014775729047,4.5697477060401,8,"b f",-0.729608325487622,1,0.486838296178556,0.396521844618919,9,"c f",-1.10922820953042,1,0.523646127783159,0.469149280127763,10,"a",4.29446380592946,7.45944253830138,11,"b",2.15947151098543,3.88845095024362,12,"c",2.1493450374314,4.26145513957678,13,"d",3.71105488324007,5.32763130076052,14,"e",2.80868141068883,7.09564020807923,15,"f",2.0835440604174,3.45535676122305
912,0,0,40,1,"B",1,"a d",1.65009147731545,1,7.10977700863369,7.85384122810707,2,"b d",-0.0903378347264593,1,1.24542267948594,1.09963095898079,3,"c d",-0.597102215560987,1,0.986914754736235,1.05229307698048,4,"a e",-0.564731041325365,1,0.951506384392815,1.11523546705495,5,"b e",0.666654479179195,1,3.86667053556857,5.19228786397249,6,"c e",0.379917526074232,1,2.71348491872564,2.81057145850526,7,"a f",0.375053895604715,1,1.75314477728529,1.77852105317045,8,"b f",0.121558828500995,1,1.69285105237941,1.43190330374799,9,"c f",0.269929543288559,1,2.19259070568848,2.27816674333572,10,"a",3.2714760567706,5.4033170621016,11,"b",2.26831475581131,3.35046023365911,12,"c",1.96433012638345,2.27595661287757,13,"d",3.11403814761862,5.3884923904196,14,"e",2.51055394622901,3.64432123836238,15,"f",1.87952884511773,1.8599962934621
913,0,0,40,1,"B",1,"a d",-0.446586945497692,1,1.0586317199022,1.19838641864931,2,"b d",-0.326466295440654,1,1.21966756932591,1.13698857232733,3,"c d",0.710572204255203,1,3.40446289913993,4.02501141346409,4,"a e",0.48833272500924,1,3.22005589133703,5.00790474977381,5,"b e",-1.89610296765222,1,0.222326784235152,0.247405390393041,6,"c e",-0.206639788757646,1,1.16029039239516,1.61675276583105,7,"a f",-0.224175691709193,1,1.26589309728895,1.30203775785473,8,"b f",0.144289931777895,1,2.08995419556687,3.16728736787082,9,"c f",0.439568017541411,1,2.88532001768719,3.67478603852461,10,"a",1.8481935695094,3.19399471911662,11,"b",1.17731618304264,2.07811539559929,12,"c",2.48335776974076,3.39407332861852,13,"d",1.89425406278935,2.71258582450267,14,"e",1.53422435598912,3.2675271921949,15,"f",2.08038910351434,2.95123938833856
914,0,0,24,1,"B",1,"a d",-0.479638222335708,1,1.09610841192743,1.07574054209087,2,"b d",0.0381706364909146,1,1.95063829027574,2.73321432108045,3,"c d",-2.25960231418264,1,0.161634400886362,0.368878264188767,4,"a e",-0.0143400113311065,1,1.57470202773548,1.44360319428958,5,"b e",0.630929452778708,1,3.7598358396754,7.44581222650413,6,"c e",-0.566342075875133,1,0.71077761835712,0.686002376262337,7,"a f",1.06512544229551,1,3.30026496089503,3.14943339021678,8,"b f",-0.00527987922706763,1,1.43380497055672,1.10187330192329,9,"c f",1.71974195885766,1,9.10875649408409,9.77038647493356,10,"a",1.99035846685265,2.27417401896815,11,"b",2.38142636683595,4.66704670574558,12,"c",3.32705617110919,6.93691150048105,13,"d",1.06946036769651,1.8385474201399,14,"e",2.01510516192267,4.52290222193825,15,"f",4.61427547517861,6.73509589820371
915,0,0,32,1,"B",1,"a d",0.139589586514385,1,2.26320561079173,1.92455358547275,2,"b d",1.99341572989376,1,10.0370643671687,10.4992195454364,3,"c d",-0.0311868726537049,1,1.67711329881411,2.34893201896683,4,"a e",-0.575869770986238,1,0.934426589605221,0.891143613338243,5,"b e",1.46866486874486,1,6.01129453867282,5.14581799343249,6,"c e",-0.56295438535953,1,1.04864699756995,0.99006405326147,7,"a f",-0.502139133298365,1,0.875264731670307,1.03624322652843,8,"b f",-0.847047734738526,1,0.649303715931976,0.839733758056775,9,"c f",-0.575282621786404,1,0.614079423967125,0.621786801739883,10,"a",1.35763231068909,1.49436194300942,11,"b",5.56588754059117,7.73207114785635,12,"c",1.11327990678373,1.56169718068856,13,"d",4.65912775892485,7.32469991916141,14,"e",2.66478937528266,3.85750586444211,15,"f",0.712882623856469,0.848641231428376
916,0,0,8,1,"B",1,"a d",0.606386617443437,1,3.18214811953816,1.89970164899939,2,"b d",-0.373537351783786,1,0.857092708369687,1.06412492930783,3,"c d",0.766414494118756,1,2.47907790565562,1.95810156731451,4,"a e",0.0745893142375651,1,1.34299465371797,1.29865504032466,5,"b e",1.20132232269927,1,8.77459143840944,18.4969901169213,6,"c e",-1.28959806631477,1,0.287010641839654,0.23332057172922,7,"a f",1.38557038715587,1,3.9689665862642,2.69804895683107,8,"b f",0.256230703825264,1,1.34268882099629,1.02155840287994,9,"c f",-0.71293343413761,1,0.773676650793202,1.07801746130839,10,"a",2.83136978650678,2.25623132993528,11,"b",3.65812432259181,10.8853394647659,12,"c",1.17992173276282,1.56810754877184,13,"d",2.17277291118782,1.89710458369293,14,"e",3.46819891132235,10.9336161651374,15,"f",2.02844401935123,2.21534993925881
917,0,0,40,1,"B",1,"a d",-0.394029521346932,1,1.96821300537674,3.52236038024515,2,"b d",1.27928447612677,1,4.94302136048448,4.00264898922416,3,"c d",0.408548322897813,1,3.47432117078827,7.57366385233608,4,"a e",-2.48590506025974,1,0.14558267419442,0.135475027308978,5,"b e",1.76235382652751,1,8.11896467661855,8.60175793007062,6,"c e",1.11575673561543,1,5.11222972146573,5.07467236124575,7,"a f",-0.214345141810605,1,1.20681265912555,1.4528949301531,8,"b f",1.10726907677629,1,5.54224939483782,7.38336721226852,9,"c f",-1.11245345836691,1,0.869507075262111,1.08958577900768,10,"a",1.10686944623224,2.30810384143374,11,"b",6.20141181064695,7.01995862167176,12,"c",3.15201932250537,5.54124487175712,13,"d",3.46185184554983,5.44086208521313,14,"e",4.45892569075957,6.60263481260185,15,"f",2.53952304307516,4.84892235370289
918,0,0,8,1,"B",1,"a d",-0.257826507903892,1,1.26726006867053,1.20604754116618,2,"b d",1.12431305303286,1,7.0411565004333,5.76287179199496,3,"c d",-0.0380246730135557,1,3.4517671556556,2.31457818318601,4,"a e",0.199871078733886,1,0.844346191557554,0.661636185812085,5,"b e",1.23590292239889,1,11.0251773571678,13.4390346078382,6,"c e",-0.646595461379487,1,1.35167545562823,2.86501850670174,7,"a f",-0.570973008741243,1,0.747728479601069,0.701851721373344,8,"b f",2.30719579880554,1,18.6545925961256,23.8973869625682,9,"c f",-0.74872400230651,1,1.62546110251403,1.35356293641939,10,"a",0.95311157994305,0.882584492168057,11,"b",12.2403088179089,16.2206661636644,12,"c",2.14296790459929,2.36495657562171,13,"d",3.92006124158647,4.25359546700936,14,"e",4.40706633478452,8.97193320915982,15,"f",7.00926072608024,15.665408493673
919,0,0,40,1,"B",1,"a d",-0.81702892539449,1,1.01788304079656,1.19283509937861,2,"b d",-0.72306478729882,1,0.984749152941831,1.03101576306804,3,"c d",0.224306337726113,1,2.25041845109971,2.56069416884715,4,"a e",-1.14305893669092,1,0.476916385249827,0.572249835074977,5,"b e",1.53460306380746,1,9.12526014571347,9.74427664764777,6,"c e",-1.42808797515855,1,0.406493359076651,0.553676668561568,7,"a f",-0.644014271744324,1,0.832301127820684,1.3656293595471,8,"b f",-2.38841506596996,1,0.105998159924659,0.103241439088966,9,"c f",0.109611674620544,1,1.63988561144724,2.11139861328718,10,"a",0.775700184622357,1.11159136923667,11,"b",3.40533581952665,6.93514659177634,12,"c",1.43226580720787,2.0745243469357,13,"d",1.41768354827937,1.82030089548776,14,"e",3.33622329667998,6.9443703672004,15,"f",0.859394966397528,1.57210694747402
920,0,0,16,1,"B",1,"a d",-0.897267346594802,1,0.534611383917261,0.503002759978682,2,"b d",-0.307136880952401,1,1.31493996280301,0.834663535046149,3,"c d",-2.11950391835138,1,0.239185880255768,0.215259189018541,4,"a e",-1.03410858903887,1,0.546983443683003,0.556160353014785,5,"b e",-0.0701327045716598,1,1.45070804800812,1.55114827110115,6,"c e",0.832103132203633,1,3.19851600894454,1.947659450703,7,"a f",-0.413109690727218,1,0.785501216295261,0.625624099872732,8,"b f",-0.652526491523702,1,0.818944668079302,0.914115500417155,9,"c f",-0.896824637285292,1,0.850730323974917,1.18457099016747,10,"a",0.622365347965175,0.563913348878936,11,"b",1.19486422629681,1.15421527162051,12,"c",1.42947740439174,1.82619048408385,13,"d",0.696245742325345,0.726770229496179,14,"e",1.73206916687855,1.82054601907045,15,"f",0.818392069449827,0.916600593062718
921,0,0,40,1,"B",1,"a d",-1.7897975096245,1,0.290215360520154,0.290882846584116,2,"b d",1.01298089594483,1,4.84401985169336,4.52282119282581,3,"c d",0.359114355444262,1,2.19745080536817,2.06149411902714,4,"a e",0.00674959966149077,1,1.69584195508935,2.86954738036723,5,"b e",-0.2102277286948,1,0.90760176452137,0.85165212157613,6,"c e",2.14049806237896,1,11.4071103402333,10.5397104288388,7,"a f",2.41616521336261,1,27.2902024025702,41.8536592008889,8,"b f",1.03032283377363,1,4.20172013490102,5.520684949154,9,"c f",1.14250251345505,1,5.97306372703238,4.53822228798111,10,"a",9.75875323939323,27.0577469520996,11,"b",3.31778058370525,4.46413995331867,12,"c",6.5258749575446,7.67840499749608,13,"d",2.44389533919389,3.41180330594453,14,"e",4.67018468661466,7.89498072408155,15,"f",12.4883287548345,26.4920738507911
922,0,0,24,1,"B",1,"a d",-0.697914720918764,1,0.582194254912312,1.02236344190727,2,"b d",0.469557384639714,1,1.69120800465037,1.39340580767437,3,"c d",-0.0992565778581568,1,1.30976810161709,1.35253013789937,4,"a e",-0.814496658778093,1,0.790736332956363,1.19084379005419,5,"b e",0.0798273698688555,1,2.21645846990016,4.00856700276558,6,"c e",1.58682038979384,1,9.5415585171822,10.8866478729204,7,"a f",-1.16948144631025,1,0.518176581895702,0.53051578561842,8,"b f",0.0227221385963958,1,1.57459070413661,1.58603981150638,9,"c f",-0.868314529390605,1,0.345048785333082,0.227753309200099,10,"a",0.630369056588126,0.950204000437078,11,"b",1.82741905956238,2.59388017091236,12,"c",3.73212513471079,7.50150965391932,13,"d",1.19439012039326,1.33220931028046,14,"e",4.18291777334624,7.67863981832086,15,"f",0.812605357121797,1.10559013938156
923,0,0,24,1,"B",1,"a d",-1.11431718646536,1,0.56758116005452,0.6793517092279,2,"b d",-0.64932901746279,1,1.11145353949291,1.05933344595831,3,"c d",-2.36660621953723,1,0.119873371276724,0.0949775460946595,4,"a e",-0.0605047153610375,1,1.44821433463454,1.43858240402699,5,"b e",1.22693106424624,1,4.07527729370269,4.00505053452394,6,"c e",0.839194725209901,1,4.72868660325044,5.85635162897323,7,"a f",0.767122965064665,1,2.85062161186397,2.70910507455942,8,"b f",1.74970324416529,1,10.8306417316069,16.3611519392754,9,"c f",-0.215657498317227,1,1.46308071328277,1.82812881882534,10,"a",1.62213903551768,2.02329013229778,11,"b",5.3391241882675,10.4427361912805,12,"c",2.10388022926998,3.9992583295374,13,"d",0.599636023608051,0.826229193868305,14,"e",3.41739274386256,4.36063649495773,15,"f",5.04811468558455,10.3660709262189
924,0,0,8,1,"B",1,"a d",-0.355936506342094,1,0.900327058862466,0.509977537114585,2,"b d",-0.692559018020795,1,1.28779377933307,1.11341071318343,3,"c d",-0.598208486800532,1,1.15323244951838,1.09319367464611,4,"a e",0.743924241027508,1,2.07539305991589,1.60378501453301,5,"b e",0.357929257289922,1,2.00831961496515,1.96000738061789,6,"c e",-0.723788480064621,1,0.907244593988246,0.933751511339235,7,"a f",-0.832763080434767,1,0.53412143204799,0.760968272433619,8,"b f",0.651789203033786,1,3.74908555184324,2.99119833718622,9,"c f",0.788341568928756,1,3.11278965372077,1.80534390523437,10,"a",1.16994718360878,1.22035893282816,11,"b",2.34839964871382,2.32022994357864,12,"c",1.72442223240913,1.62395686436954,13,"d",1.11378442923798,0.920373884275419,14,"e",1.66365242295643,1.58640089458308,15,"f",2.46533221253733,2.43054510405481
925,0,0,16,1,"B",1,"a d",0.340193516985844,1,2.29198883891761,2.91427856677331,2,"b d",0.839813176634296,1,2.43383071697815,2.88017929974929,3,"c d",0.316855280984414,1,2.98702517243181,3.41874147173362,4,"a e",-1.53199742589297,1,0.254493361613558,0.131865531386692,5,"b e",-0.295975159253144,1,1.47337241813273,2.15379909631362,6,"c e",-1.67840321778172,1,0.275413329691779,0.275673071920844,7,"a f",0.133413770914565,1,1.64702462049693,2.33370575680776,8,"b f",2.10908238657795,1,12.2181837875048,19.2131017739059,9,"c f",0.0740323385235622,1,1.9494015879816,1.55941736839414,10,"a",1.39783560700937,2.27871859355163,11,"b",5.37512897420521,12.0833989055717,12,"c",1.73728003003506,2.40936194848321,13,"d",2.57094824277585,3.0298497871288,14,"e",0.667759703146023,1.35711918055754,15,"f",5.27153666532776,12.0408806115233
926,0,0,40,1,"B",1,"a d",-0.464596651014906,1,1.06769444293257,1.17080682689987,2,"b d",0.13086705715766,1,2.3166764879757,2.43166006158192,3,"c d",-0.343908064247676,1,1.06007130801516,1.29485491111084,4,"a e",0.516671687230405,1,3.71534075786656,4.3747201474125,5,"b e",-0.855330787106662,1,0.547398037547968,0.446540320708388,6,"c e",2.14504871196296,1,9.64888762187809,8.27805481380696,7,"a f",-0.505024041751724,1,1.06514986324549,1.05572712775292,8,"b f",0.195411519264169,1,1.97296565641965,2.22960661827079,9,"c f",-0.835148182344243,1,0.60556684402061,0.741996173251386,10,"a",1.9493950213482,2.94263281172127,11,"b",1.61234672731444,2.05525919822201,12,"c",3.77150859130462,6.37493061799685,13,"d",1.48148074630781,1.81337285029748,14,"e",4.6372088057642,6.56859063831309,15,"f",1.21456078789525,1.58126981845184
927,0,0,8,1,"B",1,"a d",1.46273903790904,1,10.012761950815,6.53350934778957,2,"b d",-2.02575955491943,1,0.11422137209796,0.108235971151206,3,"c d",0.979107778082932,1,5.02739534431104,2.95127158170964,4,"a e",2.13389663889562,1,10.5903940425899,13.3814309441617,5,"b e",0.544811912952015,1,8.84351311714958,17.5512250571178,6,"c e",0.607782740856847,1,4.1907885876375,5.99433518893173,7,"a f",-0.16334571118028,1,1.21211912196132,1.23299158576893,8,"b f",-0.99365267203673,1,0.555590460673398,0.430413237573137,9,"c f",0.211606927662121,1,2.6130753851421,4.01990638565581,10,"a",7.27175837178875,9.33635557964852,11,"b",3.17110831664031,10.5182876818598,12,"c",3.94375310569688,4.42158746528585,13,"d",5.05145955574134,5.71721509810531,14,"e",7.87489858245899,12.9150402979587,15,"f",1.46026165592561,2.4910978158692
