"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
11,0,0,40,1,"B",1,"a c e",-0.627261053768707,1,-2.34770884650624,12.9339967651696,2,"b c e",-0.962815806781196,1,-40.5499600832162,251.684300795579,3,"a d e",0.226431932599978,1,0.966666503505206,45.6523809171538,4,"b d e",-0.592120700866476,1,-1.69034788527549,4.52231329272523,5,"a c f",0.358137035775991,1,0.178804309464211,5.41045114420978,6,"b c f",-0.130720356502786,1,0.109053941780095,2.29418259836297,7,"a d f",-0.248484986302825,1,-0.511747783317754,2.18506698880332,8,"b d f",-0.0751756495237736,1,0.481674462239847,3.48373160894355,9,"a,c",-1.08445226852101,9.93240080659972,10,"b,c",-20.220453070718,178.024421575966,11,"a,d",0.227459360093726,32.1214814003595,12,"b,d",-0.604336711517822,4.15715648884947,13,"a,e",-0.690521171500515,33.3803170519375,14,"b,e",-21.1201539842458,177.943722222665,15,"a,f",-0.166471736926772,4.11448462974624,16,"b,f",0.295364202009971,2.9368105709437,17,"c,e",-21.4488344648612,178.111293113234,18,"d,e",-0.361840690885143,32.260853603957,19,"c,f",0.143929125622153,4.12925846476498,20,"d,f",-0.0150366605389537,2.93227996625402,21,"a",-0.428496454213643,23.7086315761072,22,"b",-10.4123948911179,125.905021465733,23,"c",-10.6524526696195,126.046908879744,24,"d",-0.188438675712048,22.8344224959271,25,"e",-10.9053375778732,128.027456018223,26,"f",0.0644462325415995,3.57074509526642
12,0,0,32,1,"B",1,"a c e",1.48521005193086,1,1.42656365223721,3.01648922308452,2,"b c e",-1.66731396548221,1,-1.87535046075079,6.39257717254992,3,"a d e",0.522567899263755,1,1.20289000824075,1.9996414582854,4,"b d e",0.447247689227125,1,0.38312984091237,23.9441181921114,5,"a c f",-0.754934946647456,1,-2.14315707903508,8.22872756363594,6,"b c f",-2.78337035093923,1,-2.61286803644469,2.71843528910142,7,"a d f",-0.0139722950076047,1,0.640883645083052,16.5073341977913,8,"b d f",-0.366151814813927,1,0.370307207472875,7.70505826279151,9,"a,c",-0.358296713398932,6.40564309575691,10,"b,c",-2.24410924859774,4.88698603510483,11,"a,d",0.9218868266619,11.6675263051273,12,"b,d",0.376718524192622,17.6443492975658,13,"a,e",1.31472683023898,2.54118909617707,14,"b,e",-0.746110309919209,17.4216489745014,15,"a,f",-0.751136716976012,13.0142408889685,16,"b,f",-1.12128041448591,5.92530430998062,17,"c,e",-0.224393404256788,5.23015363410954,18,"d,e",0.793009924576559,16.8596693223213,19,"c,f",-2.37801255773989,6.08365926589477,20,"d,f",0.505595426277963,12.7794673768122,21,"a",0.281795056631484,9.39665720022571,22,"b",-0.933695362202559,12.962015489636,23,"c",-1.30120298099834,5.75308181154881,24,"d",0.649302675427261,14.9010191747995,25,"e",0.284308260159885,12.4432917692106,26,"f",-0.936208565730961,10.0731986801737
13,0,0,16,1,"B",1,"a c e",0.647485823324394,1,1.64658256320872,8.40758256174751,2,"b c e",0.740377309961388,1,2.65234363355734,8.95448010763862,3,"a d e",-1.14174455908627,1,-1.21468343334534,2.03015873537502,4,"b d e",-0.265234267377354,1,1.17270503540912,5.48899819394415,5,"a c f",0.881777479976666,1,1.31789665407439,3.71277277298019,6,"b c f",0.923430974982505,1,1.20501383533504,2.76454725385123,7,"a d f",-1.04331505374674,1,16.8812251836957,63.8829824201838,8,"b d f",1.96090082759224,1,4.55252592780121,14.9806667122225,9,"a,c",1.48223960864155,6.39542721809551,10,"b,c",1.92867873444619,6.56024104865859,11,"a,d",7.8332708751752,45.4003872657333,12,"b,d",2.86261548160517,11.2301834915271,13,"a,e",0.215949564931687,6.18955827329929,14,"b,e",1.91252433448323,7.34449952316151,15,"a,f",9.09956091888507,45.2092052529795,16,"b,f",2.87876988156812,10.7322143156009,17,"c,e",2.14946309838303,8.55936540571577,18,"d,e",-0.0209891989681099,4.24779515697816,19,"c,f",1.26145524470471,3.22046374132332,20,"d,f",10.7168755557485,46.070707183962,21,"a",4.65775524190838,32.3204112172714,22,"b",2.39564710802568,9.13542129898707,23,"c",1.70545917154387,6.43067393313511,24,"d",5.34794317839018,32.9024523570392,25,"e",1.06423694970746,6.79153921115786,26,"f",5.9891654002266,32.7447571069241
14,0,0,40,1,"B",1,"a c e",1.17231763429946,1,5.27001430698482,24.4050742774079,2,"b c e",-0.016173402617575,1,-1.95144362998056,14.3911131150989,3,"a d e",0.100278276695478,1,-0.0350477616229564,4.3412650759983,4,"b d e",0.698109956854296,1,-5.74675870098449,40.6376777674837,5,"a c f",0.27863957894409,1,1.93141427202307,8.88624719554328,6,"b c f",-3.14564691877212,1,-8.66354773194515,27.1053680917684,7,"a d f",-0.235189572688406,1,0.681368317862999,3.59240076473804,8,"b d f",-0.912214591104731,1,4.02759942644155,32.1352449106347,9,"a,c",3.60071428950395,18.3259080464426,10,"b,c",-5.30749568096285,21.825384813028,11,"a,d",0.323160278120021,3.97554254373588,12,"b,d",-0.859579637271474,36.7320884634888,13,"a,e",2.61748327268093,17.6199644951168,14,"b,e",-3.84910116548253,30.3503931907371,15,"a,f",1.30639129494304,6.76383800892481,16,"b,f",-2.3179741527518,30.2204824441316,17,"c,e",1.65928533850213,20.235558624445,18,"d,e",-2.89090323130373,28.8586478432813,19,"c,f",-3.36606672996104,20.738899050745,20,"d,f",2.35448387215227,22.7817210463209,21,"a",1.96193728381198,13.3198575235443,22,"b",-3.08353765911716,30.1998858915592,23,"c",-0.853390695729453,20.5791871572165,24,"d",-0.268209679575726,26.0496628497867,25,"e",-0.615808946400796,24.9489819441048,26,"f",-0.505791428904383,21.9043918851609
15,0,0,16,1,"B",1,"a c e",-0.184557706769595,1,2.56397592163046,9.02858510094685,2,"b c e",-0.600869300515637,1,-3.41366012243869,11.4297226353493,3,"a d e",1.69646012903578,1,-3.83625728386374,13.3429272888631,4,"b d e",0.330477001065426,1,2.96226738273295,4.54172253517531,5,"a c f",0.581692074113095,1,1.48574772425604,4.57334094954079,6,"b c f",1.23729628929718,1,0.766356215136504,4.34834304667708,7,"a d f",-1.1261190966581,1,-9.44683726454088,31.7587731171338,8,"b d f",0.438166512498456,1,0.963381214334923,3.17087723964543,9,"a,c",2.02486182294325,7.06139562613259,10,"b,c",-1.32365195365109,8.76757220643793,11,"a,d",-6.64154727420231,24.131113325304,12,"b,d",1.96282429853394,3.98460731114531,13,"a,e",-0.636140681116641,11.6687337180861,14,"b,e",-0.22569636985287,9.14790062117669,15,"a,f",-3.98054477014242,23.0001389031522,16,"b,f",0.864868714735713,3.74488380718913,17,"c,e",-0.424842100404116,10.5771599458054,18,"d,e",-0.436994950565395,10.3949022625309,19,"c,f",1.12605196969627,4.40488443527556,20,"d,f",-4.24172802510298,22.8226635915753,21,"a",-2.30834272562953,18.1698767106945,22,"b",0.319586172441421,6.95562438959147,23,"c",0.350604934646078,8.07518564363984,24,"d",-2.33936148783419,17.6960146444168,25,"e",-0.430918525484756,10.4028703575875,26,"f",-1.55783802770335,16.5278002370292
16,0,0,32,1,"B",1,"a c e",0.0437174091735702,1,-1.27268023943053,9.41952668429811,2,"b c e",0.724324264546535,1,1.7085393209312,5.29302206167516,3,"a d e",2.20788987473296,1,2.01968545063374,2.17407140590851,4,"b d e",0.168281818267785,1,0.325217227478833,4.93541874134145,5,"a c f",0.95585403912021,1,1.21727983107418,6.14718162450846,6,"b c f",-0.254711570109897,1,-6.36021949875319,26.9780558768434,7,"a d f",-0.451548841084462,1,-2.58789758885977,9.57749133760054,8,"b d f",-0.480025148478615,1,-0.360092220922019,3.25200943848563,9,"a,c",-0.0277002041781739,7.98925219472831,10,"b,c",-2.32584008891099,19.7091779953366,11,"a,d",-0.284106069113013,7.27005149896295,12,"b,d",-0.0174374967215929,4.16040675360525,13,"a,e",0.373502605601606,6.9812798456582,14,"b,e",1.01687827420501,5.12421103777524,15,"a,f",-0.685308878892792,8.21020624298355,16,"b,f",-3.3601558598376,19.2997028640452,17,"c,e",0.217929540750332,7.72673492268471,18,"d,e",1.17245133905629,3.87825202912729,19,"c,f",-2.5714698338395,19.7815047106412,20,"d,f",-1.47399490489089,7.18334818816583,21,"a",-0.155903136645593,7.60907931094952,22,"b",-1.17163879281629,14.2346593934797,23,"c",-1.17677014654458,15.0229841543072,24,"d",-0.150771782917303,5.90110191012678,25,"e",0.69519043990331,6.10794092380421,26,"f",-2.0227323693652,14.8328675494795
17,0,0,16,1,"B",1,"a c e",0.516062759197239,1,-9.56926843168334,33.1348998549991,2,"b c e",-0.679547658074602,1,-0.643025134552533,3.54142708016292,3,"a d e",-0.300596962533284,1,-0.142127966585835,1.92301098033706,4,"b d e",-1.89483476930578,1,-0.528680907125875,5.87540303488584,5,"a c f",-0.605742992812198,1,-1.63279638833128,3.1780000103159,6,"b c f",-1.5163177372121,1,-2.91633633170831,4.39651328125256,7,"a d f",-0.763486314672328,1,-0.710011487895795,6.33503333210156,8,"b d f",0.828444903204226,1,8.44553057368562,33.1828564898047,9,"a,c",-5.60103241000731,23.5030676068898,10,"b,c",-1.77968073313042,4.09330323403275,11,"a,d",-0.426069727240815,4.61428081905555,12,"b,d",3.95842483327987,23.8804999801082,13,"a,e",-4.85569819913459,23.579146892321,14,"b,e",-0.585853020839204,4.77235180954342,15,"a,f",-1.17140393811354,4.95234459477027,16,"b,f",2.76459712098865,23.9887107618154,17,"c,e",-5.10614678311794,23.6195462847839,18,"d,e",-0.335404436855855,4.30479989493859,19,"c,f",-2.2745663600198,3.82949080569056,20,"d,f",3.86775954289491,23.9550053936193,21,"a",-3.01355106862406,17.0026808469918,22,"b",1.08937205007472,17.2400647342065,23,"c",-3.69035657156887,16.845362286505,24,"d",1.76617755301953,17.2038416487346,25,"e",-2.7207756099869,17.0121348167286,26,"f",0.796596591437556,17.2963783989675
18,0,0,16,1,"B",1,"a c e",0.449895536797696,1,23.4414311928952,91.4721135228178,2,"b c e",0.767603349252082,1,-3.10209357313729,15.020040198714,3,"a d e",-0.446788868379353,1,-0.338300513047985,1.90915145064159,4,"b d e",-2.84641187915819,1,-3.33517930815248,2.32165301018531,5,"a c f",-0.250005416079585,1,-0.690233587699014,2.50852099707655,6,"b c f",-0.231336853670205,1,-0.384173711193096,2.36701475729767,7,"a d f",-0.250680172041963,1,-0.977692042023559,3.14480947386801,8,"b d f",0.043663855286814,1,-2.13747666397487,8.23587961554567,9,"a,c",11.3755988025981,64.8224128427726,10,"b,c",-1.74313364216519,10.6667439230102,11,"a,d",-0.657996277535772,2.57964026339795,12,"b,d",-2.73632798606367,5.98323657992764,13,"a,e",11.5515653399236,64.778952001289,14,"b,e",-3.21863644064488,10.5728041809944,15,"a,f",-0.833962814861286,2.80206503458443,16,"b,f",-1.26082518758398,6.02703492204822,17,"c,e",10.1696688098789,65.8756666256467,18,"d,e",-1.83673991060023,2.58640514950033,19,"c,f",-0.537203649446055,2.40416928175013,20,"d,f",-1.55758435299921,6.1606291519535,21,"a",5.35880126253115,45.909419242905,22,"b",-2.23973081411443,8.59375731589209,23,"c",4.81623258021644,46.554470889645,24,"d",-1.69716213179972,4.68901956569142,25,"e",4.16646444963935,46.6397103948207,26,"f",-1.04739400122263,4.66733609903002
19,0,0,8,1,"B",1,"a c e",-1.38724287777408,1,-4.90684576032731,7.71150971502814,2,"b c e",-0.378346103336802,1,-0.195284707070402,1.33343945526752,3,"a d e",0.511663100074932,1,3.18305736454052,5.71595986850228,4,"b d e",1.34720359714994,1,4.02355803937584,6.85539557934023,5,"a c f",-0.0416326573707618,1,1.63060701835797,10.7191141643858,6,"b c f",0.23333024631267,1,2.13019908318902,6.71047247978931,7,"a d f",1.17226621981573,1,1.26394423370583,2.74670029161387,8,"b d f",0.0911621722952433,1,-0.432256543707413,5.85510350469703,9,"a,c",-1.63811937098467,9.6316169954753,10,"b,c",0.967457188059307,4.82556394780378,11,"a,d",2.22350079912317,4.44408144845652,12,"b,d",1.79565074783421,6.57453640238834,13,"a,e",-0.861894197893396,7.77501633611188,14,"b,e",1.91413666615272,5.24478218033682,15,"a,f",1.4472756260319,7.56149968863414,16,"b,f",0.848971269740802,6.22603919587367,17,"c,e",-2.55106523369886,5.87374571175346,18,"d,e",3.60330770195818,6.11286231869903,19,"c,f",1.88040305077349,8.64294438457556,20,"d,f",0.415843844999206,4.50403215728499,21,"a",0.292690714069251,7.63494823424184,22,"b",1.38155396794676,5.68854588083615,23,"c",-0.335331091462682,7.60967960426888,24,"d",2.00957577347869,5.52437495437931,25,"e",0.526121234129662,6.67453046809377,26,"f",1.14812344788635,6.82018202615991
20,0,0,16,1,"B",1,"a c e",-0.19564715920918,1,-2.2724955055292,5.5803984777276,2,"b c e",-0.520836401735702,1,0.00993462098073994,1.98286414705873,3,"a d e",0.228439988109855,1,0.591354025308036,1.24677561124812,4,"b d e",-1.07588113067824,1,2.32048999855174,10.6604996915538,5,"a c f",-0.0228969416187654,1,-2.58149260061761,9.7876796796126,6,"b c f",1.14189649135137,1,1.14067107253016,0.944929228120728,7,"a d f",-0.317725520227108,1,-1.83554433292217,5.0325783639121,8,"b d f",0.0263673800767998,1,1.072041277487,2.87369827929819,9,"a,c",-2.4269940530734,7.83881295295131,10,"b,c",0.575302846755451,1.63231619980595,11,"a,d",-0.622095153807067,3.81143483834409,12,"b,d",1.69626563801937,7.70637550424224,13,"a,e",-0.84057074011058,4.23519250431821,14,"b,e",1.16521230976624,7.63349872793772,15,"a,f",-2.20851846676989,7.66503222230646,16,"b,f",1.10635617500858,2.10455095270988,17,"c,e",-1.13128044227423,4.27960225464912,18,"d,e",1.45592201192989,7.51757046415168,19,"c,f",-0.720410764043725,7.09659048219291,20,"d,f",-0.381751527717587,4.29330774989751,21,"a",-1.52454460344024,6.18153587758837,22,"b",1.13578424238741,5.55454624111469,23,"c",-0.925845603158977,5.81688207011206,24,"d",0.537085242106152,6.14296574785406,25,"e",0.162320784827831,6.20648989571122,26,"f",-0.551081145880656,5.82066892787464
21,0,0,32,1,"B",1,"a c e",0.93787630849705,1,1.19812318966591,2.51179870474782,2,"b c e",0.733759270327655,1,0.205313794962005,2.77701790901963,3,"a d e",-0.20605395160235,1,0.795311707112671,3.70188639120674,4,"b d e",0.266241434319364,1,-0.508835489418869,5.50569255682655,5,"a c f",-1.23165440486686,1,-1.36844108940151,5.50877645175812,6,"b c f",1.18172209956047,1,3.11351698246353,13.5346390218065,7,"a d f",-0.658035633255061,1,0.937614149030873,11.9140364701452,8,"b d f",0.636035824471153,1,0.541028655734129,4.94117121025652,9,"a,c",-0.0851589498678011,4.43958440026267,10,"b,c",1.65941538871277,9.80214511016254,11,"a,d",0.866462928071772,8.75179715202805,12,"b,d",0.0160965831576299,5.21627179824992,13,"a,e",0.99671744838929,3.14466561835955,14,"b,e",-0.151760847228432,4.34050504727738,15,"a,f",-0.215413470185319,9.28055111376035,16,"b,f",1.82727281909883,10.1898903812261,17,"c,e",0.701718492313957,2.67386090600365,18,"d,e",0.143238108846901,4.70009762387323,19,"c,f",0.872537946531012,10.4963579362686,20,"d,f",0.739321402382501,9.04982597134037,21,"a",0.390651989101985,6.92827259475827,22,"b",0.8377559859352,7.86389283146726,23,"c",0.787128219422484,7.62935000359198,24,"d",0.441279755614701,7.1885500382491,25,"e",0.422478300580429,3.81886031295271,26,"f",0.805929674456756,9.76138920308317
22,0,0,40,1,"B",1,"a c e",1.42971322195576,1,-0.845286382839375,8.84430756688777,2,"b c e",-1.25430386509406,1,-0.667057580579919,3.93982996006713,3,"a d e",-1.1698911317005,1,-0.484229735596402,21.9621317155053,4,"b d e",0.611888214166911,1,0.744172287402197,4.00252348417795,5,"a c f",0.228199603023919,1,21.377258071207,122.794959465579,6,"b c f",1.46373118027654,1,-3.19234455993474,37.9805385925612,7,"a d f",1.13946683393672,1,1.15070371064891,2.26674833732849,8,"b d f",0.131550833746415,1,0.954785297875778,6.63714331691334,9,"a,c",10.2659858441838,87.2210170681202,10,"b,c",-1.92970107025733,26.8590415181158,11,"a,d",0.333236987526255,15.5347392943452,12,"b,d",0.849478792638988,5.44673856330058,13,"a,e",-0.664758059217888,16.6362158189881,14,"b,e",0.0385573534111391,4.00946209131804,15,"a,f",11.263980890928,86.8906003958502,16,"b,f",-1.11877963102948,27.170423249633,17,"c,e",-0.756171981709647,6.80343614946245,18,"d,e",0.129971275902898,15.697311289604,19,"c,f",9.09245675563615,91.1527525407375,20,"d,f",1.05274450426235,4.92882330992507,21,"a",5.29961141585504,62.6462696725516,22,"b",-0.540111138809172,19.3679831012225,23,"c",4.16814238696325,64.6195246511556,24,"d",0.591357890082621,11.6065672181584,25,"e",-0.313100352903375,12.0674476838423,26,"f",5.07260062994925,64.4718147635655
23,0,0,16,1,"B",1,"a c e",2.12742098203335,1,2.66486717627303,3.03143583675683,2,"b c e",0.60049253675145,1,0.998963824789728,1.66589389368989,3,"a d e",-1.89083469744561,1,-4.06046105305763,8.18725308674222,4,"b d e",-0.686858619586774,1,1.34319107885837,6.36377820647003,5,"a c f",-2.13605324703295,1,-2.41162501375543,2.5745985100326,6,"b c f",0.423427137719802,1,1.49742987686608,2.30730362550416,7,"a d f",-0.62374543693494,1,-0.367619379331947,4.04617009719414,8,"b d f",0.0392646124766199,1,-0.272476083853065,11.5705410983076,9,"a,c",0.1266210812588,3.78212516828958,10,"b,c",1.2481968508279,1.99572554936511,11,"a,d",-2.21404021619479,6.62384675402398,12,"b,d",0.535357497502651,9.22218478518813,13,"a,e",-0.697796938392303,6.96801694245146,14,"b,e",1.17107745182405,4.57919936695584,15,"a,f",-1.38962219654369,3.49388600280174,16,"b,f",0.612476896506508,8.25613478024488,17,"c,e",1.83191550053138,2.55061002996038,18,"d,e",-1.35863498709963,7.71786248908833,19,"c,f",-0.457097568444674,3.11877143783458,20,"d,f",-0.320047731592506,8.52663024695926,21,"a",-1.043709567468,5.47901253969986,22,"b",0.891777174165278,6.62859394245061,23,"c",0.687408966043352,3.05254524108043,24,"d",-0.83934135934607,8.08446696383735,25,"e",0.236640256715872,5.92422414626069,26,"f",-0.38857265001859,6.36911625858536
24,0,0,8,1,"B",1,"a c e",0.518805073671605,1,0.392333364610131,1.59982474324383,2,"b c e",0.128023450465176,1,7.90667388654972,15.2605902929424,3,"a d e",-1.35933823278481,1,-6.11073676513925,16.6881165420804,4,"b d e",-0.605450570531964,1,-1.75502400863354,3.79958446741398,5,"a c f",0.442929795244114,1,5.09727014514498,9.39539960359866,6,"b c f",0.29548040171297,1,0.810410203473925,3.37023822180151,7,"a d f",0.440145631740788,1,0.471676029597118,2.04572962022541,8,"b d f",0.0395970085123875,1,-0.0744611572167797,1.74341545250486,9,"a,c",2.74480175487756,6.94922792295709,10,"b,c",4.35854204501182,11.2875645007065,11,"a,d",-2.81953036777107,11.9779250752071,12,"b,d",-0.914742582925158,2.98475619267384,13,"a,e",-2.85920170026456,11.9346230075017,14,"b,e",3.07582493895809,11.8452545557833,15,"a,f",2.78447308737105,6.98948871482385,16,"b,f",0.367974523128573,2.63208423221287,17,"c,e",4.14950362557993,11.1772884040381,18,"d,e",-3.93288038688639,11.9062993562183,19,"c,f",2.95384017430945,7.16906757451284,20,"d,f",0.198607436190169,1.85767979194454,21,"a",-0.0373643064467559,10.0388458455888,22,"b",1.72189973104333,8.55198236676946,23,"c",3.55167189994469,9.25681349415777,24,"d",-1.86713647534811,8.64108268977439,25,"e",0.108311619346766,12.0790081266095,26,"f",1.57622380524981,5.33832165539305
25,0,0,24,1,"B",1,"a c e",-0.0606149475566753,1,-0.965952648371401,2.17367609132254,2,"b c e",-1.02058628194269,1,-5.29939096686321,17.7202357773918,3,"a d e",-0.508670911856583,1,-1.78661049151442,6.08116790118704,4,"b d e",-0.429561938131107,1,1.57561084420914,7.53872379959042,5,"a c f",-1.23101081195244,1,0.0780179927544546,6.14913395356823,6,"b c f",-0.129554482316713,1,1.46980652306294,7.10735312788419,7,"a d f",0.632800267141801,1,-0.321319278112424,4.80831219763391,8,"b d f",0.727060379747975,1,-0.482477408036588,4.16694156900294,9,"a,c",-0.443967327808473,4.59283199001418,10,"b,c",-1.91479222190013,13.7870217875285,11,"a,d",-1.05396488481342,5.47348683534518,12,"b,d",0.546566718086278,6.11473834110125,13,"a,e",-1.37628156994291,4.53663006377728,14,"b,e",-1.86189006132703,13.9119475571018,15,"a,f",-0.121650642678985,5.4642806813873,16,"b,f",0.493664557513175,5.8472178738522,17,"c,e",-3.1326718076173,12.679495592288,18,"d,e",-0.105499823652636,6.98532269440006,19,"c,f",0.773912257908696,6.61196560663254,20,"d,f",-0.401898343074506,4.45169542789845,21,"a",-0.748966106310947,5.03506549192068,22,"b",-0.684112751906928,10.6803226154708,23,"c",-1.1793797748543,10.2480783140303,24,"d",-0.253699083363571,5.82814201717673,25,"e",-1.61908581563497,10.295351297102,26,"f",0.186006957417095,5.63761591816427
26,0,0,24,1,"B",1,"a c e",0.273558556910827,1,5.44635210287929,26.3671367968091,2,"b c e",-0.443585526991697,1,-1.1221427336891,1.86100316715805,3,"a d e",0.451517071001204,1,0.870093036475992,16.0341927650781,4,"b d e",0.300399571344815,1,-128.184824895426,642.347833810021,5,"a c f",0.527569670573514,1,5.71046676096143,24.5842250483099,6,"b c f",-1.06126706234591,1,-0.975266262070363,2.11432951961353,7,"a d f",1.08436077723597,1,0.80186953040689,2.83807873766822,8,"b d f",0.099877720865916,1,4.01432160887714,14.2718246435978,9,"a,c",5.57840943192036,25.2189845884667,10,"b,c",-1.04870449787973,1.9717930106165,11,"a,d",0.835981283441441,11.3910253120284,12,"b,d",-62.0852516432747,454.398155556934,13,"a,e",3.15822256967764,21.7112061935318,14,"b,e",-64.6534838145578,453.915958334438,15,"a,f",3.25616814568416,17.4887347331629,16,"b,f",1.51952767340339,10.4028691918721,17,"c,e",2.1621046845951,18.7863655362879,18,"d,e",-63.6573659294753,454.196092848934,19,"c,f",2.36760024944554,17.5887065163517,20,"d,f",2.40809556964202,10.3078678693781,21,"a",3.2071953576809,19.6093825921957,22,"b",-31.5669780705772,321.084427558198,23,"c",2.26485246702032,18.1016572228758,24,"d",-30.6246351799166,321.273249842903,25,"e",-30.7476306224401,321.450376373008,26,"f",2.38784790954378,14.3394677992176
27,0,0,8,1,"B",1,"a c e",0.352060981458233,1,-0.384038982479681,1.76852271610798,2,"b c e",-1.22246726651795,1,-1.74221342805278,1.61503770667719,3,"a d e",-1.67712301416314,1,-0.191460991181692,3.8117420192727,4,"b d e",-0.559274747048155,1,-2.23332395891727,4.98851163126236,5,"a c f",-2.36435979962574,1,-7.1589727356248,14.3983779140598,6,"b c f",0.940379198814462,1,-0.709370680974704,2.66914638666429,7,"a d f",-1.73782319517086,1,-0.445570786841509,3.4509691237566,8,"b d f",-0.581635015914733,1,-0.390898775606892,2.90039192230791,9,"a,c",-3.77150585905224,10.509315307581,10,"b,c",-1.22579205451374,2.19690511330207,11,"a,d",-0.318515889011601,3.51499874779754,12,"b,d",-1.31211136726208,4.0551265776544,13,"a,e",-0.287749986830687,2.87225456001707,14,"b,e",-1.98776869348502,3.59091375408086,15,"a,f",-3.80227176123315,10.6921665532861,16,"b,f",-0.550134728290798,2.69767810747265,17,"c,e",-1.06312620526623,1.78008777008485,18,"d,e",-1.21239247504948,4.41647820578903,19,"c,f",-3.93417170829975,10.5434114326755,20,"d,f",-0.4182347812242,3.07963400951068,21,"a",-2.04501087403192,7.90548805767894,22,"b",-1.26895171088791,3.20843778061699,23,"c",-2.49864895678299,7.57952840234818,24,"d",-0.81531362813684,3.7669482478546,25,"e",-1.13775934015786,3.31316107962397,26,"f",-2.17620324476197,7.84653108862908
28,0,0,16,1,"B",1,"a c e",0.128186352069031,1,0.321717213660188,3.03010572746779,2,"b c e",-1.25848109998712,1,-2.78323055717836,5.14711348264026,3,"a d e",0.166602605084753,1,-0.697426385688825,5.24790598917114,4,"b d e",0.453653640211328,1,2.04194107041999,4.74336338161276,5,"a c f",0.198810027387812,1,0.170536487815554,1.45693742743055,6,"b c f",0.888272015139471,1,1.69152314239079,2.89162183812963,7,"a d f",-0.333956399577076,1,5.86277774896659,23.5490584984189,8,"b d f",-0.411427216775271,1,-4.16044038869791,15.5353514598441,9,"a,c",0.246126850737871,2.34001623720001,10,"b,c",-0.545853707393782,4.69385726325905,11,"a,d",2.58267568163888,17.1104291228439,12,"b,d",-1.05924965913896,11.7301045060093,13,"a,e",-0.187854586014319,4.24697273311664,14,"b,e",-0.370644743379185,5.45107965181764,15,"a,f",3.01665711839107,16.6650350860932,16,"b,f",-1.23445862315356,11.3870230963315,17,"c,e",-1.23075667175908,4.44406227315924,18,"d,e",0.672257342365581,5.11365431513213,19,"c,f",0.931029815103174,2.38117181819067,20,"d,f",0.851168680134342,20.2741681598771,21,"a",1.41440126618838,12.1713087364363,22,"b",-0.802551683266372,8.86644672666215,23,"c",-0.149863428327955,3.70067103141997,24,"d",0.761713011249961,14.6674481145649,25,"e",-0.279249664696752,4.84819888929681,26,"f",0.891099247618758,14.3195781909469
29,0,0,24,1,"B",1,"a c e",-1.16888065344487,1,-28.1630883662247,98.3954029194863,2,"b c e",0.122748342106253,1,0.20746654847054,6.24484781061398,3,"a d e",-0.489212680386232,1,-1.54178421591937,4.15705082633046,4,"b d e",0.300833510681102,1,1.43098593814705,11.3496022529745,5,"a c f",-1.24880887927048,1,-1.73700673496868,2.64119222036852,6,"b c f",-1.03167140763698,1,-5.06934371031339,20.590908027345,7,"a d f",-0.215840956939856,1,-175.233298495241,860.845529768951,8,"b d f",-0.985572818379575,1,-2.66788955378504,3.61584870412755,9,"a,c",-14.9500475505967,70.1394615856002,10,"b,c",-2.43093858092143,15.2864561957515,11,"a,d",-88.38754135558,608.568043208219,12,"b,d",-0.618451807818997,8.58626999748104,13,"a,e",-14.852436291072,70.1942385528919,14,"b,e",0.819226243308795,9.08310413287596,15,"a,f",-88.4851526151047,608.549681628972,16,"b,f",-3.86861663204922,14.6749029177625,17,"c,e",-13.9778109088771,70.4444386085286,18,"d,e",-0.0553991388861578,8.58774836706776,19,"c,f",-3.40317522264103,14.6195479748818,20,"d,f",-88.9505940245128,608.484552077789,21,"a",-51.6687944530883,432.46344675889,22,"b",-1.52469519437021,12.3657557912738,23,"c",-8.69049306575905,50.883024304872,24,"d",-44.5029965816995,430.361352629432,25,"e",-7.01660502388161,50.4038342081149,26,"f",-46.1768846235769,430.270394566534
