"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
786,0,0,40,1,"B",1,"a c",-0.636479328567202,1,-0.688357877317844,1.14058036884683,2,"b c",0.288382388698728,1,0.227268787949505,0.794924291761661,3,"a d",0.620547602033316,1,0.53672358907211,0.937866603950572,4,"b d",-0.374965309645446,1,-0.496688036601537,1.09749616364643,5,"a",-0.0758171441228671,1.20681959064825,6,"b",-0.134709624326016,1.01944366542778,7,"c",-0.23054454468417,1.08001256376191,8,"d",0.0200177762352866,1.13983323234175
787,0,0,24,1,"B",1,"a c",1.11940355105659,1,1.2293841328991,1.08169412672934,2,"b c",0.904005052831249,1,0.96129705230226,1.02788135066735,3,"a d",-0.21594221750694,1,0.010508254799557,0.873536150236815,4,"b d",-0.843630811576639,1,-0.916631257344523,1.03310547139204,5,"a",0.619946193849331,1.15122354369024,6,"b",0.0223328974788685,1.39274608210803,7,"c",1.09534059260068,1.05259860866169,8,"d",-0.453061501272483,1.05602239940311
788,0,0,8,1,"B",1,"a c",1.02278059307633,1,1.11792388631367,1.24686849839123,2,"b c",0.690312732958929,1,0.279434212279115,0.919919978802973,3,"a d",-0.561957681280131,1,-0.769699763176241,1.13341961015865,4,"b d",0.678376287233424,1,0.581095144857303,0.460352543460527,5,"a",0.174112061568713,1.50837085676926,6,"b",0.430264678568209,0.719779498396365,7,"c",0.698679049296391,1.14364319819365,8,"d",-0.094302309159469,1.0885629325864
789,0,0,24,1,"B",1,"a c",-1.15837935506122,1,-1.16259712653141,0.818909813239868,2,"b c",-2.62234721118384,1,-2.53815407906731,0.968395093667697,3,"a d",-0.610250485236395,1,-0.470502185458373,1.17415658346319,4,"b d",1.11383980052183,1,1.04124395439739,1.09142556328471,5,"a",-0.816549655994892,1.06071889590241,6,"b",-0.748455062334957,2.07678175842092,7,"c",-1.85037560279936,1.1270290162987,8,"d",0.28537088446951,1.35686705692645
790,0,0,40,1,"B",1,"a c",-0.475104993823161,1,-0.50613092659921,1.06419755947263,2,"b c",0.528996418079955,1,0.39209141195874,0.929905248226609,3,"a d",0.42396113160887,1,0.583482895099853,1.02875805175264,4,"b d",-1.24355018916958,1,-1.17647775047217,0.96594625413495,5,"a",0.0386759842503215,1.17564250690579,6,"b",-0.392193169256713,1.22898252591988,7,"c",-0.057019757320235,1.09097816882924,8,"d",-0.296497427686156,1.32938382024712
791,0,0,24,1,"B",1,"a c",-0.861639555446367,1,-0.704474950328347,0.931858752741928,2,"b c",-1.88411749171115,1,-1.92554542352102,0.753356436577704,3,"a d",-0.308826587032946,1,-0.136176081693498,1.17460774815724,4,"b d",0.0399422226204642,1,0.366218719820358,1.05387983163822,5,"a",-0.420325516010923,1.08746276514621,6,"b",-0.77966335185033,1.47045363478165,7,"c",-1.31501018692468,1.04084673268998,8,"d",0.11502131906343,1.13275437099181
792,0,0,8,1,"B",1,"a c",0.524399901201257,1,0.310745819664682,0.76074071229045,2,"b c",0.568790594732106,1,-0.121164908669855,0.802136549910899,3,"a d",0.268218202799438,1,0.4535421831749,0.51306146325518,4,"b d",0.21742451629395,1,-0.200367630962048,1.00482821836849,5,"a",0.382144001419791,0.6311509423597,6,"b",-0.160766269815952,0.879272875232784,7,"c",0.0947904554974134,0.7874530183351,8,"d",0.126587276106426,0.841458054991395
793,0,0,24,1,"B",1,"a c",-0.163850840689852,1,-0.134414393008062,0.978301970880173,2,"b c",-0.0967801044670458,1,-0.493411039624277,0.821301980253738,3,"a d",-0.516024335254426,1,-0.539069297866403,1.413221949267,4,"b d",0.326312560469655,1,0.599962945356302,0.97825391094691,5,"a",-0.336741845437233,1.2196370288356,6,"b",0.0532759528660123,1.05053690593698,7,"c",-0.31391271631617,0.911785855251267,8,"d",0.0304468237449496,1.33300815014977
794,0,0,32,1,"B",1,"a c",-1.39292538800646,1,-1.33980866131102,1.12880136843059,2,"b c",0.122806971605795,1,0.382971628269887,0.701716339469755,3,"a d",-1.96626461926509,1,-1.98633306040578,1.0943739042267,4,"b d",1.3947140375599,1,1.00453550554209,1.06204342598733,5,"a",-1.6630708608584,1.14998378662356,6,"b",0.693753566905989,0.946271466042302,7,"c",-0.478418516520567,1.27398948241798,8,"d",-0.490898777431844,1.84828544044352
795,0,0,16,1,"B",1,"a c",0.722115448384555,1,1.08993848733787,1.02978285252093,2,"b c",-0.059410610512335,1,-0.135308968707591,1.23518125565257,3,"a d",0.0289664608604749,1,0.234698486118047,0.73823245815621,4,"b d",1.24701630442072,1,1.51404763971571,0.770286956077086,5,"a",0.662318486727956,0.982640976700436,6,"b",0.689369335504058,1.3142916491436,7,"c",0.477314759315137,1.28014279059006,8,"d",0.874373062916877,0.986502643083887
796,0,0,24,1,"B",1,"a c",0.470957396616175,1,0.69004387039369,0.96458679815798,2,"b c",-0.303934424054323,1,-0.347300872140353,0.775832716952774,3,"a d",-0.193053185061798,1,-0.504492766634937,1.10309868114275,4,"b d",-0.611764733893927,1,-0.923341329709693,0.853904775813913,5,"a",0.0927755518793765,1.1895812273286,6,"b",-0.635321100925023,0.857959926092363,7,"c",0.171371499126669,1.01223287606816,8,"d",-0.713917048172315,0.998538836275833
797,0,0,24,1,"B",1,"a c",0.346531949120274,1,0.61182508291378,1.18219692188293,2,"b c",-0.367874678282356,1,-0.576267403582841,0.903176752279603,3,"a d",1.06386223192415,1,1.16757895732233,1.09411735554598,4,"b d",-0.451228811627473,1,-0.363970576213925,1.04911347794507,5,"a",0.889702020118057,1.16129094044423,6,"b",-0.470118989898383,0.974322328929853,7,"c",0.0177788396654694,1.2014625365893,8,"d",0.401804190554204,1.31274894994467
798,0,0,32,1,"B",1,"a c",0.299513112743301,1,0.263307320698607,1.02203772480294,2,"b c",-0.607130997364183,1,-0.837911056888557,1.19838529178055,3,"a d",0.131871988160498,1,-0.115319949225421,1.11422063524605,4,"b d",0.66612277786326,1,0.600398617903625,0.939023359388977,5,"a",0.0739936857365929,1.07763150440673,6,"b",-0.118756219492466,1.2907141681149,7,"c",-0.287301868094975,1.23638137907477,8,"d",0.242539334339102,1.08391468925275
799,0,0,24,1,"B",1,"a c",-0.691742287367116,1,-0.559183334349486,1.12346734385254,2,"b c",-0.305161080193154,1,-0.613046865959768,1.18604050767201,3,"a d",1.55883752465256,1,1.62706999144216,1.16161211479093,4,"b d",-0.0658162841649506,1,-0.0644157324494701,1.22069648084936,5,"a",0.533943328546337,1.58061016730787,6,"b",-0.338731299204619,1.2224684574481,7,"c",-0.586115100154627,1.14314652926962,8,"d",0.781327129496344,1.45602685365151
800,0,0,40,1,"B",1,"a c",0.617382570719761,1,0.753968301843381,0.999586246881987,2,"b c",-1.11653835378049,1,-1.19602805976547,0.956225410320779,3,"a d",-2.01376180308087,1,-1.93921776975689,0.984034389028096,4,"b d",-0.51770020604899,1,-0.665440396182478,0.975809933899105,5,"a",-0.592624733956756,1.67557804773971,6,"b",-0.930734227973976,0.996365393616082,7,"c",-0.221029878961046,1.38105520342378,8,"d",-1.30232908296969,1.1657061502958
801,0,0,16,1,"B",1,"a c",-1.07170050058357,1,-1.07618284460559,1.09764073642972,2,"b c",0.145897864288465,1,0.37761664502587,1.1654239520463,3,"a d",-0.0148690996511201,1,0.0869370058553653,1.2280027839718,4,"b d",-0.234551757398343,1,-0.161541805858127,1.23793368632517,5,"a",-0.494622919375113,1.28909661601395,6,"b",0.108037419583871,1.213976758525,7,"c",-0.34928309978986,1.33626448828887,8,"d",-0.0373024000013811,1.21947891432102
802,0,0,40,1,"B",1,"a c",-0.884557479728113,1,-0.692352256453287,0.875662076390729,2,"b c",-1.14676446142903,1,-1.25079601086874,0.934941144509878,3,"a d",-0.266034166955971,1,-0.237350706857502,0.861931164374883,4,"b d",1.49835107154715,1,1.53893353361724,1.05736922055034,5,"a",-0.464851481655395,0.893146868473974,6,"b",0.144068761374248,1.71864480946096,7,"c",-0.971574133661016,0.942876357051439,8,"d",0.650791413379869,1.3105268004736
803,0,0,40,1,"B",1,"a c",0.339385976810706,1,0.360661078905248,0.952828358861703,2,"b c",-0.748856349619548,1,-0.476916670891545,0.871283916431441,3,"a d",-1.75458588010955,1,-1.86340308282449,1.00588932441501,4,"b d",-0.719335577316577,1,-0.940054774802732,1.14704258147703,5,"a",-0.751371001959622,1.48322835235145,6,"b",-0.708485722847139,1.03855297085995,7,"c",-0.0581277959931486,1.00028106160306,8,"d",-1.40172892881361,1.16827646832863
804,0,0,40,1,"B",1,"a c",-0.20837577453769,1,-0.254798198836825,0.651718026904438,2,"b c",-0.37839153105025,1,-0.344251438284468,0.949455033982514,3,"a d",-1.20938891284004,1,-1.12811423409297,0.990099461146298,4,"b d",-0.894831944560044,1,-0.882859968489913,1.01265495484752,5,"a",-0.691456216464898,0.941651644861317,6,"b",-0.613555703387191,1.01228182410934,7,"c",-0.299524818560647,0.810390485020152,8,"d",-1.00548710129144,1.00270460910787
805,0,0,24,1,"B",1,"a c",-1.1921463383538,1,-1.36666883569633,0.951077956508128,2,"b c",1.09598831485084,1,1.37593435592234,0.936684797465264,3,"a d",-2.11240687751296,1,-2.48668590272806,0.643202133934641,4,"b d",1.00800843316691,1,0.804769321137725,0.941775841731946,5,"a",-1.9266773692122,0.982541199913003,6,"b",1.09035183853003,0.972976539904277,7,"c",0.00463276011300723,1.67107306619711,8,"d",-0.840958290795168,1.84459588191078
806,0,0,40,1,"B",1,"a c",0.885404346672385,1,0.788817666374983,0.669205430589526,2,"b c",-1.13702798343738,1,-1.18026016532482,0.907541907627765,3,"a d",0.286951284909853,1,0.390416083767616,0.948095147301362,4,"b d",1.05455673268356,1,0.809438488748953,1.10333823525177,5,"a",0.589616875071299,0.83965460628422,6,"b",-0.185410838287935,1.41768455420711,7,"c",-0.195721249474921,1.26857146219349,8,"d",0.599927286258284,1.04363618616044
807,0,0,32,1,"B",1,"a c",-0.273205148780382,1,-0.659608329285256,0.997180909894558,2,"b c",-0.616408798030201,1,-0.618213052904209,1.05163147640679,3,"a d",-0.42666191172843,1,-0.313696542491771,1.08739077625568,4,"b d",0.700198865433416,1,0.810103400419843,1.09833351671636,5,"a",-0.486652435888513,1.04952689201955,6,"b",0.0959451737578172,1.2868173475355,7,"c",-0.638910691094733,1.01681631614115,8,"d",0.248203428964036,1.22317718367706
808,0,0,24,1,"B",1,"a c",-0.293129094777954,1,-0.516358662166383,1.07339379067665,2,"b c",-0.539199953075756,1,-0.512647551632242,1.02858422276236,3,"a d",1.1217067678964,1,1.51076567740915,0.652356660894378,4,"b d",-1.05793138764931,1,-0.943067380967647,0.967163601684818,5,"a",0.497203507621383,1.34953811045139,6,"b",-0.727857466299944,1.01133076723809,7,"c",-0.514503106899312,1.03998607939958,8,"d",0.283849148220751,1.48437232945802
809,0,0,8,1,"B",1,"a c",1.61161635736198,1,1.53232164344245,1.01447531449558,2,"b c",-0.47245571678742,1,-0.611503005640902,1.22800163002357,3,"a d",-0.60181410305464,1,-0.742683185484696,0.960206397730817,4,"b d",-1.19448081566797,1,-1.32643039223865,1.14076600372835,5,"a",0.394819228978878,1.51350990121893,6,"b",-0.968966698939778,1.20304697117084,7,"c",0.460409318900776,1.5522880676279,8,"d",-1.03455678886168,1.06227576507895
810,0,0,16,1,"B",1,"a c",-0.437304126234157,1,-0.329857472057603,1.15246260073821,2,"b c",0.606330008988964,1,0.52229962123122,1.30390360072906,3,"a d",-0.642577373170756,1,-0.812461250253888,0.873708111086764,4,"b d",-0.130482169457151,1,-0.176910971302991,1.29026969485821,5,"a",-0.571159361155745,1.03544115416696,6,"b",0.172694324964114,1.32452755915327,7,"c",0.0962210745868086,1.28558250114249,8,"d",-0.494686110778439,1.13099755410763
811,0,0,40,1,"B",1,"a c",0.0212165853207663,1,0.122538870363867,0.822011351770123,2,"b c",-1.59232742603158,1,-1.54020580160433,0.898837120521933,3,"a d",0.421314490739969,1,0.134746594132153,0.950731327431054,4,"b d",-0.0674946407778036,1,-0.214718549165466,0.933026200503563,5,"a",0.12864273224801,0.883083612215372,6,"b",-0.877462175384897,1.12844535977418,7,"c",-0.708833465620231,1.19680597773052,8,"d",-0.0399859775166564,0.952313689484672
812,0,0,16,1,"B",1,"a c",1.39873854030749,1,1.09368315252617,0.965275463741459,2,"b c",-0.528954280947187,1,-0.527565155119719,0.879735554766158,3,"a d",0.636039599053523,1,0.656791535098963,0.960507453338815,4,"b d",1.84499609385289,1,1.86666808825743,0.763761604541091,5,"a",0.875237343812568,0.972890001661758,6,"b",0.669551466568858,1.46152614792256,7,"c",0.283058998703227,1.22623129835034,8,"d",1.2617298116782,1.05186478860043
813,0,0,8,1,"B",1,"a c",0.0114714068971372,1,0.367078658568787,0.888346372773616,2,"b c",0.0324668354147303,1,-0.49420694493171,0.634893365978196,3,"a d",-0.389169191796583,1,-0.661999612591411,1.47730541353367,4,"b d",-0.140291654367796,1,-0.250266281433576,1.05492151278758,5,"a",-0.147460477011312,1.29195310267898,6,"b",-0.372236613182643,0.850477163297866,7,"c",-0.0635641431814618,0.868446644397187,8,"d",-0.456132947012494,1.25817677944267
814,0,0,32,1,"B",1,"a c",-0.124320529251213,1,-0.408032602256285,0.836759472311026,2,"b c",-0.531955586011622,1,-0.163486489241568,1.17561900139691,3,"a d",0.661975975061225,1,0.957577702051344,1.12695956417955,4,"b d",-0.54294680469656,1,-0.601099652739326,1.10223976010986,5,"a",0.274772549897529,1.20128632472001,6,"b",-0.382293070990447,1.15175141150166,7,"c",-0.285759545748926,1.01969871679909,8,"d",0.178239024656009,1.3563822232019
815,0,0,32,1,"B",1,"a c",-0.990890283705635,1,-1.27873091903366,1.20781444173939,2,"b c",-0.408928639170722,1,-0.503874385510277,0.897645002041926,3,"a d",0.635740032248328,1,0.69067722432354,1.03181324582019,4,"b d",1.01936743949446,1,0.978178146112859,0.866784138086874,5,"a",-0.294026847355061,1.49222417493069,6,"b",0.237151880301291,1.15066023385248,7,"c",-0.891302652271969,1.12552275612529,8,"d",0.8344276852182,0.956324489041364
816,0,0,32,1,"B",1,"a c",-0.730074276843011,1,-0.763733757764454,1.06102843738831,2,"b c",0.0529112189305777,1,0.191822401402979,1.12531412891733,3,"a d",-0.661338825473917,1,-0.560278355107807,1.0118049669935,4,"b d",0.833993749950953,1,0.376697135149817,0.936817237441635,5,"a",-0.662006056436131,1.03354648596881,6,"b",0.284259768276398,1.0313311621027,7,"c",-0.285955678180737,1.18699909346913,8,"d",-0.0917906099789949,1.07636528116334
817,0,0,8,1,"B",1,"a c",0.68196473641817,1,0.558892961787963,0.808989211803187,2,"b c",-1.21582076756409,1,-0.914103530481383,0.981042554419029,3,"a d",1.44851753767383,1,1.23208973301015,0.93522697393943,4,"b d",-0.736096876099131,1,-0.815473741418163,0.958420216114541,5,"a",0.895491347399054,0.913475664128345,6,"b",-0.864788635949773,0.938296611625877,7,"c",-0.17760528434671,1.15462059955398,8,"d",0.208307995795991,1.39815584136958
818,0,0,32,1,"B",1,"a c",-0.189607295984988,1,-0.0552750020266053,1.02523514103385,2,"b c",0.775614858384421,1,0.883344646639657,0.853150442014922,3,"a d",0.737296138377405,1,0.361236629275652,0.975340813184382,4,"b d",-0.106454347578894,1,-0.244336810179894,0.89970650167689,5,"a",0.152980813624523,1.01457639693454,6,"b",0.319503918229881,1.03895635158055,7,"c",0.414034822306526,1.04838701068232,8,"d",0.0584499095478789,0.979561881909639
819,0,0,24,1,"B",1,"a c",0.295754235547063,1,0.44885695978963,0.825735748931813,2,"b c",0.666541818028834,1,0.656458546752903,0.802601257891398,3,"a d",0.115464763098549,1,-0.0701333567650444,1.06015494864081,4,"b d",0.0891543471015591,1,0.22387316005773,0.864522500963639,5,"a",0.189361801512293,0.975932465776243,6,"b",0.440165853405317,0.853673213172347,7,"c",0.552657753271267,0.81234323620624,8,"d",0.076869901646343,0.968414083982449
820,0,0,40,1,"B",1,"a c",0.67612941833996,1,0.300007470896419,0.941492502067556,2,"b c",-0.610515864034702,1,-0.705243945763559,0.873273193733308,3,"a d",-1.65117885700249,1,-1.51185985903719,0.965518449926133,4,"b d",-1.16963385186353,1,-1.06295187691446,1.13968084604882,5,"a",-0.605926194070387,1.31488070768967,6,"b",-0.884097911339011,1.02473683468322,7,"c",-0.20261823743357,1.03436008533925,8,"d",-1.28740586797583,1.07352018570519
821,0,0,8,1,"B",1,"a c",0.209506449318525,1,0.45407358291187,0.611961420696451,2,"b c",1.21413188417492,1,1.05967296381965,1.16309558235263,3,"a d",0.37160194452626,1,0.544766822672074,0.910049341207996,4,"b d",0.222697782451429,1,0.506428313584738,0.661503853027305,5,"a",0.499420202791972,0.750631162952453,6,"b",0.783050638702191,0.957669718321905,7,"c",0.756873273365758,0.9507197006965,8,"d",0.525597568128406,0.768822451204338
822,0,0,8,1,"B",1,"a c",0.798012439124658,1,0.939450740428146,0.828009101369801,2,"b c",0.810344614295783,1,0.369228728641697,0.841209311796578,3,"a d",-0.279508840565978,1,-0.0862715920442409,1.18667753077167,4,"b d",0.403914671362978,1,0.959510639154365,0.770462305978753,5,"a",0.426589574191952,1.12145868258732,6,"b",0.664369683898031,0.836757544884838,7,"c",0.654339734534921,0.858418616539919,8,"d",0.436619523555062,1.10716912255747
823,0,0,16,1,"B",1,"a c",0.812591605128893,1,0.583985121853031,0.895360836067864,2,"b c",-0.368021375217407,1,-0.0838163429230883,0.760546082420192,3,"a d",-1.81368146236812,1,-1.63920673428633,0.879121561824531,4,"b d",0.243419640793009,1,-0.0421368231762227,1.07167087816903,5,"a",-0.527610806216651,1.42736552320733,6,"b",-0.0629765830496555,0.914357339583117,7,"c",0.250084389464971,0.884803439527485,8,"d",-0.840671778731278,1.26012104233619
824,0,0,24,1,"B",1,"a c",1.25496841468103,1,1.21545806850434,1.12635131742712,2,"b c",1.28630747944222,1,1.14317184425245,1.12337708709823,3,"a d",-0.494701173681262,1,-0.627240634764877,1.12556420144212,4,"b d",-0.356481224002784,1,-0.148656272873214,0.986033845683667,5,"a",0.29410871686973,1.45181023871836,6,"b",0.497257785689619,1.23265266265551,7,"c",1.17931495637839,1.11343345816331,8,"d",-0.387948453819045,1.07435422240731
825,0,0,24,1,"B",1,"a c",0.6215552555156,1,0.557723057742084,1.05135413561736,2,"b c",1.76597063594977,1,1.70928434507356,1.21750596970342,3,"a d",-0.634375997777995,1,-0.48234355224499,0.975076476125783,4,"b d",-0.430205280889953,1,-0.631311667239287,0.91294071123753,5,"a",0.0376897527485468,1.13241987788825,6,"b",0.538986338917139,1.59122361233804,7,"c",1.13350370140782,1.2668393052544,8,"d",-0.556827609742139,0.937444468160488
826,0,0,40,1,"B",1,"a c",0.501806302890761,1,0.498395502672709,1.14521601230425,2,"b c",0.395176484696396,1,0.304375481200912,0.971416458378271,3,"a d",1.01655915209425,1,0.851520489010937,0.869897888419209,4,"b d",1.08098055125038,1,1.01875852067617,1.20831667915097,5,"a",0.674957995841823,1.02596287045718,6,"b",0.66156700093854,1.1470951133022,7,"c",0.401385491936811,1.05964223567239,8,"d",0.935139504843553,1.04948860956508
827,0,0,32,1,"B",1,"a c",-0.693647178028972,1,-0.986511766884283,1.07035435440791,2,"b c",-0.0798551507534268,1,-0.106306581081694,1.00716622655194,3,"a d",-0.742430127214464,1,-1.13339203490165,0.754665557322426,4,"b d",0.89990071028482,1,1.1878065465753,1.03269696219809,5,"a",-1.05995190089297,0.921659269580207,6,"b",0.540749982746804,1.20384247326573,7,"c",-0.546409173982988,1.12233803946948,8,"d",0.027207255836826,1.47423847636783
828,0,0,8,1,"B",1,"a c",0.0860898872674628,1,-0.191747690429647,1.09239167636009,2,"b c",0.702539003692424,1,0.927100568980231,0.750747291469076,3,"a d",0.0196138522104893,1,0.00628347675448269,0.876091453361646,4,"b d",-0.823048437488771,1,-0.583460121733524,0.583879962121596,5,"a",-0.0927321068375822,0.962041441842785,6,"b",0.171820223623354,1.01518259579333,7,"c",0.367676439275292,1.07411585973273,8,"d",-0.28858832248952,0.781040091227648
829,0,0,16,1,"B",1,"a c",2.40745685155816,1,2.47555832442882,0.5781124900392,2,"b c",-0.889278827801064,1,-0.898208178910308,1.05344762168728,3,"a d",1.59765971071149,1,1.61607888805118,0.994688319405642,4,"b d",-1.21545764779312,1,-1.36639255447516,0.957749654010905,5,"a",2.04581860624,0.911643725878955,6,"b",-1.13230036669274,1.0185238725429,7,"c",0.788675072759256,1.90684583755388,8,"d",0.124843166788009,1.79390928342294
830,0,0,32,1,"B",1,"a c",1.34074227091064,1,1.18931647562078,1.15842766468756,2,"b c",1.4310300013475,1,1.41066691043268,0.939668292136248,3,"a d",-0.975759502452512,1,-0.9002934125005,1.23734822317066,4,"b d",0.421324532280082,1,0.417344962561047,1.15915269871137,5,"a",0.144511531560141,1.58828076874574,6,"b",0.914005936496861,1.16026797463998,7,"c",1.29999169302673,1.05225986590776,8,"d",-0.241474224969727,1.36214914185107
831,0,0,8,1,"B",1,"a c",-2.76506914579595,1,-2.5568031570824,0.828223784438121,2,"b c",0.0817123477330615,1,-0.139727263309175,1.04443550921531,3,"a d",0.503848325164521,1,0.465861449823722,1.33221441088309,4,"b d",-1.28771549593211,1,-1.5890245338976,0.822003946242036,5,"a",-1.04547085362934,1.89334368105893,6,"b",-0.864375898603387,1.17665068330896,7,"c",-1.34826521019579,1.54502696190434,8,"d",-0.561581542036938,1.50651088487697
832,0,0,32,1,"B",1,"a c",-0.683864886629279,1,-0.75150817952153,0.928325818021561,2,"b c",-0.645923566487278,1,-0.791554620905986,1.12744496528963,3,"a d",0.689596771381926,1,0.62323839787408,0.991430439340128,4,"b d",-0.445412298183295,1,-0.507019739504928,1.03886096663539,5,"a",-0.0641348908237252,1.17800792157237,6,"b",-0.649287180205457,1.08493766604767,7,"c",-0.771531400213758,1.02466571923085,8,"d",0.0581093291845759,1.15721953617689
833,0,0,24,1,"B",1,"a c",0.160351392912485,1,0.165746749401999,0.913022009614138,2,"b c",-0.226195207318536,1,-0.252623020739634,0.950689115499479,3,"a d",-3.14677265797171,1,-2.94235426752559,1.05763660857363,4,"b d",0.188821158183026,1,-0.106679891409824,1.26633434320832,5,"a",-1.3883037590618,1.84980852402621,6,"b",-0.179651456074729,1.11016655273075,7,"c",-0.0434381356688175,0.945999817994088,8,"d",-1.52451707946771,1.83988402093861
834,0,0,40,1,"B",1,"a c",-1.01909534856945,1,-0.924475690641632,0.926733215837489,2,"b c",0.0709509330300377,1,0.0388374533222763,1.01523566011025,3,"a d",-0.264465294812934,1,-0.26402803390343,0.964086002628707,4,"b d",-0.796160912858199,1,-0.861863493774693,0.888541704906758,5,"a",-0.594251862272531,0.9966232660749,6,"b",-0.411513020226208,1.0506985403442,7,"c",-0.442819118659678,1.08061997162913,8,"d",-0.562945763839061,0.969065214671993
835,0,0,32,1,"B",1,"a c",0.603330159170859,1,0.48727522071246,1.00843072216988,2,"b c",-0.574667859081607,1,-0.934897548777026,1.03555573155747,3,"a d",0.656004806161657,1,0.465744717396646,1.00537837374839,4,"b d",0.402566366823008,1,0.268157344679817,1.09272902232366,5,"a",0.476509969054553,0.998941352899001,6,"b",-0.333370102048605,1.21770576174524,7,"c",-0.223811164032283,1.2416691288716,8,"d",0.366951031038232,1.04634485822644
836,0,0,32,1,"B",1,"a c",-0.218584835639519,1,-0.211510079230698,0.932415243047003,2,"b c",-1.11129719098414,1,-1.2938013713676,1.23732188301775,3,"a d",2.30128262113631,1,2.30534512279865,0.788638383081726,4,"b d",0.642400869920542,1,0.290978444995533,1.00013818628492,5,"a",1.04691752178398,1.53056048948637,6,"b",-0.501411463186032,1.3723628674158,7,"c",-0.752655725299148,1.21598443699612,8,"d",1.29816178389709,1.35231608156704
837,0,0,16,1,"B",1,"a c",0.041081560231737,1,-0.262026447671175,0.743452384625644,2,"b c",0.795477907461963,1,0.632864761651872,1.16073914241097,3,"a d",-0.612544499342038,1,-0.641479322828202,0.886312961821076,4,"b d",-0.87120079302367,1,-0.291564502182738,0.949847301795942,5,"a",-0.451752885249688,0.827471032397832,6,"b",0.170650129734567,1.14412150426937,7,"c",0.185419156990349,1.06114962439779,8,"d",-0.46652191250547,0.921008064462871
838,0,0,32,1,"B",1,"a c",0.43925851520011,1,0.448571372269805,0.919116614060151,2,"b c",-0.00690424134949273,1,0.165995643428641,1.02692677289519,3,"a d",0.649527652588161,1,0.631798059386134,0.910784042914774,4,"b d",-1.10838575312846,1,-1.01951942675904,1.23806138990572,5,"a",0.540184715827969,0.912353862332344,6,"b",-0.426761891665198,1.27675026687777,7,"c",0.307283507849223,0.977180565607985,8,"d",-0.193860683686451,1.36196416263418
839,0,0,32,1,"B",1,"a c",1.50831345035817,1,1.17146407658479,0.850347828419103,2,"b c",0.48250589296158,1,0.471054971676693,0.97355104482198,3,"a d",1.13487166807455,1,1.15628672281084,1.05643730778003,4,"b d",-0.464121597333084,1,-0.522330863486622,0.94978515537427,5,"a",1.16387539969782,0.951334678851168,6,"b",-0.0256379459049646,1.07744365672739,7,"c",0.821259524130744,0.97302385555442,8,"d",0.31697792966211,1.30716470369086
840,0,0,24,1,"B",1,"a c",-0.972370109160344,1,-1.08026104439503,1.18754002313024,2,"b c",-0.00273008838931171,1,-0.12386049331624,0.943206105475558,3,"a d",-0.744520563645446,1,-1.12643484409283,0.894453015273238,4,"b d",0.623304530435557,1,0.141380667206098,0.929181320958529,5,"a",-1.10334794424393,1.04027846934608,6,"b",0.00876008694492865,0.935853180260674,7,"c",-0.602060768855633,1.16576951701736,8,"d",-0.492527088443368,1.10652829611187
841,0,0,16,1,"B",1,"a c",0.776731275423181,1,0.46234026359095,1.1413114522527,2,"b c",1.27831177422976,1,1.60707608823241,1.03251953734819,3,"a d",-0.19135665492386,1,-0.175519023091859,1.02543812435029,4,"b d",1.11747050718508,1,1.29545705457823,1.19422055171237,5,"a",0.143410620249546,1.11538570539194,6,"b",1.45126657140532,1.10950063155651,7,"c",1.03470817591168,1.21832364014834,8,"d",0.559969015743184,1.32562165652475
842,0,0,8,1,"B",1,"a c",-0.272470408635362,1,-0.519938262775119,1.6077416286619,2,"b c",1.2603592745865,1,1.26302272851262,1.15519111378374,3,"a d",0.669613879879627,1,0.676724299604079,0.944666612466821,4,"b d",2.39917912615098,1,2.28918277448134,0.927541486265718,5,"a",0.0783930184144799,1.4158296089924,6,"b",1.77610275149698,1.14238393390117,7,"c",0.37154223286875,1.63607043782955,8,"d",1.48295353704271,1.2293409306071
843,0,0,8,1,"B",1,"a c",-0.200441099028035,1,0.0642674518868503,0.833834140741719,2,"b c",-0.413342475626385,1,-0.430144640246756,0.857967675898038,3,"a d",-0.410828444430639,1,-0.237488072387277,1.04003008656916,4,"b d",-0.841803976797212,1,-0.740105116269162,0.890004081342293,5,"a",-0.0866103102502134,0.923862156831077,6,"b",-0.585124878257959,0.859527489210473,7,"c",-0.182938594179953,0.856251077564607,8,"d",-0.488796594328219,0.970459839169975
844,0,0,8,1,"B",1,"a c",-1.13898701333718,1,-0.891900757611331,1.29781632248841,2,"b c",1.48087729692869,1,1.6667217221165,1.05157454705337,3,"a d",0.745387843483287,1,0.727982235512673,1.11550815989049,4,"b d",-0.809479941993483,1,-0.849371769293849,0.676603028994292,5,"a",-0.081959261049329,1.43751830776856,6,"b",0.408674976411325,1.55495145986519,7,"c",0.387410482252584,1.74579780462628,8,"d",-0.0606947668905879,1.20740033187844
