"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
695,32,"between","5559","2","b c","4","b d",124,124,124,9.65250939463628,8.76211416651797,9.80745971034549,8.79182300658322e-17,1.20751406407807e-14,3.70685515174707e-17,4.91388266628871e-13
695,32,"between","5560","3","a d","4","b d",124,124,124,9.32303707396603,9.44476100610689,10.2186739539658,5.48320972461991e-16,2.79117175859061e-16,3.7222079839337e-18,1.31743326198803e-13
696,24,"between","5561","5","a","6","b",92,92,92,-3.33671277293353,-3.33447453410194,-3.33671277293353,0.00122423898599107,0.00123305241315657,0.00122423898599107,0.00120720854341404
696,24,"between","5562","7","c","8","d",92,92,92,0.883782596063693,0.903579338035936,0.883782596063693,0.37911730803985,0.368578395200532,0.37911730803985,0.291106864342214
696,24,"between","5563","1","a c","2","b c",92,92,92,1.49463359723325,-0.640204174633621,-0.788838527855769,0.138432279742575,0.523631128224028,0.432234499497836,0.519439475094657
696,24,"between","5564","1","a c","3","a d",92,92,92,1.6414747927509,2.35655245738897,2.46721837435741,0.104113229659763,0.0205671309778171,0.0154670132358856,0.0153188676788064
696,24,"between","5565","1","a c","4","b d",92,92,92,-0.115375225049583,-1.71890247749207,-1.63362305059493,0.908399166373255,0.088995354238458,0.105755781492904,0.0890301957343457
696,24,"between","5566","2","b c","3","a d",92,92,92,0.146841195517653,2.9967566320226,-3.25605690221318,0.883578671350778,0.00350736190481358,0.00158218674225426,0.00173877763492192
696,24,"between","5567","2","b c","4","b d",92,92,92,-1.61000882228283,-1.07869830285845,-0.844784522739159,0.110821973405164,0.283542312869082,0.400422704418426,0.44288187989369
696,24,"between","5568","3","a d","4","b d",92,92,92,-1.75685001780048,-4.07545493488105,-4.10084142495234,0.0822704689988853,9.73448490906758e-05,8.87437945859531e-05,0.000228357590919515
697,24,"between","5569","5","a","6","b",92,92,92,-9.74861959406809,-9.16564827124153,-9.74861959406809,7.71337825635952e-16,1.30068053984625e-14,7.71337825635952e-16,4.3126541250972e-07
697,24,"between","5570","7","c","8","d",92,92,92,-12.7626627392924,-11.5938886895013,-12.7626627392924,4.52777005711639e-22,1.08967903469503e-19,4.52777005711639e-22,1.44680364988133e-12
697,24,"between","5571","1","a c","2","b c",92,92,92,-1.61190079205002,-8.23539284817119,-7.80432588743507,0.110409020697794,1.16395294244959e-12,9.17352910907073e-12,4.15534752029421e-12
697,24,"between","5572","1","a c","3","a d",92,92,92,-1.45963654784985,-9.95241811427394,-9.94054647706145,0.147796234324465,2.87560898320702e-16,3.04564852154087e-16,6.20201122431972e-14
697,24,"between","5573","1","a c","4","b d",92,92,92,0.236272103069222,-14.679209359234,-14.7636578527512,0.813746764922114,7.7417069857036e-26,5.33604114750639e-26,6.20201122431972e-14
697,24,"between","5574","2","b c","3","a d",92,92,92,0.152264244200165,-1.71702526610275,2.13622058962639,0.879311952742274,0.0893393819424582,0.0353161097445745,0.0890301957343457
697,24,"between","5575","2","b c","4","b d",92,92,92,1.84817289511924,-6.44381651106284,-6.95933196531619,0.0677899677294041,5.26610936712282e-09,4.9250323821692e-10,2.28978130361659e-07
697,24,"between","5576","3","a d","4","b d",92,92,92,1.69590865091908,-4.72679124496009,-4.8231113756898,0.0932848157937861,8.18010918896945e-06,5.57568471400076e-06,0.000117169112444165
698,32,"between","5577","5","a","6","b",124,124,124,-0.0565400263573165,-0.0336166086424353,-0.0565400263573164,0.955002614610135,0.973236930330316,0.955002614610135,0.899504050947889
698,32,"between","5578","7","c","8","d",124,124,124,5.24466201848227,5.27770338188222,5.24466201848227,6.54482588993275e-07,5.65088055333426e-07,6.54482588993275e-07,0.00017815867618438
698,32,"between","5579","1","a c","2","b c",124,124,124,-7.07041587899294,-7.00460820970506,-7.35853126617054,9.92015816837263e-11,1.38994819936906e-10,2.23415155561859e-11,1.52061976481805e-08
698,32,"between","5580","1","a c","3","a d",124,124,124,-7.34998589461638,-3.24893782735341,-3.45635247095046,2.33588380082213e-11,0.00149091844894905,0.000750491928815129,0.00320398904466302
698,32,"between","5581","1","a c","4","b d",124,124,124,-0.0450919380037824,3.70812931848853,3.64331189725707,0.964106563644904,0.000313512217767228,0.000394111234005083,0.00141921292781899
698,32,"between","5582","2","b c","3","a d",124,124,124,-0.279570015623446,3.75567038235165,-3.90217879522007,0.780273204968296,0.000264609709452899,0.000155455105771424,0.000125184275306572
698,32,"between","5583","2","b c","4","b d",124,124,124,7.02532394098916,10.7127375281936,11.0018431634276,1.25010354399245e-10,2.33348533413325e-19,4.60717459280287e-20,2.96187302062287e-15
698,32,"between","5584","3","a d","4","b d",124,124,124,7.3048939566126,6.95706714584194,7.09966436820753,2.95367073792997e-11,1.77207196686614e-10,8.53578564526751e-11,2.3896358277522e-09
699,32,"between","5585","5","a","6","b",124,124,124,0.892984631125221,0.524695558415339,0.892984631125221,0.373595166765698,0.600731630547525,0.373595166765698,0.384454309441107
699,32,"between","5586","7","c","8","d",124,124,124,0.429112636439465,0.599316400489335,0.429112636439465,0.668585873206857,0.550055355920808,0.668585873206857,0.7297150726441
699,32,"between","5587","1","a c","2","b c",124,124,124,0.835058959350446,0.870040140256563,1.12168912745327,0.405290538991633,0.385959581268881,0.264162079752045,0.252869221816588
699,32,"between","5588","1","a c","3","a d",124,124,124,0.33736381957758,0.922805043704936,0.753373294558164,0.736413045519837,0.357900918916143,0.452653677766953,0.353169602965296
699,32,"between","5589","1","a c","4","b d",124,124,124,0.163671556032687,0.79479647827627,0.857171392919511,0.870256178417779,0.428250512234149,0.393003775506371,0.526165732205366
699,32,"between","5590","2","b c","3","a d",124,124,124,-0.497695139772866,0.0527649034483726,0.368315832895102,0.619580389151414,0.958004136367462,0.713265771568659,0.71380807271844
699,32,"between","5591","2","b c","4","b d",124,124,124,-0.671387403317759,-0.0752436619802935,-0.264517734533755,0.503222584076354,0.940142102522046,0.791820163484755,0.82586850608045
699,32,"between","5592","3","a d","4","b d",124,124,124,-0.173692263544893,-0.128008565428666,0.103798098361347,0.862390551295796,0.898349566814312,0.917497269284836,0.784580748450764
700,8,"between","5593","5","a","6","b",28,28,28,1.13635150810654,1.32128336504931,1.13635150810654,0.265442067555007,0.197102879924103,0.265442067555007,0.287088207951685
700,8,"between","5594","7","c","8","d",28,28,28,-2.80342909937916,-2.91901148070833,-2.80342909937916,0.00907980672888252,0.00685664716089574,0.00907980672888252,0.00846349021634194
700,8,"between","5595","1","a c","2","b c",28,28,28,-1.07878729116663,-0.150773892416379,-0.277012072273287,0.289888541909818,0.881235055676329,0.783805657908688,0.959129759129759
700,8,"between","5596","1","a c","3","a d",28,28,28,-1.02616352086582,-3.14911513208197,-3.29336574813795,0.313598471280677,0.00387173980265367,0.00268558856114212,0.00108780108780109
700,8,"between","5597","1","a c","4","b d",28,28,28,-1.52194836326572e-15,-1.12976438507489,-1.23116476565905,0.999999999999999,0.268161314386691,0.228502726298045,0.382284382284382
700,8,"between","5598","2","b c","3","a d",28,28,28,0.0526237703008112,-2.99834123966559,3.01635367586467,0.958405332499073,0.00564049634129448,0.00539444565781374,0.0147630147630148
700,8,"between","5599","2","b c","4","b d",28,28,28,1.07878729116663,-0.978990492658516,-0.954152693385761,0.289888541909819,0.335968161097476,0.348171767381184,0.441802641802642
700,8,"between","5600","3","a d","4","b d",28,28,28,1.02616352086582,2.01935074700707,2.06220098247891,0.313598471280677,0.053116206735771,0.0485780193043869,0.104895104895105
701,16,"between","5601","5","a","6","b",60,60,60,-7.87147388647518,-7.32951369794431,-7.87147388647518,8.12020736323131e-11,6.84890561464337e-10,8.12020736323131e-11,9.99303995885415e-09
701,16,"between","5602","7","c","8","d",60,60,60,-1.20706571079841,-1.16554039392144,-1.20706571079841,0.232144084543919,0.248412945055912,0.232144084543919,0.466919266796754
701,16,"between","5603","1","a c","2","b c",60,60,60,1.72683337735974,-3.51805826325869,-3.48473115201136,0.0893431795809969,0.000835570294190586,0.000926847253228226,0.00748516849801072
701,16,"between","5604","1","a c","3","a d",60,60,60,1.52195484106282,0.840529059068729,0.98624466566359,0.133273607035491,0.403948970406537,0.32797359950589,0.490915915589926
701,16,"between","5605","1","a c","4","b d",60,60,60,-0.321951985609444,-6.0069103549048,-5.91746799398155,0.748608107838606,1.19645444198897e-07,1.68695716718693e-07,6.89757987280204e-06
701,16,"between","5606","2","b c","3","a d",60,60,60,-0.204878536296919,4.35858732232742,-4.47097581767494,0.838360476577123,5.20944354392447e-05,3.52127657177678e-05,0.000190034481078313
701,16,"between","5607","2","b c","4","b d",60,60,60,-2.04878536296919,-2.48885209164611,-2.43273684197019,0.0448645201837232,0.0156076430740397,0.0179836622108537,0.0259982495852177
701,16,"between","5608","3","a d","4","b d",60,60,60,-1.84390682667227,-6.84743941397353,-6.90371265964513,0.0701360439375153,4.55169335338189e-09,3.65034641639366e-09,9.98202586512596e-08
702,24,"between","5609","5","a","6","b",92,92,92,0.115501967757954,-0.0300217330432523,0.115501967757954,0.908298991694391,0.976114752159988,0.908298991694392,0.69094555068244
702,24,"between","5610","7","c","8","d",92,92,92,-5.14362464003977,-5.29710157445494,-5.14362464003977,1.51364129658714e-06,7.98964384641794e-07,1.51364129658714e-06,3.1850290467724e-06
702,24,"between","5611","1","a c","2","b c",92,92,92,1.04079534034366,0.841809621521946,1.17902111924524,0.300698016745405,0.402077444953175,0.241429964023195,0.222093193036212
702,24,"between","5612","1","a c","3","a d",92,92,92,1.21082626228099,-2.88257825139122,-2.72394534446314,0.229063356170084,0.00490976156177932,0.00771951312009709,0.0106161635229787
702,24,"between","5613","1","a c","4","b d",92,92,92,0.365824104774256,-3.76684501494888,-3.2640880247085,0.715336152452435,0.000291353253151749,0.00154257695593207,0.00253572468942409
702,24,"between","5614","2","b c","3","a d",92,92,92,0.17003092193733,-3.72438787291317,3.90296646370838,0.865359162760214,0.00033735838745556,0.000180825767275812,0.000172331536402266
702,24,"between","5615","2","b c","4","b d",92,92,92,-0.674971235569401,-4.60865463647083,-4.44310914395374,0.501386852643268,1.3015129000789e-05,2.46783735119943e-05,0.00020805795134217
702,24,"between","5616","3","a d","4","b d",92,92,92,-0.845002157506731,-0.884266763557658,-0.540142680245356,0.400301812104134,0.378857330994126,0.590403792876261,0.455184044167307
703,24,"between","5617","5","a","6","b",92,92,92,4.50443761221708,4.7100444005957,4.50443761221708,1.95001698561801e-05,8.7401314415668e-06,1.950016985618e-05,0.000299288555362019
703,24,"between","5618","7","c","8","d",92,92,92,-1.63127142590109,-1.89590613735806,-1.63127142590109,0.106251777190949,0.0611111507688168,0.106251777190949,0.0651733614698038
703,24,"between","5619","1","a c","2","b c",92,92,92,4.07073166120103,7.62504922823978,7.4398653699228,9.90310056505167e-05,2.15309640591618e-11,5.17633743482564e-11,1.30489075757442e-08
703,24,"between","5620","1","a c","3","a d",92,92,92,4.25437369102965,2.95393680666975,2.57229387789884,5.03528717571311e-05,0.00398302072961881,0.0117040802497115,0.0229797647697574
703,24,"between","5621","1","a c","4","b d",92,92,92,-0.636625703405875,1.98989624913187,1.5433763267393,0.525949533922185,0.0495711786322684,0.126172388279112,0.101506067185558
703,24,"between","5622","2","b c","3","a d",92,92,92,0.183642029828618,-4.67111242157002,4.86757149202396,0.85469843015492,1.01897117302092e-05,4.66515699347938e-06,1.96718017944525e-05
703,24,"between","5623","2","b c","4","b d",92,92,92,-4.7073573646069,-5.63515297910791,-5.8964890431835,8.83338630543918e-06,1.89714882177628e-07,6.08138573796751e-08,2.2573336212932e-08
703,24,"between","5624","3","a d","4","b d",92,92,92,-4.89099939443552,-0.964040557537883,-1.02891755115954,4.24536707019864e-06,0.337552786315539,0.306215953663562,0.430768442815985
704,16,"between","5625","5","a","6","b",60,60,60,-9.66285040316653,-9.21982036567378,-9.66285040316654,7.70360933897232e-14,4.2193837349943e-13,7.70360933897224e-14,7.02453913620214e-13
704,16,"between","5626","7","c","8","d",60,60,60,-0.803710689439994,-0.481795105244388,-0.803710689439994,0.424736846907245,0.631704266786293,0.424736846907245,0.733812096527208
704,16,"between","5627","1","a c","2","b c",60,60,60,-0.579273995530517,-7.21131484951046,-7.41426359926985,0.564572940486908,1.09030582170023e-09,4.90670673288348e-10,1.24109854923066e-06
704,16,"between","5628","1","a c","3","a d",60,60,60,-0.850224735375436,-1.03259793368149,-0.756557510129578,0.398580295251756,0.305936426739542,0.452275526587387,0.30451841558165
704,16,"between","5629","1","a c","4","b d",60,60,60,-0.0654019027211876,-6.86007808795056,-7.44452589967503,0.948071437936485,4.33165322650725e-09,4.35580790623896e-10,1.24109854923066e-06
704,16,"between","5630","2","b c","3","a d",60,60,60,-0.270950739844919,6.17871691582897,-6.65770608914027,0.787358891073367,6.16681480045389e-08,9.56701136986182e-09,9.0503701177142e-07
704,16,"between","5631","2","b c","4","b d",60,60,60,0.51387209280933,0.351236761559908,-0.0302623004051843,0.609228809891342,0.726641130483743,0.975958302172404,0.985179110567889
704,16,"between","5632","3","a d","4","b d",60,60,60,0.784822832654248,-5.82748015426906,-6.68796838954545,0.435645358999081,2.38087044102722e-07,8.49929107730136e-09,2.22931910987813e-07
705,40,"between","5633","5","a","6","b",156,156,156,2.10487064921271,1.79548467901612,2.10487064921271,0.0369051020003233,0.0745121669962413,0.0369051020003234,0.041787851103104
705,40,"between","5634","7","c","8","d",156,156,156,-0.85098882130782,-1.00723962658618,-0.85098882130782,0.396079902722001,0.315379399076989,0.396079902722001,0.474643952896072
705,40,"between","5635","1","a c","2","b c",156,156,156,-1.37690575488744,-0.466671721978671,-0.0640220975859058,0.170514106201231,0.641385830572618,0.949034594961135,0.988549105096759
705,40,"between","5636","1","a c","3","a d",156,156,156,-1.46691549504793,-2.44849708426641,-2.05116951111767,0.144412103232643,0.0154532532120526,0.0419231079953736,0.0444012151703387
705,40,"between","5637","1","a c","4","b d",156,156,156,0.44031791808238,0.557373421809961,0.95294429868252,0.660316360195932,0.578071190927044,0.342092500978704,0.39648374581912
705,40,"between","5638","2","b c","3","a d",156,156,156,-0.0900097401604871,-1.98182536228774,1.98714741353177,0.928394936237109,0.0492557357641315,0.0486568272421782,0.0385382530408709
705,40,"between","5639","2","b c","4","b d",156,156,156,1.81722367296982,1.02404514378863,1.01696639626843,0.0711019454265071,0.307399294156223,0.310744040184236,0.232310406307111
705,40,"between","5640","3","a d","4","b d",156,156,156,1.90723341313031,3.00587050607638,3.00411380980019,0.0583282071242383,0.00308701323722445,0.00310389971566337,0.00476938338772872
706,24,"between","5641","5","a","6","b",92,92,92,-4.63806005551601,-4.24576998831413,-4.63806005551601,1.16012680570523e-05,5.19944172266076e-05,1.16012680570523e-05,0.000402868197651994
706,24,"between","5642","7","c","8","d",92,92,92,5.15296502097289,5.04591716790645,5.15296502097289,1.45629062674524e-06,2.26255000610219e-06,1.45629062674524e-06,3.54924446220191e-05
706,24,"between","5643","1","a c","2","b c",92,92,92,2.57968687902553,-0.382834063981941,-0.316979954570745,0.0114733379569883,0.702725888005453,0.751977004636065,0.767049595269156
706,24,"between","5644","1","a c","3","a d",92,92,92,2.76710002835645,6.18738093284558,6.47167407248607,0.00683713677039561,1.67348029731872e-08,4.6400255563473e-09,3.32359579500069e-09
706,24,"between","5645","1","a c","4","b d",92,92,92,-0.209461755134551,0.565789496637023,0.501884928070348,0.83455091580641,0.572914295623339,0.616947488282533,0.814269220991486
706,24,"between","5646","2","b c","3","a d",92,92,92,0.187413149330915,6.57021499682752,-6.78865402705682,0.851749422922877,2.96109061824112e-09,1.08580282267925e-09,1.30489075757442e-08
706,24,"between","5647","2","b c","4","b d",92,92,92,-2.78914863416008,0.948623560618964,0.818864882641094,0.00642279210866593,0.345297324086517,0.414979618100789,0.455184044167307
706,24,"between","5648","3","a d","4","b d",92,92,92,-2.976561783491,-5.62159143620856,-5.96978914441572,0.00372474031405962,2.01132319290867e-07,4.4033383631236e-08,5.58475853802379e-07
707,24,"between","5649","5","a","6","b",92,92,92,5.10709093872934,5.35942725091659,5.10709093872934,1.75991685855197e-06,6.14802093039843e-07,1.75991685855198e-06,1.12804136081657e-05
707,24,"between","5650","7","c","8","d",92,92,92,2.88652014079043,2.96943092116948,2.88652014079043,0.00485379164405647,0.0038044248666203,0.00485379164405647,0.0191236542061129
707,24,"between","5651","1","a c","2","b c",92,92,92,3.23769397347739,7.01491711414684,6.86449344446979,0.00167635662212083,3.80262023018355e-10,7.64695698615179e-10,5.38772436263388e-08
707,24,"between","5652","1","a c","3","a d",92,92,92,3.44639550138447,5.3249345023717,5.14998754175113,0.000858089906593809,7.10866678414221e-07,1.47433811541026e-06,7.43109665930264e-07
707,24,"between","5653","1","a c","4","b d",92,92,92,0.287669673601651,5.88939209302305,5.84225973643376,0.774246614347357,6.27396380313231e-08,7.71423648707168e-08,4.1735783322881e-07
707,24,"between","5654","2","b c","3","a d",92,92,92,0.208701527907079,-1.68998261177514,1.71450590271866,0.835142627053459,0.0944172249707493,0.0898028039157368,0.105955088624419
707,24,"between","5655","2","b c","4","b d",92,92,92,-2.95002429987574,-1.12552502112379,-1.02223370803603,0.00402932650229243,0.263294274027377,0.309350804252355,0.291171026407298
707,24,"between","5656","3","a d","4","b d",92,92,92,-3.15872582778282,0.564457590651354,0.692272194682626,0.0021442121225741,0.573816389925645,0.490510016103412,0.44288187989369
708,8,"between","5657","5","a","6","b",28,28,28,2.71481780637758,2.6503559052201,2.71481780637758,0.0112262152480187,0.013076705373876,0.0112262152480188,0.148558241934993
708,8,"between","5658","7","c","8","d",28,28,28,-2.55286196579216,-2.84044554719342,-2.55286196579216,0.016421593047155,0.00830284769182339,0.016421593047155,0.128169518223677
708,8,"between","5659","1","a c","2","b c",28,28,28,4.44543402892284,6.35692225106211,6.31287759297821,0.000126052909264178,7.04294122384756e-07,7.91895457580156e-07,0.000310800310800311
708,8,"between","5660","1","a c","3","a d",28,28,28,4.56345440137212,2.47433930991157,2.82991064512816,9.1403295222056e-05,0.0196738902820382,0.00851734599539017,0.0498834498834499
708,8,"between","5661","1","a c","4","b d",28,28,28,0.118020372449279,-0.134413674872654,-0.0870741736962531,0.906894103254965,0.894037006349047,0.93123228978394,0.878477078477078
708,8,"between","5662","2","b c","3","a d",28,28,28,0.11802037244928,-3.88258294115054,3.48296694785005,0.906894103254964,0.000575186327391184,0.00164782253019011,0.000621600621600622
708,8,"between","5663","2","b c","4","b d",28,28,28,-4.32741365647357,-6.49133592593476,-6.39995176667446,0.000173698231301295,4.9302651713705e-07,6.2818813931071e-07,0.000155400155400155
708,8,"between","5664","3","a d","4","b d",28,28,28,-4.44543402892285,-2.60875298478422,-2.91698481882441,0.000126052909264177,0.014417979388727,0.00689075482013452,0.0104118104118104
709,40,"between","5665","5","a","6","b",156,156,156,-2.60354727805268,-2.78540902281316,-2.60354727805267,0.0101170765944052,0.00600897601165599,0.0101170765944052,0.0237679566457693
709,40,"between","5666","7","c","8","d",156,156,156,3.97492253663287,3.86948921756398,3.97492253663287,0.000107378148051334,0.000159899764308209,0.000107378148051334,0.000206260902603537
709,40,"between","5667","1","a c","2","b c",156,156,156,-0.0119570812750634,-2.18378967254128,-2.07472303925807,0.990475134584777,0.0304713352344616,0.0396545805895966,0.0476009249015286
709,40,"between","5668","1","a c","3","a d",156,156,156,-0.176964802870932,2.52193400133582,2.38822541496906,0.859765585419625,0.0126741307722326,0.0181257400652609,0.0266600419718326
709,40,"between","5669","1","a c","4","b d",156,156,156,0.217618879206146,0.766560457058341,1.08323991607455,0.828010454488508,0.444501351436365,0.280373379576062,0.280691775769462
709,40,"between","5670","2","b c","3","a d",156,156,156,-0.165007721595869,4.7057236738771,-4.46294845422713,0.869151531551768,5.53918663906021e-06,1.54125704548937e-05,5.22366776502918e-05
709,40,"between","5671","2","b c","4","b d",156,156,156,0.22957596048121,2.95035012959962,3.15796295533262,0.818722020501856,0.00366369680390806,0.00190784238259145,0.00108696335434492
709,40,"between","5672","3","a d","4","b d",156,156,156,0.394583682077078,-1.75537354427748,-1.30498549889451,0.693689087141532,0.0811583149182826,0.193819439857724,0.125302733704143
710,8,"between","5673","5","a","6","b",28,28,28,-0.431510328679713,-0.545540813324479,-0.431510328679712,0.669401765619071,0.589701684219985,0.669401765619072,0.838059800952748
710,8,"between","5674","7","c","8","d",28,28,28,-1.6929979439493,-1.81993746934976,-1.6929979439493,0.101555180172812,0.0794755402139121,0.101555180172812,0.224006525982323
710,8,"between","5675","1","a c","2","b c",28,28,28,-4.69216974560678,-4.93480339823085,-4.78277225882941,6.43320511387372e-05,3.31456505118536e-05,5.02263453026047e-05,0.000621600621600622
710,8,"between","5676","1","a c","3","a d",28,28,28,-5.18608235040749,-5.83593791562779,-5.88648893394388,1.66764815150755e-05,2.84823562027365e-06,2.48480990852458e-06,0.000155400155400155
710,8,"between","5677","1","a c","4","b d",28,28,28,-0.329275069867145,-1.67264573442846,-1.5942574196098,0.744398245523266,0.105536043691369,0.122105627964616,0.194871794871795
710,8,"between","5678","2","b c","3","a d",28,28,28,-0.493912604800714,-0.901134517396936,1.10371667511448,0.625220372054784,0.375202937062637,0.279111598895224,0.328205128205128
710,8,"between","5679","2","b c","4","b d",28,28,28,4.36289467573964,3.26215766380239,3.1885148392196,0.000157752538601321,0.00290807453055318,0.00350548418823806,0.0206682206682207
710,8,"between","5680","3","a d","4","b d",28,28,28,4.85680728054035,4.16329218119933,4.29223151433408,4.10244840442508e-05,0.000270815374543101,0.000191083322506166,0.00295260295260295
711,40,"between","5681","5","a","6","b",156,156,156,5.34056516989832,5.62156079492842,5.34056516989832,3.22271248752424e-07,8.51128535760786e-08,3.22271248752425e-07,1.94654663689756e-06
711,40,"between","5682","7","c","8","d",156,156,156,-1.14056419607154,-1.13781076042467,-1.14056419607154,0.255799326026779,0.256944004095746,0.255799326026779,0.32484990693335
711,40,"between","5683","1","a c","2","b c",156,156,156,3.05357682610678,6.96095154172845,6.87704797750064,0.00265954216852985,8.83057529406147e-11,1.38911532815877e-10,1.92682152741044e-10
711,40,"between","5684","1","a c","3","a d",156,156,156,3.12682225866022,2.18135407837882,2.26128520583421,0.00210841252276683,0.0306543094455671,0.0251237411052693,0.0247038719715774
711,40,"between","5685","1","a c","4","b d",156,156,156,0.154067978819284,3.17049005454302,3.03149265170016,0.87775526985388,0.00183226676869709,0.00285014068085995,0.0103876848494171
711,40,"between","5686","2","b c","3","a d",156,156,156,0.0732454325534302,-4.77959746334963,4.61576277166643,0.94170464369481,4.02758732060753e-06,8.12844667529412e-06,8.07854690322761e-06
711,40,"between","5687","2","b c","4","b d",156,156,156,-2.8995088472875,-3.79046148718543,-3.84555532580048,0.00427689617769711,0.000214417567603524,0.000174838139083896,0.000975138623244227
711,40,"between","5688","3","a d","4","b d",156,156,156,-2.97275427984093,0.989135976164197,0.770207445865956,0.00342001660652222,0.324128327647088,0.442341651667993,0.511862009781653
712,8,"between","5689","5","a","6","b",28,28,28,3.23349238154102,3.4105815746971,3.23349238154102,0.00312796569859218,0.00198751310506204,0.00312796569859218,0.0351500370857216
712,8,"between","5690","7","c","8","d",28,28,28,2.7965131404047,2.94023107450975,2.7965131404047,0.00923235369296498,0.00650900124192095,0.00923235369296498,0.0795675234056463
712,8,"between","5691","1","a c","2","b c",28,28,28,-3.06764067547848,-0.860070402953468,-0.85051953142455,0.00474857460737515,0.397054825306888,0.402251141265473,0.505361305361305
712,8,"between","5692","1","a c","3","a d",28,28,28,-3.20101635702102,-1.19265843117043,-1.18333152198198,0.00339638075929207,0.24301250377806,0.246627685596768,0.382284382284382
712,8,"between","5693","1","a c","4","b d",28,28,28,0.133375681542541,4.49070269029947,3.80884833637951,0.894850261991136,0.000111441438873827,0.000699861437885838,0.00186480186480186
712,8,"between","5694","2","b c","3","a d",28,28,28,-0.133375681542543,-0.332588028216962,0.332811990557434,0.894850261991134,0.741922552792612,0.74175529243191,0.720901320901321
712,8,"between","5695","2","b c","4","b d",28,28,28,3.20101635702102,5.35077309325294,4.65936786780406,0.00339638075929209,1.06378846316784e-05,7.03594875189813e-05,0.000155400155400155
712,8,"between","5696","3","a d","4","b d",28,28,28,3.33439203856357,5.6833611214699,4.99217985836149,0.00241792093211806,4.30477227939042e-06,2.83328238738193e-05,0.000310800310800311
713,8,"between","5697","5","a","6","b",28,28,28,-2.25899197657801,-2.33597264473191,-2.258991976578,0.0318603088417595,0.0268801613275398,0.0318603088417595,0.0614582119373417
713,8,"between","5698","7","c","8","d",28,28,28,2.80210781776959,3.08544077509796,2.80210781776959,0.00910876612197424,0.00454217113887315,0.00910876612197424,0.0151847542389463
713,8,"between","5699","1","a c","2","b c",28,28,28,-0.722338009548184,-2.39709660138664,-2.15090272201176,0.476076847853965,0.0234422186822934,0.0402603734950724,0.0498834498834499
713,8,"between","5700","1","a c","3","a d",28,28,28,-0.6707424374376,1.43642159139081,1.3519959966931,0.507880100955393,0.161962393208996,0.187197268320848,0.234498834498834
713,8,"between","5701","1","a c","4","b d",28,28,28,0.0515955721105835,0.529953997265041,0.43018054440235,0.959217282704387,0.600321465095218,0.670357273000221,0.720901320901321
713,8,"between","5702","2","b c","3","a d",28,28,28,0.0515955721105843,3.83351819277745,-3.50289871870486,0.959217282704386,0.000655455483387812,0.00156463167115553,0.00186480186480186
713,8,"between","5703","2","b c","4","b d",28,28,28,0.773933581658768,2.92705059865168,2.58108326641411,0.445455904518241,0.00672292090609184,0.0153796919794181,0.0379176379176379
713,8,"between","5704","3","a d","4","b d",28,28,28,0.722338009548183,-0.906467594125771,-0.921815452290754,0.476076847853966,0.372423500563543,0.364499952269911,0.505361305361305
714,40,"between","5705","5","a","6","b",156,156,156,-4.4164717455249,-4.45449493000648,-4.4164717455249,1.86681298852176e-05,1.596091304134e-05,1.86681298852175e-05,0.000168282847798875
714,40,"between","5706","7","c","8","d",156,156,156,-3.7031126089176,-3.9931184244125,-3.7031126089176,0.000295026624691001,0.000100168944663758,0.000295026624691001,0.00151378106914395
714,40,"between","5707","1","a c","2","b c",156,156,156,2.43535370047262,-0.816846991765022,-0.623116445672805,0.016004195043769,0.415261556694128,0.534117913753665,0.524281294761873
714,40,"between","5708","1","a c","3","a d",156,156,156,2.55427229418848,-0.490604535979371,-0.158464958166792,0.0115988367566608,0.624395553387438,0.874295381961887,0.814642538185971
714,40,"between","5709","1","a c","4","b d",156,156,156,0.18333283197861,-5.9733646877517,-5.46032643988281,0.854774939460588,1.51704390579966e-08,1.83666571606854e-07,9.42439407910878e-07
714,40,"between","5710","2","b c","3","a d",156,156,156,0.118918593715855,0.326242455785651,-0.464651487506013,0.905492846169512,0.744678170790147,0.642828910891261,0.530547684046596
714,40,"between","5711","2","b c","4","b d",156,156,156,-2.25202086849401,-5.15651769598668,-4.83720999421001,0.0257165795921116,7.52963366930472e-07,3.13404147847866e-06,1.39803245181763e-06
714,40,"between","5712","3","a d","4","b d",156,156,156,-2.37093946220987,-5.48276015177233,-5.30186148171602,0.018964101883767,1.6516305034299e-07,3.85840507621678e-07,1.47807982930535e-06
715,24,"between","5713","5","a","6","b",92,92,92,-3.01730178737478,-2.93789357555567,-3.01730178737478,0.00329830176259756,0.00417607313617502,0.00329830176259755,0.00625009141415077
715,24,"between","5714","7","c","8","d",92,92,92,2.1895324934476,2.09524344667384,2.1895324934476,0.0310879378126293,0.0388968354734218,0.0310879378126293,0.0401687527308158
715,24,"between","5715","1","a c","2","b c",92,92,92,-2.26737495917858,-4.27611595167649,-4.18900054736259,0.0257088370143272,4.64239884757127e-05,6.41905780642501e-05,0.000106191997509404
715,24,"between","5716","1","a c","3","a d",92,92,92,-2.21377271428074,-0.717150632616936,-0.483784030605734,0.0293161788737075,0.475098006758577,0.629688694587792,0.645619885743913
