"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26"
694,0,0,16,1,"B",1,"a c e",0,1,1.07710989365002,0.975152799035629,2,"b c e",0,1,0.834070544509933,0.700535008179822,3,"a d e",0,1,0.942628088856041,0.988089642215059,4,"b d e",0,1,0.75368160944123,0.747699312964639,5,"a c f",0,1,1.36665890665418,1.6066734667254,6,"b c f",0,1,0.568597474486605,0.477074506615781,7,"a d f",0,1,0.939492499465915,1.10935297777037,8,"b d f",0,1,1.2038896695601,1.24210708385768,9,"a,c",1.2218844001521,1.31560789579289,10,"b,c",0.701334009498269,0.60479397573068,11,"a,d",0.941060294160978,1.03339178796559,12,"b,d",0.978785639500664,1.03409244041187,13,"a,e",1.00986899125303,0.968093315356244,14,"b,e",0.793876076975582,0.713888769944778,15,"a,f",1.15307570306005,1.37536768086905,16,"b,f",0.886243572023351,0.980210984109758,17,"c,e",0.955590219079975,0.844290677454451,18,"d,e",0.848154849148636,0.867258142013932,19,"c,f",0.967628190570394,1.23432379423217,20,"d,f",1.07169108451301,1.16621330235513,21,"a",1.08147234715654,1.18202274349119,22,"b",0.840059824499466,0.851893141932996,23,"c",0.961609204825185,1.04903704817907,24,"d",0.959922966830821,1.02568126699451,25,"e",0.901872534114306,0.850756378312675,26,"f",1.0196596375417,1.19233753968307
695,0,0,40,1,"B",1,"a c e",0,1,0.861981729738845,0.806255875133372,2,"b c e",0,1,1.17656227095199,1.02083305203393,3,"a d e",0,1,0.963904729749059,0.780140857621254,4,"b d e",0,1,0.989508372785955,0.993532267962054,5,"a c f",0,1,0.983836659653184,0.948145102212289,6,"b c f",0,1,0.914621354050687,0.848455175991022,7,"a d f",0,1,0.93463171118994,0.692106686689448,8,"b d f",0,1,1.17308437818345,1.11679852867251,9,"a,c",0.922909194696015,0.876623641147675,10,"b,c",1.04559181250134,0.941916554158216,11,"a,d",0.9492682204695,0.732904432857156,12,"b,d",1.0812963754847,1.05430684241512,13,"a,e",0.912943229743952,0.789935339617789,14,"b,e",1.08303532186897,1.00529507119309,15,"a,f",0.959234185421562,0.825158701750046,16,"b,f",1.04385286611707,0.993991780586499,17,"c,e",1.01927200034542,0.927587151280046,18,"d,e",0.976706551267507,0.887653925421626,19,"c,f",0.949229006851935,0.894647746751831,20,"d,f",1.05385804468669,0.93091059030851,21,"a",0.936088707582757,0.80552966007069,22,"b",1.06344409399302,0.996704633034895,23,"c",0.984250503598677,0.909075241790339,24,"d",1.0152822979771,0.907500165726562,25,"e",0.997989275806463,0.90523258224937,26,"f",1.00154352576931,0.911595566212355
696,0,0,8,1,"B",1,"a c e",0,1,1.37598356042831,1.06306686517854,2,"b c e",0,1,1.35990036127964,0.895426825328977,3,"a d e",0,1,0.75937598145107,0.661587273218033,4,"b d e",0,1,1.34577503475677,1.20787192148078,5,"a c f",0,1,0.98690585195844,0.81133569058607,6,"b c f",0,1,1.03263582534786,1.0277069158365,7,"a d f",0,1,1.30189998197704,1.27080035046293,8,"b d f",0,1,1.28166472089707,1.26196581626027,9,"a,c",1.18144470619337,0.935384526688635,10,"b,c",1.19626809331375,0.946368611643225,11,"a,d",1.03063798171405,1.01802907359703,12,"b,d",1.31371987782692,1.19379022808729,13,"a,e",1.06767977093969,0.912705932389359,14,"b,e",1.35283769801821,1.027164529078,15,"a,f",1.14440291696774,1.0427297234558,16,"b,f",1.15715027312246,1.1192031733082,17,"c,e",1.36794196085397,0.949538034790051,18,"d,e",1.05257550810392,0.988332652850971,19,"c,f",1.00977083865315,0.894780966702779,20,"d,f",1.29178235143705,1.22349435710964,21,"a",1.10604134395371,0.964730489810088,22,"b",1.25499398557033,1.06136839915068,23,"c",1.18885639975356,0.925623143034037,24,"d",1.17217892977049,1.10078941512133,25,"e",1.21025873447895,0.966737224182574,26,"f",1.1507765950451,1.0640733550164
697,0,0,32,1,"B",1,"a c e",0,1,1.14108621056467,1.41802990941673,2,"b c e",0,1,0.835485423725552,0.813633060748603,3,"a d e",0,1,1.06280499477653,0.809697346791505,4,"b d e",0,1,1.02683388889164,1.57537455399835,5,"a c f",0,1,0.703172701098552,0.877803208282202,6,"b c f",0,1,0.987327416528743,0.955618442750279,7,"a d f",0,1,1.05308171178242,1.03850412922948,8,"b d f",0,1,0.95683890814001,0.966738025354398,9,"a,c",0.922129455831612,1.19050514861234,10,"b,c",0.911406420127148,0.883717456356421,11,"a,d",1.05794335327948,0.923748676484905,12,"b,d",0.991836398515826,1.29704424667761,13,"a,e",1.1019456026706,1.14612545588386,14,"b,e",0.931159656308597,1.24749745549717,15,"a,f",0.878127206440488,0.970017912761605,16,"b,f",0.972083162334376,0.953659054727437,17,"c,e",0.988285817145112,1.1571126111838,18,"d,e",1.04481944183409,1.242632643552,19,"c,f",0.845250058813647,0.921420572805015,20,"d,f",1.00496030996122,0.996449834311987,21,"a",0.990036404555545,1.06349203144779,22,"b",0.951621409321487,1.10615197229306,23,"c",0.91676793797938,1.04427196399926,24,"d",1.02488987589765,1.12202317981462,25,"e",1.0165526294896,1.19623470617034,26,"f",0.925105184387432,0.959238989493449
698,0,0,16,1,"B",1,"a c e",0,1,1.06785629373114,1.20664342376562,2,"b c e",0,1,1.32289056648206,1.1784806650776,3,"a d e",0,1,0.876581147685932,1.19297272209558,4,"b d e",0,1,1.12406032113699,0.968085828320037,5,"a c f",0,1,1.53795080313671,1.58380136057304,6,"b c f",0,1,1.52496890091557,1.46752946093657,7,"a d f",0,1,0.908976738543869,0.992708124109909,8,"b d f",0,1,0.799770505334339,0.633042619593114,9,"a,c",1.30290354843393,1.40545179637831,10,"b,c",1.42392973369882,1.31325225663368,11,"a,d",0.892778943114901,1.07969822284009,12,"b,d",0.961915413235663,0.821295357961799,13,"a,e",0.972218720708535,1.1843097005139,14,"b,e",1.22347544380952,1.06568727583309,15,"a,f",1.22346377084029,1.33891276948327,16,"b,f",1.16236970312496,1.17120129750639,17,"c,e",1.1953734301066,1.18038286972571,18,"d,e",1.00032073441146,1.07606779421591,19,"c,f",1.53145985202614,1.50195990523919,20,"d,f",0.854373621939104,0.820868809592213,21,"a",1.09784124577441,1.26028195513071,22,"b",1.19292257346724,1.11119269476371,23,"c",1.36341664106637,1.35067338224431,24,"d",0.927347178175282,0.95223197673739,25,"e",1.09784708225903,1.12473434598332,26,"f",1.19291673698262,1.2482121573351
699,0,0,32,1,"B",1,"a c e",0,1,0.800200633147318,0.743986974773933,2,"b c e",0,1,1.19414113934088,1.26111277171842,3,"a d e",0,1,1.00093981636883,0.895913646866638,4,"b d e",0,1,0.890718410520234,0.969798272893013,5,"a c f",0,1,0.743448844640914,0.848429329072787,6,"b c f",0,1,1.38509726273006,1.3109032553587,7,"a d f",0,1,1.1553255445857,1.09396832442097,8,"b d f",0,1,1.05247458685526,0.99788691185083,9,"a,c",0.771824738894116,0.792077332533749,10,"b,c",1.28961920103547,1.27962347923191,11,"a,d",1.07813268047727,0.994936593106589,12,"b,d",0.971596498687746,0.979500498851357,13,"a,e",0.900570224758073,0.823140075973269,14,"b,e",1.04242977493056,1.12638897073554,15,"a,f",0.949387194613308,0.993062030021253,16,"b,f",1.21878592479266,1.16776696521811,17,"c,e",0.9971708862441,1.04611609153553,18,"d,e",0.945829113444531,0.927812315689213,19,"c,f",1.06427305368549,1.14208590071496,20,"d,f",1.10390006572048,1.03997975870233,21,"a",0.924978709685691,0.908799334410147,22,"b",1.13060784986161,1.14616254990886,23,"c",1.03072196996479,1.09135251119069,24,"d",1.02486458958251,0.984807275221402,25,"e",0.971499999844315,0.985171991065622,26,"f",1.08408655970298,1.08809987563876
700,0,0,32,1,"B",1,"a c e",0,1,0.741729141400503,0.911834749433494,2,"b c e",0,1,0.774058362045887,0.602602211263515,3,"a d e",0,1,1.28343035423253,1.12026093073276,4,"b d e",0,1,0.94705959838651,1.31610882341125,5,"a c f",0,1,1.26524923426636,1.18313339502863,6,"b c f",0,1,1.20600764105283,1.15929333586189,7,"a d f",0,1,0.98501328762425,1.09355100461099,8,"b d f",0,1,1.08564349364818,1.14101675594301,9,"a,c",1.00348918783343,1.08051896014778,10,"b,c",0.990033001549359,0.942009733087174,11,"a,d",1.13422182092839,1.1084153772803,12,"b,d",1.01635154601734,1.22385806691431,13,"a,e",1.01257974781652,1.04937082678645,14,"b,e",0.860558980216198,1.0191211472676,15,"a,f",1.12513126094531,1.1389352191557,16,"b,f",1.1458255673505,1.14263750171911,17,"c,e",0.757893751723195,0.766857698252331,18,"d,e",1.11524497630952,1.22416969719109,19,"c,f",1.2356284376596,1.16232449640243,20,"d,f",1.03532839063621,1.10979039320611,21,"a",1.06885550438091,1.09221144807797,22,"b",1.00319227378335,1.08783702292083,23,"c",0.996761094691396,1.00965698750084,24,"d",1.07528668347287,1.1644627076952,25,"e",0.936569364016357,1.03309836666399,26,"f",1.1354784141479,1.13633517653445
701,0,0,8,1,"B",1,"a c e",0,1,0.994265876996837,0.774190750485702,2,"b c e",0,1,0.820681668765143,0.631220171562813,3,"a d e",0,1,1.14843813056514,1.0848603141439,4,"b d e",0,1,1.67954736729744,2.05779414124049,5,"a c f",0,1,1.63967581421747,1.93968143159801,6,"b c f",0,1,0.821365748119273,0.523374187159764,7,"a d f",0,1,1.20414199782125,0.790545462970135,8,"b d f",0,1,0.885902928242026,0.987969707883091,9,"a,c",1.31697084560715,1.46511350112812,10,"b,c",0.821023708442208,0.560149860023712,11,"a,d",1.17629006419319,0.917445725729818,12,"b,d",1.28272514776973,1.61232114424107,13,"a,e",1.07135200378099,0.913933946208204,14,"b,e",1.25011451803129,1.53582313611609,15,"a,f",1.42190890601936,1.44844841391654,16,"b,f",0.85363433818065,0.764490809834929,17,"c,e",0.90747377288099,0.688244020255776,18,"d,e",1.41399274893129,1.61262474427802,19,"c,f",1.23052078116837,1.43602501436452,20,"d,f",1.04502246303164,0.879864699092894,21,"a",1.24663045490017,1.20459191484745,22,"b",1.05187442810597,1.21024598699801,23,"c",1.06899727702468,1.119801106418,24,"d",1.22950760598146,1.29153471340118,25,"e",1.16073326090614,1.24649272792576,26,"f",1.1377716221,1.17528614178337
702,0,0,24,1,"B",1,"a c e",0,1,0.877877722404608,0.925035281707736,2,"b c e",0,1,1.07566344958377,1.16824254084199,3,"a d e",0,1,1.00167402973707,0.853150103587274,4,"b d e",0,1,1.04112501703497,1.2823067572251,5,"a c f",0,1,0.933662471316307,0.786404142353807,6,"b c f",0,1,1.24225626156092,1.10242311079776,7,"a d f",0,1,1.02261932677764,1.19690640873806,8,"b d f",0,1,0.79138562355465,0.741063982455044,9,"a,c",0.905770096860458,0.849807781161785,10,"b,c",1.15895985557235,1.12681028833767,11,"a,d",1.01214667825735,1.02827696852332,12,"b,d",0.916255320294811,1.04371090628653,13,"a,e",0.939775876070841,0.882521530767149,14,"b,e",1.05839423330937,1.21360763120691,15,"a,f",0.978140899046972,1.00285059315041,16,"b,f",1.01682094255779,0.956758717407943,17,"c,e",0.97677058599419,1.04718966539081,18,"d,e",1.02139952338602,1.07761278818227,19,"c,f",1.08795936643862,0.960046872815935,20,"d,f",0.907002475166143,0.991690220437051,21,"a",0.958958387558906,0.939817129629893,22,"b",1.03760758793358,1.08719012155915,23,"c",1.0323649762164,1.00082403817978,24,"d",0.964200999276083,1.03168194158309,25,"e",0.999085054690106,1.05714118505058,26,"f",0.997480920802379,0.975097542261073
703,0,0,16,1,"B",1,"a c e",0,1,0.95830376449314,0.69613455499869,2,"b c e",0,1,1.31473867068885,1.63671653771186,3,"a d e",0,1,0.92940848895889,1.00912514061702,4,"b d e",0,1,1.28187032031009,0.744429552353288,5,"a c f",0,1,1.00755594496699,1.19504996290603,6,"b c f",0,1,0.666809368309235,0.751210751813352,7,"a d f",0,1,0.893427569584399,0.630819884920443,8,"b d f",0,1,0.927289769941889,1.17571145779187,9,"a,c",0.982929854730066,0.962366408086713,10,"b,c",0.990774019499041,1.29522545457998,11,"a,d",0.911418029271644,0.828024585929547,12,"b,d",1.10458004512599,0.984605878079266,13,"a,e",0.943856126726015,0.852902681679788,14,"b,e",1.29830449549947,1.25085633088799,15,"a,f",0.950491757275695,0.941778934479865,16,"b,f",0.797049569125562,0.979499966266919,17,"c,e",1.13652121759099,1.25039389782269,18,"d,e",1.10563940463449,0.890477732566665,19,"c,f",0.837182656638114,0.997024540226943,20,"d,f",0.910358669763144,0.928276943117252,21,"a",0.947173942000855,0.891287738146502,22,"b",1.04767703231252,1.14272035558323,23,"c",0.986851937114554,1.13191427282456,24,"d",1.00799903719882,0.907676800579246,25,"e",1.12108031111274,1.0769206484388,26,"f",0.873770663200629,0.956300014253211
704,0,0,40,1,"B",1,"a c e",0,1,1.25790638003142,1.33411957565509,2,"b c e",0,1,1.29368028775537,1.11433435733157,3,"a d e",0,1,0.667182492751635,0.847451394706194,4,"b d e",0,1,0.928430977525498,0.792705667840825,5,"a c f",0,1,1.27217015295964,1.17464480372819,6,"b c f",0,1,1.22575981751817,1.00838169508938,7,"a d f",0,1,0.863177313298639,0.642751067759695,8,"b d f",0,1,1.40450148326245,1.31176692895321,9,"a,c",1.26503826649553,1.24895410385904,10,"b,c",1.25972005263677,1.05648496020171,11,"a,d",0.765179903025137,0.753801241740881,12,"b,d",1.16646623039397,1.10320785333891,13,"a,e",0.962544436391529,1.14958991947072,14,"b,e",1.11105563264043,0.978263452821497,15,"a,f",1.06767373312914,0.963047362093087,16,"b,f",1.31513065039031,1.16599525748672,17,"c,e",1.27579333389339,1.221477749091,18,"d,e",0.797806735138566,0.825853643226239,19,"c,f",1.24896498523891,1.08797464045439,20,"d,f",1.13383939828054,1.06189007612949,21,"a",1.01510908476033,1.05840287274151,22,"b",1.21309314151537,1.07771265490371,23,"c",1.26237915956615,1.15308945276277,24,"d",0.965823066709554,0.96308811211254,25,"e",1.03680003451598,1.06661215250744,26,"f",1.19140219175972,1.07318020561818
705,0,0,8,1,"B",1,"a c e",0,1,0.598566980113333,0.620875585145685,2,"b c e",0,1,1.24751991645822,1.22470954592717,3,"a d e",0,1,1.0555355541478,0.567151591369014,4,"b d e",0,1,0.806088375389624,0.57655511471115,5,"a c f",0,1,0.939047540152009,0.690098894552063,6,"b c f",0,1,1.00721704166393,1.33168402023068,7,"a d f",0,1,1.13051635398652,0.799354279746045,8,"b d f",0,1,1.20963270206108,1.90204829362494,9,"a,c",0.768807260132671,0.658066302763931,10,"b,c",1.12736847906107,1.24215008480987,11,"a,d",1.09302595406716,0.67066563086548,12,"b,d",1.00786053872535,1.37362820480223,13,"a,e",0.827051267130565,0.621037467972058,14,"b,e",1.02680414592392,0.952391800576977,15,"a,f",1.03478194706926,0.728151425110503,16,"b,f",1.1084248718625,1.58959279241427,17,"c,e",0.923043448285777,0.996070927968771,18,"d,e",0.93081196476871,0.567299607803237,19,"c,f",0.973132290907967,1.02521282414087,20,"d,f",1.1700745280238,1.4100194423468,21,"a",0.930916607099914,0.674024906231608,22,"b",1.06761450889321,1.28967520737121,23,"c",0.948087869596872,0.994636431585543,24,"d",1.05044324639625,1.06419328352283,25,"e",0.926927706527244,0.79738028481904,26,"f",1.07160340946588,1.21679818345134
706,0,0,32,1,"B",1,"a c e",0,1,0.989100116483729,0.924348468384417,2,"b c e",0,1,1.1264354655646,1.08977149102625,3,"a d e",0,1,0.916201359043815,0.908823044155004,4,"b d e",0,1,0.945109980754245,0.992515333907867,5,"a c f",0,1,0.767369138909521,0.825992502376958,6,"b c f",0,1,0.985093016710541,1.03702593591194,7,"a d f",0,1,0.852899268499253,0.761154104975244,8,"b d f",0,1,1.13296959483505,1.01768937211232,9,"a,c",0.878234627696625,0.876716718445088,10,"b,c",1.05576424113757,1.05765095010463,11,"a,d",0.884550313771534,0.832178974616618,12,"b,d",1.03903978779465,1.00165568082378,13,"a,e",0.952650737763772,0.91005659666776,14,"b,e",1.03577272315942,1.03800334292086,15,"a,f",0.810134203704387,0.789084673667768,16,"b,f",1.0590313057728,1.02193737315898,17,"c,e",1.05776779102416,1.00478583182053,18,"d,e",0.93065566989903,0.944119626509091,19,"c,f",0.876231077810031,0.936446657514218,20,"d,f",0.992934431667153,0.902566836303363,21,"a",0.881392470734079,0.851372128148964,22,"b",1.04740201446611,1.02600497171304,23,"c",0.966999434417098,0.971668642874255,24,"d",0.961795050783092,0.92046465795912,25,"e",0.994211730461597,0.973172809398432,26,"f",0.934582754738592,0.917906130674092
707,0,0,32,1,"B",1,"a c e",0,1,0.841793290712618,0.870359647802285,2,"b c e",0,1,1.36675729111706,1.56387684355213,3,"a d e",0,1,1.10279719936986,1.19524903720913,4,"b d e",0,1,0.75809963941959,0.709168466895796,5,"a c f",0,1,0.758582269588439,0.800092476693305,6,"b c f",0,1,0.986794262007046,0.816749992060124,7,"a d f",0,1,0.827930870784416,0.863643621120158,8,"b d f",0,1,1.10127716780686,0.996431109793404,9,"a,c",0.800187780150529,0.830363046493659,10,"b,c",1.17677577656205,1.25234054985461,11,"a,d",0.96536403507714,1.04363787963689,12,"b,d",0.929688403613226,0.875177751169448,13,"a,e",0.972295245041241,1.04547779118295,14,"b,e",1.06242846526833,1.24298014755688,15,"a,f",0.793256570186428,0.826580488962899,16,"b,f",1.04403571490695,0.905611448799992,17,"c,e",1.10427529091484,1.28303789348515,18,"d,e",0.930448419394727,0.990260571467676,19,"c,f",0.872688265797743,0.810226066437323,20,"d,f",0.964604019295639,0.935175938428373,21,"a",0.882775907613835,0.942981030579779,22,"b",1.05323209008764,1.08320799879813,23,"c",0.988481778356291,1.07506949067557,24,"d",0.947526219345183,0.959466073548636,25,"e",1.01736185515478,1.14484619136214,26,"f",0.918646142546691,0.872703429346629
708,0,0,40,1,"B",1,"a c e",0,1,0.947718925508191,0.9281165335401,2,"b c e",0,1,0.84342113960571,1.12299609565254,3,"a d e",0,1,0.936023950971425,0.78115706359433,4,"b d e",0,1,1.1608799615923,0.870347453717054,5,"a c f",0,1,0.965479996728476,1.12010449031087,6,"b c f",0,1,1.09407065557669,0.89858903605081,7,"a d f",0,1,0.828701239988678,0.747596206453508,8,"b d f",0,1,1.00166867492989,0.739322425093604,9,"a,c",0.956599461118333,1.02210783390195,10,"b,c",0.968745897591198,1.0183830604868,11,"a,d",0.882362595480052,0.76162313911027,12,"b,d",1.0812743182611,0.806358872543952,13,"a,e",0.941871438239808,0.852363765454386,14,"b,e",1.00215055059901,1.01096503585388,15,"a,f",0.897090618358577,0.948696645527116,16,"b,f",1.04786966525329,0.818914832860779,17,"c,e",0.89557003255695,1.02497830331748,18,"d,e",1.04845195628186,0.829457161130133,19,"c,f",1.02977532615258,1.01103072999753,20,"d,f",0.915184957459282,0.743858962922164,21,"a",0.919481028299193,0.899257585720961,22,"b",1.02501010792615,0.9173542838942,23,"c",0.962672679354766,1.01705200919426,24,"d",0.981818456870573,0.788179597903711,25,"e",0.972010994419408,0.932578463670367,26,"f",0.972480141805931,0.8866248357786
709,0,0,32,1,"B",1,"a c e",0,1,0.902221140671863,0.838650848593951,2,"b c e",0,1,0.902324869005458,0.699661012948094,3,"a d e",0,1,1.0300683142289,0.997831021412476,4,"b d e",0,1,0.948132929342214,0.69930598254822,5,"a c f",0,1,1.09079262927435,0.911134708879923,6,"b c f",0,1,1.06670849843339,1.00540448534742,7,"a d f",0,1,0.896100140112244,1.07069604782241,8,"b d f",0,1,0.821494506454608,0.853464899214774,9,"a,c",0.996506884973107,0.873848449609813,10,"b,c",0.984516683719424,0.863213144052237,11,"a,d",0.963084227170574,1.02887609774662,12,"b,d",0.884813717898411,0.776612133548662,13,"a,e",0.966144727450384,0.916606752881288,14,"b,e",0.925228899173836,0.694293750472604,15,"a,f",0.993446384693297,0.991069117016741,16,"b,f",0.944101502443998,0.933320870185452,17,"c,e",0.902273004838661,0.766135264256422,18,"d,e",0.989100621785559,0.855727466043423,19,"c,f",1.07875056385387,0.951860537913158,20,"d,f",0.858797323283426,0.961213016714737,21,"a",0.979795556071841,0.95089748748236,22,"b",0.934665200808917,0.819346254193246,23,"c",0.990511784346265,0.865141776690668,24,"d",0.923948972534492,0.90876711431955,25,"e",0.94568681331211,0.810137111446794,26,"f",0.968773943568648,0.959150646936611
710,0,0,40,1,"B",1,"a c e",0,1,1.40805232069758,1.07292475739536,2,"b c e",0,1,0.885797652818698,0.791482049603085,3,"a d e",0,1,1.02706330805922,1.16225765794053,4,"b d e",0,1,1.12621149531197,1.41770129853271,5,"a c f",0,1,0.923459025133769,1.25320255688331,6,"b c f",0,1,0.877781709772889,0.7767210423133,7,"a d f",0,1,1.00488790516944,0.973309762361927,8,"b d f",0,1,0.898453415680106,0.862307109739721,9,"a,c",1.16575567291567,1.18451130981305,10,"b,c",0.881789681295793,0.779168025874666,11,"a,d",1.01597560661433,1.06520723894956,12,"b,d",1.01233245549604,1.17150798237199,13,"a,e",1.2175578143784,1.12779306217145,14,"b,e",1.00600457406533,1.14721725936578,15,"a,f",0.964173465151605,1.11564652534426,16,"b,f",0.888117562726498,0.815486516451481,17,"c,e",1.14692498675814,0.972936584424266,18,"d,e",1.07663740168559,1.28902220246572,19,"c,f",0.900620367453329,1.03618338855498,20,"d,f",0.951670660424774,0.915215118703051,21,"a",1.090865639765,1.12540226106468,22,"b",0.947061068395915,0.993895911229598,23,"c",1.02377267710573,1.00947986472978,24,"d",1.01415403105518,1.1160950193456,25,"e",1.11178119422187,1.13891744033979,26,"f",0.926145513939051,0.97482954106089
711,0,0,40,1,"B",1,"a c e",0,1,1.00814512046951,1.04495468046194,2,"b c e",0,1,0.775467310707937,0.823872903753338,3,"a d e",0,1,1.04215281886926,0.945653751208617,4,"b d e",0,1,0.80468944702871,0.662286676355062,5,"a c f",0,1,1.17821398164331,1.57792343247551,6,"b c f",0,1,1.17858126916868,1.08260499993093,7,"a d f",0,1,1.12676025935051,0.994307088263009,8,"b d f",0,1,0.821231839614587,0.66096020187757,9,"a,c",1.09317955105641,1.33249362421268,10,"b,c",0.97702428993831,0.977151783419026,11,"a,d",1.08445653910989,0.965064206525053,12,"b,d",0.812960643321648,0.657475630685176,13,"a,e",1.02514896966939,0.990362363202432,14,"b,e",0.790078378868324,0.742858800410699,15,"a,f",1.15248712049691,1.3106864495189,16,"b,f",0.999906554391634,0.909173705363106,17,"c,e",0.891806215588724,0.942256625043838,18,"d,e",0.923421132948987,0.819928051448047,19,"c,f",1.178397625406,1.34453024377958,20,"d,f",0.97399604948255,0.852858457253039,21,"a",1.08881804508315,1.1597202274819,22,"b",0.894992466629979,0.834241871083559,23,"c",1.03510192049736,1.16618635099297,24,"d",0.948708591215768,0.834306204222985,25,"e",0.907613674268855,0.880573766360003,26,"f",1.07619683744427,1.12698853188412
712,0,0,40,1,"B",1,"a c e",0,1,1.30407790839024,1.37599347677836,2,"b c e",0,1,1.00935803792443,0.949399047637201,3,"a d e",0,1,0.638229446235493,0.619664185980128,4,"b d e",0,1,1.13901148428313,1.44417974739201,5,"a c f",0,1,0.889973997116523,0.763353745457114,6,"b c f",0,1,0.79536099148887,0.79932989615737,7,"a d f",0,1,0.882438188346155,0.898816843753353,8,"b d f",0,1,1.07348032342834,0.898901760382443,9,"a,c",1.09702595275338,1.12506682530869,10,"b,c",0.90235951470665,0.878628687468253,11,"a,d",0.760333817290824,0.776841378433826,12,"b,d",1.10624590385574,1.19566404328041,13,"a,e",0.971153677312865,1.11197971364154,14,"b,e",1.07418476110378,1.21608280867007,15,"a,f",0.886206092731339,0.828555105626229,16,"b,f",0.934420657458607,0.856680086712756,17,"c,e",1.15671797315733,1.18391724518783,18,"d,e",0.888620465259313,1.13255378497484,19,"c,f",0.842667494302697,0.778044319918663,20,"d,f",0.977959255887249,0.898309872894491,21,"a",0.928679885022102,0.978401458956446,22,"b",1.00430270928119,1.05087341780388,23,"c",0.999692733730015,1.01094368921808,24,"d",0.933289860573281,1.01992944127911,25,"e",1.02266921920832,1.16267356823,26,"f",0.910313375094973,0.840428642350455
713,0,0,16,1,"B",1,"a c e",0,1,0.814012714816063,0.711965837064501,2,"b c e",0,1,0.71991334673066,0.742031697932371,3,"a d e",0,1,1.42795928739822,1.20530904594782,4,"b d e",0,1,1.06924772294442,1.3063996140706,5,"a c f",0,1,0.797134284959486,0.741204915625311,6,"b c f",0,1,0.988853206481324,0.919688662020684,7,"a d f",0,1,0.801539371159804,1.01447460481362,8,"b d f",0,1,0.912158504298661,0.646365190864292,9,"a,c",0.805573499887775,0.714966280562138,10,"b,c",0.854383276605992,0.833283503668906,11,"a,d",1.11474932927901,1.14113899795848,12,"b,d",0.990703113621541,1.01702340593789,13,"a,e",1.12098600110714,1.02249571168344,14,"b,e",0.894580534837541,1.06006148538872,15,"a,f",0.799336828059645,0.873965877381776,16,"b,f",0.950505855389992,0.782907825166179,17,"c,e",0.766963030773362,0.716925187009861,18,"d,e",1.24860350517132,1.24978888036618,19,"c,f",0.892993745720405,0.827398343602945,20,"d,f",0.856848937729232,0.838625853703986,21,"a",0.960161414583393,0.957377866890593,22,"b",0.922543195113767,0.924850633538833,23,"c",0.829978388246883,0.770588333095756,24,"d",1.05272622145028,1.07407234884899,25,"e",1.00778326797234,1.03943065759075,26,"f",0.874921341724819,0.826593936323837
714,0,0,24,1,"B",1,"a c e",0,1,1.14162797207496,1.14126161434329,2,"b c e",0,1,1.22415771799095,1.32651961511778,3,"a d e",0,1,0.999689805523315,0.908415154033224,4,"b d e",0,1,1.19766409171741,0.916915386208507,5,"a c f",0,1,1.07430654939693,1.08313189997928,6,"b c f",0,1,1.02560437417641,0.715268319452066,7,"a d f",0,1,0.627656760078941,0.602730206166659,8,"b d f",0,1,1.07683478337734,1.10982627744961,9,"a,c",1.10796726073595,1.10120243897411,10,"b,c",1.12488104608368,1.0590253598361,11,"a,d",0.813673282801128,0.785458861598616,12,"b,d",1.13724943754738,1.00891246554775,13,"a,e",1.07065888879914,1.02291582711316,14,"b,e",1.21091090485418,1.12814430179147,15,"a,f",0.850981654737936,0.896001708984851,16,"b,f",1.05121957877688,0.92400523579271,17,"c,e",1.18289284503295,1.22483848892582,18,"d,e",1.09867694862036,0.908438219300319,19,"c,f",1.04995546178667,0.908335898344927,20,"d,f",0.852245771728141,0.912164672433383,21,"a",0.960820271768537,0.962832767517348,22,"b",1.13106524181553,1.0288333096971,23,"c",1.11642415340981,1.07465244062306,24,"d",0.975461360174252,0.913931852987302,25,"e",1.14078489682666,1.07345097090139,26,"f",0.951100616757406,0.910885677316543
