"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
11,0,0,24,1,"W",1,"a c e",0,1,-0.956421247992366,2.52336098204656,2,"b c e",0,1,-0.495337376074128,1.68961431913222,3,"a d e",0,1,0.293877383415525,1.49483276512705,4,"b d e",0,1,-0.103844914105027,1.20776811483186,5,"a c f",0,1,0.14225458928273,1.61086737283973,6,"b c f",0,1,0.00286729847562407,1.05373806342847,7,"a d f",0,1,-0.36621569870634,1.86375117834674,8,"b d f",0,1,0.00878698291217733,1.62762930173575,9,"a,c",-0.407083329354818,2.16655763304137,10,"b,c",-0.246235038799252,1.41554579511222,11,"a,d",-0.0361691576454077,1.70428011810793,12,"b,d",-0.047528965596425,1.41897095978407,13,"a,e",-0.331271932288421,2.14675460035529,14,"b,e",-0.299591145089578,1.46628568669731,15,"a,f",-0.111980554711805,1.74232135322566,16,"b,f",0.0058271406939007,1.35638650634741,17,"c,e",-0.725879312033247,2.13711161948932,18,"d,e",0.0950162346552487,1.35930566642229,19,"c,f",0.0725609438791769,1.34839597839241,20,"d,f",-0.178714357897081,1.74130467657908,21,"a",-0.221626243500113,1.94782837935558,22,"b",-0.146882002197839,1.4133137513431,23,"c",-0.326659184077035,1.82212946643619,24,"d",-0.0418490616209164,1.55986306569398,25,"e",-0.315431538688999,1.82864889008591,26,"f",-0.0530767070089523,1.55421358060214,0.9,0.9
12,0,0,32,1,"W",1,"a c e",0,1,-0.00246613080707545,1.56844085376266,2,"b c e",0,1,-0.0828427925965081,1.74135057156505,3,"a d e",0,1,-0.697465124593609,1.6464942440678,4,"b d e",0,1,-0.0475388860175402,1.75724069080636,5,"a c f",0,1,0.291349690571953,1.24427097640266,6,"b c f",0,1,0.0728593838048043,1.3423376844116,7,"a d f",0,1,-0.357540093416562,1.46761375088038,8,"b d f",0,1,0.30634864486081,1.22306378593558,9,"a,c",0.144441779882439,1.41216916338426,10,"b,c",-0.00499170439585188,1.54430459573799,11,"a,d",-0.527502609005085,1.55664790634306,12,"b,d",0.129404879421635,1.51238777948558,13,"a,e",-0.349965627700342,1.63312840237386,14,"b,e",-0.0651908393070241,1.73546589631012,15,"a,f",-0.0330952014223043,1.38874180321306,16,"b,f",0.189604014332807,1.27927742345181,17,"c,e",-0.0426544617017918,1.6444467916909,18,"d,e",-0.372502005305575,1.72066085599759,19,"c,f",0.182104537188379,1.28863352382315,20,"d,f",-0.0255957242778757,1.38125202947453,21,"a",-0.191530414561323,1.51824309659985,22,"b",0.0622065875128916,1.52389417082717,23,"c",0.0697250377432935,1.47578291736402,24,"d",-0.199048864791725,1.56378416668903,25,"e",-0.207578233503683,1.68450315085322,26,"f",0.0782544064552515,1.33455520030354,0.1,0.1
13,0,0,16,1,"W",1,"a c e",0,1,-0.409634236149026,1.71374233262728,2,"b c e",0,1,-0.35128452963384,0.877035759913757,3,"a d e",0,1,0.242121114723668,1.38221333043035,4,"b d e",0,1,-0.0935282634979421,1.54093103459036,5,"a c f",0,1,-0.526232699090274,1.41172824692121,6,"b c f",0,1,-0.331109779502202,1.79879204770053,7,"a d f",0,1,-0.761989058663724,1.53370995328952,8,"b d f",0,1,0.163221802033978,1.46310801798922,9,"a,c",-0.46793346761965,1.54561923073959,10,"b,c",-0.341197154568021,1.39209663747234,11,"a,d",-0.259933971970028,1.5240819192802,12,"b,d",0.0348467692680179,1.48383404487057,13,"a,e",-0.0837565607126791,1.5668921098478,14,"b,e",-0.222406396565891,1.2402706391027,15,"a,f",-0.644110878876999,1.45495029787911,16,"b,f",-0.083943988734112,1.6323343491282,17,"c,e",-0.380459382891433,1.33946071367809,18,"d,e",0.074296425612863,1.44998349494,19,"c,f",-0.428671239296238,1.59367728287368,20,"d,f",-0.299383628314873,1.54755155723046,21,"a",-0.363933719794839,1.52626174833653,22,"b",-0.153175192650002,1.439759331005,23,"c",-0.404565311093835,1.46053926210815,24,"d",-0.112543601351005,1.49948454221582,25,"e",-0.153081478639285,1.40353107326193,26,"f",-0.364027433805555,1.55962887736972,0.5,0.5
14,0,0,32,1,"W",1,"a c e",0,1,0.0948492917781933,1.70387182795062,2,"b c e",0,1,0.118046871489778,1.35453117426817,3,"a d e",0,1,0.729157523486387,1.28046324917487,4,"b d e",0,1,-0.0464080068059014,1.33694117386491,5,"a c f",0,1,-0.183870498975471,1.54727298215106,6,"b c f",0,1,0.0031110749239615,1.47842518149589,7,"a d f",0,1,0.360968986623738,1.46136589011178,8,"b d f",0,1,0.251197881370371,1.44659933963083,9,"a,c",-0.044510603598639,1.62058766069035,10,"b,c",0.0605789732068697,1.40772658723106,11,"a,d",0.545063255055062,1.37551994841196,12,"b,d",0.102394937282235,1.38986701510989,13,"a,e",0.41200340763229,1.52889251556096,14,"b,e",0.0358194323419382,1.33761149987433,15,"a,f",0.0885492438241332,1.51797987820211,16,"b,f",0.127154478147166,1.45632099900101,17,"c,e",0.106448081633986,1.52692533260893,18,"d,e",0.341374758340243,1.35612053561988,19,"c,f",-0.0903797120257548,1.50413730692621,20,"d,f",0.306083433997054,1.44347592207285,21,"a",0.250276325728212,1.5260978051053,22,"b",0.0814869552445523,1.39346533322639,23,"c",0.00803418480411536,1.51282524547962,24,"d",0.323729096168648,1.39506738160469,25,"e",0.223911419987114,1.44318005636053,26,"f",0.10785186098565,1.48172892923377,0.9,0.9
15,0,0,8,1,"W",1,"a c e",0,1,0.222100119239401,1.39052886393736,2,"b c e",0,1,-0.0524445383504498,1.28418902079975,3,"a d e",0,1,-0.788797567220594,0.769662909697473,4,"b d e",0,1,-0.0795574117051301,1.05279762809192,5,"a c f",0,1,-0.125587638857515,0.688341325975323,6,"b c f",0,1,0.0850718128205011,0.922227871167345,7,"a d f",0,1,-0.14654443803553,1.68710815137205,8,"b d f",0,1,0.134488977210887,1.72000943187768,9,"a,c",0.0482562401909426,1.07502673535562,10,"b,c",0.0163136372350256,1.08237894780774,11,"a,d",-0.467671002628062,1.30947726697136,12,"b,d",0.0274657827528784,1.38205090274517,13,"a,e",-0.283348723990597,1.20469407297756,14,"b,e",-0.06600097502779,1.13447816020161,15,"a,f",-0.136066038446523,1.24479692100164,16,"b,f",0.109780395015694,1.33347478589555,17,"c,e",0.0848277904444754,1.30078137579286,18,"d,e",-0.434177489462862,0.963238747654392,19,"c,f",-0.0202579130185071,0.79363030058705,20,"d,f",-0.00602773041232149,1.65225671215986,21,"a",-0.20970738121856,1.20731166668233,22,"b",0.021889709993952,1.22111963733631,23,"c",0.0322849387129841,1.06129201029917,24,"d",-0.220102609937592,1.34803578309094,25,"e",-0.174674849509193,1.15636873142385,26,"f",-0.0131428217154143,1.27505394494462,0.1,0.1
16,0,0,24,1,"W",1,"a c e",0,1,0.224324503140734,1.63821624682885,2,"b c e",0,1,0.318960882736431,1.05535222713899,3,"a d e",0,1,0.342911165091792,1.31067108891589,4,"b d e",0,1,0.0999804462687308,1.2933700119717,5,"a c f",0,1,-0.231336537237813,1.31713464401602,6,"b c f",0,1,0.154579653721037,1.48080669549972,7,"a d f",0,1,0.361033060772885,1.22279963401574,8,"b d f",0,1,0.441893233656034,1.63145153915444,9,"a,c",-0.00350601704853935,1.48838935556709,10,"b,c",0.236770268228734,1.27475538325114,11,"a,d",0.351972112932338,1.25397399568734,12,"b,d",0.270936839962382,1.4666140976508,13,"a,e",0.283617834116263,1.46886705925315,14,"b,e",0.209470664502581,1.17298163755693,15,"a,f",0.0648482617675361,1.29238951577121,16,"b,f",0.298236443688535,1.54811009546948,17,"c,e",0.271642692938582,1.36405567686208,18,"d,e",0.221445805680261,1.29395872790153,19,"c,f",-0.0383784417583881,1.40002062975015,20,"d,f",0.401463147214459,1.42684401785488,21,"a",0.1742330479419,1.38053069367076,22,"b",0.253853554095558,1.36689448960659,23,"c",0.116632125590097,1.38366363497088,24,"d",0.31145447644736,1.3578534249853,25,"e",0.246544249309422,1.32269420493136,26,"f",0.181542352728036,1.42331085803501,0.5,0.5
17,0,0,8,1,"W",1,"a c e",0,1,-0.621393534054969,1.42879367399268,2,"b c e",0,1,-0.125127009341884,2.30483249632015,3,"a d e",0,1,-0.772589016511177,0.77311906401612,4,"b d e",0,1,0.282996483795986,1.11367892080116,5,"a c f",0,1,-0.820963617387397,1.02822116828605,6,"b c f",0,1,0.146852780518291,1.83888341653712,7,"a d f",0,1,-0.778350296183349,1.02674711593385,8,"b d f",0,1,-0.773386486878499,1.34908952987091,9,"a,c",-0.721178575721183,1.20692843778236,10,"b,c",0.0108628855882038,2.01911048755518,11,"a,d",-0.775469656347263,0.87801259899614,12,"b,d",-0.245195001541256,1.31367279057948,13,"a,e",-0.696991275283073,1.11252240263788,14,"b,e",0.0789347372270514,1.76132514820927,15,"a,f",-0.799656956785373,0.992888125873413,16,"b,f",-0.313266853180104,1.62886677768305,17,"c,e",-0.373260271698426,1.87013459848478,18,"d,e",-0.244796266357595,1.07464722193871,19,"c,f",-0.337055418434553,1.52354392243672,20,"d,f",-0.775868391530924,1.15815554382566,21,"a",-0.748324116034223,1.03856780790851,22,"b",-0.117166057976526,1.68065535947653,23,"c",-0.35515784506649,1.67803003579422,24,"d",-0.51033232894426,1.13164403024423,25,"e",-0.309028269028011,1.50178469126443,26,"f",-0.556461904982739,1.34976831718275,0.9,0.9
18,0,0,24,1,"W",1,"a c e",0,1,-0.184304958502956,1.46959589352307,2,"b c e",0,1,0.0392065432050335,0.93326645013825,3,"a d e",0,1,0.0491146589038297,0.769066602574229,4,"b d e",0,1,-0.150084813131067,1.31622260679636,5,"a c f",0,1,0.25698727960507,1.4391484116807,6,"b c f",0,1,0.0364489914775027,1.08551862111425,7,"a d f",0,1,0.224411138671362,1.20248501747912,8,"b d f",0,1,0.0668712306472347,1.09056184956378,9,"a,c",0.0363411605510568,1.4560705765156,10,"b,c",0.0378277673412681,1.00143345085513,11,"a,d",0.136762898787596,1.00244085481955,12,"b,d",-0.0416067912419163,1.2007575832161,13,"a,e",-0.0675951497995632,1.16628938592542,14,"b,e",-0.0554391349630169,1.1327693763112,15,"a,f",0.240699209138216,1.31202666784902,16,"b,f",0.0516601110623687,1.07651575588432,17,"c,e",-0.0725492076489613,1.22305469435171,18,"d,e",-0.0504850771136188,1.07114960238249,19,"c,f",0.146718135541286,1.26593770370263,20,"d,f",0.145641184659298,1.13839770997993,21,"a",0.0865520296693262,1.24443350290266,22,"b",-0.00188951195032413,1.10048678078594,23,"c",0.0370844639461624,1.24300800528159,24,"d",0.0475780537728396,1.10386298082611,25,"e",-0.0615171423812901,1.1436010707427,26,"f",0.146179660100292,1.19750515118417,0.1,0.1
19,0,0,40,1,"W",1,"a c e",0,1,0.292229922298186,1.51838322045063,2,"b c e",0,1,0.173828109171491,1.23829096104339,3,"a d e",0,1,0.0552280939136415,1.48563538477182,4,"b d e",0,1,0.0313108749507687,1.82999255922553,5,"a c f",0,1,-0.0448660561089064,1.48613397295126,6,"b c f",0,1,-0.197414269512189,1.05471190365596,7,"a d f",0,1,0.240511313896409,1.10759124240435,8,"b d f",0,1,0.421214793707033,1.4819921078363,9,"a,c",0.12368193309464,1.50241098968299,10,"b,c",-0.0117930801703487,1.15803141847211,11,"a,d",0.147869703905025,1.30533259181393,12,"b,d",0.226262834328901,1.66612664935322,13,"a,e",0.173729008105913,1.49731743781754,14,"b,e",0.10256949206113,1.55414300048628,15,"a,f",0.0978226288937512,1.31017224760349,16,"b,f",0.111900262097422,1.31541028323453,17,"c,e",0.233029015734838,1.37792548168283,18,"d,e",0.0432694844322051,1.65619231568515,19,"c,f",-0.121140162810547,1.28272289090813,20,"d,f",0.330863053801721,1.30312367998643,21,"a",0.135775818499832,1.40294574760926,22,"b",0.107234877079276,1.43520645237122,23,"c",0.0559444264621454,1.33882025291248,24,"d",0.187066269116963,1.49244563775696,25,"e",0.138149250083522,1.52160711368368,26,"f",0.104861445495587,1.3086781323224,0.5,0.5
20,0,0,16,1,"W",1,"a c e",0,1,0.319713272907866,1.3996075539411,2,"b c e",0,1,0.357321343676009,1.44131775379922,3,"a d e",0,1,0.321738730757817,1.44048807283899,4,"b d e",0,1,0.0276783409391322,1.44576271556998,5,"a c f",0,1,0.0432548755453255,1.16518373561549,6,"b c f",0,1,-0.131807744914175,1.80956752528401,7,"a d f",0,1,-0.184972903258722,2.212725737049,8,"b d f",0,1,-0.192995537619711,1.69071240727839,9,"a,c",0.181484074226596,1.27456191848549,10,"b,c",0.112756799380917,1.62830755755914,11,"a,d",0.0683829137495475,1.85456254794318,12,"b,d",-0.0826585983402892,1.5514888769396,13,"a,e",0.320726001832841,1.39710115452747,14,"b,e",0.192499842307571,1.42990769532076,15,"a,f",-0.0708590138566981,1.74340997185874,16,"b,f",-0.162401641266943,1.72295318171768,17,"c,e",0.338517308291937,1.39764534154346,18,"d,e",0.174708535848474,1.42749846470442,19,"c,f",-0.0442764346844247,1.49976333469799,20,"d,f",-0.188984220439216,1.93707852334851,21,"a",0.124933493988072,1.57956137239342,22,"b",0.0150491005203139,1.58076029124666,23,"c",0.147120436803756,1.45093443443428,24,"d",-0.00713784229537085,1.69783772841809,25,"e",0.256612922070206,1.40382373749139,26,"f",-0.11663032756182,1.72001987220675,0.9,0.9
21,0,0,8,1,"W",1,"a c e",0,1,-0.351300982360656,0.963246370864157,2,"b c e",0,1,0.115761955898293,1.31734914866258,3,"a d e",0,1,0.438396435332399,0.536543460410432,4,"b d e",0,1,0.467811818576602,0.955262176308774,5,"a c f",0,1,-0.675503968394244,1.06899843837831,6,"b c f",0,1,1.13565986033538,1.0274848720219,7,"a d f",0,1,0.0320386296279939,0.665996645825292,8,"b d f",0,1,-0.64455879630167,1.9343094665981,9,"a,c",-0.51340247537745,0.997150571387626,10,"b,c",0.625710908116835,1.25694615461209,11,"a,d",0.235217532480196,0.620780132046002,12,"b,d",-0.0883734888625341,1.5817295619201,13,"a,e",0.0435477264858715,0.856525743426684,14,"b,e",0.291786887237448,1.1263894725486,15,"a,f",-0.321732669383125,0.934759522251753,16,"b,f",0.245550532016853,1.75608773101628,17,"c,e",-0.117769513231181,1.14062432046183,18,"d,e",0.4531041269545,0.748611783318664,19,"c,f",0.230077945970566,1.37866209112115,20,"d,f",-0.306260083336838,1.44052927358545,21,"a",-0.139092471448627,0.901228799933987,22,"b",0.26866870962715,1.45142936054002,23,"c",0.0561542163696923,1.25715985418026,24,"d",0.0734220218088311,1.19334491787653,25,"e",0.16766730686166,0.992371310300921,26,"f",-0.0380910686831361,1.41351511164964,0.1,0.1
22,0,0,32,1,"W",1,"a c e",0,1,0.305772423798398,1.1939774527257,2,"b c e",0,1,0.0408956449122091,1.62246119986292,3,"a d e",0,1,0.00721301732484115,1.23269637925335,4,"b d e",0,1,-0.158268562971449,1.4545437768174,5,"a c f",0,1,-0.179599929342124,1.50069331917665,6,"b c f",0,1,0.329700744196714,1.25211991092659,7,"a d f",0,1,0.137582544023775,1.07403044554723,8,"b d f",0,1,0.176236214880145,1.57646861495299,9,"a,c",0.0630862472281366,1.36728744095452,10,"b,c",0.185298194554462,1.44497079266548,11,"a,d",0.0723977806743078,1.14875691281651,12,"b,d",0.00898382595434797,1.5140598885924,13,"a,e",0.156492720561619,1.21318812356739,14,"b,e",-0.05868645902962,1.53180606321031,15,"a,f",-0.021008692659175,1.30435140157776,16,"b,f",0.252968479538429,1.41433481090079,17,"c,e",0.173334034355303,1.41936377939849,18,"d,e",-0.075527772823304,1.34004574240723,19,"c,f",0.0750504074272947,1.39481250269478,20,"d,f",0.15690937945196,1.33824417747897,21,"a",0.0677420139512222,1.25778573772753,22,"b",0.0971410102544047,1.47673508331203,23,"c",0.124192220891299,1.40245881718883,24,"d",0.0406908033143279,1.33895578476379,25,"e",0.0489031307659997,1.38049331180758,26,"f",0.115979893439627,1.36204914662714,0.5,0.5
23,0,0,32,1,"W",1,"a c e",0,1,0.207574891158777,2.1614924420452,2,"b c e",0,1,0.0290732757429435,1.84777207295495,3,"a d e",0,1,-0.361994882082075,1.73530735079458,4,"b d e",0,1,-0.131877239162278,1.90984506282402,5,"a c f",0,1,-0.263416435881293,1.60227445502106,6,"b c f",0,1,0.132413307604274,2.05915387548648,7,"a d f",0,1,-0.371094467419631,1.76107159366012,8,"b d f",0,1,0.0148103363729641,1.95083387631443,9,"a,c",-0.0279207723612583,1.90224866297812,10,"b,c",0.0807432916736088,1.9414302222976,11,"a,d",-0.366544674750853,1.73431260062162,12,"b,d",-0.0585334513946569,1.91649219165753,13,"a,e",-0.0772099954616492,1.96547232566588,14,"b,e",-0.0514019817096672,1.86585588181412,15,"a,f",-0.317255451650462,1.67101274842018,16,"b,f",0.0736118219886191,1.99062556855877,17,"c,e",0.11832408345086,1.99676505344778,18,"d,e",-0.246936060622176,1.81383597204926,19,"c,f",-0.0655015641385096,1.84104973700397,20,"d,f",-0.178142065523333,1.85379775519558,21,"a",-0.197232723556056,1.82098852097779,22,"b",0.011104920139476,1.9226634965597,23,"c",0.0264112596561752,1.91513456899507,24,"d",-0.212539063072755,1.8270176374353,25,"e",-0.0643059885856582,1.90879603126148,26,"f",-0.121821814830921,1.84101546369999,0.9,0.9
24,0,0,32,1,"W",1,"a c e",0,1,0.104603124386401,1.89020622109754,2,"b c e",0,1,-0.282766867917941,1.17430373131797,3,"a d e",0,1,0.213588006801396,1.19908998810343,4,"b d e",0,1,-0.124238091920017,1.38101743904387,5,"a c f",0,1,-0.179483822026636,1.29960614047181,6,"b c f",0,1,0.234848510950421,1.28586978275086,7,"a d f",0,1,-0.0192826586986711,2.03435576643238,8,"b d f",0,1,0.105307038969348,1.57080398373277,9,"a,c",-0.0374403488201177,1.61544535275472,10,"b,c",-0.0239591784837601,1.24908075269857,11,"a,d",0.0971526740513625,1.66063998780538,12,"b,d",-0.00946552647533444,1.47172676609051,13,"a,e",0.159095565593898,1.57117704521436,14,"b,e",-0.203502479918979,1.27412748231728,15,"a,f",-0.0993832403626535,1.69530441734949,16,"b,f",0.170077774959885,1.42548220605434,17,"c,e",-0.0890818717657702,1.57313165241135,18,"d,e",0.0446749574406895,1.29419846206026,19,"c,f",0.0276823444618925,1.29934228960033,20,"d,f",0.0430121901353386,1.80403096362312,21,"a",0.0298561626156224,1.63313424331261,22,"b",-0.0167123524795473,1.35958601086709,23,"c",-0.0306997636519389,1.43824970140449,24,"d",0.043843573788014,1.5637557334343,25,"e",-0.0222034571625404,1.43632064480388,26,"f",0.0353472672986155,1.56588899717821,0.1,0.1
25,0,0,24,1,"W",1,"a c e",0,1,-0.112932227154331,1.58170432107807,2,"b c e",0,1,0.076680387694115,0.94469334961103,3,"a d e",0,1,0.53566179018142,1.70725414109318,4,"b d e",0,1,0.0241332506949667,1.32101490460763,5,"a c f",0,1,0.286806689025839,1.32545466993884,6,"b c f",0,1,-0.228869051048513,1.99618558470601,7,"a d f",0,1,0.121898954504335,1.26293747843308,8,"b d f",0,1,0.198612761714961,1.78954017550152,9,"a,c",0.0869372309357543,1.45767027154044,10,"b,c",-0.076094331677199,1.5525955003491,11,"a,d",0.328780372342877,1.50019952626591,12,"b,d",0.111373006204964,1.55849496964743,13,"a,e",0.211364781513545,1.66073369718001,14,"b,e",0.0504068191945409,1.1364018448329,15,"a,f",0.204352821765087,1.28343522849781,16,"b,f",-0.0151281446667763,1.88780374337387,17,"c,e",-0.0181259197301078,1.29235739786353,18,"d,e",0.279897520438193,1.53203570740179,19,"c,f",0.0289688189886631,1.69635126550941,20,"d,f",0.160255858109648,1.5327094471736,21,"a",0.207858801639316,1.47629540889468,22,"b",0.0176393372638823,1.55020557515587,23,"c",0.00542144962927764,1.50017405010196,24,"d",0.22007668927392,1.52547189245126,25,"e",0.130885800354043,1.41772880181458,26,"f",0.0946123385491554,1.60942469798361,0.5,0.5
26,0,0,32,1,"W",1,"a c e",0,1,0.427816833626659,1.51162252962789,2,"b c e",0,1,0.346734230168499,1.92657515865402,3,"a d e",0,1,0.459844911295424,1.57696356817344,4,"b d e",0,1,0.0722999431393514,1.75838409280163,5,"a c f",0,1,0.241775441023652,1.56765694708457,6,"b c f",0,1,0.339428312368744,1.69500328787515,7,"a d f",0,1,0.0897427599542988,2.1115895965041,8,"b d f",0,1,0.19530591728054,1.73281992959341,9,"a,c",0.334796137325155,1.5304987393711,10,"b,c",0.343081271268622,1.80003272301084,11,"a,d",0.274793835624861,1.85808390784174,12,"b,d",0.133802930209946,1.73284815932973,13,"a,e",0.443830872461041,1.5324155252842,14,"b,e",0.209517086653925,1.83492064228269,15,"a,f",0.165759100488975,1.84639051459277,16,"b,f",0.267367114824642,1.70190869935703,17,"c,e",0.387275531897579,1.71826195016849,18,"d,e",0.266072427217388,1.66830228193156,19,"c,f",0.290601876696198,1.62031103849075,20,"d,f",0.142524338617419,1.91685936418175,21,"a",0.304794986475008,1.69574281084101,22,"b",0.238442100739284,1.76292302019713,23,"c",0.338938704296889,1.66412465671774,24,"d",0.204298382917403,1.79086953476792,25,"e",0.326673979557483,1.68788283277231,26,"f",0.216563107656809,1.76935060086218,0.9,0.9
27,0,0,16,1,"W",1,"a c e",0,1,-0.249554932345072,1.07856015899538,2,"b c e",0,1,-0.18017875654855,1.18389580195265,3,"a d e",0,1,0.474070695826794,1.0111638125881,4,"b d e",0,1,-0.237214129778998,1.05209085512658,5,"a c f",0,1,0.182125737737795,1.23728864558657,6,"b c f",0,1,-0.110264596071861,0.961988082284587,7,"a d f",0,1,0.129319757355339,1.23930065385686,8,"b d f",0,1,-0.129579534412834,1.43850605045117,9,"a,c",-0.0337145973036384,1.16263623889056,10,"b,c",-0.145221676310206,1.06171740094819,11,"a,d",0.301695226591067,1.12630714275833,12,"b,d",-0.183396832095916,1.24091022807455,13,"a,e",0.112257881740861,1.09213074493314,14,"b,e",-0.208696443163774,1.10210342630145,15,"a,f",0.155722747546567,1.21845416766525,16,"b,f",-0.119922065242348,1.20380841163178,17,"c,e",-0.214866844446811,1.11459559752874,18,"d,e",0.118428283023898,1.07744650604472,19,"c,f",0.0359305708329668,1.1002712393266,20,"d,f",-0.000129888528747162,1.32730283468374,21,"a",0.133990314643714,1.14800732062784,22,"b",-0.164309254203061,1.14575462429173,23,"c",-0.089468136806922,1.10587833385947,24,"d",0.0591491972475754,1.20070240077599,25,"e",-0.0482192807114564,1.10033915531922,26,"f",0.0179003411521098,1.20950615511982,0.1,0.1
28,0,0,8,1,"W",1,"a c e",0,1,-0.0858807165139698,1.04343728600415,2,"b c e",0,1,-0.0394118089330815,2.52117186536827,3,"a d e",0,1,-0.185551456583606,0.735948876103647,4,"b d e",0,1,-0.520254582097389,1.5328204860224,5,"a c f",0,1,-0.826927104144883,2.01712047987361,6,"b c f",0,1,-0.066248971804322,1.90009268596587,7,"a d f",0,1,-0.03701643789659,1.53300165238912,8,"b d f",0,1,-0.149613039059786,1.77859583714737,9,"a,c",-0.456403910329427,1.59790182834716,10,"b,c",-0.0528303903687018,2.1566872662047,11,"a,d",-0.111283947240098,1.16419512420577,12,"b,d",-0.334933810578588,1.61534502349016,13,"a,e",-0.135716086548788,0.873781507858712,14,"b,e",-0.279833195515235,2.03085798961389,15,"a,f",-0.431971771020737,1.77816233076894,16,"b,f",-0.107931005432054,1.77846536544086,17,"c,e",-0.0626462627235257,1.86411945342074,18,"d,e",-0.352903019340498,1.17434294999862,19,"c,f",-0.446588037974603,1.93336348717617,20,"d,f",-0.0933147384781881,1.6051000489148,21,"a",-0.283843928784762,1.38636761888266,22,"b",-0.193882100473645,1.87982713133168,23,"c",-0.254617150349064,1.8783299544111,24,"d",-0.223108878909343,1.38971453988098,25,"e",-0.207774641032012,1.53963058399746,26,"f",-0.269951388226395,1.75712397254517,0.5,0.5
29,0,0,32,1,"W",1,"a c e",0,1,0.193351038173577,1.80154141000097,2,"b c e",0,1,0.064417322257263,1.95982851077966,3,"a d e",0,1,-0.144204167904586,1.61467680116472,4,"b d e",0,1,-0.302576687068894,1.61135242437043,5,"a c f",0,1,0.0184666284235892,1.69278539471512,6,"b c f",0,1,0.0421515644633459,1.41903140893293,7,"a d f",0,1,0.00765953295294584,1.41063368161595,8,"b d f",0,1,0.2214351684337,1.65882355390271,9,"a,c",0.105908833298583,1.7363190497916,10,"b,c",0.0532844433603044,1.69733613927692,11,"a,d",-0.0682723174758199,1.50595709466911,12,"b,d",-0.0405707593175967,1.64358364542496,13,"a,e",0.0245734351344958,1.70553630546631,14,"b,e",-0.119079682405815,1.78935951514168,15,"a,f",0.0130630806882675,1.54570357821427,16,"b,f",0.131793366448523,1.53395432129471,17,"c,e",0.12888418021542,1.86848057701764,18,"d,e",-0.22339042748674,1.60215173625618,19,"c,f",0.0303090964434676,1.54951771357081,20,"d,f",0.114547350693323,1.53126295174127,21,"a",0.0188182579113816,1.62117294711302,22,"b",0.00635684202135385,1.66475238335153,23,"c",0.0795966383294438,1.71036927592665,24,"d",-0.0544215383967083,1.57011664189664,25,"e",-0.0472531236356598,1.74254777156199,26,"f",0.0724282235683953,1.53492329981031,0.9,0.9
30,0,0,32,1,"W",1,"a c e",0,1,0.172017308026077,1.49886097737659,2,"b c e",0,1,0.389164072927663,1.52740828375357,3,"a d e",0,1,0.0216162103579509,1.89993796886697,4,"b d e",0,1,-0.081903083577123,1.5702374633774,5,"a c f",0,1,0.169256375053633,1.8012222250043,6,"b c f",0,1,0.00863392279696783,1.30376030454834,7,"a d f",0,1,-0.0753898517943699,1.0521320971927,8,"b d f",0,1,0.0190514331027867,0.88476061215027,9,"a,c",0.170636841539855,1.64375045270278,10,"b,c",0.198898997862315,1.42167254523086,11,"a,d",-0.0268868207182095,1.52424686642371,12,"b,d",-0.0314258252371682,1.26531837407365,13,"a,e",0.0968167591920137,1.69924694716471,14,"b,e",0.15363049467527,1.55485794130801,15,"a,f",0.0469332616296315,1.46845408123886,16,"b,f",0.0138426779498773,1.10526946251732,17,"c,e",0.28059069047687,1.50512780988877,18,"d,e",-0.0301434366095861,1.7298002875481,19,"c,f",0.0889451489253004,1.5618607068414,20,"d,f",-0.0281692093457916,0.965483582378831,21,"a",0.0718750104108226,1.58198239765518,22,"b",0.0837365863125736,1.34543597076422,23,"c",0.184767919701085,1.53073207669896,24,"d",-0.0291563229776888,1.39525428052186,25,"e",0.125223626933642,1.6224793027043,26,"f",0.0303879697897544,1.29459096359742,0.1,0.1
