"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15","Num16","Str16","M16","SD16","Num17","Str17","M17","SD17","Num18","Str18","M18","SD18","Num19","Str19","M19","SD19","Num20","Str20","M20","SD20","Num21","Str21","M21","SD21","Num22","Str22","M22","SD22","Num23","Str23","M23","SD23","Num24","Str24","M24","SD24","Num25","Str25","M25","SD25","Num26","Str26","M26","SD26","offsetSd","offsetProp"
701,0,0,8,1,"W",1,"a c e",0,1,0.682573201253511,0.61182818957001,2,"b c e",0,1,1.1038985982646,1.17353255152949,3,"a d e",0,1,2.71118427061974,3.38351517302302,4,"b d e",0,1,2.12840563064559,2.14238332466963,5,"a c f",0,1,2.06373722472308,2.0315492947632,6,"b c f",0,1,1.48405576628811,1.51517019480333,7,"a d f",0,1,1.13469435626987,1.04367687345016,8,"b d f",0,1,1.23820808115929,1.47859100314344,9,"a,c",1.37315521298829,1.6153666277999,10,"b,c",1.29397718227635,1.32384574807985,11,"a,d",1.92293931344481,2.55216687275668,12,"b,d",1.68330685590244,1.83670121611619,13,"a,e",1.69687873593663,2.57188143973016,14,"b,e",1.61615211445509,1.7505685429377,15,"a,f",1.59921579049647,1.63233289656834,16,"b,f",1.3611319237237,1.45179357701,17,"c,e",0.893235899759053,0.929897737819561,18,"d,e",2.41979495063267,2.7522644304177,19,"c,f",1.77389649550559,1.75697951357675,20,"d,f",1.18645121871458,1.23750581844348,21,"a",1.64804726321655,2.119514375192,22,"b",1.4886420190894,1.58728013044838,23,"c",1.33356619763232,1.45335881154722,24,"d",1.80312308467363,2.19063104969743,25,"e",1.65651542519586,2.16450918039618,26,"f",1.48017385711009,1.52438988909196,0.9,0.9
702,0,0,8,1,"W",1,"a c e",0,1,0.804763140197839,0.610134520167683,2,"b c e",0,1,0.881599793468905,1.05119921077399,3,"a d e",0,1,0.708684086285575,0.52579524533528,4,"b d e",0,1,1.00149152506664,0.69903869278768,5,"a c f",0,1,0.811295548133561,0.673735259919934,6,"b c f",0,1,1.12247269060452,1.49822033515551,7,"a d f",0,1,0.508664203925996,0.355840368726534,8,"b d f",0,1,0.978171259644806,1.58987205627757,9,"a,c",0.8080293441657,0.620937679188025,10,"b,c",1.00203624203671,1.25644648869037,11,"a,d",0.608674145105785,0.4458409932988,12,"b,d",0.989831392355722,1.18649661003993,13,"a,e",0.756723613241707,0.552448980897769,14,"b,e",0.941545659267771,0.864608590922127,15,"a,f",0.659979876029779,0.543454009174111,16,"b,f",1.05032197512466,1.49420643169875,17,"c,e",0.843181466833372,0.831248173097476,18,"d,e",0.855087805676106,0.616374070568762,19,"c,f",0.966884119369042,1.13364922464037,20,"d,f",0.743417731785401,1.13906266040439,21,"a",0.708351744635743,0.541294948346059,22,"b",0.995933817196218,1.20211737169859,23,"c",0.905032793101207,0.97986882132317,24,"d",0.799252768730754,0.902692616049476,25,"e",0.849134636254739,0.719867637686711,26,"f",0.855150925577222,1.12362980994727,0.1,0.1
703,0,0,32,1,"W",1,"a c e",0,1,0.740811373451493,0.870150359973631,2,"b c e",0,1,1.5531127990814,2.20845924564015,3,"a d e",0,1,0.961023979084006,0.894969930531277,4,"b d e",0,1,0.895854733942034,0.770975072862505,5,"a c f",0,1,1.25641180001306,1.67318170610943,6,"b c f",0,1,0.973620314892336,1.30895551890348,7,"a d f",0,1,1.23527305311213,1.45791103276049,8,"b d f",0,1,1.11419542226104,1.25921332239773,9,"a,c",0.998611586732279,1.34819785408707,10,"b,c",1.26336655698687,1.8243648389015,11,"a,d",1.09814851609807,1.20793769752668,12,"b,d",1.00502507810154,1.04154499008564,13,"a,e",0.85091767626775,0.882618893991245,14,"b,e",1.22448376651172,1.67395714756432,15,"a,f",1.2458424265626,1.55677443891311,16,"b,f",1.04390786857669,1.27605945256278,17,"c,e",1.14696208626645,1.71466785271923,18,"d,e",0.92843935651302,0.829271418735055,19,"c,f",1.1150160574527,1.49697835931835,20,"d,f",1.17473423768658,1.35271251639238,21,"a",1.04838005141517,1.27591977664384,22,"b",1.1341958175442,1.48526208942443,23,"c",1.13098907185957,1.60323872730663,24,"d",1.0515867970998,1.12433727945223,25,"e",1.03770072138973,1.34597099724057,26,"f",1.14487514756964,1.42135836119918,0.5,0.5
704,0,0,16,1,"W",1,"a c e",0,1,2.01028597281992,2.63455485950325,2,"b c e",0,1,1.24697628393689,1.99533997410956,3,"a d e",0,1,1.36846014504475,1.56462453149132,4,"b d e",0,1,5.30305460469576,12.6787996152402,5,"a c f",0,1,1.69115565482054,1.32286249449889,6,"b c f",0,1,3.10099427026527,4.59327226868314,7,"a d f",0,1,0.84140911334619,0.565204414773285,8,"b d f",0,1,1.58075564277373,1.97567604953862,9,"a,c",1.85072081382023,2.05706822840092,10,"b,c",2.17398527710108,3.60864570140812,11,"a,d",1.10493462919547,1.18777172301033,12,"b,d",3.44190512373475,9.12400751922556,13,"a,e",1.68937305893234,2.15623223979404,14,"b,e",3.27501544431633,9.16271246321187,15,"a,f",1.26628238408336,1.08980423849433,16,"b,f",2.3408749565195,3.56284904880074,17,"c,e",1.62863112837841,2.33137815568746,18,"d,e",3.33575737487025,9.1083945906965,19,"c,f",2.3960749625429,3.40124687325139,20,"d,f",1.21108237805996,1.47794915199766,21,"a",1.47782772150785,1.70811055347155,22,"b",2.80794520041791,6.912246871377,23,"c",2.01235304546066,2.918309624183,24,"d",2.27341987646511,6.56081520614729,25,"e",2.48219425162433,6.65113898851633,26,"f",1.80357867030143,2.66906009392509,0.9,0.9
705,0,0,24,1,"W",1,"a c e",0,1,0.933890685628942,0.958610448005975,2,"b c e",0,1,0.945497402616595,0.933993579502163,3,"a d e",0,1,0.98806830250073,1.05861749312594,4,"b d e",0,1,0.832689800554019,0.863257034203953,5,"a c f",0,1,0.648338289805175,0.627002078695383,6,"b c f",0,1,0.93733194983958,0.827313083237329,7,"a d f",0,1,0.960745165346413,0.729765642577397,8,"b d f",0,1,1.05321553579865,1.00460655101313,9,"a,c",0.791114487717058,0.814182670660256,10,"b,c",0.941414676228088,0.872840701182404,11,"a,d",0.974406733923571,0.899565179975875,12,"b,d",0.942952668176333,0.933260822771058,13,"a,e",0.960979494064836,0.999426828172598,14,"b,e",0.889093601585307,0.891526435152228,15,"a,f",0.804541727575794,0.691314430500304,16,"b,f",0.995273742819113,0.912278151950384,17,"c,e",0.939694044122768,0.936278401663722,18,"d,e",0.910379051527374,0.958778421976765,19,"c,f",0.792835119822378,0.740708610512598,20,"d,f",1.00698035057253,0.869871966461972,21,"a",0.882760610820315,0.85836760036715,22,"b",0.94218367220221,0.89878812829848,23,"c",0.866264581972573,0.842959361757983,24,"d",0.958679701049952,0.911868114807427,25,"e",0.925036547825071,0.942709813702704,26,"f",0.899907735197454,0.810788706666456,0.1,0.1
706,0,1,16,1,"W",1,"a c e",0,1,1.71834347047344,2.24165204674654,2,"b c e",0,1,1.1538539330855,1.43045546983344,3,"a d e",0,1,0.834916545986819,0.834749407036694,4,"b d e",0,1,0.991078232217348,1.60171559327254,5,"a c f",0,1,1.20366689961495,1.90994400437015,6,"b c f",0,1,1.55777489184849,2.21374580823166,7,"a d f",0,1,1.29770631553011,1.58591570819065,8,"b d f",0,1,0.838027277676839,1.54977089704755,9,"a,c",1.4610051850442,2.06516800658751,10,"b,c",1.355814412467,1.84485612208491,11,"a,d",1.06631143075846,1.26863430579274,12,"b,d",0.914552754947094,1.55227862567452,13,"a,e",1.27663000823013,1.72337536505965,14,"b,e",1.07246608265143,1.49609602529466,15,"a,f",1.25068660757253,1.72753757527591,16,"b,f",1.19790108476266,1.91497661130187,17,"c,e",1.43609870177947,1.87183960532925,18,"d,e",0.912997389102084,1.25889843030016,19,"c,f",1.38072089573172,2.04175358541891,20,"d,f",1.06786679660347,1.56002704220828,21,"a",1.26365830790133,1.71175876958131,22,"b",1.13518358370704,1.70582728585189,23,"c",1.4084097987556,1.94323345648594,24,"d",0.990432092852778,1.4083512316209,25,"e",1.17454804544078,1.60418614818513,26,"f",1.2242938461676,1.80933096182433,0.5,0.5
707,0,0,16,1,"W",1,"a c e",0,1,0.826763534137342,0.739208777457845,2,"b c e",0,1,0.995640326300154,1.06441572490093,3,"a d e",0,1,1.08383268468235,1.13184228037556,4,"b d e",0,1,1.49493520721556,1.7954299971806,5,"a c f",0,1,1.42216157730808,2.09264658402424,6,"b c f",0,1,1.55735144561189,2.86635213533322,7,"a d f",0,1,1.46747765488803,2.39522753091336,8,"b d f",0,1,1.0296550302444,0.923045398409697,9,"a,c",1.12446255572271,1.57316181286316,10,"b,c",1.27649588595602,2.1459525747071,11,"a,d",1.27565516978519,1.85307239028453,12,"b,d",1.26229511872998,1.42405158454929,13,"a,e",0.955298109409846,0.949382224431178,14,"b,e",1.24528776675786,1.47388677157078,15,"a,f",1.44481961609806,2.21257912657635,16,"b,f",1.29350323792815,2.11177588179722,17,"c,e",0.911201930218748,0.905526254918633,18,"d,e",1.28938394594896,1.49106564629712,19,"c,f",1.48975651145998,2.46964392590994,20,"d,f",1.24856634256622,1.7993764618097,21,"a",1.20005886275395,1.7068299953023,22,"b",1.269395502343,1.80663382067958,23,"c",1.20047922083936,1.86806194855243,24,"d",1.26897514425759,1.63938946256126,25,"e",1.10029293808385,1.23846575302821,26,"f",1.3691614270131,2.14688612859321,0.9,0.9
708,0,0,24,1,"W",1,"a c e",0,1,0.953988143426655,0.862400410838835,2,"b c e",0,1,1.45840423863321,1.30735035373792,3,"a d e",0,1,1.12795075881951,0.713417973642793,4,"b d e",0,1,1.1295650584354,0.81534023917064,5,"a c f",0,1,0.933431978505655,0.783025511729251,6,"b c f",0,1,1.39575127124718,1.42111651098796,7,"a d f",0,1,1.02691997822379,1.56164486602128,8,"b d f",0,1,0.767421138051204,0.926494063716657,9,"a,c",0.943710060966155,0.814926303228123,10,"b,c",1.42707775494019,1.35118590695285,11,"a,d",1.07743536852165,1.20212209663577,12,"b,d",0.9484930982433,0.882533955832244,13,"a,e",1.04096945112308,0.78787687225858,14,"b,e",1.2939846485343,1.09056250854315,15,"a,f",0.980175978364723,1.222986784985,16,"b,f",1.08158620464919,1.22848066513933,17,"c,e",1.20619619102993,1.12486324212754,18,"d,e",1.12875790862745,0.757882888531975,19,"c,f",1.16459162487642,1.15884199909922,20,"d,f",0.897170558137498,1.27698091709268,21,"a",1.0105727147439,1.02372741278368,22,"b",1.18778542659175,1.16036204363451,23,"c",1.18539390795317,1.13614514871165,24,"d",1.01296423338248,1.05094103887467,25,"e",1.16747704982869,0.954821551000692,26,"f",1.03088109150696,1.22033344708356,0.1,0.1
709,0,0,40,1,"W",1,"a c e",0,1,1.54367125837248,2.06899963505219,2,"b c e",0,1,1.04698083742201,0.898259236196999,3,"a d e",0,1,1.27075067205872,1.93395482218118,4,"b d e",0,1,1.40305455545031,1.32165470460557,5,"a c f",0,1,1.35251784113494,1.25045202400998,6,"b c f",0,1,0.945513473190408,0.965762492796611,7,"a d f",0,1,1.16564602419956,1.02766905825754,8,"b d f",0,1,1.22813299691092,1.50245385827499,9,"a,c",1.44809454975371,1.70130996808195,10,"b,c",0.996247155306211,0.928105594633525,11,"a,d",1.21819834812914,1.53966975208768,12,"b,d",1.31559377618062,1.40871322223035,13,"a,e",1.4072109652156,1.99463331215892,14,"b,e",1.22501769643616,1.13699449240264,15,"a,f",1.25908193266725,1.14110786645342,16,"b,f",1.08682323505066,1.26295816433787,17,"c,e",1.29532604789725,1.60439098485483,18,"d,e",1.33690261375452,1.64717337645673,19,"c,f",1.14901565716267,1.12884965490757,20,"d,f",1.19688951055524,1.2793564082517,21,"a",1.33314644894143,1.62149891101061,22,"b",1.15592046574341,1.19984714072386,23,"c",1.22217085252996,1.38472724034699,24,"d",1.26689606215488,1.47180813353123,25,"e",1.31611433082588,1.62093601932417,26,"f",1.17295258385896,1.20289214081843,0.5,0.5
710,1,0,16,1,"W",1,"a c e",0,1,3.44623399948279,6.8568242847535,2,"b c e",0,1,1.67184980136125,2.12111837969105,3,"a d e",0,1,1.77834844797704,2.53006882339278,4,"b d e",0,1,3.64339893785127,9.26817219534258,5,"a c f",0,1,2.77540817687119,4.96910670684692,6,"b c f",0,1,2.59019857718264,5.74589605013909,7,"a d f",0,1,1.68325780508815,3.08110310641499,8,"b d f",0,1,4.28971711796699,12.943547043417,9,"a,c",3.11082108817699,5.90030335282065,10,"b,c",2.13102418927194,4.28600078570669,11,"a,d",1.7308031265326,2.77366071659868,12,"b,d",3.96655802790913,11.0786895203455,13,"a,e",2.61229122372992,5.15412159078261,14,"b,e",2.65762436960626,6.68910629386299,15,"a,f",2.22933299097967,4.10475965554133,16,"b,f",3.43995784757481,9.8886834611281,17,"c,e",2.55904190042202,5.07338167761668,18,"d,e",2.71087369291416,6.74974615542431,19,"c,f",2.68280337702691,5.28505062694969,20,"d,f",2.98648746152757,9.34944907374687,21,"a",2.42081210735479,4.6259810961135,22,"b",3.04879110859054,8.38387439557268,23,"c",2.62092263872447,5.13939791037204,24,"d",2.84868057722086,8.09009271896755,25,"e",2.63495779666809,5.92360808830853,26,"f",2.83464541927724,7.53524868807661,0.9,0.9
711,0,0,8,1,"W",1,"a c e",0,1,1.14257645394553,0.793332675283085,2,"b c e",0,1,1.23839041823319,1.25192747683451,3,"a d e",0,1,0.912972543985377,0.827709012045051,4,"b d e",0,1,1.42238292825745,1.31269469298386,5,"a c f",0,1,0.809717298680149,0.834307357900895,6,"b c f",0,1,1.10925273349296,1.6818467322878,7,"a d f",0,1,1.14342467028478,0.989645604243887,8,"b d f",0,1,1.21362315670222,1.45670389393672,9,"a,c",0.976146876312839,0.805038275562583,10,"b,c",1.17382157586307,1.4338345333081,11,"a,d",1.02819860713508,0.889341971887176,12,"b,d",1.31800304247984,1.34388485890887,13,"a,e",1.02777449896545,0.792137379411881,14,"b,e",1.33038667324532,1.2428151196556,15,"a,f",0.976570984482467,0.900877822481341,16,"b,f",1.16143794509759,1.52091497460325,17,"c,e",1.19048343608936,1.01369342010575,18,"d,e",1.16767773612142,1.09227233227118,19,"c,f",0.959485016086555,1.29181077807644,20,"d,f",1.1785239134935,1.20358918534658,21,"a",1.00217274172396,0.834863550424838,22,"b",1.24591230917146,1.36895210814456,23,"c",1.07498422608796,1.14824022024663,24,"d",1.17310082480746,1.13060400272675,25,"e",1.17908058610539,1.03664562593337,26,"f",1.06900446479003,1.23320791369218,0.1,0.1
712,0,0,32,1,"W",1,"a c e",0,1,1.03294565987012,1.20773166177848,2,"b c e",0,1,0.962292831450663,0.948856292978763,3,"a d e",0,1,1.46712375746986,2.71516778411106,4,"b d e",0,1,0.66847040770667,0.897761569124878,5,"a c f",0,1,0.848471865126007,0.897457165066036,6,"b c f",0,1,0.790370439553944,0.87157802050325,7,"a d f",0,1,1.31013936089275,1.31575999561941,8,"b d f",0,1,1.52750871082078,1.894010965487,9,"a,c",0.940708762498065,1.05957380114705,10,"b,c",0.876331635502304,0.907920952859574,11,"a,d",1.3886315591813,2.11794479570672,12,"b,d",1.09798955926372,1.53270175110186,13,"a,e",1.25003470866999,2.09598814697289,14,"b,e",0.815381619578667,0.928189336173481,15,"a,f",1.07930561300938,1.14119441488505,16,"b,f",1.15893957518736,1.50896087747864,17,"c,e",0.997619245660393,1.07796938830579,18,"d,e",1.06779708258826,2.04600665884517,19,"c,f",0.819421152339976,0.878051760125888,20,"d,f",1.41882403585676,1.62143161295465,21,"a",1.16467016083968,1.68305281981564,22,"b",0.987160597383013,1.25961631371309,23,"c",0.908520199000185,0.983304321476813,24,"d",1.24331055922251,1.84710800148855,25,"e",1.03270816412433,1.62919176252179,26,"f",1.11912259409837,1.33309789700344,0.5,0.5
713,0,0,24,1,"W",1,"a c e",0,1,1.52203421829953,2.19886748067712,2,"b c e",0,1,1.56737499262015,2.08247687166245,3,"a d e",0,1,1.00665607297901,1.21591880091338,4,"b d e",0,1,1.18222058498524,2.63461392928056,5,"a c f",0,1,1.06674978285797,1.21890325562691,6,"b c f",0,1,1.07423132385857,1.49137980322076,7,"a d f",0,1,1.84611295928824,2.74463161462863,8,"b d f",0,1,1.63595393627038,3.89255128963884,9,"a,c",1.29439200057875,1.77371172261028,10,"b,c",1.32080315823936,1.80907600619613,11,"a,d",1.42638451613363,2.14237819072109,12,"b,d",1.40908726062781,3.29607389829453,13,"a,e",1.26434514563927,1.77690467383983,14,"b,e",1.3747977888027,2.35729667561245,15,"a,f",1.4564313710731,2.13740558582592,16,"b,f",1.35509263006447,2.92981112054694,17,"c,e",1.54470460545984,2.11868293169352,18,"d,e",1.09443832898213,2.03177840437254,19,"c,f",1.07049055335827,1.34741095749873,20,"d,f",1.74103344777931,3.33353062260489,21,"a",1.36038825835619,1.95744864870204,22,"b",1.36494520943359,2.644994154861,23,"c",1.30759757940906,1.78207678056752,24,"d",1.41773588838072,2.76508283129125,25,"e",1.31957146722099,2.07709811034841,26,"f",1.40576200056879,2.5513760445547,0.9,0.9
714,0,1,8,1,"W",1,"a c e",0,1,1.29451398932551,1.24322679179038,2,"b c e",0,1,1.15506778767587,1.04185156272151,3,"a d e",0,1,0.882221554269623,0.945775156633923,4,"b d e",0,1,1.08529132278056,0.79730395363061,5,"a c f",0,1,0.742585367531271,0.622549979556737,6,"b c f",0,1,1.43632371954252,1.1488967073852,7,"a d f",0,1,0.586059526825561,0.667440390074354,8,"b d f",0,1,1.21714511551754,1.05807424557444,9,"a,c",1.01854967842839,0.991657539823206,10,"b,c",1.29569575360919,1.069403193616,11,"a,d",0.734140540547592,0.805424071921486,12,"b,d",1.15121821914905,0.907599199940774,13,"a,e",1.08836777179757,1.08813800372123,14,"b,e",1.12017955522822,0.896939720484974,15,"a,f",0.664322447178416,0.628719196179843,16,"b,f",1.32673441753003,1.07295698315663,17,"c,e",1.22479088850069,1.11041294764944,18,"d,e",0.983756438525092,0.85151782182167,19,"c,f",1.08945454353689,0.961866811750693,20,"d,f",0.901602321171552,0.91462416926927,21,"a",0.87634510948799,0.900331437904644,22,"b",1.22345698637912,0.978434934251038,23,"c",1.15712271601879,1.02421642083531,24,"d",0.942679379848322,0.870266810595694,25,"e",1.10427366351289,0.981050680621937,26,"f",0.995528432354223,0.928199517587939,0.1,0.1
715,0,0,16,1,"W",1,"a c e",0,1,1.02524843064654,0.931932136292328,2,"b c e",0,1,0.967167338718721,0.888432654361934,3,"a d e",0,1,1.9256247050257,2.44515956423009,4,"b d e",0,1,1.30097753482371,1.22608070481053,5,"a c f",0,1,1.67639807716722,1.85758406519801,6,"b c f",0,1,1.96951653152018,2.61465540813087,7,"a d f",0,1,0.929152412637725,1.14294889387838,8,"b d f",0,1,0.944996350542779,0.796329565593447,9,"a,c",1.35082325390688,1.48300814482669,10,"b,c",1.46834193511945,1.98724694882098,11,"a,d",1.42738855883171,1.94455997397894,12,"b,d",1.12298694268324,1.03292570548654,13,"a,e",1.47543656783612,1.87681062256127,14,"b,e",1.13407243677121,1.06680456106631,15,"a,f",1.30277524490247,1.56392052500713,16,"b,f",1.45725644103148,1.9712087990616,17,"c,e",0.99620788468263,0.896123166681845,18,"d,e",1.6133011199247,1.92900325704795,19,"c,f",1.8229573043437,2.23601726408911,20,"d,f",0.937074381590252,0.969021829854769,21,"a",1.3891059063693,1.71590700753235,22,"b",1.29566443890135,1.580671876139,23,"c",1.40958259451316,1.74038556956284,24,"d",1.27518775075748,1.5521530600343,25,"e",1.30475450230367,1.52409048672249,26,"f",1.38001584296698,1.76679554210283,0.5,0.5
716,0,0,32,1,"W",1,"a c e",0,1,1.29156344133085,1.85231668026093,2,"b c e",0,1,1.3972346486043,1.90578632938968,3,"a d e",0,1,0.898765703076254,1.49802491588393,4,"b d e",0,1,1.03773685610704,1.54632768808361,5,"a c f",0,1,1.47726417507109,4.42296922192394,6,"b c f",0,1,0.844694831963313,1.28946610516276,7,"a d f",0,1,1.46577663587355,1.7498529335744,8,"b d f",0,1,0.876320331292835,1.14964403575523,9,"a,c",1.38441380820097,3.36498662627127,10,"b,c",1.1209647402838,1.63795206745573,11,"a,d",1.1822711694749,1.64090569472971,12,"b,d",0.957028593699938,1.35408856053757,13,"a,e",1.09516457220355,1.68277203617375,14,"b,e",1.21748575235567,1.73106763562519,15,"a,f",1.47152040547232,3.33658416305615,16,"b,f",0.860507581628074,1.21192837522118,17,"c,e",1.34439904496757,1.86502785033825,18,"d,e",0.968251279591648,1.51186027896377,19,"c,f",1.1609795035172,3.24743872307839,20,"d,f",1.17104848358319,1.49842778663484,21,"a",1.28334248883794,2.63874385798875,22,"b",1.03899666699187,1.49907031200856,23,"c",1.25268927424239,2.63919630645867,24,"d",1.06964988158742,1.5026735142567,25,"e",1.15632516227961,1.70146477613042,26,"f",1.1660139935502,2.518975735614,0.9,0.9
717,0,0,8,1,"W",1,"a c e",0,1,0.483984199569135,0.677494342614254,2,"b c e",0,1,1.69876515886862,2.39472979228267,3,"a d e",0,1,2.86749522965498,2.47611646042756,4,"b d e",0,1,1.30893982331314,1.19822682812548,5,"a c f",0,1,0.807205101756854,0.725555613825267,6,"b c f",0,1,0.653925429874426,0.263064636091113,7,"a d f",0,1,1.58923376283282,1.67649864932576,8,"b d f",0,1,0.854524563867881,0.8484284643647,9,"a,c",0.645594650662994,0.69837400379443,10,"b,c",1.17634529437152,1.73194104408501,11,"a,d",2.2283644962439,2.1467558879666,12,"b,d",1.08173219359051,1.03004924308028,13,"a,e",1.67573971461206,2.14251500953569,14,"b,e",1.50385249109088,1.84031162826235,15,"a,f",1.19821943229484,1.31163577252702,16,"b,f",0.754224996871153,0.61558628334175,17,"c,e",1.09137467921887,1.81216034339403,18,"d,e",2.08821752648406,2.04425506593851,19,"c,f",0.73056526581564,0.533130146202926,20,"d,f",1.22187916335035,1.33847028333398,21,"a",1.43697957345345,1.76421040958627,22,"b",1.12903874398102,1.40254298377077,23,"c",0.910969972517257,1.3266956333106,24,"d",1.65504834491721,1.75574227832881,25,"e",1.58979610285147,1.96660115812199,26,"f",0.976222214582996,1.03280188197374,0.1,0.1
718,0,0,16,1,"W",1,"a c e",0,1,1.18088053141449,1.83591596644902,2,"b c e",0,1,0.574140464983512,0.54724116866225,3,"a d e",0,1,0.635179846203289,0.693182427043711,4,"b d e",0,1,0.901039012595965,0.889587713000657,5,"a c f",0,1,1.04218835614997,0.886569227791949,6,"b c f",0,1,1.10044820176299,0.850372436637384,7,"a d f",0,1,1.28941679797425,1.59684345416179,8,"b d f",0,1,1.02416178296527,1.57886934670757,9,"a,c",1.11153444378223,1.41993605749704,10,"b,c",0.837294333373252,0.752524596863525,11,"a,d",0.962298322088767,1.25570146604204,12,"b,d",0.962600397780616,1.2621563017196,13,"a,e",0.908030188808888,1.39293903252277,14,"b,e",0.737589738789739,0.745253566297589,15,"a,f",1.16580257706211,1.27668529240423,16,"b,f",1.06230499236413,1.24804340244556,17,"c,e",0.877510498198999,1.36778574361842,18,"d,e",0.768109429399627,0.796027869002719,19,"c,f",1.07131827895648,0.855046269768391,20,"d,f",1.15678929046976,1.56786214883239,21,"a",1.0369163829355,1.33178174409204,22,"b",0.899947365576934,1.03272264228495,23,"c",0.974414388577741,1.13572006509767,24,"d",0.962449359934692,1.2489015314134,25,"e",0.822809963799313,1.1114907904751,26,"f",1.11405378471312,1.25347172347487,0.5,0.5
719,0,0,40,1,"W",1,"a c e",0,1,2.1385018245233,5.1802577149721,2,"b c e",0,1,2.16672073879383,3.10168839719621,3,"a d e",0,1,2.3105188111685,5.00817329370763,4,"b d e",0,1,1.39034020187314,1.49681487733521,5,"a c f",0,1,2.0294835801106,3.47650618767194,6,"b c f",0,1,1.24561670400819,1.96307375850113,7,"a d f",0,1,1.74903089511431,2.40391031016663,8,"b d f",0,1,1.44854274173326,1.76600203697569,9,"a,c",2.08399270231695,4.38374896627177,10,"b,c",1.70616872140101,2.62041571527521,11,"a,d",2.02977485314141,3.91341116675031,12,"b,d",1.4194414718032,1.62682128357175,13,"a,e",2.2245103178459,5.06333271504197,14,"b,e",1.77853047033348,2.45112073742257,15,"a,f",1.88925723761246,2.97309325388634,16,"b,f",1.34707972287072,1.85809221881668,17,"c,e",2.15261128165857,4.24231549729537,18,"d,e",1.85042950652082,3.70169735206414,19,"c,f",1.6375501420594,2.8327634356459,20,"d,f",1.59878681842378,2.10126614509608,21,"a",2.05688377772918,4.14224204610463,22,"b",1.5628050966021,2.17883682455865,23,"c",1.89508071185898,3.60496939206126,24,"d",1.7246081624723,3.00298142722026,25,"e",2.00152039408969,3.9715474497349,26,"f",1.61816848024159,2.48620051016733,0.9,0.9
720,0,0,32,1,"W",1,"a c e",0,1,0.849846585925193,0.966705375487559,2,"b c e",0,1,0.957107375512321,1.04333707851841,3,"a d e",0,1,1.12686013756482,0.946165161693251,4,"b d e",0,1,1.15072700132154,1.41280274839448,5,"a c f",0,1,1.04967486954236,1.64185482082779,6,"b c f",0,1,0.908893146431798,0.877576704627135,7,"a d f",0,1,1.13498408536692,1.01326483014909,8,"b d f",0,1,1.00931746852837,1.19623887474548,9,"a,c",0.949760727733775,1.34031093343965,10,"b,c",0.933000260972059,0.956653234347012,11,"a,d",1.13092211146587,0.972486699482538,12,"b,d",1.08002223492496,1.30053052109245,13,"a,e",0.988353361745008,0.959083274326321,14,"b,e",1.05391718841693,1.23584876544151,15,"a,f",1.09232947745464,1.35406865741348,16,"b,f",0.959105307480083,1.0419482557922,17,"c,e",0.903476980718757,0.999200441038209,18,"d,e",1.13879356944318,1.19281950713713,19,"c,f",0.979284007987077,1.30783829747498,20,"d,f",1.07215077694765,1.10152245639916,21,"a",1.04034141959982,1.16985274117899,22,"b",1.00651124794851,1.13950290554755,23,"c",0.941380494352917,1.15982952248591,24,"d",1.10547217319541,1.14403910987921,25,"e",1.02113527508097,1.10228402199804,26,"f",1.02571739246736,1.20522131086717,0.1,0.1
721,0,1,40,1,"W",1,"a c e",0,1,0.927734979953956,1.2997899658429,2,"b c e",0,1,1.21053122322743,1.49719801553389,3,"a d e",0,1,1.14566079711658,1.12766849844419,4,"b d e",0,1,1.31403068432841,1.41027377834748,5,"a c f",0,1,1.39505462113896,1.19823034960811,6,"b c f",0,1,1.19151528256764,1.28018704577013,7,"a d f",0,1,1.11393693676808,1.027743881207,8,"b d f",0,1,1.31440935975768,1.77513083220685,9,"a,c",1.16139480054646,1.26416500713463,10,"b,c",1.20102325289753,1.38411413036934,11,"a,d",1.12979886694233,1.07213252208597,12,"b,d",1.31422002204304,1.59293736048701,13,"a,e",1.03669788853527,1.2140128612002,14,"b,e",1.26228095377792,1.44608913816452,15,"a,f",1.25449577895352,1.11814192525746,16,"b,f",1.25296232116266,1.53899039931255,17,"c,e",1.06913310159069,1.40031936941409,18,"d,e",1.22984574072249,1.27153248960333,19,"c,f",1.2932849518533,1.23626286643534,20,"d,f",1.21417314826288,1.44472114239414,21,"a",1.14559683374439,1.16850400414533,22,"b",1.25762163747029,1.4885665465703,23,"c",1.181209026722,1.32147177995702,24,"d",1.22200944449269,1.35662116175421,25,"e",1.14948942115659,1.3356989774148,26,"f",1.25372905005809,1.34089050102166,0.5,0.5
