"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","M5","SD5","Num6","Str6","M6","SD6","Num7","Str7","M7","SD7","Num8","Str8","M8","SD8"
817,0,0,40,1,"B",1,"a c",0,1,0.134799478222801,1.10819694434273,2,"b c",0,1,-0.328896407430346,1.2623976020366,3,"a d",0,1,0.361337273876024,1.27986572251247,4,"b d",0,1,-0.0475425526832046,1.57850757677677,5,"a",0.248068376049413,1.19496040995059,6,"b",-0.188219480056775,1.42718285390001,7,"c",-0.0970484646037725,1.20309966882747,8,"d",0.15689736059641,1.442587378912
818,0,0,24,1,"B",1,"a c",0,1,-0.204414524480058,1.08208969624284,2,"b c",0,1,0.104665468325467,2.48878189570117,3,"a d",0,1,0.13339802509437,1.16993288297483,4,"b d",0,1,-0.245571812176584,1.39847783252783,5,"a",-0.0355082496928438,1.12780725148458,6,"b",-0.0704531719255587,2.00487083468916,7,"c",-0.0498745280772956,1.90486663580969,8,"d",-0.0560868935411069,1.28978417476837
819,0,0,40,1,"B",1,"a c",0,1,-0.150213497667304,1.23545652197808,2,"b c",0,1,-0.0162335582379275,1.25061635498454,3,"a d",0,1,-0.227215933022599,0.997918190189491,4,"b d",0,1,-0.0509055974100667,2.11802021329699,5,"a",-0.188714715344952,1.11652793221208,6,"b",-0.0335695778239971,1.72830504430081,7,"c",-0.083223527952616,1.23700527408215,8,"d",-0.139060765216333,1.6474524632717
820,0,0,40,1,"B",1,"a c",0,1,-0.235037128060932,1.67272434594816,2,"b c",0,1,0.473798803651819,1.31618822830583,3,"a d",0,1,0.390387538101689,1.32772826744696,4,"b d",0,1,-0.106491264570383,1.39112609429944,5,"a",0.0776752050203788,1.53316506728295,6,"b",0.183653769540718,1.37689100579751,7,"c",0.119380837795444,1.5374355475478,8,"d",0.141948136765653,1.37409783165251
821,0,0,8,1,"B",1,"a c",0,1,0.160051077902385,1.46827112021523,2,"b c",0,1,-0.266144075637858,1.32234190785018,3,"a d",0,1,0.254583860646958,0.913820519193576,4,"b d",0,1,1.33189911400219,5.12323139008453,5,"a",0.207317469274672,1.18242581033949,6,"b",0.532877519182167,3.70753812412001,7,"c",-0.0530464988677361,1.36766045156462,8,"d",0.793241487324575,3.59833672080101
822,0,0,40,1,"B",1,"a c",0,1,0.226049166983811,1.59540942091804,2,"b c",0,1,0.0259295743797267,1.63557227355905,3,"a d",0,1,0.0348375169736885,1.26172522823713,4,"b d",0,1,0.258089726211709,1.54036586048543,5,"a",0.13044334197875,1.43237974513263,6,"b",0.142009650295718,1.58291146958579,7,"c",0.125989370681769,1.60851234217753,8,"d",0.146463621592699,1.40351843084333
823,0,0,16,1,"B",1,"a c",0,1,-0.453895395041464,2.22234905862983,2,"b c",0,1,-0.402030962741233,1.27593548453083,3,"a d",0,1,-0.779110405370758,1.54150904469351,4,"b d",0,1,-0.401552552876633,1.06924456636159,5,"a",-0.616502900206111,1.88861103188526,6,"b",-0.401791757808933,1.15799369575542,7,"c",-0.427963178891349,1.78275086314046,8,"d",-0.590331479123695,1.3190100224536
824,0,0,40,1,"B",1,"a c",0,1,-0.468464804651627,1.68486082497241,2,"b c",0,1,0.0680390626650212,2.00175905756871,3,"a d",0,1,-0.0253465731501196,1.74592547018516,4,"b d",0,1,-0.00782979560152713,1.63934864216656,5,"a",-0.246905688900873,1.71928942296465,6,"b",0.0301046335317471,1.81833402044682,7,"c",-0.200212870993303,1.85807422298721,8,"d",-0.0165881843758234,1.68274642054417
825,0,0,24,1,"B",1,"a c",0,1,-0.168842075042634,1.13254901243415,2,"b c",0,1,0.1557937177212,2.82197787548208,3,"a d",0,1,0.00956951466388141,2.65431797116766,4,"b d",0,1,-0.352475246417559,1.30180484472385,5,"a",-0.0796362801893762,2.02078352704647,6,"b",-0.0983407643481793,2.18914105713881,7,"c",-0.00652417866071689,2.13346121669005,8,"d",-0.171452865876839,2.07618313391989
826,0,0,40,1,"B",1,"a c",0,1,-0.200761311007193,1.60805759432482,2,"b c",0,1,-0.100848472361707,1.41917467498674,3,"a d",0,1,0.0233400543538149,1.13545097141516,4,"b d",0,1,0.216665652390857,2.53259608520085,5,"a",-0.0887106283266889,1.38770941268411,6,"b",0.057908590014575,2.04602792789193,7,"c",-0.15080489168445,1.50776884754821,8,"d",0.120002853372336,1.95252474487426
827,0,0,24,1,"B",1,"a c",0,1,-0.2335171184589,1.68085470778008,2,"b c",0,1,-0.396085011274735,1.24577020687057,3,"a d",0,1,-0.205420102008279,1.56373812167507,4,"b d",0,1,-0.384372991458816,1.17121608801998,5,"a",-0.219468610233589,1.6060531172853,6,"b",-0.390229001366776,1.19615099309847,7,"c",-0.314801064866817,1.4658749971969,8,"d",-0.294896546733548,1.36970133810954
828,0,0,16,1,"B",1,"a c",0,1,0.0887091432443912,1.85341815404177,2,"b c",0,1,0.0719521970247022,1.02711182139734,3,"a d",0,1,-0.870127882463498,2.09344644171646,4,"b d",0,1,-0.160328620004077,1.39198794003046,5,"a",-0.390709369609554,2.00499457328483,6,"b",-0.0441882114896873,1.20911153473549,7,"c",0.0803306701345467,1.47401152852277,8,"d",-0.515228251233788,1.78554000494282
829,0,0,40,1,"B",1,"a c",0,1,-0.123120420189739,1.32213288286269,2,"b c",0,1,0.432375750252771,1.71846017681505,3,"a d",0,1,-0.0621873998421096,1.38548090788757,4,"b d",0,1,-0.0177552395415252,2.22885635789817,5,"a",-0.0926539100159244,1.34592856373723,6,"b",0.207310255355623,1.9903809630056,7,"c",0.154627665031516,1.54885016043189,8,"d",-0.0399713196918174,1.844068310391
830,0,0,24,1,"B",1,"a c",0,1,0.137448386735592,1.21857532794331,2,"b c",0,1,0.310913495383619,0.914203546832491,3,"a d",0,1,0.252365441714885,2.40729914669577,4,"b d",0,1,-0.31171913221669,1.9214430565079,5,"a",0.194906914225238,1.88836761893875,6,"b",-0.000402818416535297,1.52140348271791,7,"c",0.224180941059605,1.06927140326032,8,"d",-0.0296768452509026,2.17343754935031
831,0,0,40,1,"B",1,"a c",0,1,0.0956689045745838,1.82066536703426,2,"b c",0,1,0.0962909788318819,2.11336185158886,3,"a d",0,1,0.449907252457747,1.37555505661085,4,"b d",0,1,0.294481315091116,1.18678014648927,5,"a",0.272788078516165,1.61316453581451,6,"b",0.195386146961499,1.7059117612257,7,"c",0.0959799417032328,1.95992674502676,8,"d",0.372194283774431,1.27887657783275
832,0,0,8,1,"B",1,"a c",0,1,-0.270341833763717,1.05780778788375,2,"b c",0,1,-0.31660261311257,1.05457209023316,3,"a d",0,1,0.217862896934078,0.970327657530215,4,"b d",0,1,0.324039109732789,0.886480259745266,5,"a",-0.0262394684148196,1.01248298717664,6,"b",0.00371824831010936,0.997579539990621,7,"c",-0.293472223438144,1.02065722310243,8,"d",0.270951003333433,0.899510038849293
833,0,0,40,1,"B",1,"a c",0,1,0.138426010606947,1.7137781986068,2,"b c",0,1,-0.16472486475089,1.15650213266287,3,"a d",0,1,0.277916803143444,2.24968255800956,4,"b d",0,1,-0.160202852834704,2.29880679673514,5,"a",0.208171406875196,1.98830549104391,6,"b",-0.162463858792797,1.80806489312747,7,"c",-0.0131494270719715,1.46064313926677,8,"d",0.05885697515437,2.2706625486561
834,0,0,40,1,"B",1,"a c",0,1,-0.109497633047557,1.4012186527361,2,"b c",0,1,-0.263443593566751,1.32706825198389,3,"a d",0,1,-0.299533079871891,1.38849034528953,4,"b d",0,1,-0.673476714595366,1.4762503107804,5,"a",-0.204515356459724,1.38930688637945,6,"b",-0.468460154081058,1.40990673495937,7,"c",-0.186470613307154,1.35819322298007,8,"d",-0.486504897233629,1.4363203389993
835,0,0,16,1,"B",1,"a c",0,1,-0.0339337971333542,1.33592007377095,2,"b c",0,1,0.4562393522818,1.48023543684219,3,"a d",0,1,-0.341450052520555,1.40553757036972,4,"b d",0,1,0.248422177583173,0.868602471375476,5,"a",-0.187691924826955,1.35788978313,6,"b",0.352330764932487,1.1985072954041,7,"c",0.211152777574223,1.40917327182808,8,"d",-0.0465139374686907,1.18775589036211
836,0,0,32,1,"B",1,"a c",0,1,-0.360375405600225,1.77698703731408,2,"b c",0,1,0.249392185123188,1.35820250005194,3,"a d",0,1,0.0355747468457287,1.91211178343362,4,"b d",0,1,-0.104543581515906,2.08450674933344,5,"a",-0.162400329377248,1.84191890480587,6,"b",0.0724243018036409,1.75431750137435,7,"c",-0.0554916102385184,1.59872652721125,8,"d",-0.0344844173350888,1.98548569087559
837,0,0,8,1,"B",1,"a c",0,1,0.538074448478988,1.70426789974996,2,"b c",0,1,0.419226521596195,1.56251357584361,3,"a d",0,1,0.146967109994171,1.96379195609439,4,"b d",0,1,0.189237387981872,1.1134206699236,5,"a",0.342520779236579,1.78771577247691,6,"b",0.304231954789034,1.31604609460013,7,"c",0.478650485037592,1.58068220631881,8,"d",0.168102248988021,1.54230213535575
838,0,0,32,1,"B",1,"a c",0,1,-0.412531742121241,1.48743961823557,2,"b c",0,1,0.0952100762383602,2.45220709549188,3,"a d",0,1,-0.213695972696211,1.10239551478911,4,"b d",0,1,0.287987429898535,1.29261789990516,5,"a",-0.313113857408726,1.30257923481926,6,"b",0.191598753068447,1.94693169524068,7,"c",-0.15866083294144,2.02807482421678,8,"d",0.0371457286011618,1.2182294195453
839,0,0,40,1,"B",1,"a c",0,1,-0.25483412302952,1.27802433503194,2,"b c",0,1,-0.0858450302688474,1.4931005104249,3,"a d",0,1,0.18343459039308,1.33997093891914,4,"b d",0,1,0.326581628103396,1.75688003874674,5,"a",-0.03569976631822,1.31960606755393,6,"b",0.120368298917274,1.63321924298576,7,"c",-0.170339576649184,1.38352084493349,8,"d",0.255008109248238,1.55414372780834
840,0,0,8,1,"B",1,"a c",0,1,-0.72359260949389,2.13520071372928,2,"b c",0,1,-0.0414739386516075,4.01393168789058,3,"a d",0,1,-0.309282113131427,0.916417248708796,4,"b d",0,1,0.0914351327461921,2.10701606410626,5,"a",-0.516437361312659,1.60164355961976,6,"b",0.0249805970472923,3.09762069241557,7,"c",-0.382533274072749,3.12576658656381,8,"d",-0.108923490192618,1.58319630540045
841,0,0,16,1,"B",1,"a c",0,1,-0.121715482082356,1.39755137926548,2,"b c",0,1,0.0652535958430722,1.00149126644691,3,"a d",0,1,-0.232351284328996,1.29702053469802,4,"b d",0,1,-0.00180196825379215,1.08676192941737,5,"a",-0.177033383205676,1.32748979854701,6,"b",0.03172581379464,1.02856798839716,7,"c",-0.0282309431196419,1.19975372077136,8,"d",-0.117076626291394,1.18287416881893
842,0,0,32,1,"B",1,"a c",0,1,-0.185759509018551,1.27612238017948,2,"b c",0,1,0.425726724961753,1.44306688570233,3,"a d",0,1,-0.386761915571665,1.37350896960571,4,"b d",0,1,0.101125610343788,0.812557603357909,5,"a",-0.286260712295108,1.31904187967554,6,"b",0.26342616765277,1.17317438651981,7,"c",0.119983607971601,1.38599278479954,8,"d",-0.142818152613939,1.14613655386277
843,0,0,32,1,"B",1,"a c",0,1,-0.150610524578435,1.34623940530174,2,"b c",0,1,-0.322855963073859,1.55441708305045,3,"a d",0,1,-0.283398973867919,1.3875271839766,4,"b d",0,1,-0.130425319653548,1.51912116154054,5,"a",-0.217004749223177,1.35779631954749,6,"b",-0.226640641363704,1.52770531084573,7,"c",-0.236733243826147,1.44508174644245,8,"d",-0.206912146760734,1.44527802292299
844,0,0,32,1,"B",1,"a c",0,1,0.123842944294274,1.09633855905282,2,"b c",0,1,0.308128072028635,1.4682992931225,3,"a d",0,1,0.00942236140744556,1.10650612360499,4,"b d",0,1,-0.372596385698817,0.904239322998509,5,"a",0.0666326528508596,1.09417801490864,6,"b",-0.0322341568350909,1.25732312769327,7,"c",0.215985508161454,1.28876136357047,8,"d",-0.181587012145686,1.02071523608465
845,0,0,16,1,"B",1,"a c",0,1,0.359894091773769,1.40524418135232,2,"b c",0,1,0.00240159903977009,2.7799850555302,3,"a d",0,1,0.39863824873581,1.17006310976688,4,"b d",0,1,-0.468229622049888,1.06283547669781,5,"a",0.379266170254789,1.27213805586423,6,"b",-0.232914011505059,2.0840484202984,7,"c",0.18114784540677,2.17439519831286,8,"d",-0.0347956866570391,1.18446507885282
846,0,0,32,1,"B",1,"a c",0,1,0.574070089740909,3.26498562049184,2,"b c",0,1,0.199904159593526,1.87575780970261,3,"a d",0,1,-0.155866748664454,1.76106039644932,4,"b d",0,1,-0.402744212829072,1.3757805390729,5,"a",0.209101670538228,2.62808498717935,6,"b",-0.101420026617773,1.65979241384899,7,"c",0.386987124667218,2.64807973143875,8,"d",-0.279305480746763,1.57254447474215
847,0,0,40,1,"B",1,"a c",0,1,0.0468389533725806,1.87301607336104,2,"b c",0,1,0.0515378891850505,0.956422964539717,3,"a d",0,1,0.118469901519001,1.9646302608739,4,"b d",0,1,-0.110232960962752,1.94703898103625,5,"a",0.082654427445791,1.90752377592577,6,"b",-0.0293475358888506,1.52633389560656,7,"c",0.0491884212788156,1.47766010475036,8,"d",0.00411847027812477,1.94683996259039
848,0,0,32,1,"B",1,"a c",0,1,0.0188139821691998,1.88812779220675,2,"b c",0,1,0.0271697701793608,1.1208443231072,3,"a d",0,1,-0.110810600020433,1.50825054681276,4,"b d",0,1,-0.254397402382375,0.900479037775585,5,"a",-0.0459983089256164,1.69642048423782,6,"b",-0.113613816101507,1.01848214546843,7,"c",0.0229918761742803,1.5402638011212,8,"d",-0.182604001201404,1.234336935359
849,0,0,32,1,"B",1,"a c",0,1,-0.218218514045827,1.4556616814607,2,"b c",0,1,-0.0451134455041062,1.48659045872077,3,"a d",0,1,-0.258658750333149,1.29694593801583,4,"b d",0,1,-0.420364575379417,1.86598099793451,5,"a",-0.238438632189488,1.3677566919679,6,"b",-0.232739010441761,1.6841932699416,7,"c",-0.131665979774967,1.46208924034355,8,"d",-0.339511662856283,1.59613098557504
850,0,0,16,1,"B",1,"a c",0,1,-0.318733275951662,1.40064909614156,2,"b c",0,1,0.0683224671754568,1.17449899711455,3,"a d",0,1,-0.302069671939641,1.43300448440858,4,"b d",0,1,-0.974433771629827,2.33626742186369,5,"a",-0.310401473945652,1.39390398091636,6,"b",-0.453055652227185,1.89449648599449,7,"c",-0.125205404388103,1.28662454053458,8,"d",-0.638251721784734,1.93683561047702
851,0,0,32,1,"B",1,"a c",0,1,-0.107296623892385,1.28043852049484,2,"b c",0,1,0.341849213379232,1.70378197287833,3,"a d",0,1,-0.297880541934022,1.22764544828229,4,"b d",0,1,0.00501453549247441,1.39854442357334,5,"a",-0.202588582913203,1.24802622817989,6,"b",0.173431874435853,1.55552321924701,7,"c",0.117276294743423,1.51207826087802,8,"d",-0.146433003220774,1.31428151800665
852,0,0,16,1,"B",1,"a c",0,1,0.150877001572347,1.78934618812353,2,"b c",0,1,-0.226026367324611,1.27803584870041,3,"a d",0,1,-0.205799964488147,1.03311936382928,4,"b d",0,1,0.461705626165515,1.19257716171979,5,"a",-0.0274614814578998,1.44862758942357,6,"b",0.117839629420452,1.26514108759617,7,"c",-0.037574682876132,1.54150617975199,8,"d",0.127952830838684,1.14874613702255
853,0,0,40,1,"B",1,"a c",0,1,-0.0308387776909842,2.090487706422,2,"b c",0,1,-0.656625132245694,1.45475313298494,3,"a d",0,1,-0.174765836947117,1.55784903953101,4,"b d",0,1,-0.397264450845962,1.33888865263704,5,"a",-0.10280230731905,1.83323248684063,6,"b",-0.526944791545828,1.39526146473337,7,"c",-0.343731954968339,1.81695094033637,8,"d",-0.286015143896539,1.44761372555467
854,0,0,16,1,"B",1,"a c",0,1,0.393078552115468,1.13592805403518,2,"b c",0,1,0.136339762666126,1.33342207952328,3,"a d",0,1,-0.253659214014593,1.34406577684642,4,"b d",0,1,0.0208569947760286,1.23304275291263,5,"a",0.0697096690504372,1.26744393846396,6,"b",0.0785983787210775,1.26469202227638,7,"c",0.264709157390797,1.22543637046259,8,"d",-0.116401109619282,1.27641738845568
855,0,0,16,1,"B",1,"a c",0,1,-0.385001299335342,2.95132200770422,2,"b c",0,1,-0.374200975256899,1.99480858994084,3,"a d",0,1,-0.154272932501952,1.41502336576822,4,"b d",0,1,0.333200927134413,1.39910011421309,5,"a",-0.269637115918647,2.27974797288826,6,"b",-0.0205000240612431,1.73255802131068,7,"c",-0.379601137296121,2.4779308272969,8,"d",0.0894639973162303,1.40618025205722
856,0,0,32,1,"B",1,"a c",0,1,0.0182872537158627,1.25854904370423,2,"b c",0,1,-0.611680050848481,2.37795554744004,3,"a d",0,1,0.117729267283662,1.03263706609641,4,"b d",0,1,-0.34359884089212,1.59529411495787,5,"a",0.0680082604997625,1.14307476321775,6,"b",-0.477639445870301,2.01320479495678,7,"c",-0.296696398566309,1.91380493436514,8,"d",-0.112934786804229,1.35315949682642
857,0,0,40,1,"B",1,"a c",0,1,0.107231927386562,2.45726643867788,2,"b c",0,1,-0.228550432660974,1.08529977184086,3,"a d",0,1,0.0578692347279052,2.38085695382812,4,"b d",0,1,0.227211225012894,1.73582641089347,5,"a",0.0825505810572336,2.4041304718619,6,"b",-0.000669603824039742,1.45655290043344,7,"c",-0.0606592526372059,1.89496441213499,8,"d",0.1425402298704,2.07197969164332
858,0,0,16,1,"B",1,"a c",0,1,-0.196080535614688,1.18266324262928,2,"b c",0,1,-0.398670987105025,2.22155317154318,3,"a d",0,1,0.108720238174574,2.36929147996067,4,"b d",0,1,0.375903057582495,2.14374562815768,5,"a",-0.0436801487200573,1.84851069112084,6,"b",-0.0113839647612651,2.18324910869549,7,"c",-0.297375761359857,1.75368925154188,8,"d",0.242311647878534,2.22673567532549
859,0,0,16,1,"B",1,"a c",0,1,0.0476290802619885,1.77472912304158,2,"b c",0,1,-0.247331437891648,0.992445207130717,3,"a d",0,1,-0.430387212778622,1.47719231225187,4,"b d",0,1,-0.183845806872231,1.34068372982309,5,"a",-0.191379066258317,1.62445430464746,6,"b",-0.21558862238194,1.16075543659741,7,"c",-0.0998511788148299,1.42234674210509,8,"d",-0.307116509825427,1.39329281803513
860,0,0,24,1,"B",1,"a c",0,1,0.0131710917821354,1.56838762112865,2,"b c",0,1,0.170901513264734,1.03546573182684,3,"a d",0,1,-0.336272482166685,1.25084140917258,4,"b d",0,1,0.254415320626874,1.5645553049635,5,"a",-0.161550695192275,1.41442072075935,6,"b",0.212658416945804,1.31314316850032,7,"c",0.0920363025234346,1.31711494759982,8,"d",-0.0409285807699054,1.43269577940897
861,0,0,16,1,"B",1,"a c",0,1,0.762795383389788,1.97296086753045,2,"b c",0,1,0.503865453737061,2.05568335461434,3,"a d",0,1,-0.221575153783502,1.01049633157745,4,"b d",0,1,0.198073157283415,1.97658058741592,5,"a",0.270610114803143,1.62100172284747,6,"b",0.350969305510238,1.98980177747872,7,"c",0.633330418563425,1.98634440745966,8,"d",-0.0117509982500432,1.55882961120717
862,0,0,40,1,"B",1,"a c",0,1,-0.0538923059293211,1.51546081842372,2,"b c",0,1,-0.0528162025767151,1.14314584631312,3,"a d",0,1,0.120168310199497,1.31496521612627,4,"b d",0,1,-0.332783587144816,1.3442785822524,5,"a",0.0331380021350878,1.41246882982041,6,"b",-0.192799894860766,1.2478257581911,7,"c",-0.0533542542530181,1.3337525626263,8,"d",-0.10630763847266,1.34077167962001
863,0,0,8,1,"B",1,"a c",0,1,0.834155777027336,3.08841795035802,2,"b c",0,1,0.50216017384818,1.74136263148161,3,"a d",0,1,0.0508940936043784,1.48867333882434,4,"b d",0,1,-0.384968405942662,1.00401542671187,5,"a",0.442524935315857,2.37676687511438,6,"b",0.058595883952759,1.44754329832993,7,"c",0.668157975437758,2.42810720624139,8,"d",-0.167037156169142,1.24711056664752
864,0,0,24,1,"B",1,"a c",0,1,-0.330348945706399,1.15764591981496,2,"b c",0,1,0.258564613387793,1.23398548307255,3,"a d",0,1,-0.0936982700944594,0.865992024899407,4,"b d",0,1,-0.176017432228936,1.60193671991035,5,"a",-0.212023607900429,1.01838447942457,6,"b",0.0412735905794286,1.43149625243213,7,"c",-0.0358921661593032,1.22046126497473,8,"d",-0.134857851161698,1.27456806613184
865,0,0,32,1,"B",1,"a c",0,1,-0.104271269383109,1.16826838607215,2,"b c",0,1,-0.308039918122183,1.63443196643947,3,"a d",0,1,0.173987409114559,1.2064495414283,4,"b d",0,1,-0.229228683717048,1.36334402628883,5,"a",0.034858069865725,1.18636675804678,6,"b",-0.268634300919615,1.49354004609763,7,"c",-0.206155593752646,1.41301844939372,8,"d",-0.0276206373012448,1.29309755957966
866,0,0,24,1,"B",1,"a c",0,1,0.332125529200355,1.4607743156865,2,"b c",0,1,0.172951965245811,1.87385208769683,3,"a d",0,1,0.168435637535724,1.26704543530613,4,"b d",0,1,0.286150646002318,1.84916961180559,5,"a",0.25028058336804,1.35524704905805,6,"b",0.229551305624064,1.84252956898294,7,"c",0.252538747223083,1.66403284403994,8,"d",0.227293141769021,1.56923498647679
867,0,0,40,1,"B",1,"a c",0,1,-0.171713810911262,1.54490597849026,2,"b c",0,1,0.357878665394796,2.33924665099526,3,"a d",0,1,0.105580418434551,1.07163170792786,4,"b d",0,1,-0.348301666530608,1.47405516393012,5,"a",-0.0330666962383557,1.32840378557663,6,"b",0.00478849943209413,1.97492329773675,7,"c",0.093082427241767,1.98762923950579,8,"d",-0.121360624048029,1.30067300761887
868,0,0,40,1,"B",1,"a c",0,1,0.247013744397946,1.3014916801205,2,"b c",0,1,-0.0921009295832169,1.40664516375247,3,"a d",0,1,-0.227596085726901,1.91403156739711,4,"b d",0,1,-0.401556352716204,1.6854997861244,5,"a",0.00970882933552231,1.6437206550655,6,"b",-0.246828641149711,1.55032907434396,7,"c",0.0774564074073644,1.35725286785756,8,"d",-0.314576219221553,1.7940755947006
869,0,0,24,1,"B",1,"a c",0,1,-0.0208296873729646,1.34959157844289,2,"b c",0,1,0.346806085559111,1.50678370294136,3,"a d",0,1,0.688887949577952,2.33152645318004,4,"b d",0,1,0.284878748132628,1.38109671227094,5,"a",0.334029131102493,1.91835972261479,6,"b",0.315842416845869,1.43019118519347,7,"c",0.162988199093073,1.42719146554094,8,"d",0.48688334885529,1.90663950234984
870,0,0,40,1,"B",1,"a c",0,1,-0.0985603321169722,1.45566601877395,2,"b c",0,1,0.162087792911441,1.4548670285179,3,"a d",0,1,-0.0674696456853827,1.41792584067855,4,"b d",0,1,-0.185759671728313,1.8886390627092,5,"a",-0.0830149889011774,1.42788214102,6,"b",-0.0118359394084358,1.68417874208372,7,"c",0.0317637303972345,1.45196162565675,8,"d",-0.126614658706848,1.66041487632646
871,0,0,40,1,"B",1,"a c",0,1,-0.0933019616345296,1.03626179205448,2,"b c",0,1,0.602123903495714,1.37565678582203,3,"a d",0,1,-0.532325806764791,1.97563200195981,4,"b d",0,1,-0.0461723343840842,1.37511989243804,5,"a",-0.31281388419966,1.58296425500239,6,"b",0.277975784555815,1.40504437683107,7,"c",0.254410970930592,1.25968087351971,8,"d",-0.289249070574438,1.70885959633263
872,0,0,32,1,"B",1,"a c",0,1,-0.3246810825772,1.58648594177934,2,"b c",0,1,0.0922994185991728,2.0342449116701,3,"a d",0,1,-0.0039819860560672,1.828943828772,4,"b d",0,1,-0.0426609834745643,1.46202168097405,5,"a",-0.164331534316634,1.70604311017759,6,"b",0.0248192175623043,1.75859287819117,7,"c",-0.116190831989014,1.82178071764909,8,"d",-0.0233214847653157,1.64260134231169
873,0,0,8,1,"B",1,"a c",0,1,-0.621819807452427,1.51794407903519,2,"b c",0,1,-0.25113654644067,1.38901451365774,3,"a d",0,1,-0.148727733771206,1.76412421920093,4,"b d",0,1,0.439456099160827,1.53508696478717,5,"a",-0.385273770611817,1.6085041468326,6,"b",0.0941597763600784,1.45850713559938,7,"c",-0.436478176946549,1.41854933279475,8,"d",0.14536418269481,1.62612473151981
874,0,0,32,1,"B",1,"a c",0,1,0.0875880249579128,1.54980289537972,2,"b c",0,1,-0.0814450937150698,1.54445333317759,3,"a d",0,1,-0.294201048600873,1.68729537261659,4,"b d",0,1,-0.0280604536657963,1.14035628289833,5,"a",-0.10330651182148,1.61857620023252,6,"b",-0.0547527736904331,1.34697664853064,7,"c",0.00307146562142148,1.53716464208365,8,"d",-0.161130751133335,1.43483871655302
875,0,0,24,1,"B",1,"a c",0,1,0.390358940757582,1.22175578003897,2,"b c",0,1,-0.136363358338241,0.905041045190861,3,"a d",0,1,0.385234030600112,0.951608240576581,4,"b d",0,1,0.0891029016705971,1.20938633362888,5,"a",0.387796485678847,1.08333566886117,6,"b",-0.023630228333822,1.06280896538215,7,"c",0.12699779120967,1.09641898337337,8,"d",0.237168466135355,1.08686857764893
876,0,0,16,1,"B",1,"a c",0,1,-0.141236059424223,1.32101593975006,2,"b c",0,1,-0.221233967228012,1.73050459298849,3,"a d",0,1,-0.592931089127235,0.995362365924437,4,"b d",0,1,0.399247183444591,1.29708550139184,5,"a",-0.367083574275729,1.17321817523087,6,"b",0.0890066081082899,1.5370282284944,7,"c",-0.181235013326117,1.51494848430931,8,"d",-0.0968419528413219,1.24399197899348
877,0,0,8,1,"B",1,"a c",0,1,0.232889263424297,1.6769151904155,2,"b c",0,1,-0.143751936599732,1.44294148076084,3,"a d",0,1,0.143988956320703,1.34064910789253,4,"b d",0,1,0.884667684352968,1.77088297531798,5,"a",0.1884391098725,1.4673628309042,6,"b",0.370457873876618,1.64837969071129,7,"c",0.0445686634122825,1.52373022729196,8,"d",0.514328320336836,1.56477870026375
878,0,0,24,1,"B",1,"a c",0,1,0.075473151562049,1.43409735943582,2,"b c",0,1,0.331024679472682,1.79126710838897,3,"a d",0,1,0.22897532772618,1.13746337313426,4,"b d",0,1,-0.0476278130288827,1.53902286814038,5,"a",0.152224239644115,1.28281018589748,6,"b",0.1416984332219,1.66309635020333,7,"c",0.203248915517366,1.61037170328984,8,"d",0.0906737573486487,1.34602362210129
879,0,0,32,1,"B",1,"a c",0,1,0.453088317987837,1.32892675870858,2,"b c",0,1,0.436172886247211,1.52818360851532,3,"a d",0,1,0.181294461552583,1.62817767754789,4,"b d",0,1,-0.283784426442319,0.931741847647075,5,"a",0.31719138977021,1.48061133703959,6,"b",0.0761942299024459,1.30688983082922,7,"c",0.444630602117524,1.42063988333136,8,"d",-0.0512449824448682,1.33662119613266
880,0,0,8,1,"B",1,"a c",0,1,0.293286887920406,1.35272190026985,2,"b c",0,1,0.0366901305147294,1.06016420793995,3,"a d",0,1,0.181347922968199,1.36284087436495,4,"b d",0,1,-0.160465426194047,1.23439497889704,5,"a",0.237317405444302,1.31302358053628,6,"b",-0.0618876478396587,1.11622085736431,7,"c",0.164988509217567,1.18152445014935,8,"d",0.0104412483870759,1.26845861716821
881,0,0,16,1,"B",1,"a c",0,1,0.933489339356259,1.45956215753367,2,"b c",0,1,-0.14103008331516,1.54700788258268,3,"a d",0,1,-0.646245451119166,1.16929756331631,4,"b d",0,1,0.861438669217575,2.76116066096306,5,"a",0.143621944118547,1.52852631236266,6,"b",0.360204292951207,2.25973287434157,7,"c",0.39622962802055,1.57695155206886,8,"d",0.107596609049205,2.22198593287072
882,0,0,32,1,"B",1,"a c",0,1,0.229926311115153,1.74007407798176,2,"b c",0,1,0.445308466478141,1.68520539654664,3,"a d",0,1,0.016990558410312,1.84245208137631,4,"b d",0,1,-0.367835500082959,1.28345001460155,5,"a",0.123458434762733,1.78095113564719,6,"b",0.0387364831975913,1.54139313398433,7,"c",0.337617388796647,1.70267416820426,8,"d",-0.175422470836323,1.58698846027218
