"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
792,32,"between","6332","1","a c","3","a d",124,124,124,-1.0199511556864,1.62801815579818,1.73522958493239,0.309737468192241,0.106059281260413,0.085184604510368,0.0947516117153749
792,32,"between","6333","1","a c","4","b d",124,124,124,-0.230420859091945,-0.124876957869407,-0.473244432254289,0.818144469549461,0.90082318213138,0.636870844455114,0.616902493595585
792,32,"between","6334","2","b c","3","a d",124,124,124,-2.08056481591844,3.38778926723792,-3.62820731394955,0.0395325781196234,0.000944775601823647,0.000415526823710481,0.000423748887144042
792,32,"between","6335","2","b c","4","b d",124,124,124,-1.29103451932398,1.63489415357033,1.41973329676287,0.199093419949711,0.104607384335838,0.158194509095597,0.15760225432694
792,32,"between","6336","3","a d","4","b d",124,124,124,0.789530296594458,-1.75289511366759,-2.20847401718668,0.431309253766339,0.0820914414465758,0.0290492863682203,0.0338015962297157
793,24,"between","6337","5","a","6","b",92,92,92,-0.647061647085599,-0.527636786266544,-0.6470616470856,0.519203269929365,0.599021690808791,0.519203269929364,0.441218470834454
793,24,"between","6338","7","c","8","d",92,92,92,1.17072542418142,1.05393936894247,1.17072542418142,0.244732682004164,0.294670782726196,0.244732682004164,0.172522101398339
793,24,"between","6339","1","a c","2","b c",92,92,92,1.37782640698629,1.44128503698147,0.893016532557582,0.171599149317149,0.152899306142152,0.374178316572254,0.310444457705876
793,24,"between","6340","1","a c","3","a d",92,92,92,1.50830239249636,2.55962826129271,2.44126413042369,0.134903690275833,0.0121091255832374,0.0165493062783908,0.0217175252005167
793,24,"between","6341","1","a c","4","b d",92,92,92,-0.0678475124652339,0.372152125166143,0.428013841048309,0.946054259727223,0.710635449258147,0.669641346993658,0.736023489685306
793,24,"between","6342","2","b c","3","a d",92,92,92,0.130475985510065,1.11834322431124,-1.5482475978661,0.896474725937532,0.266332110140038,0.124995925966587,0.125281743741575
793,24,"between","6343","2","b c","4","b d",92,92,92,-1.44567391945152,-1.06913291181532,-0.465002691509273,0.151666645419077,0.287806926562503,0.643028266831355,0.75148727461787
793,24,"between","6344","3","a d","4","b d",92,92,92,-1.57614990496159,-2.18747613612657,-2.01325028937538,0.118423861885724,0.0312424520977137,0.0470105438674958,0.0436576356607178
794,40,"between","6345","5","a","6","b",156,156,156,-1.41087912927121,-1.10253232018267,-1.41087912927121,0.160271338722572,0.271928319112828,0.160271338722573,0.135431834786498
794,40,"between","6346","7","c","8","d",156,156,156,-2.48947677164294,-2.33636559875057,-2.48947677164294,0.0138421008308434,0.0207442161454283,0.0138421008308434,0.0136777641086109
794,40,"between","6347","1","a c","2","b c",156,156,156,-0.53146385587662,-0.762366275514921,-1.60122989646862,0.595853327953745,0.446992585663933,0.111349096245681,0.130152719229614
794,40,"between","6348","1","a c","3","a d",156,156,156,-0.189124525289427,-1.63481815364391,-2.30222915989958,0.850241052308036,0.104103467085357,0.0226444661840345,0.0273408141284117
794,40,"between","6349","1","a c","4","b d",156,156,156,0.126881010637211,-2.431668038286,-2.85564963102928,0.899197970984006,0.0161617880691755,0.00487990655737074,0.00358442762280629
794,40,"between","6350","2","b c","3","a d",156,156,156,0.342339330587192,-0.872451878128987,0.700999263430961,0.732556335805041,0.38430276658161,0.484347788015836,0.511862009781653
794,40,"between","6351","2","b c","4","b d",156,156,156,0.658344866513831,-1.66930176277108,-1.25441973456067,0.511286973095862,0.0970631570308983,0.211565741275009,0.232310406307111
794,40,"between","6352","3","a d","4","b d",156,156,156,0.316005535926639,-0.796849884642091,-0.553420471129706,0.752420706625719,0.426749303019072,0.580767812332205,0.642477353590679
795,32,"between","6353","5","a","6","b",124,124,124,2.13394626640372,2.10884550652226,2.13394626640372,0.0348162871478968,0.0369697219331323,0.0348162871478968,0.0357959141285899
795,32,"between","6354","7","c","8","d",124,124,124,-0.290521724202761,0.391771649723924,-0.290521724202761,0.771902453890495,0.695899416193171,0.771902453890495,0.736890915815285
795,32,"between","6355","1","a c","2","b c",124,124,124,-0.535759441394812,2.24506410530149,1.46143792600998,0.593084495567398,0.0265359475891128,0.146424812492786,0.131569887659304
795,32,"between","6356","1","a c","3","a d",124,124,124,-0.572592902990705,1.03090953736124,-0.274655387486795,0.567957126498138,0.304589828133488,0.784038078650413,0.733812096527208
795,32,"between","6357","1","a c","4","b d",124,124,124,-1.1820192675773,1.7682033483331,1.25459868358165,0.239459817138931,0.0794861497662801,0.211984106434382,0.21583537383907
795,32,"between","6358","2","b c","3","a d",124,124,124,-0.0368334615958933,-1.21415456794024,1.73609331349678,0.970677025089703,0.226996016070989,0.0850311821467296,0.0920942444867546
795,32,"between","6359","2","b c","4","b d",124,124,124,-0.646259826182492,-0.476860756968389,-0.206839242428327,0.519305398697281,0.634300586475454,0.836474672660787,0.878140619347458
795,32,"between","6360","3","a d","4","b d",124,124,124,-0.609426364586599,0.737293810971855,1.52925407106845,0.543356902019071,0.462336527747362,0.128748508427644,0.146010286295972
796,16,"between","6361","5","a","6","b",60,60,60,0.290537819668005,0.286402628340954,0.290537819668006,0.772406694060045,0.775556382133866,0.772406694060044,0.878140619347458
796,16,"between","6362","7","c","8","d",60,60,60,0.489323536073598,0.249178016670519,0.489323536073598,0.626396807736511,0.804074124811482,0.626396807736511,0.664664500640755
796,16,"between","6363","1","a c","2","b c",60,60,60,-0.36196136178654,0.532039123748509,-0.157985014693178,0.718652611247829,0.596663544852314,0.874999114231813,0.955558077680757
796,16,"between","6364","1","a c","3","a d",60,60,60,-0.0464053027931465,0.505717348409309,0.0371729446336893,0.963141322328656,0.61490803180502,0.970470514994344,0.985179110567889
796,16,"between","6365","1","a c","4","b d",60,60,60,0.0371242422345169,0.378712705959878,0.418195627129001,0.970509185182277,0.706238021046891,0.677297111587971,0.752047542259697
796,16,"between","6366","2","b c","3","a d",60,60,60,0.315556058993393,-0.0263217753392004,-0.195157959326867,0.753434488622257,0.979088038025179,0.845928659867232,0.752047542259697
796,16,"between","6367","2","b c","4","b d",60,60,60,0.399085604021057,-0.153326417788632,0.576180641822178,0.691247051201523,0.878655378068866,0.566648232946647,0.615563482282295
796,16,"between","6368","3","a d","4","b d",60,60,60,0.0835295450276634,-0.127004642449431,0.381022682495311,0.933708549947724,0.899361403105511,0.70453225349716,0.615563482282295
797,8,"between","6369","5","a","6","b",28,28,28,-2.43120006952272,-1.99532700491406,-2.43120006952273,0.0217036013002164,0.0558205592377215,0.0217036013002164,0.0562163174213685
797,8,"between","6370","7","c","8","d",28,28,28,0.407707125984992,0.973456939405127,0.407707125984992,0.686589364498968,0.338661551282356,0.686589364498968,0.985179110567889
797,8,"between","6371","1","a c","2","b c",28,28,28,1.48125046785671,-0.758883941628491,-0.254864462304871,0.149706570304791,0.454263363806589,0.800690457342663,0.959129759129759
797,8,"between","6372","1","a c","3","a d",28,28,28,0.238058110905543,1.34036331727735,1.21768576434549,0.813569550202313,0.190902567389897,0.233506090896199,0.278632478632479
797,8,"between","6373","1","a c","4","b d",28,28,28,0.502567123022813,-0.722571252812909,-1.4159136794715,0.619198649871121,0.47593573477449,0.167829213594185,0.160528360528361
797,8,"between","6374","2","b c","3","a d",28,28,28,-1.24319235695117,2.09924725890584,-1.47255022665036,0.224106452822521,0.0449346674338335,0.152025038333279,0.160528360528361
797,8,"between","6375","2","b c","4","b d",28,28,28,-0.978683344833901,0.0363126888155815,-1.16104921716663,0.33611727959209,0.971290685649237,0.255424947311678,0.328205128205128
797,8,"between","6376","3","a d","4","b d",28,28,28,0.264509012117271,-2.06293457009026,-2.63359944381698,0.793325079243785,0.0485034073338349,0.0136023151113457,0.0206682206682207
798,24,"between","6377","5","a","6","b",92,92,92,0.523529373667659,0.354837225972772,0.52352937366766,0.601864728836431,0.72352366525199,0.60186472883643,0.596818387416169
798,24,"between","6378","7","c","8","d",92,92,92,0.406126392295406,0.573376966147797,0.406126392295406,0.685592833776783,0.567788424067471,0.685592833776783,0.685572465407074
798,24,"between","6379","1","a c","2","b c",92,92,92,-0.122494668799764,0.637616686243912,0.194292828112172,0.902774454554712,0.525306966349456,0.846374981729709,0.862160641566881
798,24,"between","6380","1","a c","3","a d",92,92,92,-0.413419507199206,0.792147618480418,0.107372352377779,0.680261358193574,0.43031244127953,0.914727393717777,0.814269220991486
798,24,"between","6381","1","a c","4","b d",92,92,92,-0.178638058666323,0.656346549642047,0.659573021749212,0.858614704951342,0.513239483463926,0.51117560851017,0.602179893814338
798,24,"between","6382","2","b c","3","a d",92,92,92,-0.290924838399442,0.154530932236506,0.0869204757343923,0.77176365351777,0.87752962705832,0.93092362782146,0.894378126272837
798,24,"between","6383","2","b c","4","b d",92,92,92,-0.0561433898665591,0.0187298633981358,0.465280193637041,0.955349329576394,0.985097165485236,0.64283030105698,0.616516480356682
798,24,"between","6384","3","a d","4","b d",92,92,92,0.234781448532883,-0.135801068838371,0.552200669371433,0.814900122205994,0.892275248531974,0.582149895795529,0.53281963161271
799,24,"between","6385","5","a","6","b",92,92,92,-1.18651268910745,-1.1809523080322,-1.18651268910745,0.238474898285686,0.240665707734577,0.238474898285686,0.261988846130098
799,24,"between","6386","7","c","8","d",92,92,92,0.398894431622885,0.203685213699011,0.398894431622885,0.6908953626442,0.839049361270037,0.6908953626442,0.643172731576682
799,24,"between","6387","1","a c","2","b c",92,92,92,-0.246316829825553,-0.912519838566876,-1.38255537679123,0.805985723862523,0.363880189888199,0.170148203482083,0.214346278801561
799,24,"between","6388","1","a c","3","a d",92,92,92,-0.533686464622032,0.0665667425345999,-0.257939435968512,0.59484557581729,0.947071069198281,0.797029763080569,0.645619885743913
799,24,"between","6389","1","a c","4","b d",92,92,92,0.513160062136569,-0.691032189433473,-0.464290984743322,0.609069444318334,0.491285275244338,0.643536105298281,0.720663932954535
799,24,"between","6390","2","b c","3","a d",92,92,92,-0.287369634796479,0.979086581101476,-1.12461594082272,0.774475595300962,0.330104844796322,0.263677457873983,0.192257400605712
799,24,"between","6391","2","b c","4","b d",92,92,92,0.759476891962122,0.221487649133404,0.918264392047905,0.449509000281,0.825203624666263,0.360881621359753,0.407115953422494
799,24,"between","6392","3","a d","4","b d",92,92,92,1.0468465267586,-0.757598931968073,-0.206351548774811,0.297912930852645,0.450627251452052,0.836972295796492,0.830166612296523
800,8,"between","6393","5","a","6","b",28,28,28,-0.83457226314411,-0.0535651961047926,-0.83457226314411,0.411022849288696,0.957661944812923,0.411022849288696,0.467673626817205
800,8,"between","6394","7","c","8","d",28,28,28,-0.253690279390461,-0.264065457200967,-0.253690279390461,0.801588452996845,0.793663394262878,0.801588452996845,0.896533177533874
800,8,"between","6395","1","a c","2","b c",28,28,28,-1.08598785790043,-0.55981342944398,-1.0864029908888,0.286745819578918,0.580058079231301,0.286565374923057,0.328205128205128
800,8,"between","6396","1","a c","3","a d",28,28,28,-0.568850782709749,-0.708659591506624,-0.672535184835921,0.573992351220411,0.484394509255506,0.506755657375163,0.573737373737374
800,8,"between","6397","1","a c","4","b d",28,28,28,-0.517137075190681,-0.224598788865216,-0.620801709079312,0.609121793648047,0.823922391663339,0.539751079730258,0.505361305361305
800,8,"between","6398","2","b c","3","a d",28,28,28,0.51713707519068,-0.148846162062643,-0.413867806052875,0.609121793648048,0.882741884774403,0.682124032400464,0.720901320901321
800,8,"between","6399","2","b c","4","b d",28,28,28,0.568850782709748,0.335214640578765,0.465601281809484,0.573992351220411,0.739961747311998,0.645102314678386,0.645376845376845
800,8,"between","6400","3","a d","4","b d",28,28,28,0.0517137075190682,0.484060802641408,0.0517334757566092,0.959123990944539,0.632107369691073,0.959108379986851,0.959129759129759
801,24,"between","6401","5","a","6","b",92,92,92,0.318163767337453,0.62979726595937,0.318163767337453,0.75108181033506,0.530388266406683,0.75108181033506,0.762113181069726
801,24,"between","6402","7","c","8","d",92,92,92,-0.63809538895235,-0.762382884898159,-0.63809538895235,0.524996714906215,0.44778175223238,0.524996714906215,0.561842492054985
801,24,"between","6403","1","a c","2","b c",92,92,92,0.0869859527850777,1.15765501373381,0.634946716771395,0.930871725181557,0.250001502167177,0.527039144392058,0.480345250423796
801,24,"between","6404","1","a c","3","a d",92,92,92,0.624252131751731,0.173234988429145,0.0102410760769587,0.534006977965912,0.862847298972299,0.991851121263254,0.99185195319931
801,24,"between","6405","1","a c","4","b d",92,92,92,-0.117686877297457,-0.0937521902394331,-0.194580445462201,0.906572321113712,0.925509885835669,0.846150449801991,0.782704652224925
801,24,"between","6406","2","b c","3","a d",92,92,92,0.537266178966654,-0.984420025304669,0.624705640694437,0.592380867369149,0.327490889127178,0.53371054636451,0.53281963161271
801,24,"between","6407","2","b c","4","b d",92,92,92,-0.204672830082535,-1.25140720397325,-0.829527162233597,0.838279877945951,0.213958640308498,0.40895338525547,0.467672657759921
801,24,"between","6408","3","a d","4","b d",92,92,92,-0.741939009049188,-0.266987178668578,-0.20482152153916,0.460014238306062,0.790076586901109,0.838164041297461,0.846132512586467
802,16,"between","6409","5","a","6","b",60,60,60,0.238337088472996,-0.0743086942432603,0.238337088472996,0.812431772870434,0.941011950390018,0.812431772870434,0.815497201349583
802,16,"between","6410","7","c","8","d",60,60,60,0.474013957502581,-0.321864836267734,0.474013957502581,0.637210412371542,0.748673803623918,0.637210412371542,0.674388283439981
802,16,"between","6411","1","a c","2","b c",60,60,60,-0.102851661282021,0.0300291236612676,-0.0371600027295257,0.918423693416663,0.976143491175756,0.970480790987657,0.985179110567889
802,16,"between","6412","1","a c","3","a d",60,60,60,0.299204832820424,-0.145019503088618,0.0929000068238162,0.7658177283829,0.885181533121085,0.926292509006788,0.867207775652105
802,16,"between","6413","1","a c","4","b d",60,60,60,0.85086374333308,-0.280136989950939,0.464500034119078,0.398228018510179,0.780335991451674,0.64397069298447,0.780443151705548
802,16,"between","6414","2","b c","3","a d",60,60,60,0.402056494102445,-0.175048626749885,-0.130060009553342,0.689071141986299,0.86163080778623,0.896954009331924,1
802,16,"between","6415","2","b c","4","b d",60,60,60,0.953715404615101,-0.310166113612207,0.501660036848604,0.34405431869858,0.757509445443516,0.617742540991093,0.490915915589926
802,16,"between","6416","3","a d","4","b d",60,60,60,0.551658910512656,-0.135117486862322,0.371600027295262,0.583230917384983,0.892971254150422,0.711499746716489,0.752047542259697
803,8,"between","6417","5","a","6","b",28,28,28,-0.0727805672716275,-0.219143918709557,-0.0727805672716276,0.94249815818742,0.828127581583142,0.94249815818742,1
803,8,"between","6418","7","c","8","d",28,28,28,-0.251877257734844,0.368451433438438,-0.251877257734844,0.802975564508302,0.715307824367097,0.802975564508302,0.723975273923011
803,8,"between","6419","1","a c","2","b c",28,28,28,0.805068729079254,0.128032926658518,0.777863144672753,0.427563796169616,0.899038072328285,0.443173214116315,0.382284382284382
803,8,"between","6420","1","a c","3","a d",28,28,28,0.077909877007669,0.543525584756063,0.518575429781835,0.938453842293603,0.591069573249787,0.608131183114592,0.645376845376845
803,8,"between","6421","1","a c","4","b d",28,28,28,-0.363579426035792,0.105576356146902,-0.259287714890919,0.718902941849784,0.916671214687205,0.797310129774639,0.720901320901321
803,8,"between","6422","2","b c","3","a d",28,28,28,-0.727158852071585,0.415492658097545,0.259287714890918,0.473165138378167,0.680948265731415,0.79731012977464,0.878477078477078
803,8,"between","6423","2","b c","4","b d",28,28,28,-1.16864815511505,-0.0224565705116156,-1.03715085956367,0.252399314952141,0.982243029061709,0.30853992359433,0.382284382284382
803,8,"between","6424","3","a d","4","b d",28,28,28,-0.441489303043461,-0.43794922860916,-0.777863144672753,0.662249532017539,0.664783139548878,0.443173214116314,0.505361305361305
804,8,"between","6425","5","a","6","b",28,28,28,1.57228244029884,1.49281033326107,1.57228244029884,0.127118148547158,0.146670146430789,0.127118148547158,0.13808298420782
804,8,"between","6426","7","c","8","d",28,28,28,2.12812767179161,2.31137663586232,2.12812767179161,0.0422649829781382,0.0283886248100755,0.0422649829781382,0.0562163174213685
804,8,"between","6427","1","a c","2","b c",28,28,28,1.1427883072374,1.83829797239828,2.1914412902585,0.262804271938887,0.0766495060468847,0.036901613906199,0.0206682206682207
804,8,"between","6428","1","a c","3","a d",28,28,28,0.805146307371804,2.41711175581842,2.51285267949641,0.427519772736075,0.0224069853379828,0.0180109535289378,0.0206682206682207
804,8,"between","6429","1","a c","4","b d",28,28,28,0.441531845978086,2.68996640276864,2.65894876551364,0.662219109020202,0.0119085549752679,0.0128145681018385,0.0498834498834499
804,8,"between","6430","2","b c","3","a d",28,28,28,-0.337641999865596,0.578813783420142,-0.321411389237913,0.738151269672797,0.567342259515221,0.750285698572214,0.645376845376845
804,8,"between","6431","2","b c","4","b d",28,28,28,-0.701256461259314,0.851668430370366,0.467507475255146,0.488930682419089,0.401623796774574,0.643755014752596,0.645376845376845
804,8,"between","6432","3","a d","4","b d",28,28,28,-0.363614461393718,0.272854646950224,0.146096086017233,0.718877065258901,0.78696728258154,0.884892281545647,0.720901320901321
805,32,"between","6433","5","a","6","b",124,124,124,1.05823639786048,1.78718399817663,1.05823639786048,0.292004829260165,0.0763507302203379,0.292004829260165,0.332148388630889
805,32,"between","6434","7","c","8","d",124,124,124,0.521837891078909,1.03093967116505,0.521837891078909,0.602714097525543,0.304575752650097,0.602714097525543,0.751311065726076
805,32,"between","6435","1","a c","2","b c",124,124,124,-0.536041904465881,1.24873141865472,0.953475240265682,0.592889854936733,0.214115719099514,0.342204314936519,0.294047792316113
805,32,"between","6436","1","a c","3","a d",124,124,124,-0.24791938081547,0.713985926790979,0.49513801950639,0.804606860568241,0.476577679704741,0.621378953829472,0.607530734525206
805,32,"between","6437","1","a c","4","b d",124,124,124,-1.17259166601912,1.99271435681382,0.906637860042105,0.243207352533725,0.0484886756049573,0.366356776255063,0.442692016512583
805,32,"between","6438","2","b c","3","a d",124,124,124,0.288122523650411,-0.534745491863743,0.458337220759293,0.773733982560948,0.593783435396611,0.647512441228736,0.654996034180081
805,32,"between","6439","2","b c","4","b d",124,124,124,-0.636549761553234,0.743982938159097,-0.0468373802235771,0.525591477569314,0.458294282099504,0.962718186599,0.962782362583026
805,32,"between","6440","3","a d","4","b d",124,124,124,-0.924672285203645,1.27872843002284,0.411499840535716,0.356932373092559,0.203380751288172,0.681416434535291,0.664664500640755
806,16,"between","6441","5","a","6","b",60,60,60,0.0393832167192145,0.000259015666480089,0.0393832167192141,0.968715613400004,0.999794194672393,0.968715613400004,0.973411315320471
806,16,"between","6442","7","c","8","d",60,60,60,-0.671000356925333,-1.00887894132826,-0.671000356925333,0.504795310306237,0.317084091482272,0.504795310306237,0.517476214550846
806,16,"between","6443","1","a c","2","b c",60,60,60,0.176446574098635,0.300529445939867,0.158106132897736,0.860537344362619,0.764812226031393,0.874904091663361,0.809125348441329
806,16,"between","6444","1","a c","3","a d",60,60,60,0.510766398706576,-0.413038846603854,-0.325512626554162,0.611388894368817,0.681050547038534,0.745925594732916,0.723975273923011
806,16,"between","6445","1","a c","4","b d",60,60,60,0.278599853839951,-0.713201989075318,-0.427816594899756,0.781509872192719,0.478485637359646,0.670316329110826,0.642022222684723
806,16,"between","6446","2","b c","3","a d",60,60,60,0.334319824607941,-0.713568292543721,0.483618759451898,0.739304045645455,0.478260683542822,0.630416809668521,0.668930879611627
806,16,"between","6447","2","b c","4","b d",60,60,60,0.102153279741316,-1.01373143501518,-0.585922727797492,0.918975648824153,0.314781525189236,0.560125118952197,0.615563482282295
806,16,"between","6448","3","a d","4","b d",60,60,60,-0.232166544866626,-0.300163142471464,-0.102303968345594,0.8171987274947,0.7650902432538,0.918856550943148,0.925995689195583
807,32,"between","6449","5","a","6","b",124,124,124,0.037740406848163,0.560086578766332,0.0377404068481629,0.969955350859243,0.576430829892967,0.969955350859243,0.854425456535136
807,32,"between","6450","7","c","8","d",124,124,124,0.401230974466582,1.11801506414231,0.401230974466582,0.688940665147515,0.265721906489322,0.688940665147515,0.66972938647673
807,32,"between","6451","1","a c","2","b c",124,124,124,-0.317371410771988,0.598386882222041,0.0733191833079974,0.751495568634844,0.550673277870883,0.941670265651354,0.9203502627149
807,32,"between","6452","1","a c","3","a d",124,124,124,-0.50779425723518,0.992901897648537,0.243286380976539,0.612499696099501,0.322691349053612,0.808185562130476,0.645384262890434
807,32,"between","6453","1","a c","4","b d",124,124,124,-0.885299198469229,1.18659705122099,0.429917029396899,0.377708810323943,0.237655057022257,0.668002186636713,0.703877341725085
807,32,"between","6454","2","b c","3","a d",124,124,124,-0.190422846463193,0.394515015426496,-0.169967197668542,0.849289196439904,0.693878558061118,0.865312925883411,1
807,32,"between","6455","2","b c","4","b d",124,124,124,-0.567927787697241,0.588210168998949,0.356597846088901,0.57111093044855,0.557461046536949,0.721998958718811,0.733812096527208
807,32,"between","6456","3","a d","4","b d",124,124,124,-0.377504941234048,0.193695153572452,0.18663064842036,0.70644374984304,0.846731522878706,0.85225523086918,0.815497201349583
808,32,"between","6457","5","a","6","b",124,124,124,-1.08227451758308,-0.00560668589773154,-1.08227451758308,0.281230724894922,0.995535545409485,0.281230724894922,0.255709343065202
808,32,"between","6458","7","c","8","d",124,124,124,-1.0381300915781,0.288344256106173,-1.0381300915781,0.301229603097868,0.773564660290787,0.301229603097868,0.284676575738587
808,32,"between","6459","1","a c","2","b c",124,124,124,-0.600402736680486,-0.485987915305439,-0.595333128266749,0.549333623480944,0.627833445864368,0.552705772606559,0.508860519078648
808,32,"between","6460","1","a c","3","a d",124,124,124,-1.09565019179546,-0.278133210878305,-0.548244632245651,0.275355346185756,0.781373340972783,0.584509601412586,0.588977924469929
808,32,"between","6461","1","a c","4","b d",124,124,124,-2.08953720788237,0.199925653190597,-1.56064729669928,0.0387034292099549,0.841866228641037,0.121155612753766,0.142292815591628
808,32,"between","6462","2","b c","3","a d",124,124,124,-0.495247455114977,0.207854704427135,-0.0470884960210989,0.621301934669801,0.835683413562461,0.962518450882966,0.984044925533228
808,32,"between","6463","2","b c","4","b d",124,124,124,-1.48913447120188,0.685913568496036,-0.965314168432526,0.138990966008352,0.494048073375402,0.336266340336753,0.31298165386086
808,32,"between","6464","3","a d","4","b d",124,124,124,-0.993887016086906,0.478058864068902,-1.01240266445362,0.32221338871355,0.633450028139114,0.313316971330333,0.306584367532314
809,32,"between","6465","5","a","6","b",124,124,124,-0.571530437232413,-0.980251302138805,-0.571530437232413,0.568674653519223,0.328870746431902,0.568674653519223,0.515368194905669
809,32,"between","6466","7","c","8","d",124,124,124,0.966986330301373,1.14459185574752,0.966986330301373,0.33543308500712,0.254582805641777,0.33543308500712,0.318090727891963
809,32,"between","6467","1","a c","2","b c",124,124,124,-0.0804997114998254,-1.29314597362044,-1.00023383345001,0.935969605290493,0.198364576598246,0.319145251415264,0.326034237873539
809,32,"between","6468","1","a c","3","a d",124,124,124,-1.12364180635173,0.209345032278818,0.164467979325672,0.263335673993627,0.834522438739277,0.869630549871675,0.867636664376912
809,32,"between","6469","1","a c","4","b d",124,124,124,0.0100624639374783,0.116206319880673,0.245023724301512,0.991987622067022,0.907677018158463,0.806843093006538,0.82586850608045
809,32,"between","6470","2","b c","3","a d",124,124,124,-1.0431420948519,1.50249100589926,-1.16470181277568,0.298911916317833,0.13551277815062,0.246375540289002,0.270004690065118
809,32,"between","6471","2","b c","4","b d",124,124,124,0.0905621754373037,1.40935229350111,1.24525755775152,0.927986613775827,0.16123400384137,0.21538514572023,0.196489716443163
809,32,"between","6472","3","a d","4","b d",124,124,124,1.13370427028921,-0.0931387123981455,0.0805557449758403,0.259105709885846,0.925943681078402,0.935925132683872,0.973411315320471
810,32,"between","6473","5","a","6","b",124,124,124,0.608600544499726,0.474226805753909,0.608600544499726,0.54390251191321,0.636172195313602,0.54390251191321,0.595167806235347
810,32,"between","6474","7","c","8","d",124,124,124,1.51225585735819,1.04809991244489,1.51225585735819,0.133013245070121,0.296631168607527,0.133013245070121,0.119717134571074
810,32,"between","6475","1","a c","2","b c",124,124,124,0.453574735097637,0.491514622283386,0.853120083010564,0.650927733409951,0.623931413901196,0.395237631896842,0.403932229472496
810,32,"between","6476","1","a c","3","a d",124,124,124,0.583643960603576,0.897304187565172,1.57810355276262,0.560520005597789,0.371295482839975,0.1170895462892,0.0894962180799419
810,32,"between","6477","1","a c","4","b d",124,124,124,0.2167820425099,1.07644754561983,1.48031508474956,0.828734464567282,0.283817013404797,0.14132551071214,0.182825049271254
810,32,"between","6478","2","b c","3","a d",124,124,124,0.13006922550594,0.405789565281786,-0.724983469752061,0.896722422333749,0.685596582577699,0.469828042918759,0.45876396984531
810,32,"between","6479","2","b c","4","b d",124,124,124,-0.236792692587737,0.584932923336448,0.627195001738992,0.813208356787736,0.559655680517247,0.531684581701325,0.561643119056472
810,32,"between","6480","3","a d","4","b d",124,124,124,-0.366861918093677,0.179143358054663,-0.097788468013069,0.714347309122279,0.858117523773661,0.922258155742925,0.95215992693635
811,24,"between","6481","5","a","6","b",92,92,92,0.0505189207581715,0.170550936288196,0.0505189207581718,0.959818393628823,0.864951396991397,0.959818393628822,0.997090481365709
811,24,"between","6482","7","c","8","d",92,92,92,0.5421157477185,0.324483038686669,0.5421157477185,0.589049453454901,0.746308989600023,0.589049453454901,0.596818387416169
811,24,"between","6483","1","a c","2","b c",92,92,92,-0.239761322995642,-0.215145143691958,-0.127687007239042,0.811048675327365,0.830130375695745,0.898675359929295,0.894378126272837
811,24,"between","6484","1","a c","3","a d",92,92,92,-0.00510130474458701,-0.106298710243695,0.250266534188523,0.99594081073812,0.915576797510796,0.802939257242144,0.830166612296523
811,24,"between","6485","1","a c","4","b d",92,92,92,7.34000743406041e-16,0.350041880622458,0.367738580848442,0.999999999999999,0.72710736833229,0.713912836358332,0.690279643084975
811,24,"between","6486","2","b c","3","a d",92,92,92,0.234660018251055,0.108846433448262,-0.377953541427565,0.814994093898668,0.91356134712489,0.706335730259317,0.720663932954535
811,24,"between","6487","2","b c","4","b d",92,92,92,0.239761322995642,0.565187024314416,0.495425588087484,0.811048675327365,0.573322262858683,0.621481044897869,0.630998003515649
811,24,"between","6488","3","a d","4","b d",92,92,92,0.00510130474458774,0.456340590866154,0.117472046659918,0.99594081073812,0.64922056995302,0.906742075773593,0.943010333587574
812,16,"between","6489","5","a","6","b",60,60,60,0.368433810255858,0.986124503048445,0.368433810255858,0.713846567163176,0.328032066797801,0.713846567163177,0.684165976845148
812,16,"between","6490","7","c","8","d",60,60,60,0.118620083493543,0.338613063167637,0.118620083493543,0.905972601070875,0.736083377554769,0.905972601070875,0.90977241021237
812,16,"between","6491","1","a c","2","b c",60,60,60,-0.271073816080085,1.14386317499422,0.510792830494379,0.787264680438062,0.257223524189856,0.611370495760841,0.589580811312111
812,16,"between","6492","1","a c","3","a d",60,60,60,0.0280421189048365,0.686003444958637,0.306475698296627,0.977721623078625,0.495353311194475,0.760303505698665,0.696258329106361
812,16,"between","6493","1","a c","4","b d",60,60,60,-0.878653059018208,0.936730916363954,0.371485694905002,0.383094672330371,0.352652246307966,0.711584442029792,0.838059800952748
812,16,"between","6494","2","b c","3","a d",60,60,60,0.299115934984922,-0.457859730035585,0.204317132197752,0.765885224467396,0.648707076267239,0.838797161342137,0.838059800952748
812,16,"between","6495","2","b c","4","b d",60,60,60,-0.607579242938123,-0.207132258630268,-0.139307135589377,0.545759357109665,0.83660794729315,0.889674002336532,0.955558077680757
812,16,"between","6496","3","a d","4","b d",60,60,60,-0.906695177923044,0.250727471405317,0.0650099966083753,0.368195043416328,0.802881444826276,0.948382161361185,0.896533177533874
813,32,"between","6497","5","a","6","b",124,124,124,-0.557514859720658,-1.14808798866951,-0.557514859720659,0.578180761183796,0.253142307725587,0.578180761183796,0.543445177635635
