"Data_Set","Num_Responses_per_Condition","BW","Trial","C1","Cstr1","C2","Cstr2","DF_ART_Omni","DF_Param","DF_ART_Con","T_ART_Omni","T_Param","T_ART_Con","P_ART_Omni","P_Param","P_ART_Con","P_Nonparam"
748,8,"between","5983","2","b c","4","b d",28,28,28,0.387834285618156,-1.09487600622166,-0.777975231391749,0.701071508621035,0.28290009021056,0.443108206278725,0.382284382284382
748,8,"between","5984","3","a d","4","b d",28,28,28,-0.387834285618156,0.229334173983172,0.337122600269758,0.701071508621035,0.820276168629434,0.738538542313682,0.720901320901321
749,32,"between","5985","5","a","6","b",124,124,124,-2.41653754592433,-1.65375349095951,-2.41653754592433,0.0171257283602992,0.100707026939997,0.0171257283602991,0.014981384395761
749,32,"between","5986","7","c","8","d",124,124,124,1.66064044764613,-0.18923911991298,1.66064044764613,0.0993122890058818,0.850214808078609,0.0993122890058818,0.952498308355988
749,32,"between","5987","1","a c","2","b c",124,124,124,3.44753339377267,-2.37654492546921,-2.92693232033547,0.000773188616584977,0.0190058969176189,0.00407338744976296,0.00524589643525204
749,32,"between","5988","1","a c","3","a d",124,124,124,0.145948210033854,-1.34097688255706,-1.12043934524032,0.884199266478963,0.182379190418021,0.264691957119781,0.247327111004755
749,32,"between","5989","1","a c","4","b d",124,124,124,6.01543298112509,-1.30319257282464,-1.71685782747593,1.86984348152302e-08,0.194923677143199,0.0885019446153408,0.0947516117153749
749,32,"between","5990","2","b c","3","a d",124,124,124,-3.30158518373882,1.03556804291215,-1.80649297509515,0.0012560972914621,0.302419030838098,0.0732665415514531,0.0729005456764032
749,32,"between","5991","2","b c","4","b d",124,124,124,2.56789958735242,1.07335235264458,1.21007449285954,0.0114183847193757,0.285197416351397,0.228552027790787,0.225999539547631
749,32,"between","5992","3","a d","4","b d",124,124,124,5.86948477109124,0.0377843097324226,-0.596418482235613,3.73891105647323e-08,0.969920417095117,0.551982964345095,0.54376251851604
750,24,"between","5993","5","a","6","b",92,92,92,0.170119035135662,0.763824942288969,0.170119035135662,0.865290066819314,0.446926055215013,0.865290066819314,0.696334102501853
750,24,"between","5994","7","c","8","d",92,92,92,1.18874974189536,1.73320336273682,1.18874974189536,0.237597539518621,0.0864099649787616,0.237597539518621,0.301274406361806
750,24,"between","5995","1","a c","2","b c",92,92,92,-1.39313455977185,-0.0400559312429173,-0.82386046874735,0.166936151830532,0.968135332977019,0.41214953790483,0.37309905534244
750,24,"between","5996","1","a c","3","a d",92,92,92,-1.91884571440274,0.645398123391663,0.185368605468155,0.0581039084001486,0.520275596610314,0.853347993078102,0.894378126272837
750,24,"between","5997","1","a c","4","b d",92,92,92,-2.21850107254235,1.76566564729849,0.453123257811044,0.0289810568040478,0.0807696607923059,0.651526874883281,0.573959012946438
750,24,"between","5998","2","b c","3","a d",92,92,92,-0.525711154630889,0.68545405463458,-1.00922907421551,0.600353789819245,0.494781017334751,0.315511793781453,0.246506703044604
750,24,"between","5999","2","b c","4","b d",92,92,92,-0.825366512770495,1.8057215785414,1.2769837265584,0.411298626904371,0.0742323160901893,0.204821585313756,0.310444457705876
750,24,"between","6000","3","a d","4","b d",92,92,92,-0.299655358139606,1.12026752390682,0.267754652342889,0.765116011870633,0.265515754272594,0.789487556748675,0.705414168897006
751,24,"between","6001","5","a","6","b",92,92,92,0.106988748486702,0.288236344031803,0.106988748486702,0.915030867700976,0.773814202298165,0.915030867700976,0.734466500988676
751,24,"between","6002","7","c","8","d",92,92,92,-0.708054639211956,0.661716612544765,-0.708054639211956,0.480701377666022,0.509806859249226,0.480701377666022,0.333166429351991
751,24,"between","6003","1","a c","2","b c",92,92,92,0.429296054644031,1.24407123268203,1.05879407698894,0.668711466607357,0.216633718202014,0.292465592949938,0.320383948878672
751,24,"between","6004","1","a c","3","a d",92,92,92,-1.12153594275753,1.50816166318692,0.12912122890109,0.264978604902088,0.134939656089593,0.897543592098887,0.894378126272837
751,24,"between","6005","1","a c","4","b d",92,92,92,-2.44162131078793,0.671718177403501,-0.444177027419748,0.0165339643156032,0.503446405265669,0.657957646986756,0.690279643084975
751,24,"between","6006","2","b c","3","a d",92,92,92,-1.55083199740156,0.264090430504889,0.929672848087848,0.124375305163293,0.792300914745702,0.354973449584646,0.407115953422494
751,24,"between","6007","2","b c","4","b d",92,92,92,-2.87091736543196,-0.572353055278533,-1.50297110440869,0.00507882330622176,0.568478844311989,0.136271462339239,0.105955088624419
751,24,"between","6008","3","a d","4","b d",92,92,92,-1.3200853680304,-0.836443485783422,-0.573298256320839,0.19008161459276,0.405072793352322,0.567841483408369,0.645619885743913
752,32,"between","6009","5","a","6","b",124,124,124,1.01387528727878,1.42373849629022,1.01387528727878,0.312616496632815,0.15703362210155,0.312616496632815,0.366484779843425
752,32,"between","6010","7","c","8","d",124,124,124,0.108150682391165,0.990485122896368,0.108150682391165,0.91405096946917,0.323865902760433,0.91405096946917,0.195715490726043
752,32,"between","6011","1","a c","2","b c",124,124,124,-5.41707629799127,0.292464440150758,1.66156673321204,3.02396798954136e-07,0.770420343062463,0.0991258946857706,0.135073353455769
752,32,"between","6012","1","a c","3","a d",124,124,124,-3.9995236218814,-0.0138919581479824,0.0949466704692597,0.000108343895232059,0.988938504112198,0.924510447752845,0.90977241021237
752,32,"between","6013","1","a c","4","b d",124,124,124,-10.5027766457231,1.70711389242757,-0.278058106374261,7.57629570408048e-19,0.0903037107949638,0.7814308593661,0.878140619347458
752,32,"between","6014","2","b c","3","a d",124,124,124,1.41755267610986,-0.30635639829874,1.56662006274279,0.158829310606241,0.759847097011224,0.119751981250788,0.068644700812627
752,32,"between","6015","2","b c","4","b d",124,124,124,-5.08570034773182,1.41464945227681,-1.93962483958631,1.31671955948949e-06,0.159677495604536,0.0546961545865225,0.0751068827767043
752,32,"between","6016","3","a d","4","b d",124,124,124,-6.50325302384168,1.72100585057555,-0.373004776843521,1.73838661082666e-09,0.0877438788365986,0.709781744079207,0.54376251851604
753,8,"between","6017","5","a","6","b",28,28,28,0.995330877097771,1.21398033454371,0.99533087709777,0.328099716303606,0.234895783728938,0.328099716303606,0.896533177533874
753,8,"between","6018","7","c","8","d",28,28,28,1.20782443879754,1.83190779645761,1.20782443879754,0.237218137277969,0.077623126911645,0.237218137277969,0.780443151705548
753,8,"between","6019","1","a c","2","b c",28,28,28,-1.35375501246852,0.212600513987198,-0.881155188121614,0.186641882393181,0.833178779097764,0.385735283181702,0.194871794871795
753,8,"between","6020","1","a c","3","a d",28,28,28,-1.59743091471285,0.64954121258791,-0.570159239372809,0.121395385499713,0.521281961546066,0.573116767160622,0.878477078477078
753,8,"between","6021","1","a c","4","b d",28,28,28,-1.81403171670782,2.15376815216666,0.103665316249601,0.0804033310814268,0.0400142768302497,0.918173912824441,0.878477078477078
753,8,"between","6022","2","b c","3","a d",28,28,28,-0.243675902244334,0.436940698600712,-0.310995948748804,0.809258395005003,0.665505678969292,0.758107239563896,0.959129759129759
753,8,"between","6023","2","b c","4","b d",28,28,28,-0.460276704239297,1.94116763817946,0.984820504371215,0.648872234508558,0.0623643917164927,0.333146237496808,0.505361305361305
753,8,"between","6024","3","a d","4","b d",28,28,28,-0.216600801994963,1.50422693957875,0.673824555622411,0.830089869447189,0.143720286196895,0.505947794375465,0.441802641802642
754,40,"between","6025","5","a","6","b",156,156,156,-0.760709278237353,0.372616916830976,-0.760709278237352,0.447979004307605,0.709939335984194,0.447979004307606,0.804587208360072
754,40,"between","6026","7","c","8","d",156,156,156,0.900243819609375,-0.898266726370757,0.900243819609375,0.369378127222356,0.370427678733843,0.369378127222356,0.747079681907486
754,40,"between","6027","1","a c","2","b c",156,156,156,-1.96074644705467,0.260839089597837,0.578438801196348,0.0516895272893525,0.794560608746503,0.56380204371472,0.568918046431597
754,40,"between","6028","1","a c","3","a d",156,156,156,7.09516621306295,-0.637811352609173,0.981665849333223,4.2545733258943e-11,0.524531568544185,0.327784485179865,0.380626270572935
754,40,"between","6029","1","a c","4","b d",156,156,156,3.63270078175246,-0.371690544854996,0.0528035420179245,0.00038007393684351,0.710627632504061,0.957955996376338,0.882097567976604
754,40,"between","6030","2","b c","3","a d",156,156,156,9.05591266011762,-0.89865044220701,-0.403227048136874,5.25195567826379e-16,0.370223834830831,0.687333313612956,0.684178346081558
754,40,"between","6031","2","b c","4","b d",156,156,156,5.59344722880713,-0.632529634452833,-0.525635259178424,9.74244368961322e-08,0.527966871302899,0.599888017467398,0.595205385362789
754,40,"between","6032","3","a d","4","b d",156,156,156,-3.4624654313105,0.266120807754177,-0.928862307315298,0.000690893164644299,0.790497571093304,0.3543954651147,0.311837304758313
755,40,"between","6033","5","a","6","b",156,156,156,1.40039664542305,0.829991439939841,1.40039664542305,0.163380391749595,0.407811960145079,0.163380391749595,0.191781711983739
755,40,"between","6034","7","c","8","d",156,156,156,-0.168499268966138,-0.611222529746924,-0.168499268966138,0.866408786214173,0.541941892145041,0.866408786214173,0.946943092994725
755,40,"between","6035","1","a c","2","b c",156,156,156,-1.23084144555686,0.800663169797259,0.966096330587523,0.220234721372787,0.424544361968919,0.335491289902081,0.360092204862628
755,40,"between","6036","1","a c","3","a d",156,156,156,1.71973854668624,-0.218429001309035,0.0937257634152067,0.0874632120959657,0.827380356642198,0.925447272739521,0.980916326714857
755,40,"between","6037","1","a c","4","b d",156,156,156,0.287442014231843,0.154692979910203,0.968499555290477,0.774155371999814,0.877263324650816,0.334294081721632,0.285008474983027
755,40,"between","6038","2","b c","3","a d",156,156,156,2.9505799922431,-1.01909217110629,0.872370567172316,0.0036611177498829,0.309737062337097,0.384346971144686,0.429357704933297
755,40,"between","6039","2","b c","4","b d",156,156,156,1.51828345978871,-0.645970189887057,0.00240322470295373,0.130966953804455,0.51924776083758,0.998085576396086,0.912381673291745
755,40,"between","6040","3","a d","4","b d",156,156,156,-1.43229653245439,0.373121981219238,0.87477379187527,0.154059686601376,0.709564172556653,0.383041787690891,0.380626270572935
756,24,"between","6041","5","a","6","b",92,92,92,-0.143345149514717,-0.0529721713813777,-0.143345149514718,0.886331101500227,0.957868935105542,0.886331101500226,0.674873647111033
756,24,"between","6042","7","c","8","d",92,92,92,0.00749067553620233,1.22775737304737,0.00749067553620233,0.994039580637433,0.222670118641186,0.994039580637433,0.707156639389995
756,24,"between","6043","1","a c","2","b c",92,92,92,-0.139082847988691,0.313072715732989,-0.388222004240473,0.889688686136809,0.754934044021817,0.698748639100623,0.630998003515649
756,24,"between","6044","1","a c","3","a d",92,92,92,-2.91517649384298,1.21868526146451,-0.357572898642541,0.0044642158512818,0.226079446099087,0.721481966928358,0.814269220991486
756,24,"between","6045","1","a c","4","b d",92,92,92,-3.13214573670534,0.830698582535628,-0.561900269295422,0.0023273095434805,0.408294550557371,0.575550367912506,0.573959012946438
756,24,"between","6046","2","b c","3","a d",92,92,92,-2.77609364585429,0.905612545731524,-0.030649105597932,0.00666526314095633,0.367506594280263,0.975615771805378,0.99185195319931
756,24,"between","6047","2","b c","4","b d",92,92,92,-2.99306288871665,0.517625866802638,-0.173678265054949,0.00354622352065133,0.605961768971776,0.862499897642317,0.798446530473077
756,24,"between","6048","3","a d","4","b d",92,92,92,-0.216969242862359,-0.387986678928886,-0.204327370652881,0.828712741582,0.698922176184963,0.838549018537724,0.926767514801739
757,40,"between","6049","5","a","6","b",156,156,156,-0.313424094682867,-1.11933342708013,-0.313424094682866,0.754377152234871,0.264718412960828,0.754377152234872,0.364909323439012
757,40,"between","6050","7","c","8","d",156,156,156,-0.152257438580549,0.904550157600004,-0.152257438580549,0.879180634291266,0.367098551183488,0.879180634291266,0.607532355328293
757,40,"between","6051","1","a c","2","b c",156,156,156,11.455106442502,-1.37124566290994,-0.745971783612858,1.97068553735532e-22,0.172267682708081,0.456807065326142,0.401855936921588
757,40,"between","6052","1","a c","3","a d",156,156,156,-7.40054986663358,0.059856144149525,0.254254048433965,7.88394371992803e-12,0.952346819517651,0.799634126252825,0.748520237123804
757,40,"between","6053","1","a c","4","b d",156,156,156,3.24102095223137,-0.151874706334815,-0.275841656319867,0.00145612189413081,0.879481994554567,0.783034751756016,0.807221335420696
757,40,"between","6054","2","b c","3","a d",156,156,156,-18.8556563091355,1.43110180705946,-1.00022583204682,4.50681728619168e-42,0.154401253784419,0.318750186037309,0.380626270572935
757,40,"between","6055","2","b c","4","b d",156,156,156,-8.2140854902706,1.21937095657512,0.470130127292991,7.63887303728122e-14,0.224543883015186,0.638918620608967,0.628813043084354
757,40,"between","6056","3","a d","4","b d",156,156,156,10.6415708188649,-0.21173085048434,-0.530095704753832,3.17314535084939e-20,0.832593386796681,0.596799271506859,0.568918046431597
758,8,"between","6057","5","a","6","b",28,28,28,-1.64589649280192,-1.24520178241607,-1.64589649280192,0.110965824414779,0.223378230930414,0.110965824414779,0.27032576790602
758,8,"between","6058","7","c","8","d",28,28,28,1.25739387015468,1.36258836703924,1.25739387015468,0.218998007879135,0.183872252922375,0.218998007879135,0.401635997474481
758,8,"between","6059","1","a c","2","b c",28,28,28,1.01103767639915,-1.35718155401369,-1.13129917903834,0.320656051494439,0.18556368306829,0.267525935980208,0.278632478632479
758,8,"between","6060","1","a c","3","a d",28,28,28,-1.48847213469875,0.486804544577643,0.263092832334498,0.147803788055157,0.630185910984324,0.794405392872392,0.959129759129759
758,8,"between","6061","1","a c","4","b d",28,28,28,-0.421265698499646,0.0830048500073701,-0.18416498263415,0.676777433676241,0.934438256154682,0.855211348402139,1
758,8,"between","6062","2","b c","3","a d",28,28,28,-2.4995098110979,1.84398609859133,-1.39439201137284,0.0185718095451259,0.0757916973476119,0.174165654747068,0.160528360528361
758,8,"between","6063","2","b c","4","b d",28,28,28,-1.4323033748988,1.44018640402106,0.947134196404194,0.163127242262972,0.160903305201758,0.351673386495461,0.441802641802642
758,8,"between","6064","3","a d","4","b d",28,28,28,1.0672064361991,-0.403799694570273,-0.447257814968648,0.294994192898205,0.689427517527931,0.65812977672689,0.645376845376845
759,24,"between","6065","5","a","6","b",92,92,92,0.654120935622626,0.21679401945383,0.654120935622626,0.514665706680004,0.828848895324052,0.514665706680004,0.985453173300106
759,24,"between","6066","7","c","8","d",92,92,92,-1.53215296623026,-0.807154244997284,-1.53215296623026,0.128916304925971,0.421659477399199,0.128916304925971,0.274674409662082
759,24,"between","6067","1","a c","2","b c",92,92,92,0.137369732861346,0.722469307200284,0.370078467952328,0.891038745444039,0.471838517683473,0.712174622214095,0.690279643084975
759,24,"between","6068","1","a c","3","a d",92,92,92,2.28245094600389,-0.00157145417729504,-0.38549840411701,0.0247672477139741,0.998749563973421,0.700758093622216,0.720663932954535
759,24,"between","6069","1","a c","4","b d",92,92,92,1.19405998564092,-0.417447718824596,-0.7864167443987,0.235524179026331,0.677323548000035,0.433644369790889,0.407115953422494
759,24,"between","6070","2","b c","3","a d",92,92,92,2.14508121314255,-0.724040761377579,0.755576872069339,0.0345805648592209,0.470877872694726,0.451833096638496,0.44288187989369
759,24,"between","6071","2","b c","4","b d",92,92,92,1.05669025277958,-1.13991702602488,-1.15649521235103,0.293419841747577,0.257279939718463,0.250472891436639,0.281836840523597
759,24,"between","6072","3","a d","4","b d",92,92,92,-1.08839096036297,-0.415876264647301,-0.40091834028169,0.279265534592314,0.678469033087371,0.689409849529579,0.690279643084975
760,24,"between","6073","5","a","6","b",92,92,92,0.0181744075645283,0.28910508617199,0.0181744075645294,0.985539076396814,0.773151425408146,0.985539076396813,0.637949303216515
760,24,"between","6074","7","c","8","d",92,92,92,-1.87498768668936,-0.381114956495573,-1.87498768668936,0.0639666239081886,0.70399664101979,0.0639666239081886,0.13835113591937
760,24,"between","6075","1","a c","2","b c",92,92,92,-3.12212818184168,-0.95433121846688,-1.29908089405428,0.00240001493889219,0.342416829896786,0.197162478659221,0.178473760650817
760,24,"between","6076","1","a c","3","a d",92,92,92,-0.287279155620848,-1.42824835552425,-2.01905343774701,0.774544650309758,0.156606481043814,0.0463920920891247,0.0616165090024757
760,24,"between","6077","1","a c","4","b d",92,92,92,-0.948563249691481,-0.0650608032419006,-1.39820754862067,0.345327844912977,0.948266753689522,0.165412415978971,0.159171691223494
760,24,"between","6078","2","b c","3","a d",92,92,92,2.83484902622083,-0.473917137057371,0.719972543692732,0.00563617257795181,0.636681783160922,0.47336706857035,0.467672657759921
760,24,"between","6079","2","b c","4","b d",92,92,92,2.1735649321502,0.889270415224979,-0.0991266545663908,0.0323054342948777,0.376177121115685,0.921253380739324,0.894378126272837
760,24,"between","6080","3","a d","4","b d",92,92,92,-0.661284094070633,1.36318755228235,0.620845889126342,0.510082878644494,0.1761503311079,0.536236132339072,0.493199173554005
761,16,"between","6081","5","a","6","b",60,60,60,1.49888273236202,1.18673652823414,1.49888273236202,0.13914742707655,0.24000923001614,0.13914742707655,0.131569887659304
761,16,"between","6082","7","c","8","d",60,60,60,-0.488881958381884,0.137049979608679,-0.488881958381884,0.626707571698737,0.891450143887332,0.626707571698737,0.962782362583026
761,16,"between","6083","1","a c","2","b c",60,60,60,-1.60149688257961,-0.20072641806279,-0.292211180576006,0.114519333054015,0.841591374511328,0.771133218719447,0.896533177533874
761,16,"between","6084","1","a c","3","a d",60,60,60,-1.41084249179633,-0.942966894716153,-1.43183478482243,0.163455094613146,0.349479391691196,0.15738004754327,0.238789866360471
761,16,"between","6085","1","a c","4","b d",60,60,60,-0.457570537879889,0.936058416538913,1.06170062275949,0.64891368392114,0.352995525841662,0.292626488635436,0.490915915589926
761,16,"between","6086","2","b c","3","a d",60,60,60,0.190654390783287,-0.742240476653363,1.13962360424642,0.849440010648892,0.460837553263204,0.258972356324227,0.18350676188255
761,16,"between","6087","2","b c","4","b d",60,60,60,1.14392634469972,1.1367848346017,1.35391180333549,0.257197530224114,0.260148065625934,0.180842444802346,0.0938124199992617
761,16,"between","6088","3","a d","4","b d",60,60,60,0.953271953916436,1.87902531125507,2.49353540758192,0.344277045041676,0.0651007541491552,0.0154227500425868,0.0189310750929672
762,16,"between","6089","5","a","6","b",60,60,60,-0.376412502878876,-0.0404061810548714,-0.376412502878876,0.707938076109589,0.96790345695642,0.707938076109589,0.561643119056472
762,16,"between","6090","7","c","8","d",60,60,60,-1.63543350726662,-1.52829436038961,-1.63543350726662,0.107194161603726,0.13169458695583,0.107194161603726,0.178428180212871
762,16,"between","6091","1","a c","2","b c",60,60,60,0.225011298700731,1.19286961267609,-0.424388574290551,0.822735078462191,0.237616377730315,0.672800327245263,0.752047542259697
762,16,"between","6092","1","a c","3","a d",60,60,60,2.25989608695081,0.140773791421193,-0.961947435058582,0.0274708011358863,0.888520203903739,0.339936850493467,0.27032576790602
762,16,"between","6093","1","a c","4","b d",60,60,60,1.50659739130054,-1.1092387905064,-1.36747429493622,0.137161053962584,0.271753433085913,0.176577563096652,0.20987132187094
762,16,"between","6094","2","b c","3","a d",60,60,60,2.03488478825008,-1.0520958212549,0.537558860768031,0.0462879868648898,0.296974424908693,0.592869895228826,0.838059800952748
762,16,"between","6095","2","b c","4","b d",60,60,60,1.28158609259981,-2.3021084031825,-0.943085720645669,0.204918512363907,0.0248152841792919,0.349419114179975,0.254227272328748
762,16,"between","6096","3","a d","4","b d",60,60,60,-0.753298695650271,-1.2500125819276,-0.405526859877637,0.454216258542754,0.216148593793889,0.686532748051064,0.809125348441329
763,40,"between","6097","5","a","6","b",156,156,156,0.631603179215425,-0.83410266205109,0.631603179215425,0.528570641911727,0.405498540306828,0.528570641911727,0.457939241262545
763,40,"between","6098","7","c","8","d",156,156,156,-0.336955487918238,-1.06727172385782,-0.336955487918238,0.736603348162287,0.287498016563835,0.736603348162287,0.78091381050697
763,40,"between","6099","1","a c","2","b c",156,156,156,1.97716546767342,-0.347707946775988,0.546056287413377,0.0497852462849908,0.728528231535765,0.585807303284152,0.595205385362789
763,40,"between","6100","1","a c","3","a d",156,156,156,1.81365941754776,-0.512583371542433,-0.172438827604224,0.0716520545638256,0.608967795358813,0.863316061358631,0.919974140428166
763,40,"between","6101","1","a c","4","b d",156,156,156,4.08765125314162,-1.3444747218506,0.325717785474646,6.95568028561661e-05,0.180746635343681,0.745074372031603,0.792430910419623
763,40,"between","6102","2","b c","3","a d",156,156,156,-0.163506050125664,-0.164875424766445,0.718495115017601,0.870331643540533,0.869255487302388,0.473526806918622,0.469619870650834
763,40,"between","6103","2","b c","4","b d",156,156,156,2.1104857854682,-0.99676677507461,-0.220338501938731,0.036411526433654,0.320421325203164,0.825895627193871,0.82953375172996
763,40,"between","6104","3","a d","4","b d",156,156,156,2.27399183559386,-0.831891350308166,0.49815661307887,0.0243300689221126,0.406741878898748,0.619075231877736,0.581993156808405
764,24,"between","6105","5","a","6","b",92,92,92,0.661953295233434,0.413338941564361,0.661953295233433,0.509655849600206,0.68032016594742,0.509655849600206,0.542307102596519
764,24,"between","6106","7","c","8","d",92,92,92,0.154640847411697,0.574765873250596,0.154640847411697,0.877443215318981,0.566852540316088,0.877443215318981,0.463208044433507
764,24,"between","6107","1","a c","2","b c",92,92,92,-0.165108989617494,0.986893658145893,1.24366315837255,0.869220452409764,0.326283193575511,0.216783238475158,0.272703911388575
764,24,"between","6108","1","a c","3","a d",92,92,92,-1.89590667388365,1.10103973620737,0.288983970410221,0.0611110789294597,0.273751754435202,0.773243816432984,0.720663932954535
764,24,"between","6109","1","a c","4","b d",92,92,92,-4.17896546135314,0.698695615078734,-0.0877272767316723,6.66151031187104e-05,0.486504774511357,0.930284110112928,0.975559196195001
764,24,"between","6110","2","b c","3","a d",92,92,92,-1.73079768426615,0.114146078061475,0.954679187962333,0.0868405124836532,0.909370733969526,0.342241725962771,0.291171026407298
764,24,"between","6111","2","b c","4","b d",92,92,92,-4.01385647173565,-0.288198043067159,-1.33139043510423,0.00012166593764691,0.773843426561416,0.186350216921064,0.185272618270148
764,24,"between","6112","3","a d","4","b d",92,92,92,-2.28305878746949,-0.402344121128634,-0.376711247141893,0.0247299292347032,0.688364081301265,0.707255661005297,0.690279643084975
765,24,"between","6113","5","a","6","b",92,92,92,-0.524829244348697,-1.53121804097204,-0.524829244348698,0.600964325303545,0.129146987875672,0.600964325303545,0.424061770045053
765,24,"between","6114","7","c","8","d",92,92,92,-1.16092025714869,0.496564490470386,-1.16092025714869,0.248677761583532,0.620680626234086,0.248677761583532,0.494984598577701
765,24,"between","6115","1","a c","2","b c",92,92,92,3.42976889850702,-1.06946433037075,-0.348974414408308,0.000906018444166732,0.287658436021888,0.727905946976533,0.645619885743913
765,24,"between","6116","1","a c","3","a d",92,92,92,-1.84679863765762,0.364394448383812,-0.266862787488706,0.0679909546762822,0.716399686379227,0.79017206766738,0.75148727461787
765,24,"between","6117","1","a c","4","b d",92,92,92,1.32500473685912,-0.731610541738454,-1.04692324322492,0.188451088807077,0.466265796652511,0.29787773455698,0.395580535892945
765,24,"between","6118","2","b c","3","a d",92,92,92,-5.27656753616464,1.43385877875456,-0.0821116269196021,8.7072352950901e-07,0.155002667821567,0.9347363289854,0.99185195319931
765,24,"between","6119","2","b c","4","b d",92,92,92,-2.10476416164789,0.337853788632293,-0.697948828816616,0.0380380423356855,0.736243075958809,0.48696949865755,0.480345250423796
765,24,"between","6120","3","a d","4","b d",92,92,92,3.17180337451674,-1.09600499012227,-0.780060455736218,0.00205913866371635,0.275937345048828,0.437357588786198,0.351411521948121
766,24,"between","6121","5","a","6","b",92,92,92,-0.0599773335028983,-0.346423031759211,-0.0599773335028981,0.952303781601608,0.729815868920306,0.952303781601608,0.734466500988676
766,24,"between","6122","7","c","8","d",92,92,92,0.0735786786931273,0.955446666543183,0.0735786786931273,0.941505376785731,0.341855724003774,0.941505376785731,0.745486561915348
766,24,"between","6123","1","a c","2","b c",92,92,92,-0.398753491571652,-1.22614074654324,-0.685291960084769,0.690998855296981,0.22327489745447,0.494882801463049,0.493199173554005
766,24,"between","6124","1","a c","3","a d",92,92,92,-2.62113961793099,-0.305579854652332,-1.1593285039028,0.0102539312807624,0.760614909719559,0.249322440012864,0.310444457705876
766,24,"between","6125","1","a c","4","b d",92,92,92,-0.829407262469036,0.430644742058626,0.0103051422569144,0.409020856001933,0.667733935517817,0.99180014528137,0.926767514801739
766,24,"between","6126","2","b c","3","a d",92,92,92,-2.22238612635934,0.920560891890908,0.474036543818036,0.0287082168179393,0.35968730442055,0.636596955848402,0.675265661581359
766,24,"between","6127","2","b c","4","b d",92,92,92,-0.430653770897384,1.65678548860187,0.695597102341683,0.667727393326945,0.100969564257407,0.488434566108666,0.53281963161271
766,24,"between","6128","3","a d","4","b d",92,92,92,1.79173235546196,0.736224596710958,1.16963364615972,0.0764636530829246,0.463467119151757,0.245169734016103,0.185272618270148
767,40,"between","6129","5","a","6","b",156,156,156,-1.57454629071631,-0.168904523245054,-1.57454629071631,0.117387073082683,0.866090547832723,0.117387073082683,0.0536272144491315
767,40,"between","6130","7","c","8","d",156,156,156,0.469103793986387,0.3311411452353,0.469103793986387,0.639650382635185,0.74098226264968,0.639650382635185,0.595652936985158
767,40,"between","6131","1","a c","2","b c",156,156,156,-1.29525936711546,-0.80967256126587,-1.86706731738765,0.197144286006242,0.419361678681109,0.063768673715551,0.0637571929533877
767,40,"between","6132","1","a c","3","a d",156,156,156,-0.876346486301165,-0.456086878180451,-0.116388611992996,0.382189148396845,0.648961796637534,0.907494257637199,0.927573827441793
767,40,"between","6133","1","a c","4","b d",156,156,156,-1.31451972945175,0.114718615566102,-0.994152727440176,0.190600716231107,0.908815679912101,0.321688052768589,0.321134531331922
767,40,"between","6134","2","b c","3","a d",156,156,156,0.418912880814293,0.353585683085419,-1.75067870539465,0.675856019572732,0.724126798277466,0.0819670419858063,0.0725964683363189
767,40,"between","6135","2","b c","4","b d",156,156,156,-0.0192603623362892,0.924391176831971,0.872914589947471,0.984658016475532,0.356710353324669,0.384051273878204,0.429357704933297
767,40,"between","6136","3","a d","4","b d",156,156,156,-0.438173243150582,0.570805493746553,-0.877764115447179,0.661866844279611,0.568952821294366,0.381421585864774,0.434984985639309
768,32,"between","6137","5","a","6","b",124,124,124,0.227512093209178,0.938882118043343,0.227512093209178,0.820400264563579,0.349616507285499,0.820400264563579,0.299962541927523
768,32,"between","6138","7","c","8","d",124,124,124,-0.510981211118738,-1.01102246654593,-0.510981211118738,0.610272796659183,0.313974431342447,0.610272796659183,0.435878176198852
768,32,"between","6139","1","a c","2","b c",124,124,124,-7.62212856377944,1.23656129891188,-1.11421538801349,5.60725003106746e-12,0.218586998339316,0.267341802237085,0.241869407294467
768,32,"between","6140","1","a c","3","a d",124,124,124,6.84625597879257,-0.142229455517936,-0.932987583939004,3.11326439223551e-10,0.887129602620209,0.352639510901821,0.389007184376533
768,32,"between","6141","1","a c","4","b d",124,124,124,0.22948344062992,-0.0510109296233383,-1.28201891030467,0.818871287295785,0.959398892190437,0.202227768803831,0.205999989161493
768,32,"between","6142","2","b c","3","a d",124,124,124,14.468384542572,-1.37879075442981,-0.181227804074481,2.12300499938182e-28,0.170441470322963,0.856484663426301,0.899210303504476
768,32,"between","6143","2","b c","4","b d",124,124,124,7.85161200440936,-1.28757222853521,-0.167803522291188,1.66124787057381e-12,0.200292836468333,0.867011223250128,0.857155698323863
768,32,"between","6144","3","a d","4","b d",124,124,124,-6.61677253816266,0.0912185258945979,-0.34903132636567,9.88072766997528e-10,0.927466148224388,0.727657771622684,0.743882304403363
769,40,"between","6145","5","a","6","b",156,156,156,-1.2857113492118,-0.617759993619311,-1.2857113492118,0.200449065686508,0.53763432242125,0.200449065686508,0.43551846691397
769,40,"between","6146","7","c","8","d",156,156,156,0.439611310773909,0.792600864169963,0.439611310773909,0.660827036887657,0.429214119627166,0.660827036887657,0.93065421321084
769,40,"between","6147","1","a c","2","b c",156,156,156,1.09557431486518,-1.18270533822555,-1.09897379022747,0.274953618055064,0.238725362084608,0.273472660009564,0.330608897137026
