"Data_Set","ART_Con_Warning","Omnibus_ART_Warning","Num_Responses_per_Condition","Random_Seed","BW","Num1","Str1","Ms1","SDs1","M1","SD1","Num2","Str2","Ms2","SDs2","M2","SD2","Num3","Str3","Ms3","SDs3","M3","SD3","Num4","Str4","Ms4","SDs4","M4","SD4","Num5","Str5","Ms5","SDs5","M5","SD5","Num6","Str6","Ms6","SDs6","M6","SD6","Num7","Str7","Ms7","SDs7","M7","SD7","Num8","Str8","Ms8","SDs8","M8","SD8","Num9","Str9","Ms9","SDs9","M9","SD9","Num10","Str10","M10","SD10","Num11","Str11","M11","SD11","Num12","Str12","M12","SD12","Num13","Str13","M13","SD13","Num14","Str14","M14","SD14","Num15","Str15","M15","SD15"
843,0,0,40,1,"B",1,"a d",0,1,-0.0503136709717953,1.3898357859351,2,"b d",0,1,0.303227420641767,1.4624974780929,3,"c d",0,1,-0.100924235029755,1.37350302428991,4,"a e",0,1,-0.0552653029747672,1.39960617869833,5,"b e",0,1,0.0329546442734327,1.33916494805207,6,"c e",0,1,0.15668602306299,1.42535158703164,7,"a f",0,1,-0.525239199793462,1.39469012574773,8,"b f",0,1,0.24482394508615,1.63200591053878,9,"c f",0,1,0.290969148687513,1.68412300052139,10,"a",-0.210272724580008,1.40091531380066,11,"b",0.19366867000045,1.47486062928399,12,"c",0.115576978906916,1.49676097663564,13,"d",0.0506631715467387,1.40886632819898,14,"e",0.044791788120552,1.37955808725836,15,"f",0.00351796466006724,1.60662422490271
844,0,0,32,1,"B",1,"a d",0,1,-0.2324367386058,1.41430018572958,2,"b d",0,1,0.395446446017125,0.964318480321975,3,"c d",0,1,0.100740392706147,1.05464942532769,4,"a e",0,1,-0.0189303744444307,1.44243739962548,5,"b e",0,1,-0.312591138781101,1.01435118802222,6,"c e",0,1,0.124016304023441,1.3428902613329,7,"a f",0,1,-0.297229735538463,1.58584702492158,8,"b f",0,1,0.0744655376874185,1.54453752705406,9,"c f",0,1,0.0765433371854349,1.38063172418562,10,"a",-0.182865616196231,1.47193529545173,11,"b",0.0524402816411474,1.22569513961032,12,"c",0.100433344638341,1.25451334969485,13,"d",0.0879167000391574,1.17711219976721,14,"e",-0.0691684030673635,1.27927075277124,15,"f",-0.0487402868885365,1.50077209528214
845,0,0,24,1,"B",1,"a d",0,1,0.538813719781072,1.89985890450812,2,"b d",0,1,0.211314819413595,1.35444790416059,3,"c d",0,1,0.26888451157907,1.40756799440242,4,"a e",0,1,0.0900353978172318,1.51033539431146,5,"b e",0,1,0.510244129865768,1.07501666548136,6,"c e",0,1,0.088621356709287,0.905690253579149,7,"a f",0,1,-0.181971659230658,1.71224734241919,8,"b f",0,1,0.168723917558002,1.18815830575366,9,"c f",0,1,0.0297872550191541,1.21710782857455,10,"a",0.148959152789215,1.71683393086031,11,"b",0.296760955612455,1.20390446280263,12,"c",0.12909770776917,1.18232935005681,13,"d",0.339671016924579,1.55757118326188,14,"e",0.229633628130762,1.19120523965797,15,"f",0.00551317111549913,1.38130832289346
846,0,0,24,1,"B",1,"a d",0,1,0.120213174844428,1.05496442446572,2,"b d",0,1,0.23627982125564,1.08197618531428,3,"c d",0,1,-0.0523206066076952,2.02652781491946,4,"a e",0,1,-0.349232824416908,1.7539129591571,5,"b e",0,1,-0.194840499959871,1.43416081746855,6,"c e",0,1,0.193576463701968,1.64343067995159,7,"a f",0,1,0.182643567515268,1.53273876189818,8,"b f",0,1,-0.440684230601236,1.9695277652679,9,"c f",0,1,-0.186115466494352,1.4067948024843,10,"a",-0.0154586940190708,1.47486775378533,11,"b",-0.133081636435155,1.54321252757912,12,"c",-0.0149532031333595,1.69454606569339,13,"d",0.101390796497458,1.4437446251915,14,"e",-0.116832286891604,1.60954151695526,15,"f",-0.14805204319344,1.65079917978942
847,0,0,32,1,"B",1,"a d",0,1,0.460345933186216,1.78942005225494,2,"b d",0,1,0.266974835887665,1.01113133928117,3,"c d",0,1,0.128896730226136,1.30319934427348,4,"a e",0,1,0.121108005847213,1.36302209002636,5,"b e",0,1,0.143743967753831,1.29373796583847,6,"c e",0,1,0.133341946234241,1.27401391282784,7,"a f",0,1,0.0128302116651316,1.1844633591322,8,"b f",0,1,-0.11753925694209,1.06002315582476,9,"c f",0,1,-0.0973698750441307,1.39962198436335,10,"a",0.19809471689952,1.46480043338516,11,"b",0.0977265155664685,1.1280204556639,12,"c",0.0549562671387489,1.31711768412726,13,"d",0.285405833100006,1.39690997070258,14,"e",0.132731306611762,1.29697572288186,15,"f",-0.0673596401070298,1.21120661920264
848,0,0,8,1,"B",1,"a d",0,1,0.392278164484942,1.46899643333238,2,"b d",0,1,-0.48830766804977,0.814619965244423,3,"c d",0,1,0.708142304700575,1.09222939588676,4,"a e",0,1,0.101438233143076,0.702385616580183,5,"b e",0,1,-0.0770805607938603,1.74103199097585,6,"c e",0,1,-0.56981293107765,1.59737483898061,7,"a f",0,1,-0.626061659394517,1.90869756202281,8,"b f",0,1,0.0600854513082957,2.32342066836375,9,"c f",0,1,-0.101026724604089,1.59064243768999,10,"a",-0.0441150872554999,1.45158459784472,11,"b",-0.168434259178445,1.68051050495186,12,"c",0.0124342163396121,1.48338863708043,13,"d",0.204037600378582,1.22034979133709,14,"e",-0.181818419576145,1.39044820737364,15,"f",-0.22233431089677,1.90035066839773
849,0,0,40,1,"B",1,"a d",0,1,0.0212288673441294,1.13925097445211,2,"b d",0,1,-0.00556315278725479,1.01220608850677,3,"c d",0,1,0.135004285419685,1.4769404725625,4,"a e",0,1,0.0998280636629074,1.91055770630883,5,"b e",0,1,-0.130935846780614,1.51471364689627,6,"c e",0,1,-0.0344736219975281,1.2356342792554,7,"a f",0,1,-0.0870155084905367,1.45609241832255,8,"b f",0,1,0.272998190418374,1.63616855508383,9,"c f",0,1,0.0667054636214817,1.43558172180409,10,"a",0.0113471408388334,1.5239513191747,11,"b",0.0454997302835018,1.41202036135669,12,"c",0.0557453756812129,1.37680127083037,13,"d",0.05022333332552,1.21646305744394,14,"e",-0.0218604683717449,1.56768419641936,15,"f",0.084229381849773,1.50650794672551
850,0,0,40,1,"B",1,"a d",0,1,-0.0737629748053295,1.42523260611091,2,"b d",0,1,0.25779041828348,1.09980040911548,3,"c d",0,1,-0.427752204717637,1.73207849538616,4,"a e",0,1,0.0648086014641573,1.39173233998382,5,"b e",0,1,-0.249524792238427,1.70532312982164,6,"c e",0,1,-0.559684319679527,1.36486930486173,7,"a f",0,1,-0.0541643615098131,1.3542525815896,8,"b f",0,1,-0.0495917635612901,1.6965250034239,9,"c f",0,1,0.285149548857945,1.89686473986955,10,"a",-0.0210395782836618,1.38034202151005,11,"b",-0.0137753791720793,1.52861737501698,12,"c",-0.234095658513073,1.70640512543865,13,"d",-0.0812415870798291,1.45752056683122,14,"e",-0.248133503484599,1.50463874978231,15,"f",0.0604644745956138,1.65801046990457
851,0,0,32,1,"B",1,"a d",0,1,-0.281722621872791,1.5850182210855,2,"b d",0,1,0.258450765163842,1.46340884236058,3,"c d",0,1,0.0212069008992595,1.31174737413128,4,"a e",0,1,0.0323716783416424,1.43363038055358,5,"b e",0,1,0.234067222974512,1.4236904481664,6,"c e",0,1,0.175755621194089,1.34987360606659,7,"a f",0,1,-0.31296147154709,1.60378000553993,8,"b f",0,1,-0.464467527030524,1.26721889918524,9,"c f",0,1,-0.239143030392526,1.4352606963648,10,"a",-0.187437471692746,1.53439563979741,11,"b",0.0093501537026099,1.4134283815967,12,"c",-0.0140601694330593,1.36305061883295,13,"d",-0.000688318603229872,1.45927890791297,14,"e",0.147398174170081,1.39066180808665,15,"f",-0.338857342990047,1.42983353216502
852,0,0,24,1,"B",1,"a d",0,1,0.302567701685328,1.26525134507143,2,"b d",0,1,-0.103522033698772,1.79827265694345,3,"c d",0,1,-0.285034695851247,1.41760878299054,4,"a e",0,1,0.0161662359321314,0.95192188527952,5,"b e",0,1,0.0985982681577485,1.25239550464321,6,"c e",0,1,-0.0431582661668663,1.60894861790144,7,"a f",0,1,-0.50998820318322,1.43327447235295,8,"b f",0,1,0.0462002742010101,1.04856037360452,9,"c f",0,1,-0.431645137030977,1.33864364247855,10,"a",-0.0637514218552536,1.26191563578126,11,"b",0.0137588362199955,1.38537914330524,12,"c",-0.253279366349697,1.44779677557545,13,"d",-0.0286630092882302,1.50942131639959,14,"e",0.0238687459743378,1.28205754369672,15,"f",-0.298477688671062,1.28973273524329
853,0,0,16,1,"B",1,"a d",0,1,0.414354854889288,1.45258629125362,2,"b d",0,1,-0.176448868323312,1.20974600208578,3,"c d",0,1,0.166722888812785,1.05560717504869,4,"a e",0,1,0.506148773426816,1.3675935136806,5,"b e",0,1,-0.538953822684615,1.89270769552066,6,"c e",0,1,0.296051205047896,1.74866466725491,7,"a f",0,1,0.326214895152291,1.51246962587061,8,"b f",0,1,0.786558954457913,1.85590826283363,9,"c f",0,1,-0.615379215763815,1.22393476371166,10,"a",0.415572841156132,1.41629795390363,11,"b",0.0237187544833288,1.74045012633821,12,"c",-0.0508683739677114,1.40541665105768,13,"d",0.13487629179292,1.24741192260956,14,"e",0.0877487185966986,1.71002371564757,15,"f",0.16579821128213,1.62945423371969
854,0,0,24,1,"B",1,"a d",0,1,0.00692876127050421,1.92575130026081,2,"b d",0,1,0.255864874012066,0.886024441641123,3,"c d",0,1,-0.303396844953986,1.51556823509711,4,"a e",0,1,0.550695247074852,1.43302885386811,5,"b e",0,1,-0.223378407512674,1.08999005507597,6,"c e",0,1,-0.402942141156533,1.47760047660922,7,"a f",0,1,-0.0855526897806648,1.4679127494456,8,"b f",0,1,0.598079672625253,1.72569199500392,9,"c f",0,1,-0.333523259908043,1.83485986219,10,"a",0.157357106188231,1.62619444692884,11,"b",0.210188713041548,1.31110441074931,12,"c",-0.346620748672854,1.59490910513264,13,"d",-0.0135344032238054,1.50093849153526,14,"e",-0.0252084338647847,1.38960315872457,15,"f",0.059667907645515,1.70608734330485
855,0,0,8,1,"B",1,"a d",0,1,0.115879197535067,0.79522175212176,2,"b d",0,1,0.227613675504606,0.583366726607153,3,"c d",0,1,-0.249566888300286,1.0220915208187,4,"a e",0,1,0.487210477590431,1.47454405213255,5,"b e",0,1,-0.145254710009357,1.1535559374521,6,"c e",0,1,0.251829197624428,1.59528665201362,7,"a f",0,1,0.0753545126537815,1.13421471843096,8,"b f",0,1,-0.0385205501773504,0.985202184482549,9,"c f",0,1,0.275519259342423,1.17036546852358,10,"a",0.226148062593093,1.1320646352775,11,"b",0.0146128051059664,0.910838621055746,12,"c",0.0925938562221884,1.25321662549766,13,"d",0.0313086615797955,0.810748162698579,14,"e",0.197928321735167,1.38288119611989,15,"f",0.104117740606285,1.05896101252963
856,0,0,16,1,"B",1,"a d",0,1,-0.054851227227933,1.17622142808722,2,"b d",0,1,-0.0348588515793407,1.07741051107392,3,"c d",0,1,0.479321693048092,1.15523162004655,4,"a e",0,1,-0.539786100482367,1.02078097070386,5,"b e",0,1,-0.100413690374011,1.03054898226167,6,"c e",0,1,0.190293706225617,0.657637389357055,7,"a f",0,1,0.0760792623523275,1.06081286001927,8,"b f",0,1,0.112062416035406,1.46936735242603,9,"c f",0,1,0.0430355556849676,1.9783368828115,10,"a",-0.172852688452657,1.09768347826973,11,"b",-0.00773670863931528,1.18597386933013,12,"c",0.237550318319559,1.35888971459605,13,"d",0.129870538080273,1.14033439936811,14,"e",-0.14996869487692,0.949476316127526,15,"f",0.0770590780242335,1.51594965765989
857,0,0,24,1,"B",1,"a d",0,1,0.394540803400841,1.36519112766793,2,"b d",0,1,-0.15786537816887,1.05882609621558,3,"c d",0,1,0.0712415721803386,1.49976128135194,4,"a e",0,1,-0.401503302758618,1.03248172187591,5,"b e",0,1,-0.175549900398989,1.60656412122751,6,"c e",0,1,-0.0208583667846547,1.06730128747743,7,"a f",0,1,0.0757853093207223,1.35322429841484,8,"b f",0,1,0.134297503270326,1.39588141526135,9,"c f",0,1,-0.360843986939065,1.25257356654408,10,"a",0.0229409366543151,1.28483755783646,11,"b",-0.0663725917658447,1.36050049931438,12,"c",-0.103486927181127,1.28098423549805,13,"d",0.102638999137436,1.32198430896376,14,"e",-0.199303856647421,1.25508303232563,15,"f",-0.0502537247826725,1.33497177822571
858,0,0,40,1,"B",1,"a d",0,1,0.369056630999801,0.937511846288164,2,"b d",0,1,-0.026321455969523,1.47942831840828,3,"c d",0,1,0.165704844141532,1.25216335775307,4,"a e",0,1,-0.150661906367089,1.21205935250901,5,"b e",0,1,-0.532872730682898,1.61169929504434,6,"c e",0,1,0.308376355347724,1.51710797119792,7,"a f",0,1,-0.220363515500347,1.7631260573451,8,"b f",0,1,0.0607506150506329,0.953372392307937,9,"c f",0,1,0.159615381554602,1.87295454136471,10,"a",-0.000656263622544814,1.36310010953243,11,"b",-0.166147857200596,1.39125034330042,12,"c",0.211232193681286,1.55646930752461,13,"d",0.169480006390604,1.24317893371909,14,"e",-0.125052760567421,1.4853803933047,15,"f",8.27034962461966e-07,1.57875407045703
859,0,0,24,1,"B",1,"a d",0,1,-0.41149926924396,1.28412647080186,2,"b d",0,1,-0.142470852563119,1.40512615976995,3,"c d",0,1,0.202881500281835,1.52417130462381,4,"a e",0,1,0.267272599947381,1.64608453898971,5,"b e",0,1,0.0961682043614187,1.19801819286029,6,"c e",0,1,0.124943487979591,1.29276846021038,7,"a f",0,1,0.304644509154224,1.06014166970044,8,"b f",0,1,0.340185368214591,1.13636594457531,9,"c f",0,1,-0.219686978575091,1.85023776635032,10,"a",0.0534726132858815,1.37327025234764,11,"b",0.0979609066709634,1.24988764315966,12,"c",0.0360460032287783,1.56112553578869,13,"d",-0.117029540508415,1.41083039805851,14,"e",0.16279476409613,1.37468572011736,15,"f",0.141714299597908,1.39922074401269
860,0,0,32,1,"B",1,"a d",0,1,-0.0597382057910618,1.31891564584823,2,"b d",0,1,0.037772325422233,1.4424231218682,3,"c d",0,1,-0.10769351305208,1.08921768008693,4,"a e",0,1,-0.0207223340652534,1.14857838816595,5,"b e",0,1,0.0989601385964711,1.08953081460642,6,"c e",0,1,-0.462071240759826,1.12323398318292,7,"a f",0,1,-0.180276519031724,1.3393824435101,8,"b f",0,1,-0.279650834352818,1.64789478720992,9,"c f",0,1,-0.219254000375442,1.27307988135939,10,"a",-0.0869123529626797,1.2602295752219,11,"b",-0.0476394567780379,1.40721262492901,12,"c",-0.263006251395783,1.16182011178538,13,"d",-0.0432197978069697,1.27961228986058,14,"e",-0.127944478742869,1.13506238450855,15,"f",-0.226393784586661,1.41494926154225
861,0,0,24,1,"B",1,"a d",0,1,-0.379820187815617,1.54041249834671,2,"b d",0,1,0.0690387001391553,0.93892957296475,3,"c d",0,1,0.0106380463822953,1.04289650755325,4,"a e",0,1,-0.316880723845022,1.28201336580585,5,"b e",0,1,0.295580857194735,1.27073452413029,6,"c e",0,1,-0.262254928787896,1.25940854930088,7,"a f",0,1,-0.279920071907456,1.58825055384135,8,"b f",0,1,-0.0085414448648135,1.67778748844687,9,"c f",0,1,0.255925446820002,1.27368457427461,10,"a",-0.325540327856032,1.4560158904601,11,"b",0.118692704156359,1.31812466717833,12,"c",0.0014361881381338,1.19878773050275,13,"d",-0.100047813764722,1.20285381801454,14,"e",-0.0945182651460608,1.28335049236095,15,"f",-0.0108453566507559,1.51759987862871
862,0,0,16,1,"B",1,"a d",0,1,-0.595472543026029,0.817682613936087,2,"b d",0,1,0.289658997245267,1.64477525999208,3,"c d",0,1,0.165059790213207,1.42552825334659,4,"a e",0,1,-0.101902395878162,1.20448829231304,5,"b e",0,1,0.677701756464939,1.52992002548356,6,"c e",0,1,-0.119184854150104,1.63507927388721,7,"a f",0,1,0.213316609223432,1.14027040236102,8,"b f",0,1,0.471350332372486,1.50281061071821,9,"c f",0,1,-0.0186969618763382,1.12694442382149,10,"a",-0.161352776560253,1.09750341343903,11,"b",0.479570362027564,1.53520356399429,12,"c",0.0090593247289217,1.38609455579958,13,"d",-0.0469179185225186,1.37172365274308,14,"e",0.152204835478891,1.48470135431658,15,"f",0.22198999323986,1.25776631726285
863,0,0,40,1,"B",1,"a d",0,1,0.0263673576234995,1.26455827839669,2,"b d",0,1,0.208861738671536,0.993566456369798,3,"c d",0,1,0.326937391067841,1.70905312050263,4,"a e",0,1,-0.0274239880126532,1.41754053143867,5,"b e",0,1,0.20675919692038,1.80934748833517,6,"c e",0,1,0.00305109123234919,1.16265997358936,7,"a f",0,1,0.031104430383117,1.54771917692663,8,"b f",0,1,0.28966162784431,1.10192010731303,9,"c f",0,1,0.211877935486532,1.17591343643142,10,"a",0.0100159333313211,1.40299537947873,11,"b",0.235094187812075,1.34010292647294,12,"c",0.180622139262241,1.36805626915725,13,"d",0.187388829120959,1.34917699156852,14,"e",0.0607954333800253,1.47830095058406,15,"f",0.177547997904653,1.2837468582136
864,0,0,24,1,"B",1,"a d",0,1,0.00503546126633152,1.17674752271917,2,"b d",0,1,0.0906452227892497,1.27814331230705,3,"c d",0,1,-0.141298809684806,1.39465646246396,4,"a e",0,1,-0.161633616600675,1.28821015249936,5,"b e",0,1,-0.203993028249267,1.43854201465051,6,"c e",0,1,-0.56734261545939,1.72124945280085,7,"a f",0,1,-0.0514665871358071,1.20081413203143,8,"b f",0,1,0.020659307458427,1.38734950989028,9,"c f",0,1,0.172102899512326,0.995953451843201,10,"a",-0.069354914156717,1.20752850258845,11,"b",-0.0308961660005299,1.35613704640061,12,"c",-0.178846175210624,1.41573138379238,13,"d",-0.0152060418764084,1.27168356604622,14,"e",-0.310989753436444,1.48368529063554,15,"f",0.0470985399449819,1.19195155956463
865,0,0,24,1,"B",1,"a d",0,1,-0.160385297524663,1.41972729668296,2,"b d",0,1,-0.400335215184943,1.32267279607412,3,"c d",0,1,-0.428739842696675,1.46594295757773,4,"a e",0,1,0.353157672107552,1.3172589991143,5,"b e",0,1,-0.238243678037071,1.51734831712827,6,"c e",0,1,-0.254261568697238,1.12880667392425,7,"a f",0,1,-0.46401069352086,1.172517197625,8,"b f",0,1,0.300850418869174,1.24796074672727,9,"c f",0,1,-0.441169172503639,1.23369044665062,10,"a",-0.0904127729793239,1.33257180379941,11,"b",-0.112576158117614,1.38136700188614,12,"c",-0.374723527965851,1.26859974160517,13,"d",-0.32982011846876,1.38943175212051,14,"e",-0.0464491915422526,1.34227765781598,15,"f",-0.201443149051775,1.25336447075072
866,0,0,40,1,"B",1,"a d",0,1,-0.0946999096400121,1.02765085600427,2,"b d",0,1,-0.0887663770850989,1.58879681143328,3,"c d",0,1,-0.136489729589232,1.27074867944319,4,"a e",0,1,-0.00531044087027576,1.37867796919171,5,"b e",0,1,0.257078945894983,1.66122553352145,6,"c e",0,1,0.367386840384332,1.58911552293123,7,"a f",0,1,-0.414347551805778,1.61059341903409,8,"b f",0,1,0.0580236153037618,0.917342738442179,9,"c f",0,1,-0.22984246567692,0.992741230923095,10,"a",-0.171452634105355,1.36024611916551,11,"b",0.0754453947045487,1.42399443751878,12,"c",0.000351548372726343,1.3225789157647,13,"d",-0.106652005438114,1.30501530811038,14,"e",0.206385115136346,1.54260229826722,15,"f",-0.195388800726312,1.21943439909755
867,0,0,16,1,"B",1,"a d",0,1,0.147337393519892,1.13535063879173,2,"b d",0,1,-0.327414010068327,1.10429781527624,3,"c d",0,1,-0.183748372014873,1.33783505967918,4,"a e",0,1,0.107684968012856,1.8736881255491,5,"b e",0,1,-0.401364788836589,1.72824863773316,6,"c e",0,1,0.340339939287835,1.1821623687236,7,"a f",0,1,-0.344647414031706,1.52708461505314,8,"b f",0,1,0.00612780636611298,1.50962007011652,9,"c f",0,1,-0.345193887912631,1.27862633767387,10,"a",-0.0298750174996525,1.52543174002279,11,"b",-0.240883664179601,1.44977730029093,12,"c",-0.0628674402132231,1.27532459933916,13,"d",-0.121274996187769,1.18834089669122,14,"e",0.0155533728213675,1.61792223562502,15,"f",-0.227904498526075,1.42173022845797
868,0,0,40,1,"B",1,"a d",0,1,0.207229629279508,1.62649961954108,2,"b d",0,1,-0.183729835843622,1.32860303620773,3,"c d",0,1,-0.292176145397052,1.58506175235638,4,"a e",0,1,-0.246917492952477,1.67840277111161,5,"b e",0,1,-0.137031220467133,1.22416420795699,6,"c e",0,1,-0.174162893320827,1.37525962164025,7,"a f",0,1,0.228142684941466,1.52182229221949,8,"b f",0,1,0.0736622742978242,1.06596698117975,9,"c f",0,1,0.64612267070026,1.69803804662812,10,"a",0.0628182737561658,1.61173647262785,11,"b",-0.0823662606709772,1.20609880662371,12,"c",0.0599278773274602,1.60118818656387,13,"d",-0.0895587839870553,1.52161297085529,14,"e",-0.186037202246813,1.42699402810849,15,"f",0.315975876646517,1.46127609840145
869,0,0,40,1,"B",1,"a d",0,1,0.0511683552406053,1.46200327639986,2,"b d",0,1,-0.137095626734399,1.29216852923382,3,"c d",0,1,0.0884611097224612,1.47617480574966,4,"a e",0,1,-0.0689033678939972,1.57225221788353,5,"b e",0,1,-0.188543728344914,1.18346393315613,6,"c e",0,1,0.0433073090982427,1.68653111749281,7,"a f",0,1,0.199647351156211,1.42107589621657,8,"b f",0,1,0.0656000796635933,1.76603726589765,9,"c f",0,1,0.177004591670538,1.7837316759126,10,"a",0.0606374461676064,1.47805906984856,11,"b",-0.0866797584719065,1.42846828002742,12,"c",0.102924336830414,1.64079297995892,13,"d",0.000844612742889176,1.40417452719668,14,"e",-0.0713799290468894,1.48673846423789,15,"f",0.147417340830114,1.65233111491763
870,0,0,40,1,"B",1,"a d",0,1,-0.265600842939334,1.56503229062669,2,"b d",0,1,-0.0610207373543076,1.36121143424715,3,"c d",0,1,-0.609583837600781,1.98051510118208,4,"a e",0,1,0.392881166604455,1.47336585249868,5,"b e",0,1,0.125703484705417,1.71881517709136,6,"c e",0,1,-0.0297789948558822,1.61856937470218,7,"a f",0,1,-0.0624928602438055,1.04325473344278,8,"b f",0,1,0.0300151739500524,1.65503674238234,9,"c f",0,1,0.12515077135562,1.2227713936652,10,"a",0.0215958211404386,1.39545555908322,11,"b",0.031565973767054,1.57449697506704,12,"c",-0.171404020367014,1.65376537952446,13,"d",-0.312068472631474,1.65745027796631,14,"e",0.162935218817997,1.60279975566781,15,"f",0.0308910283539557,1.32300088379542
871,0,0,40,1,"B",1,"a d",0,1,-0.0293449061848654,1.31942324487993,2,"b d",0,1,-0.445859141725681,1.67261795385079,3,"c d",0,1,0.128367410918853,1.43067481257077,4,"a e",0,1,0.0434617454777798,1.59952557531118,5,"b e",0,1,0.32997774976685,1.49473811948105,6,"c e",0,1,0.0945715604559023,1.49605422700167,7,"a f",0,1,0.26156443242178,1.44927827826504,8,"b f",0,1,0.0656514276127206,1.50046295539461,9,"c f",0,1,-0.389459270645913,1.63133669410394,10,"a",0.0918937572382314,1.45355035896811,11,"b",-0.0167433214487035,1.57846267943498,12,"c",-0.0555067664237194,1.52739343732909,13,"d",-0.115612212330565,1.48909267999384,14,"e",0.156003685233511,1.52313656613024,15,"f",-0.0207478035371376,1.54058188168108
872,0,0,8,1,"B",1,"a d",0,1,-0.0283540523070089,1.11864449936936,2,"b d",0,1,-0.801338413366338,1.93738444304114,3,"c d",0,1,-0.151486993646075,0.773111162877174,4,"a e",0,1,0.32163320223563,0.950422127662184,5,"b e",0,1,-0.0649276890045791,0.969138260316867,6,"c e",0,1,0.06091906685246,1.81857667516976,7,"a f",0,1,-0.235649635533881,0.658250329060877,8,"b f",0,1,-0.442575134392829,2.02019089018221,9,"c f",0,1,-0.0687750900552946,1.19527150369663,10,"a",0.01920983813158,0.918058754304538,11,"b",-0.436280412254582,1.66272026021534,12,"c",-0.0531143389496364,1.27720108688713,13,"d",-0.327059819773141,1.35096749809595,14,"e",0.105874860027837,1.26267892840452,15,"f",-0.248999953327335,1.35394777910731
873,0,0,16,1,"B",1,"a d",0,1,-0.240053329331306,1.44145899351828,2,"b d",0,1,0.0436210356065634,1.14434191392275,3,"c d",0,1,0.591833509310127,2.02115666740235,4,"a e",0,1,-0.549084965878629,1.98668184831549,5,"b e",0,1,0.0762304257460484,0.87680456285152,6,"c e",0,1,-0.149017622883948,2.44535329321577,7,"a f",0,1,-0.373365515108576,1.67880676292176,8,"b f",0,1,-0.049298401968947,0.877563832281388,9,"c f",0,1,-0.103813140714409,1.42562428207883,10,"a",-0.38750127010617,1.68482156542159,11,"b",0.0235176864612216,0.954965783291614,12,"c",0.113000915237257,1.99455405981882,13,"d",0.131800405195128,1.58321549271717,14,"e",-0.20729072100551,1.86593943514597,15,"f",-0.175492352597311,1.34699974794839
874,0,0,24,1,"B",1,"a d",0,1,-0.109812531361734,1.32679081455664,2,"b d",0,1,0.53826961366455,0.890466508832167,3,"c d",0,1,-0.388989383071858,1.86533464265735,4,"a e",0,1,-0.0343478611916618,1.11982409592643,5,"b e",0,1,-0.322105161407648,1.52892298068371,6,"c e",0,1,-0.612074471261801,1.44678643923757,7,"a f",0,1,-0.0163203372835957,1.81237244838294,8,"b f",0,1,-0.0190127539560217,1.44085989311856,9,"c f",0,1,0.321160364836495,1.75663175948664,10,"a",-0.0534935766123305,1.42905850094559,11,"b",0.06571723276696,1.34736829270911,12,"c",-0.226634496499055,1.72203491979077,13,"d",0.0131558997436527,1.45164290016247,14,"e",-0.322842497953704,1.37766741634879,15,"f",0.0952757578656259,1.66194799079741
875,0,0,24,1,"B",1,"a d",0,1,-0.0475786419084852,1.49359800795633,2,"b d",0,1,-0.122556852135053,1.35677760597922,3,"c d",0,1,0.32231067514814,1.45504342122307,4,"a e",0,1,-0.0460056909608543,1.15696405577747,5,"b e",0,1,0.606115689679848,1.46540694913285,6,"c e",0,1,-0.215286028987792,0.983188592904398,7,"a f",0,1,-0.244921739581149,1.5218097577996,8,"b f",0,1,0.536766269217584,1.35401559326295,9,"c f",0,1,0.0748293547007708,1.56638383279262,10,"a",-0.112835357483496,1.38396321977253,11,"b",0.340108368920793,1.4125250995388,12,"c",0.0606180002870395,1.3574774205285,13,"d",0.0507250603682008,1.42939910523374,14,"e",0.114941323243734,1.25282634847767,15,"f",0.122224628112402,1.49778331480906
876,0,0,32,1,"B",1,"a d",0,1,-0.241315239430904,1.65474146486653,2,"b d",0,1,0.429318370330223,1.21183662972613,3,"c d",0,1,0.023774252185987,1.16922248237377,4,"a e",0,1,0.124745993804926,1.8609651902639,5,"b e",0,1,-0.0126632587024966,1.35046165107184,6,"c e",0,1,0.416731999414505,1.90514524326679,7,"a f",0,1,0.395459617120107,1.78506237545429,8,"b f",0,1,0.209656457488078,1.56331891520528,9,"c f",0,1,0.0331385192258047,0.916294843728862,10,"a",0.0929634571647096,1.76980005806247,11,"b",0.208770523038601,1.38012083423491,12,"c",0.157881590275432,1.39223978608879,13,"d",0.0705924610284352,1.37683450554154,14,"e",0.176271578172311,1.71522449315384,15,"f",0.212751531277997,1.46060979941759
877,0,0,24,1,"B",1,"a d",0,1,0.136919499732842,1.33305322184655,2,"b d",0,1,-0.0562692647169199,1.83196767685736,3,"c d",0,1,-0.0473005355600187,1.3327766844853,4,"a e",0,1,0.52889309047558,1.60710462664251,5,"b e",0,1,-0.0318801443484205,1.23859643935901,6,"c e",0,1,-0.177945880762525,1.06762803229926,7,"a f",0,1,-0.18435082414295,1.35001164949416,8,"b f",0,1,-0.149221306219326,1.53087012925308,9,"c f",0,1,0.0986354877731871,1.05074754057495,10,"a",0.160487255355157,1.44533535174929,11,"b",-0.0791235717615555,1.53164370091549,12,"c",-0.0422036428497855,1.14684722365222,13,"d",0.0111165664853011,1.49876760811463,14,"e",0.106355688454878,1.34052918938037,15,"f",-0.078312214196363,1.31275318802035
